osmid,highway,oneway,reversed,length,geometry,lanes,name
242391895,residential,False,True,110.13700000000001,"LINESTRING (21.5505 40.2599212, 21.5504638 40.2598542, 21.5504457 40.2598071, 21.5504303 40.259737, 21.5504249 40.2596531, 21.5504222 40.2595528, 21.5504088 40.2594673, 21.5503961 40.2594233, 21.5503907 40.2593926, 21.5503966 40.2593676, 21.5504283 40.2593435, 21.5504648 40.2593322, 21.5505118 40.2593271, 21.5505952 40.2593282, 21.5506549 40.2593251, 21.550728 40.2593056, 21.5508977 40.2592166)",,
955571481,residential,False,False,18.09,"LINESTRING (21.5505 40.2599212, 21.550417 40.2599546, 21.5503077 40.2599912)",,
955571481,residential,False,True,58.260000000000005,"LINESTRING (21.5505 40.2599212, 21.5505538 40.2599055, 21.5506906 40.2598421, 21.5508194 40.2597868, 21.5509314 40.2597483, 21.5511152 40.2596915)",,
242391886,residential,False,True,68.044,"LINESTRING (21.5461729 40.2594167, 21.5461971 40.2593783, 21.5462802 40.2592918, 21.5463211 40.2592396, 21.5463634 40.2591885, 21.5464693 40.2591102, 21.5465525 40.2590692, 21.5466571 40.2590365, 21.5467429 40.2590252)",,
242397587,residential,False,False,51.793,"LINESTRING (21.5461729 40.2594167, 21.5462923 40.2594126, 21.5464003 40.2593998, 21.5465116 40.2593937, 21.5465773 40.2593972, 21.5466772 40.2594146, 21.5467677 40.2594499)",,
242397587,residential,False,True,16.058999999999997,"LINESTRING (21.5461729 40.2594167, 21.5460382 40.2594366, 21.5459885 40.2594484)",,
242391886,residential,False,False,68.04400000000001,"LINESTRING (21.5467429 40.2590252, 21.5466571 40.2590365, 21.5465525 40.2590692, 21.5464693 40.2591102, 21.5463634 40.2591885, 21.5463211 40.2592396, 21.5462802 40.2592918, 21.5461971 40.2593783, 21.5461729 40.2594167)",,
242391886,residential,False,True,36.548,"LINESTRING (21.5467429 40.2590252, 21.5468341 40.2590314, 21.5469803 40.2590467, 21.5471714 40.2590569)",,
242391907,residential,False,True,73.66900000000001,"LINESTRING (21.5467429 40.2590252, 21.5467166 40.2589377, 21.5466933 40.2588604, 21.546649 40.2587213, 21.5466487 40.2586916, 21.5466571 40.2586721, 21.5466772 40.2586455, 21.5468239 40.2585243, 21.5469155 40.2584468)",,
242391893,residential,False,False,37.109,"LINESTRING (21.5511571 40.2590134, 21.5511839 40.2590707, 21.5512294 40.2591137, 21.5512897 40.2591526, 21.551484 40.2592053)",,
242390472,residential,False,False,99.272,"LINESTRING (21.5509687 40.2583984, 21.5509379 40.258471, 21.5509151 40.2585514, 21.5509164 40.258621, 21.5509406 40.2586906, 21.5509446 40.2587238, 21.5509379 40.2587463, 21.550897 40.2587735, 21.550836 40.2587965, 21.550734 40.2588303, 21.5507045 40.2588517, 21.5506831 40.258883, 21.5506791 40.2589219, 21.5506871 40.2589628, 21.5506871 40.2590017, 21.5506777 40.2590569, 21.5506428 40.2591705)",,
242390472,residential,False,True,36.028999999999996,"LINESTRING (21.5509687 40.2583984, 21.5510251 40.2583293, 21.5510526 40.2582786, 21.5510633 40.25823, 21.5510572 40.2581768, 21.5509687 40.2581251)",,
242391896,residential,False,True,37.948,"LINESTRING (21.5509687 40.2583984, 21.5508553 40.2583707, 21.550748 40.2583441, 21.5506702 40.2583093, 21.5505817 40.2582418)",,
242391896,residential,False,False,37.948,"LINESTRING (21.5505817 40.2582418, 21.5506702 40.2583093, 21.550748 40.2583441, 21.5508553 40.2583707, 21.5509687 40.2583984)",,
242391907,residential,False,False,94.845,"LINESTRING (21.5471506 40.2576364, 21.5471278 40.2578063, 21.5470983 40.258013, 21.5470661 40.2581594, 21.5470648 40.2582576, 21.5470527 40.2583109, 21.5470178 40.2583641, 21.5469843 40.2583968, 21.5469155 40.2584468)",,
242391899,living_street,False,False,19.671,"LINESTRING (21.5496992 40.2593348, 21.5496832 40.2594228, 21.5496763 40.2595107)",,
242397587,residential,False,False,146.91400000000002,"LINESTRING (21.5473657 40.2596532, 21.5474403 40.2596771, 21.5475462 40.2596956, 21.5476213 40.2596966, 21.547679 40.2596905, 21.5477313 40.2596782, 21.5477769 40.2596592, 21.5478171 40.2596516, 21.5478567 40.2596531, 21.547905 40.2596644, 21.5481766 40.2597841, 21.5482309 40.2598179, 21.5482704 40.2598542, 21.5482919 40.2598921, 21.5482885 40.2599325, 21.5482818 40.2599739, 21.5482832 40.2600082, 21.5483019 40.2600451, 21.5483388 40.2600747, 21.5484267 40.2601054, 21.5484729 40.2601182, 21.5485266 40.2601449, 21.5485661 40.260175, 21.5485957 40.2602063, 21.5486438 40.2602698)",,
242397587,residential,False,True,55.732,"LINESTRING (21.5473657 40.2596532, 21.5472423 40.259603, 21.5471151 40.2595492, 21.5470366 40.2595226, 21.5469448 40.2594996, 21.5468656 40.2594817, 21.5467677 40.2594499)",,
242399372,residential,False,False,56.245000000000005,"LINESTRING (21.5473657 40.2596532, 21.5473531 40.2597099, 21.5473518 40.2597529, 21.5473652 40.2597815, 21.5473907 40.2598174, 21.5474617 40.2598747, 21.5475508 40.2599346, 21.5477198 40.2600369)",,
242397580,residential,False,False,12.388000000000002,"LINESTRING (21.5458404 40.2585462, 21.5458638 40.258581, 21.5458905 40.2586061, 21.5459248 40.2586363)",,
242397592,residential,False,False,81.658,"LINESTRING (21.5458404 40.2585462, 21.54589 40.2585125, 21.545945 40.2584613, 21.5460134 40.2583999, 21.5461098 40.2582477, 21.5461922 40.2581256, 21.5461996 40.2580702, 21.5461929 40.2580148, 21.5461989 40.2578957)",,
242397592,residential,False,True,20.653000000000002,"LINESTRING (21.5458404 40.2585462, 21.5457431 40.2585851, 21.5457129 40.2585877, 21.5456855 40.2585841, 21.5456506 40.2585703, 21.5456164 40.2585616)",,
242397573,residential,False,False,148.54299999999998,"LINESTRING (21.5460415 40.2609748, 21.5461367 40.2609748, 21.5462252 40.2609677, 21.5463164 40.26094, 21.5464438 40.2608745, 21.5465659 40.260809, 21.5466718 40.2607405, 21.5467201 40.2606842, 21.5467523 40.2606269, 21.5467644 40.2605757, 21.5467925 40.2605225, 21.5468287 40.2604857, 21.5468998 40.260456, 21.5470031 40.2604263, 21.5471359 40.2603946, 21.5472485 40.26037, 21.5473169 40.2603413, 21.5474121 40.2602769)",,
242397573,residential,False,True,88.14300000000001,"LINESTRING (21.5460415 40.2609748, 21.5459624 40.2609646, 21.545861 40.2609436, 21.5457376 40.2609129, 21.5456875 40.2608879, 21.5455686 40.2607717, 21.545515 40.2607001, 21.5454452 40.2606387, 21.5452977 40.2605322, 21.545258 40.2605054)",,
242397577,residential,False,False,47.315,"LINESTRING (21.5460415 40.2609748, 21.5459758 40.2610342, 21.5459315 40.2610956, 21.5458927 40.2611642, 21.5458739 40.2612194, 21.5458819 40.2612747, 21.545902 40.2613637)",,
242397577,residential,False,True,120.697,"LINESTRING (21.5460415 40.2609748, 21.5460978 40.2609073, 21.5461314 40.2608449, 21.5461649 40.2607589, 21.5461984 40.2606637, 21.5462413 40.2605655, 21.5462749 40.2604713, 21.5462896 40.2603946, 21.5462883 40.2603219, 21.5463071 40.2602247, 21.5463446 40.2601346, 21.5463996 40.2600118, 21.5464559 40.2599494)",,
242397577,residential,False,False,23.067,"LINESTRING (21.5466987 40.2598573, 21.5466169 40.25989, 21.5465216 40.2599187, 21.5464559 40.2599494)",,
242397564,residential,False,True,74.909,"LINESTRING (21.5464559 40.2599494, 21.546417 40.2598429, 21.5463848 40.2597877, 21.5463097 40.2597304, 21.5461609 40.2596577, 21.5460353 40.2596091, 21.5459195 40.2595687, 21.5458202 40.2595369)",,
242397577,residential,False,False,120.697,"LINESTRING (21.5464559 40.2599494, 21.5463996 40.2600118, 21.5463446 40.2601346, 21.5463071 40.2602247, 21.5462883 40.2603219, 21.5462896 40.2603946, 21.5462749 40.2604713, 21.5462413 40.2605655, 21.5461984 40.2606637, 21.5461649 40.2607589, 21.5461314 40.2608449, 21.5460978 40.2609073, 21.5460415 40.2609748)",,
242397577,residential,False,True,23.067,"LINESTRING (21.5464559 40.2599494, 21.5465216 40.2599187, 21.5466169 40.25989, 21.5466987 40.2598573)",,
242397592,residential,False,True,81.658,"LINESTRING (21.5461989 40.2578957, 21.5461929 40.2580148, 21.5461996 40.2580702, 21.5461922 40.2581256, 21.5461098 40.2582477, 21.5460134 40.2583999, 21.545945 40.2584613, 21.54589 40.2585125, 21.5458404 40.2585462)",,
242397570,residential,False,True,43.114,"LINESTRING (21.5455601 40.2589055, 21.5457009 40.2588144, 21.5458068 40.2587264, 21.5459248 40.2586363)",,
242397564,residential,False,False,74.909,"LINESTRING (21.5458202 40.2595369, 21.5459195 40.2595687, 21.5460353 40.2596091, 21.5461609 40.2596577, 21.5463097 40.2597304, 21.5463848 40.2597877, 21.546417 40.2598429, 21.5464559 40.2599494)",,
"[242397562, 242397564]",residential,False,True,29.529,"LINESTRING (21.5458202 40.2595369, 21.5457425 40.2595523, 21.5456679 40.2595682, 21.5455767 40.259517, 21.5455178 40.2594791)",,
242397587,residential,False,False,17.349,"LINESTRING (21.5458202 40.2595369, 21.5458658 40.2595108, 21.5459201 40.2594827, 21.5459885 40.2594484)",,
242397580,residential,False,False,5.633,"LINESTRING (21.5459248 40.2586363, 21.5459577 40.2586803)",,
242397570,residential,False,False,43.114,"LINESTRING (21.5459248 40.2586363, 21.5458068 40.2587264, 21.5457009 40.2588144, 21.5455601 40.2589055)",,
242397580,residential,False,True,12.388,"LINESTRING (21.5459248 40.2586363, 21.5458905 40.2586061, 21.5458638 40.258581, 21.5458404 40.2585462)",,
242397573,residential,False,False,24.391,"LINESTRING (21.5475159 40.2601915, 21.547616 40.2601141, 21.5477198 40.2600369)",,
242397573,residential,False,True,12.953,"LINESTRING (21.5475159 40.2601915, 21.5474805 40.2602216, 21.5474121 40.2602769)",,
"[242399366, 242399359]","['residential', 'living_street']",False,True,54.16799999999999,"LINESTRING (21.5475159 40.2601915, 21.5472826 40.2600451, 21.5471511 40.2600225, 21.5470465 40.2600256, 21.54695 40.2600318)",,
242397580,residential,False,True,86.278,"LINESTRING (21.5459885 40.2594484, 21.545979 40.2593635, 21.545971 40.2592263, 21.5459416 40.2590329, 21.5459148 40.2589009, 21.5459168 40.2588338, 21.5459275 40.2587949, 21.545953 40.2587376, 21.5459597 40.2587018, 21.5459577 40.2586803)",,
242397587,residential,False,False,16.058999999999997,"LINESTRING (21.5459885 40.2594484, 21.5460382 40.2594366, 21.5461729 40.2594167)",,
242397587,residential,False,True,17.349,"LINESTRING (21.5459885 40.2594484, 21.5459201 40.2594827, 21.5458658 40.2595108, 21.5458202 40.2595369)",,
"[242397562, 242397564]",residential,False,False,29.529,"LINESTRING (21.5455178 40.2594791, 21.5455767 40.259517, 21.5456679 40.2595682, 21.5457425 40.2595523, 21.5458202 40.2595369)",,
242397585,residential,False,False,24.813000000000002,"LINESTRING (21.5455178 40.2594791, 21.5454937 40.2594914, 21.5454588 40.2594919, 21.5453341 40.2594704, 21.5452709 40.2594658, 21.5452342 40.2594704)",,
242397585,residential,False,True,83.126,"LINESTRING (21.5455178 40.2594791, 21.5455232 40.2594571, 21.5455185 40.2594279, 21.5454452 40.2592407, 21.5454112 40.2591654, 21.545383 40.2590733, 21.5453348 40.2589229, 21.5452972 40.2588267, 21.545269 40.2587591)",,
242397580,residential,False,True,5.633,"LINESTRING (21.5459577 40.2586803, 21.5459248 40.2586363)",,
242391894,residential,False,False,249.03099999999998,"LINESTRING (21.5459577 40.2586803, 21.5461528 40.2585524, 21.5462708 40.2584634, 21.5463527 40.2583733, 21.5464036 40.2582965, 21.5464425 40.2581911, 21.5464734 40.2581041, 21.546531 40.2579496, 21.5465686 40.2578646, 21.5466249 40.2577725, 21.5466598 40.2577213, 21.5467107 40.2576558, 21.546763 40.2576108, 21.5468046 40.2575909, 21.5468308 40.2575857, 21.5468556 40.2575919, 21.546871 40.2576072, 21.546881 40.2576333, 21.5468864 40.2577142, 21.5469038 40.2578298, 21.5469186 40.2579015, 21.5469266 40.2579721, 21.5469199 40.2580427, 21.5468341 40.2582351, 21.5468207 40.2582904, 21.5468194 40.2583364, 21.5468475 40.2583845, 21.5469155 40.2584468)",,
242397580,residential,False,False,86.27799999999999,"LINESTRING (21.5459577 40.2586803, 21.5459597 40.2587018, 21.545953 40.2587376, 21.5459275 40.2587949, 21.5459168 40.2588338, 21.5459148 40.2589009, 21.5459416 40.2590329, 21.545971 40.2592263, 21.545979 40.2593635, 21.5459885 40.2594484)",,
188751848,tertiary,False,False,57.459,"LINESTRING (21.545902 40.2613637, 21.5459476 40.2613745, 21.546014 40.261399, 21.5462306 40.2615464, 21.5462829 40.261614, 21.5463654 40.2617209)",,
188751848,tertiary,False,True,32.179,"LINESTRING (21.545902 40.2613637, 21.5458605 40.2613648, 21.5455373 40.2614395)",,
242397577,residential,False,True,47.315,"LINESTRING (21.545902 40.2613637, 21.5458819 40.2612747, 21.5458739 40.2612194, 21.5458927 40.2611642, 21.5459315 40.2610956, 21.5459758 40.2610342, 21.5460415 40.2609748)",,
242397568,residential,False,False,42.596,"LINESTRING (21.5458558 40.2582444, 21.5457626 40.2583451, 21.5456385 40.2584582, 21.5456097 40.2584879, 21.545603 40.2585155, 21.5456083 40.2585381, 21.5456164 40.2585616)",,
242397585,residential,False,False,83.126,"LINESTRING (21.545269 40.2587591, 21.5452972 40.2588267, 21.5453348 40.2589229, 21.545383 40.2590733, 21.5454112 40.2591654, 21.5454452 40.2592407, 21.5455185 40.2594279, 21.5455232 40.2594571, 21.5455178 40.2594791)",,
242397592,residential,False,False,37.063,"LINESTRING (21.545269 40.2587591, 21.5453522 40.2587172, 21.5454192 40.2586813, 21.5455272 40.2586025, 21.5455554 40.2585831, 21.5455835 40.2585693, 21.5456164 40.2585616)",,
242397568,residential,False,True,42.596,"LINESTRING (21.5456164 40.2585616, 21.5456083 40.2585381, 21.545603 40.2585155, 21.5456097 40.2584879, 21.5456385 40.2584582, 21.5457626 40.2583451, 21.5458558 40.2582444)",,
242397592,residential,False,False,20.653,"LINESTRING (21.5456164 40.2585616, 21.5456506 40.2585703, 21.5456855 40.2585841, 21.5457129 40.2585877, 21.5457431 40.2585851, 21.5458404 40.2585462)",,
242397592,residential,False,True,37.063,"LINESTRING (21.5456164 40.2585616, 21.5455835 40.2585693, 21.5455554 40.2585831, 21.5455272 40.2586025, 21.5454192 40.2586813, 21.5453522 40.2587172, 21.545269 40.2587591)",,
242397573,residential,False,False,131.681,"LINESTRING (21.5452342 40.2594704, 21.5452543 40.2595185, 21.5452798 40.2595953, 21.5453026 40.2596853, 21.5453146 40.2597672, 21.545338 40.2598424, 21.5453433 40.2598834, 21.5453246 40.2599202, 21.5452548 40.2600205, 21.5451274 40.2601928, 21.5450322 40.2603214, 21.5450276 40.2603424, 21.5450464 40.260371, 21.545258 40.2605054)",,
242397585,residential,False,True,24.813,"LINESTRING (21.5452342 40.2594704, 21.5452709 40.2594658, 21.5453341 40.2594704, 21.5454588 40.2594919, 21.5454937 40.2594914, 21.5455178 40.2594791)",,
242397587,residential,False,False,55.732,"LINESTRING (21.5467677 40.2594499, 21.5468656 40.2594817, 21.5469448 40.2594996, 21.5470366 40.2595226, 21.5471151 40.2595492, 21.5472423 40.259603, 21.5473657 40.2596532)",,
242397587,residential,False,True,51.793000000000006,"LINESTRING (21.5467677 40.2594499, 21.5466772 40.2594146, 21.5465773 40.2593972, 21.5465116 40.2593937, 21.5464003 40.2593998, 21.5462923 40.2594126, 21.5461729 40.2594167)",,
242399377,residential,False,True,57.785000000000004,"LINESTRING (21.5467677 40.2594499, 21.54681 40.2594131, 21.546865 40.2593599, 21.5469159 40.2593123, 21.546924 40.2592893, 21.5469266 40.2592468, 21.5469334 40.2592171, 21.5469488 40.259192, 21.5469709 40.2591746, 21.5470715 40.2591173, 21.5471714 40.2590569)",,
188751848,tertiary,False,False,9.245,"LINESTRING (21.5469199 40.2619686, 21.5469582 40.2619885, 21.5470031 40.2620218)",,
188751848,tertiary,False,True,34.64,"LINESTRING (21.5469199 40.2619686, 21.5468006 40.261922, 21.5466806 40.2618867, 21.5465458 40.2618447)",,
242399375,residential,False,True,127.747,"LINESTRING (21.5469199 40.2619686, 21.5469092 40.2618458, 21.5468904 40.261768, 21.5468596 40.2616636, 21.5468395 40.2615827, 21.5468341 40.2615132, 21.5468448 40.2613955, 21.5468502 40.2613177, 21.5468475 40.2611683, 21.5468515 40.2611212, 21.5468743 40.2610823, 21.5469213 40.2610403, 21.5470017 40.2609697, 21.5470353 40.2609237, 21.5470581 40.2608756)",,
224644124,residential,False,False,126.20700000000002,"LINESTRING (21.5480143 40.2613811, 21.5481196 40.2613141, 21.548194 40.2612593, 21.548377 40.2611841, 21.5486084 40.2610111, 21.548721 40.260896, 21.5487666 40.2608244, 21.5488035 40.2606709, 21.5487928 40.260588, 21.5487948 40.260545, 21.5487908 40.2605051)",,
242399370,residential,False,False,91.136,"LINESTRING (21.5480143 40.2613811, 21.5481175 40.2613883, 21.5482745 40.2613781, 21.5483938 40.2613822, 21.5484949 40.2613796, 21.5486768 40.2613832, 21.5487827 40.2613852, 21.5488766 40.2613699, 21.5489598 40.2613289, 21.549051 40.2612829)",,
242399370,residential,False,True,7.811999999999999,"LINESTRING (21.5480143 40.2613811, 21.5479814 40.2613796, 21.5479224 40.2613822)",,
242399373,residential,False,False,72.794,"LINESTRING (21.5480143 40.2613811, 21.5480143 40.261464, 21.5480143 40.2615193, 21.5480009 40.261592, 21.5479687 40.2616697, 21.5479512 40.2617127, 21.5479317 40.2617665, 21.5479317 40.2617992, 21.5479365 40.2618468, 21.5479539 40.261942, 21.5479727 40.2620249)",,
242391886,residential,False,False,36.548,"LINESTRING (21.5471714 40.2590569, 21.5469803 40.2590467, 21.5468341 40.2590314, 21.5467429 40.2590252)",,
242391886,residential,False,True,64.832,"LINESTRING (21.5471714 40.2590569, 21.5472794 40.2590549, 21.5474014 40.2590539, 21.5475154 40.259061, 21.5476643 40.2590795, 21.5478185 40.2590989, 21.5479285 40.2591168)",,
242399377,residential,False,False,57.785,"LINESTRING (21.5471714 40.2590569, 21.5470715 40.2591173, 21.5469709 40.2591746, 21.5469488 40.259192, 21.5469334 40.2592171, 21.5469266 40.2592468, 21.546924 40.2592893, 21.5469159 40.2593123, 21.546865 40.2593599, 21.54681 40.2594131, 21.5467677 40.2594499)",,
224644459,tertiary,False,False,37.128,"LINESTRING (21.5482431 40.2623562, 21.5479151 40.2625772)",2,Σιάτιστα - Εράτυρα
224644459,tertiary,False,True,14.98,"LINESTRING (21.5482431 40.2623562, 21.5482781 40.2623315, 21.5483663 40.2622598)",2,Σιάτιστα - Εράτυρα
242399373,residential,False,True,43.989000000000004,"LINESTRING (21.5482431 40.2623562, 21.5481752 40.2622367, 21.548131 40.262163, 21.5480867 40.2621129, 21.5480116 40.2620586, 21.5479727 40.2620249)",,
188751848,tertiary,False,False,8.118,"LINESTRING (21.5470031 40.2620218, 21.5470519 40.2620846)",,
188751848,tertiary,False,True,9.245,"LINESTRING (21.5470031 40.2620218, 21.5469582 40.2619885, 21.5469199 40.2619686)",,
242399370,residential,False,False,15.921,"LINESTRING (21.5470031 40.2620218, 21.5470621 40.2619553, 21.5471117 40.2619051)",,
224644124,residential,False,False,27.551,"LINESTRING (21.5487908 40.2605051, 21.5487492 40.2604283, 21.5487197 40.2603557, 21.5486915 40.2602697)",,
224644124,residential,False,True,126.20700000000001,"LINESTRING (21.5487908 40.2605051, 21.5487948 40.260545, 21.5487928 40.260588, 21.5488035 40.2606709, 21.5487666 40.2608244, 21.548721 40.260896, 21.5486084 40.2610111, 21.548377 40.2611841, 21.548194 40.2612593, 21.5481196 40.2613141, 21.5480143 40.2613811)",,
242399376,residential,False,True,91.872,"LINESTRING (21.5487908 40.2605051, 21.5488967 40.2604959, 21.5490174 40.2604826, 21.5490697 40.2604688, 21.5491033 40.2604432, 21.5491408 40.2603874, 21.5491851 40.2603137, 21.5492414 40.2602636, 21.5493306 40.2602068, 21.5493976 40.2601653, 21.5494399 40.2601413, 21.5495311 40.2600747, 21.5496022 40.2600266)",,
242399371,residential,False,True,4.048,"LINESTRING (21.5486915 40.2602697, 21.5486438 40.2602698)",,
224644124,residential,False,False,59.43,"LINESTRING (21.5486915 40.2602697, 21.5486917 40.2602284, 21.548705 40.2601735, 21.5487224 40.2600476, 21.5487391 40.259912, 21.5487331 40.259822, 21.548709 40.2597396)",,
224644124,residential,False,True,27.551000000000002,"LINESTRING (21.5486915 40.2602697, 21.5487197 40.2603557, 21.5487492 40.2604283, 21.5487908 40.2605051)",,
224644459,tertiary,False,False,103.59700000000001,"LINESTRING (21.5494722 40.2616375, 21.5494081 40.2616542, 21.5491226 40.2617459, 21.5488851 40.2618614, 21.5486558 40.2620247, 21.5484859 40.2621627)",2,Σιάτιστα - Εράτυρα
224644459,tertiary,False,True,107.477,"LINESTRING (21.5494722 40.2616375, 21.5495355 40.261621, 21.5497799 40.2615946, 21.5499789 40.2615575, 21.5502011 40.2614901, 21.5503896 40.2614224, 21.5505607 40.2613693, 21.5506624 40.2613269)",2,Σιάτιστα - Εράτυρα
242399378,residential,False,True,54.191,"LINESTRING (21.5494722 40.2616375, 21.5493801 40.2615802, 21.5492862 40.2615168, 21.5491869 40.2614513, 21.5490877 40.2613612, 21.549051 40.2612829)",,
242397573,residential,False,False,12.953,"LINESTRING (21.5474121 40.2602769, 21.5474805 40.2602216, 21.5475159 40.2601915)",,
242397573,residential,False,True,148.54299999999998,"LINESTRING (21.5474121 40.2602769, 21.5473169 40.2603413, 21.5472485 40.26037, 21.5471359 40.2603946, 21.5470031 40.2604263, 21.5468998 40.260456, 21.5468287 40.2604857, 21.5467925 40.2605225, 21.5467644 40.2605757, 21.5467523 40.2606269, 21.5467201 40.2606842, 21.5466718 40.2607405, 21.5465659 40.260809, 21.5464438 40.2608745, 21.5463164 40.26094, 21.5462252 40.2609677, 21.5461367 40.2609748, 21.5460415 40.2609748)",,
242399375,residential,False,False,80.39500000000001,"LINESTRING (21.5474121 40.2602769, 21.5474376 40.2603311, 21.5474577 40.2603874, 21.5474591 40.2604355, 21.5474483 40.2604959, 21.5474188 40.2605593, 21.5473773 40.2606085, 21.5472981 40.2606525, 21.5472136 40.2606944, 21.5471399 40.2607476, 21.5471023 40.2607906, 21.5470581 40.2608756)",,
"[242399366, 242399359]","['living_street', 'residential']",False,False,54.168000000000006,"LINESTRING (21.54695 40.2600318, 21.5470465 40.2600256, 21.5471511 40.2600225, 21.5472826 40.2600451, 21.5475159 40.2601915)",,
242399364,residential,False,False,56.263000000000005,"LINESTRING (21.5476589 40.2609564, 21.5477608 40.2610158, 21.5478346 40.2610557, 21.5478681 40.2610936, 21.5478976 40.2611591, 21.5479097 40.2612246, 21.5479124 40.2613013, 21.5479224 40.2613822)",,
242399371,residential,False,False,117.355,"LINESTRING (21.5476589 40.2609564, 21.5477139 40.2609319, 21.5477715 40.260895, 21.5478171 40.260849, 21.5478533 40.260808, 21.5478922 40.2607691, 21.5479392 40.2607476, 21.54796 40.2607423, 21.5479915 40.2607343, 21.5480532 40.2607302, 21.5481149 40.26072, 21.5481698 40.2607026, 21.5482141 40.260676, 21.5483361 40.2605491, 21.5484166 40.2604672, 21.5485373 40.2603721, 21.5486081 40.260325, 21.5486285 40.2602999, 21.5486438 40.2602698)",,
242399371,residential,False,True,55.918,"LINESTRING (21.5476589 40.2609564, 21.5475489 40.2610035, 21.5474837 40.2610153, 21.5474113 40.261005, 21.5473201 40.2609703, 21.5471833 40.2609273, 21.5470581 40.2608756)",,
242399372,residential,False,True,31.544999999999998,"LINESTRING (21.5480778 40.2600604, 21.5478453 40.2600763, 21.5477809 40.2600671, 21.5477198 40.2600369)",,
242399370,residential,False,False,13.221,"LINESTRING (21.5502189 40.2600889, 21.5503077 40.2599912)",,
955581141,residential,False,False,39.915,"LINESTRING (21.5502189 40.2600889, 21.5506033 40.2602958)",,
242399370,residential,False,True,168.041,"LINESTRING (21.5502189 40.2600889, 21.5501257 40.2602006, 21.5500345 40.2603275, 21.5499353 40.2604667, 21.5498333 40.26061, 21.5497341 40.2607431, 21.549608 40.2609027, 21.5495765 40.2609431, 21.5494364 40.2610255, 21.549254 40.2611381, 21.5491515 40.2612112, 21.549051 40.2612829)",,
242399370,residential,False,False,168.041,"LINESTRING (21.549051 40.2612829, 21.5491515 40.2612112, 21.549254 40.2611381, 21.5494364 40.2610255, 21.5495765 40.2609431, 21.549608 40.2609027, 21.5497341 40.2607431, 21.5498333 40.26061, 21.5499353 40.2604667, 21.5500345 40.2603275, 21.5501257 40.2602006, 21.5502189 40.2600889)",,
242399370,residential,False,True,91.136,"LINESTRING (21.549051 40.2612829, 21.5489598 40.2613289, 21.5488766 40.2613699, 21.5487827 40.2613852, 21.5486768 40.2613832, 21.5484949 40.2613796, 21.5483938 40.2613822, 21.5482745 40.2613781, 21.5481175 40.2613883, 21.5480143 40.2613811)",,
242399378,residential,False,False,54.191,"LINESTRING (21.549051 40.2612829, 21.5490877 40.2613612, 21.5491869 40.2614513, 21.5492862 40.2615168, 21.5493801 40.2615802, 21.5494722 40.2616375)",,
242399364,residential,False,True,56.26299999999999,"LINESTRING (21.5479224 40.2613822, 21.5479124 40.2613013, 21.5479097 40.2612246, 21.5478976 40.2611591, 21.5478681 40.2610936, 21.5478346 40.2610557, 21.5477608 40.2610158, 21.5476589 40.2609564)",,
242399370,residential,False,False,7.811999999999999,"LINESTRING (21.5479224 40.2613822, 21.5479814 40.2613796, 21.5480143 40.2613811)",,
242399370,residential,False,True,90.99999999999999,"LINESTRING (21.5479224 40.2613822, 21.54785 40.2614067, 21.5477903 40.2614384, 21.5477099 40.2614978, 21.547624 40.2615643, 21.5475449 40.2616145, 21.5474435 40.2616559, 21.5474014 40.2616759, 21.5473652 40.2616984, 21.5473102 40.2617352, 21.5472525 40.2617751, 21.5471949 40.2618253, 21.5471117 40.2619051)",,
242399365,residential,False,True,74.78399999999999,"LINESTRING (21.5471117 40.2619051, 21.5472504 40.2619445, 21.5473791 40.2619691, 21.5474489 40.261967, 21.5475186 40.2619671, 21.5476071 40.2619711, 21.547768 40.2619916, 21.547878 40.262008, 21.5479727 40.2620249)",,
242399370,residential,False,False,91.0,"LINESTRING (21.5471117 40.2619051, 21.5471949 40.2618253, 21.5472525 40.2617751, 21.5473102 40.2617352, 21.5473652 40.2616984, 21.5474014 40.2616759, 21.5474435 40.2616559, 21.5475449 40.2616145, 21.547624 40.2615643, 21.5477099 40.2614978, 21.5477903 40.2614384, 21.54785 40.2614067, 21.5479224 40.2613822)",,
242399370,residential,False,True,15.921,"LINESTRING (21.5471117 40.2619051, 21.5470621 40.2619553, 21.5470031 40.2620218)",,
242399371,residential,False,False,4.048,"LINESTRING (21.5486438 40.2602698, 21.5486915 40.2602697)",,
242397587,residential,False,True,146.91400000000004,"LINESTRING (21.5486438 40.2602698, 21.5485957 40.2602063, 21.5485661 40.260175, 21.5485266 40.2601449, 21.5484729 40.2601182, 21.5484267 40.2601054, 21.5483388 40.2600747, 21.5483019 40.2600451, 21.5482832 40.2600082, 21.5482818 40.2599739, 21.5482885 40.2599325, 21.5482919 40.2598921, 21.5482704 40.2598542, 21.5482309 40.2598179, 21.5481766 40.2597841, 21.547905 40.2596644, 21.5478567 40.2596531, 21.5478171 40.2596516, 21.5477769 40.2596592, 21.5477313 40.2596782, 21.547679 40.2596905, 21.5476213 40.2596966, 21.5475462 40.2596956, 21.5474403 40.2596771, 21.5473657 40.2596532)",,
