osmid,highway,oneway,reversed,length,geometry,name,lanes
404548500,secondary,False,False,43.925,"LINESTRING (22.984071 38.4927603, 22.9845035 38.4929639)",28ης Οκτωβρίου,
132220189,residential,False,False,158.738,"LINESTRING (22.984071 38.4927603, 22.9842538 38.4931312, 22.9843987 38.4933768, 22.9845837 38.4937127, 22.9847776 38.494076)",,
404548500,secondary,False,True,47.73100000000001,"LINESTRING (22.984071 38.4927603, 22.9839162 38.492673, 22.9838517 38.4926479, 22.9837726 38.4926431, 22.9835687 38.4926675)",28ης Οκτωβρίου,
132220172,residential,False,False,24.291,"LINESTRING (22.9848065 38.4942907, 22.984528 38.4943052)",Κυρ. Μαυρομιχάλη,
132220172,residential,False,True,16.768,"LINESTRING (22.9848065 38.4942907, 22.9849961 38.4942639)",Κυρ. Μαυρομιχάλη,
132220189,residential,False,True,24.006,"LINESTRING (22.9848065 38.4942907, 22.9847776 38.494076)",,
132220189,residential,False,False,50.335,"LINESTRING (22.9848065 38.4942907, 22.9848027 38.4944118, 22.9847947 38.4945083, 22.9847813 38.4946259, 22.9847984 38.4947419)",,
132220171,residential,False,True,98.122,"LINESTRING (22.9755677 38.4936703, 22.9755019 38.4937259, 22.9753414 38.4938933, 22.9752975 38.4939321, 22.9752337 38.493961, 22.9751654 38.4939579, 22.9751211 38.4939159, 22.975089 38.4938519, 22.9750568 38.4937532, 22.9750004 38.4936797, 22.9748809 38.4935991)",,
163125021,tertiary,False,True,54.153999999999996,"LINESTRING (22.9755677 38.4936703, 22.9755563 38.4937634, 22.9754711 38.4941512)",10ης Σεπτεμβρίου,
404548495,tertiary,False,False,36.089,"LINESTRING (22.9755677 38.4936703, 22.975565 38.4934824, 22.9755624 38.4934215, 22.9755611 38.4933458)",Μινύα,
1263756736,residential,False,False,37.089,"LINESTRING (22.9834151 38.4890909, 22.9834025 38.4894243)",,
132220182,residential,False,False,174.32299999999998,"LINESTRING (22.9823155 38.4903035, 22.9822344 38.4903365, 22.9817594 38.4905951, 22.9811157 38.4908932, 22.9807009 38.4910907, 22.9806323 38.4911471)",,
132220182,residential,False,True,84.76100000000001,"LINESTRING (22.9823155 38.4903035, 22.982406 38.4903082, 22.9826367 38.4903544, 22.9830605 38.4904817, 22.983233 38.4905461)",,
163557728,residential,False,True,102.92,"LINESTRING (22.9823155 38.4903035, 22.9823781 38.4900913, 22.9824357 38.4898667, 22.9824384 38.4897124, 22.9824398 38.4895161, 22.9824397 38.489388)",,
163125021,tertiary,False,False,77.662,"LINESTRING (22.9753814 38.4950346, 22.9754223 38.4945768, 22.9754491 38.4943382)",10ης Σεπτεμβρίου,
163125021,tertiary,False,True,102.212,"LINESTRING (22.9753814 38.4950346, 22.9753615 38.4952418, 22.9752686 38.4959495)",10ης Σεπτεμβρίου,
163125021,tertiary,False,True,20.881,"LINESTRING (22.9754711 38.4941512, 22.9754491 38.4943382)",10ης Σεπτεμβρίου,
163125021,tertiary,False,False,54.153999999999996,"LINESTRING (22.9754711 38.4941512, 22.9755563 38.4937634, 22.9755677 38.4936703)",10ης Σεπτεμβρίου,
962853853,residential,False,True,28.163,"LINESTRING (22.9765695 38.4888449, 22.9763321 38.489017)",,
163557726,residential,False,False,204.05700000000002,"LINESTRING (22.9765695 38.4888449, 22.9770175 38.4891178, 22.9772937 38.4892606, 22.9774681 38.489311, 22.9776156 38.4893299, 22.9778919 38.4893446, 22.9781869 38.4893572, 22.9784632 38.4894117, 22.9786912 38.4894978)",,
132220142,residential,False,False,101.694,"LINESTRING (22.9834025 38.4894243, 22.9833135 38.4903362)",,
1263756736,residential,False,True,37.089,"LINESTRING (22.9834025 38.4894243, 22.9834151 38.4890909)",,
163557728,residential,False,False,83.903,"LINESTRING (22.9834025 38.4894243, 22.9831644 38.4894191, 22.9828077 38.4894028, 22.9826206 38.4893934, 22.9824397 38.489388)",,
163557721,residential,False,True,249.088,"LINESTRING (22.9796018 38.4896227, 22.979846 38.4896127, 22.980125 38.4895875, 22.9804147 38.4895833, 22.9806507 38.4895539, 22.9809082 38.4895119, 22.9811121 38.4894699, 22.981332 38.4894468, 22.9815519 38.4894363, 22.9817584 38.4894279, 22.9821957 38.4893838, 22.9824397 38.489388)",,
163557723,residential,False,True,31.919,"LINESTRING (22.9796018 38.4896227, 22.9795188 38.4898163, 22.9794329 38.4898647)",,
163557725,residential,False,True,7.676,"LINESTRING (22.9792237 38.4899066, 22.9792975 38.4898688)",,
163557725,residential,False,False,23.891,"LINESTRING (22.9792237 38.4899066, 22.9791294 38.4899477, 22.9789862 38.4900143)",,
163557729,residential,False,True,108.404,"LINESTRING (22.9792237 38.4899066, 22.9791862 38.4900535, 22.9791594 38.4902173, 22.9791111 38.4904125, 22.9791058 38.4905574, 22.9791299 38.4906939, 22.9789031 38.4907113)",,
132220161,tertiary,False,False,154.772,"LINESTRING (22.9794329 38.4898647, 22.9795871 38.4900984, 22.9797999 38.4904883, 22.9798557 38.4905906, 22.980131 38.490973, 22.9802793 38.4910753)",,2
132220161,tertiary,False,True,83.55799999999999,"LINESTRING (22.9794329 38.4898647, 22.9793122 38.4896641, 22.9792303 38.4895398, 22.9791493 38.4894503, 22.9790258 38.4893774, 22.9788387 38.4893152)",,2
163557720,residential,False,True,11.89,"LINESTRING (22.9794329 38.4898647, 22.9793644 38.4898736, 22.9792975 38.4898688)",,
163557723,residential,False,False,31.919,"LINESTRING (22.9794329 38.4898647, 22.9795188 38.4898163, 22.9796018 38.4896227)",,
163557725,residential,False,False,7.676,"LINESTRING (22.9792975 38.4898688, 22.9792237 38.4899066)",,
163557720,residential,False,False,11.89,"LINESTRING (22.9792975 38.4898688, 22.9793644 38.4898736, 22.9794329 38.4898647)",,
163557720,residential,False,True,32.748000000000005,"LINESTRING (22.9792975 38.4898688, 22.9791608 38.4897911, 22.9789862 38.4897036)",,
163557720,residential,False,False,32.748000000000005,"LINESTRING (22.9789862 38.4897036, 22.9791608 38.4897911, 22.9792975 38.4898688)",,
163557726,residential,False,False,34.63,"LINESTRING (22.9789862 38.4897036, 22.9789996 38.4898316, 22.9789862 38.4900143)",,
163557726,residential,False,True,34.905,"LINESTRING (22.9789862 38.4897036, 22.9789138 38.4896196, 22.9786912 38.4894978)",,
962853855,residential,False,True,24.022,"LINESTRING (22.9786912 38.4894978, 22.9788387 38.4893152)",,
163557726,residential,False,False,34.905,"LINESTRING (22.9786912 38.4894978, 22.9789138 38.4896196, 22.9789862 38.4897036)",,
163557726,residential,False,True,204.05700000000002,"LINESTRING (22.9786912 38.4894978, 22.9784632 38.4894117, 22.9781869 38.4893572, 22.9778919 38.4893446, 22.9776156 38.4893299, 22.9774681 38.489311, 22.9772937 38.4892606, 22.9770175 38.4891178, 22.9765695 38.4888449)",,
163557721,residential,False,False,249.08799999999997,"LINESTRING (22.9824397 38.489388, 22.9821957 38.4893838, 22.9817584 38.4894279, 22.9815519 38.4894363, 22.981332 38.4894468, 22.9811121 38.4894699, 22.9809082 38.4895119, 22.9806507 38.4895539, 22.9804147 38.4895833, 22.980125 38.4895875, 22.979846 38.4896127, 22.9796018 38.4896227)",,
163557728,residential,False,False,102.92000000000002,"LINESTRING (22.9824397 38.489388, 22.9824398 38.4895161, 22.9824384 38.4897124, 22.9824357 38.4898667, 22.9823781 38.4900913, 22.9823155 38.4903035)",,
163557728,residential,False,True,83.90299999999999,"LINESTRING (22.9824397 38.489388, 22.9826206 38.4893934, 22.9828077 38.4894028, 22.9831644 38.4894191, 22.9834025 38.4894243)",,
132220175,residential,False,False,52.388,"LINESTRING (22.9778717 38.4930332, 22.9784699 38.4929807)",Ανδρέα Συγγρού,
163558234,residential,False,False,22.107,"LINESTRING (22.9778717 38.4930332, 22.9779212 38.4932282)",,
132220175,residential,False,True,97.406,"LINESTRING (22.9778717 38.4930332, 22.9778187 38.4930394, 22.9773466 38.4930478, 22.9767537 38.4930668)",Ανδρέα Συγγρού,
163558234,residential,False,True,102.598,"LINESTRING (22.9778717 38.4930332, 22.9778102 38.4927512, 22.9777162 38.4924506, 22.9776595 38.4921265)",,
163558235,residential,False,False,52.20399999999999,"LINESTRING (22.976724 38.4925979, 22.9767428 38.4928709, 22.9767537 38.4930668)",,
132220192,secondary,False,False,72.126,"LINESTRING (22.9792707 38.4922593, 22.9793821 38.4923565, 22.9796021 38.4925916, 22.9797907 38.4927636)",28ης Οκτωβρίου,
132220192,secondary,False,True,24.832,"LINESTRING (22.9792707 38.4922593, 22.9791863 38.4921864, 22.9791153 38.4921584, 22.9790381 38.4921416)",28ης Οκτωβρίου,
163558239,residential,False,False,136.37,"LINESTRING (22.9792707 38.4922593, 22.9795843 38.4918407, 22.9796702 38.4917862, 22.979756 38.4917694, 22.9801196 38.4917687, 22.9805005 38.4917288)",,
132220195,residential,False,False,166.26600000000002,"LINESTRING (22.9763748 38.4943802, 22.9770572 38.4943984, 22.9782835 38.4944439)",Βυζαντίου,
132220195,residential,False,True,80.819,"LINESTRING (22.9763748 38.4943802, 22.9761587 38.4943786, 22.9757281 38.494369, 22.9754491 38.4943382)",Βυζαντίου,
163558230,residential,False,True,118.844,"LINESTRING (22.9763748 38.4943802, 22.9763643 38.4949162, 22.9763724 38.4950464, 22.976365 38.4950842, 22.9763529 38.4951241, 22.9763469 38.4951592, 22.9763469 38.4951923, 22.976367 38.4952207, 22.9763965 38.4952511, 22.9765266 38.4954043)",,
163558240,residential,False,False,45.535,"LINESTRING (22.9803611 38.4921235, 22.9805005 38.4917288)",,
962823350,residential,False,False,23.882,"LINESTRING (22.9803611 38.4921235, 22.9806337 38.4921481)",,
"[163558240, 132220139]",residential,False,True,92.68100000000001,"LINESTRING (22.9803611 38.4921235, 22.9803396 38.4926022, 22.9803342 38.4926929, 22.9803548 38.4927156, 22.9803836 38.4927172, 22.9804138 38.4927099, 22.9805587 38.4925593)",,
132220170,residential,False,True,120.89,"LINESTRING (22.977924 38.4969651, 22.9779857 38.4964592, 22.9780702 38.495884)",Γυμναστηρίου,
163558230,residential,False,False,226.36100000000002,"LINESTRING (22.977924 38.4969651, 22.9777725 38.496963, 22.977635 38.4969299, 22.9775137 38.4968858, 22.9773829 38.4968197, 22.9772656 38.4967252, 22.9772038 38.4966584, 22.9770805 38.4964749, 22.9768994 38.4961779, 22.9766768 38.4956741, 22.9765266 38.4954043)",,
163558233,residential,False,False,46.685,"LINESTRING (22.9747322 38.4959545, 22.9752686 38.4959495)",,
163558239,residential,False,False,25.188,"LINESTRING (22.9805005 38.4917288, 22.9807894 38.4917154)",,
163558240,residential,False,True,45.535,"LINESTRING (22.9805005 38.4917288, 22.9803611 38.4921235)",,
163558239,residential,False,True,136.37,"LINESTRING (22.9805005 38.4917288, 22.9801196 38.4917687, 22.979756 38.4917694, 22.9796702 38.4917862, 22.9795843 38.4918407, 22.9792707 38.4922593)",,
163558240,residential,False,False,69.795,"LINESTRING (22.9805005 38.4917288, 22.9804818 38.4916134, 22.9804227 38.4915378, 22.9800183 38.4912576)",,
132220175,residential,False,False,78.182,"LINESTRING (22.9758574 38.493114, 22.9767537 38.4930668)",Ανδρέα Συγγρού,
163558236,residential,False,False,149.565,"LINESTRING (22.9758574 38.493114, 22.9759875 38.4928925, 22.9760988 38.4927403, 22.9762262 38.4925325, 22.9762329 38.4924684, 22.9762208 38.4924139, 22.9761176 38.4922018, 22.9761055 38.4921567, 22.9761152 38.4920982, 22.9762038 38.4918645)",,
163558236,residential,False,True,25.755000000000003,"LINESTRING (22.9758574 38.493114, 22.9758252 38.4931814, 22.9757757 38.4932462, 22.9756953 38.4933021)",,
163558232,residential,False,False,77.738,"LINESTRING (22.9760954 38.4965993, 22.975752 38.4966119, 22.9752061 38.496661)",,
163558235,residential,False,True,16.749,"LINESTRING (22.9767615 38.4932173, 22.9767537 38.4930668)",,
163558226,residential,False,True,100.94300000000001,"LINESTRING (22.9767615 38.4932173, 22.9772872 38.4932173, 22.9779212 38.4932282)",,
163558235,residential,False,False,109.31300000000002,"LINESTRING (22.9767615 38.4932173, 22.976713 38.4933208, 22.9766862 38.4933575, 22.9766274 38.4933831, 22.9764663 38.4933942, 22.9761633 38.4934167, 22.9758388 38.4934104, 22.9758031 38.4933974, 22.9757676 38.4933764, 22.9756953 38.4933021)",,
163558234,residential,False,True,22.107,"LINESTRING (22.9779212 38.4932282, 22.9778717 38.4930332)",,
163558226,residential,False,False,100.94300000000001,"LINESTRING (22.9779212 38.4932282, 22.9772872 38.4932173, 22.9767615 38.4932173)",,
163558234,residential,False,False,107.441,"LINESTRING (22.9779212 38.4932282, 22.9779939 38.4935049, 22.9780957 38.4938981, 22.9781081 38.4939424, 22.9781346 38.4939626, 22.9782298 38.4939757, 22.9783975 38.4939946)",,
163125021,tertiary,False,False,79.302,"LINESTRING (22.9752061 38.496661, 22.9752686 38.4959495)",10ης Σεπτεμβρίου,
163558232,residential,False,True,77.738,"LINESTRING (22.9752061 38.496661, 22.975752 38.4966119, 22.9760954 38.4965993)",,
163558236,residential,False,False,12.65,"LINESTRING (22.9755611 38.4933458, 22.9756953 38.4933021)",,
404548495,tertiary,False,False,100.595,"LINESTRING (22.9755611 38.4933458, 22.9755396 38.4931591, 22.9755208 38.4929849, 22.9754279 38.4924474)",Μινύα,
404548495,tertiary,False,True,36.089,"LINESTRING (22.9755611 38.4933458, 22.9755624 38.4934215, 22.975565 38.4934824, 22.9755677 38.4936703)",Μινύα,
132220192,secondary,False,False,112.017,"LINESTRING (22.9797907 38.4927636, 22.9800446 38.492917, 22.9805136 38.4932867, 22.9807538 38.4934283)",28ης Οκτωβρίου,
132220192,secondary,False,True,72.126,"LINESTRING (22.9797907 38.4927636, 22.9796021 38.4925916, 22.9793821 38.4923565, 22.9792707 38.4922593)",28ης Οκτωβρίου,
163558228,residential,False,True,119.39099999999999,"LINESTRING (22.9797907 38.4927636, 22.9793203 38.4929129, 22.9790521 38.4929968, 22.9788268 38.4930136, 22.9784793 38.4930395)",Ανδρέα Συγγρού,
472395211,secondary,False,False,34.661,"LINESTRING (22.9776595 38.4921265, 22.9780485 38.4921933)",28ης Οκτωβρίου,2
472395211,secondary,False,True,10.973,"LINESTRING (22.9776595 38.4921265, 22.9775378 38.4921007)",28ης Οκτωβρίου,2
163558234,residential,False,False,102.59800000000001,"LINESTRING (22.9776595 38.4921265, 22.9777162 38.4924506, 22.9778102 38.4927512, 22.9778717 38.4930332)",,
132220175,residential,False,True,78.182,"LINESTRING (22.9767537 38.4930668, 22.9758574 38.493114)",Ανδρέα Συγγρού,
163558235,residential,False,False,16.749,"LINESTRING (22.9767537 38.4930668, 22.9767615 38.4932173)",,
132220175,residential,False,False,97.40599999999999,"LINESTRING (22.9767537 38.4930668, 22.9773466 38.4930478, 22.9778187 38.4930394, 22.9778717 38.4930332)",Ανδρέα Συγγρού,
163558235,residential,False,True,52.20399999999999,"LINESTRING (22.9767537 38.4930668, 22.9767428 38.4928709, 22.976724 38.4925979)",,
163125021,tertiary,False,True,79.302,"LINESTRING (22.9752686 38.4959495, 22.9752061 38.496661)",10ης Σεπτεμβρίου,
163558233,residential,False,True,46.685,"LINESTRING (22.9752686 38.4959495, 22.9747322 38.4959545)",,
163125021,tertiary,False,False,102.212,"LINESTRING (22.9752686 38.4959495, 22.9753615 38.4952418, 22.9753814 38.4950346)",10ης Σεπτεμβρίου,
132220170,residential,False,True,6.589,"LINESTRING (22.9784793 38.4930395, 22.9784699 38.4929807)",Γυμναστηρίου,
132220170,residential,False,False,106.69999999999999,"LINESTRING (22.9784793 38.4930395, 22.97849 38.4932179, 22.9784685 38.493537, 22.9784377 38.4938194, 22.9783975 38.4939946)",Γυμναστηρίου,
163558228,residential,False,False,119.39099999999999,"LINESTRING (22.9784793 38.4930395, 22.9788268 38.4930136, 22.9790521 38.4929968, 22.9793203 38.4929129, 22.9797907 38.4927636)",Ανδρέα Συγγρού,
132220172,residential,False,True,40.769,"LINESTRING (22.9826452 38.4948325, 22.9830265 38.4946195)",Κυρ. Μαυρομιχάλη,
132220162,residential,False,True,252.706,"LINESTRING (22.9826452 38.4948325, 22.9828422 38.4950072, 22.9829429 38.4951846, 22.9829478 38.495377, 22.9828687 38.4955722, 22.982756 38.4958567, 22.9825723 38.4962534, 22.9823685 38.4967783, 22.9822934 38.4969483)",,
163559412,residential,True,False,111.373,"LINESTRING (22.9826452 38.4948325, 22.9824785 38.4948637, 22.9823175 38.4948837, 22.9822437 38.4948763, 22.9821834 38.4948553, 22.9819916 38.494722, 22.9818387 38.4946108, 22.9816979 38.4945226, 22.9815745 38.4944437)",,
163559413,residential,False,False,60.073,"LINESTRING (22.9814017 38.495961, 22.9817665 38.4959442, 22.9820761 38.4958672)",,
132220143,residential,False,False,75.266,"LINESTRING (22.984792 38.4913174, 22.9849101 38.4913258, 22.9849852 38.4913845, 22.9850388 38.4914685, 22.9850495 38.4915525, 22.9850003 38.4916087, 22.9846833 38.4916656)",,
163559411,residential,False,False,95.689,"LINESTRING (22.9807153 38.4956769, 22.9796243 38.4957839)",,
828049867,residential,False,True,98.006,"LINESTRING (22.9807531 38.4958096, 22.9796333 38.4959031)",,
132220154,residential,False,True,13.278,"LINESTRING (22.9796243 38.4957839, 22.9796333 38.4959031)",,
163559411,residential,False,True,95.689,"LINESTRING (22.9796243 38.4957839, 22.9807153 38.4956769)",,
132220154,residential,False,False,157.60799999999998,"LINESTRING (22.9796243 38.4957839, 22.9795821 38.4953368, 22.9795599 38.4951578, 22.9795433 38.4950581, 22.9795249 38.494963, 22.9794612 38.4947253, 22.9793902 38.4943801)",,
132220154,residential,False,False,13.278,"LINESTRING (22.9796333 38.4959031, 22.9796243 38.4957839)",,
828049867,residential,False,False,98.006,"LINESTRING (22.9796333 38.4959031, 22.9807531 38.4958096)",,
132220154,residential,False,True,62.334,"LINESTRING (22.9796333 38.4959031, 22.9796891 38.4961801, 22.9797402 38.4964574)",,
163559415,residential,False,True,72.459,"LINESTRING (22.9796333 38.4959031, 22.9792826 38.4959396, 22.979123 38.4959438, 22.9790345 38.4959564, 22.9789929 38.4959742, 22.9789607 38.4959984, 22.9789326 38.4960309, 22.9788937 38.4960918)",,
132220164,residential,False,False,64.335,"LINESTRING (22.9852416 38.4929322, 22.9851143 38.4929387, 22.9845035 38.4929639)",,
163559442,residential,False,True,82.941,"LINESTRING (22.9852416 38.4929322, 22.9850898 38.4926001, 22.9849327 38.4924642, 22.9848818 38.4922581)",,
135088727,residential,False,False,13.834,"LINESTRING (22.9761988 38.4890844, 22.9762627 38.4890563, 22.9763321 38.489017)",,
135088727,residential,False,True,35.388,"LINESTRING (22.9761988 38.4890844, 22.9759697 38.4892753, 22.9759127 38.4893097)",,
962853850,residential,False,True,94.925,"LINESTRING (22.9761988 38.4890844, 22.9763871 38.4893383, 22.9764327 38.4894222, 22.9764757 38.4895293, 22.9764899 38.4898858)",,
828049868,residential,False,True,108.66,"LINESTRING (22.9809764 38.4963206, 22.9806693 38.4963594, 22.9800361 38.4964277, 22.9797402 38.4964574)",,
132220154,residential,False,False,62.334,"LINESTRING (22.9797402 38.4964574, 22.9796891 38.4961801, 22.9796333 38.4959031)",,
828049868,residential,False,False,108.66,"LINESTRING (22.9797402 38.4964574, 22.9800361 38.4964277, 22.9806693 38.4963594, 22.9809764 38.4963206)",,
163559415,residential,False,False,72.459,"LINESTRING (22.9788937 38.4960918, 22.9789326 38.4960309, 22.9789607 38.4959984, 22.9789929 38.4959742, 22.9790345 38.4959564, 22.979123 38.4959438, 22.9792826 38.4959396, 22.9796333 38.4959031)",,
828050709,residential,False,True,74.584,"LINESTRING (22.9799177 38.494089, 22.9799365 38.494175, 22.9799499 38.4942286, 22.9799566 38.4942737, 22.9799458 38.494302, 22.9799271 38.4943188, 22.9798774 38.4943346, 22.9798399 38.4943346, 22.9798131 38.4943314, 22.9797688 38.4943251, 22.9797179 38.494322, 22.9796897 38.494323, 22.9796267 38.4943293, 22.9795623 38.4943419, 22.9794912 38.4943545, 22.9793902 38.4943801)",,
918492597,residential,False,False,47.051,"LINESTRING (22.9757016 38.491482, 22.9756999 38.4913975, 22.9756924 38.4913652, 22.9756614 38.4913471, 22.97531 38.4913306)",Αθάμαντος,
918492597,residential,False,True,32.832,"LINESTRING (22.9757016 38.491482, 22.9756971 38.491636, 22.9756943 38.4917772)",Αθάμαντος,
918492598,residential,False,False,58.341,"LINESTRING (22.9757016 38.491482, 22.97584 38.491479, 22.9758883 38.4914922, 22.9759234 38.4915269, 22.9759613 38.4915973, 22.9760149 38.4916457, 22.9760697 38.4916711, 22.976125 38.49169, 22.9762422 38.4917126)",,
132220149,residential,False,False,68.416,"LINESTRING (22.9762422 38.4917126, 22.9762729 38.4916626, 22.9763875 38.4915219, 22.97648 38.4913813, 22.9765364 38.4912616, 22.9765969 38.4911654)",,
132220149,residential,False,True,17.598,"LINESTRING (22.9762422 38.4917126, 22.9762205 38.4917596, 22.9761971 38.4918116, 22.9762038 38.4918645)",,
918492598,residential,False,True,58.34100000000001,"LINESTRING (22.9762422 38.4917126, 22.976125 38.49169, 22.9760697 38.4916711, 22.9760149 38.4916457, 22.9759613 38.4915973, 22.9759234 38.4915269, 22.9758883 38.4914922, 22.97584 38.491479, 22.9757016 38.491482)",,
962808328,residential,False,True,62.871,"LINESTRING (22.9815316 38.4935202, 22.9822119 38.49333)",,
132220140,residential,False,True,12.701,"LINESTRING (22.9815745 38.4944437, 22.9815334 38.4943341)",Ησιόδου,
132220140,residential,False,False,164.871,"LINESTRING (22.9815745 38.4944437, 22.9816244 38.4946986, 22.981737 38.4950534, 22.9818765 38.4954448, 22.9820131 38.4957895, 22.9820761 38.4958672)",Ησιόδου,
404548500,secondary,False,True,6.494,"LINESTRING (22.9835687 38.4926675, 22.983495 38.4926766)",28ης Οκτωβρίου,
132220181,residential,False,False,77.16499999999999,"LINESTRING (22.9835687 38.4926675, 22.9836157 38.4927823, 22.9836605 38.4928874, 22.9838788 38.4933173)",Θερμοπυλών,
404548500,secondary,False,False,47.73100000000001,"LINESTRING (22.9835687 38.4926675, 22.9837726 38.4926431, 22.9838517 38.4926479, 22.9839162 38.492673, 22.984071 38.4927603)",28ης Οκτωβρίου,
132220165,residential,False,False,20.127000000000002,"LINESTRING (22.9848818 38.4922581, 22.9849866 38.4922575, 22.985113 38.4922544)",,
132220165,residential,False,True,47.086000000000006,"LINESTRING (22.9848818 38.4922581, 22.9846393 38.4922596, 22.9845042 38.4922669, 22.9843424 38.4922829)",,
163559442,residential,False,False,82.941,"LINESTRING (22.9848818 38.4922581, 22.9849327 38.4924642, 22.9850898 38.4926001, 22.9852416 38.4929322)",,
163558236,residential,False,True,12.65,"LINESTRING (22.9756953 38.4933021, 22.9755611 38.4933458)",,
163558235,residential,False,True,109.313,"LINESTRING (22.9756953 38.4933021, 22.9757676 38.4933764, 22.9758031 38.4933974, 22.9758388 38.4934104, 22.9761633 38.4934167, 22.9764663 38.4933942, 22.9766274 38.4933831, 22.9766862 38.4933575, 22.976713 38.4933208, 22.9767615 38.4932173)",,
163558236,residential,False,False,25.754999999999995,"LINESTRING (22.9756953 38.4933021, 22.9757757 38.4932462, 22.9758252 38.4931814, 22.9758574 38.493114)",,
132220167,residential,False,True,141.35099999999997,"LINESTRING (22.978144 38.4953662, 22.9780394 38.4953675, 22.9776612 38.4953927, 22.9775016 38.4953917, 22.9770699 38.4953732, 22.9768498 38.495376, 22.976721 38.4953749, 22.9766097 38.4953833, 22.9765266 38.4954043)",,
132220170,residential,False,False,57.947,"LINESTRING (22.978144 38.4953662, 22.9781038 38.4956971, 22.9780702 38.495884)",Γυμναστηρίου,
132220170,residential,False,True,103.27499999999999,"LINESTRING (22.978144 38.4953662, 22.9781494 38.4953214, 22.9781762 38.4951629, 22.9782835 38.4944439)",Γυμναστηρίου,
962823350,residential,False,True,23.882,"LINESTRING (22.9806337 38.4921481, 22.9803611 38.4921235)",,
132220188,residential,False,False,46.71,"LINESTRING (22.9806337 38.4921481, 22.9805641 38.4923116, 22.9805587 38.4925593)",,
132220188,residential,False,True,50.001,"LINESTRING (22.9806337 38.4921481, 22.9806714 38.4920597, 22.9807894 38.4917154)",,
962853857,residential,False,True,78.687,"LINESTRING (22.9842111 38.4902515, 22.9833135 38.4903362)",,
132220149,residential,False,False,7.638,"LINESTRING (22.9766341 38.4906493, 22.9766208 38.4905814)",,
962878682,residential,False,True,35.308,"LINESTRING (22.9766341 38.4906493, 22.9770389 38.4906283)",,
132220149,residential,False,True,39.779,"LINESTRING (22.9766341 38.4906493, 22.9766142 38.4909268, 22.9766195 38.4910065)",,
163557941,residential,False,True,21.857,"LINESTRING (22.9770389 38.4906283, 22.9769834 38.4904366)",,
962878682,residential,False,False,35.308,"LINESTRING (22.9770389 38.4906283, 22.9766341 38.4906493)",,
163557941,residential,False,False,112.16,"LINESTRING (22.9770389 38.4906283, 22.9771073 38.49079, 22.9771355 38.4908278, 22.9771773 38.4908471, 22.977424 38.4908513, 22.9776117 38.4908534, 22.9778183 38.4908555, 22.9780007 38.4908576, 22.9781438 38.4908588)",,
135088879,residential,False,True,24.118,"LINESTRING (22.9768418 38.4912669, 22.9765969 38.4911654)",,
135088879,residential,False,False,112.134,"LINESTRING (22.9768418 38.4912669, 22.9768994 38.4912907, 22.9769799 38.4913484, 22.9770577 38.4914188, 22.9773715 38.4918407, 22.9775378 38.4921007)",,
1079032620,residential,False,False,30.93,"LINESTRING (22.9768418 38.4912669, 22.9769217 38.4912169, 22.9771588 38.4911476)",,
1079032620,residential,False,True,30.93,"LINESTRING (22.9771588 38.4911476, 22.9769217 38.4912169, 22.9768418 38.4912669)",,
