osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
89662031,,Θεόφιλου Γκλιάτη,residential,False,True,16.053,"LINESTRING (23.521475 38.0800199, 23.5213633 38.0799054)",
89662031,,Θεόφιλου Γκλιάτη,residential,False,False,71.678,"LINESTRING (23.521475 38.0800199, 23.5217143 38.0802254, 23.5218509 38.0802935, 23.5219491 38.0803397, 23.5220922 38.0804365)",
909720371,,,residential,False,False,62.242000000000004,"LINESTRING (23.521475 38.0800199, 23.5214616 38.080099, 23.5214791 38.0801771, 23.5215367 38.0802848, 23.5215461 38.0803471, 23.5217044 38.0805297)",
222694483,2,Ηρώων Πολυτεχνείου,secondary,False,True,6.77,"LINESTRING (23.5247859 38.0754125, 23.5248124 38.0753553)",
925102038,2,Ηρώων Πολυτεχνείου,secondary,False,False,47.189,"LINESTRING (23.5247859 38.0754125, 23.5247485 38.0754786, 23.5247088 38.075535, 23.5245044 38.0757733)",
995954966,,Θριασίου Πεδίου,secondary,True,False,50.495000000000005,"LINESTRING (23.5247859 38.0754125, 23.5246344 38.0754555, 23.5242428 38.0755656)",50
89661992,,Αντιγόνης,residential,False,False,5.004,"LINESTRING (23.5231664 38.0758551, 23.5231469 38.0758128)",
995954966,,Θριασίου Πεδίου,secondary,True,False,104.328,"LINESTRING (23.5231664 38.0758551, 23.5228547 38.0759457, 23.52245 38.0760577, 23.5223469 38.0760864, 23.5222541 38.0760943, 23.5221138 38.0761033, 23.5220269 38.0761088)",50
89662008,,Αφροδίτης,residential,False,False,6.694,"LINESTRING (23.5211148 38.0761596, 23.5211144 38.0760994)",
925102037,,Θριασίου Πεδίου,secondary,True,False,90.94,"LINESTRING (23.5211148 38.0761596, 23.5209478 38.0761678, 23.5200781 38.0762133)",
89661997,,Αθηνάς,residential,False,False,6.855,"LINESTRING (23.5186281 38.0762963, 23.5186251 38.0762347)",
89661997,,Αθηνάς,residential,False,True,76.269,"LINESTRING (23.5186281 38.0762963, 23.5186394 38.0763908, 23.5187096 38.0769792)",
925102037,,Θριασίου Πεδίου,secondary,True,False,111.26799999999999,"LINESTRING (23.5186281 38.0762963, 23.5175348 38.0762874, 23.5174734 38.0762867, 23.5174231 38.0762933, 23.5173787 38.0763311)",
89662056,,Αρτέμιδος,residential,False,False,6.566,"LINESTRING (23.5200781 38.0762133, 23.5200728 38.0761544)",
89662056,,Αρτέμιδος,residential,False,True,96.818,"LINESTRING (23.5200781 38.0762133, 23.5201549 38.0770819)",
925102037,,Θριασίου Πεδίου,secondary,True,False,127.255,"LINESTRING (23.5200781 38.0762133, 23.5190158 38.0762741, 23.5187426 38.0762897, 23.5186281 38.0762963)",
89661991,,Δήμητρας,residential,False,False,7.024,"LINESTRING (23.5220269 38.0761088, 23.5220034 38.0760484)",
1054249870,,Θριασίου Πεδίου,secondary,True,False,80.037,"LINESTRING (23.5220269 38.0761088, 23.5211148 38.0761596)",20
89661991,,Δήμητρας,residential,False,True,131.08,"LINESTRING (23.5220269 38.0761088, 23.5220744 38.0761719, 23.5221354 38.0762008, 23.5221226 38.0762297, 23.5216953 38.0771914)",
908863205,,Μελέτη Μήλιου,residential,False,False,32.523,"LINESTRING (23.5242428 38.0755656, 23.5245044 38.0757733)",
908863205,,Μελέτη Μήλιου,residential,False,True,6.063,"LINESTRING (23.5242428 38.0755656, 23.5242204 38.075514)",
995954966,,Θριασίου Πεδίου,secondary,True,False,10.544,"LINESTRING (23.5242428 38.0755656, 23.5241282 38.0755948)",50
89662040,,Μελέτη Μήλιου,residential,False,True,5.923,"LINESTRING (23.5241282 38.0755948, 23.5240966 38.0755477)",
995954966,,Θριασίου Πεδίου,secondary,True,False,89.06400000000001,"LINESTRING (23.5241282 38.0755948, 23.5238483 38.075682, 23.5231664 38.0758551)",50
222979854,,Θριασίου Πεδίου,secondary,False,False,10.001,"LINESTRING (23.525026 38.0753048, 23.5251238 38.0752583)",
910608342,,Θριασίου Πεδίου,secondary,True,False,24.456,"LINESTRING (23.525026 38.0753048, 23.5249042 38.075378, 23.5247859 38.0754125)",
