osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
16961631,False,2,Ελευθερίας,residential,,False,108.62200000000001,"LINESTRING (22.9903655 40.6542412, 22.9904608 40.6542251, 22.9906016 40.6541984, 22.9909445 40.6541343, 22.9913958 40.6540434, 22.9914539 40.6540329, 22.99148 40.6540295, 22.9914892 40.6540289, 22.9915007 40.6540289, 22.9915152 40.6540301, 22.9915267 40.6540317, 22.9915374 40.6540341, 22.9915473 40.6540374, 22.9915637 40.654043, 22.9915794 40.654049, 22.9915914 40.6540545, 22.9915997 40.6540589, 22.9916073 40.6540637)",
16961631,False,2,Ελευθερίας,residential,,True,85.315,"LINESTRING (22.9903655 40.6542412, 22.9902911 40.6542505, 22.9902209 40.6542576, 22.9900645 40.6542694, 22.9898959 40.6542777, 22.9897057 40.6542941, 22.989522 40.6543147, 22.989363 40.6543377)",
217763595,False,2,Μαρίας Κάλλας,residential,,False,103.22800000000001,"LINESTRING (22.9903655 40.6542412, 22.9903676 40.6543575, 22.9903715 40.6544475, 22.990389 40.6547907, 22.9903999 40.6550191, 22.9904039 40.6550601, 22.9904096 40.6550834, 22.9904191 40.6551056, 22.9904341 40.6551296, 22.9904604 40.6551587)",
260189423,False,2,,residential,,False,12.874,"LINESTRING (22.9895846 40.657692, 22.9895532 40.6575787)",
16964709,False,2,Ιπποκράτους,residential,,False,17.296,"LINESTRING (22.9895846 40.657692, 22.9896442 40.6576822, 22.9896933 40.6576755, 22.9897472 40.6576693, 22.9897867 40.6576666)",
16964709,False,2,Ιπποκράτους,residential,,True,62.70900000000001,"LINESTRING (22.9895846 40.657692, 22.989464 40.6577134, 22.9892968 40.6577434, 22.9891274 40.6577704, 22.9890005 40.6577915, 22.9888588 40.6578138)",
16964732,False,2,Κλεισθένους,residential,,False,4.472,"LINESTRING (22.9920578 40.6568925, 22.9920523 40.6569325)",
283947017,True,1,Ειρήνης,tertiary,30,False,46.594,"LINESTRING (22.9920578 40.6568925, 22.9925746 40.6570404)",
16964732,False,2,Κλεισθένους,residential,,True,100.657,"LINESTRING (22.9918974 40.6578226, 22.9919005 40.6577984, 22.9919049 40.6577806, 22.9919115 40.6577616, 22.9919207 40.6577428, 22.9919317 40.6577268, 22.9919468 40.6577049, 22.9919629 40.657681, 22.9919701 40.6576681, 22.9919751 40.657657, 22.9919806 40.6576418, 22.9919857 40.6576254, 22.9919887 40.6576155, 22.9919911 40.6576058, 22.9919946 40.6575891, 22.991998 40.6575692, 22.9919998 40.6575562, 22.9920008 40.6575451, 22.9920027 40.6575108, 22.9920046 40.6574577, 22.992009 40.6573699, 22.9920149 40.6572971, 22.9920268 40.6571838, 22.9920399 40.6570547, 22.9920523 40.6569325)",
16964833,False,2,Εμμανουήλ Παππά,residential,,True,117.91899999999998,"LINESTRING (22.9938318 40.66003, 22.9938427 40.6600053, 22.9938591 40.659976, 22.9938709 40.6599576, 22.9938908 40.6599292, 22.9939427 40.659865, 22.9940382 40.6597481, 22.9941242 40.6596475, 22.9941729 40.659591, 22.9942043 40.659558, 22.9942755 40.6594882, 22.9943422 40.6594245, 22.9943749 40.6593952, 22.9944097 40.6593644, 22.9944668 40.6593164, 22.9945011 40.6592901, 22.9945205 40.6592765, 22.9945424 40.6592642, 22.9945749 40.6592485, 22.994626 40.6592269, 22.9946782 40.6592066)",
16966437,False,2,Γαλήνης,residential,,False,45.318999999999996,"LINESTRING (22.9938318 40.66003, 22.9937979 40.6601082, 22.9937604 40.6602018, 22.9937157 40.6603035, 22.9936889 40.6603811, 22.9936807 40.6604206)",
260953671,False,2,,residential,,False,67.627,"LINESTRING (22.9938318 40.66003, 22.9942042 40.6602312, 22.9943644 40.6603144, 22.9944267 40.6603449, 22.9944922 40.6603745)",
16966033,False,2,Θουκυδίδου,residential,,False,46.939,"LINESTRING (22.9836467 40.6604729, 22.9831738 40.6606954)",
18634158,False,2,Πλουτάρχου,residential,,True,19.338,"LINESTRING (22.9836467 40.6604729, 22.9835116 40.6603324)",
18634158,False,2,Πλουτάρχου,residential,,False,35.91,"LINESTRING (22.9836467 40.6604729, 22.9837608 40.6605987, 22.983885 40.6607405)",
16966101,False,2,Αρτέμιδος,residential,,False,38.482,"LINESTRING (22.9833287 40.6623606, 22.9834033 40.6623554, 22.9834668 40.6623497, 22.9835263 40.6623431, 22.9835894 40.6623351, 22.9836713 40.6623209, 22.9837773 40.6623008)",
16966101,False,2,Αρτέμιδος,residential,,True,107.864,"LINESTRING (22.9849838 40.6624878, 22.9847908 40.6624131, 22.9844153 40.662287, 22.9843939 40.6622802, 22.9843729 40.6622742, 22.9843566 40.6622703, 22.9843421 40.6622672, 22.98431 40.6622611, 22.9842681 40.662255, 22.984246 40.6622525, 22.9842273 40.6622504, 22.9842114 40.6622491, 22.9841958 40.6622483, 22.9841772 40.6622483, 22.9841571 40.6622488, 22.9841192 40.6622511, 22.9840786 40.6622551, 22.9839847 40.6622677, 22.9838819 40.6622824, 22.9837773 40.6623008)",
256937302,False,2,Ρόδων,tertiary,,True,21.707,"LINESTRING (22.9849838 40.6624878, 22.9850222 40.6624469, 22.9850598 40.6624094, 22.9851019 40.6623703, 22.9851439 40.6623352)",
16966101,False,2,Αρτέμιδος,residential,,False,107.86399999999999,"LINESTRING (22.9837773 40.6623008, 22.9838819 40.6622824, 22.9839847 40.6622677, 22.9840786 40.6622551, 22.9841192 40.6622511, 22.9841571 40.6622488, 22.9841772 40.6622483, 22.9841958 40.6622483, 22.9842114 40.6622491, 22.9842273 40.6622504, 22.984246 40.6622525, 22.9842681 40.662255, 22.98431 40.6622611, 22.9843421 40.6622672, 22.9843566 40.6622703, 22.9843729 40.6622742, 22.9843939 40.6622802, 22.9844153 40.662287, 22.9847908 40.6624131, 22.9849838 40.6624878)",
16966101,False,2,Αρτέμιδος,residential,,True,38.482,"LINESTRING (22.9837773 40.6623008, 22.9836713 40.6623209, 22.9835894 40.6623351, 22.9835263 40.6623431, 22.9834668 40.6623497, 22.9834033 40.6623554, 22.9833287 40.6623606)",
16966334,False,2,Δάφνης,residential,,True,87.45100000000002,"LINESTRING (22.9909588 40.6615911, 22.9909269 40.6615491, 22.9908994 40.6614929, 22.9908656 40.6614191, 22.9907821 40.6612024, 22.9907409 40.6611025, 22.9907079 40.6610201, 22.9906751 40.6609494, 22.9905804 40.6608682)",
18633350,False,2,Δάφνης,residential,,False,180.823,"LINESTRING (22.9909588 40.6615911, 22.9910216 40.6615515, 22.9911052 40.661503, 22.9912228 40.6614397, 22.9913514 40.6613718, 22.9915139 40.6612911, 22.9916323 40.6612349, 22.9917423 40.6611874, 22.9918223 40.6611536, 22.9918861 40.6611294, 22.9919533 40.6611052, 22.9920157 40.6610902, 22.9920777 40.6610813, 22.9922553 40.6610625, 22.9925166 40.6610364, 22.992556 40.6610478, 22.992575 40.6610654, 22.9927212 40.6612767)",
18633350,False,2,Δάφνης,residential,,True,42.134,"LINESTRING (22.9909588 40.6615911, 22.9909323 40.6616209, 22.9908998 40.6617001, 22.990898 40.6617772, 22.9909152 40.6618423, 22.9909395 40.6619183, 22.9909536 40.6619551)",
16966437,False,2,Γαλήνης,residential,,False,73.931,"LINESTRING (22.9936807 40.6604206, 22.9936816 40.6604575, 22.9936931 40.6605046, 22.9937132 40.6605473, 22.9937456 40.6606015, 22.9937892 40.660665, 22.9938454 40.6607454, 22.9939164 40.6608385, 22.9939466 40.6608795, 22.9939898 40.66094, 22.9940454 40.6610187)",
16966437,False,2,Γαλήνης,residential,,True,45.319,"LINESTRING (22.9936807 40.6604206, 22.9936889 40.6603811, 22.9937157 40.6603035, 22.9937604 40.6602018, 22.9937979 40.6601082, 22.9938318 40.66003)",
1017559070,False,,,residential,,True,34.81,"LINESTRING (22.9936807 40.6604206, 22.993625 40.6604741, 22.9935955 40.6605157, 22.9934845 40.6606945)",
16966437,False,2,Γαλήνης,residential,,True,12.848,"LINESTRING (22.9941177 40.6611204, 22.9940454 40.6610187)",
16966437,False,2,Γαλήνης,residential,,False,74.37499999999999,"LINESTRING (22.9941177 40.6611204, 22.994165 40.6611745, 22.994211 40.6612214, 22.9942757 40.6612829, 22.9943186 40.6613246, 22.994353 40.6613617, 22.9943745 40.661387, 22.9943912 40.6614093, 22.994405 40.6614301, 22.9944245 40.6614614, 22.994437 40.6614867, 22.994449 40.6615176, 22.9944653 40.6615643, 22.9944831 40.6616224, 22.9945122 40.6617073)",
260953667,False,2,Λεύκης,residential,,False,226.423,"LINESTRING (22.9941177 40.6611204, 22.9940828 40.6611434, 22.9940279 40.6611766, 22.9939463 40.6612244, 22.9938504 40.661277, 22.9937041 40.6613485, 22.9936009 40.6613961, 22.9934885 40.661446, 22.9933143 40.6615211, 22.9931741 40.6615884, 22.9929873 40.661683, 22.9928573 40.6617484, 22.9927093 40.6618231, 22.9925964 40.6618824, 22.9925308 40.6619194, 22.9924552 40.6619655, 22.992383 40.6620125, 22.9923066 40.6620649, 22.9922345 40.662116, 22.9921755 40.6621589, 22.992135 40.6621903, 22.9920778 40.6622379, 22.9920428 40.6622704, 22.9920045 40.6623079, 22.9919804 40.6623335)",
235129727,False,2,Αμαράντων,residential,,False,55.703,"LINESTRING (22.9919804 40.6623335, 22.9920514 40.662354, 22.9920981 40.6623666, 22.9921281 40.6623742, 22.9921961 40.6623888, 22.9922669 40.6624025, 22.9924323 40.6624341, 22.9925422 40.6624545, 22.9926158 40.6624682)",
235129727,False,2,Αμαράντων,residential,,True,57.82599999999999,"LINESTRING (22.9919804 40.6623335, 22.9918723 40.6623022, 22.9917742 40.6622718, 22.9916136 40.6622182, 22.991502 40.6621812, 22.9914264 40.6621548, 22.991352 40.6621262)",
260953667,False,2,Λεύκης,residential,,True,226.423,"LINESTRING (22.9919804 40.6623335, 22.9920045 40.6623079, 22.9920428 40.6622704, 22.9920778 40.6622379, 22.992135 40.6621903, 22.9921755 40.6621589, 22.9922345 40.662116, 22.9923066 40.6620649, 22.992383 40.6620125, 22.9924552 40.6619655, 22.9925308 40.6619194, 22.9925964 40.6618824, 22.9927093 40.6618231, 22.9928573 40.6617484, 22.9929873 40.661683, 22.9931741 40.6615884, 22.9933143 40.6615211, 22.9934885 40.661446, 22.9936009 40.6613961, 22.9937041 40.6613485, 22.9938504 40.661277, 22.9939463 40.6612244, 22.9940279 40.6611766, 22.9940828 40.6611434, 22.9941177 40.6611204)",
235129727,False,2,Αμαράντων,residential,,False,38.617,"LINESTRING (22.9909536 40.6619551, 22.991352 40.6621262)",
18633350,False,2,Δάφνης,residential,,False,42.134,"LINESTRING (22.9909536 40.6619551, 22.9909395 40.6619183, 22.9909152 40.6618423, 22.990898 40.6617772, 22.9908998 40.6617001, 22.9909323 40.6616209, 22.9909588 40.6615911)",
16966526,False,2,Αγραμπέλης,residential,,True,186.495,"LINESTRING (22.9926158 40.6624682, 22.9926623 40.6624287, 22.992708 40.6623915, 22.9927667 40.6623466, 22.992818 40.6623067, 22.9928596 40.6622783, 22.9929001 40.6622552, 22.9929384 40.6622353, 22.9929975 40.6622062, 22.9930563 40.6621778, 22.9932582 40.6620839, 22.9933063 40.6620587, 22.9933908 40.6620122, 22.9934701 40.6619634, 22.9935474 40.6619169, 22.9936321 40.6618721, 22.993697 40.661841, 22.9937351 40.6618241, 22.9937803 40.6618057, 22.9938203 40.6617916, 22.9938699 40.6617758, 22.9939174 40.6617636, 22.9939816 40.6617518, 22.9940554 40.6617434, 22.9941384 40.6617369, 22.9942552 40.6617299, 22.9943606 40.6617231, 22.994413 40.6617186, 22.9945122 40.6617073)",
235129727,False,2,Αμαράντων,residential,,True,55.702999999999996,"LINESTRING (22.9926158 40.6624682, 22.9925422 40.6624545, 22.9924323 40.6624341, 22.9922669 40.6624025, 22.9921961 40.6623888, 22.9921281 40.6623742, 22.9920981 40.6623666, 22.9920514 40.662354, 22.9919804 40.6623335)",
16963444,False,2,Πανδρόσου,residential,,True,79.595,"LINESTRING (22.9889421 40.6615284, 22.9889718 40.6616011, 22.9891016 40.6619012, 22.9892123 40.6621502, 22.989226 40.6621779, 22.9892422 40.6622069)",
256937305,False,2,Ονείρων,residential,,False,18.273,"LINESTRING (22.9889421 40.6615284, 22.9890063 40.6615273, 22.9890339 40.6615255, 22.9890742 40.6615193, 22.9891052 40.6615102, 22.9891494 40.6614919)",
256937305,False,2,Ονείρων,residential,,True,134.882,"LINESTRING (22.9889421 40.6615284, 22.9887817 40.6615292, 22.9886798 40.6615291, 22.9885942 40.6615196, 22.9885052 40.661502, 22.988413 40.6614762, 22.9883253 40.6614437, 22.9881346 40.6613649, 22.988034 40.6613234, 22.9879553 40.6612914, 22.9879056 40.6612764, 22.9878273 40.6612569, 22.9877256 40.661237, 22.987638 40.6612256, 22.9875602 40.6612222, 22.9874265 40.6612244)",
256937304,False,2,Ζωγράφου,residential,,True,80.24499999999999,"LINESTRING (22.9891494 40.6614919, 22.9891788 40.6615721, 22.9891943 40.6616184, 22.9892107 40.6616705, 22.9892429 40.6617896, 22.9892942 40.6619881, 22.9893059 40.6620275, 22.9893173 40.6620594, 22.9893328 40.6620919, 22.9893463 40.662114, 22.9893606 40.6621372, 22.9893848 40.6621702, 22.989396 40.6621855)",
256937305,False,2,Ονείρων,residential,,False,26.153,"LINESTRING (22.9891494 40.6614919, 22.9892257 40.661456, 22.9894123 40.6613672)",
256937305,False,2,Ονείρων,residential,,True,18.273,"LINESTRING (22.9891494 40.6614919, 22.9891052 40.6615102, 22.9890742 40.6615193, 22.9890339 40.6615255, 22.9890063 40.6615273, 22.9889421 40.6615284)",
18633244,False,,Ζωγράφου,residential,,False,64.616,"LINESTRING (22.9894123 40.6613672, 22.9896348 40.6615237, 22.9899414 40.6617865)",
256937305,False,2,Ονείρων,residential,,False,101.202,"LINESTRING (22.9894123 40.6613672, 22.9895061 40.6613259, 22.9896456 40.6612564, 22.989865 40.6611478, 22.9899321 40.661117, 22.9899812 40.6610937, 22.9900077 40.6610845, 22.9900335 40.6610793, 22.9900773 40.6610744, 22.9902505 40.6610671, 22.9903095 40.6610646, 22.9903378 40.6610673, 22.9903628 40.6610709, 22.9904041 40.6610824, 22.9904906 40.6611131)",
256937305,False,2,Ονείρων,residential,,True,26.153,"LINESTRING (22.9894123 40.6613672, 22.9892257 40.661456, 22.9891494 40.6614919)",
256937305,False,2,Ονείρων,residential,,True,101.202,"LINESTRING (22.9904906 40.6611131, 22.9904041 40.6610824, 22.9903628 40.6610709, 22.9903378 40.6610673, 22.9903095 40.6610646, 22.9902505 40.6610671, 22.9900773 40.6610744, 22.9900335 40.6610793, 22.9900077 40.6610845, 22.9899812 40.6610937, 22.9899321 40.661117, 22.989865 40.6611478, 22.9896456 40.6612564, 22.9895061 40.6613259, 22.9894123 40.6613672)",
311461069,False,2,Ρόδων,tertiary,,False,68.803,"LINESTRING (22.9904906 40.6611131, 22.9904595 40.6611532, 22.9904333 40.661187, 22.9902868 40.6613592, 22.990165 40.661502, 22.990105 40.6615696, 22.9900516 40.6616345)",
311461069,False,2,Ρόδων,tertiary,,True,28.546,"LINESTRING (22.9904906 40.6611131, 22.9905061 40.661092, 22.9905178 40.6610738, 22.9905309 40.6610516, 22.9905412 40.66103, 22.9905512 40.6610057, 22.9905593 40.6609826, 22.9905666 40.6609565, 22.9905729 40.6609258, 22.9905779 40.6608957, 22.9905804 40.6608682)",
18633244,False,,Ζωγράφου,residential,,True,64.616,"LINESTRING (22.9899414 40.6617865, 22.9896348 40.6615237, 22.9894123 40.6613672)",
311461069,False,2,Ρόδων,tertiary,,False,65.54299999999999,"LINESTRING (22.9899414 40.6617865, 22.9899066 40.6618339, 22.9898781 40.6618706, 22.9898632 40.6618885, 22.9898261 40.6619293, 22.9898088 40.6619473, 22.9897662 40.6619896, 22.9897524 40.6620026, 22.9897374 40.6620159, 22.9897257 40.6620253, 22.989716 40.6620327, 22.9896944 40.6620476, 22.9896746 40.6620604, 22.9896349 40.6620846, 22.9895866 40.6621108, 22.9895303 40.6621372, 22.9894944 40.6621529, 22.9894631 40.6621654, 22.9894318 40.6621758, 22.989396 40.6621855)",
311461069,False,2,Ρόδων,tertiary,,True,19.289,"LINESTRING (22.9899414 40.6617865, 22.9900079 40.6616946, 22.9900516 40.6616345)",
18633350,False,2,Δάφνης,residential,,True,180.82300000000004,"LINESTRING (22.9927212 40.6612767, 22.992575 40.6610654, 22.992556 40.6610478, 22.9925166 40.6610364, 22.9922553 40.6610625, 22.9920777 40.6610813, 22.9920157 40.6610902, 22.9919533 40.6611052, 22.9918861 40.6611294, 22.9918223 40.6611536, 22.9917423 40.6611874, 22.9916323 40.6612349, 22.9915139 40.6612911, 22.9913514 40.6613718, 22.9912228 40.6614397, 22.9911052 40.661503, 22.9910216 40.6615515, 22.9909588 40.6615911)",
235129724,False,2,Ελάτης,residential,,False,151.36599999999999,"LINESTRING (22.9927212 40.6612767, 22.9925848 40.6613315, 22.9922984 40.6614548, 22.9921398 40.6615266, 22.9920031 40.6616, 22.9918743 40.6616758, 22.9917592 40.6617476, 22.9916824 40.6618003, 22.9916259 40.6618452, 22.991561 40.6619004, 22.9914774 40.6619868, 22.991352 40.6621262)",
235129724,False,2,Ελάτης,residential,,True,37.459,"LINESTRING (22.9927212 40.6612767, 22.9928844 40.6612123, 22.9929778 40.661175, 22.9929935 40.6611671, 22.9930177 40.6611493, 22.9930394 40.6611307, 22.9930593 40.6611047, 22.9930696 40.6610836)",
16966033,False,2,Θουκυδίδου,residential,,True,46.939,"LINESTRING (22.9831738 40.6606954, 22.9836467 40.6604729)",
16959308,False,2,Τοσίτσα,residential,,False,28.609,"LINESTRING (22.9944287 40.6554919, 22.9946107 40.655709)",
181806214,False,2,Αρσάκη,residential,,True,122.569,"LINESTRING (22.9944287 40.6554919, 22.9934276 40.6562908)",
16959308,False,2,Τοσίτσα,residential,,True,69.894,"LINESTRING (22.9944287 40.6554919, 22.9941435 40.6551758, 22.9940664 40.6550875, 22.9940313 40.6550493, 22.9939927 40.6550115, 22.9939534 40.6549775)",
16959308,False,2,Τοσίτσα,residential,,True,28.609,"LINESTRING (22.9946107 40.655709, 22.9944287 40.6554919)",
181806206,False,2,Μπενάκη,residential,,True,97.116,"LINESTRING (22.9946107 40.655709, 22.993849 40.6563639)",
181806214,False,2,Αρσάκη,residential,,False,122.569,"LINESTRING (22.9934276 40.6562908, 22.9944287 40.6554919)",
257883723,False,2,Αγίας Σοφίας,residential,,False,19.034,"LINESTRING (22.9934276 40.6562908, 22.9932085 40.6562499)",
257883723,False,2,Αγίας Σοφίας,residential,,True,36.466,"LINESTRING (22.9934276 40.6562908, 22.9935619 40.6563147, 22.993849 40.6563639)",
181806206,False,2,Μπενάκη,residential,,False,97.116,"LINESTRING (22.993849 40.6563639, 22.9946107 40.655709)",
257883723,False,2,Αγίας Σοφίας,residential,,False,36.466,"LINESTRING (22.993849 40.6563639, 22.9935619 40.6563147, 22.9934276 40.6562908)",
257883723,False,2,Αγίας Σοφίας,residential,,False,80.238,"LINESTRING (22.9925426 40.6560702, 22.9916526 40.6558156)",
"[181806226, 381829333]",False,2,Μαρασλή,residential,,False,133.543,"LINESTRING (22.9925426 40.6560702, 22.9925386 40.6558598, 22.992542 40.6557379, 22.9925427 40.655667, 22.9925444 40.6556198, 22.9925475 40.6555916, 22.9925548 40.6555607, 22.9925601 40.6555463, 22.992571 40.6555219, 22.9926964 40.6552979, 22.992707 40.6552914, 22.9927222 40.6552884, 22.9927358 40.6552898, 22.9927594 40.6552952, 22.9931888 40.6554372)",
257883723,False,2,Αγίας Σοφίας,residential,,True,59.689,"LINESTRING (22.9925426 40.6560702, 22.9929187 40.6561835, 22.9930355 40.6562142, 22.9931012 40.656229, 22.9932085 40.6562499)",
16963939,False,2,Αναγεννήσεως,residential,,True,92.286,"LINESTRING (22.9852413 40.6570917, 22.9851751 40.6571, 22.9851285 40.6571072, 22.985049 40.6571211, 22.9848787 40.6571525, 22.984661 40.6571932, 22.9845668 40.6572106, 22.98452 40.6572201, 22.9844897 40.6572277, 22.9844704 40.6572341, 22.9844554 40.6572401, 22.9844439 40.6572467, 22.9844247 40.6572583, 22.9843964 40.6572798, 22.9843482 40.6573179, 22.9842535 40.6573902)",
217763597,False,2,Ελύτη,residential,30,False,48.378,"LINESTRING (22.9852413 40.6570917, 22.9852416 40.6569848, 22.9852441 40.6566869, 22.9852466 40.6566567)",
217763597,False,2,Ελύτη,residential,30,True,41.44199999999999,"LINESTRING (22.9852413 40.6570917, 22.9852414 40.6571363, 22.9852409 40.6574644)",
179575188,False,2,Παπανικολάου,secondary,50,False,12.151,"LINESTRING (22.9832897 40.6584406, 22.9833927 40.6583642)",
217858083,False,,,living_street,,True,70.826,"LINESTRING (22.9899444 40.6546444, 22.9899404 40.6548612, 22.9899238 40.6548727, 22.9893925 40.6548691)",
612755296,False,2,Παλαμά Κωστή,residential,,False,26.241,"LINESTRING (22.9893925 40.6548691, 22.9894013 40.655105)",
217858083,False,,,living_street,,False,70.826,"LINESTRING (22.9893925 40.6548691, 22.9899238 40.6548727, 22.9899404 40.6548612, 22.9899444 40.6546444)",
612755296,False,2,Παλαμά Κωστή,residential,,True,59.144000000000005,"LINESTRING (22.9893925 40.6548691, 22.989389 40.6547564, 22.989363 40.6543377)",
217858088,False,,,living_street,,True,66.54,"LINESTRING (22.9888889 40.6545257, 22.988884 40.6551241)",
217858085,False,2,,residential,,True,54.728,"LINESTRING (22.9921897 40.6538516, 22.9920697 40.6539116, 22.9920472 40.653922, 22.9920254 40.6539308, 22.9920067 40.6539374, 22.9919796 40.6539453, 22.9919251 40.6539598, 22.991873 40.6539734, 22.991786 40.6539991, 22.9917185 40.6540207, 22.9916633 40.6540406, 22.9916073 40.6540637)",
219018484,False,2,Ησιόδου,residential,,True,84.563,"LINESTRING (22.9833452 40.659056, 22.9838603 40.6586839, 22.9839216 40.658642, 22.983966 40.6586147, 22.9840339 40.6585768, 22.9840957 40.6585567)",
260953666,False,2,Αριστοτέλους,residential,,False,19.169,"LINESTRING (22.9840957 40.6585567, 22.9840702 40.6583854)",
219018484,False,2,Ησιόδου,residential,,False,84.563,"LINESTRING (22.9840957 40.6585567, 22.9840339 40.6585768, 22.983966 40.6586147, 22.9839216 40.658642, 22.9838603 40.6586839, 22.9833452 40.659056)",
260953666,False,2,Αριστοτέλους,residential,,True,44.852,"LINESTRING (22.9840957 40.6585567, 22.9841308 40.658758, 22.9841457 40.6588078, 22.9841544 40.6588295, 22.9841643 40.6588499, 22.9841747 40.658869, 22.9841886 40.6588914, 22.9841973 40.6589033, 22.9842071 40.6589151, 22.9842184 40.6589266, 22.9842334 40.6589399)",
231465763,False,2,Ηρακλείτου,residential,,False,141.927,"LINESTRING (22.9906374 40.6596084, 22.9923199 40.6595978)",
16941247,False,2,Ρόδων,residential,,False,43.783,"LINESTRING (22.9906374 40.6596084, 22.9906161 40.6596926, 22.9906101 40.659729, 22.9906043 40.6600003)",
16941247,False,2,Ρόδων,residential,,True,21.916999999999998,"LINESTRING (22.9906374 40.6596084, 22.9906554 40.6595408, 22.9906602 40.6595204, 22.9906627 40.659503, 22.9906652 40.6594799, 22.9906682 40.6594132)",
16941755,False,2,Αναξαγόρα,residential,,True,144.165,"LINESTRING (22.9888952 40.6599996, 22.9906043 40.6600003)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,False,23.316,"LINESTRING (22.9888952 40.6599996, 22.9888341 40.6602041)",
311461067,False,2,Κοιμήσεως Θεοτόκου,tertiary,,True,51.417,"LINESTRING (22.9888952 40.6599996, 22.9888918 40.6595372)",
311461068,False,2,Ανθέων,residential,,True,4.718,"LINESTRING (22.9887784 40.6602002, 22.9888341 40.6602041)",
16962106,False,2,Γιασεμιών,residential,,False,60.645,"LINESTRING (22.9887784 40.6602002, 22.9887742 40.6603309, 22.9887804 40.6605943, 22.9887833 40.6607455)",
311461068,False,2,Ανθέων,residential,,False,51.492000000000004,"LINESTRING (22.9887784 40.6602002, 22.9886939 40.6601972, 22.9886357 40.6601974, 22.9885141 40.6602034, 22.9884005 40.660212, 22.9883018 40.6602228, 22.9881719 40.6602402)",
16962130,False,2,Χρυσανθέμων,residential,,False,97.746,"LINESTRING (22.9890983 40.6602315, 22.9891101 40.6611105)",
612768273,False,2,Ανθέων,tertiary,,False,22.493,"LINESTRING (22.9890983 40.6602315, 22.9888341 40.6602041)",
612768273,False,2,Ανθέων,tertiary,,True,127.959,"LINESTRING (22.9890983 40.6602315, 22.9893219 40.6602561, 22.9895672 40.6602867, 22.9899124 40.6603325, 22.9903387 40.6603884, 22.9905947 40.6604201)",
16941865,False,2,Ομήρου,residential,,True,23.661,"LINESTRING (22.9881719 40.6602402, 22.988165 40.6601293, 22.98816 40.6600276)",
311461068,False,2,Ανθέων,residential,,False,27.104,"LINESTRING (22.9881719 40.6602402, 22.9880712 40.6602562, 22.987978 40.6602727, 22.9878588 40.6602949)",
311461068,False,2,Ανθέων,residential,,True,51.492000000000004,"LINESTRING (22.9881719 40.6602402, 22.9883018 40.6602228, 22.9884005 40.660212, 22.9885141 40.6602034, 22.9886357 40.6601974, 22.9886939 40.6601972, 22.9887784 40.6602002)",
16941848,False,2,Αναξιμάνδρου,residential,,False,52.971000000000004,"LINESTRING (22.987266 40.6603943, 22.9872699 40.6604636, 22.9872731 40.6605188, 22.9872773 40.6606322, 22.9872785 40.6607242, 22.9872756 40.6608705)",
16941848,False,2,Αναξιμάνδρου,residential,,True,42.13,"LINESTRING (22.987266 40.6603943, 22.9872601 40.6602725, 22.9872593 40.6600155)",
311461068,False,2,Ανθέων,residential,,False,29.070999999999998,"LINESTRING (22.987266 40.6603943, 22.9871297 40.6604175, 22.9870497 40.6604323, 22.9869316 40.6604573)",
311461068,False,2,Ανθέων,residential,,True,51.22,"LINESTRING (22.987266 40.6603943, 22.9874329 40.6603702, 22.9876751 40.6603287, 22.9878588 40.6602949)",
16941848,False,2,Αναξιμάνδρου,residential,,True,52.971000000000004,"LINESTRING (22.9872756 40.6608705, 22.9872785 40.6607242, 22.9872773 40.6606322, 22.9872731 40.6605188, 22.9872699 40.6604636, 22.987266 40.6603943)",
16941865,False,2,Ομήρου,residential,,True,40.477,"LINESTRING (22.98816 40.6600276, 22.9881547 40.6596636)",
256807426,False,2,Ευκλείδη,residential,,True,75.987,"LINESTRING (22.98816 40.6600276, 22.9872593 40.6600155)",
16941865,False,2,Ομήρου,residential,,False,23.661,"LINESTRING (22.98816 40.6600276, 22.988165 40.6601293, 22.9881719 40.6602402)",
256936752,False,2,Ολυμπίου Διός,residential,,True,83.087,"LINESTRING (22.9854839 40.6614774, 22.9853374 40.6615675, 22.9853125 40.6615872, 22.9853018 40.6616035, 22.9852963 40.6616188, 22.9852959 40.6616275, 22.9853007 40.6616404, 22.9853094 40.6616519, 22.9853331 40.6616791, 22.9853646 40.6617124, 22.9854097 40.661755, 22.9855398 40.6618784, 22.9856232 40.6619546, 22.9857299 40.6620461)",
256937302,False,2,Ρόδων,tertiary,,False,21.707,"LINESTRING (22.9851439 40.6623352, 22.9851019 40.6623703, 22.9850598 40.6624094, 22.9850222 40.6624469, 22.9849838 40.6624878)",
256937302,False,2,Ρόδων,tertiary,,True,59.24700000000001,"LINESTRING (22.9851439 40.6623352, 22.985182 40.6623056, 22.9852128 40.6622839, 22.9852491 40.6622613, 22.9853126 40.6622255, 22.9853765 40.6621951, 22.985454 40.662162, 22.9855528 40.6621209, 22.9856645 40.6620731, 22.9857299 40.6620461)",
259178844,False,2,,residential,,False,45.164,"LINESTRING (22.9851439 40.6623352, 22.9849673 40.6621748, 22.9849144 40.6621244, 22.9848721 40.6620806, 22.9848172 40.6620141)",
16941848,False,2,Αναξιμάνδρου,residential,,True,38.866,"LINESTRING (22.9872593 40.6600155, 22.9872652 40.659666)",
