osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
865359223,True,2,Αγγελή Γάτσου,tertiary,30,False,45.675,"LINESTRING (22.0628735 40.9731318, 22.0629062 40.9731041, 22.0629494 40.9730864, 22.0629979 40.9730807, 22.0630428 40.9730868, 22.0632874 40.9731067, 22.0633275 40.9731231, 22.0633589 40.9731482, 22.0633646 40.9731576)",roundabout
202564017,False,,Σκρα,residential,,False,18.322,"LINESTRING (22.0602439 40.9733432, 22.0600672 40.9734399)",
202564017,False,,Σκρα,residential,,True,59.189,"LINESTRING (22.0602439 40.9733432, 22.0606849 40.9729279)",
680666079,False,2,,residential,,True,40.593,"LINESTRING (22.0602439 40.9733432, 22.0598645 40.9731169)",
953311054,True,2,Παπαδόπουλου,residential,,False,59.94,"LINESTRING (22.0608129 40.9736688, 22.0602439 40.9733432)",
680667554,True,,Πολυτεχνείου,residential,,False,44.461000000000006,"LINESTRING (22.0608129 40.9736688, 22.0604942 40.9739108, 22.0604465 40.973957)",
216261042,False,,Αγίας Άννης,residential,,False,125.247,"LINESTRING (22.0577469 40.9743502, 22.0573501 40.975436)",
680658888,False,,Αβέρωφ Γεωργίου,residential,,False,39.773,"LINESTRING (22.0577469 40.9743502, 22.0572765 40.9743077)",
680658888,False,,Αβέρωφ Γεωργίου,residential,,True,97.048,"LINESTRING (22.0577469 40.9743502, 22.0588688 40.9745606)",
680658889,False,,,residential,,True,20.645,"LINESTRING (22.0598646 40.9749462, 22.0597871 40.9751224)",
216261071,True,,Αβέρωφ Γεωργίου,residential,,False,102.372,"LINESTRING (22.0598646 40.9749462, 22.059835 40.9747963, 22.0597165 40.9747454, 22.0588688 40.9745606)",
680658889,False,,,residential,,False,20.645,"LINESTRING (22.0597871 40.9751224, 22.0598646 40.9749462)",
680658889,False,,,residential,,True,30.852,"LINESTRING (22.0597871 40.9751224, 22.0595739 40.9753484)",
680664278,False,,,residential,,True,88.455,"LINESTRING (22.0597871 40.9751224, 22.0605415 40.9753095, 22.0607735 40.9753974)",
178259119,False,2,Πλατεία Επιλοχία Σέτσκου Αθ.,tertiary,50,True,21.852,"LINESTRING (22.0609455 40.9752499, 22.0607735 40.9753974)",
953311052,False,2,Αγίου Νικάνδρου,tertiary,,True,37.794,"LINESTRING (22.0609455 40.9752499, 22.0607945 40.9749297)",
680658889,False,,,residential,,False,30.852,"LINESTRING (22.0595739 40.9753484, 22.0597871 40.9751224)",
202564015,False,,,residential,,False,11.819,"LINESTRING (22.0571376 40.9759094, 22.0572776 40.9759206)",
202564015,False,,,residential,,True,57.63,"LINESTRING (22.0571376 40.9759094, 22.0564543 40.9758596)",
216261046,False,,Αγίας Άννης,residential,,False,93.483,"LINESTRING (22.0571376 40.9759094, 22.056799 40.9767103)",
680657682,False,2,Κορυτσάς,residential,50,False,59.921,"LINESTRING (22.0561682 40.9763533, 22.0564543 40.9758596)",
680657682,False,2,Κορυτσάς,residential,50,True,99.95500000000001,"LINESTRING (22.0561682 40.9763533, 22.0560465 40.9766001, 22.055942 40.9767657, 22.0558835 40.9769168, 22.0558584 40.9772109)",
549313972,False,,Μιαούλη,unclassified,,False,46.839,"LINESTRING (22.0619525 40.9764414, 22.0614159 40.9765568)",
549313972,False,,Μιαούλη,unclassified,,True,29.695,"LINESTRING (22.0619525 40.9764414, 22.062275 40.9765511)",
549313973,False,,Μιαούλη,unclassified,,False,20.702,"LINESTRING (22.0619525 40.9764414, 22.0620887 40.9762862)",
172450636,False,2,,residential,50,False,95.04,"LINESTRING (22.062275 40.9765511, 22.0616451 40.9772613)",
172450636,False,2,,residential,50,True,17.439,"LINESTRING (22.062275 40.9765511, 22.0623906 40.9764208)",
549313972,False,,Μιαούλη,unclassified,,False,29.695,"LINESTRING (22.062275 40.9765511, 22.0619525 40.9764414)",
659923232,True,,,tertiary,,False,22.393,"LINESTRING (22.0615561 40.9791247, 22.0615139 40.9791141, 22.0614787 40.9790936, 22.0614547 40.9790653, 22.0614446 40.9790326, 22.0614494 40.9789993, 22.0614688 40.9789691)",roundabout
659923231,False,2,,tertiary,70,False,17.271,"LINESTRING (22.0616674 40.9789558, 22.0618731 40.9789589)",
659923232,True,,,tertiary,,False,27.535,"LINESTRING (22.0616674 40.9789558, 22.0616977 40.9789901, 22.0617068 40.9790308, 22.0616932 40.9790708, 22.0616761 40.9790869, 22.0616591 40.9791031, 22.0616106 40.9791222, 22.0615561 40.9791247)",roundabout
202564022,False,,Μαραθώνος,residential,,True,62.235,"LINESTRING (22.0562532 40.9794791, 22.0560554 40.9800185)",
"[202564001, 202564022]",False,,Μαραθώνος,residential,,"[False, True]",133.988,"LINESTRING (22.0562532 40.9794791, 22.056365 40.9792442, 22.0576051 40.9794346)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,True,17.056,"LINESTRING (22.0608565 40.97301, 22.0606849 40.9729279)",
680653464,False,,Ταγματάρχη Χαϊλή,tertiary,,False,49.475,"LINESTRING (22.0608565 40.97301, 22.061443 40.9730534)",
958598071,False,,Ταγματάρχη Χαϊλή,tertiary,,True,54.526,"LINESTRING (22.0628518 40.9731858, 22.0622057 40.9731359)",
956362012,True,2,Αγγελή Γάτσου,tertiary,30,False,6.325,"LINESTRING (22.0628518 40.9731858, 22.062855 40.9731661, 22.0628735 40.9731318)",roundabout
216261073,False,,Πολυτεχνείου,residential,,False,32.366,"LINESTRING (22.061443 40.9730534, 22.0616638 40.9728148)",
680653464,False,,Ταγματάρχη Χαϊλή,tertiary,,False,64.686,"LINESTRING (22.061443 40.9730534, 22.0622057 40.9731359)",
680653464,False,,Ταγματάρχη Χαϊλή,tertiary,,True,49.475,"LINESTRING (22.061443 40.9730534, 22.0608565 40.97301)",
680667554,True,,Πολυτεχνείου,residential,,False,26.814,"LINESTRING (22.061443 40.9730534, 22.0612443 40.9732422)",
178259119,False,2,Πλατεία Επιλοχία Σέτσκου Αθ.,tertiary,50,False,21.852,"LINESTRING (22.0607735 40.9753974, 22.0609455 40.9752499)",
178259119,False,2,Πλατεία Επιλοχία Σέτσκου Αθ.,tertiary,50,True,19.477,"LINESTRING (22.0607735 40.9753974, 22.0607432 40.9754231, 22.0606192 40.9755282)",
680664278,False,,,residential,,False,88.455,"LINESTRING (22.0607735 40.9753974, 22.0605415 40.9753095, 22.0597871 40.9751224)",
680667551,False,,Ανθ/γού Διαμαντίδη Β.,residential,,True,170.798,"LINESTRING (22.0633646 40.9731576, 22.063567 40.9731225, 22.063665 40.9730775, 22.0637084 40.9730308, 22.0643517 40.9718947)",
865359223,True,2,Αγγελή Γάτσου,tertiary,30,False,8.923,"LINESTRING (22.0633646 40.9731576, 22.0633781 40.9731795, 22.0633835 40.9732138, 22.0633777 40.9732349)",roundabout
216261029,False,,Μεγάλου Αλεξάνδρου,residential,,True,73.282,"LINESTRING (22.0643517 40.9718947, 22.0635011 40.9717468)",
966546919,False,,Μεγάλου Αλεξάνδρου,residential,,False,29.327,"LINESTRING (22.0643517 40.9718947, 22.0646989 40.9719237)",
680667551,False,,Ανθ/γού Διαμαντίδη Β.,residential,,False,170.798,"LINESTRING (22.0643517 40.9718947, 22.0637084 40.9730308, 22.063665 40.9730775, 22.063567 40.9731225, 22.0633646 40.9731576)",
216261039,False,,28ης Οκτωβρίου,residential,,False,117.47,"LINESTRING (22.0632853 40.9727898, 22.0633663 40.9722665, 22.0635011 40.9717468)",
800756475,False,2,Λοχαγού Πασσιά,secondary,40,False,35.479,"LINESTRING (22.0650911 40.9745848, 22.0655071 40.974641)",
966111801,False,2,Λοχαγού Πασσιά,secondary,,True,46.17,"LINESTRING (22.0650911 40.9745848, 22.0645489 40.9745153)",
202564029,False,,,residential,,True,278.671,"LINESTRING (22.0650911 40.9745848, 22.0655049 40.9729416, 22.0654529 40.9728163, 22.0652766 40.9727425, 22.0645581 40.9726519)",
963726987,False,2,Ξενιτίδη,secondary,50,False,10.065,"LINESTRING (22.0641728 40.9744063, 22.0641426 40.9744939)",
333817353,True,,Λοχαγού Πασσιά,secondary,50,False,35.167,"LINESTRING (22.0641728 40.9744063, 22.0643644 40.9744332, 22.0644577 40.9744463, 22.0645489 40.9745153)",
963726986,False,2,Ξενιτίδη,secondary,50,True,38.614,"LINESTRING (22.0641728 40.9744063, 22.0641844 40.974355, 22.0642548 40.9740646)",
963726987,False,2,Ξενιτίδη,secondary,50,True,10.065,"LINESTRING (22.0641426 40.9744939, 22.0641728 40.9744063)",
955199336,False,2,Λοχαγού Πασσιά,secondary,50,False,39.664,"LINESTRING (22.0641426 40.9744939, 22.0639692 40.974545, 22.0637081 40.9746337)",
754212558,False,,,residential,,True,202.343,"LINESTRING (22.0672471 40.9713103, 22.0664678 40.9712171, 22.0659313 40.9712049, 22.0655343 40.9712171, 22.064853 40.9711504)",
800756474,False,,,tertiary,,True,35.177,"LINESTRING (22.0589112 40.9797273, 22.058509 40.9796385)",
993878187,False,2,Καπετάν Γαρέφη,secondary,50,False,99.61500000000001,"LINESTRING (22.0589112 40.9797273, 22.0593386 40.9795615, 22.0599667 40.9793179)",
993878187,False,2,Καπετάν Γαρέφη,secondary,50,True,51.919,"LINESTRING (22.0589112 40.9797273, 22.0587283 40.9797882, 22.0583506 40.9799244)",
172450646,False,2,Κύπρου,tertiary,50,False,113.292,"LINESTRING (22.058509 40.9796385, 22.0588111 40.9786455)",
172450646,False,2,Κύπρου,tertiary,50,True,12.749,"LINESTRING (22.058509 40.9796385, 22.058472 40.9797497)",
800756474,False,,,tertiary,,False,35.177,"LINESTRING (22.058509 40.9796385, 22.0589112 40.9797273)",
680653464,False,,Ταγματάρχη Χαϊλή,tertiary,,True,64.686,"LINESTRING (22.0622057 40.9731359, 22.061443 40.9730534)",
958598071,False,,Ταγματάρχη Χαϊλή,tertiary,,False,54.526,"LINESTRING (22.0622057 40.9731359, 22.0628518 40.9731858)",
955199336,False,2,Λοχαγού Πασσιά,secondary,50,False,9.895,"LINESTRING (22.0637081 40.9746337, 22.0636006 40.9746702)",
680668948,False,2,Κομνηνών,residential,50,True,69.814,"LINESTRING (22.0637081 40.9746337, 22.0638778 40.974762, 22.0638933 40.9747841, 22.0639038 40.9748101, 22.0638965 40.9748384, 22.0638821 40.9748649, 22.0636535 40.9751542)",
955199336,False,2,Λοχαγού Πασσιά,secondary,50,True,39.664,"LINESTRING (22.0637081 40.9746337, 22.0639692 40.974545, 22.0641426 40.9744939)",
202564005,False,,Κορυτσάς,residential,,False,63.224,"LINESTRING (22.0592903 40.9720349, 22.0597195 40.9715677)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,True,112.22,"LINESTRING (22.0592903 40.9720349, 22.0582965 40.97136)",
434758542,False,2,Αθανασίου Διάκου,tertiary,50,False,93.88,"LINESTRING (22.0592903 40.9720349, 22.0593459 40.9720694, 22.060146 40.9725784)",
865368775,False,,,residential,,True,179.285,"LINESTRING (22.055553 40.9730792, 22.0576207 40.9734823)",
202563996,False,,,tertiary,,True,105.37899999999999,"LINESTRING (22.055553 40.9730792, 22.0557036 40.972563, 22.0557404 40.9724197, 22.0557953 40.972312, 22.0559064 40.9721784)",
202564030,False,,Κορυτσάς,residential,,False,96.222,"LINESTRING (22.0576207 40.9734823, 22.0572765 40.9743077)",
865368775,False,,,residential,,False,179.285,"LINESTRING (22.0576207 40.9734823, 22.055553 40.9730792)",
202564030,False,,Κορυτσάς,residential,,True,70.012,"LINESTRING (22.0576207 40.9734823, 22.0576355 40.9734468, 22.0578039 40.9731954, 22.058013 40.9729278)",
172450648,False,2,Αγίου Νικάνδρου,tertiary,50,True,25.006,"LINESTRING (22.0574323 40.9713277, 22.0573194 40.9711196)",
172450648,False,2,Αγίου Νικάνδρου,tertiary,50,False,66.956,"LINESTRING (22.0574323 40.9713277, 22.0575463 40.9715385, 22.0575972 40.9715931, 22.0576823 40.9716643, 22.0578811 40.9718137)",
202564021,False,,Διοικητηρίου,residential,,False,60.56,"LINESTRING (22.0629529 40.9722577, 22.0630103 40.9717148)",
865407395,False,,,residential,,True,72.964,"LINESTRING (22.0629529 40.9722577, 22.0620956 40.97215)",
202564021,False,,Διοικητηρίου,residential,,True,99.24799999999999,"LINESTRING (22.0629529 40.9722577, 22.0629106 40.9726172, 22.0628203 40.9730702, 22.0628735 40.9731318)",
