osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
228131803,Γαλανάκη,residential,,False,False,42.55,"LINESTRING (26.1074242 35.2093417, 26.1073942 35.2093677, 26.1072832 35.2094639, 26.107111 35.2096261)",,,
353685294,Μίνωος,residential,,False,True,120.959,"LINESTRING (26.1035413 35.2089424, 26.1036429 35.2090005, 26.1038535 35.2091416, 26.1041021 35.2092606, 26.1046271 35.2095694)",,,
94845610,Γ. Περογιαννάκη,residential,,False,True,9.334,"LINESTRING (26.1048889 35.2093704, 26.1049641 35.2093132)",,,
70978839,Ρήγα Φεραίου,residential,,False,False,27.79,"LINESTRING (26.1051299 35.2095215, 26.1051138 35.2094832, 26.1049641 35.2093132)",,,
"[355058140, 354861308]",Κολυβάκη,residential,,False,False,141.194,"LINESTRING (26.1077491 35.2103499, 26.1080257 35.2104916, 26.1085926 35.2107909, 26.108846 35.2109482, 26.1089887 35.2107962)",,,
"[26837033, 356258218]","['Κύπρου', 'Ιτάνου']",tertiary,40,False,False,222.61,"LINESTRING (26.1078173 35.2039318, 26.108072 35.2038722, 26.1082839 35.2038145, 26.1084974 35.2037463, 26.1087259 35.2036582, 26.1089559 35.2035472, 26.1093049 35.2033596, 26.1093758 35.2033545, 26.1094451 35.203382, 26.1098583 35.2037886)",,,
26837033,Ιτάνου,tertiary,,False,True,130.809,"LINESTRING (26.1078173 35.2039318, 26.1074714 35.2040037, 26.1071512 35.204057, 26.1067203 35.2041079, 26.1064013 35.2041343)",,,
43069201,Ποσειδώνος,residential,,False,False,89.503,"LINESTRING (26.1078173 35.2039318, 26.107851 35.2040468, 26.1079041 35.2042453, 26.1079232 35.2044175, 26.107942 35.2044838, 26.1079856 35.2045563, 26.1081238 35.2046721)",,,
356258217,,residential,,False,True,142.26799999999997,"LINESTRING (26.1078173 35.2039318, 26.1077657 35.2038261, 26.1076618 35.2036709, 26.1075033 35.2034716, 26.1072496 35.2031755, 26.107159 35.2030781, 26.1071206 35.2030224, 26.1071031 35.2029699, 26.1070908 35.2029041, 26.1070828 35.202822)",,,
4821844,Δωρητή Γ. Παπαδάκη,secondary,,True,False,11.265,"LINESTRING (26.1047263 35.2052335, 26.1047043 35.2051338)",,,
358356951,Ioanni Kapodistria,residential,,False,False,22.051,"LINESTRING (26.1043069 35.2053378, 26.1040655 35.2053583)",,,
358356950,Ioanni Kapodistria,residential,,True,False,40.167,"LINESTRING (26.1043069 35.2053378, 26.1046013 35.2052873, 26.1047263 35.2052335)",,,
70978849,Καπετάν Σήφη,tertiary,,False,False,27.092,"LINESTRING (26.1062254 35.2078137, 26.1059481 35.2079033)",,,
70978849,Καπετάν Σήφη,tertiary,,False,True,9.242,"LINESTRING (26.1062254 35.2078137, 26.106311 35.2077688)",,,
360618894,Ελευθερίου Βενιζέλου,residential,,True,False,65.98599999999999,"LINESTRING (26.1062254 35.2078137, 26.1061882 35.2077024, 26.1060159 35.2074085, 26.1059374 35.2072705)",,,
70978849,Καπετάν Σήφη,tertiary,,False,False,9.242,"LINESTRING (26.106311 35.2077688, 26.1062254 35.2078137)",,,
694502263,,tertiary,,True,False,30.578999999999997,"LINESTRING (26.106311 35.2077688, 26.1063031 35.2077372, 26.1063105 35.2076994, 26.1063333 35.2076633, 26.1063725 35.2076449, 26.1064753 35.2076113, 26.1065199 35.2076106)",1,,roundabout
