osmid,highway,oneway,reversed,length,geometry,name,lanes,maxspeed
86078880,residential,False,True,100.842,"LINESTRING (23.9757893 37.8069432, 23.9747469 37.8073229)",Ανδρομάχης,,
32139123,residential,False,False,30.647,"LINESTRING (23.9829846 37.8059127, 23.9826361 37.8059248)",Πάνου Παναγιώτου Ιατρού,,
86078914,residential,False,True,39.472,"LINESTRING (23.9829846 37.8059127, 23.9831707 37.8062358)",Βασ. Παπανικολάου,,
86078857,residential,False,False,38.989,"LINESTRING (23.9785087 37.8042978, 23.9788616 37.8040852)",,,
86078857,residential,False,True,57.77,"LINESTRING (23.9785087 37.8042978, 23.9779632 37.8045879)",,,
86078891,residential,False,False,131.662,"LINESTRING (23.9785087 37.8042978, 23.979135 37.805291, 23.9792168 37.8053279)",,,
86078931,residential,True,False,73.66,"LINESTRING (23.9808913 37.8092804, 23.9805564 37.8086731)",Ζωοδόχου Πηγής,,
640107867,unclassified,False,False,71.494,"LINESTRING (23.9808913 37.8092804, 23.9816082 37.8089761)",Κυπρίων Αγωνιστών,,
640107867,unclassified,False,True,42.21,"LINESTRING (23.9808913 37.8092804, 23.9804518 37.8094338)",Κυπρίων Αγωνιστών,,
86078894,residential,False,True,51.966,"LINESTRING (23.9763198 37.8068064, 23.9758757 37.8071151)",,,
86078894,residential,False,False,62.728,"LINESTRING (23.9763198 37.8068064, 23.9764532 37.8067114, 23.9769289 37.806519)",,,
86078844,residential,False,False,58.303,"LINESTRING (23.9796408 37.8050852, 23.9799572 37.8055461)",,,
86078908,residential,False,False,78.563,"LINESTRING (23.9796408 37.8050852, 23.9804354 37.8047611)",,,
86078908,residential,False,True,14.533,"LINESTRING (23.9796408 37.8050852, 23.979476 37.8050739)",,,
55543917,residential,False,False,62.735,"LINESTRING (23.9748946 37.809181, 23.9752125 37.8096862)",Βύρωνος,,
86078898,residential,False,False,16.509,"LINESTRING (23.9748946 37.809181, 23.9749697 37.8090449)",,,
86078898,residential,False,True,53.448,"LINESTRING (23.9748946 37.809181, 23.9748096 37.8092845, 23.9744098 37.8094515)",,,
86078861,residential,False,True,23.101,"LINESTRING (23.9768252 37.8081903, 23.9767298 37.8079967)",,,
86078932,residential,False,False,106.80799999999999,"LINESTRING (23.9768252 37.8081903, 23.977148 37.8082667, 23.9772535 37.8083194, 23.9773891 37.8084095, 23.9774408 37.8084044, 23.9777722 37.808083)",,,
86078932,residential,False,True,19.424999999999997,"LINESTRING (23.9768252 37.8081903, 23.9767155 37.8081971, 23.9766359 37.8082583)",,,
86078838,residential,True,False,70.734,"LINESTRING (23.9783946 37.8074378, 23.9787469 37.8080098)",Μάρκου Μπότσαρη,,
86078883,residential,False,False,41.615,"LINESTRING (23.9783946 37.8074378, 23.9782262 37.8077876)",,,
86078883,residential,False,True,63.333,"LINESTRING (23.9783946 37.8074378, 23.9790233 37.8071591)",,,
86078906,residential,False,False,73.104,"LINESTRING (23.9794519 37.8097946, 23.9789738 37.8092565)",,,
441735839,tertiary,False,False,96.569,"LINESTRING (23.9794519 37.8097946, 23.9804518 37.8094338)",Κυπρίων Αγωνιστών,,
441735839,tertiary,False,True,88.265,"LINESTRING (23.9794519 37.8097946, 23.9785482 37.8101415)",Κυπρίων Αγωνιστών,,
32118089,residential,False,True,54.677,"LINESTRING (23.9825753 37.8072415, 23.9820085 37.8074446)",Λιούμη,,
86078900,residential,False,False,66.964,"LINESTRING (23.9825753 37.8072415, 23.9822697 37.8066898)",Κολοκοτρώνη,,
477138879,residential,False,False,66.937,"LINESTRING (23.9794044 37.8090898, 23.980097 37.8088389)",Βασιλίσσης Φρειδερίκης,,
477138879,residential,False,True,42.126,"LINESTRING (23.9794044 37.8090898, 23.9789738 37.8092565)",Βασιλίσσης Φρειδερίκης,,
86078876,residential,False,True,95.585,"LINESTRING (23.9794044 37.8090898, 23.9792761 37.8088801, 23.9792141 37.8087297, 23.9791556 37.808574, 23.9790755 37.8082745)",Σοφοκλέους,,
55543916,residential,False,False,47.196,"LINESTRING (23.9776389 37.8094382, 23.9781147 37.8092411)",Χρήστου Στέφα,,
55543916,residential,False,True,49.793,"LINESTRING (23.9776389 37.8094382, 23.9771458 37.809659)",Χρήστου Στέφα,,
86078909,residential,False,False,87.496,"LINESTRING (23.9776389 37.8094382, 23.9772148 37.8088161, 23.9771757 37.808788, 23.9771338 37.8087683)",Μιαούλη,,
86078894,residential,False,False,3.927,"LINESTRING (23.9769289 37.806519, 23.9769571 37.8064916)",,,
86078902,residential,True,False,90.974,"LINESTRING (23.9769289 37.806519, 23.9775923 37.8071472)",Απόλλωνος,,
86078894,residential,False,True,62.728,"LINESTRING (23.9769289 37.806519, 23.9764532 37.8067114, 23.9763198 37.8068064)",,,
86078900,residential,False,False,59.567,"LINESTRING (23.9810227 37.8045223, 23.9807337 37.8040377)",Κολοκοτρώνη,,
86078900,residential,False,True,58.43,"LINESTRING (23.9810227 37.8045223, 23.9813047 37.8049982)",Κολοκοτρώνη,,
86078908,residential,False,False,54.418,"LINESTRING (23.9810227 37.8045223, 23.9815763 37.8043028)",,,
86078908,residential,False,True,58.029,"LINESTRING (23.9810227 37.8045223, 23.9804354 37.8047611)",,,
86078881,residential,False,True,68.14,"LINESTRING (23.9793994 37.8076785, 23.9787469 37.8080098)",,,
222739134,residential,True,False,66.538,"LINESTRING (23.9793994 37.8076785, 23.9790233 37.8071591)",Φειδίου,,
86078862,residential,False,False,129.577,"LINESTRING (23.9756549 37.803895, 23.9743518 37.8044408)",,,
222739134,residential,True,False,9.127,"LINESTRING (23.9794469 37.8077515, 23.9793994 37.8076785)",Φειδίου,,
86078853,residential,False,False,136.269,"LINESTRING (23.9794469 37.8077515, 23.9799714 37.8074805, 23.9807371 37.8070713)",Αλκιβιάδου,,
32139172,residential,False,False,38.967,"LINESTRING (23.9759597 37.8074592, 23.9758757 37.8071151)",Σίνα,,
32139172,residential,False,True,64.05,"LINESTRING (23.9759597 37.8074592, 23.9761571 37.8080137)",Σίνα,,
86078935,residential,False,True,75.673,"LINESTRING (23.9759597 37.8074592, 23.9752206 37.8078087)",,,
86078869,residential,False,True,82.613,"LINESTRING (23.9769571 37.8064916, 23.9764327 37.8058749)",Απόλλωνος,,
86078894,residential,False,True,3.927,"LINESTRING (23.9769571 37.8064916, 23.9769289 37.806519)",,,
86078894,residential,False,False,87.499,"LINESTRING (23.9769571 37.8064916, 23.9773939 37.8061024, 23.9775966 37.8058891)",,,
86078898,residential,False,False,66.993,"LINESTRING (23.9756044 37.8086041, 23.9757486 37.808566, 23.9760876 37.8084895, 23.9763413 37.8084526)",,,
86078898,residential,False,True,47.038000000000004,"LINESTRING (23.9756044 37.8086041, 23.9752971 37.8087822, 23.9751829 37.8088642)",,,
86078911,residential,False,False,105.594,"LINESTRING (23.9756044 37.8086041, 23.975727 37.8087765, 23.9757835 37.8087999, 23.9759181 37.8088084, 23.9759907 37.8088339, 23.9762822 37.8093135)",Ρήγα Φεραίου,,
86078911,residential,False,True,61.98400000000001,"LINESTRING (23.9756044 37.8086041, 23.9755757 37.808522, 23.9755476 37.8084383, 23.9755194 37.8083684, 23.9755167 37.8082445, 23.9754849 37.8080578)",Ρήγα Φεραίου,,
55543916,residential,False,True,47.196,"LINESTRING (23.9781147 37.8092411, 23.9776389 37.8094382)",Χρήστου Στέφα,,
86078839,residential,True,False,30.335,"LINESTRING (23.9781147 37.8092411, 23.978222 37.8095004)",Ταταράκη,,
86078872,residential,False,True,65.038,"LINESTRING (23.9748332 37.8087797, 23.9741738 37.8090456)",,,
86078918,residential,False,True,66.643,"LINESTRING (23.9748332 37.8087797, 23.9746108 37.8082067)",,,
86078918,residential,False,False,32.572,"LINESTRING (23.9748332 37.8087797, 23.9749253 37.8090167, 23.9749697 37.8090449)",,,
86078850,residential,False,False,111.431,"LINESTRING (23.9786124 37.805586, 23.9780361 37.8046933)",,,
86078894,residential,False,True,59.547,"LINESTRING (23.9786124 37.805586, 23.9779723 37.8057621)",,,
797862524,residential,True,False,49.174,"LINESTRING (23.9786124 37.805586, 23.9790424 37.8054508, 23.9791341 37.805426)",,,
55543918,residential,False,False,51.11,"LINESTRING (23.9737501 37.8096926, 23.973997 37.8101088)",Ποσειδώνος,,
55543918,residential,False,True,49.114,"LINESTRING (23.9737501 37.8096926, 23.9734886 37.8093022)",Ποσειδώνος,,
86078898,residential,False,False,63.855,"LINESTRING (23.9737501 37.8096926, 23.9744098 37.8094515)",,,
86078843,residential,False,False,61.279,"LINESTRING (23.9807371 37.8070713, 23.9802988 37.8066426)",Σταμ. Ρώμα,,
86078843,residential,False,True,49.668,"LINESTRING (23.9807371 37.8070713, 23.981124 37.807397)",Σταμ. Ρώμα,,
86078853,residential,False,False,71.019,"LINESTRING (23.9807371 37.8070713, 23.9814017 37.8067077)",Αλκιβιάδου,,
86078853,residential,False,True,136.269,"LINESTRING (23.9807371 37.8070713, 23.9799714 37.8074805, 23.9794469 37.8077515)",Αλκιβιάδου,,
55543914,residential,False,False,66.511,"LINESTRING (23.9747469 37.8073229, 23.9750905 37.8078559)",,,
55543914,residential,False,True,55.871,"LINESTRING (23.9747469 37.8073229, 23.9744587 37.806875)",,,
86078880,residential,False,False,100.842,"LINESTRING (23.9747469 37.8073229, 23.9757893 37.8069432)",Ανδρομάχης,,
1016397205,secondary,False,True,12.281,"LINESTRING (23.978937 37.8082895, 23.9790755 37.8082745)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,False,108.6,"LINESTRING (23.978937 37.8082895, 23.9782287 37.8083788, 23.9779632 37.8084097, 23.9777163 37.8084434)",Αθηνών - Σουνίου,2,50
32138961,residential,False,False,66.722,"LINESTRING (23.972913 37.8056932, 23.9722226 37.8059432)",,,
32138961,residential,False,True,64.47,"LINESTRING (23.972913 37.8056932, 23.9735802 37.8054518)",,,
86078917,residential,False,False,74.0,"LINESTRING (23.972913 37.8056932, 23.9732995 37.8062845)",Κύπρου,,
55543919,residential,False,False,53.354,"LINESTRING (23.977473 37.804873, 23.9780361 37.8046933)",,,
55543919,residential,False,True,67.809,"LINESTRING (23.977473 37.804873, 23.9767212 37.805011)",,,
86078928,residential,False,False,108.158,"LINESTRING (23.977473 37.804873, 23.9779723 37.8057621)",Τζαβέλλα,,
86078928,residential,False,True,12.844,"LINESTRING (23.977473 37.804873, 23.977417 37.8047663)",Τζαβέλλα,,
55543916,residential,False,False,48.702,"LINESTRING (23.9761398 37.8100645, 23.9766334 37.8098651)",Χρήστου Στέφα,,
55543916,residential,False,True,52.541,"LINESTRING (23.9761398 37.8100645, 23.9756021 37.8102714)",Χρήστου Στέφα,,
86078920,residential,False,False,79.902,"LINESTRING (23.9761398 37.8100645, 23.9765281 37.8107143)",Παπαθανασίου,,
86078920,residential,False,True,71.955,"LINESTRING (23.9761398 37.8100645, 23.9757771 37.8094843)",Παπαθανασίου,,
86078850,residential,False,False,82.943,"LINESTRING (23.9779632 37.8045879, 23.9775094 37.8039338)",,,
86078850,residential,False,True,13.356,"LINESTRING (23.9779632 37.8045879, 23.9780361 37.8046933)",,,
86078857,residential,False,False,57.77,"LINESTRING (23.9779632 37.8045879, 23.9785087 37.8042978)",,,
86078857,residential,False,True,51.925,"LINESTRING (23.9779632 37.8045879, 23.977417 37.8047663)",,,
86078890,residential,False,True,49.234,"LINESTRING (23.983073 37.804229, 23.9825861 37.8044482)",Ρόδου,,
86078844,residential,False,False,63.453,"LINESTRING (23.9799572 37.8055461, 23.9803025 37.8060473)",,,
86078844,residential,False,True,58.303,"LINESTRING (23.9799572 37.8055461, 23.9796408 37.8050852)",,,
86078890,residential,False,False,76.025,"LINESTRING (23.9799572 37.8055461, 23.9807333 37.8052437)",Ρόδου,,
86078890,residential,False,True,109.179,"LINESTRING (23.9799572 37.8055461, 23.978921 37.8059755, 23.9788493 37.8059847)",Ρόδου,,
86078931,residential,True,False,66.932,"LINESTRING (23.9805564 37.8086731, 23.9802561 37.8081199)",Ζωοδόχου Πηγής,,
477138879,residential,False,False,68.926,"LINESTRING (23.9805564 37.8086731, 23.9812596 37.8083982)",Βασιλίσσης Φρειδερίκης,,
477138879,residential,False,True,44.37,"LINESTRING (23.9805564 37.8086731, 23.980097 37.8088389)",Βασιλίσσης Φρειδερίκης,,
55543920,residential,False,False,23.258,"LINESTRING (23.9749789 37.8079093, 23.9750923 37.8080983)",,,
86078935,residential,False,False,11.462,"LINESTRING (23.9749789 37.8079093, 23.9750905 37.8078559)",,,
55543920,residential,False,True,160.888,"LINESTRING (23.9749789 37.8079093, 23.9749159 37.8079207, 23.9748162 37.807908, 23.9733035 37.807357)",,,
32049215,residential,False,True,31.501,"LINESTRING (23.9734827 37.8110827, 23.973523 37.8108012)",Οδυσσέα Ελύτη,,
55543915,residential,False,False,16.042,"LINESTRING (23.9734827 37.8110827, 23.9736428 37.8110133)",Πλάτωνος,,
55543915,residential,False,True,88.928,"LINESTRING (23.9734827 37.8110827, 23.9725665 37.8114228)",Πλάτωνος,,
32049215,residential,False,False,102.181,"LINESTRING (23.9734827 37.8110827, 23.9734524 37.8112651, 23.9733558 37.8119961)",Οδυσσέα Ελύτη,,
866279757,secondary,False,True,16.551,"LINESTRING (23.9831389 37.8113047, 23.9833072 37.8113716)",Φειδίου,2,60
189589287,unclassified,False,True,102.023,"LINESTRING (23.9831389 37.8113047, 23.9830746 37.8112097, 23.9825908 37.8104958)",,,
866279756,secondary,False,False,324.67100000000005,"LINESTRING (23.9831389 37.8113047, 23.9829694 37.8112386, 23.9822026 37.8109399, 23.9820013 37.8108529, 23.9816059 37.810614, 23.9812338 37.8103876, 23.981034 37.8102343, 23.9808248 37.8100308, 23.9807144 37.8098973, 23.9804518 37.8094338)",Φειδίου,2,60
32049226,unclassified,False,True,165.048,"LINESTRING (23.9788924 37.8116533, 23.9787729 37.811654, 23.9786731 37.8116437, 23.9775712 37.8114478, 23.9774197 37.8114305, 23.9772744 37.8114472, 23.9770514 37.8114893)",,,
797866911,residential,False,True,171.57799999999997,"LINESTRING (23.9788924 37.8116533, 23.9786958 37.8104943, 23.9786908 37.8104648, 23.9786824 37.8104151, 23.9786152 37.8102587, 23.9785482 37.8101415)",Ταταράκη,,
189589287,unclassified,False,False,102.023,"LINESTRING (23.9825908 37.8104958, 23.9830746 37.8112097, 23.9831389 37.8113047)",,,
32049215,residential,False,False,31.501,"LINESTRING (23.973523 37.8108012, 23.9734827 37.8110827)",Οδυσσέα Ελύτη,,
32139232,residential,False,False,54.356,"LINESTRING (23.973523 37.8108012, 23.9732813 37.8103512)",Κέκρωπος,,
32139232,residential,False,True,25.826,"LINESTRING (23.973523 37.8108012, 23.9736428 37.8110133)",Κέκρωπος,,
477138875,residential,False,False,83.786,"LINESTRING (23.9756309 37.8095294, 23.9751829 37.8088642)",Υψηλάντου,,
1016397205,secondary,False,False,40.682,"LINESTRING (23.9756309 37.8095294, 23.9752125 37.8096862)",Αθηνών - Σουνίου,2,50
1016397205,secondary,False,True,13.788,"LINESTRING (23.9756309 37.8095294, 23.9757771 37.8094843)",Αθηνών - Σουνίου,2,50
477138875,residential,False,True,83.786,"LINESTRING (23.9751829 37.8088642, 23.9756309 37.8095294)",Υψηλάντου,,
86078898,residential,False,False,47.038000000000004,"LINESTRING (23.9751829 37.8088642, 23.9752971 37.8087822, 23.9756044 37.8086041)",,,
86078898,residential,False,True,27.468999999999998,"LINESTRING (23.9751829 37.8088642, 23.975137 37.8089028, 23.9749697 37.8090449)",,,
866279757,secondary,False,False,16.551,"LINESTRING (23.9833072 37.8113716, 23.9831389 37.8113047)",Φειδίου,2,60
