osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
38507945,,Arundel Street,residential,,False,False,31.723,"LINESTRING (-1.6646556 53.7975094, -1.6645555 53.7972303)",,
38507945,,Arundel Street,residential,,False,True,28.978,"LINESTRING (-1.6646556 53.7975094, -1.6647471 53.7976689, -1.664721 53.7977598)",,
38507946,,Arundel Street,residential,,False,False,69.447,"LINESTRING (-1.6646556 53.7975094, -1.6642894 53.7975505, -1.6641603 53.797313, -1.6640789 53.7971657)",,
38507945,,Arundel Street,residential,,False,True,31.723,"LINESTRING (-1.6645555 53.7972303, -1.6646556 53.7975094)",,
38507946,,Arundel Street,residential,,False,True,69.447,"LINESTRING (-1.6640789 53.7971657, -1.6641603 53.797313, -1.6642894 53.7975505, -1.6646556 53.7975094)",,
38507947,,Carlton Avenue,residential,,False,True,139.196,"LINESTRING (-1.6649527 53.7965147, -1.6649291 53.7968685, -1.6648802 53.7970227, -1.6647911 53.7973038, -1.6648025 53.7974615, -1.6649043 53.7977524)",,
38507948,,Carlton Rise,residential,,False,True,206.87900000000002,"LINESTRING (-1.6660819 53.7959247, -1.6658651 53.7967844, -1.6656379 53.7977666)",,
38508075,,Lower Tofts Road,residential,,False,True,83.18,"LINESTRING (-1.6663304 53.7951739, -1.6660105 53.7951925, -1.6657787 53.7951898, -1.6653318 53.7951466, -1.6650843 53.795099)",,
332874467,,Meadowhurst Gardens,residential,,False,False,6.499,"LINESTRING (-1.6693696 53.7954058, -1.6692836 53.7954347)",,
38507966,,Meadowhurst Gardens,residential,,False,True,27.279,"LINESTRING (-1.6693696 53.7954058, -1.6694018 53.795437, -1.6697085 53.7953332)",,
332874467,,Meadowhurst Gardens,residential,,False,True,127.822,"LINESTRING (-1.6693696 53.7954058, -1.6693318 53.7953694, -1.6692801 53.795263, -1.6692817 53.7952248, -1.6694216 53.7950803, -1.6694366 53.7949857, -1.6695205 53.7949231, -1.6696442 53.7948773, -1.6697271 53.7948498, -1.6699822 53.7947649, -1.6702077 53.7946899, -1.6702586 53.7945446)",,
38507973,,Grove Road,residential,,False,False,6.193,"LINESTRING (-1.6697728 53.7940246, -1.6697194 53.7939787)",,
38507975,,Grove Court,residential,,False,False,31.167,"LINESTRING (-1.6697728 53.7940246, -1.6701831 53.7938838)",,
"[38507971, 38507973]",,"['Grove Road', 'Tofts Road']",residential,,False,True,68.419,"LINESTRING (-1.6697728 53.7940246, -1.6699621 53.7942685, -1.6700064 53.7943216, -1.6701929 53.7945449, -1.6702586 53.7945446)",,
38507973,,Grove Road,residential,,False,False,94.22800000000001,"LINESTRING (-1.6688362 53.7932473, -1.6688055 53.7931591, -1.6688022 53.7931025, -1.6687912 53.7929156, -1.6691372 53.7927231, -1.66919 53.7926702, -1.6691665 53.7926179, -1.6691155 53.7925044)",,
38507973,,Grove Road,residential,,False,True,100.447,"LINESTRING (-1.6688362 53.7932473, -1.6689135 53.7933281, -1.6690131 53.7934045, -1.6691523 53.7934713, -1.66925 53.7935507, -1.6693706 53.7936657, -1.6693857 53.7936801, -1.6697194 53.7939787)",,
38507977,,Grove Terrace,residential,,False,False,10.523,"LINESTRING (-1.6688362 53.7932473, -1.6687652 53.7932852, -1.6687558 53.7933229)",,
37887811,B6154,Chapeltown,secondary,30 mph,False,False,20.436,"LINESTRING (-1.6691155 53.7925044, -1.6689954 53.7925213, -1.6688128 53.7925469)",2,
37887811,B6154,Chapeltown,secondary,30 mph,False,True,40.369,"LINESTRING (-1.6691155 53.7925044, -1.6692508 53.7924867, -1.6693405 53.7924755, -1.6693763 53.792471, -1.6697186 53.7924348)",2,
38507973,,Grove Road,residential,,False,True,94.22800000000001,"LINESTRING (-1.6691155 53.7925044, -1.6691665 53.7926179, -1.66919 53.7926702, -1.6691372 53.7927231, -1.6687912 53.7929156, -1.6688022 53.7931025, -1.6688055 53.7931591, -1.6688362 53.7932473)",,
38507975,,Grove Court,residential,,False,True,31.167,"LINESTRING (-1.6701831 53.7938838, -1.6697728 53.7940246)",,
38507973,,Grove Road,residential,,False,True,6.193,"LINESTRING (-1.6697194 53.7939787, -1.6697728 53.7940246)",,
38507976,,The Grove,residential,,False,False,26.649,"LINESTRING (-1.6697194 53.7939787, -1.669375 53.7941054)",,
38507973,,Grove Road,residential,,False,False,100.447,"LINESTRING (-1.6697194 53.7939787, -1.6693857 53.7936801, -1.6693706 53.7936657, -1.66925 53.7935507, -1.6691523 53.7934713, -1.6690131 53.7934045, -1.6689135 53.7933281, -1.6688362 53.7932473)",,
38507976,,The Grove,residential,,False,True,26.649,"LINESTRING (-1.669375 53.7941054, -1.6697194 53.7939787)",,
372866443,,The Grove,residential,,False,False,4.325,"LINESTRING (-1.669375 53.7941054, -1.6693276 53.7940784)",,
372866443,,The Grove,residential,,False,True,5.192,"LINESTRING (-1.669375 53.7941054, -1.6694 53.7941497)",,
38507977,,Grove Terrace,residential,,False,False,27.543,"LINESTRING (-1.6687558 53.7933229, -1.6683561 53.7933978)",,
38507977,,Grove Terrace,residential,,False,True,10.523,"LINESTRING (-1.6687558 53.7933229, -1.6687652 53.7932852, -1.6688362 53.7932473)",,
38507978,,Grove Avenue,residential,,False,False,52.11,"LINESTRING (-1.6687558 53.7933229, -1.6688792 53.7935402, -1.6684958 53.7936179)",,
38507977,,Grove Terrace,residential,,False,True,27.543,"LINESTRING (-1.6683561 53.7933978, -1.6687558 53.7933229)",,
38507978,,Grove Avenue,residential,,False,True,52.11,"LINESTRING (-1.6684958 53.7936179, -1.6688792 53.7935402, -1.6687558 53.7933229)",,
38508005,,Queens Drive,residential,,False,True,106.917,"LINESTRING (-1.6687872 53.7984749, -1.668739 53.7983795, -1.6688071 53.7983516, -1.669308 53.798285, -1.6694936 53.7982572, -1.6695871 53.7982094, -1.6695965 53.7981314, -1.6695344 53.7978887)",,
28902356,,Surrey Road,residential,,False,False,30.029,"LINESTRING (-1.6665327 53.7991572, -1.6665033 53.7988877)",,
28902356,,Surrey Road,residential,,False,True,26.902,"LINESTRING (-1.6665327 53.7991572, -1.666574 53.7993979)",,
38508024,,Larkfield Road,residential,,False,False,128.918,"LINESTRING (-1.6665327 53.7991572, -1.66457 53.7991778)",,
28902356,,Surrey Road,residential,,False,False,28.41,"LINESTRING (-1.6665033 53.7988877, -1.6664792 53.7986326)",,
28902356,,Surrey Road,residential,,False,True,30.029,"LINESTRING (-1.6665033 53.7988877, -1.6665327 53.7991572)",,
38508019,,Brunswick Road,residential,,False,True,85.755,"LINESTRING (-1.6665033 53.7988877, -1.6678081 53.7989173)",,
38508019,,Brunswick Road,residential,,False,False,162.93099999999998,"LINESTRING (-1.6665033 53.7988877, -1.664542 53.7989134, -1.6640229 53.7989164)",,
28902356,,Surrey Road,residential,,False,False,20.907,"LINESTRING (-1.6664364 53.7983303, -1.6664085 53.798143)",,
28902356,,Surrey Road,residential,,False,True,6.131,"LINESTRING (-1.6664364 53.7983303, -1.6664467 53.7983851)",,
38508016,,Somerset Road,residential,,False,False,160.869,"LINESTRING (-1.6664364 53.7983303, -1.6645392 53.7983282, -1.6639871 53.7983363)",,
28902356,,Surrey Road,residential,,False,True,38.498000000000005,"LINESTRING (-1.6663454 53.7977988, -1.6663888 53.7980471, -1.6664085 53.798143)",,
38128442,,Cemetery Road,residential,,False,False,83.992,"LINESTRING (-1.6663454 53.7977988, -1.6666064 53.7978255, -1.6672227 53.7978732, -1.6676118 53.7979033)",,
38128442,,Cemetery Road,residential,,False,True,46.681,"LINESTRING (-1.6663454 53.7977988, -1.6660122 53.7977715, -1.665886 53.7977698, -1.6656379 53.7977666)",,
5739825,B6155,Richardshaw Lane,secondary,30 mph,False,True,1.488,"LINESTRING (-1.6642216 53.8008194, -1.6642162 53.8008064)",,
5739825,B6155,Richardshaw Lane,secondary,30 mph,False,False,24.104,"LINESTRING (-1.6642216 53.8008194, -1.6642448 53.8008678, -1.664265 53.8009101, -1.6642905 53.8009634, -1.6643202 53.8010282)",,
38508009,,Dorset Grove,residential,,False,False,56.946,"LINESTRING (-1.6642216 53.8008194, -1.6644648 53.8007895, -1.6646679 53.8006809, -1.6648261 53.8006367, -1.6649865 53.8006039)",,
38508009,,Dorset Grove,residential,,False,True,56.946000000000005,"LINESTRING (-1.6649865 53.8006039, -1.6648261 53.8006367, -1.6646679 53.8006809, -1.6644648 53.8007895, -1.6642216 53.8008194)",,
38508010,,Croft House Court,residential,,False,True,36.382,"LINESTRING (-1.6634832 53.7997629, -1.6640371 53.799757)",,
5739825,B6155,Richardshaw Lane,secondary,30 mph,False,False,64.551,"LINESTRING (-1.6639871 53.7983363, -1.6639963 53.7985742, -1.6640229 53.7989164)",,
5739825,B6155,Richardshaw Lane,secondary,30 mph,False,True,55.613,"LINESTRING (-1.6639871 53.7983363, -1.6639885 53.7982161, -1.6639843 53.798022, -1.6639549 53.797837)",,
38508016,,Somerset Road,residential,,False,True,160.869,"LINESTRING (-1.6639871 53.7983363, -1.6645392 53.7983282, -1.6664364 53.7983303)",,
28902340,,Mount Pleasant Road,residential,,False,False,37.108,"LINESTRING (-1.6633983 53.7978944, -1.6639549 53.797837)",,
38508012,,Wesley Row,residential,,False,False,21.336,"LINESTRING (-1.6633983 53.7978944, -1.6632939 53.7977127)",,
28902340,,Mount Pleasant Road,residential,,False,True,79.875,"LINESTRING (-1.6633983 53.7978944, -1.6630716 53.7979289, -1.6628367 53.7979525, -1.6622021 53.798024)",,
38508102,,Clifton Road,residential,,False,True,62.539,"LINESTRING (-1.6622021 53.798024, -1.661253 53.7980696)",,
28902340,,Mount Pleasant Road,residential,,False,False,79.875,"LINESTRING (-1.6622021 53.798024, -1.6628367 53.7979525, -1.6630716 53.7979289, -1.6633983 53.7978944)",,
28902340,,Mount Pleasant Road,residential,,False,True,64.393,"LINESTRING (-1.6622021 53.798024, -1.6618434 53.7983219, -1.6616237 53.7984915)",,
38508012,,Wesley Row,residential,,False,True,18.8,"LINESTRING (-1.6631157 53.7974025, -1.6632077 53.7975626)",,
5739826,B6155,Lidget Hill,secondary,30 mph,False,False,20.881,"LINESTRING (-1.6637386 53.7974066, -1.6638526 53.7975819)",,
38508014,,Wesley View,residential,,False,False,38.944,"LINESTRING (-1.6637386 53.7974066, -1.6632077 53.7975626)",,
5739826,B6155,Lidget Hill,secondary,30 mph,False,True,104.87800000000001,"LINESTRING (-1.6637386 53.7974066, -1.6636405 53.7972313, -1.6636257 53.7972009, -1.6634565 53.7969601, -1.6634171 53.7969127, -1.6633519 53.7968342, -1.6632472 53.7967545, -1.6630988 53.796676, -1.6629322 53.7966329)",,
38508012,,Wesley Row,residential,,False,False,18.8,"LINESTRING (-1.6632077 53.7975626, -1.6631157 53.7974025)",,
38508012,,Wesley Row,residential,,False,True,17.624,"LINESTRING (-1.6632077 53.7975626, -1.6632939 53.7977127)",,
38508014,,Wesley View,residential,,False,True,38.944,"LINESTRING (-1.6632077 53.7975626, -1.6637386 53.7974066)",,
5739826,B6155,Lidget Hill,secondary,30 mph,False,True,20.881,"LINESTRING (-1.6638526 53.7975819, -1.6637386 53.7974066)",,
38508015,,Wesley Terrace,residential,,False,False,39.471,"LINESTRING (-1.6638526 53.7975819, -1.6632939 53.7977127)",,
5739826,B6155,Lidget Hill,secondary,30 mph,False,False,29.221,"LINESTRING (-1.6638526 53.7975819, -1.6639178 53.7977051, -1.6639549 53.797837)",,
38508012,,Wesley Row,residential,,False,False,17.624,"LINESTRING (-1.6632939 53.7977127, -1.6632077 53.7975626)",,
38508012,,Wesley Row,residential,,False,True,21.336,"LINESTRING (-1.6632939 53.7977127, -1.6633983 53.7978944)",,
38508015,,Wesley Terrace,residential,,False,True,39.471,"LINESTRING (-1.6632939 53.7977127, -1.6638526 53.7975819)",,
28902355,,Thorpe Road,residential,,False,True,76.298,"LINESTRING (-1.665489 53.799956, -1.6666468 53.7998992)",,
38508021,,Pembroke Drive,residential,,False,False,28.8,"LINESTRING (-1.665489 53.799956, -1.665488 53.799697)",,
28902355,,Thorpe Road,residential,,False,False,93.94300000000001,"LINESTRING (-1.665489 53.799956, -1.6645571 53.7999972, -1.6644477 53.8000039, -1.6640625 53.8000185)",,
28902357,,Pembroke Road,residential,,False,True,72.205,"LINESTRING (-1.6654794 53.7994513, -1.6665788 53.7994445)",,
38508021,,Pembroke Drive,residential,,False,True,27.326,"LINESTRING (-1.6654794 53.7994513, -1.665488 53.799697)",,
28902357,,Pembroke Road,residential,,False,False,94.66900000000001,"LINESTRING (-1.6654794 53.7994513, -1.6645757 53.7994574, -1.664038 53.799462)",,
28902356,,Surrey Road,residential,,False,False,25.506,"LINESTRING (-1.6666164 53.7996728, -1.6665788 53.7994445)",,
28902356,,Surrey Road,residential,,False,True,25.254,"LINESTRING (-1.6666164 53.7996728, -1.6666468 53.7998992)",,
38508022,,Higher Grange Road,residential,,False,False,74.154,"LINESTRING (-1.6666164 53.7996728, -1.665488 53.799697)",,
38508021,,Pembroke Drive,residential,,False,False,27.326,"LINESTRING (-1.665488 53.799697, -1.6654794 53.7994513)",,
38508021,,Pembroke Drive,residential,,False,True,28.8,"LINESTRING (-1.665488 53.799697, -1.665489 53.799956)",,
38508022,,Higher Grange Road,residential,,False,False,60.544,"LINESTRING (-1.665488 53.799697, -1.664567 53.7997211)",,
38508022,,Higher Grange Road,residential,,False,True,74.154,"LINESTRING (-1.665488 53.799697, -1.6666164 53.7996728)",,
38508022,,Higher Grange Road,residential,,False,True,60.544,"LINESTRING (-1.664567 53.7997211, -1.665488 53.799697)",,
38508024,,Larkfield Road,residential,,False,True,128.918,"LINESTRING (-1.66457 53.7991778, -1.6665327 53.7991572)",,
28902356,,Surrey Road,residential,,False,True,20.907,"LINESTRING (-1.6664085 53.798143, -1.6664364 53.7983303)",,
28902356,,Surrey Road,residential,,False,False,38.498000000000005,"LINESTRING (-1.6664085 53.798143, -1.6663888 53.7980471, -1.6663454 53.7977988)",,
"[38508026, 158712877]",,"['Carlton Terrace', 'Clarence Terrace']",residential,,False,False,82.679,"LINESTRING (-1.6664085 53.798143, -1.6670362 53.7981757, -1.6676629 53.7982059)",,
28902360,,Lodge Road,residential,,False,False,27.024,"LINESTRING (-1.6676629 53.7982059, -1.6677221 53.7984464)",,
28902360,,Lodge Road,residential,,False,True,33.815,"LINESTRING (-1.6676629 53.7982059, -1.6676118 53.7979033)",,
"[38508026, 158712877]",,"['Carlton Terrace', 'Clarence Terrace']",residential,,False,True,82.679,"LINESTRING (-1.6676629 53.7982059, -1.6670362 53.7981757, -1.6664085 53.798143)",,
28902356,,Surrey Road,residential,,False,False,6.131,"LINESTRING (-1.6664467 53.7983851, -1.6664364 53.7983303)",,
38508027,,Somerset Road,residential,,False,True,84.039,"LINESTRING (-1.6664467 53.7983851, -1.6677221 53.7984464)",,
28902356,,Surrey Road,residential,,False,True,27.612,"LINESTRING (-1.6664467 53.7983851, -1.6664712 53.798599, -1.6664792 53.7986326)",,
28902360,,Lodge Road,residential,,False,False,27.215,"LINESTRING (-1.6677662 53.7986738, -1.6678081 53.7989173)",,
28902360,,Lodge Road,residential,,False,True,25.451,"LINESTRING (-1.6677662 53.7986738, -1.6677221 53.7984464)",,
38508028,,Halliday Street,residential,,False,False,84.647,"LINESTRING (-1.6677662 53.7986738, -1.6664792 53.7986326)",,
28902356,,Surrey Road,residential,,False,True,28.41,"LINESTRING (-1.6664792 53.7986326, -1.6665033 53.7988877)",,
38508028,,Halliday Street,residential,,False,True,84.647,"LINESTRING (-1.6664792 53.7986326, -1.6677662 53.7986738)",,
28902356,,Surrey Road,residential,,False,False,27.612,"LINESTRING (-1.6664792 53.7986326, -1.6664712 53.798599, -1.6664467 53.7983851)",,
28902360,,Lodge Road,residential,,False,False,53.104,"LINESTRING (-1.6678081 53.7989173, -1.6679161 53.7993906)",,
28902360,,Lodge Road,residential,,False,True,27.215,"LINESTRING (-1.6678081 53.7989173, -1.6677662 53.7986738)",,
38508019,,Brunswick Road,residential,,False,False,85.755,"LINESTRING (-1.6678081 53.7989173, -1.6665033 53.7988877)",,
38508029,,Westdale Gardens,residential,,False,False,57.796,"LINESTRING (-1.6695451 53.7994812, -1.6694067 53.7989679)",,
28902359,,Westdale Road,residential,,False,True,103.33500000000001,"LINESTRING (-1.6695451 53.7994812, -1.6692585 53.7995031, -1.6690787 53.7995169, -1.6686019 53.799558, -1.6679871 53.799611)",,
38508029,,Westdale Gardens,residential,,False,False,15.822,"LINESTRING (-1.6694067 53.7989679, -1.6692109 53.798885)",,
38508029,,Westdale Gardens,residential,,False,True,57.796,"LINESTRING (-1.6694067 53.7989679, -1.6695451 53.7994812)",,
38508030,,Westdale Gardens,residential,,False,False,14.144,"LINESTRING (-1.6694067 53.7989679, -1.669547 53.7988714)",,
38508029,,Westdale Gardens,residential,,False,True,15.822,"LINESTRING (-1.6692109 53.798885, -1.6694067 53.7989679)",,
38508030,,Westdale Gardens,residential,,False,True,14.144,"LINESTRING (-1.669547 53.7988714, -1.6694067 53.7989679)",,
38508067,,St Lawrence Close,residential,,False,True,46.956,"LINESTRING (-1.6682204 53.7936661, -1.6680672 53.7935867, -1.6678784 53.7936223, -1.6675699 53.7935914)",,
23111992,B6154,Church Lane,secondary,30 mph,False,False,26.799,"LINESTRING (-1.6667858 53.7943535, -1.666457 53.7944962)",2,
38508068,,Parkfield Mount,residential,,False,False,36.484,"LINESTRING (-1.6667858 53.7943535, -1.666974 53.7946622)",,
23111992,B6154,Church Lane,secondary,30 mph,False,True,63.793,"LINESTRING (-1.6667858 53.7943535, -1.6670179 53.794237, -1.6672358 53.7940784, -1.6673955 53.793914)",2,
38508068,,Parkfield Mount,residential,,False,False,35.341,"LINESTRING (-1.666974 53.7946622, -1.667156 53.7949613)",,
38508068,,Parkfield Mount,residential,,False,True,36.484,"LINESTRING (-1.666974 53.7946622, -1.6667858 53.7943535)",,
38508069,,Parkfield Close,residential,,False,True,65.217,"LINESTRING (-1.666974 53.7946622, -1.6671026 53.7946282, -1.6672469 53.7946013, -1.6673511 53.7946235, -1.6675489 53.7949518)",,
38508068,,Parkfield Mount,residential,,False,True,35.341,"LINESTRING (-1.667156 53.7949613, -1.666974 53.7946622)",,
38508069,,Parkfield Close,residential,,False,False,65.217,"LINESTRING (-1.6675489 53.7949518, -1.6673511 53.7946235, -1.6672469 53.7946013, -1.6671026 53.7946282, -1.666974 53.7946622)",,
38508070,,Parkfield Terrace,residential,,False,False,34.417,"LINESTRING (-1.6666669 53.7947798, -1.666457 53.7944962)",,
23111992,B6154,Church Lane,secondary,30 mph,False,True,26.799,"LINESTRING (-1.666457 53.7944962, -1.6667858 53.7943535)",2,
38508070,,Parkfield Terrace,residential,,False,True,34.417,"LINESTRING (-1.666457 53.7944962, -1.6666669 53.7947798)",,
23111992,B6154,Church Lane,secondary,30 mph,False,False,42.593999999999994,"LINESTRING (-1.666457 53.7944962, -1.6664116 53.7945149, -1.6662328 53.794576, -1.6659041 53.7946962)",2,
38508072,,Northrop's Yard,unclassified,,False,False,21.847,"LINESTRING (-1.6659041 53.7946962, -1.6660682 53.7948671)",,
23111992,B6154,Church Lane,secondary,30 mph,False,False,70.27799999999999,"LINESTRING (-1.6659041 53.7946962, -1.6655329 53.7948462, -1.6653362 53.7949502, -1.6651066 53.7950859, -1.6650843 53.795099)",2,
23111992,B6154,Church Lane,secondary,30 mph,False,True,42.594,"LINESTRING (-1.6659041 53.7946962, -1.6662328 53.794576, -1.6664116 53.7945149, -1.666457 53.7944962)",2,
38508072,,Northrop's Yard,unclassified,,False,True,21.847,"LINESTRING (-1.6660682 53.7948671, -1.6659041 53.7946962)",,
38508073,,Park Avenue,residential,,False,True,26.906,"LINESTRING (-1.6660682 53.7948671, -1.6662048 53.7948473, -1.6664718 53.7948666)",,
38508074,,Park Avenue,residential,,False,True,61.996,"LINESTRING (-1.6660682 53.7948671, -1.6660609 53.7949068, -1.6661089 53.7950462, -1.6661683 53.7950769, -1.6662527 53.7950893, -1.6663408 53.7950955, -1.6667201 53.7950752)",,
38508073,,Park Avenue,residential,,False,False,26.906,"LINESTRING (-1.6664718 53.7948666, -1.6662048 53.7948473, -1.6660682 53.7948671)",,
38508074,,Park Avenue,residential,,False,False,61.995999999999995,"LINESTRING (-1.6667201 53.7950752, -1.6663408 53.7950955, -1.6662527 53.7950893, -1.6661683 53.7950769, -1.6661089 53.7950462, -1.6660609 53.7949068, -1.6660682 53.7948671)",,
23111992,B6154,Church Lane,secondary,30 mph,False,False,60.162000000000006,"LINESTRING (-1.6650843 53.795099, -1.6647501 53.7953019, -1.664504 53.795515)",2,
23111992,B6154,Church Lane,secondary,30 mph,False,True,70.27799999999999,"LINESTRING (-1.6650843 53.795099, -1.6651066 53.7950859, -1.6653362 53.7949502, -1.6655329 53.7948462, -1.6659041 53.7946962)",2,
38508075,,Lower Tofts Road,residential,,False,False,83.18,"LINESTRING (-1.6650843 53.795099, -1.6653318 53.7951466, -1.6657787 53.7951898, -1.6660105 53.7951925, -1.6663304 53.7951739)",,
744686032,B6154,Church Lane,secondary,30 mph,False,False,21.628,"LINESTRING (-1.6639728 53.7959917, -1.6637505 53.7961352)",,
744686032,B6154,Church Lane,secondary,30 mph,False,True,7.516,"LINESTRING (-1.6639728 53.7959917, -1.6640434 53.7959385)",,
38508076,,Tofts House Close,residential,,False,False,157.498,"LINESTRING (-1.6639728 53.7959917, -1.6646121 53.7960742, -1.6648337 53.7961047, -1.6649085 53.7961642, -1.6651538 53.7962734, -1.6653212 53.7962734, -1.665495 53.7962315, -1.6655748 53.7961538, -1.6656031 53.7960051, -1.6656235 53.7958158)",,
38508076,,Tofts House Close,residential,,False,True,157.498,"LINESTRING (-1.6656235 53.7958158, -1.6656031 53.7960051, -1.6655748 53.7961538, -1.665495 53.7962315, -1.6653212 53.7962734, -1.6651538 53.7962734, -1.6649085 53.7961642, -1.6648337 53.7961047, -1.6646121 53.7960742, -1.6639728 53.7959917)",,
38508094,,Mount Pleasant Street,residential,,False,True,35.004,"LINESTRING (-1.6585094 53.7990138, -1.658523 53.7993285)",,
38508095,,Rosemont Street,residential,,False,False,24.001,"LINESTRING (-1.6591676 53.7985683, -1.6588022 53.7985719)",,
28902329,,The Lanes,residential,,False,False,91.43299999999999,"LINESTRING (-1.6591676 53.7985683, -1.6592014 53.798856, -1.6591927 53.7990966, -1.659207 53.7993897)",,
28902329,,The Lanes,residential,,False,True,40.609,"LINESTRING (-1.6591676 53.7985683, -1.659125 53.7983731, -1.6590561 53.7982097)",,
28902329,,The Lanes,residential,,False,True,16.647,"LINESTRING (-1.6590561 53.7982097, -1.6589663 53.7980697)",,
38508102,,Clifton Road,residential,,False,False,63.008,"LINESTRING (-1.6590561 53.7982097, -1.6600099 53.7981486)",,
28902329,,The Lanes,residential,,False,False,40.609,"LINESTRING (-1.6590561 53.7982097, -1.659125 53.7983731, -1.6591676 53.7985683)",,
28902329,,The Lanes,residential,,False,False,16.647,"LINESTRING (-1.6589663 53.7980697, -1.6590561 53.7982097)",,
28902329,,The Lanes,residential,,False,True,31.761,"LINESTRING (-1.6589663 53.7980697, -1.658808 53.7977998)",,
38508100,,Francesca Court,residential,,False,False,48.739,"LINESTRING (-1.6589663 53.7980697, -1.6588093 53.7981575, -1.6587252 53.7982482, -1.6587265 53.7984554)",,
28902329,,The Lanes,residential,,False,False,31.761,"LINESTRING (-1.658808 53.7977998, -1.6589663 53.7980697)",,
28902329,,The Lanes,residential,,False,True,22.873,"LINESTRING (-1.658808 53.7977998, -1.6587703 53.7977491, -1.6586839 53.7976077)",,
38508101,,The Lanes,residential,,False,False,38.123999999999995,"LINESTRING (-1.658808 53.7977998, -1.6584485 53.7978686, -1.6584218 53.797927, -1.6584057 53.7979854)",,
5739828,B6154,Lowtown,secondary,,False,False,57.178,"LINESTRING (-1.6586839 53.7976077, -1.6583732 53.7976165, -1.658109 53.7976226, -1.6578669 53.7976197, -1.6578139 53.7976191)",2,
5739828,B6154,Lowtown,secondary,,False,True,141.74599999999998,"LINESTRING (-1.6586839 53.7976077, -1.6590398 53.7975809, -1.659409 53.7975347, -1.6595838 53.7975058, -1.6598919 53.797463, -1.6605282 53.7973686, -1.660643 53.7973495, -1.6607868 53.7973271)",2,
28902329,,The Lanes,residential,,False,False,22.873,"LINESTRING (-1.6586839 53.7976077, -1.6587703 53.7977491, -1.658808 53.7977998)",,
38508095,,Rosemont Street,residential,,False,False,20.585,"LINESTRING (-1.6588022 53.7985719, -1.6584888 53.7985749)",,
38508095,,Rosemont Street,residential,,False,True,24.001,"LINESTRING (-1.6588022 53.7985719, -1.6591676 53.7985683)",,
38508096,,Rosemont Terrace,residential,,False,False,37.264,"LINESTRING (-1.6588022 53.7985719, -1.6588089 53.798907)",,
38508095,,Rosemont Street,residential,,False,False,19.272,"LINESTRING (-1.6584888 53.7985749, -1.6581954 53.7985778)",,
38508095,,Rosemont Street,residential,,False,True,20.585,"LINESTRING (-1.6584888 53.7985749, -1.6588022 53.7985719)",,
38508097,,Rosemont Avenue,residential,,False,False,39.883,"LINESTRING (-1.6584888 53.7985749, -1.6585077 53.7989334)",,
38508095,,Rosemont Street,residential,,False,True,19.272,"LINESTRING (-1.6581954 53.7985778, -1.6584888 53.7985749)",,
38508099,,Rosemont Drive,residential,,False,True,32.437,"LINESTRING (-1.6581954 53.7985778, -1.6582005 53.7982861)",,
38508098,,Rosemont Villas,residential,,False,True,35.275999999999996,"LINESTRING (-1.6581954 53.7985778, -1.6581364 53.7986555, -1.658147 53.7988875)",,
38508096,,Rosemont Terrace,residential,,False,True,37.264,"LINESTRING (-1.6588089 53.798907, -1.6588022 53.7985719)",,
38508097,,Rosemont Avenue,residential,,False,True,39.883,"LINESTRING (-1.6585077 53.7989334, -1.6584888 53.7985749)",,
38508098,,Rosemont Villas,residential,,False,False,35.275999999999996,"LINESTRING (-1.658147 53.7988875, -1.6581364 53.7986555, -1.6581954 53.7985778)",,
38508099,,Rosemont Drive,residential,,False,False,32.437,"LINESTRING (-1.6582005 53.7982861, -1.6581954 53.7985778)",,
38508100,,Francesca Court,residential,,False,True,48.739000000000004,"LINESTRING (-1.6587265 53.7984554, -1.6587252 53.7982482, -1.6588093 53.7981575, -1.6589663 53.7980697)",,
38508101,,The Lanes,residential,,False,True,38.123999999999995,"LINESTRING (-1.6584057 53.7979854, -1.6584218 53.797927, -1.6584485 53.7978686, -1.658808 53.7977998)",,
38508102,,Clifton Road,residential,,False,False,36.125,"LINESTRING (-1.6600099 53.7981486, -1.660556 53.7981097)",,
38508102,,Clifton Road,residential,,False,True,63.008,"LINESTRING (-1.6600099 53.7981486, -1.6590561 53.7982097)",,
38508103,,Clifton Place,residential,,False,False,53.327999999999996,"LINESTRING (-1.6600099 53.7981486, -1.6599461 53.7980998, -1.6598486 53.7979186, -1.6597982 53.7978856, -1.6597495 53.7978538, -1.6595145 53.7978754)",,
38508106,,Clifton Drive,residential,,False,True,81.455,"LINESTRING (-1.6600099 53.7981486, -1.6600343 53.7983251, -1.6600563 53.7988804)",,
38508102,,Clifton Road,residential,,False,False,45.992,"LINESTRING (-1.660556 53.7981097, -1.661253 53.7980696)",,
38508102,,Clifton Road,residential,,False,True,36.125,"LINESTRING (-1.660556 53.7981097, -1.6600099 53.7981486)",,
38508105,,Clifton Mews,residential,,False,False,34.557,"LINESTRING (-1.660556 53.7981097, -1.6605795 53.7983344, -1.6606087 53.7984183)",,
38508102,,Clifton Road,residential,,False,False,62.539,"LINESTRING (-1.661253 53.7980696, -1.6622021 53.798024)",,
38508102,,Clifton Road,residential,,False,True,45.992,"LINESTRING (-1.661253 53.7980696, -1.660556 53.7981097)",,
