osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
37598500,2,Fallside Road,tertiary,30 mph,False,True,6.273,"LINESTRING (-4.0680656 55.8066134, -4.068072 55.8065571)",,
97212450,,North Dean Park Avenue,residential,30 mph,False,True,85.6,"LINESTRING (-4.0680656 55.8066134, -4.0694078 55.8067672)",,
37598500,2,Fallside Road,tertiary,30 mph,False,False,31.822000000000003,"LINESTRING (-4.0680656 55.8066134, -4.0680479 55.8067235, -4.0680413 55.8068991)",,
37598500,2,Fallside Road,tertiary,30 mph,False,False,6.273,"LINESTRING (-4.068072 55.8065571, -4.0680656 55.8066134)",,
37598500,2,Fallside Road,tertiary,30 mph,False,True,40.693,"LINESTRING (-4.068072 55.8065571, -4.0681167 55.806192)",,
97212453,,Dean Park Avenue,residential,,False,True,115.54400000000003,"LINESTRING (-4.068072 55.8065571, -4.069326 55.8067025, -4.0693907 55.8066572, -4.0694204 55.8066168, -4.0694898 55.8065667, -4.0695642 55.8065374, -4.0697446 55.8065566)",,
37647955,,Green Street,unclassified,30 mph,False,False,8.229,"LINESTRING (-4.0658326 55.8025067, -4.0657194 55.8025445)",,
37647955,,Green Street,unclassified,30 mph,False,True,35.216,"LINESTRING (-4.0658326 55.8025067, -4.066317 55.8023449)",,
"[102579667, 835534773]",,School Lane,residential,30 mph,False,"[False, True]",56.29,"LINESTRING (-4.0658326 55.8025067, -4.0656438 55.8023843, -4.0653567 55.8021981, -4.0651845 55.8022124)",,
"[37878296, 37878295]",,Silverwells Crescent,unclassified,30 mph,False,False,20.046999999999997,"LINESTRING (-4.0739077 55.8002384, -4.0738642 55.8001874, -4.0737947 55.80007)",,yes
37878295,,Silverwells Crescent,unclassified,30 mph,False,True,23.619,"LINESTRING (-4.0739077 55.8002384, -4.0740004 55.8003681, -4.0740524 55.8004346)",,
99483863,,Grieve Croft,residential,20 mph,False,True,105.904,"LINESTRING (-4.0739077 55.8002384, -4.0740636 55.8002001, -4.0741333 55.8001503, -4.0741977 55.8000011, -4.0743023 55.7998775, -4.0745357 55.7996664, -4.0747395 55.7995171, -4.0748256 55.7994718)",,
99483863,,Grieve Croft,residential,20 mph,False,False,105.90400000000001,"LINESTRING (-4.0748256 55.7994718, -4.0747395 55.7995171, -4.0745357 55.7996664, -4.0743023 55.7998775, -4.0741977 55.8000011, -4.0741333 55.8001503, -4.0740636 55.8002001, -4.0739077 55.8002384)",,
97210332,2,Fairyknowe Gardens,residential,30 mph,False,False,45.715999999999994,"LINESTRING (-4.0655 55.8030849, -4.065526 55.8029904, -4.0654831 55.8028487, -4.0654241 55.8027582, -4.0653343 55.8027022)",,
"[97210332, 835266300]",2,Fairyknowe Gardens,residential,30 mph,False,"[False, True]",175.30100000000002,"LINESTRING (-4.0655 55.8030849, -4.0652632 55.8039461, -4.0651183 55.8041632, -4.0649467 55.8042778, -4.0645679 55.8044684, -4.0645197 55.8044422)",,
102579578,,Fairyknowe Court,residential,30 mph,False,True,79.674,"LINESTRING (-4.0655 55.8030849, -4.0656711 55.8031084, -4.0658857 55.8031566, -4.0660145 55.8033435, -4.0661754 55.8034159, -4.0664114 55.8035244)",,
102579578,,Fairyknowe Court,residential,30 mph,False,False,73.437,"LINESTRING (-4.0670015 55.8040671, -4.0665294 55.8038018, -4.0664114 55.8035244)",,
102579578,,Fairyknowe Court,residential,30 mph,False,False,79.67399999999999,"LINESTRING (-4.0664114 55.8035244, -4.0661754 55.8034159, -4.0660145 55.8033435, -4.0658857 55.8031566, -4.0656711 55.8031084, -4.0655 55.8030849)",,
102579578,,Fairyknowe Court,residential,30 mph,False,True,73.437,"LINESTRING (-4.0664114 55.8035244, -4.0665294 55.8038018, -4.0670015 55.8040671)",,
102579579,,Fairyknowe Court,residential,30 mph,False,True,36.178,"LINESTRING (-4.0664114 55.8035244, -4.0665724 55.8034159, -4.0668513 55.8033194)",,
102579579,,Fairyknowe Court,residential,30 mph,False,False,36.178,"LINESTRING (-4.0668513 55.8033194, -4.0665724 55.8034159, -4.0664114 55.8035244)",,
97212449,,,residential,30 mph,False,False,65.815,"LINESTRING (-4.0693772 55.8029533, -4.0692176 55.8028494, -4.0695522 55.8024355)",,
54531921,,The Fairways,residential,30 mph,False,False,8.617,"LINESTRING (-4.0717739 55.8040603, -4.0717229 55.8039883)",,
54531921,,The Fairways,residential,30 mph,False,True,124.114,"LINESTRING (-4.0717739 55.8040603, -4.0721663 55.8040825, -4.0723325 55.804152, -4.0726934 55.8042496, -4.0729434 55.8042649, -4.073639 55.8043939)",,
198607462,,The Fairways,residential,30 mph,False,False,14.565999999999999,"LINESTRING (-4.0717739 55.8040603, -4.0716657 55.8040956, -4.0715639 55.8041158)",,
210989960,,Fife Gardens,residential,30 mph,False,False,58.244,"LINESTRING (-4.0684873 55.8017238, -4.0685215 55.8017504, -4.0686071 55.8018169, -4.0692184 55.8015952)",,
97212453,,Dean Park Avenue,residential,,False,False,115.54400000000001,"LINESTRING (-4.0697446 55.8065566, -4.0695642 55.8065374, -4.0694898 55.8065667, -4.0694204 55.8066168, -4.0693907 55.8066572, -4.069326 55.8067025, -4.068072 55.8065571)",,
97212454,,Castle Wynd,residential,30 mph,False,True,13.765,"LINESTRING (-4.0658288 55.805911, -4.0659839 55.8059989)",,
97212454,,Castle Wynd,residential,30 mph,False,False,80.05499999999999,"LINESTRING (-4.0658288 55.805911, -4.065639 55.8057672, -4.0656283 55.8056767, -4.0656861 55.8055702, -4.0658321 55.8055019, -4.0660546 55.8054555, -4.0662296 55.8054641)",,
274109045,,Castle Wynd,residential,30 mph,False,False,15.16,"LINESTRING (-4.0658288 55.805911, -4.0657724 55.8059603, -4.0656662 55.8060101)",,
274109045,,Castle Wynd,residential,30 mph,False,True,15.16,"LINESTRING (-4.0656662 55.8060101, -4.0657724 55.8059603, -4.0658288 55.805911)",,
274109688,,Castle Wynd,residential,30 mph,False,False,13.222999999999999,"LINESTRING (-4.0669494 55.8049635, -4.0669508 55.8050323, -4.0669529 55.8050824)",,
97210880,,Fernhill Grange,residential,30 mph,False,False,44.781,"LINESTRING (-4.0685412 55.7989251, -4.0684607 55.7989352, -4.0683563 55.7989548, -4.0682193 55.7989804, -4.0680852 55.7990679, -4.0679886 55.7991493)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,False,27.851,"LINESTRING (-4.071273 55.7994501, -4.0708429 55.7995156)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,16.858,"LINESTRING (-4.071273 55.7994501, -4.0713579 55.7994372, -4.0714452 55.7994192, -4.0715286 55.7994021)",,
533880147,,Silvertrees Wynd,residential,,False,False,103.06400000000001,"LINESTRING (-4.071273 55.7994501, -4.0712114 55.7993268, -4.071139 55.7992966, -4.0707715 55.7993237, -4.0704389 55.7993403, -4.0703182 55.7993072, -4.0701707 55.7990433)",,
533880147,,Silvertrees Wynd,residential,,False,True,103.06400000000001,"LINESTRING (-4.0701707 55.7990433, -4.0703182 55.7993072, -4.0704389 55.7993403, -4.0707715 55.7993237, -4.071139 55.7992966, -4.0712114 55.7993268, -4.071273 55.7994501)",,
533880149,,Silvertrees Gardens,residential,,False,False,17.972,"LINESTRING (-4.0697362 55.7995238, -4.0697594 55.7993627)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,False,31.064999999999998,"LINESTRING (-4.0697362 55.7995238, -4.0696062 55.7995185, -4.0695014 55.7995143, -4.0692524 55.7995594)",,
37878297,,Silverwells Crescent,unclassified,30 mph,False,True,69.638,"LINESTRING (-4.0697362 55.7995238, -4.0700039 55.7995347, -4.0704525 55.7995529, -4.0708429 55.7995156)",,
533880149,,Silvertrees Gardens,residential,,False,True,17.972,"LINESTRING (-4.0697594 55.7993627, -4.0697362 55.7995238)",,
70605884,,Elmwood Court,residential,30 mph,False,False,20.521,"LINESTRING (-4.0728265 55.8026969, -4.0728063 55.8025127)",,
70605884,,Elmwood Court,residential,30 mph,False,True,73.232,"LINESTRING (-4.0728265 55.8026969, -4.0728492 55.8029046, -4.0724737 55.8033026)",,
690164818,,,residential,,False,False,58.236000000000004,"LINESTRING (-4.0728265 55.8026969, -4.072989 55.8027107, -4.0732918 55.8027584, -4.0735492 55.802796, -4.0737065 55.8028529)",,
690164818,,,residential,,False,False,21.381,"LINESTRING (-4.0737065 55.8028529, -4.0736426 55.8030418)",,
690164818,,,residential,,False,True,58.236,"LINESTRING (-4.0737065 55.8028529, -4.0735492 55.802796, -4.0732918 55.8027584, -4.072989 55.8027107, -4.0728265 55.8026969)",,
690164819,,,residential,,False,False,113.801,"LINESTRING (-4.0737065 55.8028529, -4.0738778 55.8029051, -4.073984 55.8029395, -4.0741119 55.8030146, -4.0741342 55.8030433, -4.0741532 55.8031011, -4.0741304 55.8031609, -4.0740996 55.8032412, -4.074063 55.8033117, -4.0740039 55.8033833, -4.073942 55.8033951, -4.0737937 55.8033747, -4.0736757 55.8033544, -4.0733932 55.8033158)",,
690164818,,,residential,,False,True,21.381,"LINESTRING (-4.0736426 55.8030418, -4.0737065 55.8028529)",,
690164819,,,residential,,False,True,113.801,"LINESTRING (-4.0733932 55.8033158, -4.0736757 55.8033544, -4.0737937 55.8033747, -4.073942 55.8033951, -4.0740039 55.8033833, -4.074063 55.8033117, -4.0740996 55.8032412, -4.0741304 55.8031609, -4.0741532 55.8031011, -4.0741342 55.8030433, -4.0741119 55.8030146, -4.073984 55.8029395, -4.0738778 55.8029051, -4.0737065 55.8028529)",,
691335317,,Silverwells Drive,residential,30 mph,False,True,78.788,"LINESTRING (-4.0733685 55.8003545, -4.073136 55.8003649, -4.0730987 55.8003597, -4.0730745 55.8003231, -4.0730671 55.8002698, -4.0731025 55.8002363, -4.0731434 55.8002175, -4.0737947 55.80007)",,
816704772,,Sweethope Gardens,residential,,False,True,61.713,"LINESTRING (-4.0629795 55.8043085, -4.0634448 55.8041249, -4.0635433 55.8040557, -4.0636111 55.8039933, -4.063635 55.8039208)",,
816704773,,Sweethope Gardens,residential,,False,True,19.002000000000002,"LINESTRING (-4.0638623 55.8040341, -4.0638401 55.8040202, -4.063635 55.8039208)",,
61941421,,Orchard Avenue,residential,30 mph,False,False,44.287,"LINESTRING (-4.0624598 55.7994702, -4.0623831 55.7994781, -4.0618358 55.7995581, -4.0617728 55.7995673)",,
61941421,,Orchard Avenue,residential,30 mph,False,True,77.277,"LINESTRING (-4.0624598 55.7994702, -4.0625285 55.799467, -4.0626703 55.7994604, -4.0629981 55.7994451, -4.0631316 55.7994389, -4.0632105 55.7994352, -4.0636668 55.799346)",,
835120030,,,residential,,False,False,26.267000000000003,"LINESTRING (-4.0624598 55.7994702, -4.062424 55.7993067, -4.0623688 55.7992423)",,
835120030,,,residential,,False,True,26.267000000000003,"LINESTRING (-4.0623688 55.7992423, -4.062424 55.7993067, -4.0624598 55.7994702)",,
"[97210332, 835266300]",2,Fairyknowe Gardens,residential,30 mph,False,"[False, True]",175.301,"LINESTRING (-4.0645197 55.8044422, -4.0645679 55.8044684, -4.0649467 55.8042778, -4.0651183 55.8041632, -4.0652632 55.8039461, -4.0655 55.8030849)",,
"[102579667, 835534773]",,School Lane,residential,30 mph,False,"[False, True]",56.290000000000006,"LINESTRING (-4.0651845 55.8022124, -4.0653567 55.8021981, -4.0656438 55.8023843, -4.0658326 55.8025067)",,
816704772,,Sweethope Gardens,residential,,False,False,61.713,"LINESTRING (-4.063635 55.8039208, -4.0636111 55.8039933, -4.0635433 55.8040557, -4.0634448 55.8041249, -4.0629795 55.8043085)",,
816704772,,Sweethope Gardens,residential,,False,True,45.157000000000004,"LINESTRING (-4.063635 55.8039208, -4.0636635 55.803834, -4.0636727 55.8037544, -4.0637313 55.8036314, -4.0637748 55.8035234)",,
816704773,,Sweethope Gardens,residential,,False,False,19.002000000000002,"LINESTRING (-4.063635 55.8039208, -4.0638401 55.8040202, -4.0638623 55.8040341)",,
835580948,,,residential,,False,True,38.318,"LINESTRING (-4.0674212 55.7990196, -4.0675984 55.7990637, -4.067788 55.7991109, -4.0678203 55.7991171, -4.0679886 55.7991493)",,
835808832,,Croftbank Gate,residential,30 mph,False,False,10.27,"LINESTRING (-4.0614761 55.8018285, -4.061638 55.8018127)",,
61941389,,Croftbank Gate,residential,30 mph,False,False,23.516000000000002,"LINESTRING (-4.0614761 55.8018285, -4.0614997 55.8018909, -4.0615055 55.801906, -4.0615099 55.8019175, -4.0615548 55.8020353)",,
61941389,,Croftbank Gate,residential,30 mph,False,True,123.81300000000002,"LINESTRING (-4.0614761 55.8018285, -4.0614385 55.8017291, -4.0613838 55.8015844, -4.0613555 55.801555, -4.0612427 55.8014136, -4.0611967 55.8013586, -4.0611858 55.8013068, -4.0612145 55.8012504, -4.0612447 55.8012224, -4.0612876 55.8011826, -4.0613616 55.8011186, -4.0614911 55.8010718, -4.0618118 55.8010246, -4.0619417 55.8010055)",,
835808832,,Croftbank Gate,residential,30 mph,False,True,10.27,"LINESTRING (-4.061638 55.8018127, -4.0614761 55.8018285)",,
54868062,,Blairston Gardens,residential,30 mph,False,True,17.408,"LINESTRING (-4.0645359 55.7983225, -4.064465 55.7981711)",,
54868062,,Blairston Gardens,residential,30 mph,False,False,42.397000000000006,"LINESTRING (-4.0645359 55.7983225, -4.0645723 55.7984003, -4.0645962 55.7985686, -4.0645967 55.7987006)",,
