osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
948278689,1,A717,Port Rodie,primary,30 mph,True,False,14.776000000000002,"LINESTRING (-5.0272734 54.90578, -5.0273093 54.9057968, -5.0273344 54.9058191, -5.0273463 54.9058448, -5.0273438 54.9058713, -5.0273272 54.9058961)",,roundabout
948278689,1,A717,Port Rodie,primary,30 mph,True,False,3.7060000000000004,"LINESTRING (-5.0272188 54.9057693, -5.027247 54.9057731, -5.0272734 54.90578)",,roundabout
93072235,,,Princes Street,residential,,True,False,3.912,"LINESTRING (-5.027922 54.9054776, -5.0279261 54.9055127)",,
948517492,,,Fisher Street,unclassified,20 mph,False,False,81.19,"LINESTRING (-5.027922 54.9054776, -5.0278853 54.9054758, -5.0274628 54.9054553, -5.0272956 54.9054408, -5.0270109 54.9054469, -5.0269578 54.9054513, -5.0269063 54.90546, -5.0268598 54.9054718, -5.0268164 54.9054869, -5.0267954 54.9055024, -5.026765 54.9055248, -5.0267264 54.9055532)",,
"[949979235, 58712532]",,,Royal Crescent,residential,30 mph,False,False,69.943,"LINESTRING (-5.0209612 54.9051026, -5.0209151 54.9051094, -5.0208666 54.905098, -5.0207126 54.9050616, -5.0204676 54.9050036, -5.0204123 54.9049905, -5.0203402 54.9049734, -5.0202021 54.9049457, -5.0200036 54.9049148, -5.0199326 54.9049054)",,
949979262,1,B737,London Road,secondary,30 mph,True,False,28.147,"LINESTRING (-5.0205971 54.9034209, -5.0201674 54.9033658)",,
949979263,2,B737,London Road,secondary,20 mph,True,False,11.436,"LINESTRING (-5.0205971 54.9034209, -5.0205871 54.9033958, -5.0205946 54.9033705, -5.0206184 54.9033487, -5.0206548 54.9033338)",,roundabout
949979263,2,B737,London Road,secondary,20 mph,True,False,17.147000000000002,"LINESTRING (-5.0208088 54.9034174, -5.020785 54.9034391, -5.0207486 54.903454, -5.020705 54.9034598, -5.0206609 54.9034555, -5.020623 54.9034418, -5.0205971 54.9034209)",,roundabout
949979263,2,B737,London Road,secondary,20 mph,True,False,14.298000000000002,"LINESTRING (-5.0206984 54.9033281, -5.0207425 54.9033323, -5.0207804 54.903346, -5.0208063 54.903367, -5.0208162 54.903392, -5.0208088 54.9034174)",,roundabout
949979264,1,B737,London Road,secondary,20 mph,True,False,24.25,"LINESTRING (-5.0206984 54.9033281, -5.0209196 54.9033187, -5.0210771 54.9033177)",,
949979263,2,B737,London Road,secondary,20 mph,True,False,2.859,"LINESTRING (-5.0206548 54.9033338, -5.0206984 54.9033281)",,roundabout
58712506,,,Broomfield Gardens,residential,,False,False,39.606,"LINESTRING (-5.0217111 54.901857, -5.0217309 54.902213)",,
58712506,,,Broomfield Gardens,residential,,False,True,20.169,"LINESTRING (-5.0217111 54.901857, -5.0217013 54.9016757)",,
58712504,,,Broomfield Gardens,residential,,False,False,32.678,"LINESTRING (-5.0217111 54.901857, -5.0221929 54.9018459, -5.0222218 54.9018452)",,
58712504,,,Broomfield Gardens,residential,,False,True,69.44999999999999,"LINESTRING (-5.0217111 54.901857, -5.0212394 54.9018697, -5.0209641 54.9018766, -5.0206259 54.9018845)",,
58712504,,,Broomfield Gardens,residential,,False,True,32.678,"LINESTRING (-5.0222218 54.9018452, -5.0221929 54.9018459, -5.0217111 54.901857)",,
953577297,1,,Broomfield Gardens,residential,,True,False,60.628,"LINESTRING (-5.0222218 54.9018452, -5.0231023 54.9018391, -5.02317 54.9018386)",,
58727008,,,Back Rampart,residential,20 mph,False,True,137.91,"LINESTRING (-5.0327116 54.9055632, -5.0327711 54.9053919, -5.0327813 54.9053703, -5.0327928 54.9053459, -5.0328144 54.9053001, -5.032896 54.9051269, -5.0329047 54.9051024, -5.0329048 54.9050787, -5.032901 54.9050189, -5.032897 54.9049854, -5.0328608 54.9049071, -5.03252 54.9045912, -5.0324142 54.9044931, -5.0323571 54.9044619, -5.0323123 54.9044376)",,
963706776,,,Pretty Mill Close,residential,,False,True,12.358,"LINESTRING (-5.0296502 54.9004325, -5.0296855 54.9004408, -5.0297159 54.9004541, -5.0297366 54.9004691, -5.0297508 54.9004865, -5.0297638 54.9005144)",,
"[39185165, 968911007]",2,A718,Lewis Street,primary,30 mph,False,False,155.67100000000002,"LINESTRING (-5.0264176 54.902, -5.0263953 54.9019692, -5.026303 54.9018418, -5.0262104 54.901714, -5.0260804 54.9015345, -5.0260455 54.9014863, -5.0258556 54.9012241, -5.025804 54.9011528, -5.0256914 54.9009974, -5.0254913 54.900721, -5.0254816 54.9007076)",,
39185165,2,A718,Lewis Street,primary,30 mph,False,True,51.479,"LINESTRING (-5.0264176 54.902, -5.0265821 54.9022272, -5.0267271 54.9024274)",,
"[961258645, 961258646]",,,Ashwood Drive,residential,20 mph,False,True,114.242,"LINESTRING (-5.0264176 54.902, -5.0264743 54.9019871, -5.0265397 54.9019722, -5.0271388 54.9018355, -5.027729 54.9017007, -5.0278291 54.9016779, -5.0279135 54.9016586, -5.0280815 54.9016258)",,
