osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
387518705,Moira Street,unclassified,True,False,18.823,"LINESTRING (-1.202748 52.7703576, -1.2027602 52.7703173, -1.2027522 52.7702662, -1.2027361 52.7702362, -1.2027024 52.7701956)",,,,
884740666,Barrow Street,trunk,False,False,21.125999999999998,"LINESTRING (-1.202748 52.7703576, -1.2028721 52.7702769, -1.2029679 52.7702221)",,A6,30 mph,
884740666,Barrow Street,trunk,False,True,34.35,"LINESTRING (-1.202748 52.7703576, -1.2025915 52.7704593, -1.2025262 52.7705076, -1.2024598 52.7705681, -1.2024302 52.7705981)",,A6,30 mph,
2407568,Leicester Road,trunk,False,False,19.462,"LINESTRING (-1.203166 52.7698697, -1.2032989 52.7699785, -1.2033367 52.770011)",2,A6,30 mph,
2407568,Leicester Road,trunk,False,True,161.664,"LINESTRING (-1.203166 52.7698697, -1.2026845 52.7694757, -1.2023939 52.7692429, -1.2021689 52.7690531, -1.2019822 52.7689009, -1.2017392 52.7686999)",2,A6,30 mph,
387518703,Southfield Road,secondary,True,False,26.289,"LINESTRING (-1.203166 52.7698697, -1.2032519 52.7698908, -1.2033651 52.7699076, -1.2034428 52.7699076, -1.2035466 52.7699086)",,B5350,,
278237124,Leicester Road,secondary,False,True,11.307,"LINESTRING (-1.2034383 52.770092, -1.2033367 52.770011)",2,B5350,30 mph,
278237124,Leicester Road,secondary,False,False,95.322,"LINESTRING (-1.2034383 52.770092, -1.2034979 52.7701395, -1.2042948 52.7707749)",2,B5350,30 mph,
387518790,Barrow Street,trunk_link,True,False,20.72,"LINESTRING (-1.2034383 52.770092, -1.2033718 52.7700845, -1.2032812 52.7700844, -1.2031443 52.7701211)",,A6,,
3986554,Chapman Street,unclassified,False,True,58.668000000000006,"LINESTRING (-1.2004039 52.7739448, -1.2005997 52.7737225, -1.2006587 52.7736414, -1.2006912 52.7735609, -1.2007119 52.7735153, -1.2007949 52.7734884)",,,,
387557192,Chapman Street,residential,False,True,12.294,"LINESTRING (-1.2006346 52.7734353, -1.2007949 52.7734884)",,,,
444714208,Regent Wharf Place,residential,False,False,19.977,"LINESTRING (-1.2143062 52.7764328, -1.2141388 52.7765812)",,,,
444714208,Regent Wharf Place,residential,False,True,9.78,"LINESTRING (-1.2143062 52.7764328, -1.2143918 52.7763617)",,,,
444714207,Regent Wharf Place,residential,False,True,118.693,"LINESTRING (-1.2143062 52.7764328, -1.2139068 52.7762534, -1.213856 52.7762246, -1.2138253 52.7761959, -1.213791 52.7761672, -1.2137495 52.7761437, -1.2136383 52.7760909, -1.2135096 52.7760362, -1.2134133 52.7759914, -1.2133667 52.7759678, -1.2133376 52.7759396, -1.2133285 52.7759037, -1.2133381 52.7758605, -1.2133619 52.775821, -1.2135025 52.7756689)",,,,
444714208,Regent Wharf Place,residential,False,False,9.78,"LINESTRING (-1.2143918 52.7763617, -1.2143062 52.7764328)",,,,
444714208,Regent Wharf Place,residential,False,True,19.977,"LINESTRING (-1.2141388 52.7765812, -1.2143062 52.7764328)",,,,
3073854,The Rushes,primary,True,False,33.873999999999995,"LINESTRING (-1.2102179 52.7738728, -1.2104474 52.77394, -1.2106478 52.774029)",2,A512,30 mph,
278237128,The Rushes,primary,False,False,105.74499999999999,"LINESTRING (-1.2102179 52.7738728, -1.2100832 52.7738044, -1.2097501 52.7736404, -1.2094808 52.7735033, -1.2094473 52.7734857, -1.2092269 52.7733716, -1.209153 52.7733272, -1.209028 52.7732522)",,A512,30 mph,
465209424,Bridge Street,trunk,True,False,36.625,"LINESTRING (-1.2103537 52.7742627, -1.2102804 52.7742905, -1.2101376 52.7743506, -1.2100521 52.774381, -1.2098761 52.7744151)",1,A6,,
132271187,The Rushes,trunk_link,True,False,8.707,"LINESTRING (-1.2106138 52.7740972, -1.2105099 52.7740505)",1,A6,30 mph,
465194556,Bridge Street,trunk_link,True,False,25.563,"LINESTRING (-1.2106138 52.7740972, -1.2105416 52.7741613, -1.2103537 52.7742627)",1,A6,,
1041285049,Bridge Street,trunk,False,False,3.099,"LINESTRING (-1.2098761 52.7744151, -1.2098313 52.7744216)",,A6,,
465194553,Bridge Street,trunk,True,False,39.257,"LINESTRING (-1.2098761 52.7744151, -1.209973 52.7743547, -1.2100558 52.774318, -1.2102629 52.7741535)",3,A6,,
1089552300,Derby Road,trunk,False,False,48.231,"LINESTRING (-1.2135025 52.7756689, -1.2141169 52.7758925)",2,A6,30 mph,
444714207,Regent Wharf Place,residential,False,False,118.693,"LINESTRING (-1.2135025 52.7756689, -1.2133619 52.775821, -1.2133381 52.7758605, -1.2133285 52.7759037, -1.2133376 52.7759396, -1.2133667 52.7759678, -1.2134133 52.7759914, -1.2135096 52.7760362, -1.2136383 52.7760909, -1.2137495 52.7761437, -1.213791 52.7761672, -1.2138253 52.7761959, -1.213856 52.7762246, -1.2139068 52.7762534, -1.2143062 52.7764328)",,,,
1089552300,Derby Road,trunk,False,True,73.196,"LINESTRING (-1.2135025 52.7756689, -1.2130344 52.7755099, -1.2128104 52.7754247, -1.2125946 52.7753105)",2,A6,30 mph,
1089552300,Derby Road,trunk,False,True,48.231,"LINESTRING (-1.2141169 52.7758925, -1.2135025 52.7756689)",2,A6,30 mph,
3073856,Derby Road,trunk,False,False,63.229,"LINESTRING (-1.2141169 52.7758925, -1.2146978 52.7761748, -1.2148492 52.776249)",2,A6,30 mph,
4261321,Barnsdale Close,residential,False,False,33.514,"LINESTRING (-1.2125946 52.7753105, -1.2122868 52.7755475)",,,,
"[465194548, 465194549, 465194550]",Derby Road,trunk,False,True,59.19500000000001,"LINESTRING (-1.2125946 52.7753105, -1.2124148 52.7751975, -1.2123491 52.7751472, -1.2121193 52.7749498, -1.2120527 52.7748926)","['2', '3']",A6,30 mph,
1089552300,Derby Road,trunk,False,False,73.196,"LINESTRING (-1.2125946 52.7753105, -1.2128104 52.7754247, -1.2130344 52.7755099, -1.2135025 52.7756689)",2,A6,30 mph,
3986603,School Street,unclassified,False,True,4.93,"LINESTRING (-1.2019342 52.7715537, -1.2019851 52.7715218)",,,,
591778063,School Street,unclassified,False,True,9.625,"LINESTRING (-1.2019342 52.7715537, -1.2020285 52.7716188)",,,,
591778063,School Street,unclassified,False,False,99.434,"LINESTRING (-1.2019342 52.7715537, -1.2015251 52.7712715, -1.2009655 52.7708783)",,,,
591778063,School Street,unclassified,False,False,9.625,"LINESTRING (-1.2020285 52.7716188, -1.2019342 52.7715537)",,,,
8124616,Pleasant Close,residential,False,True,8.823,"LINESTRING (-1.2150409 52.7742407, -1.2149214 52.7742734)",,,,
