osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
31350554,,Gillett Drive,residential,False,True,72.56200000000001,"LINESTRING (-1.4759806 53.7509219, -1.4764179 53.7508377, -1.4764715 53.7508342, -1.4765246 53.7508359, -1.476592 53.7508494, -1.4766548 53.7508715, -1.4767492 53.7509193, -1.4769419 53.7510295)",,,
4821593,2,Styebank Lane,tertiary,False,False,99.334,"LINESTRING (-1.472926 53.7511982, -1.473037 53.7516977, -1.473101 53.7520854)",,,
4821593,2,Styebank Lane,tertiary,False,True,18.436999999999998,"LINESTRING (-1.472926 53.7511982, -1.4728922 53.7511263, -1.4728217 53.7510452)",,,
31350558,,Sandy Bank Avenue,residential,False,False,42.328,"LINESTRING (-1.472926 53.7511982, -1.4730397 53.7511755, -1.4731309 53.7511675, -1.4731993 53.7511707, -1.4732972 53.7511786, -1.4733763 53.7512001, -1.4734393 53.7512278, -1.47349 53.7512778)",,,
31350558,,Sandy Bank Avenue,residential,False,False,89.173,"LINESTRING (-1.47349 53.7512778, -1.4739903 53.7520232)",,,
31350558,,Sandy Bank Avenue,residential,False,True,42.328,"LINESTRING (-1.47349 53.7512778, -1.4734393 53.7512278, -1.4733763 53.7512001, -1.4732972 53.7511786, -1.4731993 53.7511707, -1.4731309 53.7511675, -1.4730397 53.7511755, -1.472926 53.7511982)",,,
31350558,,Sandy Bank Avenue,residential,False,True,140.97899999999998,"LINESTRING (-1.47349 53.7512778, -1.4741016 53.7510651, -1.4747216 53.7518301)",,,
4821593,2,Styebank Lane,tertiary,False,False,6.586,"LINESTRING (-1.4734018 53.7536952, -1.4734138 53.753754)",,,
4821593,2,Styebank Lane,tertiary,False,True,180.091,"LINESTRING (-1.4734018 53.7536952, -1.473307 53.7531781, -1.473101 53.7520854)",,,
31350555,,Sandy Grove,residential,False,False,169.112,"LINESTRING (-1.4734018 53.7536952, -1.4744393 53.7536041, -1.4743612 53.7530464, -1.4745775 53.7527302)",,,
31350558,,Sandy Bank Avenue,residential,False,True,87.583,"LINESTRING (-1.4745775 53.7527302, -1.4739903 53.7520232)",,,
31350555,,Sandy Grove,residential,False,True,169.112,"LINESTRING (-1.4745775 53.7527302, -1.4743612 53.7530464, -1.4744393 53.7536041, -1.4734018 53.7536952)",,,
31350558,,Sandy Bank Avenue,residential,False,False,135.09199999999998,"LINESTRING (-1.4745775 53.7527302, -1.4751603 53.7525668, -1.4752384 53.7525206, -1.4752565 53.7524602, -1.4752324 53.7523998, -1.4747216 53.7518301)",,,
31350556,,Sandy Bank Avenue,residential,False,False,52.658,"LINESTRING (-1.4747216 53.7518301, -1.4739903 53.7520232)",,,
31350558,,Sandy Bank Avenue,residential,False,False,140.97899999999998,"LINESTRING (-1.4747216 53.7518301, -1.4741016 53.7510651, -1.47349 53.7512778)",,,
31350558,,Sandy Bank Avenue,residential,False,True,135.09199999999998,"LINESTRING (-1.4747216 53.7518301, -1.4752324 53.7523998, -1.4752565 53.7524602, -1.4752384 53.7525206, -1.4751603 53.7525668, -1.4745775 53.7527302)",,,
31350556,,Sandy Bank Avenue,residential,False,True,52.658,"LINESTRING (-1.4739903 53.7520232, -1.4747216 53.7518301)",,,
31350558,,Sandy Bank Avenue,residential,False,False,87.583,"LINESTRING (-1.4739903 53.7520232, -1.4745775 53.7527302)",,,
31350558,,Sandy Bank Avenue,residential,False,True,89.173,"LINESTRING (-1.4739903 53.7520232, -1.47349 53.7512778)",,,
"[183224123, 31352575]",2,"['West Parade', 'Commercial Street']",unclassified,False,"[False, True]",61.24,"LINESTRING (-1.4769348 53.7488008, -1.4769119 53.7485181, -1.4766546 53.7484806, -1.4764903 53.7484269)",,,
159404962,,Clement Terrace,residential,False,True,34.07,"LINESTRING (-1.4827175 53.7451913, -1.4822947 53.7453684)",,,
159404952,,Armitage Street,residential,False,True,2.582,"LINESTRING (-1.4821977 53.745288, -1.4822205 53.7453069)",,,
159404952,,Armitage Street,residential,False,False,2.582,"LINESTRING (-1.4822205 53.7453069, -1.4821977 53.745288)",,,
159404952,,Armitage Street,residential,False,True,8.401,"LINESTRING (-1.4822205 53.7453069, -1.4822947 53.7453684)",,,
159404992,,Talbot Terrace,residential,False,False,35.304,"LINESTRING (-1.4822205 53.7453069, -1.4818019 53.7455057)",,,
159404952,,Armitage Street,residential,False,False,8.401,"LINESTRING (-1.4822947 53.7453684, -1.4822205 53.7453069)",,,
159404952,,Armitage Street,residential,False,True,24.673,"LINESTRING (-1.4822947 53.7453684, -1.4825127 53.745549)",,,
159404962,,Clement Terrace,residential,False,False,34.07,"LINESTRING (-1.4822947 53.7453684, -1.4827175 53.7451913)",,,
159404992,,Talbot Terrace,residential,False,True,35.304,"LINESTRING (-1.4818019 53.7455057, -1.4822205 53.7453069)",,,
159404952,,Armitage Street,residential,False,False,24.673,"LINESTRING (-1.4825127 53.745549, -1.4822947 53.7453684)",,,
4821597,2,Carlton Lane,primary,False,False,113.142,"LINESTRING (-1.4825127 53.745549, -1.4821267 53.7457075, -1.4811326 53.7461563)",A654,30 mph,
4821597,2,Carlton Lane,primary,False,True,109.421,"LINESTRING (-1.4825127 53.745549, -1.4827296 53.7454302, -1.4833124 53.7451706, -1.4833264 53.7451644, -1.4836284 53.7450757, -1.483893 53.7450146)",A654,30 mph,
4821597,2,Carlton Lane,primary,False,True,41.546,"LINESTRING (-1.4803039 53.746507, -1.4808192 53.7462908)",A654,30 mph,
159404999,,Victoria Avenue,residential,False,False,84.124,"LINESTRING (-1.4803039 53.746507, -1.480432 53.7466348, -1.4804677 53.7467454, -1.4807567 53.7471472, -1.4806653 53.7471702)",,,
"[697341621, 760854663]",2,Carlton Lane,primary,False,False,60.64900000000001,"LINESTRING (-1.4803039 53.746507, -1.4797354 53.7467241, -1.4796394 53.7467608, -1.4795827 53.7467833, -1.4795285 53.7468023)",A654,30 mph,
159404999,,Victoria Avenue,residential,False,True,84.124,"LINESTRING (-1.4806653 53.7471702, -1.4807567 53.7471472, -1.4804677 53.7467454, -1.480432 53.7466348, -1.4803039 53.746507)",,,
159404967,,Cross Street,residential,False,False,87.57300000000001,"LINESTRING (-1.4813524 53.747321, -1.4807907 53.7474618, -1.4809246 53.747684, -1.4809807 53.747872)",,,
159404971,,Hargreaves Street,residential,False,True,50.836,"LINESTRING (-1.4757224 53.7476923, -1.4759046 53.7481366)",,,
159404968,,Cross Terrace,residential,False,True,45.006,"LINESTRING (-1.4816523 53.7477939, -1.4809807 53.747872)",,,
159404968,,Cross Terrace,residential,False,False,45.006,"LINESTRING (-1.4809807 53.747872, -1.4816523 53.7477939)",,,
159404967,,Cross Street,residential,False,False,73.19,"LINESTRING (-1.4809807 53.747872, -1.4809972 53.747927, -1.4810492 53.7481118, -1.4810739 53.7482733, -1.4811023 53.7485256)",,,
159404967,,Cross Street,residential,False,True,87.57300000000001,"LINESTRING (-1.4809807 53.747872, -1.4809246 53.747684, -1.4807907 53.7474618, -1.4813524 53.747321)",,,
159404971,,Hargreaves Street,residential,False,False,50.836,"LINESTRING (-1.4759046 53.7481366, -1.4757224 53.7476923)",,,
159404960,,Clayton Street,residential,False,False,57.775000000000006,"LINESTRING (-1.4759046 53.7481366, -1.4760404 53.74812, -1.476115 53.7481217, -1.4761678 53.748139, -1.4762145 53.7481779, -1.4762699 53.7482519, -1.4763069 53.7483271, -1.4763479 53.7483696, -1.4764903 53.7484269)",,,
159404960,,Clayton Street,residential,False,True,19.283,"LINESTRING (-1.4759046 53.7481366, -1.4757815 53.7481548, -1.475724 53.7481633, -1.4756214 53.7481815)",,,
159404960,,Clayton Street,residential,False,False,19.283,"LINESTRING (-1.4756214 53.7481815, -1.475724 53.7481633, -1.4757815 53.7481548, -1.4759046 53.7481366)",,,
159405001,,Whitehall Croft,residential,False,False,7.139,"LINESTRING (-1.4750939 53.7482696, -1.4750768 53.7482062)",,,
159404963,,Commercial Street,residential,False,True,12.176,"LINESTRING (-1.4812873 53.748521, -1.4812079 53.748523, -1.4811023 53.7485256)",,,
159404963,,Commercial Street,residential,False,False,12.176,"LINESTRING (-1.4811023 53.7485256, -1.4812079 53.748523, -1.4812873 53.748521)",,,
159404963,,Commercial Street,residential,False,True,40.566,"LINESTRING (-1.4811023 53.7485256, -1.4809557 53.7485278, -1.4807479 53.7485309, -1.4804856 53.7485358)",,,
159404967,,Cross Street,residential,False,True,73.19,"LINESTRING (-1.4811023 53.7485256, -1.4810739 53.7482733, -1.4810492 53.7481118, -1.4809972 53.747927, -1.4809807 53.747872)",,,
"[29405065, 760854666]",2,Butcher Lane,tertiary,False,False,205.08700000000002,"LINESTRING (-1.4804856 53.7485358, -1.4804758 53.7484519, -1.4804389 53.7482991, -1.4804077 53.7482144, -1.4803536 53.7481281, -1.4802831 53.7480312, -1.4801569 53.7478431, -1.4801031 53.7477521, -1.4797681 53.7473062, -1.4795876 53.7470685, -1.4795484 53.7470036, -1.4795154 53.7469491, -1.4795089 53.7469115, -1.4795132 53.7468712, -1.4795285 53.7468023)",,,
"[29385368, 29405065]",2,"['Church Street', 'Butcher Lane']",tertiary,False,True,46.001000000000005,"LINESTRING (-1.4804856 53.7485358, -1.4804898 53.7485917, -1.4804926 53.7486423, -1.4804954 53.7486936, -1.480507 53.7489493)",,,
159404963,,Commercial Street,residential,False,False,40.566,"LINESTRING (-1.4804856 53.7485358, -1.4807479 53.7485309, -1.4809557 53.7485278, -1.4811023 53.7485256)",,,
159404953,,Back Gillett Lane,residential,False,False,95.62299999999999,"LINESTRING (-1.4756763 53.7487568, -1.4756445 53.7489897, -1.4756376 53.7490424, -1.4758062 53.7496071)",,,
159404973,2,Marsh Street,primary,False,False,65.539,"LINESTRING (-1.4756763 53.7487568, -1.4758721 53.7486965, -1.4761229 53.7486109, -1.4762986 53.7485451, -1.4764059 53.7484911, -1.4764903 53.7484269)",A654,30 mph,
159404973,2,Marsh Street,primary,False,True,40.382999999999996,"LINESTRING (-1.4756763 53.7487568, -1.4755248 53.7488012, -1.475392 53.7488424, -1.4752592 53.7488734, -1.475113 53.7488987)",A654,30 mph,
159404953,,Back Gillett Lane,residential,False,True,95.62299999999999,"LINESTRING (-1.4758062 53.7496071, -1.4756376 53.7490424, -1.4756445 53.7489897, -1.4756763 53.7487568)",,,
"[27764522, 159404998]",,The Paddock,residential,False,False,114.438,"LINESTRING (-1.4799587 53.751123, -1.4802201 53.7511084, -1.4815717 53.7509484, -1.4816693 53.7509368)",,,
27803997,,Meynell Avenue,residential,False,True,80.371,"LINESTRING (-1.4799587 53.751123, -1.4799892 53.7508519, -1.479752 53.7505147, -1.4796983 53.7504349)",,,
1133489722,,Churchfield Lane,residential,False,False,15.259999999999998,"LINESTRING (-1.4799587 53.751123, -1.4799308 53.7511858, -1.4798902 53.751254)",,,
159404970,2,Gillett Lane,unclassified,False,True,67.59299999999999,"LINESTRING (-1.475113 53.7488987, -1.4751413 53.7490196, -1.4751603 53.7492077, -1.475186 53.7495047)",,,
159404973,2,Marsh Street,primary,False,False,40.383,"LINESTRING (-1.475113 53.7488987, -1.4752592 53.7488734, -1.475392 53.7488424, -1.4755248 53.7488012, -1.4756763 53.7487568)",A654,30 mph,
215879603,2,Oulton Lane,primary,False,True,34.716,"LINESTRING (-1.475113 53.7488987, -1.474928 53.7489178, -1.4747778 53.7489249, -1.4745887 53.7489321)",A654,30 mph,
29383987,,Manor Crescent,residential,False,False,222.84699999999998,"LINESTRING (-1.4855183 53.7514019, -1.4854274 53.7513929, -1.485326 53.7513973, -1.4833754 53.7517908, -1.4833283 53.7518095, -1.4832925 53.7518354, -1.4832712 53.7518664, -1.4832658 53.751883, -1.483266 53.7518997, -1.4832776 53.7519325, -1.4836862 53.752374)",,20 mph,
"[29383993, 52811381]",,"['Manor Crescent', 'Cotswold Road']",residential,False,False,23.344,"LINESTRING (-1.4855183 53.7514019, -1.4855085 53.7514201, -1.485502 53.7514564, -1.4855162 53.7514919, -1.4855772 53.7516041)",,20 mph,
29405022,,Lay Garth Fold,residential,False,False,50.653999999999996,"LINESTRING (-1.4825656 53.7463713, -1.482717 53.7465017, -1.4823028 53.7466703)",,,
29458732,,Springfield Rise,residential,False,False,51.57,"LINESTRING (-1.4759261 53.7460744, -1.4761192 53.7465239)",,,
904381092,,,residential,False,False,17.531,"LINESTRING (-1.4805535 53.7457096, -1.4803428 53.7458062)",,,
697339108,,Windmill Lane,residential,False,False,26.137,"LINESTRING (-1.4803428 53.7458062, -1.480143 53.745603)",,,
904381092,,,residential,False,True,17.531,"LINESTRING (-1.4803428 53.7458062, -1.4805535 53.7457096)",,,
697339108,,Windmill Lane,residential,False,True,62.329,"LINESTRING (-1.4803428 53.7458062, -1.4804166 53.7458813, -1.4808192 53.7462908)",,,
29405062,,Lay Garth,residential,False,False,40.952,"LINESTRING (-1.4814876 53.7464589, -1.4811326 53.7461563)",,,
29405062,,Lay Garth,residential,False,True,49.874,"LINESTRING (-1.4814876 53.7464589, -1.48192 53.7468274)",,,
904381093,,,residential,False,False,41.511,"LINESTRING (-1.4814876 53.7464589, -1.4813732 53.7465009, -1.4813473 53.7465222, -1.4813426 53.7465438, -1.4813461 53.7465772, -1.4814908 53.7467714)",,,
904381094,,,residential,False,False,4.827,"LINESTRING (-1.4814908 53.7467714, -1.4815611 53.7467839)",,,
904381094,,,residential,False,True,3.883,"LINESTRING (-1.4814908 53.7467714, -1.4814603 53.7468013)",,,
904381093,,,residential,False,True,41.511,"LINESTRING (-1.4814908 53.7467714, -1.4813461 53.7465772, -1.4813426 53.7465438, -1.4813473 53.7465222, -1.4813732 53.7465009, -1.4814876 53.7464589)",,,
904381094,,,residential,False,True,4.827,"LINESTRING (-1.4815611 53.7467839, -1.4814908 53.7467714)",,,
904381094,,,residential,False,False,3.883,"LINESTRING (-1.4814603 53.7468013, -1.4814908 53.7467714)",,,
27843856,,Love Lane,residential,False,False,25.891000000000002,"LINESTRING (-1.4786397 53.7505239, -1.4789282 53.750517, -1.4789614 53.7505252, -1.4790199 53.7505469)",,,
