osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
106366296,,Church Hill,tertiary,,False,True,110.31700000000001,"LINESTRING (-5.2739535 50.1060364, -5.2747187 50.1056403, -5.2749014 50.1055455, -5.2750222 50.1054741, -5.2751241 50.1053915)",,
59135291,,Tenderah Road,residential,,False,False,21.962,"LINESTRING (-5.2713413 50.1045804, -5.2713392 50.1045564, -5.2713459 50.1045228, -5.2714795 50.1044126)",,
59135291,,Tenderah Road,residential,,False,True,21.818,"LINESTRING (-5.2713413 50.1045804, -5.2713634 50.1046295, -5.2714636 50.1047596)",,
59135295,,Parc Ledden,residential,,False,True,37.361000000000004,"LINESTRING (-5.2713413 50.1045804, -5.2711917 50.1046123, -5.2710804 50.1046639, -5.2709149 50.1047653)",,
59135291,,Tenderah Road,residential,,False,False,115.33700000000002,"LINESTRING (-5.2714795 50.1044126, -5.2717772 50.1041838, -5.2719816 50.1040041, -5.2720508 50.1038656, -5.2720741 50.1037796, -5.2720758 50.1036568, -5.2720628 50.1035467, -5.2720534 50.1034962)",,
59135291,,Tenderah Road,residential,,False,True,21.962000000000003,"LINESTRING (-5.2714795 50.1044126, -5.2713459 50.1045228, -5.2713392 50.1045564, -5.2713413 50.1045804)",,
59135329,,Tenderah Road,residential,,False,True,19.749,"LINESTRING (-5.2714795 50.1044126, -5.271525 50.104429, -5.2716169 50.1044897, -5.2716618 50.1045418)",,
407903634,,Parc Ledden,residential,,False,False,7.988,"LINESTRING (-5.2703294 50.1045511, -5.2702174 50.1045512)",,
407903634,,Parc Ledden,residential,,False,True,7.17,"LINESTRING (-5.2703294 50.1045511, -5.2703784 50.1044948)",,
59135295,,Parc Ledden,residential,,False,False,48.461,"LINESTRING (-5.2703294 50.1045511, -5.2708229 50.1047069, -5.2709149 50.1047653)",,
407903633,,Parc Ledden,residential,,False,False,16.913,"LINESTRING (-5.2709149 50.1047653, -5.2707572 50.1048789)",,
59135295,,Parc Ledden,residential,,False,False,37.361000000000004,"LINESTRING (-5.2709149 50.1047653, -5.2710804 50.1046639, -5.2711917 50.1046123, -5.2713413 50.1045804)",,
59135295,,Parc Ledden,residential,,False,True,48.461,"LINESTRING (-5.2709149 50.1047653, -5.2708229 50.1047069, -5.2703294 50.1045511)",,
59135291,,Tenderah Road,residential,,False,False,21.818,"LINESTRING (-5.2714636 50.1047596, -5.2713634 50.1046295, -5.2713413 50.1045804)",,
59135291,,Tenderah Road,residential,,False,True,82.536,"LINESTRING (-5.2714636 50.1047596, -5.2715867 50.1049227, -5.2716839 50.1050049, -5.2718201 50.1050802, -5.2722785 50.105256)",,
59135307,,Tenderah Road,residential,,False,True,29.017999999999997,"LINESTRING (-5.2714636 50.1047596, -5.2715136 50.1047417, -5.2715874 50.1046686, -5.271649 50.1045929, -5.2716618 50.1045418)",,
345925469,,,residential,,False,False,9.564,"LINESTRING (-5.2726445 50.1046547, -5.2727428 50.1045962)",,
345925469,,,residential,,False,True,10.157,"LINESTRING (-5.2726445 50.1046547, -5.272551 50.1047236)",,
59135307,,Tenderah Road,residential,,False,False,75.733,"LINESTRING (-5.2726445 50.1046547, -5.2723518 50.1045301, -5.2721752 50.1044895, -5.2720514 50.1044871, -5.2718636 50.1045086, -5.2716994 50.1045348, -5.2716618 50.1045418)",,
59135307,,Tenderah Road,residential,,False,False,29.017999999999997,"LINESTRING (-5.2716618 50.1045418, -5.271649 50.1045929, -5.2715874 50.1046686, -5.2715136 50.1047417, -5.2714636 50.1047596)",,
59135307,,Tenderah Road,residential,,False,True,75.733,"LINESTRING (-5.2716618 50.1045418, -5.2716994 50.1045348, -5.2718636 50.1045086, -5.2720514 50.1044871, -5.2721752 50.1044895, -5.2723518 50.1045301, -5.2726445 50.1046547)",,
59135329,,Tenderah Road,residential,,False,False,19.749000000000002,"LINESTRING (-5.2716618 50.1045418, -5.2716169 50.1044897, -5.271525 50.104429, -5.2714795 50.1044126)",,
59135405,,St John's Road,unclassified,,False,False,145.748,"LINESTRING (-5.2790883 50.1011879, -5.2790232 50.1009512, -5.2790326 50.1008308, -5.2790446 50.1006759, -5.2790387 50.1005111, -5.2790661 50.1003456, -5.2791849 50.1001779, -5.2793361 50.1000127, -5.2794013 50.0999356)",,
59135478,,Almshouse Hill,unclassified,,False,False,85.345,"LINESTRING (-5.2790883 50.1011879, -5.2783804 50.1013, -5.2782971 50.1012724, -5.2782041 50.1012454, -5.2781056 50.1011973, -5.2780051 50.1011278)",,
59135478,,Almshouse Hill,unclassified,,False,False,84.041,"LINESTRING (-5.2780051 50.1011278, -5.277664 50.1006041, -5.2775706 50.1005284, -5.2774833 50.1004558)",,
59135478,,Almshouse Hill,unclassified,,False,True,85.345,"LINESTRING (-5.2780051 50.1011278, -5.2781056 50.1011973, -5.2782041 50.1012454, -5.2782971 50.1012724, -5.2783804 50.1013, -5.2790883 50.1011879)",,
48616942,,Church Street,tertiary,,False,True,41.639,"LINESTRING (-5.2747308 50.1018346, -5.2747134 50.1014603)",,
48616942,,Church Street,tertiary,,False,False,103.97800000000001,"LINESTRING (-5.2747308 50.1018346, -5.2747326 50.1018532, -5.2747492 50.1019784, -5.2748548 50.1020921, -5.2749563 50.1021444, -5.2753147 50.1023157, -5.2755929 50.1025421)",,
59135516,,Five Wells Lane,unclassified,,False,False,199.683,"LINESTRING (-5.2747308 50.1018346, -5.2749802 50.1017934, -5.2752466 50.1016945, -5.2753539 50.1015293, -5.2755899 50.1013504, -5.2757525 50.1012273, -5.2758148 50.1012145, -5.2760191 50.1011714, -5.2764912 50.1010611, -5.2767908 50.1009984, -5.2770272 50.1009706)",,
59135516,,Five Wells Lane,unclassified,,False,True,199.68300000000002,"LINESTRING (-5.2770272 50.1009706, -5.2767908 50.1009984, -5.2764912 50.1010611, -5.2760191 50.1011714, -5.2758148 50.1012145, -5.2757525 50.1012273, -5.2755899 50.1013504, -5.2753539 50.1015293, -5.2752466 50.1016945, -5.2749802 50.1017934, -5.2747308 50.1018346)",,
105901252,,Lady Street,unclassified,,True,False,67.49199999999999,"LINESTRING (-5.2770272 50.1009706, -5.2773974 50.1010593, -5.2775211 50.1010889, -5.2777604 50.101127, -5.2777985 50.1011302, -5.2779032 50.1011391, -5.2779314 50.1011415)",,
105901252,,Lady Street,unclassified,,True,False,5.473,"LINESTRING (-5.2779314 50.1011415, -5.2780051 50.1011278)",,
105901222,,Champion's Court,residential,,False,False,36.21,"LINESTRING (-5.2779314 50.1011415, -5.2778799 50.1012053, -5.2778283 50.1012283, -5.2777872 50.1012806, -5.2777736 50.1013259, -5.2777776 50.1013791, -5.2777853 50.1014344)",,
"[147925052, 106366311]",,"['Penhellaz Hill', 'Cross Street']",tertiary,,False,"[False, True]",299.63200000000006,"LINESTRING (-5.2795531 50.1019866, -5.2795243 50.1019695, -5.2792912 50.101831, -5.2790267 50.1018086, -5.2787156 50.1018224, -5.2775462 50.1020701, -5.2774916 50.1020878, -5.2773657 50.1021285, -5.2761798 50.1025123, -5.2757228 50.1026478)",,
59135618,,Church Lane,residential,,False,False,162.04899999999998,"LINESTRING (-5.2792378 50.1030846, -5.2787228 50.103291, -5.2780266 50.1034146, -5.2772664 50.1037719)",,
59135618,,Church Lane,residential,,False,False,29.484,"LINESTRING (-5.2772664 50.1037719, -5.2769163 50.1039129)",,
59135618,,Church Lane,residential,,False,True,162.049,"LINESTRING (-5.2772664 50.1037719, -5.2780266 50.1034146, -5.2787228 50.103291, -5.2792378 50.1030846)",,
59135644,,Osborne Parc,residential,,False,True,176.526,"LINESTRING (-5.2772664 50.1037719, -5.2774286 50.1037857, -5.2776706 50.1038542, -5.2778476 50.1039529, -5.2781045 50.1041246, -5.2783784 50.1044423, -5.2785317 50.1046314, -5.2787308 50.1047438, -5.2788417 50.1049072)",,
59135618,,Church Lane,residential,,False,True,29.484,"LINESTRING (-5.2769163 50.1039129, -5.2772664 50.1037719)",,
59135618,,Church Lane,residential,,False,False,68.169,"LINESTRING (-5.2769163 50.1039129, -5.2766789 50.1039216, -5.2762766 50.1037727, -5.2760476 50.1037029)",,
59135671,,Grylls Parc,residential,,False,True,101.843,"LINESTRING (-5.2769163 50.1039129, -5.2771282 50.1042656, -5.2773066 50.1047912)",,
59135671,,Grylls Parc,residential,,False,False,101.843,"LINESTRING (-5.2773066 50.1047912, -5.2771282 50.1042656, -5.2769163 50.1039129)",,
59135644,,Osborne Parc,residential,,False,False,176.52599999999998,"LINESTRING (-5.2788417 50.1049072, -5.2787308 50.1047438, -5.2785317 50.1046314, -5.2783784 50.1044423, -5.2781045 50.1041246, -5.2778476 50.1039529, -5.2776706 50.1038542, -5.2774286 50.1037857, -5.2772664 50.1037719)",,
59135644,,Osborne Parc,residential,,False,True,156.929,"LINESTRING (-5.2788417 50.1049072, -5.278873 50.1050114, -5.2788611 50.1051801, -5.2787871 50.1053417, -5.2785566 50.1056025, -5.2784197 50.1057252, -5.2781891 50.1058973, -5.277815 50.1060607)",,
59135684,,Marconi Close,residential,,False,True,90.586,"LINESTRING (-5.2788417 50.1049072, -5.2790889 50.1048436, -5.2792713 50.1047834, -5.2793543 50.1046931, -5.2794094 50.1045985, -5.2794067 50.1044594, -5.2793703 50.1042937)",,
59135684,,Marconi Close,residential,,False,False,146.27700000000002,"LINESTRING (-5.2796025 50.1033598, -5.279345 50.1033598, -5.2791305 50.1034837, -5.2788944 50.1036901, -5.2788515 50.1037744, -5.2790769 50.1039585, -5.2792538 50.1041202, -5.2793703 50.1042937)",,
59135684,,Marconi Close,residential,,False,False,90.586,"LINESTRING (-5.2793703 50.1042937, -5.2794067 50.1044594, -5.2794094 50.1045985, -5.2793543 50.1046931, -5.2792713 50.1047834, -5.2790889 50.1048436, -5.2788417 50.1049072)",,
59135684,,Marconi Close,residential,,False,True,146.27700000000002,"LINESTRING (-5.2793703 50.1042937, -5.2792538 50.1041202, -5.2790769 50.1039585, -5.2788515 50.1037744, -5.2788944 50.1036901, -5.2791305 50.1034837, -5.279345 50.1033598, -5.2796025 50.1033598)",,
59135717,,Marconi Close,residential,,False,True,53.934,"LINESTRING (-5.2793703 50.1042937, -5.2797313 50.1040205, -5.2796884 50.1038966)",,
59135717,,Marconi Close,residential,,False,False,53.934,"LINESTRING (-5.2796884 50.1038966, -5.2797313 50.1040205, -5.2793703 50.1042937)",,
59136214,,Brook Close,residential,,False,False,69.80000000000001,"LINESTRING (-5.2781434 50.1053657, -5.2779932 50.1055484, -5.27789 50.1056221, -5.2774796 50.1058078)",,
59136214,,Brook Close,residential,,False,False,48.521,"LINESTRING (-5.2774796 50.1058078, -5.276864 50.1059936)",,
59136214,,Brook Close,residential,,False,True,69.80000000000001,"LINESTRING (-5.2774796 50.1058078, -5.27789 50.1056221, -5.2779932 50.1055484, -5.2781434 50.1053657)",,
59136234,,Brook Close,residential,,False,True,36.924,"LINESTRING (-5.2774796 50.1058078, -5.2776566 50.1059454, -5.277815 50.1060607)",,
59136214,,Brook Close,residential,,False,True,48.521,"LINESTRING (-5.276864 50.1059936, -5.2774796 50.1058078)",,
59135644,,Osborne Parc,residential,,False,False,156.92900000000003,"LINESTRING (-5.277815 50.1060607, -5.2781891 50.1058973, -5.2784197 50.1057252, -5.2785566 50.1056025, -5.2787871 50.1053417, -5.2788611 50.1051801, -5.278873 50.1050114, -5.2788417 50.1049072)",,
59136234,,Brook Close,residential,,False,False,36.924,"LINESTRING (-5.277815 50.1060607, -5.2776566 50.1059454, -5.2774796 50.1058078)",,
59136419,,Grange Road,unclassified,30 mph,False,False,206.17200000000003,"LINESTRING (-5.2722658 50.0972064, -5.2723134 50.0972223, -5.2724426 50.0972637, -5.2726418 50.0973963, -5.2727687 50.0975067, -5.2728104 50.0975928, -5.272827 50.0977626, -5.2727875 50.097907, -5.2727994 50.0980179, -5.2730307 50.0983599, -5.2730946 50.0984544, -5.2731814 50.0985226, -5.2732725 50.0985563, -5.2734296 50.098583, -5.2735705 50.0985881, -5.2736664 50.0985915)",,
59136419,,Grange Road,unclassified,30 mph,False,True,13.714,"LINESTRING (-5.2722658 50.0972064, -5.2721424 50.0972018, -5.272076 50.097213)",,
59136419,,Grange Road,unclassified,30 mph,False,False,31.461,"LINESTRING (-5.2736664 50.0985915, -5.2738622 50.098546, -5.2740695 50.098478)",,
59136419,,Grange Road,unclassified,30 mph,False,True,206.17200000000003,"LINESTRING (-5.2736664 50.0985915, -5.2735705 50.0985881, -5.2734296 50.098583, -5.2732725 50.0985563, -5.2731814 50.0985226, -5.2730946 50.0984544, -5.2730307 50.0983599, -5.2727994 50.0980179, -5.2727875 50.097907, -5.272827 50.0977626, -5.2728104 50.0975928, -5.2727687 50.0975067, -5.2726418 50.0973963, -5.2724426 50.0972637, -5.2723134 50.0972223, -5.2722658 50.0972064)",,
59136489,,Penview Crescent,residential,,False,True,114.67000000000002,"LINESTRING (-5.2736664 50.0985915, -5.2737117 50.0989786, -5.2737394 50.099299, -5.2737456 50.0994187, -5.2736664 50.0994658, -5.2734724 50.0995131)",,
272663922,,Tyacke Road,unclassified,30 mph,False,True,26.787,"LINESTRING (-5.2740695 50.098478, -5.2743669 50.0986251)",,
59136419,,Grange Road,unclassified,30 mph,False,True,31.461,"LINESTRING (-5.2740695 50.098478, -5.2738622 50.098546, -5.2736664 50.0985915)",,
59136449,,Tyacke Road,unclassified,30 mph,False,False,47.484,"LINESTRING (-5.2740695 50.098478, -5.2739897 50.0983514, -5.2739907 50.0982265, -5.2740541 50.098066)",,
272663922,,Tyacke Road,unclassified,30 mph,False,False,26.787,"LINESTRING (-5.2743669 50.0986251, -5.2740695 50.098478)",,
272663922,,Tyacke Road,unclassified,30 mph,False,True,45.641,"LINESTRING (-5.2743669 50.0986251, -5.2745081 50.0988207, -5.2746131 50.0990036)",,
1027461870,,Grange Road,unclassified,,False,False,119.77100000000002,"LINESTRING (-5.2743669 50.0986251, -5.2746896 50.0984581, -5.2748244 50.0984252, -5.2749865 50.0984263, -5.2759433 50.0984594)",,
59136421,,Borlase Close,residential,,False,True,102.086,"LINESTRING (-5.2759433 50.0984594, -5.2758894 50.0989371, -5.2758558 50.0993757)",,
1027461870,,Grange Road,unclassified,,False,False,82.508,"LINESTRING (-5.2759433 50.0984594, -5.2761782 50.0985128, -5.2764629 50.0985825, -5.2767816 50.0986437, -5.2768812 50.0986524, -5.2770508 50.0986528)",,
1027461870,,Grange Road,unclassified,,False,True,119.771,"LINESTRING (-5.2759433 50.0984594, -5.2749865 50.0984263, -5.2748244 50.0984252, -5.2746896 50.0984581, -5.2743669 50.0986251)",,
1027461870,,Grange Road,unclassified,,False,False,6.715,"LINESTRING (-5.2770508 50.0986528, -5.2771449 50.0986546)",,
59136815,,,unclassified,,False,True,28.174,"LINESTRING (-5.2770508 50.0986528, -5.2770424 50.0988075, -5.277033 50.0989059)",,
1027461870,,Grange Road,unclassified,,False,True,82.508,"LINESTRING (-5.2770508 50.0986528, -5.2768812 50.0986524, -5.2767816 50.0986437, -5.2764629 50.0985825, -5.2761782 50.0985128, -5.2759433 50.0984594)",,
59136421,,Borlase Close,residential,,False,False,102.086,"LINESTRING (-5.2758558 50.0993757, -5.2758894 50.0989371, -5.2759433 50.0984594)",,
59136489,,Penview Crescent,residential,,False,False,114.66999999999999,"LINESTRING (-5.2734724 50.0995131, -5.2736664 50.0994658, -5.2737456 50.0994187, -5.2737394 50.099299, -5.2737117 50.0989786, -5.2736664 50.0985915)",,
28967377,,Meneage Street,tertiary,30 mph,False,False,68.13300000000001,"LINESTRING (-5.270455 50.0974426, -5.2706008 50.0976312, -5.2706692 50.0977196, -5.2708053 50.0978633, -5.2709406 50.0979672)",,
59136593,,,unclassified,,False,False,43.918,"LINESTRING (-5.2702752 50.0985253, -5.2704392 50.0984105, -5.2707128 50.0982479)",,
59136449,,Tyacke Road,unclassified,30 mph,False,False,35.943,"LINESTRING (-5.2740541 50.098066, -5.274099 50.0980069, -5.2741523 50.0979369, -5.2743322 50.0977993)",,
59136449,,Tyacke Road,unclassified,30 mph,False,True,47.484,"LINESTRING (-5.2740541 50.098066, -5.2739907 50.0982265, -5.2739897 50.0983514, -5.2740695 50.098478)",,
59136888,,Nans Kestenen,unclassified,,False,True,78.77099999999999,"LINESTRING (-5.2740541 50.098066, -5.2745368 50.0981428, -5.2751438 50.0981415)",,
59136888,,Nans Kestenen,unclassified,,False,False,78.77099999999999,"LINESTRING (-5.2751438 50.0981415, -5.2745368 50.0981428, -5.2740541 50.098066)",,
27706276,2,Porthleven Road,secondary,30 mph,False,True,3.107,"LINESTRING (-5.2788035 50.098626, -5.2787781 50.0986487)",B3304,
59137970,,Park View Road,residential,,False,True,7.325,"LINESTRING (-5.2788035 50.098626, -5.2787099 50.0985989)",,
59137970,,Park View Road,residential,,False,False,142.601,"LINESTRING (-5.2797021 50.0975337, -5.2790719 50.0978984, -5.2787099 50.0985989)",,
59138132,,Castel Wary Close,residential,,False,True,99.43799999999999,"LINESTRING (-5.2797021 50.0975337, -5.2795659 50.0974312, -5.2794392 50.0973529, -5.2793497 50.0973309, -5.2790851 50.0973454, -5.2787074 50.0973958, -5.2784501 50.0974238)",,
59137970,,Park View Road,residential,,False,False,7.325,"LINESTRING (-5.2787099 50.0985989, -5.2788035 50.098626)",,
59137970,,Park View Road,residential,,False,True,142.601,"LINESTRING (-5.2787099 50.0985989, -5.2790719 50.0978984, -5.2797021 50.0975337)",,
59138419,,Penventon View,residential,,False,True,67.124,"LINESTRING (-5.2787099 50.0985989, -5.2785696 50.0985555, -5.2784022 50.0985324, -5.2782762 50.0984832, -5.277945 50.0982724)",,
59138419,,Penventon View,residential,,False,False,67.124,"LINESTRING (-5.277945 50.0982724, -5.2782762 50.0984832, -5.2784022 50.0985324, -5.2785696 50.0985555, -5.2787099 50.0985989)",,
"[59138945, 59138419]",,"['Penventon View', 'Furry Way']",residential,,False,True,129.49200000000002,"LINESTRING (-5.277945 50.0982724, -5.2775963 50.0980453, -5.2773924 50.0979093, -5.2772693 50.0978764, -5.2771349 50.0978405, -5.2769781 50.0978216, -5.2768517 50.0977878, -5.2767631 50.0977422, -5.2766367 50.0976593, -5.2765119 50.0976008)",,
59138779,,Park Crescent,residential,,False,True,103.764,"LINESTRING (-5.277945 50.0982724, -5.2781344 50.0981267, -5.2781995 50.0980634, -5.2782495 50.09798, -5.2783123 50.0978619, -5.2783982 50.0976917, -5.2784537 50.0975781, -5.2784663 50.0975096, -5.278459 50.0974525, -5.2784501 50.0974238)",,
59138132,,Castel Wary Close,residential,,False,False,99.43799999999999,"LINESTRING (-5.2784501 50.0974238, -5.2787074 50.0973958, -5.2790851 50.0973454, -5.2793497 50.0973309, -5.2794392 50.0973529, -5.2795659 50.0974312, -5.2797021 50.0975337)",,
59138779,,Park Crescent,residential,,False,False,103.764,"LINESTRING (-5.2784501 50.0974238, -5.278459 50.0974525, -5.2784663 50.0975096, -5.2784537 50.0975781, -5.2783982 50.0976917, -5.2783123 50.0978619, -5.2782495 50.09798, -5.2781995 50.0980634, -5.2781344 50.0981267, -5.277945 50.0982724)",,
"[59138945, 59138419]",,"['Penventon View', 'Furry Way']",residential,,False,False,129.492,"LINESTRING (-5.2765119 50.0976008, -5.2766367 50.0976593, -5.2767631 50.0977422, -5.2768517 50.0977878, -5.2769781 50.0978216, -5.2771349 50.0978405, -5.2772693 50.0978764, -5.2773924 50.0979093, -5.2775963 50.0980453, -5.277945 50.0982724)",,
59138945,,Furry Way,residential,,False,True,69.548,"LINESTRING (-5.2765119 50.0976008, -5.2763723 50.0975563, -5.2760406 50.09747, -5.2758872 50.0974561, -5.2757455 50.0974691, -5.2756248 50.0975105, -5.2756017 50.0975185)",,
59138972,,Furry Way,residential,,False,True,47.379,"LINESTRING (-5.2765119 50.0976008, -5.2766706 50.0974116, -5.2767529 50.09743, -5.2768923 50.0975009, -5.2769316 50.0975335)",,
28967406,,Coinagehall Street,tertiary,,False,False,41.964999999999996,"LINESTRING (-5.2769096 50.1005121, -5.2771528 50.100493, -5.2773759 50.1004882, -5.2774632 50.1004673, -5.2774833 50.1004558)",,
28967406,,Coinagehall Street,tertiary,,False,True,179.76399999999998,"LINESTRING (-5.2769096 50.1005121, -5.2763546 50.1005891, -5.275422 50.1007049, -5.275363 50.1007155, -5.2750872 50.1007551, -5.2748962 50.1007948, -5.2746208 50.1008738, -5.2744862 50.1009247)",,
105901252,,Lady Street,unclassified,,True,False,51.681000000000004,"LINESTRING (-5.2769096 50.1005121, -5.2769589 50.1007082, -5.2769966 50.100876, -5.2770272 50.1009706)",,
106366296,,Church Hill,tertiary,,False,False,110.31700000000001,"LINESTRING (-5.2751241 50.1053915, -5.2750222 50.1054741, -5.2749014 50.1055455, -5.2747187 50.1056403, -5.2739535 50.1060364)",,
106366296,,Church Hill,tertiary,,False,True,181.00400000000002,"LINESTRING (-5.2751241 50.1053915, -5.2751822 50.1053219, -5.2752173 50.1052276, -5.2752346 50.105181, -5.2751003 50.1047857, -5.2751001 50.1046676, -5.2750998 50.1045008, -5.2751034 50.1044308, -5.2751116 50.1042687, -5.2751209 50.1039633, -5.2751209 50.1038499, -5.2751526 50.1037898)",,
106366314,,Gander Lane,residential,,False,False,81.08099999999999,"LINESTRING (-5.2751241 50.1053915, -5.2752164 50.1054737, -5.2752861 50.1056509, -5.2753308 50.1058654, -5.2756597 50.105777)",,
105901222,,Champion's Court,residential,,False,True,36.209999999999994,"LINESTRING (-5.2777853 50.1014344, -5.2777776 50.1013791, -5.2777736 50.1013259, -5.2777872 50.1012806, -5.2778283 50.1012283, -5.2778799 50.1012053, -5.2779314 50.1011415)",,
106366314,,Gander Lane,residential,,False,True,81.08099999999999,"LINESTRING (-5.2756597 50.105777, -5.2753308 50.1058654, -5.2752861 50.1056509, -5.2752164 50.1054737, -5.2751241 50.1053915)",,
28967377,,Meneage Street,tertiary,30 mph,False,True,11.527,"LINESTRING (-5.2710465 50.0980455, -5.2709406 50.0979672)",,
59136593,,,unclassified,,False,True,30.686,"LINESTRING (-5.2710465 50.0980455, -5.2707339 50.0982351)",,
28967377,,Meneage Street,tertiary,30 mph,False,False,130.216,"LINESTRING (-5.2710465 50.0980455, -5.2712203 50.0981327, -5.2713484 50.0982039, -5.2714991 50.0982876, -5.2718337 50.0985521, -5.2718967 50.0986208, -5.2719589 50.098716, -5.2719704 50.0987336, -5.272036 50.098855, -5.2720593 50.0989258, -5.2720437 50.0989742)",,
28967379,,Monument Road,tertiary,,False,True,6.281,"LINESTRING (-5.2771208 50.099391, -5.2771021 50.0994462)",,
28967379,,Monument Road,tertiary,,False,False,59.81400000000001,"LINESTRING (-5.2771208 50.099391, -5.2771861 50.099328, -5.2772335 50.0993023, -5.2774474 50.0992364, -5.2775725 50.0992042, -5.2777227 50.0991616, -5.2778238 50.0991175)",,
556350120,,Bullock Lane,unclassified,,False,False,46.279,"LINESTRING (-5.2771208 50.099391, -5.2770541 50.0993845, -5.2770048 50.0992913, -5.2769874 50.0991795, -5.2769901 50.0990745, -5.2770142 50.0990195)",,
4807789,2,Clodgey Lane,secondary,30 mph,False,True,164.579,"LINESTRING (-5.2667811 50.1035415, -5.2668055 50.10342, -5.2668291 50.1032651, -5.2668383 50.1030918, -5.2668421 50.1030195, -5.2668419 50.102897, -5.2668418 50.1028466, -5.2668417 50.1027921, -5.2668128 50.1025945, -5.2667936 50.1025161, -5.2667752 50.1024411, -5.2667708 50.102423, -5.2667022 50.102257, -5.2665895 50.1020867)",,
407925268,,,secondary,30 mph,True,False,42.169,"LINESTRING (-5.2667811 50.1035415, -5.2667706 50.1036591, -5.2667626 50.1037735, -5.2667588 50.1039204)",B3297,
156659579,,Falmouth Road,secondary,30 mph,False,True,168.559,"LINESTRING (-5.2668472 50.1043544, -5.2669043 50.1045948, -5.2669409 50.1048951, -5.2669886 50.1051961, -5.2669903 50.1052295, -5.2669986 50.1053967, -5.266991 50.1055281, -5.2669887 50.1056404, -5.2669865 50.1057442, -5.2670183 50.1058631)",,
839163889,,,secondary,30 mph,True,False,37.083999999999996,"LINESTRING (-5.2668472 50.1043544, -5.2667612 50.1042208, -5.2667102 50.1041383, -5.2666217 50.1040557)",B3297,
186761471,,Meneage Parc,residential,,False,False,152.457,"LINESTRING (-5.2706898 50.0994788, -5.2704842 50.0992751, -5.2703218 50.0991142, -5.2702468 50.0991046, -5.26998 50.0992631, -5.2704282 50.0996376, -5.2705932 50.099786)",,
106366303,,The Parade,tertiary,30 mph,False,True,36.786,"LINESTRING (-5.2705932 50.099786, -5.2701961 50.0999971)",,
106366303,,The Parade,tertiary,30 mph,False,False,137.752,"LINESTRING (-5.2705932 50.099786, -5.2707087 50.0997283, -5.2711922 50.0994739, -5.2712028 50.0994683, -5.2713565 50.0993808, -5.2714803 50.0993, -5.2716706 50.0991684, -5.2718337 50.0990796, -5.2719617 50.0990324, -5.2720437 50.0989742)",,
186761471,,Meneage Parc,residential,,False,True,152.457,"LINESTRING (-5.2705932 50.099786, -5.2704282 50.0996376, -5.26998 50.0992631, -5.2702468 50.0991046, -5.2703218 50.0991142, -5.2704842 50.0992751, -5.2706898 50.0994788)",,
186761465,,Flora Gardens,residential,,False,False,34.976,"LINESTRING (-5.273979 50.1023195, -5.2737382 50.1024865, -5.2736669 50.1025606)",,
48616942,,Church Street,tertiary,,False,False,14.966,"LINESTRING (-5.2755929 50.1025421, -5.2757228 50.1026478)",,
48616942,,Church Street,tertiary,,False,True,103.978,"LINESTRING (-5.2755929 50.1025421, -5.2753147 50.1023157, -5.2749563 50.1021444, -5.2748548 50.1020921, -5.2747492 50.1019784, -5.2747326 50.1018532, -5.2747308 50.1018346)",,
186761474,,Willows Mews,residential,,False,True,60.861999999999995,"LINESTRING (-5.2755929 50.1025421, -5.2754389 50.1026046, -5.2748517 50.102813)",,
186761464,,Flora Gardens,residential,,False,False,5.662,"LINESTRING (-5.2736669 50.1025606, -5.2735876 50.1025629)",,
186761464,,Flora Gardens,residential,,False,True,46.763,"LINESTRING (-5.2736669 50.1025606, -5.2738635 50.1024928, -5.2740256 50.1025102, -5.2742664 50.1025858)",,
186761465,,Flora Gardens,residential,,False,True,34.976,"LINESTRING (-5.2736669 50.1025606, -5.2737382 50.1024865, -5.273979 50.1023195)",,
186761464,,Flora Gardens,residential,,False,True,5.662,"LINESTRING (-5.2735876 50.1025629, -5.2736669 50.1025606)",,
186761464,,Flora Gardens,residential,,False,False,75.668,"LINESTRING (-5.2735876 50.1025629, -5.2734999 50.1025653, -5.2733893 50.102537, -5.2733475 50.1024771, -5.2734778 50.1022722, -5.2736153 50.1021241, -5.2736522 50.1020926, -5.2736093 50.1020519)",,
186761466,,Flora Gardens,residential,,False,True,36.658,"LINESTRING (-5.2735876 50.1025629, -5.2736497 50.1026047, -5.2739986 50.1027592)",,
186761464,,Flora Gardens,residential,,False,False,46.763,"LINESTRING (-5.2742664 50.1025858, -5.2740256 50.1025102, -5.2738635 50.1024928, -5.2736669 50.1025606)",,
186761466,,Flora Gardens,residential,,False,False,36.658,"LINESTRING (-5.2739986 50.1027592, -5.2736497 50.1026047, -5.2735876 50.1025629)",,
186761470,,Lowarth Close,residential,,False,False,87.13,"LINESTRING (-5.2747185 50.1027976, -5.2737456 50.1032715)",,
186761474,,Willows Mews,residential,,False,False,60.861999999999995,"LINESTRING (-5.2748517 50.102813, -5.2754389 50.1026046, -5.2755929 50.1025421)",,
59134754,,Cades Parc,unclassified,,False,False,19.457,"LINESTRING (-5.2737456 50.1032715, -5.2735356 50.1031598)",,
59134754,,Cades Parc,unclassified,,False,True,6.424,"LINESTRING (-5.2737456 50.1032715, -5.2738089 50.1033126)",,
186761470,,Lowarth Close,residential,,False,True,87.13,"LINESTRING (-5.2737456 50.1032715, -5.2747185 50.1027976)",,
