osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction,tunnel,access
97233373,,residential,False,False,56.44,"LINESTRING (-3.4362371 40.3050562, -3.4361831 40.3051077, -3.4360337 40.305169, -3.4360091 40.3051709, -3.4359236 40.3051773, -3.4358018 40.305169, -3.4357006 40.3051495, -3.4356384 40.3051216)",,,,,,
29237645,Calle Santiago Apóstol,residential,True,False,15.556000000000001,"LINESTRING (-3.4411642 40.3007383, -3.4411842 40.3008072, -3.4411862 40.3008456, -3.4411855 40.3008765)",,,,,,
121993978,Calle Santiago Apóstol,residential,False,False,33.071,"LINESTRING (-3.4411642 40.3007383, -3.4409821 40.3005506, -3.4409314 40.3004997)",2,,,,,
"[28361526, 28341873, 665907070]",Calle Miguel de Unamuno,residential,False,"[False, True]",183.766,"LINESTRING (-3.4356384 40.3051216, -3.4356994 40.305037, -3.435738 40.3048936, -3.4357441 40.3047682, -3.4357258 40.3046287, -3.4356868 40.3045056, -3.4355588 40.3042839, -3.4355015 40.3041519, -3.4354653 40.3040566, -3.4354536 40.3040217, -3.4355489 40.3039315, -3.4358296 40.303739, -3.4359284 40.3036777)",,,,,yes,
97233373,,residential,False,True,56.440000000000005,"LINESTRING (-3.4356384 40.3051216, -3.4357006 40.3051495, -3.4358018 40.305169, -3.4359236 40.3051773, -3.4360091 40.3051709, -3.4360337 40.305169, -3.4361831 40.3051077, -3.4362371 40.3050562)",,,,,,
35818513,Calle Espronceda,residential,False,False,59.217,"LINESTRING (-3.434308 40.3017092, -3.4342808 40.3016918, -3.4342263 40.3016504, -3.4338714 40.3012949)",,,,,,
28341856,Calle de los Ángeles,residential,True,False,60.974000000000004,"LINESTRING (-3.441941 40.3023476, -3.441989 40.3022682, -3.4422048 40.3019106, -3.4422417 40.3018495)",,,,,,
107426813,Carretera de Loeches,tertiary,True,False,127.97499999999998,"LINESTRING (-3.441941 40.3023476, -3.4418233 40.3023005, -3.4416668 40.3022462, -3.4415173 40.3021688, -3.4413591 40.3020644, -3.4412571 40.3019928, -3.4412288 40.3019615, -3.4412126 40.3019297, -3.4412065 40.3018864, -3.4412223 40.3018381, -3.4412353 40.3018121, -3.4413544 40.3015747, -3.4413851 40.301511)",,,,,,
194561673,Calle del Perpetuo Socorro,residential,False,False,64.499,"LINESTRING (-3.4439305 40.303637, -3.4437251 40.3041955)",,,,,,
194561674,,residential,False,True,16.956,"LINESTRING (-3.4439305 40.303637, -3.4437451 40.3035799)",,,,,,
194561674,,residential,False,False,16.956,"LINESTRING (-3.4437451 40.3035799, -3.4439305 40.303637)",,,,,,
407185562,Calle de Santiago Apóstol,residential,True,False,32.117000000000004,"LINESTRING (-3.4392732 40.2989093, -3.4393521 40.2988882, -3.4394686 40.2988638, -3.439549 40.2988516, -3.4395768 40.2988345, -3.4396055 40.2987973)",,,,,,
407185564,Calle Silos,residential,False,True,42.292,"LINESTRING (-3.4392732 40.2989093, -3.4392332 40.2988245, -3.4391417 40.2987236, -3.4390805 40.2985627)",,,,,,
29237691,Ronda de Batres,tertiary,True,False,6.053,"LINESTRING (-3.4398037 40.302917, -3.4397328 40.3029107)",,,,,,
194563802,,residential,False,True,9.105,"LINESTRING (-3.4398037 40.302917, -3.4398126 40.3028354)",,,,,,
194563804,,residential,True,False,15.414,"LINESTRING (-3.4407718 40.3046134, -3.4408016 40.3046774, -3.4408028 40.3047481)",,,,,,
826852061,,residential,False,False,31.414,"LINESTRING (-3.4407718 40.3046134, -3.440646 40.3045941, -3.440618 40.3045869, -3.4405226 40.3045816, -3.4404074 40.3045663)",,,,,,
200735001,,residential,False,False,145.74,"LINESTRING (-3.4394446 40.3045691, -3.439329 40.3045347, -3.4392564 40.3044662, -3.4392317 40.3043931, -3.4392384 40.3043457, -3.4392723 40.3042864, -3.4393917 40.3042182, -3.4394839 40.3041679, -3.4395308 40.3041022, -3.4395256 40.3040351, -3.4394843 40.3039792, -3.4394188 40.3039598, -3.439311 40.3039207, -3.4392335 40.3038661, -3.4391853 40.3037792, -3.4391783 40.3037257, -3.4391847 40.3036668, -3.4392358 40.3035732)",,,,,,
826852061,,residential,False,True,41.841,"LINESTRING (-3.4394446 40.3045691, -3.4396206 40.3045755, -3.439937 40.3045927)",,,,,,
206858337,Calle Juan de la Cierva,tertiary,True,False,85.00500000000001,"LINESTRING (-3.4403952 40.3012236, -3.4404256 40.3012447, -3.4406896 40.3013739, -3.4408503 40.3014326, -3.4412186 40.3015281, -3.4412964 40.3015436)",,,,,,
194563799,Travesía de Batres,residential,False,False,12.634,"LINESTRING (-3.4398126 40.3028354, -3.4399594 40.3028548)",,,,,,
194563802,,residential,False,False,9.105,"LINESTRING (-3.4398126 40.3028354, -3.4398037 40.302917)",,,,,,
194563799,Travesía de Batres,residential,False,True,136.897,"LINESTRING (-3.4398126 40.3028354, -3.4397743 40.3028303, -3.4395383 40.3027791, -3.4392754 40.302726, -3.4390931 40.3026789, -3.4389455 40.30264, -3.43868 40.3025644, -3.4388555 40.3022683)",,,,,,
194563799,Travesía de Batres,residential,False,True,12.634,"LINESTRING (-3.4399594 40.3028548, -3.4398126 40.3028354)",,,,,,
194706176,Calle del Cementerio,residential,True,False,8.919,"LINESTRING (-3.4408028 40.3047481, -3.4407377 40.3048111)",,,,,,
35773236,Avenida de Valencia,trunk,True,False,253.03799999999995,"LINESTRING (-3.4397549 40.3048615, -3.4395145 40.3048402, -3.439077 40.3048366, -3.4384011 40.304835, -3.4378198 40.3048097, -3.4373321 40.3048178, -3.4370121 40.3048356, -3.4369301 40.3048241, -3.4368654 40.3048005, -3.4368036 40.3047588)",2,N-IIIa,,,,
194563803,,residential,True,False,45.266,"LINESTRING (-3.4397549 40.3048615, -3.4396456 40.3048165, -3.4395496 40.3047717, -3.4395061 40.3047314, -3.4394766 40.304704, -3.4394444 40.3046303, -3.4394446 40.3045691)",,,,,,
206852035,Calle de los Huertos,residential,True,False,10.042,"LINESTRING (-3.4390626 40.3016273, -3.4391789 40.3016443)",,,,,,
194565610,Calle del Peñón de Gibraltar,residential,True,False,41.233,"LINESTRING (-3.4406573 40.2983957, -3.4408933 40.2980715)",,,,,,
28361550,Calle Antonio Machado,residential,True,False,36.472,"LINESTRING (-3.4406573 40.2983957, -3.4407212 40.2983708, -3.4409062 40.2983013, -3.4410436 40.2982516)",,,,,,
107426813,Carretera de Loeches,tertiary,True,False,56.636,"LINESTRING (-3.4413851 40.301511, -3.4414122 40.3014402, -3.4414994 40.3012114, -3.4415481 40.3010834, -3.4415478 40.3010504, -3.4415379 40.3010203)",,,,,,
206858338,Paseo de la Misericordia,residential,True,False,41.873999999999995,"LINESTRING (-3.4413851 40.301511, -3.4414808 40.3015373, -3.4415452 40.3015652, -3.4418195 40.3016879)",,,,,,
33758431,Calle Siete Vientos,residential,False,False,7.839,"LINESTRING (-3.4419048 40.2996842, -3.441849 40.2997404)",,,,,,
33758431,Calle Siete Vientos,residential,False,True,63.24,"LINESTRING (-3.4419048 40.2996842, -3.4424274 40.2992785)",,,,,,
206858342,Calle San José,residential,False,True,25.115,"LINESTRING (-3.4419048 40.2996842, -3.4420969 40.2998561)",,,,,,
206858342,Calle San José,residential,False,False,25.115,"LINESTRING (-3.4420969 40.2998561, -3.4419048 40.2996842)",,,,,,
198446587,Calle Dalia,residential,False,True,51.344,"LINESTRING (-3.4420969 40.2998561, -3.4425476 40.2995805, -3.4425693 40.2995673)",,,,,,
206858342,Calle San José,residential,False,True,22.058,"LINESTRING (-3.4420969 40.2998561, -3.44221 40.2999638, -3.4422807 40.299991)",,,,,,
33758987,Calle Ave María,residential,False,True,66.474,"LINESTRING (-3.441391 40.3008716, -3.4413899 40.3008108, -3.4414042 40.3007895, -3.4414378 40.3007685, -3.4415634 40.3006931, -3.4415954 40.3006694, -3.4416264 40.3006337, -3.4416621 40.3005861, -3.4416931 40.3005308, -3.4417019 40.300462, -3.4417117 40.3004131, -3.4417353 40.300369)",,,,,,
194565609,Calle San Juan,tertiary,True,False,17.45,"LINESTRING (-3.441391 40.3008716, -3.4413032 40.3008768, -3.4412254 40.3008768, -3.4411855 40.3008765)",,,,,,
549545559,Calle Santiago Apóstol,residential,True,False,24.51,"LINESTRING (-3.441391 40.3008716, -3.4412721 40.3008206, -3.4411642 40.3007383)",,,,,,
28340690,Calle Doctor Escribano Ortiz,residential,True,False,5.27,"LINESTRING (-3.4417937 40.3038912, -3.4418522 40.3039072)",,,,,,
194706176,Calle del Cementerio,residential,True,False,114.10500000000002,"LINESTRING (-3.4417937 40.3038912, -3.441683 40.3040161, -3.4416029 40.304117, -3.4415251 40.3042541, -3.441442 40.304385, -3.4413615 40.3044893, -3.4412756 40.3045484, -3.4410236 40.3046243, -3.4409666 40.3046415)",,,,,,
28340731,Calle del Rosal,residential,False,True,2.413,"LINESTRING (-3.4426656 40.2997538, -3.4426552 40.2997336)",,,,,,
198445850,Calle Clavellinas,residential,True,False,11.877,"LINESTRING (-3.4426656 40.2997538, -3.4427995 40.2997225)",,,,,,
"[28340731, 206858342]","['Calle San José', 'Calle del Rosal']",residential,False,False,104.56200000000001,"LINESTRING (-3.4426656 40.2997538, -3.4427867 40.2999779, -3.4428078 40.3000569, -3.4428087 40.3001139, -3.4427963 40.3001499, -3.4427682 40.3001728, -3.4427288 40.3002003, -3.4426636 40.3002084, -3.4425916 40.3002041, -3.4425081 40.3001553, -3.4425146 40.3001264, -3.442512 40.3001018, -3.4424072 40.3000306, -3.4422807 40.299991)",,,,,,
33758946,Calle Tulipán,residential,True,False,10.802,"LINESTRING (-3.4426351 40.2994253, -3.4425169 40.2994615)",,,,,,
198446560,Calle Pío Baroja,residential,False,True,35.867000000000004,"LINESTRING (-3.4426351 40.2994253, -3.4427436 40.2996214, -3.4427995 40.2997225)",,,,,,
198446675,Calle Clavellinas,residential,False,True,43.254999999999995,"LINESTRING (-3.4422807 40.299991, -3.4423317 40.2999322, -3.4424346 40.2998503, -3.4424854 40.2998178, -3.4425717 40.2997729, -3.4426552 40.2997336)",,,,,,
206858342,Calle San José,residential,False,False,22.058,"LINESTRING (-3.4422807 40.299991, -3.44221 40.2999638, -3.4420969 40.2998561)",,,,,,
"[28340731, 206858342]","['Calle San José', 'Calle del Rosal']",residential,False,True,104.562,"LINESTRING (-3.4422807 40.299991, -3.4424072 40.3000306, -3.442512 40.3001018, -3.4425146 40.3001264, -3.4425081 40.3001553, -3.4425916 40.3002041, -3.4426636 40.3002084, -3.4427288 40.3002003, -3.4427682 40.3001728, -3.4427963 40.3001499, -3.4428087 40.3001139, -3.4428078 40.3000569, -3.4427867 40.2999779, -3.4426656 40.2997538)",,,,,,
45657007,Calle Heras,residential,True,False,4.696,"LINESTRING (-3.4331898 40.298858, -3.43322 40.2988226)",,,,,,
207713118,Calle Real,tertiary,False,False,21.197,"LINESTRING (-3.4331898 40.298858, -3.4329563 40.29879)",2,,,,,
207713147,Calle Real,tertiary,False,True,37.458,"LINESTRING (-3.4331898 40.298858, -3.4335839 40.2990101)",,,,,,
207713147,Calle Real,tertiary,False,False,37.458,"LINESTRING (-3.4335839 40.2990101, -3.4331898 40.298858)",,,,,,
436169126,Calle Fuente Nueva,residential,False,False,69.995,"LINESTRING (-3.4335839 40.2990101, -3.4340113 40.2984716)",,,,,,
207713147,Calle Real,tertiary,False,True,10.858,"LINESTRING (-3.4335839 40.2990101, -3.433641 40.2990357, -3.4336938 40.2990602)",,,,,,
28340680,Calle Zarza,residential,False,False,17.516,"LINESTRING (-3.4336938 40.2990602, -3.4337435 40.2992131)",,,,,,
207713147,Calle Real,tertiary,False,False,10.858,"LINESTRING (-3.4336938 40.2990602, -3.433641 40.2990357, -3.4335839 40.2990101)",,,,,,
207713147,Calle Real,tertiary,False,True,35.563,"LINESTRING (-3.4336938 40.2990602, -3.4338543 40.299128, -3.4340628 40.2992121)",,,,,,
549545556,Calle Real,tertiary,True,False,85.771,"LINESTRING (-3.4345672 40.2994249, -3.4347218 40.2994845, -3.4350027 40.2995948, -3.435469 40.2997741)",,,,,,
885305259,Calle Real,tertiary,False,False,48.885000000000005,"LINESTRING (-3.4345672 40.2994249, -3.4345259 40.2994076, -3.4340628 40.2992121)",,,,,,
28340703,Calle Solanilla,residential,True,False,114.19800000000001,"LINESTRING (-3.4360796 40.3000031, -3.4360716 40.3000719, -3.4360987 40.3001431, -3.4361116 40.3001769, -3.4361651 40.3002666, -3.4362527 40.3003435, -3.4364516 40.3004973, -3.4366115 40.3006262, -3.4367604 40.3007464, -3.4368553 40.3007988)",,,,,,
549545556,Calle Real,tertiary,True,False,130.477,"LINESTRING (-3.4360796 40.3000031, -3.4366267 40.3002274, -3.4368815 40.3003313, -3.4369846 40.3003768, -3.4373294 40.3005669, -3.4373968 40.300605)",,,,,,
28340748,Calle Barranquillo,residential,True,False,31.088,"LINESTRING (-3.4407511 40.3007426, -3.44077 40.3007146, -3.4408415 40.3006047, -3.4409314 40.3004997)",,,,,,
549545558,Calle San Juan,tertiary,True,False,41.771,"LINESTRING (-3.4407511 40.3007426, -3.4405274 40.3006741, -3.4402802 40.3006388)",1,,,,,
549545551,Calle Libertad,residential,True,False,9.535,"LINESTRING (-3.4376395 40.3010106, -3.4375857 40.3010859)",,,,,,
206852036,Plaza Solanilla,residential,True,False,50.71,"LINESTRING (-3.4376395 40.3010106, -3.4372764 40.3008687, -3.4372412 40.3008395, -3.4372434 40.3007343)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,False,9.58,"LINESTRING (-3.4371427 40.2971044, -3.4370871 40.2971794)",,,,,,
200522846,Calle Pedro Alvarado,residential,False,True,23.525,"LINESTRING (-3.4355019 40.2972118, -3.435745 40.2973137)",,,,,,
200522852,Plaza Colón,residential,True,False,16.316,"LINESTRING (-3.4325267 40.2972441, -3.4324565 40.297225, -3.4323455 40.2971948)",,,,,,
200522852,Plaza Colón,residential,True,False,20.271,"LINESTRING (-3.4327518 40.2973054, -3.4325267 40.2972441)",,,,,,
207874270,Camino del Molino,residential,False,False,20.825,"LINESTRING (-3.4327518 40.2973054, -3.4327869 40.2974253, -3.4328012 40.2974888)",,,,,,
207874270,Camino del Molino,residential,False,True,109.708,"LINESTRING (-3.4327518 40.2973054, -3.4325496 40.2965855, -3.4325218 40.2964922, -3.4325043 40.2964246, -3.4324965 40.296339)",,,,,,
200522836,Calle Lavadero,residential,False,False,47.501,"LINESTRING (-3.435745 40.2973137, -3.4354741 40.2976876)",,,,,,
200522846,Calle Pedro Alvarado,residential,False,False,23.525,"LINESTRING (-3.435745 40.2973137, -3.4355019 40.2972118)",,,,,,
200522846,Calle Pedro Alvarado,residential,False,True,42.383,"LINESTRING (-3.435745 40.2973137, -3.4361818 40.2974989)",,,,,,
200522847,Calle Mar Menor,residential,True,False,21.548,"LINESTRING (-3.4324409 40.2974265, -3.4325267 40.2972441)",,,,,,
200522848,Plaza Colón,residential,True,False,27.909999999999997,"LINESTRING (-3.4324409 40.2974265, -3.4324416 40.2973562, -3.4324142 40.2972761, -3.4323967 40.2972418, -3.4323455 40.2971948)",,,,,,
33759075,Calle Juan Sebastián Elcano,residential,False,False,83.045,"LINESTRING (-3.4361818 40.2974989, -3.4366725 40.2968526)",,,,,,
33759075,Calle Juan Sebastián Elcano,residential,False,True,46.335,"LINESTRING (-3.4361818 40.2974989, -3.4359223 40.2978656)",,,,,,
200522846,Calle Pedro Alvarado,residential,False,False,42.383,"LINESTRING (-3.4361818 40.2974989, -3.435745 40.2973137)",,,,,,
200522846,Calle Pedro Alvarado,residential,False,True,43.7,"LINESTRING (-3.4361818 40.2974989, -3.4366317 40.2976905)",,,,,,
200522847,Calle Mar Menor,residential,True,False,29.055,"LINESTRING (-3.4323265 40.2976728, -3.4323838 40.2975495, -3.4324409 40.2974265)",,,,,,
28341463,Calle Velázquez,residential,False,False,11.025,"LINESTRING (-3.4354741 40.2976876, -3.4353588 40.2976418)",,,,,,
28341463,Calle Velázquez,residential,False,True,19.109,"LINESTRING (-3.4354741 40.2976876, -3.435674 40.2977669)",,,,,,
200522836,Calle Lavadero,residential,False,True,47.501,"LINESTRING (-3.4354741 40.2976876, -3.435745 40.2973137)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,False,44.995,"LINESTRING (-3.4366317 40.2976905, -3.4363869 40.2980495)",,,,,,
200522846,Calle Pedro Alvarado,residential,False,False,43.7,"LINESTRING (-3.4366317 40.2976905, -3.4361818 40.2974989)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,True,35.226,"LINESTRING (-3.4366317 40.2976905, -3.4368015 40.2974572, -3.4368626 40.2974392)",,,,,,
200522838,Calle Nazaret,residential,False,False,70.612,"LINESTRING (-3.4339438 40.2978907, -3.4334605 40.2973736)",,,,,,
"[222358003, 33759110]",Calle Almagro,residential,False,False,82.543,"LINESTRING (-3.4339438 40.2978907, -3.4341198 40.297803, -3.4337014 40.2973163)",,,,,,
33759110,Calle Almagro,residential,False,True,52.742000000000004,"LINESTRING (-3.4339438 40.2978907, -3.4338418 40.2979411, -3.4336281 40.2980604, -3.4334464 40.2981747)",,,,,,
33759085,Calle Lavadero,residential,False,False,88.793,"LINESTRING (-3.435005 40.2978993, -3.4342572 40.2984582)",,,,,,
33759085,Calle Lavadero,residential,False,True,41.474,"LINESTRING (-3.435005 40.2978993, -3.4353588 40.2976418)",,,,,,
200522833,Travesía Magallanes,residential,False,True,52.013,"LINESTRING (-3.435005 40.2978993, -3.4355479 40.2981169)",,,,,,
28361551,Calle Cervantes,residential,False,True,19.612,"LINESTRING (-3.4401858 40.2979166, -3.4403509 40.2980401)",,,,,,
28361551,Calle Cervantes,residential,False,False,46.063,"LINESTRING (-3.4401858 40.2979166, -3.4401027 40.2978544, -3.4400059 40.2977664, -3.4397499 40.2978453)",,,,,,
200522828,Calle Sancho Panza,residential,False,False,48.687,"LINESTRING (-3.4401858 40.2979166, -3.4398938 40.2980086, -3.4397719 40.2978752, -3.4397499 40.2978453)",,,,,,
28341457,Calle Magallanes,residential,False,True,40.361,"LINESTRING (-3.4355479 40.2981169, -3.435674 40.2977669)",,,,,,
200522833,Travesía Magallanes,residential,False,False,52.013,"LINESTRING (-3.4355479 40.2981169, -3.435005 40.2978993)",,,,,,
28341457,Calle Magallanes,residential,False,False,42.223,"LINESTRING (-3.4355479 40.2981169, -3.4354931 40.2982933, -3.4354274 40.2984853)",,,,,,
200522841,,residential,False,True,7.794,"LINESTRING (-3.4376612 40.2982768, -3.4377221 40.2983293)",,,,,,
200522841,,residential,False,False,7.794,"LINESTRING (-3.4377221 40.2983293, -3.4376612 40.2982768)",,,,,,
200522841,,residential,False,True,17.492,"LINESTRING (-3.4377221 40.2983293, -3.4378617 40.2984451)",,,,,,
200522830,Calle Tirso de Molina,residential,False,True,25.212000000000003,"LINESTRING (-3.4377221 40.2983293, -3.4375743 40.2984452, -3.4375404 40.2985049)",,,,,,
200522841,,residential,False,False,17.492,"LINESTRING (-3.4378617 40.2984451, -3.4377221 40.2983293)",,,,,,
33759085,Calle Lavadero,residential,False,False,8.031,"LINESTRING (-3.4342572 40.2984582, -3.4341966 40.2985137)",,,,,,
33759085,Calle Lavadero,residential,False,True,88.793,"LINESTRING (-3.4342572 40.2984582, -3.435005 40.2978993)",,,,,,
28332434,Calle Almendros,residential,False,False,39.105,"LINESTRING (-3.4342572 40.2984582, -3.4344492 40.2986281, -3.4345759 40.2987111)",,,,,,
28332434,Calle Almendros,residential,False,True,33.111999999999995,"LINESTRING (-3.4342572 40.2984582, -3.4340426 40.2983013, -3.4339772 40.2982507)",,,,,,
437017382,Calle Almendros,residential,False,True,97.557,"LINESTRING (-3.4342572 40.2984582, -3.4344849 40.2985997, -3.4347102 40.2987172, -3.4349711 40.2988489, -3.4352174 40.2989348)",,,,,,
33759085,Calle Lavadero,residential,False,True,8.031,"LINESTRING (-3.4341966 40.2985137, -3.4342572 40.2984582)",,,,,,
200522840,,residential,False,True,29.455,"LINESTRING (-3.4341966 40.2985137, -3.4344738 40.2986733)",,,,,,
"[33759105, 33759085]","['Pasaje de San Roque', 'Calle Lavadero']",residential,False,"[False, True]",81.65899999999999,"LINESTRING (-3.4341966 40.2985137, -3.4340023 40.2987908, -3.4339077 40.2989236, -3.4342273 40.2990374)",,,,,,
200522844,,residential,False,True,12.562000000000001,"LINESTRING (-3.4322619 40.2986071, -3.4322887 40.2986411, -3.4323002 40.2986732, -3.4322815 40.2987106)",,,,,,
207713118,Calle Real,tertiary,False,True,20.551000000000002,"LINESTRING (-3.4322619 40.2986071, -3.4323994 40.2986406, -3.4324925 40.2986639)",2,,,,,
28341454,Calle Oriente,residential,False,False,18.632,"LINESTRING (-3.4324925 40.2986639, -3.4322815 40.2987106)",,,,,,
207713118,Calle Real,tertiary,False,True,21.702,"LINESTRING (-3.4324925 40.2986639, -3.4327342 40.298728)",2,,,,,
207713118,Calle Real,tertiary,False,False,20.551000000000002,"LINESTRING (-3.4324925 40.2986639, -3.4323994 40.2986406, -3.4322619 40.2986071)",2,,,,,
200522827,Calle San Roque,residential,False,False,45.565,"LINESTRING (-3.4344738 40.2986733, -3.4342273 40.2990374)",,,,,,
200522840,,residential,False,False,29.455,"LINESTRING (-3.4344738 40.2986733, -3.4341966 40.2985137)",,,,,,
200522840,,residential,False,True,9.625,"LINESTRING (-3.4344738 40.2986733, -3.4345759 40.2987111)",,,,,,
28341452,Calle Mirasol,residential,False,True,8.845,"LINESTRING (-3.4327342 40.298728, -3.4327096 40.2988053)",,,,,,
207713118,Calle Real,tertiary,False,False,21.702,"LINESTRING (-3.4327342 40.298728, -3.4324925 40.2986639)",2,,,,,
207713118,Calle Real,tertiary,False,True,20.062,"LINESTRING (-3.4327342 40.298728, -3.4328081 40.2987468, -3.4329563 40.29879)",2,,,,,
200522830,Calle Tirso de Molina,residential,False,False,38.429,"LINESTRING (-3.4373874 40.2988302, -3.4375404 40.2985049)",,,,,,
200522831,Ronda de los Almendros,residential,True,False,23.632,"LINESTRING (-3.4373874 40.2988302, -3.43712 40.2987704)",,,,,,
885305260,Calle Almendros,residential,False,False,5.438,"LINESTRING (-3.4350521 40.2989311, -3.4351114 40.2989497)",,,,,,
28332434,Calle Almendros,residential,False,True,47.524,"LINESTRING (-3.4350521 40.2989311, -3.4349891 40.2989159, -3.4346536 40.2987639, -3.4345759 40.2987111)",,,,,,
200522832,Ronda de los Almendros,residential,False,False,75.5,"LINESTRING (-3.4350521 40.2989311, -3.4349561 40.2989334, -3.4347949 40.2989341, -3.4344976 40.2989984, -3.4341945 40.2990857)",,,,,,
437017382,Calle Almendros,residential,False,False,97.55699999999999,"LINESTRING (-3.4352174 40.2989348, -3.4349711 40.2988489, -3.4347102 40.2987172, -3.4344849 40.2985997, -3.4342572 40.2984582)",,,,,,
885305260,Calle Almendros,residential,False,True,5.438,"LINESTRING (-3.4351114 40.2989497, -3.4350521 40.2989311)",,,,,,
549545560,Calle Almendros,residential,True,False,208.43799999999996,"LINESTRING (-3.4351114 40.2989497, -3.435192 40.2990147, -3.4352729 40.299067, -3.4354928 40.2991949, -3.4356771 40.2992899, -3.4358803 40.2993713, -3.4360688 40.2994331, -3.4362743 40.2995045, -3.4364281 40.2995806, -3.4365936 40.2996931, -3.4368392 40.2998293, -3.4369217 40.2998398, -3.4371268 40.2996915)",,,,,,
200522825,Calle Quevedo,residential,False,False,74.928,"LINESTRING (-3.436655 40.2989941, -3.4367234 40.2990184, -3.4367805 40.2990316, -3.436896 40.2990275, -3.4369571 40.2990113, -3.437038 40.2989972, -3.4371416 40.2989911, -3.4371974 40.2989992, -3.4372651 40.2990255, -3.4373779 40.2990539, -3.4375039 40.2990771)",,,,,,
200522831,Ronda de los Almendros,residential,True,False,38.915000000000006,"LINESTRING (-3.436655 40.2989941, -3.4365051 40.2990766, -3.4364184 40.2991055, -3.4363323 40.2991267, -3.4362441 40.2991353)",,,,,,
28341862,Calle Francisco Pizarro,residential,False,True,80.30000000000001,"LINESTRING (-3.4358041 40.2990295, -3.4360317 40.2990482, -3.4360423 40.2985007)",,,,,,
200522842,Ronda de los Almendros,residential,False,False,39.766999999999996,"LINESTRING (-3.4358041 40.2990295, -3.4359807 40.2990845, -3.4361792 40.2991018, -3.4362441 40.2991353)",,,,,,
200522842,Ronda de los Almendros,residential,False,True,14.89,"LINESTRING (-3.4358041 40.2990295, -3.4357525 40.2990197, -3.4356324 40.2990017)",,,,,,
200522825,Calle Quevedo,residential,False,True,74.92799999999998,"LINESTRING (-3.4375039 40.2990771, -3.4373779 40.2990539, -3.4372651 40.2990255, -3.4371974 40.2989992, -3.4371416 40.2989911, -3.437038 40.2989972, -3.4369571 40.2990113, -3.436896 40.2990275, -3.4367805 40.2990316, -3.4367234 40.2990184, -3.436655 40.2989941)",,,,,,
200522854,Calle Eusebio Villalvilla,residential,False,False,76.693,"LINESTRING (-3.4375039 40.2990771, -3.4374709 40.2992111, -3.437395 40.2993816, -3.4373006 40.2995253, -3.4371268 40.2996915)",,,,,,
"[35818352, 200522854]","['Calle Quevedo', 'Calle Eusebio Villalvilla']",residential,False,"[False, True]",41.547000000000004,"LINESTRING (-3.4375039 40.2990771, -3.4375071 40.299064, -3.4377026 40.2990189, -3.4377667 40.2990064, -3.4378332 40.298982, -3.4378719 40.298942, -3.4379014 40.2988995)",,,,,,
200522831,Ronda de los Almendros,residential,True,False,98.98100000000001,"LINESTRING (-3.4362441 40.2991353, -3.4362214 40.2991363, -3.4361902 40.2991377, -3.4360861 40.2991422, -3.4359808 40.2991319, -3.4356112 40.2990629, -3.4353633 40.2990178, -3.4351756 40.2989698, -3.4351114 40.2989497)",,,,,,
200522842,Ronda de los Almendros,residential,False,True,39.766999999999996,"LINESTRING (-3.4362441 40.2991353, -3.4361792 40.2991018, -3.4359807 40.2990845, -3.4358041 40.2990295)",,,,,,
200522832,Ronda de los Almendros,residential,False,True,18.222,"LINESTRING (-3.4340628 40.2992121, -3.4340994 40.2991647, -3.4341287 40.2991268, -3.4341945 40.2990857)",,,,,,
207713147,Calle Real,tertiary,False,False,35.563,"LINESTRING (-3.4340628 40.2992121, -3.4338543 40.299128, -3.4336938 40.2990602)",,,,,,
885305259,Calle Real,tertiary,False,True,48.885000000000005,"LINESTRING (-3.4340628 40.2992121, -3.4345259 40.2994076, -3.4345672 40.2994249)",,,,,,
28340753,Calle de la Cruz,residential,False,True,40.595,"LINESTRING (-3.436826 40.2994075, -3.4371268 40.2996915)",,,,,,
28340680,Calle Zarza,residential,False,False,10.202,"LINESTRING (-3.4340293 40.2996119, -3.4341327 40.2996588)",,,,,,
28340680,Calle Zarza,residential,False,True,50.639,"LINESTRING (-3.4340293 40.2996119, -3.4339898 40.2995621, -3.4338881 40.2993905, -3.4337435 40.2992131)",,,,,,
206852033,Calle Zarza,residential,False,False,58.93,"LINESTRING (-3.4340293 40.2996119, -3.4339062 40.2995294, -3.4338424 40.2994608, -3.4338047 40.2993866, -3.4337514 40.2993172, -3.4336635 40.2992518, -3.4335986 40.2992063)",,,,,,
198446560,Calle Pío Baroja,residential,False,False,35.867000000000004,"LINESTRING (-3.4427995 40.2997225, -3.4427436 40.2996214, -3.4426351 40.2994253)",,,,,,
33758651,Calle Puerta del Campo,residential,False,False,18.884,"LINESTRING (-3.4371806 40.3037956, -3.4372182 40.30382, -3.4373824 40.3038623)",,,,,,
33758651,Calle Puerta del Campo,residential,False,True,125.649,"LINESTRING (-3.4371806 40.3037956, -3.4370774 40.3040548, -3.4370811 40.3040834, -3.4374791 40.3041937, -3.4375199 40.304177, -3.4376425 40.3039646, -3.4376326 40.3039267, -3.4373824 40.3038623)",,,,,,
33758651,Calle Puerta del Campo,residential,False,True,74.963,"LINESTRING (-3.4371806 40.3037956, -3.4372578 40.3035998, -3.4372102 40.3035541, -3.4367339 40.3033611)",,,,,,
