osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,tunnel
301727771,Calle Santísimo,residential,False,False,6.68,"LINESTRING (-6.38153 38.4521203, -6.3815339 38.4521017, -6.3815423 38.452061)",,,
301727771,Calle Santísimo,residential,False,True,197.61900000000003,"LINESTRING (-6.38153 38.4521203, -6.3813098 38.4531821, -6.3812634 38.4534195, -6.3812298 38.4535581, -6.3811795 38.4536497, -6.3810892 38.4537385, -6.3809878 38.4538103)",,,
622328978,Calle Carrera Grande,residential,True,False,31.845999999999997,"LINESTRING (-6.38153 38.4521203, -6.3816926 38.4521589, -6.3818864 38.4521808)",,,
622328979,Calle Huerta del Peregrino,residential,False,False,5.75,"LINESTRING (-6.3834793 38.451974, -6.3834734 38.4519225)",,,
622328979,Calle Huerta del Peregrino,residential,False,True,37.994,"LINESTRING (-6.3834793 38.451974, -6.3835186 38.4523143)",,,
622328979,Calle Huerta del Peregrino,residential,False,False,37.994,"LINESTRING (-6.3835186 38.4523143, -6.3834793 38.451974)",,,
622328979,Calle Huerta del Peregrino,residential,False,True,5.75,"LINESTRING (-6.3834734 38.4519225, -6.3834793 38.451974)",,,
622328984,Calle Carrera Grande,tertiary,False,False,82.097,"LINESTRING (-6.3834734 38.4519225, -6.3844053 38.4518107)",,,
622328984,Calle Carrera Grande,tertiary,False,True,169.784,"LINESTRING (-6.3834734 38.4519225, -6.3825919 38.4520283, -6.382283 38.4520691, -6.3820316 38.4520912, -6.381854 38.4520915, -6.3815423 38.452061)",,,
622328978,Calle Carrera Grande,residential,True,False,6.891,"LINESTRING (-6.3823694 38.4521409, -6.3824473 38.45213)",,,
622328980,Calle San Bartolomé,residential,True,False,179.69,"LINESTRING (-6.3823694 38.4521409, -6.3826526 38.4537416)",,,
301841021,Calle San Bartolomé,residential,False,False,11.184,"LINESTRING (-6.3826526 38.4537416, -6.3825282 38.4537666)",,,
301841021,Calle San Bartolomé,residential,False,True,7.718,"LINESTRING (-6.3826526 38.4537416, -6.3827393 38.4537272)",,,
65072998,Calle Robledillo,residential,False,False,7.31,"LINESTRING (-6.3797163 38.4507587, -6.3797872 38.4507235)",,,
65072998,Calle Robledillo,residential,False,True,139.006,"LINESTRING (-6.3797163 38.4507587, -6.3782878 38.4513166)",,,
622328981,Calle Carrera Grande,residential,True,False,63.245999999999995,"LINESTRING (-6.3797163 38.4507587, -6.3798503 38.4509959, -6.3799577 38.4511605, -6.3800365 38.4512687)",,,
622328982,,residential,False,False,5.835,"LINESTRING (-6.3800365 38.4512687, -6.3800947 38.4512427)",,,
689424404,Calle Carrera Grande,residential,False,False,72.013,"LINESTRING (-6.3800365 38.4512687, -6.3800774 38.4513248, -6.3801772 38.4514549, -6.380308 38.4516103, -6.380406 38.4516962, -6.3805415 38.4517712)",,,
622328982,,residential,False,True,5.835,"LINESTRING (-6.3800947 38.4512427, -6.3800365 38.4512687)",,,
689424406,Calle Carrera Grande,tertiary,False,False,75.132,"LINESTRING (-6.3800947 38.4512427, -6.3801935 38.4513579, -6.3804113 38.4515604, -6.3805477 38.4516703, -6.3806664 38.4517444)",,,
689424406,Calle Carrera Grande,tertiary,False,True,63.705999999999996,"LINESTRING (-6.3800947 38.4512427, -6.3800806 38.4512262, -6.3799827 38.4510799, -6.3797872 38.4507235)",,,
301841019,Calle Romero,residential,False,False,34.388,"LINESTRING (-6.3824941 38.453773, -6.3821019 38.4538092)",,,
301841019,Calle Romero,residential,False,True,3.053,"LINESTRING (-6.3824941 38.453773, -6.3825282 38.4537666)",,,
65072995,Calle Maestrazgo,residential,False,True,8.035,"LINESTRING (-6.3807862 38.4527965, -6.3807071 38.4527593)",,,
622445331,Calle Arroyo,residential,True,False,66.97,"LINESTRING (-6.3807862 38.4527965, -6.3810245 38.4523405, -6.381054 38.4522334)",,,
61840385,Calle Arroyo,residential,False,True,23.574,"LINESTRING (-6.381054 38.4522334, -6.3811649 38.45204)",,,
622445332,Calle Arroyo,residential,True,False,65.92699999999999,"LINESTRING (-6.381054 38.4522334, -6.3809815 38.4523157, -6.3807071 38.4527593)",,,
622445330,Calle Arroyo,residential,False,True,5.941,"LINESTRING (-6.3805288 38.4532892, -6.3804901 38.4532452)",,,
689424400,Calle Arroyo,residential,True,False,45.752,"LINESTRING (-6.3805288 38.4532892, -6.3807278 38.4529084)",,,
775100659,Calle Arroyo,residential,False,False,70.392,"LINESTRING (-6.3805288 38.4532892, -6.3809878 38.4538103)",,,
622445331,Calle Arroyo,residential,True,False,13.442,"LINESTRING (-6.3807278 38.4529084, -6.3807862 38.4527965)",,,
694975576,Calle Maestrazgo,residential,False,True,8.862,"LINESTRING (-6.3807278 38.4529084, -6.380638 38.4528709)",,,
65072995,Calle Maestrazgo,residential,False,False,8.035,"LINESTRING (-6.3807071 38.4527593, -6.3807862 38.4527965)",,,
622445332,Calle Arroyo,residential,True,False,13.791,"LINESTRING (-6.3807071 38.4527593, -6.380638 38.4528709)",,,
65072995,Calle Maestrazgo,residential,False,True,69.739,"LINESTRING (-6.3807071 38.4527593, -6.3801367 38.4525057, -6.3800131 38.4524464)",,,
622445336,Calle Dehesillas,residential,False,True,19.938,"LINESTRING (-6.3795292 38.4534114, -6.3793435 38.4533065)",,,
622445333,,residential,True,False,9.856,"LINESTRING (-6.3795292 38.4534114, -6.3795151 38.4534213, -6.3795061 38.4534342, -6.379503 38.4534488, -6.3795064 38.4534633, -6.3795157 38.4534762, -6.37953 38.4534858)",,roundabout,
301727752,,residential,False,False,80.113,"LINESTRING (-6.3796139 38.4534547, -6.3796753 38.4534559, -6.3797429 38.4534447, -6.3799127 38.4533959, -6.3804901 38.4532452)",,,
622445333,,residential,True,False,10.985,"LINESTRING (-6.3796139 38.4534547, -6.3796136 38.4534407, -6.3796076 38.4534275, -6.3795966 38.4534164, -6.3795818 38.4534087, -6.3795645 38.453405, -6.3795467 38.4534058, -6.3795292 38.4534114)",,roundabout,
622445333,,residential,True,False,9.508999999999999,"LINESTRING (-6.37953 38.4534858, -6.3795476 38.4534912, -6.3795665 38.4534916, -6.3795835 38.4534875, -6.3795981 38.4534793, -6.3796086 38.453468, -6.3796139 38.4534547)",,roundabout,
622445334,Calle Arroyo,residential,False,False,43.262,"LINESTRING (-6.37953 38.4534858, -6.3794393 38.4535525, -6.3792971 38.4536576, -6.379163 38.4537479)",,,
622445334,Calle Arroyo,residential,False,True,43.262,"LINESTRING (-6.379163 38.4537479, -6.3792971 38.4536576, -6.3794393 38.4535525, -6.37953 38.4534858)",,,
301841024,Calle Dehesillas,residential,False,False,42.62,"LINESTRING (-6.3778782 38.4527901, -6.3779238 38.4527459, -6.3779721 38.4527144, -6.3780392 38.4527039, -6.3781009 38.4527165, -6.3782023 38.452757, -6.3782944 38.4528012)",,,
301841024,Calle Dehesillas,residential,False,False,48.645,"LINESTRING (-6.3782944 38.4528012, -6.3787707 38.4530298)",,,
301841024,Calle Dehesillas,residential,False,True,42.62,"LINESTRING (-6.3782944 38.4528012, -6.3782023 38.452757, -6.3781009 38.4527165, -6.3780392 38.4527039, -6.3779721 38.4527144, -6.3779238 38.4527459, -6.3778782 38.4527901)",,,
"[301841016, 622445339, 65073046]","['Calle Dehesillas', 'Calle Pilitas', 'Calle María Gordillo']",residential,False,"[False, True]",150.512,"LINESTRING (-6.3782944 38.4528012, -6.3782861 38.4527605, -6.3782638 38.4527334, -6.3781845 38.4526952, -6.3781073 38.4526697, -6.3780009 38.4526349, -6.3780963 38.4524532, -6.3781925 38.4522885, -6.3783588 38.4520141, -6.378422 38.4518946, -6.3784685 38.4517887, -6.3784726 38.4517735, -6.3784934 38.4516963, -6.3785367 38.4516915)",,,
65073016,Plaza del Pilarito,residential,False,True,47.723,"LINESTRING (-6.3785367 38.4516915, -6.3785302 38.451641, -6.3785139 38.4515948, -6.3784832 38.4515435, -6.3784448 38.451492, -6.3782878 38.4513166)",,,
301841016,Calle María Gordillo,residential,False,False,136.357,"LINESTRING (-6.3785367 38.4516915, -6.3793673 38.4518255, -6.3800405 38.451926, -6.380073 38.4519255)",,,
"[301841016, 622445339, 65073046]","['Calle María Gordillo', 'Calle Pilitas', 'Calle Dehesillas']",residential,False,"[False, True]",150.512,"LINESTRING (-6.3785367 38.4516915, -6.3784934 38.4516963, -6.3784726 38.4517735, -6.3784685 38.4517887, -6.378422 38.4518946, -6.3783588 38.4520141, -6.3781925 38.4522885, -6.3780963 38.4524532, -6.3780009 38.4526349, -6.3781073 38.4526697, -6.3781845 38.4526952, -6.3782638 38.4527334, -6.3782861 38.4527605, -6.3782944 38.4528012)",,,
1242675242,Plaza del Pilarito,residential,True,False,15.893,"LINESTRING (-6.377848 38.4509861, -6.3776808 38.4510434)",1,,
1242675248,Plaza del Pilarito,residential,True,False,6.611,"LINESTRING (-6.377848 38.4509861, -6.3778563 38.4510452)",,roundabout,
301841018,Plaza del Pilarito,residential,False,True,3.582,"LINESTRING (-6.3776464 38.4504118, -6.3776744 38.4504354)",,,
301841018,Plaza del Pilarito,residential,False,False,50.486,"LINESTRING (-6.3776464 38.4504118, -6.3775948 38.4503682, -6.3772351 38.4500919)",,,
301841036,Plaza del Pilarito,residential,False,False,60.55799999999999,"LINESTRING (-6.3776464 38.4504118, -6.3777183 38.4503847, -6.3777866 38.450359, -6.3778939 38.4503128, -6.3779801 38.4502723, -6.3780348 38.4502349, -6.3780669 38.4502176, -6.3782462 38.4501393)",,,
622445344,Plaza del Pilarito,residential,True,False,34.416,"LINESTRING (-6.3782462 38.4501393, -6.3785914 38.4499886)",,,
301841036,Plaza del Pilarito,residential,False,True,60.55800000000001,"LINESTRING (-6.3782462 38.4501393, -6.3780669 38.4502176, -6.3780348 38.4502349, -6.3779801 38.4502723, -6.3778939 38.4503128, -6.3777866 38.450359, -6.3777183 38.4503847, -6.3776464 38.4504118)",,,
301841026,Plaza del Pilarito,residential,False,False,8.692,"LINESTRING (-6.3773596 38.4510974, -6.3774567 38.4510793)",,,
65072964,Calle San Vicente,residential,False,True,277.884,"LINESTRING (-6.3773596 38.4510974, -6.3771879 38.4511103, -6.3770867 38.4511229, -6.3769343 38.4511432, -6.3767133 38.4511613, -6.3766648 38.4511499, -6.3766279 38.4511224, -6.3765808 38.4510527, -6.3764068 38.4508137, -6.376311 38.4506798, -6.3762424 38.4505904, -6.3761694 38.450515, -6.3760865 38.450454, -6.3760004 38.4503882, -6.375963 38.4503546, -6.3759405 38.4503148, -6.3759358 38.4502639, -6.3759753 38.4498234, -6.3760244 38.4493864)",,,
301841026,Plaza del Pilarito,residential,False,True,17.473,"LINESTRING (-6.3773596 38.4510974, -6.3772549 38.4511348, -6.3771793 38.4511662)",,,
65073034,Plaza del Pilarito,residential,False,True,98.534,"LINESTRING (-6.377794 38.4516608, -6.3777971 38.4516331, -6.3777802 38.4516138, -6.3772793 38.4515447, -6.3772025 38.4515341, -6.3771839 38.451524, -6.3771793 38.4511662)",,,
622445347,"Calle Emilia Fenández Reyes ""Pepa""",residential,False,False,43.09,"LINESTRING (-6.3767958 38.4516186, -6.3768081 38.4512312)",,,
622445347,"Calle Emilia Fenández Reyes ""Pepa""",residential,False,True,43.09,"LINESTRING (-6.3768081 38.4512312, -6.3767958 38.4516186)",,,
622445362,Calle Fuente del Pilarito,residential,False,False,33.159,"LINESTRING (-6.3768081 38.4512312, -6.3770949 38.451187, -6.3771793 38.4511662)",,,
622445362,Calle Fuente del Pilarito,residential,False,True,42.45,"LINESTRING (-6.3768081 38.4512312, -6.3766228 38.4512521, -6.3764565 38.4512626, -6.3763233 38.4512566)",,,
65072966,Travesía San Cristóbal,residential,False,True,32.885999999999996,"LINESTRING (-6.3761314 38.4510176, -6.3761834 38.451037, -6.3762442 38.4510834, -6.3762879 38.451166, -6.3763233 38.4512566)",,,
385454285,Calle Cervantes,residential,False,True,30.565,"LINESTRING (-6.3760887 38.447353, -6.3764099 38.4474638)",,,
622450925,,residential,False,False,31.348,"LINESTRING (-6.3760887 38.447353, -6.3762083 38.4470871)",,,
65073032,Calle Doctor Augusto Vázquez,residential,False,False,41.828,"LINESTRING (-6.3762083 38.4470871, -6.3766516 38.4472319)",,,
622450925,,residential,False,True,31.348,"LINESTRING (-6.3762083 38.4470871, -6.3760887 38.447353)",,,
622053627,,tertiary,True,False,3.1189999999999998,"LINESTRING (-6.3787915 38.4489908, -6.3787846 38.4490078, -6.3787851 38.449018)",,roundabout,
622460019,Calle Mérida,residential,True,False,147.792,"LINESTRING (-6.3787915 38.4489908, -6.3782804 38.4487492, -6.3777855 38.4485202, -6.3775747 38.4484314, -6.3774353 38.4483858, -6.377307 38.4483532)",,,
622460021,,residential,False,True,4.119,"LINESTRING (-6.3772316 38.4483365, -6.3772275 38.4483734)",,,
622460019,Calle Mérida,residential,True,False,92.01499999999999,"LINESTRING (-6.3772316 38.4483365, -6.3770178 38.4482954, -6.3767863 38.4482642, -6.3767204 38.448256, -6.3766794 38.4482509, -6.376559 38.4482361, -6.3761891 38.4482094)",,,
65073018,Calle Virgen del Pilar,residential,False,False,3.703,"LINESTRING (-6.3761891 38.4482094, -6.3761898 38.4482427)",,,
65073018,Calle Virgen del Pilar,residential,False,True,14.09,"LINESTRING (-6.3761891 38.4482094, -6.3761866 38.4480827)",,,
301727770,Plaza de Vistahermosa,residential,True,False,3.982,"LINESTRING (-6.377307 38.4483532, -6.377287 38.4483854)",,,
622460019,Calle Mérida,residential,True,False,6.824,"LINESTRING (-6.377307 38.4483532, -6.3772569 38.4483421, -6.3772316 38.4483365)",,,
65072993,Calle Mérida,residential,True,False,50.412,"LINESTRING (-6.377287 38.4483854, -6.3774295 38.4484235, -6.3775242 38.4484574, -6.3775441 38.4484649, -6.3776229 38.4484945, -6.3778116 38.4485747)",,,
65072993,Calle Mérida,residential,True,False,50.44,"LINESTRING (-6.378283 38.4487919, -6.3785861 38.4489305, -6.3786932 38.4489776, -6.3787851 38.449018)",,,
622460020,,residential,False,False,37.479,"LINESTRING (-6.378283 38.4487919, -6.3782545 38.4488059, -6.3782159 38.4488106, -6.3781874 38.4488043, -6.3779049 38.4486737)",,,
622460020,,residential,False,True,37.479,"LINESTRING (-6.3779049 38.4486737, -6.3781874 38.4488043, -6.3782159 38.4488106, -6.3782545 38.4488059, -6.378283 38.4487919)",,,
622460021,,residential,False,False,31.368,"LINESTRING (-6.3775194 38.4485145, -6.3773994 38.4484747, -6.3772876 38.4484365, -6.3772572 38.4484253, -6.3772368 38.4484046, -6.3772275 38.4483734)",,,
65072993,Calle Mérida,residential,True,False,5.351,"LINESTRING (-6.3772275 38.4483734, -6.377287 38.4483854)",,,
622460021,,residential,False,False,4.119,"LINESTRING (-6.3772275 38.4483734, -6.3772316 38.4483365)",,,
622460021,,residential,False,True,31.368,"LINESTRING (-6.3772275 38.4483734, -6.3772368 38.4484046, -6.3772572 38.4484253, -6.3772876 38.4484365, -6.3773994 38.4484747, -6.3775194 38.4485145)",,,
569076310,Calle Alegría,residential,False,False,73.53,"LINESTRING (-6.3790576 38.4468535, -6.3794166 38.4465395, -6.3792295 38.4463497)",,,
622053638,Avenida de la Constitución,tertiary,True,False,65.181,"LINESTRING (-6.3790576 38.4468535, -6.3789954 38.4467658, -6.3789122 38.4466668, -6.3788167 38.4465631, -6.3786294 38.4463738)",,,
622460057,,residential,False,False,64.954,"LINESTRING (-6.3796811 38.4458708, -6.3790797 38.4455253)",,,
569076309,Calle Imprenta,residential,False,False,66.2,"LINESTRING (-6.3796811 38.4458708, -6.3796161 38.4459391, -6.3792295 38.4463497)",,,
569076309,Calle Imprenta,residential,False,True,92.74600000000001,"LINESTRING (-6.3796811 38.4458708, -6.3799024 38.445638, -6.3802804 38.4451818)",,,
622460057,,residential,False,True,64.954,"LINESTRING (-6.3790797 38.4455253, -6.3796811 38.4458708)",,,
775100658,Calle Carrera Grande,residential,False,True,21.086,"LINESTRING (-6.3813994 38.4520867, -6.3812652 38.4520637, -6.3811649 38.45204)",,,
623072096,,residential,False,False,26.954,"LINESTRING (-6.380073 38.4519255, -6.3802929 38.4520961)",,,
301841016,Calle María Gordillo,residential,False,False,39.242000000000004,"LINESTRING (-6.380073 38.4519255, -6.3801475 38.4519244, -6.3803679 38.4518499, -6.3805014 38.4518293)",,,
301841016,Calle María Gordillo,residential,False,True,136.357,"LINESTRING (-6.380073 38.4519255, -6.3800405 38.451926, -6.3793673 38.4518255, -6.3785367 38.4516915)",,,
65072989,Calle Valmoreno,residential,False,False,34.782,"LINESTRING (-6.3802929 38.4520961, -6.3805014 38.4518293)",,,
623072096,,residential,False,True,26.954,"LINESTRING (-6.3802929 38.4520961, -6.380073 38.4519255)",,,
65072989,Calle Valmoreno,residential,False,True,45.946,"LINESTRING (-6.3802929 38.4520961, -6.3801943 38.4522222, -6.3800193 38.4524384, -6.3800131 38.4524464)",,,
65072989,Calle Valmoreno,residential,False,True,10.153,"LINESTRING (-6.3800131 38.4524464, -6.3799527 38.4525245)",,,
65072989,Calle Valmoreno,residential,False,False,45.946,"LINESTRING (-6.3800131 38.4524464, -6.3800193 38.4524384, -6.3801943 38.4522222, -6.3802929 38.4520961)",,,
65072995,Calle Maestrazgo,residential,False,False,69.739,"LINESTRING (-6.3800131 38.4524464, -6.3801367 38.4525057, -6.3807071 38.4527593)",,,
65072989,Calle Valmoreno,residential,False,False,10.153,"LINESTRING (-6.3799527 38.4525245, -6.3800131 38.4524464)",,,
65072989,Calle Valmoreno,residential,False,True,4.734,"LINESTRING (-6.3799527 38.4525245, -6.3799245 38.4525609)",,,
65073028,Calle Obras Pías,residential,False,False,45.756,"LINESTRING (-6.3799527 38.4525245, -6.3798937 38.4524982, -6.3794974 38.4523191)",,,
65072989,Calle Valmoreno,residential,False,False,4.734,"LINESTRING (-6.3799245 38.4525609, -6.3799527 38.4525245)",,,
689424402,Calle Valmoreno,residential,False,True,97.125,"LINESTRING (-6.3799245 38.4525609, -6.3793435 38.4533065)",,,
65072953,Calle Maestrazgo,residential,False,False,71.079,"LINESTRING (-6.3799245 38.4525609, -6.380056 38.4526259, -6.380638 38.4528709)",,,
301841026,Plaza del Pilarito,residential,False,True,19.919,"LINESTRING (-6.3776808 38.4510434, -6.3774567 38.4510793)",,,
1242675243,Plaza del Pilarito,residential,True,False,15.284,"LINESTRING (-6.3776808 38.4510434, -6.3778563 38.4510452)",1,,
1075084676,Plaza del Pilarito,residential,False,False,18.766,"LINESTRING (-6.3781521 38.4511855, -6.3782878 38.4513166)",,,
1242675244,Plaza del Pilarito,residential,True,False,17.915,"LINESTRING (-6.3781521 38.4511855, -6.3780925 38.4510313)",1,,
1242675247,Plaza Pilarito,residential,True,False,11.243,"LINESTRING (-6.3779356 38.4508159, -6.3779183 38.4509161)",1,,
65072960,Plaza Pilarito,residential,False,False,48.053,"LINESTRING (-6.3779356 38.4508159, -6.3778657 38.450707, -6.3778174 38.4506317, -6.3776744 38.4504354)",,,
