osmid,ref,highway,oneway,reversed,length,geometry,name,lanes,junction
157771811,,residential,False,True,107.61999999999999,"LINESTRING (-1.1354353 42.1291162, -1.1356227 42.1291867, -1.1359169 42.1292531, -1.136139 42.12936, -1.1365428 42.1294862, -1.1366264 42.1294948)",Calle Cuco,,
157621039,,residential,False,True,45.666,"LINESTRING (-1.1401586 42.1291352, -1.1396676 42.1293251)",Calle Corona,,
157771804,,residential,False,False,41.5,"LINESTRING (-1.1401586 42.1291352, -1.1400159 42.1287773)",Calle San Gregorio,,
157771804,,residential,False,True,25.682,"LINESTRING (-1.1401586 42.1291352, -1.1403108 42.1293367)",Calle San Gregorio,,
157621039,,residential,False,False,25.597,"LINESTRING (-1.1401586 42.1291352, -1.1403984 42.1290424, -1.1404337 42.1290286)",Calle Corona,,
157771773,,residential,False,False,43.78,"LINESTRING (-1.1407833 42.1291572, -1.1403108 42.1293367)",Calle Cantera Arba,,
157771819,,residential,False,True,16.118,"LINESTRING (-1.1396082 42.129187, -1.1396676 42.1293251)",,,
157771773,,residential,False,True,43.78,"LINESTRING (-1.1403108 42.1293367, -1.1407833 42.1291572)",Calle Cantera Arba,,
157771804,,residential,False,False,25.682,"LINESTRING (-1.1403108 42.1293367, -1.1401586 42.1291352)",Calle San Gregorio,,
157771773,,residential,False,False,52.032000000000004,"LINESTRING (-1.1403108 42.1293367, -1.1402897 42.1293448, -1.1397676 42.1295747)",Calle Cantera Arba,,
846198740,,residential,False,False,12.081,"LINESTRING (-1.1373591 42.1294843, -1.1374822 42.1294254)",Calle Graneros,,
846198740,,residential,False,True,17.806,"LINESTRING (-1.1373591 42.1294843, -1.1372197 42.1295561, -1.1371818 42.1295757)",Calle Graneros,,
846198742,,residential,False,True,45.907,"LINESTRING (-1.1373591 42.1294843, -1.1373734 42.1295384, -1.137353 42.1296079, -1.1372959 42.1297259, -1.1372914 42.1298871)",Calle Torre Reina,,
157771782,,residential,False,True,31.502,"LINESTRING (-1.1366264 42.1294948, -1.1366292 42.1297781)",Calle Cuco,,
157771782,,residential,False,False,50.353,"LINESTRING (-1.1366264 42.1294948, -1.1366005 42.1292787, -1.1365659 42.1291761, -1.1364649 42.1291119, -1.1364233 42.1291057)",Calle Cuco,,
157771811,,residential,False,False,107.62,"LINESTRING (-1.1366264 42.1294948, -1.1365428 42.1294862, -1.136139 42.12936, -1.1359169 42.1292531, -1.1356227 42.1291867, -1.1354353 42.1291162)",Calle Cuco,,
157771819,,residential,False,False,28.954,"LINESTRING (-1.1397676 42.1295747, -1.1396676 42.1293251)",,,
157771773,,residential,False,False,48.76,"LINESTRING (-1.1397676 42.1295747, -1.1392537 42.1297562, -1.1392329 42.1297617)",Calle Cantera Arba,,
157771773,,residential,False,True,52.032000000000004,"LINESTRING (-1.1397676 42.1295747, -1.1402897 42.1293448, -1.1403108 42.1293367)",Calle Cantera Arba,,
157771817,,residential,False,True,34.575,"LINESTRING (-1.1376011 42.1296059, -1.1375814 42.1299165)",Calle Torre Reina,,
157621039,,residential,False,False,14.786000000000001,"LINESTRING (-1.1376011 42.1296059, -1.1376319 42.129631, -1.1377654 42.1296332)",Calle Corona,,
157621039,,residential,False,True,22.810000000000002,"LINESTRING (-1.1376011 42.1296059, -1.1375378 42.1295545, -1.1374822 42.1294254)",Calle Corona,,
157621039,,residential,False,False,50.635,"LINESTRING (-1.1377654 42.1296332, -1.1378292 42.1296343, -1.1383538 42.1295113)",Calle Corona,,
157621039,,residential,False,True,14.786000000000001,"LINESTRING (-1.1377654 42.1296332, -1.1376319 42.129631, -1.1376011 42.1296059)",Calle Corona,,
157771820,,residential,False,True,80.118,"LINESTRING (-1.1377654 42.1296332, -1.137822 42.129856, -1.1380324 42.1303245)",Calle Buen Aire,,
157771794,,residential,False,True,43.707,"LINESTRING (-1.1392329 42.1297617, -1.1391161 42.1293783)",Calle Gata,,
157771773,,residential,False,False,67.76299999999999,"LINESTRING (-1.1392329 42.1297617, -1.1388989 42.1298499, -1.1387316 42.1299709, -1.1385228 42.1300484)",Calle Cantera Arba,,
157771773,,residential,False,True,48.76,"LINESTRING (-1.1392329 42.1297617, -1.1392537 42.1297562, -1.1397676 42.1295747)",Calle Cantera Arba,,
157771782,,residential,False,False,31.502,"LINESTRING (-1.1366292 42.1297781, -1.1366264 42.1294948)",Calle Cuco,,
157771811,,residential,False,True,14.428,"LINESTRING (-1.1366292 42.1297781, -1.1364715 42.1298343)",Calle Cuco,,
157771811,,residential,False,False,57.94,"LINESTRING (-1.1366292 42.1297781, -1.1367153 42.129798, -1.1367593 42.1297776, -1.1367816 42.129744, -1.1368139 42.1295566, -1.1368382 42.1295294, -1.1368928 42.1295232, -1.1369696 42.1295867, -1.1369998 42.1296073)",Calle Cuco,,
157771811,,residential,False,False,14.428,"LINESTRING (-1.1364715 42.1298343, -1.1366292 42.1297781)",Calle Cuco,,
157771811,,residential,False,True,211.646,"LINESTRING (-1.1364715 42.1298343, -1.1362943 42.129815, -1.1360966 42.1297488, -1.1356579 42.1296219, -1.1353528 42.1295088, -1.1351469 42.1294113, -1.1350699 42.1293482, -1.1348078 42.1290573, -1.1348239 42.1289914, -1.1349746 42.1289253, -1.1351756 42.1288476, -1.1352111 42.1288498)",Calle Cuco,,
846395292,,residential,False,False,75.311,"LINESTRING (-1.1364715 42.1298343, -1.1363769 42.1298551, -1.136228 42.129861, -1.1360021 42.129831, -1.1357605 42.1297754, -1.135646 42.1297688, -1.1356249 42.1297764, -1.1355847 42.1297909)",Calle Cuco,,
157771816,,residential,False,True,24.137,"LINESTRING (-1.1372914 42.1298871, -1.1375814 42.1299165)",Calle Torre Reina,,
846198742,,residential,False,False,45.907000000000004,"LINESTRING (-1.1372914 42.1298871, -1.1372959 42.1297259, -1.137353 42.1296079, -1.1373734 42.1295384, -1.1373591 42.1294843)",Calle Torre Reina,,
846198742,,residential,False,True,75.86399999999999,"LINESTRING (-1.1372914 42.1298871, -1.1374182 42.1301555, -1.1375773 42.1303249, -1.1377282 42.1303702, -1.1378216 42.1303561)",Calle Torre Reina,,
157771816,,residential,False,False,24.137,"LINESTRING (-1.1375814 42.1299165, -1.1372914 42.1298871)",Calle Torre Reina,,
157771817,,residential,False,False,34.575,"LINESTRING (-1.1375814 42.1299165, -1.1376011 42.1296059)",Calle Torre Reina,,
157771817,,residential,False,True,52.742,"LINESTRING (-1.1375814 42.1299165, -1.1378216 42.1303561)",Calle Torre Reina,,
157771770,,residential,False,False,61.327,"LINESTRING (-1.1385228 42.1300484, -1.1383538 42.1295113)",Calle Buenavista,,
157771773,,residential,False,False,52.64,"LINESTRING (-1.1385228 42.1300484, -1.1384787 42.1300647, -1.1382993 42.1302371, -1.138132 42.1303097, -1.1380324 42.1303245)",Calle Cantera Arba,,
157771773,,residential,False,True,67.76299999999999,"LINESTRING (-1.1385228 42.1300484, -1.1387316 42.1299709, -1.1388989 42.1298499, -1.1392329 42.1297617)",Calle Cantera Arba,,
157771773,,residential,False,False,17.735,"LINESTRING (-1.1380324 42.1303245, -1.1379077 42.130343, -1.1378216 42.1303561)",Calle Cantera Arba,,
157771773,,residential,False,True,52.64,"LINESTRING (-1.1380324 42.1303245, -1.138132 42.1303097, -1.1382993 42.1302371, -1.1384787 42.1300647, -1.1385228 42.1300484)",Calle Cantera Arba,,
157771820,,residential,False,False,80.118,"LINESTRING (-1.1380324 42.1303245, -1.137822 42.129856, -1.1377654 42.1296332)",Calle Buen Aire,,
157771817,,residential,False,False,52.742,"LINESTRING (-1.1378216 42.1303561, -1.1375814 42.1299165)",Calle Torre Reina,,
157771773,,residential,False,True,17.735,"LINESTRING (-1.1378216 42.1303561, -1.1379077 42.130343, -1.1380324 42.1303245)",Calle Cantera Arba,,
846198742,,residential,False,False,75.86399999999999,"LINESTRING (-1.1378216 42.1303561, -1.1377282 42.1303702, -1.1375773 42.1303249, -1.1374182 42.1301555, -1.1372914 42.1298871)",Calle Torre Reina,,
227417469,,residential,False,False,130.22899999999998,"LINESTRING (-1.1397088 42.1273211, -1.1397428 42.1273978, -1.1400661 42.1274052, -1.1401614 42.1274344, -1.1402588 42.1274516, -1.1411997 42.127399)",Calle San Andrés,,
847098016,,residential,True,False,53.489,"LINESTRING (-1.1397088 42.1273211, -1.1393223 42.1274848, -1.1391532 42.1275688)",Calle Mediavilla,,
227417471,,residential,False,True,26.802,"LINESTRING (-1.1411997 42.127399, -1.1413482 42.1276134)",Calle Monjas,,
227417469,,residential,False,True,130.229,"LINESTRING (-1.1411997 42.127399, -1.1402588 42.1274516, -1.1401614 42.1274344, -1.1400661 42.1274052, -1.1397428 42.1273978, -1.1397088 42.1273211)",Calle San Andrés,,
227417471,,residential,False,False,84.202,"LINESTRING (-1.1411997 42.127399, -1.1411354 42.1273498, -1.1409861 42.1271199, -1.1406987 42.1271484, -1.1405822 42.1269477)",Calle Monjas,,
227417473,,residential,False,False,134.208,"LINESTRING (-1.1396878 42.1275966, -1.1399325 42.1275796, -1.1403087 42.1276522, -1.1404754 42.1276817, -1.1407583 42.1276741, -1.1412931 42.1276278)",Calle Juliana Larena,,
227417473,,residential,False,True,46.699000000000005,"LINESTRING (-1.1396878 42.1275966, -1.1391893 42.127611, -1.1391532 42.1275688)",Calle Juliana Larena,,
846198732,,residential,False,False,50.333,"LINESTRING (-1.1396878 42.1275966, -1.1396648 42.1278325, -1.1396721 42.1278776, -1.1396978 42.1279247, -1.1397586 42.1280358)",Calle de Augusto Ibáñez,,
157711486,,residential,False,False,9.358,"LINESTRING (-1.1413482 42.1276134, -1.1414514 42.1275784)",Calle Carasoles,,
157711486,,residential,False,True,4.818,"LINESTRING (-1.1413482 42.1276134, -1.1412931 42.1276278)",Calle Carasoles,,
227417471,,residential,False,False,26.802,"LINESTRING (-1.1413482 42.1276134, -1.1411997 42.127399)",Calle Monjas,,
157711486,,residential,False,False,4.818,"LINESTRING (-1.1412931 42.1276278, -1.1413482 42.1276134)",Calle Carasoles,,
157711486,,residential,False,True,111.63999999999999,"LINESTRING (-1.1412931 42.1276278, -1.1412199 42.1276507, -1.1410078 42.1277043, -1.1407834 42.1277909, -1.1404899 42.1279038, -1.1400457 42.1280098)",Calle Carasoles,,
227417473,,residential,False,True,134.208,"LINESTRING (-1.1412931 42.1276278, -1.1407583 42.1276741, -1.1404754 42.1276817, -1.1403087 42.1276522, -1.1399325 42.1275796, -1.1396878 42.1275966)",Calle Juliana Larena,,
846395330,,residential,True,False,12.218,"LINESTRING (-1.135098 42.1228804, -1.1351106 42.1229641, -1.1351144 42.1229896)",,,
846395331,,secondary,True,False,132.881,"LINESTRING (-1.135098 42.1228804, -1.134977 42.1228898, -1.134247 42.1229592, -1.1340219 42.1229964, -1.1338839 42.1230274, -1.1336743 42.1230968, -1.13355 42.123158)",Paseo de la Constitución,1,
846395334,,secondary,True,False,10.796,"LINESTRING (-1.1351144 42.1229896, -1.1352444 42.1229782)",Paseo de la Constitución,1,
846395335,,residential,True,False,10.022,"LINESTRING (-1.1351144 42.1229896, -1.1352001 42.1230535)",,,
98213785,,residential,False,True,55.464,"LINESTRING (-1.1352001 42.1230535, -1.1352796 42.1235488)",Avenida Fernando El Católico,,
98213772,,residential,True,False,9.202,"LINESTRING (-1.1352001 42.1230535, -1.135233 42.1230097, -1.1352444 42.1229782)",,,
846395331,,secondary,True,False,85.254,"LINESTRING (-1.1329593 42.1237289, -1.1325522 42.124279, -1.1324621 42.1244011)",Paseo de la Constitución,1,
157771810,,residential,False,True,87.651,"LINESTRING (-1.1435232 42.1227188, -1.1435191 42.1228701, -1.1435016 42.1235069)",Ronda del Ferrocarril,2,
722144904,,secondary,True,False,67.575,"LINESTRING (-1.1435232 42.1227188, -1.1434654 42.1226754, -1.1434164 42.1226562, -1.143364 42.122647, -1.1429063 42.1226223, -1.1427378 42.1226134)",Avenida de la Constitución,,
317874303,,tertiary_link,True,False,8.177,"LINESTRING (-1.1351579 42.1228218, -1.135128 42.1228511, -1.135098 42.1228804)",,,
846059699,,residential,False,True,15.657,"LINESTRING (-1.1329615 42.1304852, -1.133151 42.1304939)",Calle Zabia,,
846059699,,residential,False,False,15.657,"LINESTRING (-1.133151 42.1304939, -1.1329615 42.1304852)",Calle Zabia,,
846059700,,residential,False,False,36.3,"LINESTRING (-1.133151 42.1304939, -1.1331013 42.1302957, -1.13305 42.1302176, -1.1330318 42.1301821)",Calle Zabia,,
846059700,,residential,False,True,48.818,"LINESTRING (-1.133151 42.1304939, -1.1332001 42.1307202, -1.1332187 42.1307409, -1.1332504 42.1307527, -1.1334638 42.1307636)",Calle Zabia,,
157707510,,residential,False,True,67.31599999999999,"LINESTRING (-1.1334638 42.1307636, -1.1334753 42.1307418, -1.1340382 42.1303363)",Calle Piedratajada,,
846059700,,residential,False,False,48.818,"LINESTRING (-1.1334638 42.1307636, -1.1332504 42.1307527, -1.1332187 42.1307409, -1.1332001 42.1307202, -1.133151 42.1304939)",Calle Zabia,,
846059700,,residential,False,True,36.3,"LINESTRING (-1.1330318 42.1301821, -1.13305 42.1302176, -1.1331013 42.1302957, -1.133151 42.1304939)",Calle Zabia,,
846059701,,residential,False,False,47.453,"LINESTRING (-1.1330318 42.1301821, -1.1330481 42.1301588, -1.1330873 42.1301201, -1.1334827 42.1299252)",Calle Planeta,,
846059702,,residential,False,False,85.896,"LINESTRING (-1.1330318 42.1301821, -1.1326858 42.1297554, -1.1325218 42.1295608, -1.1324962 42.1295482, -1.1324677 42.1295411)",Calle Zabia,,
157707500,,residential,False,False,19.504,"LINESTRING (-1.1323614 42.1295145, -1.1324362 42.1296809)",Calle Zabia,,
157707500,,residential,False,True,5.497,"LINESTRING (-1.1323614 42.1295145, -1.132329 42.1294713)",Calle Zabia,,
846059702,,residential,False,True,9.252,"LINESTRING (-1.1323614 42.1295145, -1.1324677 42.1295411)",Calle Zabia,,
98213794,,residential,True,False,90.611,"LINESTRING (-1.1375021 42.1251129, -1.1375729 42.1251065, -1.1384844 42.1250247, -1.1385929 42.1250154)",Calle Cervantes,,
857569738,,residential,True,False,71.614,"LINESTRING (-1.1375021 42.1251129, -1.1374931 42.1250624, -1.1374062 42.1245668, -1.1373928 42.124474)",Plaza de la Diputación,,
846198718,,residential,False,True,9.795,"LINESTRING (-1.1379279 42.1279999, -1.1380465 42.1280047)",Calle Santa María,,
846198717,,residential,False,True,51.69,"LINESTRING (-1.1379279 42.1279999, -1.1378252 42.1277171, -1.1378323 42.1275452)",Calle Callizo del Conde,,
846198718,,residential,False,False,89.444,"LINESTRING (-1.1379279 42.1279999, -1.1375568 42.1280217, -1.1372182 42.1280489, -1.1369925 42.1280692, -1.13685 42.1280865)",Calle Santa María,,
846198718,,residential,False,False,9.795,"LINESTRING (-1.1380465 42.1280047, -1.1379279 42.1279999)",Calle Santa María,,
846198721,,residential,False,False,56.072,"LINESTRING (-1.1380465 42.1280047, -1.1380758 42.1279816, -1.1386139 42.1278553, -1.1386829 42.1278382)",Calle Herrerías,,
846198721,,residential,False,True,122.886,"LINESTRING (-1.1380465 42.1280047, -1.1380041 42.1280382, -1.1375826 42.1283142, -1.1372194 42.128537, -1.1369863 42.1287731)",Calle Herrerías,,
846198719,,residential,False,True,15.037,"LINESTRING (-1.1371119 42.1283019, -1.136982 42.1283968)",Calle Biesa,,
846198719,,residential,False,False,15.037,"LINESTRING (-1.136982 42.1283968, -1.1371119 42.1283019)",Calle Biesa,,
846198719,,residential,False,True,28.831,"LINESTRING (-1.136982 42.1283968, -1.136733 42.1285788)",Calle Biesa,,
846198720,,residential,False,False,36.18,"LINESTRING (-1.136982 42.1283968, -1.13685 42.1280865)",Calle Biesa,,
846198723,,residential,False,True,91.71,"LINESTRING (-1.1350192 42.1296926, -1.1349575 42.1296564, -1.1345203 42.1295114, -1.1343994 42.1295229, -1.1341499 42.1295896, -1.1340153 42.1296634)",Calle San Javier,,
157621054,,residential,False,False,97.359,"LINESTRING (-1.1397586 42.1280358, -1.1394179 42.1280667, -1.1389345 42.128168, -1.138607 42.1282203)",Calle Tajada,,
157621054,,residential,False,True,23.852,"LINESTRING (-1.1397586 42.1280358, -1.1399226 42.128021, -1.1400457 42.1280098)",Calle Tajada,,
846198732,,residential,False,True,50.333,"LINESTRING (-1.1397586 42.1280358, -1.1396978 42.1279247, -1.1396721 42.1278776, -1.1396648 42.1278325, -1.1396878 42.1275966)",Calle de Augusto Ibáñez,,
157711481,,residential,False,False,1.431,"LINESTRING (-1.1424308 42.1262174, -1.1424479 42.1262196)",Calle Salvador,,
157711481,,residential,False,True,29.006,"LINESTRING (-1.1424308 42.1262174, -1.1420844 42.1261722)",Calle Salvador,,
846198734,,residential,True,False,56.029999999999994,"LINESTRING (-1.1424308 42.1262174, -1.14252 42.125874, -1.1425349 42.1257822, -1.1424997 42.1257471, -1.1424852 42.1257327)",Calle Mesón Nuevo,,
98213813,,residential,False,False,2.052,"LINESTRING (-1.1350617 42.1246812, -1.135037 42.1246834)",Calle Alfonso I,,
98213813,,residential,False,True,31.801000000000002,"LINESTRING (-1.1350617 42.1246812, -1.1353035 42.1246599, -1.1353258 42.1246575, -1.1354446 42.1246475)",Calle Alfonso I,,
846198750,,residential,False,False,61.902,"LINESTRING (-1.1350617 42.1246812, -1.1350547 42.1246365, -1.1349832 42.1241756, -1.1349754 42.1241282)",Calle del Monasterio de Oliva,,
847098007,A-125a,secondary,False,True,7.062,"LINESTRING (-1.1386848 42.1268878, -1.1387602 42.1268577)",Paseo del Muro,,
98213775,,residential,True,False,80.333,"LINESTRING (-1.1386848 42.1268878, -1.1387122 42.1269796, -1.1387641 42.1271531, -1.1388746 42.1275963)",Calle del Toríl,,
847098007,A-125a,secondary,False,False,77.00399999999999,"LINESTRING (-1.1386848 42.1268878, -1.1385547 42.126935, -1.1383433 42.1270068, -1.1381938 42.1270337, -1.1377935 42.1270652)",Paseo del Muro,,
98213827,,residential,True,False,41.143,"LINESTRING (-1.1401238 42.1267765, -1.1399305 42.1264354)",Calle Coso,,
846198757,,residential,False,False,78.31800000000001,"LINESTRING (-1.1401238 42.1267765, -1.1399044 42.1268963, -1.1396929 42.1269698, -1.1396841 42.127004, -1.1398096 42.1272831)",Calle Coso,,
847098016,,residential,True,False,9.325,"LINESTRING (-1.1398096 42.1272831, -1.1397088 42.1273211)",Calle Mediavilla,,
846198757,,residential,False,True,78.31800000000001,"LINESTRING (-1.1398096 42.1272831, -1.1396841 42.127004, -1.1396929 42.1269698, -1.1399044 42.1268963, -1.1401238 42.1267765)",Calle Coso,,
846395288,,tertiary,False,False,26.162,"LINESTRING (-1.1339529 42.128937, -1.1337165 42.1287801)",,2,
846395275,,residential,False,False,46.138,"LINESTRING (-1.1339529 42.128937, -1.1339174 42.1289643, -1.1339018 42.1289763, -1.1338487 42.1289851, -1.1334815 42.1289632, -1.1334198 42.1289729)",Calle Sol,,
846395288,,tertiary,False,True,48.830999999999996,"LINESTRING (-1.1339529 42.128937, -1.13399 42.1289616, -1.1343717 42.1291679, -1.1344269 42.1291999)",,2,
846059702,,residential,False,False,9.252,"LINESTRING (-1.1324677 42.1295411, -1.1323614 42.1295145)",Calle Zabia,,
846059702,,residential,False,True,85.896,"LINESTRING (-1.1324677 42.1295411, -1.1324962 42.1295482, -1.1325218 42.1295608, -1.1326858 42.1297554, -1.1330318 42.1301821)",Calle Zabia,,
846395275,,residential,False,True,107.613,"LINESTRING (-1.1324677 42.1295411, -1.1327457 42.1292979, -1.1328115 42.1292087, -1.1329064 42.1290802, -1.1329713 42.129043, -1.1334198 42.1289729)",Calle Sol,,
846395275,,residential,False,False,107.613,"LINESTRING (-1.1334198 42.1289729, -1.1329713 42.129043, -1.1329064 42.1290802, -1.1328115 42.1292087, -1.1327457 42.1292979, -1.1324677 42.1295411)",Calle Sol,,
846395275,,residential,False,True,46.138,"LINESTRING (-1.1334198 42.1289729, -1.1334815 42.1289632, -1.1338487 42.1289851, -1.1339018 42.1289763, -1.1339174 42.1289643, -1.1339529 42.128937)",Calle Sol,,
846395277,,residential,False,False,40.385999999999996,"LINESTRING (-1.1334198 42.1289729, -1.1334337 42.1290371, -1.1334238 42.1290637, -1.1333867 42.1290912, -1.1331283 42.1292214)",Calle Sol,,
846395277,,residential,False,True,40.385999999999996,"LINESTRING (-1.1331283 42.1292214, -1.1333867 42.1290912, -1.1334238 42.1290637, -1.1334337 42.1290371, -1.1334198 42.1289729)",Calle Sol,,
157771811,,residential,False,True,57.94,"LINESTRING (-1.1369998 42.1296073, -1.1369696 42.1295867, -1.1368928 42.1295232, -1.1368382 42.1295294, -1.1368139 42.1295566, -1.1367816 42.129744, -1.1367593 42.1297776, -1.1367153 42.129798, -1.1366292 42.1297781)",Calle Cuco,,
846395293,,residential,True,False,4.880000000000001,"LINESTRING (-1.1369998 42.1296073, -1.1370002 42.129631, -1.137009 42.1296501)",,1,roundabout
846198740,,residential,False,False,17.806,"LINESTRING (-1.1371818 42.1295757, -1.1372197 42.1295561, -1.1373591 42.1294843)",Calle Graneros,,
846395293,,residential,True,False,6.707999999999999,"LINESTRING (-1.1371818 42.1295757, -1.1371579 42.1295576, -1.1371272 42.1295466, -1.1371142 42.1295455)",,1,roundabout
846395288,,tertiary,False,False,101.345,"LINESTRING (-1.1353607 42.1297871, -1.1353326 42.1297754, -1.1350724 42.1296508, -1.1348662 42.1295115, -1.1346725 42.1293667, -1.1344269 42.1291999)",,2,
846395289,,tertiary,True,False,8.889,"LINESTRING (-1.1353607 42.1297871, -1.1353928 42.1298365, -1.1353995 42.1298611)",,,roundabout
157621042,,residential,False,False,130.74699999999999,"LINESTRING (-1.1357578 42.1298797, -1.1357953 42.1298772, -1.1358821 42.1298891, -1.1359175 42.1298979, -1.1359711 42.1299255, -1.1360083 42.1299509, -1.136047 42.1299884, -1.1361094 42.1300336, -1.1361649 42.13006, -1.1362574 42.1300913, -1.1363543 42.1301117, -1.136476 42.1301107, -1.1365783 42.1300965, -1.136693 42.1300686, -1.1368025 42.1300367, -1.136894 42.1299699, -1.136971 42.1298933, -1.1370311 42.1297787)",Calle Cuesta de Santa María,2,
846395289,,tertiary,True,False,17.467,"LINESTRING (-1.1357578 42.1298797, -1.1357212 42.1298546, -1.1356646 42.1298217, -1.1355847 42.1297909)",,,roundabout
157621030,,residential,True,False,10.075,"LINESTRING (-1.1354088 42.1299951, -1.1354966 42.1299321)",Calle Eras Altas,2,
846395290,,residential,False,False,43.347,"LINESTRING (-1.1354088 42.1299951, -1.1353841 42.1300808, -1.1353259 42.1301599, -1.1352661 42.1302146, -1.1351341 42.130317)",Calle Eras Altas,2,
846395291,,residential,True,False,14.92,"LINESTRING (-1.1353995 42.1298611, -1.1354088 42.1299951)",Calle Eras Altas,2,
846395289,,tertiary,True,False,11.314,"LINESTRING (-1.1353995 42.1298611, -1.1354228 42.129885, -1.1354771 42.1299212, -1.1354966 42.1299321)",,,roundabout
846395289,,tertiary,True,False,19.116,"LINESTRING (-1.1355847 42.1297909, -1.1355748 42.1297871, -1.135506 42.1297739, -1.1354561 42.1297723, -1.1354206 42.1297855, -1.1353607 42.1297871)",,,roundabout
846395292,,residential,False,True,75.31099999999999,"LINESTRING (-1.1355847 42.1297909, -1.1356249 42.1297764, -1.135646 42.1297688, -1.1357605 42.1297754, -1.1360021 42.129831, -1.136228 42.129861, -1.1363769 42.1298551, -1.1364715 42.1298343)",Calle Cuco,,
846395295,,residential,True,False,14.415,"LINESTRING (-1.137009 42.1296501, -1.1370311 42.1297787)",Calle Cuesta de Santa María,1,
846395293,,residential,True,False,10.95,"LINESTRING (-1.137009 42.1296501, -1.1370106 42.1296535, -1.13703 42.1296723, -1.1370564 42.1296858, -1.1370872 42.1296923, -1.1371191 42.1296914)",,1,roundabout
157621042,,residential,False,True,130.74699999999999,"LINESTRING (-1.1370311 42.1297787, -1.136971 42.1298933, -1.136894 42.1299699, -1.1368025 42.1300367, -1.136693 42.1300686, -1.1365783 42.1300965, -1.136476 42.1301107, -1.1363543 42.1301117, -1.1362574 42.1300913, -1.1361649 42.13006, -1.1361094 42.1300336, -1.136047 42.1299884, -1.1360083 42.1299509, -1.1359711 42.1299255, -1.1359175 42.1298979, -1.1358821 42.1298891, -1.1357953 42.1298772, -1.1357578 42.1298797)",Calle Cuesta de Santa María,2,
846395294,,residential,True,False,12.12,"LINESTRING (-1.1370311 42.1297787, -1.1370975 42.1297128, -1.1371191 42.1296914)",Calle Cuesta de Santa María,1,
846395297,,residential,False,False,26.961,"LINESTRING (-1.138607 42.1282203, -1.1387607 42.1284343)",Calle Tajada,,
157621054,,residential,False,False,20.758,"LINESTRING (-1.138607 42.1282203, -1.1385083 42.1282361, -1.1383576 42.1282334)",Calle Tajada,,
157621054,,residential,False,True,97.359,"LINESTRING (-1.138607 42.1282203, -1.1389345 42.128168, -1.1394179 42.1280667, -1.1397586 42.1280358)",Calle Tajada,,
846395297,,residential,False,True,26.961,"LINESTRING (-1.1387607 42.1284343, -1.138607 42.1282203)",Calle Tajada,,
846395297,,residential,False,False,27.892,"LINESTRING (-1.1387607 42.1284343, -1.1388723 42.1285333, -1.1389322 42.1286467)",Calle Tajada,,
846395298,,residential,False,False,24.266,"LINESTRING (-1.1387607 42.1284343, -1.1388229 42.1283774, -1.1389966 42.1283109)",Calle Tajada,,
846395298,,residential,False,True,24.266,"LINESTRING (-1.1389966 42.1283109, -1.1388229 42.1283774, -1.1387607 42.1284343)",Calle Tajada,,
847098007,A-125a,secondary,False,False,18.352,"LINESTRING (-1.1341782 42.1275602, -1.1341793 42.1276429, -1.1341828 42.1277252)",Paseo del Muro,,
847098007,A-125a,secondary,False,True,12.271999999999998,"LINESTRING (-1.1341782 42.1275602, -1.1341779 42.127539, -1.1342232 42.1274564)",Paseo del Muro,,
850298236,,residential,False,False,50.155,"LINESTRING (-1.1435611 42.1256249, -1.1433969 42.1251906)",Calle La Jota,,
850298236,,residential,False,True,50.155,"LINESTRING (-1.1433969 42.1251906, -1.1435611 42.1256249)",Calle La Jota,,
157771821,,residential,False,False,16.83,"LINESTRING (-1.1433969 42.1251906, -1.1433654 42.1251917, -1.1432792 42.1251929, -1.1431929 42.1251941)",Calle del Matadero,,
157771821,,residential,False,True,58.193,"LINESTRING (-1.1433969 42.1251906, -1.1434632 42.1251884, -1.1439499 42.125172, -1.1440035 42.1251702, -1.1441018 42.1251669)",Calle del Matadero,,
91299891,,residential,True,False,21.765,"LINESTRING (-1.1329202 42.126208, -1.1328936 42.1261729, -1.1327908 42.1260374)",Calle del Molino Bajo,,
852513075,,living_street,False,True,75.289,"LINESTRING (-1.1386163 42.1263566, -1.1382093 42.1263812, -1.1377521 42.1264089, -1.1377064 42.1264117)",Calle Doctor Fleming,,
