osmid,oneway,name,highway,reversed,length,geometry,ref
298829348,True,Calle Muelle,residential,False,52.698,"LINESTRING (-0.8678436 38.6328964, -0.8678012 38.6329164, -0.8677682 38.6329317, -0.8674925 38.6330592, -0.8674497 38.6330683, -0.8674204 38.6330691, -0.867367 38.6330685, -0.8672957 38.6330677)",
"[464612203, 327331492]",True,"['Calle Pintor Juan Gris', 'Calle Muelle']",residential,False,203.281,"LINESTRING (-0.8678436 38.6328964, -0.8680133 38.6328208, -0.8680826 38.6327889, -0.8681201 38.6327816, -0.8681684 38.6328004, -0.8681952 38.6328308, -0.8686633 38.6333452, -0.8687223 38.6334133, -0.8687786 38.6334887, -0.8689138 38.6337144, -0.8691133 38.6340978, -0.8691377 38.6341327)",
"[392658796, 182010853]",True,Calle Gil Osorio,tertiary,False,37.331999999999994,"LINESTRING (-0.869863 38.6355527, -0.8698321 38.6355388, -0.8697938 38.6355351, -0.8697485 38.6355423, -0.8696259 38.6355619, -0.8694447 38.6355877)",
392659090,True,Calle Pintor Juan Gris,residential,False,15.682,"LINESTRING (-0.869863 38.6355527, -0.8698273 38.6356268, -0.8698167 38.6356881)",
392659091,True,Calle Gil Osorio,residential,False,34.185,"LINESTRING (-0.8698167 38.6356881, -0.8694447 38.6355877)",
392659090,True,Calle Pintor Juan Gris,residential,False,27.841,"LINESTRING (-0.8698167 38.6356881, -0.8698486 38.6357312, -0.8699034 38.6358272, -0.8699529 38.6359145)",
182010853,True,Calle Gil Osorio,tertiary,False,24.764,"LINESTRING (-0.8694447 38.6355877, -0.8691642 38.6356276)",
411331420,True,Calle San Antón,residential,False,16.298,"LINESTRING (-0.8628829 38.6319526, -0.8628592 38.632098)",
427906079,False,Calle Revueltas,residential,True,69.399,"LINESTRING (-0.8644973 38.6316977, -0.8643149 38.6318136, -0.8642101 38.6318733, -0.8641505 38.6319084, -0.8641625 38.6320229, -0.8639895 38.6321192)",
411331412,True,Calle Ramón y Cajal,residential,False,23.768,"LINESTRING (-0.8639895 38.6321192, -0.8641294 38.6323029)",
427906079,False,Calle Revueltas,residential,False,69.399,"LINESTRING (-0.8639895 38.6321192, -0.8641625 38.6320229, -0.8641505 38.6319084, -0.8642101 38.6318733, -0.8643149 38.6318136, -0.8644973 38.6316977)",
220344568,True,Calle Juan Chaumel,residential,False,98.738,"LINESTRING (-0.8641294 38.6323029, -0.8631617 38.6327688)",
968566763,False,Calle Ramón y Cajal,residential,False,8.033,"LINESTRING (-0.8641294 38.6323029, -0.8642147 38.6323308)",
181735626,False,Avenida de la Constitución,tertiary,False,127.53999999999999,"LINESTRING (-0.8642412 38.6326168, -0.8643026 38.6327263, -0.8648134 38.6336731)",
181735626,False,Avenida de la Constitución,tertiary,True,32.773,"LINESTRING (-0.8642412 38.6326168, -0.8642127 38.6325661, -0.8641939 38.6325074, -0.8641905 38.6324632, -0.8641921 38.632403, -0.8642003 38.6323715, -0.8642147 38.6323308)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,3.56,"LINESTRING (-0.8632336 38.6329739, -0.8632489 38.6330036)",
427906077,True,Calle General Bellod,residential,False,96.108,"LINESTRING (-0.8632336 38.6329739, -0.8642412 38.6326168)",
183412262,True,Calle Escultor Antonio Navarro Santafe,residential,False,104.046,"LINESTRING (-0.8633616 38.6331497, -0.8634783 38.6333069, -0.8639927 38.6339449)",
427906078,False,Calle Postigos,residential,True,144.437,"LINESTRING (-0.8633616 38.6331497, -0.8638038 38.6329981, -0.8639506 38.6332441, -0.8642744 38.6338432)",
464612200,True,Calle Jose María Soler,residential,False,26.955,"LINESTRING (-0.8642744 38.6338432, -0.8639927 38.6339449)",
427906078,False,Calle Postigos,residential,False,144.437,"LINESTRING (-0.8642744 38.6338432, -0.8639506 38.6332441, -0.8638038 38.6329981, -0.8633616 38.6331497)",
439374486,True,,tertiary,False,48.059,"LINESTRING (-0.8678104 38.6398201, -0.8678843 38.639986, -0.8679775 38.640232)",N-330A
182006104,True,Calle Pintor Luis García,residential,False,35.296,"LINESTRING (-0.8702205 38.6386744, -0.8698511 38.6388067)",
439377475,False,Plaza Mercado,residential,False,123.562,"LINESTRING (-0.8702205 38.6386744, -0.8703776 38.6389406, -0.8709851 38.6387291, -0.8708269 38.6384573)",
182006104,True,Calle Pintor Luis García,residential,False,57.937,"LINESTRING (-0.8708269 38.6384573, -0.8702205 38.6386744)",
439377475,False,Plaza Mercado,residential,True,123.56200000000001,"LINESTRING (-0.8708269 38.6384573, -0.8709851 38.6387291, -0.8703776 38.6389406, -0.8702205 38.6386744)",
439377478,True,Calle Jorge Guillén,residential,False,2.712,"LINESTRING (-0.8696579 38.6402258, -0.8696862 38.6402155)",
439377476,True,Calle Rafael Alberti,residential,False,35.662,"LINESTRING (-0.8696579 38.6402258, -0.8696672 38.6402499, -0.8697771 38.6405327)",
183402311,True,Calle San Bartolomé,residential,False,20.382,"LINESTRING (-0.8656268 38.6371314, -0.865857 38.6370958)",
183414570,True,Calle Vereda,residential,False,26.77,"LINESTRING (-0.8632959 38.6349007, -0.8634807 38.6348708, -0.8636001 38.6348673)",
475846900,True,Calle Vereda,residential,False,26.759999999999998,"LINESTRING (-0.8632959 38.6349007, -0.8634651 38.6348372, -0.8634934 38.6348229, -0.8635144 38.6348072, -0.863521 38.6347979, -0.8635232 38.6347876, -0.8635241 38.6347637)",
183414512,True,Calle Democracia,residential,False,25.657,"LINESTRING (-0.8645215 38.6349662, -0.8646548 38.6349726, -0.8648151 38.6349552)",
183412076,True,Calle Progreso,residential,False,17.755,"LINESTRING (-0.8640884 38.635038, -0.8640083 38.6348911)",
475846899,True,Calle Democracia,residential,False,38.456,"LINESTRING (-0.8640884 38.635038, -0.8645215 38.6349662)",
183415704,False,Calle San Jerónimo,residential,False,40.248,"LINESTRING (-0.8618739 38.6350416, -0.8614655 38.6352126)",
183415704,False,Calle San Jerónimo,residential,True,9.373,"LINESTRING (-0.8618739 38.6350416, -0.8619695 38.6350025)",
475846910,False,,residential,False,28.419,"LINESTRING (-0.8618739 38.6350416, -0.8620046 38.6352759)",
475846911,False,,residential,False,14.595,"LINESTRING (-0.8613977 38.6350925, -0.8614655 38.6352126)",
183414570,True,Calle Vereda,residential,False,40.237,"LINESTRING (-0.8615713 38.6354039, -0.8620046 38.6352759)",
475846911,False,,residential,True,23.172,"LINESTRING (-0.8615713 38.6354039, -0.8614655 38.6352126)",
475846912,False,Calle San Bernabé,residential,True,21.296,"LINESTRING (-0.8616632 38.6355777, -0.8617628 38.6357527)",
427906076,False,Calle Joaquín María López,tertiary,False,33.947,"LINESTRING (-0.8649902 38.6318457, -0.8646799 38.6320313)",
"[475846923, 195084686]",True,"['Calle Joaquín María López', 'Calle Luciano López Ferrer']",tertiary,False,35.921,"LINESTRING (-0.8649902 38.6318457, -0.8652487 38.631711, -0.8653315 38.6316634)",
427906076,False,Calle Joaquín María López,tertiary,False,26.739,"LINESTRING (-0.8646799 38.6320313, -0.8644354 38.6321774)",
427906076,False,Calle Joaquín María López,tertiary,True,33.947,"LINESTRING (-0.8646799 38.6320313, -0.8649902 38.6318457)",
543793511,False,Calle Cristóbal Amorós,residential,True,19.721,"LINESTRING (-0.8661175 38.6326368, -0.8663162 38.632551)",
464612196,False,Avenida de la Constitución,tertiary,False,3.079,"LINESTRING (-0.8651318 38.6342448, -0.8651465 38.63427)",
464612196,False,Avenida de la Constitución,tertiary,True,69.352,"LINESTRING (-0.8651318 38.6342448, -0.8649742 38.6339402, -0.8648134 38.6336731)",
550463518,False,Calle Maestro Chanza,residential,True,44.495,"LINESTRING (-0.8660056 38.6320728, -0.8657012 38.6321821, -0.8656725 38.6321907, -0.865641 38.6321978, -0.8655958 38.6322016, -0.8655554 38.6322013, -0.8655383 38.6322037, -0.8655285 38.6322066)",
183544542,True,Calle Cristóbal Amorós,residential,False,76.00399999999999,"LINESTRING (-0.8660149 38.6319102, -0.8660555 38.6320355, -0.8661445 38.6322137, -0.866275 38.6324701, -0.8663162 38.632551)",
194943360,True,Paseo Chapí,residential,False,97.67099999999999,"LINESTRING (-0.8660149 38.6319102, -0.8660361 38.6319285, -0.8660534 38.6319422, -0.8660681 38.6319511, -0.8660891 38.6319613, -0.8661075 38.6319668, -0.8661323 38.6319702, -0.8661625 38.6319704, -0.8661774 38.6319689, -0.8661923 38.6319664, -0.8662135 38.6319607, -0.8662314 38.6319545, -0.8667423 38.631758, -0.8667997 38.6317306, -0.866847 38.6317006, -0.8668842 38.631677, -0.8669372 38.6316569, -0.8670048 38.6316353)",
194943359,True,Calle Maestro Chanza,residential,False,8.704,"LINESTRING (-0.8654568 38.6321728, -0.8654987 38.6321712, -0.8655265 38.6321626, -0.8655523 38.6321534)",
550463519,True,Calle Maestro Chanza,residential,False,7.311000000000001,"LINESTRING (-0.8654568 38.6321728, -0.8654966 38.6321887, -0.8655194 38.6321998, -0.8655285 38.6322066)",
220344573,True,Calle Canovas del Castillo,residential,False,65.40500000000002,"LINESTRING (-0.8655523 38.6321534, -0.8656375 38.6319385, -0.8658464 38.6317289, -0.865857 38.6317225, -0.8658715 38.6317177, -0.8658856 38.6317148, -0.8659015 38.631714, -0.8659141 38.631713, -0.8659267 38.6317163, -0.8659412 38.6317232, -0.8659485 38.6317295, -0.8659558 38.6317364)",
220344573,True,Calle Canovas del Castillo,residential,False,6.268000000000001,"LINESTRING (-0.8655285 38.6322066, -0.8655381 38.6321835, -0.8655523 38.6321534)",
550463518,False,Calle Maestro Chanza,residential,False,44.495,"LINESTRING (-0.8655285 38.6322066, -0.8655383 38.6322037, -0.8655554 38.6322013, -0.8655958 38.6322016, -0.865641 38.6321978, -0.8656725 38.6321907, -0.8657012 38.6321821, -0.8660056 38.6320728)",
183413283,True,Calle Independencia,residential,False,31.791,"LINESTRING (-0.8625896 38.6361396, -0.8626315 38.6361281, -0.8629332 38.6360411)",
183413283,True,Calle Independencia,residential,False,2.898,"LINESTRING (-0.8625589 38.6361498, -0.8625896 38.6361396)",
550467469,True,Calle San Fernando,residential,False,109.823,"LINESTRING (-0.8625589 38.6361498, -0.8631166 38.6370362)",
182011769,True,Camino San Miguel,residential,False,80.001,"LINESTRING (-0.8675913 38.6392781, -0.8667493 38.6395698)",
380926777,False,Avenida de la Constitución,tertiary,False,26.579,"LINESTRING (-0.8675913 38.6392781, -0.8677008 38.6395013)",N-330A
380926777,False,Avenida de la Constitución,tertiary,True,160.671,"LINESTRING (-0.8675913 38.6392781, -0.8675332 38.6391771, -0.8668849 38.6380406, -0.8668391 38.637958)",N-330A
372457541,True,Calle Calvario,residential,False,3.461,"LINESTRING (-0.8615524 38.6337416, -0.8615871 38.6337263)",
372457537,True,Calle San Ramón,residential,False,54.975,"LINESTRING (-0.8615524 38.6337416, -0.8615183 38.6337169, -0.861382 38.6335587, -0.8612255 38.6333209)",
182006726,True,Calle Capitán Postigo,residential,False,23.194,"LINESTRING (-0.8684929 38.6389362, -0.8682528 38.6390275)",
1148667192,False,,residential,False,141.57999999999998,"LINESTRING (-0.8684929 38.6389362, -0.8689036 38.639484, -0.8693167 38.6400349)",
182005232,True,Avenida Pablo Picasso,residential,False,24.959,"LINESTRING (-0.8693167 38.6400349, -0.8695934 38.6399743)",
1148667192,False,,residential,True,141.57999999999998,"LINESTRING (-0.8693167 38.6400349, -0.8689036 38.639484, -0.8684929 38.6389362)",
435309038,False,Carretera Yecla,tertiary,False,6.941,"LINESTRING (-0.8701742 38.6358765, -0.8700954 38.6358869)",CV-8090
"[439380513, 367477235]",True,"['Calle San Isidro', 'Calle Pintor Juan Gris']",residential,False,157.893,"LINESTRING (-0.8701742 38.6358765, -0.8701992 38.6359398, -0.870705 38.6366987, -0.8706833 38.6367064, -0.8701201 38.6368972)",
435309038,False,Carretera Yecla,tertiary,True,102.389,"LINESTRING (-0.8701742 38.6358765, -0.8702691 38.6358639, -0.8703031 38.6358608, -0.8703447 38.6358562, -0.8704235 38.6358478, -0.8705498 38.6358337, -0.8713423 38.6357531)",CV-8090
