osmid,name,highway,oneway,reversed,length,ref,geometry,junction
526270821,Calle Emeterio Cuadrado,residential,False,True,40.357,,"LINESTRING (-1.4930866 38.0404231, -1.4926896 38.0406074)",
135087280,Calle Moreras,residential,False,False,54.756,,"LINESTRING (-1.4918262 38.0404579, -1.4912726 38.0406868)",
526275885,Calle Don Pedro Luis,residential,False,False,25.275,,"LINESTRING (-1.4918262 38.0404579, -1.491949 38.0406636)",
526275885,Calle Don Pedro Luis,residential,False,True,33.351,,"LINESTRING (-1.4918262 38.0404579, -1.4916137 38.040209)",
135087280,Calle Moreras,residential,False,True,63.096999999999994,,"LINESTRING (-1.4918262 38.0404579, -1.4921041 38.0402867, -1.492382 38.0400971)",
135087272,Avenida de los Mártires,residential,False,False,32.173,,"LINESTRING (-1.493781 38.0404898, -1.4939653 38.0407401)",
135087290,Avenida de los Mártires,residential,False,False,48.452,,"LINESTRING (-1.493781 38.0404898, -1.4932982 38.0407026)",
135087290,Avenida de los Mártires,residential,False,True,40.88,,"LINESTRING (-1.493781 38.0404898, -1.4941881 38.0403099)",
135087294,Calle Cucharadas,residential,False,False,49.846,,"LINESTRING (-1.491949 38.0406636, -1.4914685 38.0409039)",
135087294,Calle Cucharadas,residential,False,True,65.119,,"LINESTRING (-1.491949 38.0406636, -1.4925674 38.0403384)",
526275885,Calle Don Pedro Luis,residential,False,False,25.891,,"LINESTRING (-1.491949 38.0406636, -1.4920578 38.0408801)",
526275885,Calle Don Pedro Luis,residential,False,True,25.275,,"LINESTRING (-1.491949 38.0406636, -1.4918262 38.0404579)",
135087280,Calle Moreras,residential,False,True,54.756,,"LINESTRING (-1.4912726 38.0406868, -1.4918262 38.0404579)",
135087287,Calle González,residential,False,False,18.049,,"LINESTRING (-1.4912726 38.0406868, -1.491392 38.0408191)",
135087287,Calle González,residential,False,True,7.481,,"LINESTRING (-1.4912726 38.0406868, -1.4912187 38.0406346)",
135087277,Calle Pintor,residential,False,False,20.315,,"LINESTRING (-1.4932982 38.0407026, -1.4933999 38.0408668)",
135087277,Calle Pintor,residential,False,True,36.184,,"LINESTRING (-1.4932982 38.0407026, -1.4930866 38.0404231)",
135087290,Avenida de los Mártires,residential,False,False,43.628,,"LINESTRING (-1.4932982 38.0407026, -1.4928332 38.0408434)",
135087290,Avenida de los Mártires,residential,False,True,48.452,,"LINESTRING (-1.4932982 38.0407026, -1.493781 38.0404898)",
135087272,Avenida de los Mártires,residential,False,True,32.173,,"LINESTRING (-1.4939653 38.0407401, -1.493781 38.0404898)",
110221964,Calle Jardín,residential,False,False,6.706,,"LINESTRING (-1.4928332 38.0408434, -1.4928567 38.0409008)",
110221964,Calle Jardín,residential,False,True,29.1,,"LINESTRING (-1.4928332 38.0408434, -1.4926896 38.0406074)",
135087290,Avenida de los Mártires,residential,False,True,43.628,,"LINESTRING (-1.4928332 38.0408434, -1.4932982 38.0407026)",
135087277,Calle Pintor,residential,False,True,9.598,,"LINESTRING (-1.4934479 38.0409444, -1.4933999 38.0408668)",
526275882,Calle Marqués,residential,False,False,16.118,,"LINESTRING (-1.4910228 38.0411531, -1.4909106 38.0410382)",
526275886,Calle Oscura,living_street,False,True,47.868,,"LINESTRING (-1.4910228 38.0411531, -1.4914685 38.0409039)",
526275882,Calle Marqués,residential,False,True,41.72,,"LINESTRING (-1.4910228 38.0411531, -1.4912071 38.0412916, -1.4912842 38.0413067, -1.4914235 38.0413292)",
526275886,Calle Oscura,living_street,False,False,85.86899999999999,,"LINESTRING (-1.4910228 38.0411531, -1.4910048 38.0411746, -1.490909 38.0412309, -1.4907771 38.041279, -1.4907172 38.0412971, -1.4903466 38.0414069, -1.4901317 38.0414533)",
135087287,Calle González,residential,False,True,31.622,,"LINESTRING (-1.4916622 38.0411439, -1.4914685 38.0409039)",
526270838,Calle Boticas,residential,False,False,45.395,,"LINESTRING (-1.4916622 38.0411439, -1.4920578 38.0408801)",
526270838,Calle Boticas,residential,False,True,29.387999999999998,,"LINESTRING (-1.4916622 38.0411439, -1.4914751 38.0412813, -1.4914235 38.0413292)",
526275884,Calle Don Pedro Luis,residential,False,False,25.674,,"LINESTRING (-1.4922791 38.0413315, -1.4920409 38.0414661)",
526275885,Calle Don Pedro Luis,residential,False,True,32.969,,"LINESTRING (-1.4922791 38.0413315, -1.4921435 38.0410549)",
526275884,Calle Don Pedro Luis,residential,False,True,29.006,,"LINESTRING (-1.4922791 38.0413315, -1.4925106 38.0412975, -1.4924822 38.0412255)",
27693230,Calle del Caño,residential,True,False,19.708,,"LINESTRING (-1.4901317 38.0414533, -1.4900192 38.0412998)",
526275886,Calle Oscura,living_street,False,True,85.869,,"LINESTRING (-1.4901317 38.0414533, -1.4903466 38.0414069, -1.4907172 38.0412971, -1.4907771 38.041279, -1.490909 38.0412309, -1.4910048 38.0411746, -1.4910228 38.0411531)",
110221957,Calle Ciudad de Cartagena,residential,False,False,76.857,,"LINESTRING (-1.4959405 38.0401009, -1.4962871 38.0407359)",
110221957,Calle Ciudad de Cartagena,residential,False,True,8.232,,"LINESTRING (-1.4959405 38.0401009, -1.4959171 38.0400292)",
369887103,Calle Camino Viejo de Pliego,residential,False,True,4.385,,"LINESTRING (-1.4961125 38.0378183, -1.4960741 38.0378436)",
135087273,Avenida de Juan Viñegla Escolar,residential,False,False,38.381,,"LINESTRING (-1.4928881 38.0378146, -1.4929738 38.0381531)",
135087278,Calle Naranjos,residential,False,False,64.554,,"LINESTRING (-1.4928881 38.0378146, -1.4921691 38.0379425)",
"[135087273, 135087275]",Avenida de Juan Viñegla Escolar,residential,False,True,82.399,,"LINESTRING (-1.4928881 38.0378146, -1.4928603 38.0377086, -1.4920766 38.037848)",
369887104,Calle Cabezo Piqueras,residential,False,False,40.676,,"LINESTRING (-1.4953731 38.0379525, -1.4958123 38.0380715)",
369887104,Calle Cabezo Piqueras,residential,False,True,77.23,,"LINESTRING (-1.4953731 38.0379525, -1.4945335 38.0377401)",
369887103,Calle Camino Viejo de Pliego,residential,False,False,4.066,,"LINESTRING (-1.4958123 38.0380715, -1.4958399 38.0380421)",
369887104,Calle Cabezo Piqueras,residential,False,True,40.676,,"LINESTRING (-1.4958123 38.0380715, -1.4953731 38.0379525)",
369887103,Calle Camino Viejo de Pliego,residential,False,True,68.108,,"LINESTRING (-1.4958123 38.0380715, -1.4957603 38.038138, -1.4953892 38.0385854)",
369887103,Calle Camino Viejo de Pliego,residential,False,False,68.108,,"LINESTRING (-1.4953892 38.0385854, -1.4957603 38.038138, -1.4958123 38.0380715)",
369887103,Calle Camino Viejo de Pliego,residential,False,True,41.919,,"LINESTRING (-1.4953892 38.0385854, -1.4953679 38.0386273, -1.4950626 38.038856)",
526569397,Prolongación Camino Viejo de Pliego,residential,False,False,36.843,,"LINESTRING (-1.4953892 38.0385854, -1.4952999 38.0384993, -1.4951426 38.0383173)",
369887110,Calle Ciudad de Cartagena,residential,False,True,9.305,,"LINESTRING (-1.4950626 38.038856, -1.4951036 38.0389332)",
369887103,Calle Camino Viejo de Pliego,residential,False,False,41.919,,"LINESTRING (-1.4950626 38.038856, -1.4953679 38.0386273, -1.4953892 38.0385854)",
369887110,Calle Ciudad de Cartagena,residential,False,False,109.464,,"LINESTRING (-1.4950626 38.038856, -1.494946 38.0386597, -1.4947986 38.0384117, -1.4944266 38.0380141)",
27690676,Carretera de Caravaca,secondary,False,False,5.992,T-415,"LINESTRING (-1.4951036 38.0389332, -1.495166 38.0389111)",
369887110,Calle Ciudad de Cartagena,residential,False,False,9.305,,"LINESTRING (-1.4951036 38.0389332, -1.4950626 38.038856)",
27690676,Carretera de Caravaca,secondary,False,True,48.873999999999995,T-415,"LINESTRING (-1.4951036 38.0389332, -1.4948156 38.0390412, -1.4945997 38.0391221)",
27694610,Carretera de Pliego,secondary,False,False,62.161,,"LINESTRING (-1.4939341 38.0391969, -1.4941587 38.0386666)",
526550995,,secondary,True,False,22.429,,"LINESTRING (-1.4939341 38.0391969, -1.4939088 38.0392001, -1.4938861 38.0392093, -1.4938681 38.0392238, -1.4938568 38.0392419, -1.4938533 38.0392618, -1.4938579 38.0392817, -1.4938701 38.0392994, -1.4938888 38.0393132, -1.493912 38.0393218, -1.4939374 38.0393241)",roundabout
525421816,Calle Puente Santo,residential,False,False,53.431,,"LINESTRING (-1.4950326 38.0408715, -1.4950788 38.0407868, -1.4948936 38.0404269)",
525421816,Calle Puente Santo,residential,False,True,33.704,,"LINESTRING (-1.4950326 38.0408715, -1.4950328 38.0409243, -1.4952425 38.0410724, -1.4952607 38.041097)",
525421817,Plaza del Olmo,residential,False,False,58.483,,"LINESTRING (-1.4950326 38.0408715, -1.49511 38.040828, -1.4954919 38.0406776, -1.4954895 38.0406244, -1.4954926 38.0405629)",
110221964,Calle Jardín,residential,False,False,50.609,,"LINESTRING (-1.4929705 38.0413445, -1.4930608 38.0417676, -1.4930579 38.0417936)",
110221964,Calle Jardín,residential,False,True,43.158,,"LINESTRING (-1.4929705 38.0413445, -1.4928924 38.0409878, -1.4928822 38.0409629)",
525421832,Calle Francisco Palazón,residential,False,True,68.923,,"LINESTRING (-1.4929705 38.0413445, -1.4935051 38.0411522, -1.4936864 38.041087)",
369887351,Calle Martín Perea,residential,False,True,42.251,,"LINESTRING (-1.4914059 38.0413455, -1.4918796 38.0414176)",
526270838,Calle Boticas,residential,False,False,2.379,,"LINESTRING (-1.4914059 38.0413455, -1.4914235 38.0413292)",
526270838,Calle Boticas,residential,False,True,46.816,,"LINESTRING (-1.4914059 38.0413455, -1.4913637 38.041381, -1.4913247 38.0414044, -1.4910986 38.0415059, -1.4909565 38.0415697)",
526275884,Calle Don Pedro Luis,residential,False,True,25.674,,"LINESTRING (-1.4920409 38.0414661, -1.4922791 38.0413315)",
369887351,Calle Martín Perea,residential,False,False,15.363,,"LINESTRING (-1.4920409 38.0414661, -1.4919713 38.0414321, -1.4918796 38.0414176)",
369887351,Calle Martín Perea,residential,False,True,74.7,,"LINESTRING (-1.4920409 38.0414661, -1.4921249 38.0415669, -1.4922004 38.0416672, -1.4923031 38.0417686, -1.4924637 38.0419097, -1.4925824 38.0419774)",
369887351,Calle Martín Perea,residential,False,True,17.304,,"LINESTRING (-1.4925824 38.0419774, -1.4927489 38.0420612)",
369887346,Calle Sastres,residential,False,False,181.627,,"LINESTRING (-1.4925824 38.0419774, -1.4924328 38.0419662, -1.4923544 38.0419809, -1.4922654 38.0420295, -1.4922046 38.0420627, -1.4920303 38.0421264, -1.4915809 38.0422716, -1.4912294 38.0423981, -1.4911243 38.042418, -1.4910113 38.042414, -1.4908859 38.0423981, -1.4907738 38.0424018, -1.4907014 38.0424165, -1.4906547 38.0424478)",
369887351,Calle Martín Perea,residential,False,False,74.7,,"LINESTRING (-1.4925824 38.0419774, -1.4924637 38.0419097, -1.4923031 38.0417686, -1.4922004 38.0416672, -1.4921249 38.0415669, -1.4920409 38.0414661)",
525027655,Calle Camilo José Cela,residential,False,True,43.096,,"LINESTRING (-1.4957216 38.041439, -1.4962076 38.0413781)",
525027657,Calle Miguel Delibes,residential,False,False,57.866,,"LINESTRING (-1.4962902 38.0418931, -1.4962875 38.0417432, -1.4962076 38.0413781)",
525027662,Calle Molino Primero,residential,False,False,18.506,,"LINESTRING (-1.4962902 38.0418931, -1.4961376 38.0418916, -1.4960789 38.041891)",
525027655,Calle Camilo José Cela,residential,False,False,43.096,,"LINESTRING (-1.4962076 38.0413781, -1.4957216 38.041439)",
525027657,Calle Miguel Delibes,residential,False,True,57.866,,"LINESTRING (-1.4962076 38.0413781, -1.4962875 38.0417432, -1.4962902 38.0418931)",
525027662,Calle Molino Primero,residential,False,False,73.31,,"LINESTRING (-1.4960789 38.041891, -1.4960473 38.0418907, -1.4959189 38.0418807, -1.4957982 38.0418713, -1.4956233 38.0418712, -1.4954658 38.0418875, -1.4953177 38.0419229, -1.4952572 38.041945)",
525027662,Calle Molino Primero,residential,False,True,18.506,,"LINESTRING (-1.4960789 38.041891, -1.4961376 38.0418916, -1.4962902 38.0418931)",
525031401,Calle Garrobo,residential,False,False,79.221,,"LINESTRING (-1.4949784 38.0424153, -1.4949241 38.0424198, -1.4948744 38.0424239, -1.4947613 38.0424268, -1.4946702 38.0423981, -1.4945954 38.0423794, -1.4944513 38.0423665, -1.4943018 38.0423493, -1.4941559 38.0423076, -1.4941011 38.0422904)",
525426665,Calle Altos de Santo Domingo,residential,False,False,128.06799999999998,,"LINESTRING (-1.4949784 38.0424153, -1.4949633 38.0424881, -1.4950008 38.0425642, -1.4950598 38.0426297, -1.4950652 38.0426909, -1.4950276 38.0427649, -1.494915 38.0428409, -1.4948131 38.0428705, -1.4946387 38.0428663, -1.4944671 38.042843, -1.4943195 38.0428663, -1.4942069 38.0428853, -1.4941264 38.0429001, -1.4941027 38.0429148)",
525031401,Calle Garrobo,residential,False,True,79.22100000000002,,"LINESTRING (-1.4941011 38.0422904, -1.4941559 38.0423076, -1.4943018 38.0423493, -1.4944513 38.0423665, -1.4945954 38.0423794, -1.4946702 38.0423981, -1.4947613 38.0424268, -1.4948744 38.0424239, -1.4949241 38.0424198, -1.4949784 38.0424153)",
525421817,Plaza del Olmo,residential,False,True,58.483,,"LINESTRING (-1.4954926 38.0405629, -1.4954895 38.0406244, -1.4954919 38.0406776, -1.49511 38.040828, -1.4950326 38.0408715)",
525421816,Calle Puente Santo,residential,False,True,2.334,,"LINESTRING (-1.4952607 38.041097, -1.4952742 38.0411151)",
525421816,Calle Puente Santo,residential,False,False,33.704,,"LINESTRING (-1.4952607 38.041097, -1.4952425 38.0410724, -1.4950328 38.0409243, -1.4950326 38.0408715)",
525421821,Calle Tranca,residential,True,False,42.813,,"LINESTRING (-1.4947901 38.04118, -1.4949299 38.0411842, -1.4950449 38.0411577, -1.4952607 38.041097)",
525421821,Calle Tranca,residential,True,False,59.166,,"LINESTRING (-1.4941548 38.0412469, -1.4941743 38.0412748, -1.4942061 38.0412804, -1.4943671 38.0412316, -1.4944928 38.0412037, -1.4946574 38.0411828, -1.4947901 38.04118)",
525421822,Plaza de los Soportales,residential,True,False,63.028000000000006,,"LINESTRING (-1.4941548 38.0412469, -1.4940453 38.0412823, -1.4939512 38.0413128, -1.4938274 38.0413528, -1.4937658 38.0412366, -1.4936864 38.041087)",
525421822,Plaza de los Soportales,residential,True,False,19.242,,"LINESTRING (-1.4940232 38.0409694, -1.4941001 38.0411315)",
525421832,Calle Francisco Palazón,residential,False,True,22.847,,"LINESTRING (-1.4940232 38.0409694, -1.4942599 38.040883)",
525421832,Calle Francisco Palazón,residential,False,False,32.263,,"LINESTRING (-1.4940232 38.0409694, -1.4939163 38.0410068, -1.4938202 38.0410403, -1.4936864 38.041087)",
525421832,Calle Francisco Palazón,residential,False,False,68.923,,"LINESTRING (-1.4936864 38.041087, -1.4935051 38.0411522, -1.4929705 38.0413445)",
525421832,Calle Francisco Palazón,residential,False,True,32.263,,"LINESTRING (-1.4936864 38.041087, -1.4938202 38.0410403, -1.4939163 38.0410068, -1.4940232 38.0409694)",
525421822,Plaza de los Soportales,residential,True,False,13.697,,"LINESTRING (-1.4941001 38.0411315, -1.4941548 38.0412469)",
525421833,Plaza de los Soportales,residential,False,False,44.095,,"LINESTRING (-1.4941001 38.0411315, -1.4943594 38.0410343, -1.4942599 38.040883)",
525027659,Calle Santo,residential,False,False,23.075,,"LINESTRING (-1.4953256 38.0413186, -1.4953226 38.0413017, -1.4952742 38.0411151)",
525027659,Calle Santo,residential,False,True,71.02499999999999,,"LINESTRING (-1.4953256 38.0413186, -1.4953315 38.041353, -1.4953204 38.0414712, -1.4952665 38.0416232, -1.4952296 38.0418388, -1.4952315 38.0418949, -1.4952572 38.041945)",
525421828,Calle Reja,residential,False,False,95.349,,"LINESTRING (-1.4953256 38.0413186, -1.4950142 38.0413465, -1.494885 38.0413576, -1.4946691 38.0413701, -1.4945559 38.0414092, -1.4944125 38.0414454, -1.4943081 38.0414789, -1.4942692 38.0414914)",
525421828,Calle Reja,residential,False,True,95.349,,"LINESTRING (-1.4942692 38.0414914, -1.4943081 38.0414789, -1.4944125 38.0414454, -1.4945559 38.0414092, -1.4946691 38.0413701, -1.494885 38.0413576, -1.4950142 38.0413465, -1.4953256 38.0413186)",
525421832,Calle Francisco Palazón,residential,False,False,6.053,,"LINESTRING (-1.4943226 38.0408601, -1.4942599 38.040883)",
525421832,Calle Francisco Palazón,residential,False,False,22.847,,"LINESTRING (-1.4942599 38.040883, -1.4940232 38.0409694)",
525421832,Calle Francisco Palazón,residential,False,True,6.053,,"LINESTRING (-1.4942599 38.040883, -1.4943226 38.0408601)",
525421833,Plaza de los Soportales,residential,False,True,44.095,,"LINESTRING (-1.4942599 38.040883, -1.4943594 38.0410343, -1.4941001 38.0411315)",
135087277,Calle Pintor,residential,False,False,48.356,,"LINESTRING (-1.492807 38.0400481, -1.4930866 38.0404231)",
135087281,Calle Federico Balart,residential,False,False,32.074,,"LINESTRING (-1.492807 38.0400481, -1.4925102 38.0402171)",
135087281,Calle Federico Balart,residential,False,True,71.387,,"LINESTRING (-1.492807 38.0400481, -1.4932625 38.0398124, -1.4934716 38.0396777)",
369887351,Calle Martín Perea,residential,False,False,17.304,,"LINESTRING (-1.4927489 38.0420612, -1.4925824 38.0419774)",
110221964,Calle Jardín,residential,False,True,41.275,,"LINESTRING (-1.4927489 38.0420612, -1.4929451 38.0419341, -1.4930163 38.0418765, -1.4930549 38.0418205, -1.4930579 38.0417936)",
369887351,Calle Martín Perea,residential,False,True,45.068,,"LINESTRING (-1.4927489 38.0420612, -1.4930486 38.0422445, -1.4931005 38.0423428)",
110221964,Calle Jardín,residential,False,False,41.275000000000006,,"LINESTRING (-1.4930579 38.0417936, -1.4930549 38.0418205, -1.4930163 38.0418765, -1.4929451 38.0419341, -1.4927489 38.0420612)",
110221964,Calle Jardín,residential,False,True,50.609,,"LINESTRING (-1.4930579 38.0417936, -1.4930608 38.0417676, -1.4929705 38.0413445)",
525421834,Calle Don Antonio Torres,residential,False,False,120.521,,"LINESTRING (-1.4930579 38.0417936, -1.4930782 38.0418159, -1.4931159 38.0418573, -1.493189 38.0419069, -1.4932297 38.0419197, -1.4932713 38.0419036, -1.4939046 38.0416588, -1.4940509 38.0419389)",
525421834,Calle Don Antonio Torres,residential,False,True,120.521,,"LINESTRING (-1.4940509 38.0419389, -1.4939046 38.0416588, -1.4932713 38.0419036, -1.4932297 38.0419197, -1.493189 38.0419069, -1.4931159 38.0418573, -1.4930782 38.0418159, -1.4930579 38.0417936)",
526270829,Calle Gradas del Carmen,residential,False,False,15.268,,"LINESTRING (-1.4906547 38.0424478, -1.4905028 38.0423804)",
369887346,Calle Sastres,residential,False,True,181.627,,"LINESTRING (-1.4906547 38.0424478, -1.4907014 38.0424165, -1.4907738 38.0424018, -1.4908859 38.0423981, -1.4910113 38.042414, -1.4911243 38.042418, -1.4912294 38.0423981, -1.4915809 38.0422716, -1.4920303 38.0421264, -1.4922046 38.0420627, -1.4922654 38.0420295, -1.4923544 38.0419809, -1.4924328 38.0419662, -1.4925824 38.0419774)",
526270829,Calle Gradas del Carmen,residential,False,True,39.488,,"LINESTRING (-1.4906547 38.0424478, -1.4906717 38.0424797, -1.4906208 38.0425769, -1.490661 38.0426043, -1.4907388 38.0425642, -1.4907951 38.0425473, -1.4908595 38.0425621)",
369887351,Calle Martín Perea,residential,False,False,45.068,,"LINESTRING (-1.4931005 38.0423428, -1.4930486 38.0422445, -1.4927489 38.0420612)",
"[369887349, 369887351]","['Calle Monjas', 'Calle Martín Perea']",residential,False,True,201.41100000000003,,"LINESTRING (-1.4931005 38.0423428, -1.4931265 38.0423921, -1.4935454 38.042276, -1.4939692 38.0421962, -1.4940065 38.0421892, -1.4940964 38.0421723, -1.4943312 38.0421444, -1.4943981 38.0421564, -1.4944189 38.0421601, -1.4946679 38.0421332, -1.49496 38.0420774, -1.4950335 38.0420536, -1.4952572 38.041945)",
525426663,Calle Santo Domingo,residential,False,False,102.68100000000001,,"LINESTRING (-1.4931005 38.0423428, -1.4929167 38.0422853, -1.4925278 38.0421671, -1.492512 38.0421698, -1.492332 38.0422009, -1.4920607 38.0423086, -1.4920128 38.0423276)",
525426663,Calle Santo Domingo,residential,False,True,102.681,,"LINESTRING (-1.4920128 38.0423276, -1.4920607 38.0423086, -1.492332 38.0422009, -1.492512 38.0421698, -1.4925278 38.0421671, -1.4929167 38.0422853, -1.4931005 38.0423428)",
525426665,Calle Altos de Santo Domingo,residential,False,True,160.656,,"LINESTRING (-1.4927244 38.0429114, -1.4927344 38.0429529, -1.492729 38.0430078, -1.4927451 38.0430543, -1.4927853 38.0430796, -1.4928497 38.0431007, -1.4929328 38.0431007, -1.493016 38.0431113, -1.4931072 38.043181, -1.4931903 38.0432465, -1.4932681 38.0432655, -1.4933459 38.0432634, -1.4934559 38.0432254, -1.4935658 38.0431916, -1.4936222 38.043181, -1.4937268 38.0431894, -1.4938153 38.0431894, -1.4938797 38.0431704, -1.4939548 38.0431092, -1.4940218 38.0430226, -1.4940755 38.0429317, -1.4941027 38.0429148)",
526270824,Calle Paleras,residential,False,False,140.25,,"LINESTRING (-1.4927244 38.0429114, -1.4926378 38.0426888, -1.4925853 38.0426318, -1.49256 38.0426043, -1.492501 38.0425578, -1.4924179 38.0425557, -1.4922408 38.042585, -1.4919968 38.0426254, -1.4918653 38.0426254, -1.4917258 38.0426318, -1.4916186 38.042674, -1.4914657 38.0427247, -1.491447 38.042729)",
526270827,Calle Altos de Santo Domingo,residential,False,False,72.27100000000002,,"LINESTRING (-1.4927244 38.0429114, -1.4926504 38.042914, -1.4925467 38.0428948, -1.4924694 38.0428419, -1.4924003 38.0428163, -1.4923068 38.0428115, -1.4922499 38.0428147, -1.4922032 38.0428371, -1.492191 38.042874, -1.4921666 38.042978, -1.4921239 38.0430292)",
526270829,Calle Gradas del Carmen,residential,False,False,39.488,,"LINESTRING (-1.4908595 38.0425621, -1.4907951 38.0425473, -1.4907388 38.0425642, -1.490661 38.0426043, -1.4906208 38.0425769, -1.4906717 38.0424797, -1.4906547 38.0424478)",
"[526270824, 526270829]","['Calle Paleras', 'Calle Gradas del Carmen']",residential,False,True,57.516999999999996,,"LINESTRING (-1.4908595 38.0425621, -1.4910151 38.0426423, -1.4912243 38.0427395, -1.4912677 38.0427441, -1.491345 38.0427522, -1.491447 38.042729)",
526270849,Calle Carmen,residential,False,False,52.105000000000004,,"LINESTRING (-1.4908595 38.0425621, -1.4908154 38.0426041, -1.4907181 38.0426682, -1.4904367 38.0428508, -1.4904084 38.0428661)",
526270829,Calle Gradas del Carmen,residential,False,True,15.268,,"LINESTRING (-1.4905028 38.0423804, -1.4906547 38.0424478)",
526270841,Calle Chorrador,residential,False,True,60.022,,"LINESTRING (-1.4905028 38.0423804, -1.4905497 38.0422118, -1.4905598 38.0421248, -1.4905572 38.0421066, -1.4905019 38.0419791, -1.4904197 38.0418701)",
526270842,Calle Acequia,residential,False,False,44.751000000000005,,"LINESTRING (-1.4905028 38.0423804, -1.4904276 38.0424627, -1.4903533 38.0425323, -1.4902843 38.0425532, -1.490217 38.0425769, -1.4901462 38.042616, -1.4901192 38.0426305)",
135087277,Calle Pintor,residential,False,False,9.598,,"LINESTRING (-1.4933999 38.0408668, -1.4934479 38.0409444)",
135087277,Calle Pintor,residential,False,True,20.315,,"LINESTRING (-1.4933999 38.0408668, -1.4932982 38.0407026)",
526270819,Calle Higuericas,residential,False,False,46.579,,"LINESTRING (-1.4933999 38.0408668, -1.4928822 38.0409629)",
110221964,Calle Jardín,residential,False,True,7.257,,"LINESTRING (-1.4928822 38.0409629, -1.4928567 38.0409008)",
526270819,Calle Higuericas,residential,False,True,46.579,,"LINESTRING (-1.4928822 38.0409629, -1.4933999 38.0408668)",
110221964,Calle Jardín,residential,False,False,43.158,,"LINESTRING (-1.4928822 38.0409629, -1.4928924 38.0409878, -1.4929705 38.0413445)",
110221964,Calle Jardín,residential,False,False,7.257,,"LINESTRING (-1.4928567 38.0409008, -1.4928822 38.0409629)",
110221964,Calle Jardín,residential,False,True,6.706,,"LINESTRING (-1.4928567 38.0409008, -1.4928332 38.0408434)",
526270820,Calle Horno,residential,False,False,64.765,,"LINESTRING (-1.4928567 38.0409008, -1.4923483 38.0410103, -1.4921435 38.0410549)",
526275885,Calle Don Pedro Luis,residential,False,False,32.969,,"LINESTRING (-1.4921435 38.0410549, -1.4922791 38.0413315)",
526275885,Calle Don Pedro Luis,residential,False,True,20.836,,"LINESTRING (-1.4921435 38.0410549, -1.4920578 38.0408801)",
526270820,Calle Horno,residential,False,True,64.765,,"LINESTRING (-1.4921435 38.0410549, -1.4923483 38.0410103, -1.4928567 38.0409008)",
526270821,Calle Emeterio Cuadrado,residential,False,False,9.649,,"LINESTRING (-1.4938489 38.0400466, -1.493942 38.0400002)",
526270821,Calle Emeterio Cuadrado,residential,False,True,78.799,,"LINESTRING (-1.4938489 38.0400466, -1.4930866 38.0404231)",
526270823,Calle Doctor López Piñero,residential,False,False,52.673,,"LINESTRING (-1.4938489 38.0400466, -1.4934716 38.0396777)",
526270823,Calle Doctor López Piñero,residential,False,True,52.673,,"LINESTRING (-1.4934716 38.0396777, -1.4938489 38.0400466)",
135087281,Calle Federico Balart,residential,False,False,71.387,,"LINESTRING (-1.4934716 38.0396777, -1.4932625 38.0398124, -1.492807 38.0400481)",
135087281,Calle Federico Balart,residential,False,True,14.527999999999999,,"LINESTRING (-1.4934716 38.0396777, -1.4935196 38.0396339, -1.4935545 38.0395665)",
526270827,Calle Altos de Santo Domingo,residential,False,True,72.27099999999999,,"LINESTRING (-1.4921239 38.0430292, -1.4921666 38.042978, -1.492191 38.042874, -1.4922032 38.0428371, -1.4922499 38.0428147, -1.4923068 38.0428115, -1.4924003 38.0428163, -1.4924694 38.0428419, -1.4925467 38.0428948, -1.4926504 38.042914, -1.4927244 38.0429114)",
526270836,Plaza del Ayuntamiento,residential,False,True,14.298,,"LINESTRING (-1.4909494 38.0417956, -1.4911122 38.0417859)",
369887351,Calle Martín Perea,residential,False,False,42.251,,"LINESTRING (-1.4918796 38.0414176, -1.4914059 38.0413455)",
369887351,Calle Martín Perea,residential,False,True,15.363,,"LINESTRING (-1.4918796 38.0414176, -1.4919713 38.0414321, -1.4920409 38.0414661)",
"[526270832, 526270833]","['Calle Olmedo', 'Calle Páez']",residential,False,"[False, True]",82.825,,"LINESTRING (-1.4918796 38.0414176, -1.4918698 38.041514, -1.491888 38.0416052, -1.4920202 38.0418166, -1.4916644 38.041935, -1.4916453 38.0419404)",
"[526270832, 526270837]","['Calle Pretil', 'Calle Páez']",residential,False,False,105.08200000000001,,"LINESTRING (-1.4916453 38.0419404, -1.4913168 38.0420327, -1.4910789 38.0421005, -1.4910648 38.0420839, -1.4909489 38.0419702, -1.4908859 38.0419142, -1.4908788 38.041903, -1.4910033 38.0418423, -1.4911122 38.0417859)",
"[526270834, 526270836]","['Plaza del Ayuntamiento', 'Calle Manuel Bandín']",residential,False,False,75.479,,"LINESTRING (-1.4916453 38.0419404, -1.4914805 38.0416697, -1.4914455 38.0416123, -1.4913124 38.0416864, -1.491137 38.041776, -1.4911122 38.0417859)",
"[526270832, 526270833]","['Calle Olmedo', 'Calle Páez']",residential,False,"[False, True]",82.825,,"LINESTRING (-1.4916453 38.0419404, -1.4916644 38.041935, -1.4920202 38.0418166, -1.491888 38.0416052, -1.4918698 38.041514, -1.4918796 38.0414176)",
110221955,Plaza del Ayuntamiento,residential,False,True,57.511,,"LINESTRING (-1.4909565 38.0415697, -1.4904045 38.0418499)",
110221955,Plaza del Ayuntamiento,residential,False,False,27.639,,"LINESTRING (-1.4909565 38.0415697, -1.4910362 38.0416828, -1.4911122 38.0417859)",
