osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
293131052,1,Calle de Arroya,residential,20,True,False,33.667,"LINESTRING (-3.1850381 39.9809211, -3.1846577 39.981003)",,
293130997,2,Calle de los Serranos,residential,20,False,True,269.365,"LINESTRING (-3.1850381 39.9809211, -3.1850466 39.9810215, -3.1849823 39.9813052, -3.184993 39.9816258, -3.185052 39.9819669, -3.1851325 39.9822465, -3.1852719 39.9826986, -3.1853149 39.9830562, -3.185277 39.9833137)",,
317376017,1,Calle de los Serranos,residential,20,False,True,31.884,"LINESTRING (-3.1850381 39.9809211, -3.1850851 39.9808782, -3.1851112 39.9808076, -3.1851181 39.9807455, -3.1851116 39.9806506)",,
293131048,2,Calle de Leovigildo Teruel,residential,20,False,True,18.206,"LINESTRING (-3.1833298 39.9818669, -3.1835346 39.9818202)",,
293131053,2,Calle de Pedro Menéndez de Avilés,residential,20,False,False,53.839,"LINESTRING (-3.1833298 39.9818669, -3.1835597 39.9823179)",,
293131053,2,Calle de Pedro Menéndez de Avilés,residential,20,False,True,82.494,"LINESTRING (-3.1839121 39.9830089, -3.1835597 39.9823179)",,
293131055,2,Calle de la Noria,residential,20,False,False,66.781,"LINESTRING (-3.1839121 39.9830089, -3.1831718 39.9832062)",,
293131055,2,Calle de la Noria,residential,20,False,True,63.258,"LINESTRING (-3.1839121 39.9830089, -3.1846017 39.9827981)",,
293131054,2,Calle del Villar,residential,20,False,False,75.179,"LINESTRING (-3.1843748 39.982059, -3.1835597 39.9823179)",,
316424365,2,Calle de las Cruces,residential,20,False,False,82.491,"LINESTRING (-3.1843748 39.982059, -3.1845512 39.9823359, -3.1848086 39.9827222)",,
316424365,2,Calle de las Cruces,residential,20,False,True,47.194,"LINESTRING (-3.1843748 39.982059, -3.1842232 39.981821, -3.1841035 39.9816904)",,
293131053,2,Calle de Pedro Menéndez de Avilés,residential,20,False,False,82.494,"LINESTRING (-3.1835597 39.9823179, -3.1839121 39.9830089)",,
293131053,2,Calle de Pedro Menéndez de Avilés,residential,20,False,True,53.839,"LINESTRING (-3.1835597 39.9823179, -3.1833298 39.9818669)",,
293131054,2,Calle del Villar,residential,20,False,True,75.179,"LINESTRING (-3.1835597 39.9823179, -3.1843748 39.982059)",,
293131055,2,Calle de la Noria,residential,20,False,False,19.544,"LINESTRING (-3.1848086 39.9827222, -3.1846017 39.9827981)",,
316424365,2,Calle de las Cruces,residential,20,False,False,77.086,"LINESTRING (-3.1848086 39.9827222, -3.1850392 39.9830554, -3.185277 39.9833137)",,
316424365,2,Calle de las Cruces,residential,20,False,True,82.491,"LINESTRING (-3.1848086 39.9827222, -3.1845512 39.9823359, -3.1843748 39.982059)",,
293131055,2,Calle de la Noria,residential,20,False,True,66.781,"LINESTRING (-3.1831718 39.9832062, -3.1839121 39.9830089)",,
293131055,2,Calle de la Noria,residential,20,False,False,63.258,"LINESTRING (-3.1846017 39.9827981, -3.1839121 39.9830089)",,
293131055,2,Calle de la Noria,residential,20,False,True,19.544,"LINESTRING (-3.1846017 39.9827981, -3.1848086 39.9827222)",,
317376011,1,Calle de San Pedro,residential,20,False,True,33.117,"LINESTRING (-3.1846017 39.9827981, -3.1846972 39.9830868)",,
317376011,1,Calle de San Pedro,residential,20,False,False,33.117,"LINESTRING (-3.1846972 39.9830868, -3.1846017 39.9827981)",,
317376011,1,Calle de San Pedro,residential,20,False,True,77.984,"LINESTRING (-3.1846972 39.9830868, -3.1848639 39.9837764)",,
85564542,1,Calle de la Carnicería,residential,20,False,True,27.225,"LINESTRING (-3.1872206 39.9845197, -3.1869017 39.9845041)",,
85564542,1,Calle de la Carnicería,residential,20,False,False,103.479,"LINESTRING (-3.1872206 39.9845197, -3.1876081 39.9845271, -3.1878089 39.9845463, -3.1878581 39.984787, -3.1879143 39.9848924, -3.1879988 39.9849947)",,
293131058,1,Calle del Cura,residential,20,True,False,100.716,"LINESTRING (-3.1872206 39.9845197, -3.1873684 39.9847062, -3.187863 39.9852799)",,
316952008,1,Calle de Viscucuminar,residential,20,False,True,27.194000000000003,"LINESTRING (-3.187863 39.9852799, -3.1880207 39.9852596, -3.188171 39.9852192)",,
316952009,1,Calle de Viscucuminar,residential,20,False,False,20.711,"LINESTRING (-3.187863 39.9852799, -3.1877809 39.9853257, -3.1877557 39.9854053, -3.1877213 39.9854084)",,
315798801,2,Calle del Llano,tertiary,20,False,False,24.988,"LINESTRING (-3.188935 39.981432, -3.1890583 39.9816359)",TO-2580,
916024934,,Calle Cuatro de Oros,residential,,False,False,26.47,"LINESTRING (-3.188935 39.981432, -3.1886275 39.9814659)",,
85564545,1,Calle de Velsinia,residential,20,False,False,44.711,"LINESTRING (-3.188935 39.981432, -3.1890497 39.9815218, -3.189169 39.9816485, -3.1893243 39.9816655)",,
315798801,2,Calle del Llano,tertiary,20,False,True,39.524,"LINESTRING (-3.188935 39.981432, -3.1888928 39.9813559, -3.1888331 39.981087)",TO-2580,
85564516,1,Calle Mayor,residential,20,True,False,21.230999999999998,"LINESTRING (-3.1888331 39.981087, -3.1887016 39.9811138, -3.1886579 39.9811227, -3.1886533 39.9811746)",,
315798801,2,Calle del Llano,tertiary,20,False,False,39.524,"LINESTRING (-3.1888331 39.981087, -3.1888928 39.9813559, -3.188935 39.981432)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,True,14.695,"LINESTRING (-3.1888331 39.981087, -3.1888101 39.9809834, -3.188814 39.9809565)",TO-2580,
315880214,2,Subida de Santiago,residential,20,False,True,9.629,"LINESTRING (-3.1865399 39.9848026, -3.1864867 39.9847262)",,
315880214,2,Subida de Santiago,residential,20,False,False,84.643,"LINESTRING (-3.1865399 39.9848026, -3.1867793 39.984931, -3.1871049 39.9850429, -3.1873544 39.9852248)",,
315880213,2,Subida de Santiago,residential,20,True,False,27.895,"LINESTRING (-3.1873544 39.9852248, -3.1875546 39.9854233)",,
315880211,2,Plaza de Santiago,residential,20,False,True,72.036,"LINESTRING (-3.1873544 39.9852248, -3.1872163 39.985258, -3.18702 39.9853215, -3.186805 39.9854006, -3.1866577 39.9854227, -3.1865629 39.9854006)",,
315880214,2,Subida de Santiago,residential,20,False,True,84.643,"LINESTRING (-3.1873544 39.9852248, -3.1871049 39.9850429, -3.1867793 39.984931, -3.1865399 39.9848026)",,
315880211,2,Plaza de Santiago,residential,20,False,False,72.036,"LINESTRING (-3.1865629 39.9854006, -3.1866577 39.9854227, -3.186805 39.9854006, -3.18702 39.9853215, -3.1872163 39.985258, -3.1873544 39.9852248)",,
315880215,2,Subida de la Encomienda,residential,20,True,False,74.377,"LINESTRING (-3.1865629 39.9854006, -3.1864427 39.9853254, -3.1864021 39.9852515, -3.186397 39.9851101, -3.1864495 39.9849441, -3.1865399 39.9848026)",,
316424354,,Calle de Cervantes,residential,,False,False,89.17,"LINESTRING (-3.1920783 39.9781363, -3.1925823 39.9788391)",,
"[316424354, 896274908]",,Calle de Cervantes,residential,,False,"[False, True]",180.547,"LINESTRING (-3.1920783 39.9781363, -3.1913216 39.9771014, -3.1907844 39.9772493)",,
316424366,2,Calle del Quijote,residential,20,False,True,140.37699999999998,"LINESTRING (-3.1920783 39.9781363, -3.1918059 39.9782531, -3.1916768 39.9783177, -3.1915637 39.9784275, -3.1912689 39.9787384, -3.1909858 39.9790515)",,
316424354,,Calle de Cervantes,residential,,False,False,50.007,"LINESTRING (-3.1925823 39.9788391, -3.1928624 39.9792343)",,
316424354,,Calle de Cervantes,residential,,False,True,89.17,"LINESTRING (-3.1925823 39.9788391, -3.1920783 39.9781363)",,
316424355,2,Calle de Dulcinea,residential,20,False,True,144.222,"LINESTRING (-3.1925823 39.9788391, -3.1912539 39.9796429)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,69.615,"LINESTRING (-3.1909858 39.9790515, -3.1912539 39.9796429)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,168.805,"LINESTRING (-3.1909858 39.9790515, -3.1908884 39.9787988, -3.1908637 39.9783971, -3.1907093 39.977763, -3.1906788 39.9776373, -3.1906184 39.9775726)",,
316424366,2,Calle del Quijote,residential,20,False,False,140.377,"LINESTRING (-3.1909858 39.9790515, -3.1912689 39.9787384, -3.1915637 39.9784275, -3.1916768 39.9783177, -3.1918059 39.9782531, -3.1920783 39.9781363)",,
316424354,,Calle de Cervantes,residential,,False,False,65.967,"LINESTRING (-3.1928624 39.9792343, -3.1932217 39.9797598)",,
316424354,,Calle de Cervantes,residential,,False,True,50.007,"LINESTRING (-3.1928624 39.9792343, -3.1925823 39.9788391)",,
316424361,2,Calle de Sancho Panza,residential,20,False,True,146.766,"LINESTRING (-3.1928624 39.9792343, -3.1913778 39.9799036)",,
316424355,2,Calle de Dulcinea,residential,20,False,False,144.222,"LINESTRING (-3.1912539 39.9796429, -3.1925823 39.9788391)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,69.615,"LINESTRING (-3.1912539 39.9796429, -3.1909858 39.9790515)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,30.851,"LINESTRING (-3.1912539 39.9796429, -3.1913778 39.9799036)",,
316424359,1,Calle de Juanillo,residential,20,False,False,51.589,"LINESTRING (-3.1904913 39.9796624, -3.1903949 39.9797071, -3.1901673 39.9796959, -3.1899059 39.9796639)",,
316424360,1,Calle de Juanillo,residential,20,True,False,92.645,"LINESTRING (-3.1904913 39.9796624, -3.1903395 39.979526, -3.1902519 39.9794902, -3.1895164 39.9793627)",,
316424359,1,Calle de Juanillo,residential,20,False,True,51.589,"LINESTRING (-3.1899059 39.9796639, -3.1901673 39.9796959, -3.1903949 39.9797071, -3.1904913 39.9796624)",,
85564532,2,Calle del Toboso,residential,20,False,False,140.555,"LINESTRING (-3.1932217 39.9797598, -3.1918237 39.9804308)",,
316424354,,Calle de Cervantes,residential,,False,False,68.689,"LINESTRING (-3.1932217 39.9797598, -3.1936167 39.9802983)",,
316424354,,Calle de Cervantes,residential,,False,True,65.967,"LINESTRING (-3.1932217 39.9797598, -3.1928624 39.9792343)",,
315798801,2,Calle del Llano,tertiary,20,False,True,56.211,"LINESTRING (-3.1892244 39.979816, -3.1895164 39.9793627)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,False,81.808,"LINESTRING (-3.1892244 39.979816, -3.1891267 39.9799719, -3.1889168 39.9805112)",TO-2580,
316424364,2,Calle de la Libertad,residential,20,False,True,82.51400000000001,"LINESTRING (-3.1892244 39.979816, -3.1894393 39.9798467, -3.1900202 39.9799294, -3.1901739 39.9799605)",,
316424361,2,Calle de Sancho Panza,residential,20,False,False,146.766,"LINESTRING (-3.1913778 39.9799036, -3.1928624 39.9792343)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,30.851,"LINESTRING (-3.1913778 39.9799036, -3.1912539 39.9796429)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,21.207,"LINESTRING (-3.1913778 39.9799036, -3.1914461 39.980087)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,21.207,"LINESTRING (-3.1914461 39.980087, -3.1913778 39.9799036)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,20.233,"LINESTRING (-3.1914461 39.980087, -3.1915532 39.9802494)",,
316424360,1,Calle de Juanillo,residential,20,True,False,94.5,"LINESTRING (-3.1914461 39.980087, -3.191037 39.9798681, -3.1906868 39.9797563, -3.1904913 39.9796624)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,20.233,"LINESTRING (-3.1915532 39.9802494, -3.1914461 39.980087)",,
316424362,2,Calle de Santa Cruz de Rivas,residential,20,False,True,38.479,"LINESTRING (-3.1915532 39.9802494, -3.1915085 39.9802711, -3.1914859 39.9803007, -3.1914997 39.9805717)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,30.735999999999997,"LINESTRING (-3.1915532 39.9802494, -3.1916761 39.9803472, -3.1918237 39.9804308)",,
316424364,2,Calle de la Libertad,residential,20,False,False,121.841,"LINESTRING (-3.1915532 39.9802494, -3.1913465 39.9802031, -3.1908374 39.9800949, -3.1901739 39.9799605)",,
316424354,,Calle de Cervantes,residential,,False,True,68.689,"LINESTRING (-3.1936167 39.9802983, -3.1932217 39.9797598)",,
316577666,2,Calle de Velsinia,residential,20,False,False,19.679,"LINESTRING (-3.1936167 39.9802983, -3.1938144 39.9802068)",,
316577666,2,Calle de Velsinia,residential,20,False,True,34.265,"LINESTRING (-3.1936167 39.9802983, -3.1935557 39.9803342, -3.1933025 39.9804906)",,
85564532,2,Calle del Toboso,residential,20,False,False,31.742,"LINESTRING (-3.1918237 39.9804308, -3.1914997 39.9805717)",,
85564532,2,Calle del Toboso,residential,20,False,True,140.555,"LINESTRING (-3.1918237 39.9804308, -3.1932217 39.9797598)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,85.99,"LINESTRING (-3.1918237 39.9804308, -3.1924148 39.9810576)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,30.735999999999997,"LINESTRING (-3.1918237 39.9804308, -3.1916761 39.9803472, -3.1915532 39.9802494)",,
85564532,2,Calle del Toboso,residential,20,False,True,31.742,"LINESTRING (-3.1914997 39.9805717, -3.1918237 39.9804308)",,
85564532,2,Calle del Toboso,residential,20,False,False,90.251,"LINESTRING (-3.1914997 39.9805717, -3.1910956 39.9807759, -3.1906073 39.9810088)",,
316424362,2,Calle de Santa Cruz de Rivas,residential,20,False,False,38.479,"LINESTRING (-3.1914997 39.9805717, -3.1914859 39.9803007, -3.1915085 39.9802711, -3.1915532 39.9802494)",,
315798801,2,Calle del Llano,tertiary,20,False,False,19.183,"LINESTRING (-3.1888452 39.9807858, -3.1888302 39.9808432, -3.188814 39.9809565)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,True,31.138,"LINESTRING (-3.1888452 39.9807858, -3.1888531 39.9807556, -3.1889168 39.9805112)",TO-2580,
316424356,1,Calle de Juan Cano,residential,20,True,False,31.706,"LINESTRING (-3.1888452 39.9807858, -3.1887382 39.9808121, -3.1886144 39.9808446, -3.1884985 39.9808878)",,
315798801,2,Calle del Llano,tertiary,20,False,False,14.695,"LINESTRING (-3.188814 39.9809565, -3.1888101 39.9809834, -3.1888331 39.981087)",TO-2580,
315798801,2,Calle del Llano,tertiary,20,False,True,19.183,"LINESTRING (-3.188814 39.9809565, -3.1888302 39.9808432, -3.1888452 39.9807858)",TO-2580,
316424358,2,Calle de Juan Cano,residential,20,False,False,26.905,"LINESTRING (-3.1871666 39.9811474, -3.1874807 39.9811225)",,
316424358,2,Calle de Juan Cano,residential,20,False,True,116.059,"LINESTRING (-3.1871666 39.9811474, -3.1865987 39.981153, -3.1861347 39.9811474, -3.1858066 39.9811194)",,
316804607,1,Calle del Trueno,residential,20,False,False,48.494,"LINESTRING (-3.1871666 39.9811474, -3.1871985 39.9812608, -3.1872666 39.9813605, -3.1874308 39.9815256)",,
293131006,2,Calle de Lepanto,residential,20,False,False,12.279,"LINESTRING (-3.1857392 39.97907, -3.1855978 39.9790913)",,
293131007,2,Calle de Barbieri,residential,20,False,True,20.752,"LINESTRING (-3.1857392 39.97907, -3.1856773 39.9792505)",,
293131007,2,Calle de Barbieri,residential,20,False,False,68.9,"LINESTRING (-3.1857392 39.97907, -3.1857703 39.9789793, -3.1858593 39.9787196, -3.1860209 39.978494)",,
85564530,2,Calle del Doctor Fleming,residential,20,False,True,126.24500000000002,"LINESTRING (-3.1901739 39.9799605, -3.1895682 39.9805365, -3.189482 39.9806179, -3.1894451 39.9807258, -3.189405 39.9809024)",,
316424364,2,Calle de la Libertad,residential,20,False,False,82.51400000000001,"LINESTRING (-3.1901739 39.9799605, -3.1900202 39.9799294, -3.1894393 39.9798467, -3.1892244 39.979816)",,
316424364,2,Calle de la Libertad,residential,20,False,True,121.841,"LINESTRING (-3.1901739 39.9799605, -3.1908374 39.9800949, -3.1913465 39.9802031, -3.1915532 39.9802494)",,
316577666,2,Calle de Velsinia,residential,20,False,True,19.679,"LINESTRING (-3.1938144 39.9802068, -3.1936167 39.9802983)",,
316577665,2,Calle de Rosalía de Castro,residential,20,False,False,121.776,"LINESTRING (-3.1933025 39.9804906, -3.1940172 39.981439)",,
316577666,2,Calle de Velsinia,residential,20,False,False,34.265,"LINESTRING (-3.1933025 39.9804906, -3.1935557 39.9803342, -3.1936167 39.9802983)",,
316577666,2,Calle de Velsinia,residential,20,False,True,98.61399999999999,"LINESTRING (-3.1933025 39.9804906, -3.1924751 39.9810019, -3.1924148 39.9810576)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,85.99,"LINESTRING (-3.1924148 39.9810576, -3.1918237 39.9804308)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,50.367,"LINESTRING (-3.1924148 39.9810576, -3.1927073 39.9813528, -3.1927766 39.9814157)",,
316577666,2,Calle de Velsinia,residential,20,False,False,98.61399999999999,"LINESTRING (-3.1924148 39.9810576, -3.1924751 39.9810019, -3.1933025 39.9804906)",,
316577666,2,Calle de Velsinia,residential,20,False,True,44.434,"LINESTRING (-3.1924148 39.9810576, -3.1923232 39.9811183, -3.1919944 39.9812934)",,
316577663,2,Calle de Quevedo,residential,20,False,False,73.279,"LINESTRING (-3.1940172 39.981439, -3.1932619 39.9817542)",,
316577665,2,Calle de Rosalía de Castro,residential,20,False,False,55.573,"LINESTRING (-3.1940172 39.981439, -3.1943529 39.9818675)",,
316577665,2,Calle de Rosalía de Castro,residential,20,False,True,121.776,"LINESTRING (-3.1940172 39.981439, -3.1933025 39.9804906)",,
85564528,1,Calle de San Miguel,residential,20,False,False,13.234,"LINESTRING (-3.1893243 39.9816655, -3.1894501 39.9817353)",,
85564545,1,Calle de Velsinia,residential,20,False,False,168.66,"LINESTRING (-3.1893243 39.9816655, -3.1894109 39.9816222, -3.1899727 39.9813474, -3.1901334 39.9813325, -3.1903472 39.9814435, -3.190462 39.9815545, -3.1906351 39.9816249, -3.1907606 39.9817034, -3.1909319 39.9816966, -3.1910067 39.9817019)",,
85564545,1,Calle de Velsinia,residential,20,False,True,44.711,"LINESTRING (-3.1893243 39.9816655, -3.189169 39.9816485, -3.1890497 39.9815218, -3.188935 39.981432)",,
85564547,2,Calle de Buenos Aires,residential,20,False,False,89.215,"LINESTRING (-3.1911648 39.9816861, -3.1910682 39.9815906, -3.1907017 39.9811569, -3.1906073 39.9810088)",,
316577666,2,Calle de Velsinia,residential,20,False,False,30.075,"LINESTRING (-3.1911648 39.9816861, -3.1911793 39.9816835, -3.191454 39.9815812, -3.1914808 39.9815669)",,
"[85564545, 316577666]","['1', '2']",Calle de Velsinia,residential,20,False,True,13.739,"LINESTRING (-3.1911648 39.9816861, -3.191057 39.9817055, -3.1910067 39.9817019)",,
316577663,2,Calle de Quevedo,residential,20,False,True,73.279,"LINESTRING (-3.1932619 39.9817542, -3.1940172 39.981439)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,57.36,"LINESTRING (-3.1932619 39.9817542, -3.1931461 39.9817246, -3.1930983 39.9817072, -3.1930542 39.9816678, -3.1927766 39.9814157)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,True,94.526,"LINESTRING (-3.1932619 39.9817542, -3.1934864 39.9818082, -3.1937356 39.9818528, -3.1939859 39.9818682, -3.194199 39.9818711, -3.1943529 39.9818675)",,
316577665,2,Calle de Rosalía de Castro,residential,20,False,True,55.573,"LINESTRING (-3.1943529 39.9818675, -3.1940172 39.981439)",,
316424363,2,Calle de Santa Cruz de Rivas,residential,20,False,False,94.526,"LINESTRING (-3.1943529 39.9818675, -3.194199 39.9818711, -3.1939859 39.9818682, -3.1937356 39.9818528, -3.1934864 39.9818082, -3.1932619 39.9817542)",,
316424358,2,Calle de Juan Cano,residential,20,False,False,16.433,"LINESTRING (-3.1877971 39.981062, -3.1879824 39.981021)",,
316424358,2,Calle de Juan Cano,residential,20,False,True,27.807000000000002,"LINESTRING (-3.1877971 39.981062, -3.1876259 39.9810999, -3.1874807 39.9811225)",,
316804609,1,Calle del Trueno,residential,20,False,False,63.601,"LINESTRING (-3.1877971 39.981062, -3.1878032 39.9811897, -3.1877578 39.9812608, -3.187667 39.9813225, -3.1874308 39.9815256)",,
85564516,1,Calle Mayor,residential,20,True,False,32.466,"LINESTRING (-3.1886533 39.9811746, -3.1886275 39.9814659)",,
316804608,1,Calle del Trueno,residential,20,True,False,53.292,"LINESTRING (-3.1886533 39.9811746, -3.1883604 39.9811802, -3.1882015 39.9811644, -3.1881086 39.981128, -3.1880446 39.9811454)",,
316577666,2,Calle de Velsinia,residential,20,False,True,53.29,"LINESTRING (-3.1919944 39.9812934, -3.1914808 39.9815669)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,45.661,"LINESTRING (-3.1919944 39.9812934, -3.1922274 39.9816632)",,
316577666,2,Calle de Velsinia,residential,20,False,False,44.434,"LINESTRING (-3.1919944 39.9812934, -3.1923232 39.9811183, -3.1924148 39.9810576)",,
85564544,1,Calle del Trueno,residential,20,False,False,67.86699999999999,"LINESTRING (-3.1874308 39.9815256, -3.1875762 39.9814553, -3.1877186 39.9813984, -3.1880446 39.9811454)",,
85564544,1,Calle del Trueno,residential,20,False,True,26.472,"LINESTRING (-3.1874308 39.9815256, -3.1873636 39.9815581, -3.1871799 39.9816657)",,
316804607,1,Calle del Trueno,residential,20,False,True,48.494,"LINESTRING (-3.1874308 39.9815256, -3.1872666 39.9813605, -3.1871985 39.9812608, -3.1871666 39.9811474)",,
316804609,1,Calle del Trueno,residential,20,False,True,63.601,"LINESTRING (-3.1874308 39.9815256, -3.187667 39.9813225, -3.1877578 39.9812608, -3.1878032 39.9811897, -3.1877971 39.981062)",,
316804606,2,Calle del Doctor Manzanares,residential,20,False,True,14.318,"LINESTRING (-3.1921996 39.9822433, -3.1923671 39.9822537)",,
316804606,2,Calle del Doctor Manzanares,residential,20,False,False,14.318,"LINESTRING (-3.1923671 39.9822537, -3.1921996 39.9822433)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,35.228,"LINESTRING (-3.1923671 39.9822537, -3.1923779 39.9825704)",,
316804606,2,Calle del Doctor Manzanares,residential,20,False,True,124.167,"LINESTRING (-3.1923671 39.9822537, -3.1924213 39.9822571, -3.1932969 39.9823577, -3.1938085 39.9824177)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,72.755,"LINESTRING (-3.1923671 39.9822537, -3.192467 39.9821742, -3.1923021 39.9817817, -3.1922274 39.9816632)",,
316804605,1,Calle del Doctor Manzanares,residential,20,True,False,25.193,"LINESTRING (-3.1912823 39.9823568, -3.1915327 39.9822363)",,
551388817,,,residential,,False,False,61.636,"LINESTRING (-3.1912823 39.9823568, -3.1911416 39.9822555, -3.1909781 39.9820569, -3.1908777 39.9819549, -3.1908683 39.9819117)",,
551388817,,,residential,,False,True,22.074,"LINESTRING (-3.1912823 39.9823568, -3.191291 39.9824219, -3.1913243 39.9825525)",,
316804600,1,Calle de Santa Helena,residential,20,False,False,53.477999999999994,"LINESTRING (-3.1938085 39.9824177, -3.1938226 39.9826654, -3.1935293 39.9827269)",,
316804606,2,Calle del Doctor Manzanares,residential,20,False,False,124.16699999999999,"LINESTRING (-3.1938085 39.9824177, -3.1932969 39.9823577, -3.1924213 39.9822571, -3.1923671 39.9822537)",,
316804610,2,Calle del Álamo,residential,20,False,True,27.525,"LINESTRING (-3.1905072 39.9825034, -3.1902424 39.9826452)",,
85564536,1,Calle Huete,residential,20,True,False,36.73,"LINESTRING (-3.1905072 39.9825034, -3.1904582 39.9824612, -3.1903256 39.9823153, -3.1902763 39.982227)",,
316804610,2,Calle del Álamo,residential,20,False,False,70.624,"LINESTRING (-3.1905072 39.9825034, -3.1906124 39.9824844, -3.1909117 39.9825397, -3.1913243 39.9825525)",,
316804600,1,Calle de Santa Helena,residential,20,False,True,89.791,"LINESTRING (-3.1913243 39.9825525, -3.1923779 39.9825704)",,
316804610,2,Calle del Álamo,residential,20,False,True,70.624,"LINESTRING (-3.1913243 39.9825525, -3.1909117 39.9825397, -3.1906124 39.9824844, -3.1905072 39.9825034)",,
551388817,,,residential,,False,False,22.074,"LINESTRING (-3.1913243 39.9825525, -3.191291 39.9824219, -3.1912823 39.9823568)",,
316804600,1,Calle de Santa Helena,residential,20,False,False,89.791,"LINESTRING (-3.1923779 39.9825704, -3.1913243 39.9825525)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,35.228,"LINESTRING (-3.1923779 39.9825704, -3.1923671 39.9822537)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,49.913,"LINESTRING (-3.1923779 39.9825704, -3.192405 39.9830188)",,
316804600,1,Calle de Santa Helena,residential,20,False,True,99.963,"LINESTRING (-3.1923779 39.9825704, -3.1926216 39.9826028, -3.1931236 39.9826464, -3.1933615 39.9827079, -3.1935293 39.9827269)",,
316804597,1,Calle de San Miguel,residential,20,True,False,17.027,"LINESTRING (-3.1902424 39.9826452, -3.1903412 39.9827783)",,
316804610,2,Calle del Álamo,residential,20,False,False,27.525,"LINESTRING (-3.1902424 39.9826452, -3.1905072 39.9825034)",,
316804599,1,Calle de Santa Helena,residential,20,False,True,29.968,"LINESTRING (-3.1935293 39.9827269, -3.1936586 39.9828797, -3.1937051 39.9829595)",,
316804600,1,Calle de Santa Helena,residential,20,False,False,99.96300000000001,"LINESTRING (-3.1935293 39.9827269, -3.1933615 39.9827079, -3.1931236 39.9826464, -3.1926216 39.9826028, -3.1923779 39.9825704)",,
316804600,1,Calle de Santa Helena,residential,20,False,True,53.477999999999994,"LINESTRING (-3.1935293 39.9827269, -3.1938226 39.9826654, -3.1938085 39.9824177)",,
316804599,1,Calle de Santa Helena,residential,20,False,False,29.968,"LINESTRING (-3.1937051 39.9829595, -3.1936586 39.9828797, -3.1935293 39.9827269)",,
316804601,2,Calle de Santa Lucía,residential,20,False,False,107.768,"LINESTRING (-3.1937051 39.9829595, -3.1931698 39.9830484, -3.1929454 39.9830813, -3.1924679 39.9831609)",,
316804617,1,Travesía de Santa Helena,residential,20,False,True,33.409,"LINESTRING (-3.1927939 39.9829804, -3.192405 39.9830188)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,49.913,"LINESTRING (-3.192405 39.9830188, -3.1923779 39.9825704)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,16.685,"LINESTRING (-3.192405 39.9830188, -3.1924679 39.9831609)",,
316804617,1,Travesía de Santa Helena,residential,20,False,False,33.409,"LINESTRING (-3.192405 39.9830188, -3.1927939 39.9829804)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,16.685,"LINESTRING (-3.1924679 39.9831609, -3.192405 39.9830188)",,
316804601,2,Calle de Santa Lucía,residential,20,False,False,95.30799999999999,"LINESTRING (-3.1924679 39.9831609, -3.1921488 39.9832173, -3.1916844 39.9833217, -3.1913831 39.9833675)",,
316804601,2,Calle de Santa Lucía,residential,20,False,True,107.768,"LINESTRING (-3.1924679 39.9831609, -3.1929454 39.9830813, -3.1931698 39.9830484, -3.1937051 39.9829595)",,
316804613,1,Travesía de Santa Helena,residential,20,False,True,49.413000000000004,"LINESTRING (-3.1924679 39.9831609, -3.1926098 39.9835131, -3.1926454 39.9835838)",,
316804613,1,Travesía de Santa Helena,residential,20,False,False,30.847,"LINESTRING (-3.1927235 39.9838538, -3.1926717 39.983725, -3.1926454 39.9835838)",,
318230078,1,Calle de Emilio Palomo,residential,20,True,False,50.333,"LINESTRING (-3.1927235 39.9838538, -3.1922767 39.9840525, -3.1922169 39.9840861)",,
85564533,1,Calle de la Cava,residential,20,False,False,57.027,"LINESTRING (-3.1896461 39.9842105, -3.1897527 39.9843833, -3.1899581 39.9846639)",,
