osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction,bridge
217125560,False,,,Travesía de Caión,residential,20,False,44.222,"LINESTRING (-8.5112119 43.306695, -8.5112503 43.306645, -8.5115076 43.3063607)",,
217125560,False,,,Travesía de Caión,residential,20,True,44.222,"LINESTRING (-8.5115076 43.3063607, -8.5112503 43.306645, -8.5112119 43.306695)",,
188823003,False,,,Camiño da Baiuca,residential,,False,41.761,"LINESTRING (-8.5055372 43.3028803, -8.5054721 43.3031978, -8.5054636 43.303252)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,75.231,"LINESTRING (-8.5048388 43.3056664, -8.5048732 43.3049903)",,
217131899,False,,,Camiño da Serreira,residential,,True,92.738,"LINESTRING (-8.5048388 43.3056664, -8.5051523 43.3056947, -8.5051704 43.3057301, -8.505188 43.3057645, -8.5052036 43.3058278, -8.5051955 43.3059317, -8.5051924 43.3059722, -8.5051278 43.3061052, -8.5049873 43.3062529)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,37.547000000000004,"LINESTRING (-8.5048388 43.3056664, -8.5048242 43.3058074, -8.5047936 43.3060024)",,
89096784,False,2,,Rúa Alcalde Baldomero González,residential,30,False,46.403999999999996,"LINESTRING (-8.5061844 43.3051103, -8.506208 43.3050012, -8.5062416 43.3046953)",,
194099024,True,,,Rúa Alcalde Francisco Mosquera,residential,,False,107.149,"LINESTRING (-8.5061844 43.3051103, -8.5052702 43.3050547, -8.505061 43.3050225, -8.5048732 43.3049903)",,
"[204170125, 204170127]",False,2,,Rúa Alcalde Francisco Mosquera,residential,30,True,22.322,"LINESTRING (-8.5061844 43.3051103, -8.5062402 43.3051316, -8.5064274 43.3052053)",,yes
"[188822744, 223339431]",False,,,,residential,,False,128.695,"LINESTRING (-8.5061844 43.3051103, -8.5060248 43.3053579, -8.5059526 43.3055352, -8.5059417 43.3056604, -8.5059461 43.3057242, -8.5060097 43.305726, -8.5062101 43.3057315, -8.506337 43.3057351, -8.5066457 43.3057474)",,yes
145146092,True,1,AC-552,Avenida de Fisterra,primary,50,False,34.717999999999996,"LINESTRING (-8.504897 43.3079726, -8.5048862 43.3079526, -8.5048772 43.307915, -8.50488 43.3078324, -8.504888 43.3077982, -8.5048996 43.3077684, -8.5049478 43.3076702)",,
145146098,True,2,AC-552,,primary,40,False,16.055,"LINESTRING (-8.504897 43.3079726, -8.5048721 43.3079567, -8.5048424 43.3079463, -8.5048098 43.307942, -8.5047769 43.3079442, -8.504746 43.3079528, -8.5047193 43.307967)",roundabout,
145146096,True,2,AC-552,Avenida de Fisterra,primary,50,False,49.367000000000004,"LINESTRING (-8.5046822 43.3080259, -8.5046637 43.3080496, -8.5046312 43.3080883, -8.5045537 43.3081825, -8.5045169 43.3082237, -8.5044144 43.3083204, -8.5043365 43.3083907)",,
145146098,True,2,AC-552,,primary,40,False,12.943,"LINESTRING (-8.5046822 43.3080259, -8.5046835 43.3080453, -8.5046906 43.308064, -8.5047031 43.3080811, -8.5047203 43.3080959, -8.5047416 43.3081077, -8.5047658 43.3081157)",roundabout,
145146098,True,2,AC-552,,primary,40,False,1.576,"LINESTRING (-8.5047658 43.3081157, -8.5047752 43.3081177, -8.5047847 43.3081191)",roundabout,
88693573,False,,,Rúa República de Uruguai,residential,,True,10.669,"LINESTRING (-8.5123025 43.3063022, -8.5123467 43.3063926)",,
88693567,True,,,Rúa República de Venezuela,residential,,False,101.738,"LINESTRING (-8.5123025 43.3063022, -8.5122022 43.306281, -8.5121334 43.3061976, -8.5119843 43.3054639)",,
88693573,False,,,Rúa República de Uruguai,residential,,False,89.778,"LINESTRING (-8.5123025 43.3063022, -8.5123018 43.3060617, -8.5125376 43.3055214)",,
194101466,True,,,Rúa Ría de Noia,residential,30,False,46.505,"LINESTRING (-8.5104755 43.3031888, -8.5102793 43.3035819)",,
264726743,True,,,Rúa Ría de Vigo,residential,30,False,45.465,"LINESTRING (-8.5104755 43.3031888, -8.5106398 43.3030874, -8.5107374 43.3029393, -8.5107657 43.3028539)",,
328189494,True,,,Rúa Ría de Noia,residential,30,False,34.2,"LINESTRING (-8.5102793 43.3035819, -8.5099731 43.3037939)",,
194101467,True,1,,Rúa dos Baños,residential,30,False,46.827,"LINESTRING (-8.5110034 43.3033613, -8.5105803 43.3032231, -8.5104755 43.3031888)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,6.369,"LINESTRING (-8.5133746 43.3036902, -8.5132962 43.3036953)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,68.056,"LINESTRING (-8.5133746 43.3036902, -8.5136184 43.3036728, -8.513793 43.3036844, -8.5140326 43.3037257, -8.5141985 43.3037651)",,
954749797,False,,,Travesía de Arteixo,residential,,True,46.921,"LINESTRING (-8.5047339 43.3010482, -8.5048494 43.301119, -8.5049541 43.3011858, -8.5050916 43.3012529, -8.5051998 43.301297)",,
530967324,True,,,Rúa Fermín Bouza Brey,residential,30,False,87.948,"LINESTRING (-8.5109959 43.3046638, -8.5102879 43.3040637)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,False,8.701,"LINESTRING (-8.5109959 43.3046638, -8.5110884 43.3046239)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,35.967,"LINESTRING (-8.5109959 43.3046638, -8.5107409 43.3047831, -8.5106213 43.3048379)",,
89096916,False,2,,Rúa Alcalde Baldomero González,residential,30,True,231.56599999999997,"LINESTRING (-8.5050397 43.301811, -8.5052602 43.3019119, -8.5055037 43.3020234, -8.5057023 43.3021778, -8.5060981 43.3025741, -8.506164 43.3026581, -8.5062994 43.302886, -8.50636 43.3030843, -8.5063699 43.3031167, -8.506368 43.3033609, -8.5063635 43.3034541, -8.5063573 43.3035173)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,False,44.841,"LINESTRING (-8.5050397 43.301811, -8.5050826 43.3021201, -8.5050884 43.3022126)",,
296052027,False,2,,Travesía de Arteixo,tertiary,50,True,58.877,"LINESTRING (-8.5050397 43.301811, -8.5050384 43.3017347, -8.5051998 43.301297)",,
193890429,False,,,Camiño dos Cabalos,residential,30,False,14.383,"LINESTRING (-8.5093535 43.3013459, -8.5092261 43.3012557)",,
193890429,False,,,Camiño dos Cabalos,residential,30,True,35.571,"LINESTRING (-8.5093535 43.3013459, -8.5097165 43.3015263)",,
193890957,False,,,Rúa Río Tambre,residential,30,True,92.50200000000001,"LINESTRING (-8.5093535 43.3013459, -8.5090546 43.3017375, -8.5088021 43.3020746)",,
560501036,False,2,AC-552,Avenida de Fisterra,primary,50,True,6.023,"LINESTRING (-8.5142686 43.3037833, -8.5141985 43.3037651)",,
188379617,True,1,,Travesía de Arteixo,tertiary_link,50,False,29.369999999999997,"LINESTRING (-8.5142686 43.3037833, -8.5142891 43.3037748, -8.5142998 43.3037687, -8.5143883 43.3037182, -8.5144098 43.3036714, -8.514349 43.3035752)",,
931203184,True,1,,Avenida da Ponte,tertiary,40,False,27.515,"LINESTRING (-8.5049125 43.3083279, -8.5049065 43.3081527, -8.5049066 43.3080805)",,
245080922,True,1,,Rúa A Cachada,residential,30,False,78.94999999999999,"LINESTRING (-8.5097064 43.3022318, -8.5096973 43.3021935, -8.5096893 43.302149, -8.5096729 43.3020424, -8.5096596 43.3019363, -8.5096679 43.301819, -8.50969 43.3016442, -8.5097005 43.3015923, -8.5097165 43.3015263)",,
931203192,True,1,,Avenida da Ponte,tertiary,50,False,5.876,"LINESTRING (-8.5048843 43.3082792, -8.5049125 43.3083279)",,
931203185,True,4,AC-552,Avenida de Fisterra,primary,50,False,40.71,"LINESTRING (-8.5041975 43.3086174, -8.5043021 43.3085087, -8.5044909 43.30832)",,
931203194,True,1,,Avenida da Ponte,primary_link,40,False,74.169,"LINESTRING (-8.5041975 43.3086174, -8.5042455 43.3085834, -8.504295 43.3085419, -8.5043402 43.3085028, -8.5044516 43.3084028, -8.5045966 43.308286, -8.5046414 43.3082628, -8.5046945 43.3082502, -8.5047484 43.3082444, -8.5048013 43.3082532, -8.5048428 43.3082615, -8.5048843 43.3082792)",,
175512629,True,,,Rúa Guerra da Independencia,residential,30,False,52.489,"LINESTRING (-8.5040525 43.3086498, -8.5040759 43.3086535, -8.5040915 43.3086536, -8.504109 43.308644, -8.5042738 43.3084953, -8.5043881 43.3083953, -8.5044455 43.3083505, -8.5044909 43.30832)",,
145146096,True,2,AC-552,Avenida de Fisterra,primary,50,False,36.858,"LINESTRING (-8.5043365 43.3083907, -8.5042412 43.3084819, -8.5040525 43.3086498)",,
175512564,True,1,,Rúa da Reconquista,residential,30,False,118.591,"LINESTRING (-8.5043365 43.3083907, -8.5043154 43.308393, -8.5042954 43.3083911, -8.5042798 43.3083884, -8.5042381 43.3083688, -8.503886 43.3081867, -8.5035683 43.3080299, -8.5032274 43.3078897, -8.5030926 43.3078401)",,
193890954,False,,,Rúa Río Xallas,residential,30,True,47.507000000000005,"LINESTRING (-8.5098438 43.3018537, -8.5101021 43.3019224, -8.5102111 43.3017096)",,
89097000,True,,,Rúa Médico Carballo Astray,residential,30,False,19.591,"LINESTRING (-8.5076801 43.3059771, -8.5077261 43.306037, -8.5077982 43.3061309)",,
1250300393,True,1,,Rúa Médico Amenedo Casabella,residential,30,False,12.891,"LINESTRING (-8.5076801 43.3059771, -8.5077545 43.3059808, -8.50783 43.3059528)",,
"[89096896, 194098226]",True,1,,"['Rúa Farmacéutico Manuel Fernández Llamazares', 'Rúa Médico Amenedo Casabella']",residential,30,False,80.54899999999999,"LINESTRING (-8.50783 43.3059528, -8.5079184 43.305457, -8.5079256 43.3054234, -8.5078751 43.3054187, -8.5077794 43.3054097, -8.5076815 43.3053668)",,
