osmid,name,highway,oneway,reversed,length,geometry,ref,junction
168452498,,tertiary,True,False,10.946000000000002,"LINESTRING (-0.8777966 38.1291895, -0.8778275 38.1291933, -0.8778586 38.1291903, -0.8778874 38.1291806, -0.8779117 38.1291652)",CV-9004,roundabout
168452497,Avenida Juan Pablo II,residential,True,False,59.223,"LINESTRING (-0.8777716 38.1290277, -0.8776824 38.1290085, -0.8770981 38.1290231)",,
168452498,,tertiary,True,False,17.15,"LINESTRING (-0.8777716 38.1290277, -0.8777418 38.1290478, -0.8777225 38.1290746, -0.8777161 38.1291051, -0.8777232 38.1291354, -0.877743 38.129162)",CV-9004,roundabout
168452494,,tertiary,True,False,22.540000000000003,"LINESTRING (-0.8777972 38.1295785, -0.8778258 38.1296036, -0.8778635 38.1296198, -0.8779059 38.1296253, -0.8779482 38.1296194, -0.8779855 38.1296027, -0.8780138 38.1295772)",CV-9004,roundabout
168452498,,tertiary,True,False,5.656000000000001,"LINESTRING (-0.877743 38.129162, -0.8777673 38.1291788, -0.8777966 38.1291895)",CV-9004,roundabout
168452498,,tertiary,True,False,6.457,"LINESTRING (-0.8779222 38.1290537, -0.8778966 38.1290328, -0.8778637 38.1290196)",CV-9004,roundabout
727039815,,residential,False,True,42.643,"LINESTRING (-0.8779222 38.1290537, -0.8779613 38.129038, -0.8781448 38.1289838, -0.8783924 38.1289848)",,
168452491,Avenida de la Constitución,tertiary,False,False,51.58,"LINESTRING (-0.8778637 38.1290196, -0.8778842 38.1289181, -0.8778502 38.128558)",CV-9004,
168452498,,tertiary,True,False,8.325,"LINESTRING (-0.8778637 38.1290196, -0.8778325 38.1290154, -0.8778009 38.1290181, -0.8777716 38.1290277)",CV-9004,roundabout
168452494,,tertiary,True,False,17.267,"LINESTRING (-0.8778354 38.1294411, -0.877806 38.1294619, -0.8777862 38.1294887, -0.8777778 38.1295191, -0.8777816 38.12955, -0.8777972 38.1295785)",CV-9004,roundabout
168452492,,tertiary,True,False,29.538000000000004,"LINESTRING (-0.8779396 38.1294286, -0.877946 38.1293372, -0.8779117 38.1291652)",CV-9004,
168452494,,tertiary,True,False,9.475,"LINESTRING (-0.8779396 38.1294286, -0.8779038 38.1294248, -0.8778681 38.1294291, -0.8778354 38.1294411)",CV-9004,roundabout
168452498,,tertiary,True,False,13.381,"LINESTRING (-0.8779117 38.1291652, -0.8779328 38.1291401, -0.877942 38.1291109, -0.8779384 38.129081, -0.8779222 38.1290537)",CV-9004,roundabout
54377011,Calle Canónigo Don Manuel Cayuelas Ballesta,residential,False,False,15.417,"LINESTRING (-0.8761987 38.1281722, -0.8761892 38.1281533, -0.8760962 38.1280603)",,
222476746,,residential,True,False,14.419,"LINESTRING (-0.8761987 38.1281722, -0.8761655 38.1281914, -0.8761416 38.1282178, -0.8761294 38.1282488, -0.8761301 38.1282812)",,roundabout
43833227,Calle Poeta Francisco Salinas García,residential,False,True,62.574999999999996,"LINESTRING (-0.8763613 38.1282002, -0.8764371 38.1281696, -0.8770661 38.128139)",,
222476746,,residential,True,False,15.715,"LINESTRING (-0.8763613 38.1282002, -0.876328 38.1281765, -0.8762864 38.1281631, -0.8762416 38.1281616, -0.8761987 38.1281722)",,roundabout
245774385,Calle Francisco Zaragoza Ruiz,residential,True,False,44.352,"LINESTRING (-0.8761301 38.1282812, -0.8760852 38.1286785)",,
222476746,,residential,True,False,21.233,"LINESTRING (-0.8761301 38.1282812, -0.8761432 38.1283113, -0.8761674 38.1283368, -0.8762004 38.1283552, -0.876239 38.1283648, -0.8762795 38.1283646, -0.8763179 38.1283547)",,roundabout
245771598,,residential,True,False,6.009,"LINESTRING (-0.8758008 38.1290629, -0.8757832 38.1290514, -0.8757623 38.129044, -0.8757397 38.1290411)",,roundabout
245771598,,residential,True,False,4.797,"LINESTRING (-0.8756605 38.1291413, -0.8756769 38.1291586, -0.8756994 38.1291709)",,roundabout
43835833,Avenida Juan Pablo II,residential,True,False,118.375,"LINESTRING (-0.8757734 38.1291716, -0.8758201 38.1292095, -0.8771048 38.1291598)",,
245771598,,residential,True,False,14.312999999999999,"LINESTRING (-0.8757734 38.1291716, -0.8757961 38.1291597, -0.875813 38.1291429, -0.8758225 38.1291227, -0.8758235 38.1291013, -0.8758161 38.1290807, -0.8758008 38.1290629)",,roundabout
245771598,,residential,True,False,4.513,"LINESTRING (-0.8757397 38.1290411, -0.8757141 38.1290436, -0.8756905 38.1290518)",,roundabout
245774383,Calle Francisco Zaragoza Ruiz,residential,False,True,50.389,"LINESTRING (-0.8757397 38.1290411, -0.8759411 38.1288325, -0.8760852 38.1286785)",,
43871456,Avenida Juan Pablo II,residential,True,False,130.315,"LINESTRING (-0.8756905 38.1290518, -0.8755412 38.1289754, -0.8753682 38.1288851, -0.874669 38.1282915, -0.8746032 38.1282626)",,
245771598,,residential,True,False,11.269,"LINESTRING (-0.8756905 38.1290518, -0.8756711 38.1290651, -0.8756575 38.1290824, -0.8756509 38.1291019, -0.8756519 38.1291222, -0.8756605 38.1291413)",,roundabout
245771598,,residential,True,False,6.661,"LINESTRING (-0.8756994 38.1291709, -0.8757236 38.1291769, -0.875749 38.1291771, -0.8757734 38.1291716)",,roundabout
245771599,Calle Francisco Zaragoza Ruiz,residential,False,False,52.796,"LINESTRING (-0.8756994 38.1291709, -0.875627 38.1292602, -0.8753966 38.1295815)",,
43841860,Calle Francisco Zaragoza Ruiz,residential,True,False,12.934,"LINESTRING (-0.8760852 38.1286785, -0.8761707 38.1285836)",,
43871449,Calle Médico Antonio Simón,residential,True,False,141.388,"LINESTRING (-0.8760852 38.1286785, -0.8748323 38.1278751)",,
245774383,Calle Francisco Zaragoza Ruiz,residential,False,False,50.389,"LINESTRING (-0.8760852 38.1286785, -0.8759411 38.1288325, -0.8757397 38.1290411)",,
43841860,Calle Francisco Zaragoza Ruiz,residential,True,False,28.524,"LINESTRING (-0.8761707 38.1285836, -0.8763179 38.1283547)",,
222476746,,residential,True,False,20.016,"LINESTRING (-0.8763179 38.1283547, -0.8763489 38.1283373, -0.8763723 38.1283135, -0.8763858 38.1282855, -0.8763885 38.1282555, -0.8763801 38.1282263, -0.8763613 38.1282002)",,roundabout
54375831,Calle Emperador Carlos I,residential,True,False,75.65,"LINESTRING (-0.8737619 38.1251318, -0.8734914 38.125778)",,
293771136,Calle José Pérez Ruiz,residential,False,False,43.723,"LINESTRING (-0.8737619 38.1251318, -0.8734811 38.1248065)",,
53579526,Calle Santa Rita,tertiary,False,False,35.723,"LINESTRING (-0.8737641 38.1242436, -0.8741484 38.1243523)",CV-9003,
53579526,Calle Santa Rita,tertiary,False,True,34.223,"LINESTRING (-0.8737641 38.1242436, -0.8734024 38.1241263)",CV-9003,
293771137,Calle Pintor José María Espinosa,residential,False,False,67.309,"LINESTRING (-0.8737641 38.1242436, -0.8734811 38.1248065)",,
293771136,Calle José Pérez Ruiz,residential,False,False,48.737,"LINESTRING (-0.8734811 38.1248065, -0.8731381 38.1244611)",,
293771136,Calle José Pérez Ruiz,residential,False,True,43.723,"LINESTRING (-0.8734811 38.1248065, -0.8737619 38.1251318)",,
293771137,Calle Pintor José María Espinosa,residential,False,True,67.309,"LINESTRING (-0.8734811 38.1248065, -0.8737641 38.1242436)",,
245647383,Calle Martín Miró,residential,False,False,43.823,"LINESTRING (-0.8731381 38.1244611, -0.8734024 38.1241263)",,
245647383,Calle Martín Miró,residential,False,True,63.018,"LINESTRING (-0.8731381 38.1244611, -0.8727866 38.1249558)",,
293771136,Calle José Pérez Ruiz,residential,False,True,48.737,"LINESTRING (-0.8731381 38.1244611, -0.8734811 38.1248065)",,
424956978,,residential,True,False,15.638,"LINESTRING (-0.8745032 38.1281724, -0.8744678 38.1281764, -0.8744361 38.1281894, -0.874412 38.1282102, -0.8743981 38.1282361, -0.8743964 38.1282642)",,roundabout
424956980,Avenida Juan Pablo II,residential,True,False,132.107,"LINESTRING (-0.8745032 38.1281724, -0.8744598 38.1281222, -0.8735064 38.1272805)",,
424956978,,residential,True,False,7.266,"LINESTRING (-0.8743964 38.1282642, -0.8744067 38.1282912, -0.8744376 38.1283193)",,roundabout
684983702,Calle Francisco Martínez Gilabert,residential,False,True,42.204,"LINESTRING (-0.8745687 38.128193, -0.8748323 38.1278751)",,
424956978,,residential,True,False,6.263999999999999,"LINESTRING (-0.8745687 38.128193, -0.8745383 38.1281782, -0.8745032 38.1281724)",,roundabout
424956978,,residential,True,False,5.403,"LINESTRING (-0.8744376 38.1283193, -0.8744477 38.1283253, -0.8744703 38.1283329, -0.8744945 38.1283361)",,roundabout
424956979,Calle Francisco Martínez Gilabert,residential,False,False,111.311,"LINESTRING (-0.8744376 38.1283193, -0.8743032 38.1284824, -0.8740057 38.1288435, -0.8737454 38.1291593)",,
424956980,Avenida Juan Pablo II,residential,True,False,134.517,"LINESTRING (-0.8733496 38.1273786, -0.8743304 38.1282197, -0.8743964 38.1282642)",,
424956980,Avenida Juan Pablo II,residential,True,False,22.039,"LINESTRING (-0.8735064 38.1272805, -0.8734555 38.127271, -0.873383 38.1272889, -0.8733527 38.1273229, -0.8733496 38.1273786)",,
424956981,Avenida Juan Pablo II,residential,True,False,21.782,"LINESTRING (-0.8735064 38.1272805, -0.8734666 38.1272191, -0.8734991 38.1271359, -0.8735311 38.1271049)",,
424956983,Calle Rambla Baja,residential,True,False,19.534,"LINESTRING (-0.873618 38.1264632, -0.8734405 38.1265698)",,
424957765,Calle Rambla Baja,residential,False,False,8.916,"LINESTRING (-0.873618 38.1264632, -0.8736937 38.1264095)",,
424957764,,residential,True,False,14.453,"LINESTRING (-0.8738319 38.1263641, -0.8738634 38.1263718, -0.8738964 38.1263708, -0.8739272 38.1263613, -0.8739521 38.1263442, -0.8739685 38.1263216)",,roundabout
424957766,Calle Rambla Baja,residential,True,False,14.11,"LINESTRING (-0.8737788 38.1263017, -0.8736937 38.1264095)",,
727033883,,residential,True,False,8.677999999999999,"LINESTRING (-0.8737788 38.1263017, -0.873787 38.1263269, -0.8738054 38.1263485, -0.8738319 38.1263641)",,roundabout
54376262,Calle Rambla Baja,residential,False,False,36.153,"LINESTRING (-0.8739685 38.1263216, -0.8743591 38.1262153)",,
"[727033882, 424957764]",,residential,True,False,16.526999999999997,"LINESTRING (-0.8739685 38.1263216, -0.8739743 38.1262973, -0.8739699 38.1262727, -0.8739559 38.1262506, -0.8739337 38.126233, -0.8739055 38.1262219, -0.8738743 38.1262185)",,roundabout
43833252,Calle Felipe II,residential,False,True,12.732,"LINESTRING (-0.8738743 38.1262185, -0.8739502 38.1261208)",,
727033882,,residential,True,False,2.747,"LINESTRING (-0.8738743 38.1262185, -0.8738434 38.1262229)",,roundabout
425125584,Calle San Andrés,residential,False,True,25.7,"LINESTRING (-0.8769585 38.1207203, -0.8768233 38.1209255)",,
"[425125584, 425125580]","['Calle San Andrés', 'Calle San Marcos']",residential,False,True,231.261,"LINESTRING (-0.8769585 38.1207203, -0.8762032 38.1203177, -0.876382 38.1200378, -0.8771475 38.1204189, -0.8769585 38.1207203)",,
"[425125584, 425125580]","['Calle San Marcos', 'Calle San Andrés']",residential,False,False,231.261,"LINESTRING (-0.8769585 38.1207203, -0.8771475 38.1204189, -0.876382 38.1200378, -0.8762032 38.1203177, -0.8769585 38.1207203)",,
425125583,Calle San Marcos,residential,False,False,53.956,"LINESTRING (-0.8763007 38.120943, -0.8757316 38.1211301)",,
425125583,Calle San Marcos,residential,False,True,38.013999999999996,"LINESTRING (-0.8763007 38.120943, -0.8765862 38.1208589, -0.8767158 38.1208629)",,
609322896,Calle San Marcos,residential,False,True,137.107,"LINESTRING (-0.8763007 38.120943, -0.8759124 38.1207175, -0.8760832 38.1205128, -0.8767158 38.1208629)",,
425125583,Calle San Marcos,residential,False,True,53.956,"LINESTRING (-0.8757316 38.1211301, -0.8763007 38.120943)",,
43871448,Calle San Andrés,residential,False,True,95.604,"LINESTRING (-0.8767826 38.121104, -0.8766289 38.121366, -0.8763166 38.1218817)",,
425125587,Calle Hispano América,residential,False,True,96.791,"LINESTRING (-0.8776451 38.1231832, -0.8787509 38.1232139)",,
897302703,Calle Alameda Pintora Manolita Amo Nadal,tertiary,False,False,56.611,"LINESTRING (-0.8776451 38.1231832, -0.8775969 38.1226755)",CV-9004,
897302703,Calle Alameda Pintora Manolita Amo Nadal,tertiary,False,True,103.439,"LINESTRING (-0.8776451 38.1231832, -0.8776686 38.1234303, -0.8776901 38.1237973, -0.8776683 38.1241119)",CV-9004,
43871731,Calle Reina Fabiola,tertiary,False,True,4.248,"LINESTRING (-0.8731643 38.1240557, -0.8731202 38.1240397)",CV-9003,
425125593,Calle Reina Fabiola,residential,False,False,11.668,"LINESTRING (-0.8731643 38.1240557, -0.8730903 38.124143)",,
"[43871731, 53579526]","['Calle Santa Rita', 'Calle Reina Fabiola']",tertiary,False,False,22.265,"LINESTRING (-0.8731643 38.1240557, -0.8732451 38.1240822, -0.8734024 38.1241263)",CV-9003,
425125593,Calle Reina Fabiola,residential,False,True,11.668,"LINESTRING (-0.8730903 38.124143, -0.8731643 38.1240557)",,
425125597,Calle Martín Miró,residential,False,False,143.758,"LINESTRING (-0.8730903 38.124143, -0.8730683 38.1242293, -0.8723188 38.12528)",,
425125597,Calle Martín Miró,residential,False,True,143.758,"LINESTRING (-0.8723188 38.12528, -0.8730683 38.1242293, -0.8730903 38.124143)",,
609322871,Calle Jaime I el Conquistador,residential,False,False,37.635,"LINESTRING (-0.8811137 38.1220978, -0.8807093 38.1219823)",,
425139577,Calle San Juan Bautista,residential,False,False,4.654,"LINESTRING (-0.8813055 38.1219103, -0.8813587 38.1219105)",,
609322872,Calle Paseo San Roque,residential,False,True,2.529,"LINESTRING (-0.8813055 38.1219103, -0.8813038 38.121933)",,
609322872,Calle Paseo San Roque,residential,False,False,46.916,"LINESTRING (-0.8813055 38.1219103, -0.8813069 38.1218931, -0.8813145 38.1216047, -0.8813175 38.1214885)",,
609322877,Plaza del Calvario,residential,False,True,23.24,"LINESTRING (-0.883226 38.1223783, -0.8832251 38.1225873)",,
"[609322876, 609322877]","['Plaza del Calvario', 'Calle Letur']",residential,False,False,43.492,"LINESTRING (-0.883226 38.1223783, -0.8832273 38.1223003, -0.883261 38.1219883)",,
425139580,Plaza del Calvario,residential,False,False,28.389,"LINESTRING (-0.883253 38.1227728, -0.8835629 38.122697)",,
609322877,Plaza del Calvario,residential,False,False,20.771,"LINESTRING (-0.883253 38.1227728, -0.8832251 38.1225873)",,
"[43833301, 609322877]","['Plaza del Calvario', 'Calle Santa Lucía']",residential,False,True,18.977,"LINESTRING (-0.883253 38.1227728, -0.8832609 38.1228238, -0.8832793 38.1229422)",,
425139589,Calle San Blas,residential,False,True,35.801,"LINESTRING (-0.8827973 38.1232945, -0.8830245 38.1235623)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,False,41.801,"LINESTRING (-0.8827973 38.1232945, -0.8823522 38.1234313)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,True,45.912,"LINESTRING (-0.8827973 38.1232945, -0.8832922 38.123157)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,False,8.981,"LINESTRING (-0.8816937 38.1237191, -0.8816029 38.1237568)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,True,65.895,"LINESTRING (-0.8816937 38.1237191, -0.8823522 38.1234313)",,
425329871,Calle Nuestra Señora del Pilar,residential,False,True,47.80499999999999,"LINESTRING (-0.8816937 38.1237191, -0.8817411 38.1237676, -0.8821289 38.1236077, -0.882144 38.1236289)",,
425139592,Travesía San Francisco,residential,False,False,30.939,"LINESTRING (-0.8805183 38.1251484, -0.8802213 38.1249973)",,
425460384,Calle Alta del Pozo,residential,False,True,30.428,"LINESTRING (-0.8805183 38.1251484, -0.880733 38.1249331)",,
425460388,Calle Pozo Alto,residential,True,False,126.163,"LINESTRING (-0.8805183 38.1251484, -0.8805063 38.1252834, -0.8803806 38.125431, -0.8803912 38.1255131, -0.8802674 38.1258792, -0.8801913 38.1261061, -0.8801628 38.1261794, -0.8801721 38.1262278)",,
425139592,Travesía San Francisco,residential,False,False,45.511,"LINESTRING (-0.8802213 38.1249973, -0.8797467 38.1248296)",,
425139592,Travesía San Francisco,residential,False,True,30.939,"LINESTRING (-0.8802213 38.1249973, -0.8805183 38.1251484)",,
425139593,Calle San Francisco de Asís,residential,False,False,55.434,"LINESTRING (-0.8802213 38.1249973, -0.8799229 38.1254371)",,
425460385,Calle San Francisco de Asís,residential,False,True,41.174,"LINESTRING (-0.8802213 38.1249973, -0.8804906 38.1246936)",,
425139592,Travesía San Francisco,residential,False,True,45.511,"LINESTRING (-0.8797467 38.1248296, -0.8802213 38.1249973)",,
685001928,Rambla Alta,residential,False,False,6.384,"LINESTRING (-0.8797467 38.1248296, -0.8796868 38.1248624)",,
685001928,Rambla Alta,residential,False,True,41.125,"LINESTRING (-0.8797467 38.1248296, -0.8801287 38.124614)",,
425139598,Calle Luis Galiana Rives,residential,False,False,51.35,"LINESTRING (-0.8792839 38.1272024, -0.8786999 38.1272494)",,
425329871,Calle Nuestra Señora del Pilar,residential,False,False,47.80499999999999,"LINESTRING (-0.882144 38.1236289, -0.8821289 38.1236077, -0.8817411 38.1237676, -0.8816937 38.1237191)",,
425329871,Calle Nuestra Señora del Pilar,residential,False,True,42.438,"LINESTRING (-0.882144 38.1236289, -0.8824669 38.1235257, -0.8825436 38.12348, -0.8825245 38.123452)",,
425329875,Calle Nuestra Señora del Pilar,residential,False,False,66.893,"LINESTRING (-0.882144 38.1236289, -0.8818019 38.1238064, -0.8815468 38.1240005)",,
425460380,Calle San Ramón,residential,False,False,6.022,"LINESTRING (-0.8815468 38.1240005, -0.881498 38.1239623)",,
425460380,Calle San Ramón,residential,False,True,21.094,"LINESTRING (-0.8815468 38.1240005, -0.88172 38.1241325)",,
425329875,Calle Nuestra Señora del Pilar,residential,False,True,66.893,"LINESTRING (-0.8815468 38.1240005, -0.8818019 38.1238064, -0.882144 38.1236289)",,
425329877,,residential,False,False,39.543,"LINESTRING (-0.8733589 38.1237377, -0.8731202 38.1240397)",,
43871731,Calle Reina Fabiola,tertiary,False,False,4.248,"LINESTRING (-0.8731202 38.1240397, -0.8731643 38.1240557)",CV-9003,
43871731,Calle Reina Fabiola,tertiary,False,True,20.722,"LINESTRING (-0.8731202 38.1240397, -0.8728864 38.1240097)",CV-9003,
425329877,,residential,False,True,39.543,"LINESTRING (-0.8731202 38.1240397, -0.8733589 38.1237377)",,
425460368,Calle Doctor Fleming,residential,False,True,42.466,"LINESTRING (-0.8796778 38.1290679, -0.8792194 38.1289421)",,
425460369,,residential,False,False,6.238,"LINESTRING (-0.8796778 38.1290679, -0.8796882 38.1290124)",,
425460368,Calle Doctor Fleming,residential,False,False,34.315,"LINESTRING (-0.8796778 38.1290679, -0.8798527 38.1291482, -0.8799926 38.1292491)",,
425460368,Calle Doctor Fleming,residential,False,False,36.563,"LINESTRING (-0.8799926 38.1292491, -0.8801821 38.1292835, -0.880287 38.1293821, -0.8803453 38.1293935)",,
425460368,Calle Doctor Fleming,residential,False,True,34.315,"LINESTRING (-0.8799926 38.1292491, -0.8798527 38.1291482, -0.8796778 38.1290679)",,
425460371,Calle Padre Damián,residential,False,False,36.643,"LINESTRING (-0.8799926 38.1292491, -0.8800334 38.1290611, -0.8800101 38.1289235)",,
425460368,Calle Doctor Fleming,residential,False,True,3.156,"LINESTRING (-0.8803803 38.1294004, -0.8803453 38.1293935)",,
425460374,Calle Gabriel Miró,residential,False,False,93.302,"LINESTRING (-0.8803803 38.1294004, -0.8804306 38.1293454, -0.8804589 38.1291909, -0.880551 38.1291464, -0.8804961 38.128836, -0.8804678 38.1287455, -0.880489 38.128623)",,
425460368,Calle Doctor Fleming,residential,False,False,3.156,"LINESTRING (-0.8803453 38.1293935, -0.8803803 38.1294004)",,
425460368,Calle Doctor Fleming,residential,False,True,36.563,"LINESTRING (-0.8803453 38.1293935, -0.880287 38.1293821, -0.8801821 38.1292835, -0.8799926 38.1292491)",,
425460370,Calle Padre Damián,residential,False,False,56.38600000000001,"LINESTRING (-0.8803453 38.1293935, -0.8802083 38.1291184, -0.8801704 38.1290634, -0.8801238 38.1289189)",,
425460370,Calle Padre Damián,residential,False,True,56.386,"LINESTRING (-0.8801238 38.1289189, -0.8801704 38.1290634, -0.8802083 38.1291184, -0.8803453 38.1293935)",,
425460373,Calle Padre Damián,residential,False,True,9.959,"LINESTRING (-0.8801238 38.1289189, -0.880067 38.1289212, -0.8800101 38.1289235)",,
747817475,,residential,False,False,279.08500000000004,"LINESTRING (-0.8801238 38.1289189, -0.8802433 38.128896, -0.8803162 38.1286483, -0.8804736 38.128442, -0.8806077 38.1281416, -0.8806922 38.1281508, -0.8806805 38.1282998, -0.8806922 38.1283961, -0.8807039 38.1286644, -0.8808817 38.1293408, -0.8810478 38.1296412)",,
425460369,,residential,False,True,6.238,"LINESTRING (-0.8796882 38.1290124, -0.8796778 38.1290679)",,
425460369,,residential,False,False,49.744,"LINESTRING (-0.8796882 38.1290124, -0.8796924 38.12899, -0.8795263 38.1287332, -0.8794253 38.1286221)",,
425460372,Calle San Isidoro,residential,False,False,29.855,"LINESTRING (-0.8796882 38.1290124, -0.8798265 38.1289785, -0.8800101 38.1289235)",,
425460371,Calle Padre Damián,residential,False,True,36.643,"LINESTRING (-0.8800101 38.1289235, -0.8800334 38.1290611, -0.8799926 38.1292491)",,
425460372,Calle San Isidoro,residential,False,False,128.446,"LINESTRING (-0.8800101 38.1289235, -0.880013 38.1289044, -0.8800276 38.1288088, -0.8800952 38.1284078, -0.8801728 38.127995, -0.8802113 38.1277793)",,
425460372,Calle San Isidoro,residential,False,True,29.855,"LINESTRING (-0.8800101 38.1289235, -0.8798265 38.1289785, -0.8796882 38.1290124)",,
425460373,Calle Padre Damián,residential,False,False,9.959,"LINESTRING (-0.8800101 38.1289235, -0.880067 38.1289212, -0.8801238 38.1289189)",,
425460372,Calle San Isidoro,residential,False,True,128.446,"LINESTRING (-0.8802113 38.1277793, -0.8801728 38.127995, -0.8800952 38.1284078, -0.8800276 38.1288088, -0.880013 38.1289044, -0.8800101 38.1289235)",,
747817475,,residential,False,True,279.0849999999999,"LINESTRING (-0.8810478 38.1296412, -0.8808817 38.1293408, -0.8807039 38.1286644, -0.8806922 38.1283961, -0.8806805 38.1282998, -0.8806922 38.1281508, -0.8806077 38.1281416, -0.8804736 38.128442, -0.8803162 38.1286483, -0.8802433 38.128896, -0.8801238 38.1289189)",,
425460374,Calle Gabriel Miró,residential,False,True,93.302,"LINESTRING (-0.880489 38.128623, -0.8804678 38.1287455, -0.8804961 38.128836, -0.880551 38.1291464, -0.8804589 38.1291909, -0.8804306 38.1293454, -0.8803803 38.1294004)",,
425460376,Calle La Cruz,residential,False,True,6.165,"LINESTRING (-0.8798344 38.1270901, -0.8797727 38.1271169)",,
425460376,Calle La Cruz,residential,False,False,46.388999999999996,"LINESTRING (-0.8798344 38.1270901, -0.8799099 38.1271506, -0.879966 38.1273368, -0.8799534 38.1274775)",,
425460376,Calle La Cruz,residential,False,False,20.423000000000002,"LINESTRING (-0.8799534 38.1274775, -0.879932 38.1275471, -0.8798349 38.1276291)",,
425460376,Calle La Cruz,residential,False,True,46.388999999999996,"LINESTRING (-0.8799534 38.1274775, -0.879966 38.1273368, -0.8799099 38.1271506, -0.8798344 38.1270901)",,
425460377,Calle Virgen del Rosario,residential,False,False,50.019999999999996,"LINESTRING (-0.8799534 38.1274775, -0.8800057 38.1274165, -0.880011 38.1274972, -0.8800506 38.1275412, -0.8800924 38.1275376, -0.8800517 38.1277436)",,
425460377,Calle Virgen del Rosario,residential,False,True,50.019999999999996,"LINESTRING (-0.8800517 38.1277436, -0.8800924 38.1275376, -0.8800506 38.1275412, -0.880011 38.1274972, -0.8800057 38.1274165, -0.8799534 38.1274775)",,
425460379,Calle Via Crucis,residential,True,False,44.218999999999994,"LINESTRING (-0.8799456 38.1267024, -0.8798907 38.1268639, -0.8798344 38.1270901)",,
"[425460378, 727126239]","['Calle Pintor Velazquez', 'Calle Santa Clara']",residential,False,True,100.949,"LINESTRING (-0.8799456 38.1267024, -0.8802287 38.1268541, -0.8802022 38.1269683, -0.8802092 38.1270281, -0.880211 38.1272606, -0.8802269 38.1273956, -0.8802479 38.1274513, -0.880251 38.1274873)",,
425460379,Calle Via Crucis,residential,True,False,57.193,"LINESTRING (-0.8801721 38.1262278, -0.8801033 38.1264018, -0.8799721 38.1265646, -0.8799456 38.1267024)",,
425460380,Calle San Ramón,residential,False,False,21.094,"LINESTRING (-0.88172 38.1241325, -0.8815468 38.1240005)",,
727126242,Calle Via Crucis,residential,False,False,133.742,"LINESTRING (-0.88172 38.1241325, -0.8818992 38.1239642, -0.8820001 38.123889, -0.8821045 38.1238389, -0.8822779 38.1237929, -0.8825469 38.1237345, -0.8826816 38.1236983, -0.8826973 38.1236941, -0.8830245 38.1235623)",,
727126242,Calle Via Crucis,residential,False,True,102.88700000000001,"LINESTRING (-0.88172 38.1241325, -0.8815329 38.12434, -0.8813913 38.1245127, -0.8812869 38.1246658, -0.8812179 38.1247298, -0.8811064 38.1248342, -0.8810617 38.1248963)",,
425139589,Calle San Blas,residential,False,False,35.801,"LINESTRING (-0.8830245 38.1235623, -0.8827973 38.1232945)",,
425139589,Calle San Blas,residential,False,True,50.042,"LINESTRING (-0.8830245 38.1235623, -0.8831019 38.1236677, -0.883148 38.1236981, -0.8832011 38.1237331, -0.8832306 38.1236966, -0.88335 38.1236127, -0.8834119 38.1235825)",,
727126242,Calle Via Crucis,residential,False,False,64.15700000000001,"LINESTRING (-0.8830245 38.1235623, -0.8833768 38.1234082, -0.8832922 38.123157)",,
727126242,Calle Via Crucis,residential,False,True,133.74200000000002,"LINESTRING (-0.8830245 38.1235623, -0.8826973 38.1236941, -0.8826816 38.1236983, -0.8825469 38.1237345, -0.8822779 38.1237929, -0.8821045 38.1238389, -0.8820001 38.123889, -0.8818992 38.1239642, -0.88172 38.1241325)",,
425460380,Calle San Ramón,residential,False,True,15.317,"LINESTRING (-0.8813813 38.1238596, -0.881498 38.1239623)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,False,19.659,"LINESTRING (-0.8813813 38.1238596, -0.881189 38.1239511)",,
685001927,Calle Nuestra Señora del Pilar,residential,False,True,22.508,"LINESTRING (-0.8813813 38.1238596, -0.881541 38.1237835, -0.8816029 38.1237568)",,
425460381,Calle Baja del Pozo,residential,False,True,20.464,"LINESTRING (-0.8810904 38.1240277, -0.8812682 38.1241473)",,
685001928,Rambla Alta,residential,False,False,57.053,"LINESTRING (-0.8810904 38.1240277, -0.8805879 38.1243548)",,
685001928,Rambla Alta,residential,False,True,12.122,"LINESTRING (-0.8810904 38.1240277, -0.881189 38.1239511)",,
425460379,Calle Via Crucis,residential,True,False,171.13299999999998,"LINESTRING (-0.8810617 38.1248963, -0.8809861 38.1250013, -0.8809011 38.1252268, -0.880733 38.1254829, -0.8806109 38.1257071, -0.880395 38.126069, -0.8803349 38.1261358, -0.8802771 38.1262066, -0.8801721 38.1262278)",,
"[425460381, 425460382]",Calle Baja del Pozo,residential,False,False,102.679,"LINESTRING (-0.8810617 38.1248963, -0.8810339 38.1248676, -0.8810462 38.1247688, -0.8811524 38.124631, -0.8811931 38.1245182, -0.8811347 38.124496, -0.881186 38.124411, -0.8812409 38.1243484, -0.881386 38.1242384, -0.8812682 38.1241473)",,
727126242,Calle Via Crucis,residential,False,False,102.887,"LINESTRING (-0.8810617 38.1248963, -0.8811064 38.1248342, -0.8812179 38.1247298, -0.8812869 38.1246658, -0.8813913 38.1245127, -0.8815329 38.12434, -0.88172 38.1241325)",,
