osmid,name,highway,oneway,reversed,length,geometry,ref,junction
232311174,,residential,False,False,125.01799999999999,"LINESTRING (-6.6268277 42.7650249, -6.6265998 42.7654385, -6.626467 42.7656538, -6.6263836 42.7657261, -6.626054 42.7658371, -6.6259546 42.7658719)",,
232311174,,residential,False,True,125.018,"LINESTRING (-6.6259546 42.7658719, -6.626054 42.7658371, -6.6263836 42.7657261, -6.626467 42.7656538, -6.6265998 42.7654385, -6.6268277 42.7650249)",,
293702459,Calle Gil y Carrasco,residential,False,False,38.411,"LINESTRING (-6.6259546 42.7658719, -6.6258015 42.7656182, -6.625761 42.7655571)",,
293702459,Calle Gil y Carrasco,residential,False,True,67.32300000000001,"LINESTRING (-6.6259546 42.7658719, -6.6262391 42.7663221, -6.6263339 42.7664062)",,
54564710,Avenida Río Cúa,residential,False,False,5.216,"LINESTRING (-6.629049 42.7681992, -6.6290841 42.7682384)",,
54564710,Avenida Río Cúa,residential,False,True,110.133,"LINESTRING (-6.629049 42.7681992, -6.6289857 42.7681286, -6.6283758 42.7674481, -6.6283074 42.7673718)",,
232311170,Calle Velázquez,residential,False,False,169.774,"LINESTRING (-6.629049 42.7681992, -6.6291209 42.7681649, -6.6291694 42.7681417, -6.6304936 42.7675136, -6.6306453 42.7674416, -6.6307648 42.7673438)",,
54564710,Avenida Río Cúa,residential,False,False,17.237,"LINESTRING (-6.6290841 42.7682384, -6.6292071 42.7683644)",,
54564710,Avenida Río Cúa,residential,False,True,5.216,"LINESTRING (-6.6290841 42.7682384, -6.629049 42.7681992)",,
232311166,Avenida Río Cúa,residential,False,False,22.61,"LINESTRING (-6.6290841 42.7682384, -6.628913 42.7683983)",,
54564727,Calle Murillo,residential,False,False,32.427,"LINESTRING (-6.628913 42.7683983, -6.6292963 42.7684749)",,
232311166,Avenida Río Cúa,residential,False,True,22.61,"LINESTRING (-6.628913 42.7683983, -6.6290841 42.7682384)",,
54564727,Calle Murillo,residential,False,True,61.647,"LINESTRING (-6.628913 42.7683983, -6.6288315 42.768385, -6.6283417 42.7682611, -6.6281964 42.7682244)",,
232311171,Plaza el Souto,residential,False,True,75.11699999999999,"LINESTRING (-6.6304515 42.7686618, -6.6301261 42.7688019, -6.6298793 42.768763, -6.6296186 42.7688572)",,
54564710,Avenida Río Cúa,residential,False,False,68.055,"LINESTRING (-6.6296186 42.7688572, -6.629957 42.7692586, -6.6300574 42.7693776)",,
54564710,Avenida Río Cúa,residential,False,True,49.997,"LINESTRING (-6.6296186 42.7688572, -6.6295061 42.7687189, -6.6294304 42.7686302, -6.6293422 42.7685293, -6.6293279 42.7685124, -6.6292963 42.7684749)",,
232311171,Plaza el Souto,residential,False,False,75.11699999999999,"LINESTRING (-6.6296186 42.7688572, -6.6298793 42.768763, -6.6301261 42.7688019, -6.6304515 42.7686618)",,
245198837,Avenida Doctores Terrón,secondary,False,False,16.087,"LINESTRING (-6.6226775 42.770079, -6.622593 42.7702097)",LE-711,
245198837,Avenida Doctores Terrón,secondary,False,True,267.495,"LINESTRING (-6.6226775 42.770079, -6.622821 42.7699263, -6.6248001 42.7683149, -6.6248424 42.7682751)",LE-711,
293726432,Calle Zorrilla,residential,False,False,135.126,"LINESTRING (-6.6226775 42.770079, -6.6228191 42.7701364, -6.6240408 42.7706311, -6.624127 42.770666)",,
401946897,Pasaje la Cortina,residential,False,True,125.322,"LINESTRING (-6.6279914 42.7688612, -6.6265046 42.7691422)",,
54564682,Calle Corrumbín,residential,False,False,72.765,"LINESTRING (-6.6279914 42.7688612, -6.628019 42.7687865, -6.6281617 42.7683395, -6.6281964 42.7682244)",,
54564682,Calle Corrumbín,residential,False,True,32.888999999999996,"LINESTRING (-6.6279914 42.7688612, -6.6279191 42.7690619, -6.6279202 42.7690964, -6.6279275 42.7691498)",,
401946897,Pasaje la Cortina,residential,False,False,125.322,"LINESTRING (-6.6265046 42.7691422, -6.6279914 42.7688612)",,
54564737,,residential,False,True,107.09700000000001,"LINESTRING (-6.6239805 42.7654562, -6.6239777 42.7654256, -6.6240626 42.7653448, -6.6242027 42.7652443, -6.6242301 42.7652246, -6.6245823 42.7651046, -6.6246946 42.7649343, -6.6247041 42.7648894, -6.6247333 42.7647523)",,
1227601672,Plaza del Ayuntamiento,secondary,False,False,13.104,"LINESTRING (-6.6284705 42.7657908, -6.6283274 42.7658442)",LE-711,
54564725,Calle San Cristóbal,residential,False,True,48.605999999999995,"LINESTRING (-6.6284705 42.7657908, -6.6284065 42.7657067, -6.6285278 42.7655173, -6.6286149 42.7654024)",,
293700288,Avenida del Bierzo,secondary,False,True,85.91300000000001,"LINESTRING (-6.6284705 42.7657908, -6.6285101 42.7657761, -6.6292743 42.7654785, -6.629399 42.7654271)",LE-711,
550971070,Calle Santo Domingo,tertiary,False,False,6.682,"LINESTRING (-6.6222496 42.7701555, -6.6222258 42.770098)",LE-4224,
550971069,Calle Santo Domingo,tertiary,True,False,30.752000000000002,"LINESTRING (-6.6222496 42.7701555, -6.6222791 42.7702265, -6.6223327 42.7702693, -6.6224105 42.7703127, -6.6224964 42.7703484)",LE-4224,
245198837,Avenida Doctores Terrón,secondary,False,True,16.087,"LINESTRING (-6.622593 42.7702097, -6.6226775 42.770079)",LE-711,
245198837,Avenida Doctores Terrón,secondary,False,False,17.329,"LINESTRING (-6.622593 42.7702097, -6.6225494 42.7702771, -6.6224964 42.7703484)",LE-711,
401946899,Calle Santo Domingo,tertiary,True,False,29.706,"LINESTRING (-6.622593 42.7702097, -6.6224463 42.7702144, -6.6223452 42.7702018, -6.6222496 42.7701555)",LE-4224,
245198837,Avenida Doctores Terrón,secondary,False,False,50.113,"LINESTRING (-6.6224964 42.7703484, -6.6223903 42.7704911, -6.6222023 42.770744)",LE-711,
245198837,Avenida Doctores Terrón,secondary,False,True,17.329,"LINESTRING (-6.6224964 42.7703484, -6.6225494 42.7702771, -6.622593 42.7702097)",LE-711,
54564726,Calle La Raicina,residential,False,False,14.206,"LINESTRING (-6.6261985 42.7664858, -6.6262224 42.7664765, -6.6263339 42.7664062)",,
54564726,Calle La Raicina,residential,False,True,48.624,"LINESTRING (-6.6261985 42.7664858, -6.6260768 42.7665331, -6.6256484 42.7666519)",,
504320065,Calle Puente,living_street,False,True,63.316,"LINESTRING (-6.6261985 42.7664858, -6.6262736 42.7667842, -6.6261236 42.7670263)",,
232311167,Calle El Agua,residential,False,False,29.329,"LINESTRING (-6.6261236 42.7670263, -6.6263685 42.7672193)",,
232311167,Calle El Agua,residential,False,True,56.903,"LINESTRING (-6.6261236 42.7670263, -6.6256484 42.7666519)",,
504320065,Calle Puente,living_street,False,False,63.316,"LINESTRING (-6.6261236 42.7670263, -6.6262736 42.7667842, -6.6261985 42.7664858)",,
794444578,Travesía Santo Domingo,residential,False,True,75.389,"LINESTRING (-6.6218783 42.7683186, -6.6219882 42.7683083, -6.622122 42.7686821, -6.6218576 42.7687627)",,
550971070,Calle Santo Domingo,tertiary,False,False,6.393,"LINESTRING (-6.6218576 42.7687627, -6.6218357 42.7687075)",LE-4224,
550971070,Calle Santo Domingo,tertiary,False,True,120.57300000000001,"LINESTRING (-6.6218576 42.7687627, -6.6218825 42.7688256, -6.6220979 42.7696301, -6.6221502 42.7698253)",LE-4224,
794444578,Travesía Santo Domingo,residential,False,False,75.389,"LINESTRING (-6.6218576 42.7687627, -6.622122 42.7686821, -6.6219882 42.7683083, -6.6218783 42.7683186)",,
245198837,Avenida Doctores Terrón,secondary,False,True,20.259,"LINESTRING (-6.6220684 42.7708974, -6.6222023 42.770744)",LE-711,
825424813,Calle Fornela,residential,False,True,13.644,"LINESTRING (-6.6220684 42.7708974, -6.6222297 42.7709296)",,
245198837,Avenida Doctores Terrón,secondary,False,False,90.499,"LINESTRING (-6.6220684 42.7708974, -6.6218996 42.771091, -6.6218726 42.7711229, -6.6215548 42.7714984, -6.6214798 42.7715871)",LE-711,
825424813,Calle Fornela,residential,False,False,72.267,"LINESTRING (-6.6241451 42.7713308, -6.6232918 42.7711575)",,
54564678,Calle Fornela,tertiary,False,False,40.669,"LINESTRING (-6.6241451 42.7713308, -6.6241251 42.7715782, -6.6241156 42.7716959)",LE-4212,
54564678,Calle Fornela,tertiary,False,True,22.076,"LINESTRING (-6.6241451 42.7713308, -6.624155 42.771208, -6.6241568 42.7711325)",LE-4212,
293833578,Calle La Cuesta,residential,False,True,113.425,"LINESTRING (-6.6189215 42.7662416, -6.6200399 42.7657666, -6.6201242 42.7657308)",,
293702459,Calle Gil y Carrasco,residential,False,True,4.937,"LINESTRING (-6.6257602 42.7653576, -6.6257545 42.7654018)",,
293702459,Calle Gil y Carrasco,residential,False,False,85.719,"LINESTRING (-6.6257602 42.7653576, -6.6257751 42.7652106, -6.6258365 42.7649614, -6.6256391 42.7646207)",,
293702459,Calle Gil y Carrasco,residential,False,False,8.702,"LINESTRING (-6.625761 42.7655571, -6.6257508 42.7654792)",,
293702459,Calle Gil y Carrasco,residential,False,True,38.411,"LINESTRING (-6.625761 42.7655571, -6.6258015 42.7656182, -6.6259546 42.7658719)",,
1227601674,Calle Gómez Núñez,residential,False,False,25.833,"LINESTRING (-6.625761 42.7655571, -6.6257736 42.7655185, -6.6257921 42.7654848, -6.6258168 42.7654543, -6.6258505 42.7654168, -6.6259095 42.7653545)",,
293702459,Calle Gil y Carrasco,residential,False,False,4.937,"LINESTRING (-6.6257545 42.7654018, -6.6257602 42.7653576)",,
293702459,Calle Gil y Carrasco,residential,False,True,8.612,"LINESTRING (-6.6257545 42.7654018, -6.6257508 42.7654792)",,
1227601675,Calle Gómez Núñez,residential,False,True,13.939,"LINESTRING (-6.6257545 42.7654018, -6.6258437 42.765387, -6.6259095 42.7653545)",,
1227601674,Calle Gómez Núñez,residential,False,True,25.833,"LINESTRING (-6.6259095 42.7653545, -6.6258505 42.7654168, -6.6258168 42.7654543, -6.6257921 42.7654848, -6.6257736 42.7655185, -6.625761 42.7655571)",,
1227601675,Calle Gómez Núñez,residential,False,False,13.939,"LINESTRING (-6.6259095 42.7653545, -6.6258437 42.765387, -6.6257545 42.7654018)",,
1227601675,Calle Gómez Núñez,residential,False,True,16.799999999999997,"LINESTRING (-6.6259095 42.7653545, -6.6259756 42.7652714, -6.6260081 42.765222)",,
