osmid,oneway,name,highway,reversed,length,geometry,lanes,junction,ref,maxspeed
260258392,False,Calle Trasgrisolias,residential,False,65.957,"LINESTRING (-2.7760174 37.4892741, -2.7757819 37.4893133, -2.7758821 37.4897076)",,,,
658015330,False,Calle Trasgrisolias,residential,False,18.872,"LINESTRING (-2.7758821 37.4897076, -2.7760957 37.4896987)",,,,
260258392,False,Calle Trasgrisolias,residential,False,44.324,"LINESTRING (-2.7758821 37.4897076, -2.7758836 37.489835, -2.7757987 37.4899624, -2.7758074 37.4900893)",,,,
260258392,False,Calle Trasgrisolias,residential,True,65.957,"LINESTRING (-2.7758821 37.4897076, -2.7757819 37.4893133, -2.7760174 37.4892741)",,,,
260258392,False,Calle Trasgrisolias,residential,True,44.324,"LINESTRING (-2.7758074 37.4900893, -2.7757987 37.4899624, -2.7758836 37.489835, -2.7758821 37.4897076)",,,,
260258737,False,Calle Caniles,residential,False,88.653,"LINESTRING (-2.7698049 37.4898672, -2.7701504 37.490298, -2.7700592 37.4903576, -2.7701184 37.4905447)",,,,
260259097,False,Calle Trashospital,living_street,False,33.515,"LINESTRING (-2.7704303 37.4895297, -2.7700825 37.4894085)",,,,20
204498646,True,Calle Hiladores,residential,False,183.208,"LINESTRING (-2.7704303 37.4895297, -2.7706539 37.4889469, -2.7710248 37.4882294, -2.7711534 37.4879871)",,,,
260259097,False,Calle Trashospital,living_street,True,33.515,"LINESTRING (-2.7700825 37.4894085, -2.7704303 37.4895297)",,,,20
260259099,True,Calle Manuel de Góngora,residential,False,52.223,"LINESTRING (-2.7709927 37.4902802, -2.7708407 37.4898263)",,,,
129007984,True,Calle del Agua,tertiary,False,87.21199999999999,"LINESTRING (-2.7709927 37.4902802, -2.7715135 37.4901226, -2.7718747 37.4899359)",,,,
260259100,False,Plaza Santiago,residential,False,26.031,"LINESTRING (-2.7708407 37.4898263, -2.7706192 37.4898505, -2.7705478 37.4898484)",,,,
260259104,False,Calle Carmona López,living_street,False,56.574,"LINESTRING (-2.7708407 37.4898263, -2.7709281 37.4897601, -2.7714404 37.4896876)",,,,20
204498646,True,Calle Hiladores,residential,False,1.4,"LINESTRING (-2.7704269 37.489542, -2.7704303 37.4895297)",,,,
"[260259102, 260259103]",True,Plaza Santiago,residential,False,55.255,"LINESTRING (-2.7704269 37.489542, -2.7704132 37.4895914, -2.7702899 37.4898, -2.7703915 37.489844, -2.7705478 37.4898484)",,,,
260259100,False,Plaza Santiago,residential,True,26.031,"LINESTRING (-2.7705478 37.4898484, -2.7706192 37.4898505, -2.7708407 37.4898263)",,,,
260259104,False,Calle Carmona López,living_street,True,56.574,"LINESTRING (-2.7714404 37.4896876, -2.7709281 37.4897601, -2.7708407 37.4898263)",,,,20
34881855,False,Avenida de José de Mora,tertiary,False,79.785,"LINESTRING (-2.7723838 37.4889007, -2.7724255 37.4889919, -2.7725902 37.4895206, -2.7726344 37.4895879)",,,,
34881855,False,Avenida de José de Mora,tertiary,True,109.799,"LINESTRING (-2.7723838 37.4889007, -2.7723459 37.48882, -2.7717424 37.4880564)",,,,
129007998,True,Calle Don Enrique Enríquez,residential,False,89.876,"LINESTRING (-2.7726473 37.4865652, -2.7722726 37.4858136)",,,,
260246238,True,Calle San Francisco,residential,False,82.59,"LINESTRING (-2.7718174 37.4868189, -2.7721648 37.4875086)",,,,
260260431,True,Calle María de Luna,residential,False,38.531,"LINESTRING (-2.7718174 37.4868189, -2.7722246 37.4866937)",,,,
129007993,False,Calle Miguel Hernández,residential,False,43.808,"LINESTRING (-2.7734759 37.4871113, -2.7730107 37.487249)",,,,
129007993,False,Calle Miguel Hernández,residential,True,48.621,"LINESTRING (-2.7734759 37.4871113, -2.7739973 37.4869698)",,,,
260260432,False,Calle Huerta Palacio,residential,False,69.29,"LINESTRING (-2.7734759 37.4871113, -2.773217 37.486523)",,,,
260260432,False,Calle Huerta Palacio,residential,True,69.29,"LINESTRING (-2.773217 37.486523, -2.7734759 37.4871113)",,,,
204498632,False,Plaza Mayor,residential,False,28.224000000000004,"LINESTRING (-2.7738468 37.4901392, -2.7736697 37.4900449, -2.7735723 37.4900105)",,,,
260273044,False,Calle Coronel Tomás García González,residential,False,96.008,"LINESTRING (-2.7727945 37.4931696, -2.7727912 37.4930603, -2.7728329 37.4930151, -2.7727229 37.4925398, -2.7725344 37.4923856)",,,,
260255304,False,Calle Trastercia,residential,False,30.215,"LINESTRING (-2.7725344 37.4923856, -2.7726021 37.4923436, -2.772761 37.4921838)",,,,
260255304,False,Calle Trastercia,residential,True,100.295,"LINESTRING (-2.7725344 37.4923856, -2.7718349 37.4928203, -2.771631 37.4929327)",,,,
260273044,False,Calle Coronel Tomás García González,residential,True,96.008,"LINESTRING (-2.7725344 37.4923856, -2.7727229 37.4925398, -2.7728329 37.4930151, -2.7727912 37.4930603, -2.7727945 37.4931696)",,,,
129007995,True,Calle Pintor Velázquez,residential,False,43.427,"LINESTRING (-2.7692868 37.4855706, -2.7697642 37.4854756)",,,,
271102653,False,Calle Tirso de Molina,residential,True,29.745,"LINESTRING (-2.7712316 37.4843697, -2.7715652 37.4844082)",,,,
271102653,False,Calle Tirso de Molina,residential,False,29.745,"LINESTRING (-2.7715652 37.4844082, -2.7712316 37.4843697)",,,,
260246237,False,Calle Calderón de la Barca,residential,True,12.559999999999999,"LINESTRING (-2.7715652 37.4844082, -2.7715615 37.4844535, -2.7715953 37.4845155)",,,,
204498592,True,,tertiary,False,3.189,"LINESTRING (-2.7695933 37.4930978, -2.7695906 37.4931264)",,roundabout,,
204498592,True,,tertiary,False,9.639,"LINESTRING (-2.7696569 37.4930302, -2.7696278 37.4930476, -2.769606 37.4930707, -2.7695933 37.4930978)",,roundabout,,
458705447,True,Calle Prolongación de Corredera,tertiary,False,22.524,"LINESTRING (-2.7696569 37.4930302, -2.7695783 37.4930021, -2.7694161 37.4929642)",,,,
260255304,False,Calle Trastercia,residential,True,22.112,"LINESTRING (-2.771631 37.4929327, -2.7714252 37.4930462)",,,,
260255304,False,Calle Trastercia,residential,False,100.295,"LINESTRING (-2.771631 37.4929327, -2.7718349 37.4928203, -2.7725344 37.4923856)",,,,
260254395,False,Calle Torre Capel,tertiary,False,3.313,"LINESTRING (-2.7668411 37.4911813, -2.7668761 37.4911921)",,,,
260254395,False,Calle Torre Capel,tertiary,True,37.279,"LINESTRING (-2.7668411 37.4911813, -2.7664442 37.4910663)",,,,
656675596,True,Calle Sierra de Guadarrama,residential,False,91.909,"LINESTRING (-2.7668411 37.4911813, -2.7671495 37.4903918)",,,,
656675598,False,Calle Sierra de Gádor,residential,False,40.873,"LINESTRING (-2.7671452 37.489715, -2.7676074 37.4897398)",,,,
656675599,False,Calle Sierra de Cazorla,residential,False,36.493,"LINESTRING (-2.767165 37.4900429, -2.7675771 37.490071)",,,,
260253084,False,Calle Sierra de Baza,residential,False,26.315,"LINESTRING (-2.7678834 37.4904232, -2.7681808 37.4904412)",,,,
260253084,False,Calle Sierra de Baza,residential,True,7.751,"LINESTRING (-2.7678834 37.4904232, -2.7677958 37.4904179)",,,,
656675601,False,Travesía Sierra de Cazorla,living_street,False,18.259,"LINESTRING (-2.7678834 37.4904232, -2.7678979 37.4902594)",,,,20
656675599,False,Calle Sierra de Cazorla,residential,False,26.912,"LINESTRING (-2.7679125 37.4900939, -2.7682164 37.4901147)",,,,
656675599,False,Calle Sierra de Cazorla,residential,True,29.701,"LINESTRING (-2.7679125 37.4900939, -2.7675771 37.490071)",,,,
656675601,False,Travesía Sierra de Cazorla,living_street,False,18.425,"LINESTRING (-2.7679125 37.4900939, -2.7679287 37.4899287)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,True,18.448,"LINESTRING (-2.7679125 37.4900939, -2.7678979 37.4902594)",,,,20
656675598,False,Calle Sierra de Gádor,residential,False,26.787,"LINESTRING (-2.767945 37.4897627, -2.7682475 37.4897833)",,,,
656675598,False,Calle Sierra de Gádor,residential,True,29.895,"LINESTRING (-2.767945 37.4897627, -2.7676074 37.4897398)",,,,
656675601,False,Travesía Sierra de Cazorla,living_street,False,17.862,"LINESTRING (-2.767945 37.4897627, -2.7679615 37.4896026)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,True,18.514,"LINESTRING (-2.767945 37.4897627, -2.7679287 37.4899287)",,,,20
226281606,False,Calle Sierra Elvira,residential,False,30.213,"LINESTRING (-2.7679788 37.4894349, -2.7676374 37.4894138)",,,,
226281606,False,Calle Sierra Elvira,residential,True,27.505,"LINESTRING (-2.7679788 37.4894349, -2.7682896 37.4894541)",,,,
656675601,False,Travesía Sierra de Cazorla,living_street,True,18.71,"LINESTRING (-2.7679788 37.4894349, -2.7679615 37.4896026)",,,,20
"[656675601, 656675602]",False,Travesía Sierra de Cazorla,living_street,False,77.594,"LINESTRING (-2.7679788 37.4894349, -2.7679967 37.4892213, -2.7673873 37.4892355)",,,,20
"[656675601, 656675602]",False,Travesía Sierra de Cazorla,living_street,True,77.594,"LINESTRING (-2.7673873 37.4892355, -2.7679967 37.4892213, -2.7679788 37.4894349)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,False,18.448,"LINESTRING (-2.7678979 37.4902594, -2.7679125 37.4900939)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,True,18.259,"LINESTRING (-2.7678979 37.4902594, -2.7678834 37.4904232)",,,,20
656675603,False,Travesía Sierra de Cazorla,living_street,False,15.31,"LINESTRING (-2.7678979 37.4902594, -2.7677248 37.4902498)",,,,20
656675603,False,Travesía Sierra de Cazorla,living_street,True,15.31,"LINESTRING (-2.7677248 37.4902498, -2.7678979 37.4902594)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,False,18.514,"LINESTRING (-2.7679287 37.4899287, -2.767945 37.4897627)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,True,18.425,"LINESTRING (-2.7679287 37.4899287, -2.7679125 37.4900939)",,,,20
656675604,False,Travesía Sierra de Cazorla,living_street,False,15.763,"LINESTRING (-2.7679287 37.4899287, -2.7677506 37.4899175)",,,,20
656675604,False,Travesía Sierra de Cazorla,living_street,True,15.763,"LINESTRING (-2.7677506 37.4899175, -2.7679287 37.4899287)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,False,18.71,"LINESTRING (-2.7679615 37.4896026, -2.7679788 37.4894349)",,,,20
656675601,False,Travesía Sierra de Cazorla,living_street,True,17.862,"LINESTRING (-2.7679615 37.4896026, -2.767945 37.4897627)",,,,20
656675605,False,Travesía Sierra de Cazorla,living_street,False,16.066,"LINESTRING (-2.7679615 37.4896026, -2.7677803 37.4895883)",,,,20
656675605,False,Travesía Sierra de Cazorla,living_street,True,16.066,"LINESTRING (-2.7677803 37.4895883, -2.7679615 37.4896026)",,,,20
260253085,False,Calle Sierra de Lúcar,residential,False,19.653,"LINESTRING (-2.7671305 37.4902154, -2.7671115 37.4900393)",,,,
260253085,False,Calle Sierra de Lúcar,residential,True,19.686,"LINESTRING (-2.7671305 37.4902154, -2.7671495 37.4903918)",,,,
656675606,False,Calle Sierra de Lúcar,living_street,False,24.817,"LINESTRING (-2.7671305 37.4902154, -2.7674111 37.4902309)",,,,20
656675606,False,Calle Sierra de Lúcar,living_street,True,24.817,"LINESTRING (-2.7674111 37.4902309, -2.7671305 37.4902154)",,,,20
260253085,False,Calle Sierra de Lúcar,residential,True,17.739,"LINESTRING (-2.7671007 37.48988, -2.7671115 37.4900393)",,,,
656675607,False,Calle Sierra de Lúcar,living_street,False,29.911,"LINESTRING (-2.7671007 37.48988, -2.7674389 37.4898986)",,,,20
260253085,False,Calle Sierra de Lúcar,residential,False,37.248,"LINESTRING (-2.7671007 37.48988, -2.7670892 37.489712, -2.7670647 37.4895464)",,,,
656675607,False,Calle Sierra de Lúcar,living_street,True,29.911,"LINESTRING (-2.7674389 37.4898986, -2.7671007 37.48988)",,,,20
656675608,False,Calle Sierra de Lúcar,living_street,False,35.724,"LINESTRING (-2.7670647 37.4895464, -2.7674687 37.4895678)",,,,20
260253085,False,Calle Sierra de Lúcar,residential,False,53.996,"LINESTRING (-2.7670647 37.4895464, -2.7670394 37.4893755, -2.7669981 37.4890637)",,,,
260253085,False,Calle Sierra de Lúcar,residential,True,37.248,"LINESTRING (-2.7670647 37.4895464, -2.7670892 37.489712, -2.7671007 37.48988)",,,,
656675608,False,Calle Sierra de Lúcar,living_street,True,35.724,"LINESTRING (-2.7674687 37.4895678, -2.7670647 37.4895464)",,,,20
226281613,False,Calle Almería,residential,False,50.078,"LINESTRING (-2.7681954 37.4873319, -2.7676384 37.4874184)",,,,
226281613,False,Calle Almería,residential,True,41.25,"LINESTRING (-2.7681954 37.4873319, -2.7686542 37.4872606)",,,,
656675617,False,,residential,False,21.567,"LINESTRING (-2.7681954 37.4873319, -2.7681522 37.487141)",,,,
656675617,False,,residential,True,21.907,"LINESTRING (-2.7681954 37.4873319, -2.7682394 37.4875258)",,,,
34881853,False,Calle Cruz Caídos,residential,False,41.163,"LINESTRING (-2.7681522 37.487141, -2.76861 37.4870697)",,,,20
656675617,False,,residential,True,21.567,"LINESTRING (-2.7681522 37.487141, -2.7681954 37.4873319)",,,,
34881853,False,Calle Cruz Caídos,residential,True,49.857,"LINESTRING (-2.7681522 37.487141, -2.7677238 37.4872077, -2.7675977 37.4872273)",,,,20
226281613,False,Calle Almería,residential,False,46.547,"LINESTRING (-2.7676384 37.4874184, -2.7671264 37.4875193)",,,,
226281613,False,Calle Almería,residential,True,50.078,"LINESTRING (-2.7676384 37.4874184, -2.7681954 37.4873319)",,,,
656675622,False,,residential,False,21.551,"LINESTRING (-2.7676384 37.4874184, -2.7675977 37.4872273)",,,,
656675622,False,,residential,True,19.091,"LINESTRING (-2.7676384 37.4874184, -2.7676744 37.4875877)",,,,
34881853,False,Calle Cruz Caídos,residential,True,56.065,"LINESTRING (-2.7675977 37.4872273, -2.7669771 37.4873356)",,,,20
656675622,False,,residential,True,21.551,"LINESTRING (-2.7675977 37.4872273, -2.7676384 37.4874184)",,,,
34881853,False,Calle Cruz Caídos,residential,False,49.857,"LINESTRING (-2.7675977 37.4872273, -2.7677238 37.4872077, -2.7681522 37.487141)",,,,20
656675620,False,Calle Sevilla,living_street,True,49.721,"LINESTRING (-2.7671624 37.4878613, -2.7677106 37.4877577)",,,,20
656675620,False,Calle Sevilla,living_street,False,49.721,"LINESTRING (-2.7677106 37.4877577, -2.7671624 37.4878613)",,,,20
656675622,False,,residential,False,19.171,"LINESTRING (-2.7677106 37.4877577, -2.7676744 37.4875877)",,,,
656675620,False,Calle Sevilla,living_street,True,51.542,"LINESTRING (-2.7677106 37.4877577, -2.7680956 37.4877292, -2.7682908 37.487753)",,,,20
656675623,True,Calle Huelva,tertiary,False,30.143,"LINESTRING (-2.7670706 37.4877375, -2.7671611 37.4879989)",,,,
656675628,False,Calle Jaén,living_street,False,36.57,"LINESTRING (-2.7670706 37.4877375, -2.7666792 37.4878457)",,,,20
204498618,False,Calle Sevilla,tertiary,False,11.736,"LINESTRING (-2.7671611 37.4879989, -2.7670331 37.4880276)",,,,
204498618,False,Calle Sevilla,tertiary,True,25.241,"LINESTRING (-2.7671611 37.4879989, -2.7672084 37.4879883, -2.7674364 37.4879372)",,,,
226281618,True,Calle Córdoba,residential,False,23.38,"LINESTRING (-2.7687021 37.4874674, -2.7686542 37.4872606)",,,,
656675627,False,Calle Jaén,living_street,False,41.338,"LINESTRING (-2.7687021 37.4874674, -2.7682394 37.4875258)",,,,20
656675617,False,,residential,False,21.907,"LINESTRING (-2.7682394 37.4875258, -2.7681954 37.4873319)",,,,
656675617,False,,residential,True,25.667,"LINESTRING (-2.7682394 37.4875258, -2.7682908 37.487753)",,,,
656675627,False,Calle Jaén,living_street,False,50.324,"LINESTRING (-2.7682394 37.4875258, -2.7676744 37.4875877)",,,,20
656675627,False,Calle Jaén,living_street,True,41.338,"LINESTRING (-2.7682394 37.4875258, -2.7687021 37.4874674)",,,,20
656675622,False,,residential,False,19.091,"LINESTRING (-2.7676744 37.4875877, -2.7676384 37.4874184)",,,,
656675622,False,,residential,True,19.171,"LINESTRING (-2.7676744 37.4875877, -2.7677106 37.4877577)",,,,
656675627,False,Calle Jaén,living_street,False,47.543,"LINESTRING (-2.7676744 37.4875877, -2.7671484 37.4876805)",,,,20
656675627,False,Calle Jaén,living_street,True,50.324,"LINESTRING (-2.7676744 37.4875877, -2.7682394 37.4875258)",,,,20
656675627,False,Calle Jaén,living_street,True,47.543,"LINESTRING (-2.7671484 37.4876805, -2.7676744 37.4875877)",,,,20
656675628,False,Calle Jaén,living_street,False,57.957,"LINESTRING (-2.7666792 37.4878457, -2.7660589 37.4880172)",,,,20
656675628,False,Calle Jaén,living_street,True,36.57,"LINESTRING (-2.7666792 37.4878457, -2.7670706 37.4877375)",,,,20
656675629,False,Calle Jaén,residential,False,27.642,"LINESTRING (-2.7666792 37.4878457, -2.766786 37.4880794)",,,,
656675629,False,Calle Jaén,residential,True,21.055,"LINESTRING (-2.7666792 37.4878457, -2.7665978 37.4876677)",,,,
260254397,True,Calle Luis Cobos,residential,False,14.192,"LINESTRING (-2.7660589 37.4880172, -2.7660686 37.4878898)",,,,
656675628,False,Calle Jaén,living_street,True,57.957,"LINESTRING (-2.7660589 37.4880172, -2.7666792 37.4878457)",,,,20
204498587,False,Calle Cruz Caídos,tertiary,False,12.923,"LINESTRING (-2.7665083 37.4874717, -2.7666471 37.4874346)",,,,
204498587,False,Calle Cruz Caídos,tertiary,True,5.272,"LINESTRING (-2.7665083 37.4874717, -2.7664507 37.4874843)",,,,
656675629,False,Calle Jaén,residential,False,23.181,"LINESTRING (-2.7665083 37.4874717, -2.7665978 37.4876677)",,,,
656675616,False,Calle Málaga,residential,False,48.881,"LINESTRING (-2.7665978 37.4876677, -2.7660775 37.4878187)",,,,
656675616,False,Calle Málaga,residential,True,44.57,"LINESTRING (-2.7665978 37.4876677, -2.7670722 37.48753)",,,,
656675629,False,Calle Jaén,residential,False,21.055,"LINESTRING (-2.7665978 37.4876677, -2.7666792 37.4878457)",,,,
656675629,False,Calle Jaén,residential,True,23.181,"LINESTRING (-2.7665978 37.4876677, -2.7665083 37.4874717)",,,,
260252913,False,Calle Sevilla,tertiary,False,67.886,"LINESTRING (-2.766786 37.4880794, -2.7660422 37.4882356)",,,,
260252913,False,Calle Sevilla,tertiary,True,22.55,"LINESTRING (-2.766786 37.4880794, -2.7670331 37.4880276)",,,,
656675629,False,Calle Jaén,residential,True,27.642,"LINESTRING (-2.766786 37.4880794, -2.7666792 37.4878457)",,,,
226281613,False,Calle Almería,residential,True,46.547,"LINESTRING (-2.7671264 37.4875193, -2.7676384 37.4874184)",,,,
142897008,True,Calle Virgen del Saliente,residential,False,49.597,"LINESTRING (-2.7706195 37.4873907, -2.7700618 37.4874465)",,,,
33771266,False,Calle de Cádiz,tertiary,False,81.133,"LINESTRING (-2.7687809 37.4856713, -2.7688702 37.4863975)",,,,
33771266,False,Calle de Cádiz,tertiary,True,7.189,"LINESTRING (-2.7687809 37.4856713, -2.7687677 37.4856075)",,,,
129007995,True,Calle Pintor Velázquez,residential,False,46.021,"LINESTRING (-2.7687809 37.4856713, -2.7692868 37.4855706)",,,,
656710154,False,Calle Severo Ochoa,living_street,False,50.085,"LINESTRING (-2.7678885 37.485734, -2.7677845 37.4852912)",,,,20
33771267,True,Calle Juan de la Cierva,tertiary,False,54.301,"LINESTRING (-2.7678885 37.485734, -2.7681906 37.4856891, -2.7684934 37.4856441)",,,,
33771268,True,Calle Isaac Peral,tertiary,False,28.285,"LINESTRING (-2.7677845 37.4852912, -2.7674707 37.4853432)",,,,
656710154,False,Calle Severo Ochoa,living_street,True,50.085,"LINESTRING (-2.7677845 37.4852912, -2.7678885 37.485734)",,,,20
656710183,False,Calle Lope de Vega,residential,True,30.351,"LINESTRING (-2.7712815 37.4846273, -2.7715953 37.4845155)",,,,
656722858,False,Calle San Antonio,living_street,True,9.167,"LINESTRING (-2.7745633 37.4855776, -2.7745889 37.4856575)",,,,20
260246120,False,Callejón Molinos,residential,True,22.770000000000003,"LINESTRING (-2.7731203 37.4851735, -2.7731835 37.4852646, -2.7732739 37.4853354)",,,,
656722866,False,Calle Marqués de los Vélez,residential,False,71.857,"LINESTRING (-2.7731203 37.4851735, -2.7726641 37.4853795, -2.7728047 37.4855803)",,,,
656722867,False,Calle Casicas,residential,False,53.64,"LINESTRING (-2.7728047 37.4855803, -2.7722726 37.4858136)",,,,
656722866,False,Calle Marqués de los Vélez,residential,True,71.857,"LINESTRING (-2.7728047 37.4855803, -2.7726641 37.4853795, -2.7731203 37.4851735)",,,,
656722867,False,Calle Casicas,residential,True,49.89800000000001,"LINESTRING (-2.7728047 37.4855803, -2.7731286 37.4854383, -2.7732093 37.48539, -2.7732739 37.4853354)",,,,
656722888,False,Calle Camilo José Cela,residential,True,36.611,"LINESTRING (-2.7751372 37.4918845, -2.7755159 37.4917499)",,,,
260272840,True,Callejón San Francisco,living_street,False,66.358,"LINESTRING (-2.7755159 37.4917499, -2.7759946 37.4922102)",,,,20
656722888,False,Calle Camilo José Cela,residential,False,36.611,"LINESTRING (-2.7755159 37.4917499, -2.7751372 37.4918845)",,,,
26541967,True,Calle Virgen de Lourdes,residential,False,21.222,"LINESTRING (-2.7764843 37.4933474, -2.7764065 37.4931668)",,,,
892960241,True,Carretera de Granada,tertiary,False,23.462,"LINESTRING (-2.7743081 37.4930919, -2.7742505 37.4930413, -2.7741546 37.4929836, -2.7741057 37.4929565)",1,,A-4201,
658015330,False,Calle Trasgrisolias,residential,True,18.872,"LINESTRING (-2.7760957 37.4896987, -2.7758821 37.4897076)",,,,
260244561,False,Calle Cava Alta,residential,False,36.543,"LINESTRING (-2.7760957 37.4896987, -2.7761099 37.4897994, -2.7761418 37.4900253)",,,,
260244561,False,Calle Cava Alta,residential,True,47.717,"LINESTRING (-2.7760957 37.4896987, -2.7760285 37.4893281, -2.7760174 37.4892741)",,,,
129007984,True,Calle del Agua,tertiary,False,35.501,"LINESTRING (-2.7723062 37.4897726, -2.7726344 37.4895879)",,,,
658015333,False,Calle Santo Tomás,residential,False,43.467,"LINESTRING (-2.7723062 37.4897726, -2.7723901 37.4901578)",,,,
226281650,False,Avenida Levante,residential,False,18.059,"LINESTRING (-2.7660103 37.4865518, -2.7662107 37.4865188)",,,,
226281650,False,Avenida Levante,residential,True,20.086,"LINESTRING (-2.7660103 37.4865518, -2.7657874 37.4865885)",,,,
658015341,False,,living_street,False,112.189,"LINESTRING (-2.7660103 37.4865518, -2.7662503 37.4875426)",,,,20
204498587,False,Calle Cruz Caídos,tertiary,False,18.833,"LINESTRING (-2.7662503 37.4875426, -2.7664507 37.4874843)",,,,
204498587,False,Calle Cruz Caídos,tertiary,True,13.487,"LINESTRING (-2.7662503 37.4875426, -2.7661068 37.4875844)",,,,
658015341,False,,living_street,True,112.189,"LINESTRING (-2.7662503 37.4875426, -2.7660103 37.4865518)",,,,20
129007984,True,Calle del Agua,tertiary,False,56.108,"LINESTRING (-2.7703985 37.49046, -2.7709927 37.4902802)",,,,
658015342,False,Calle Peña,residential,False,79.172,"LINESTRING (-2.7703985 37.49046, -2.7707014 37.490885, -2.7708018 37.4910941)",,,,
658015343,False,Calle Yeseros,residential,True,40.643,"LINESTRING (-2.7708018 37.4910941, -2.7703569 37.4911889)",,,,
658015342,False,Calle Peña,residential,True,79.172,"LINESTRING (-2.7708018 37.4910941, -2.7707014 37.490885, -2.7703985 37.49046)",,,,
658015343,False,Calle Yeseros,residential,False,67.07900000000001,"LINESTRING (-2.7708018 37.4910941, -2.7710612 37.4910809, -2.7711114 37.4912469, -2.7710068 37.4913298, -2.7708758 37.4913626)",,,,
658015343,False,Calle Yeseros,residential,False,40.643,"LINESTRING (-2.7703569 37.4911889, -2.7708018 37.4910941)",,,,
204498603,False,Calle Ancha,residential,False,32.251,"LINESTRING (-2.7703569 37.4911889, -2.7704293 37.4913919, -2.7704471 37.4914697)",,,,
204498603,False,Calle Ancha,residential,True,71.997,"LINESTRING (-2.7703569 37.4911889, -2.7702684 37.4909407, -2.7700568 37.4905892)",,,,
658015343,False,Calle Yeseros,residential,True,39.654,"LINESTRING (-2.7704471 37.4914697, -2.7708758 37.4913626)",,,,
204498603,False,Calle Ancha,residential,False,74.598,"LINESTRING (-2.7704471 37.4914697, -2.7704937 37.4916728, -2.7706788 37.4921134)",,,,
204498603,False,Calle Ancha,residential,True,32.251,"LINESTRING (-2.7704471 37.4914697, -2.7704293 37.4913919, -2.7703569 37.4911889)",,,,
658015343,False,Calle Yeseros,residential,False,39.654,"LINESTRING (-2.7708758 37.4913626, -2.7704471 37.4914697)",,,,
658015344,False,Calle Oliva,residential,False,74.689,"LINESTRING (-2.7708758 37.4913626, -2.7710798 37.4920145)",,,,
658015343,False,Calle Yeseros,residential,True,67.07900000000001,"LINESTRING (-2.7708758 37.4913626, -2.7710068 37.4913298, -2.7711114 37.4912469, -2.7710612 37.4910809, -2.7708018 37.4910941)",,,,
658015344,False,Calle Oliva,residential,True,74.689,"LINESTRING (-2.7710798 37.4920145, -2.7708758 37.4913626)",,,,
747785668,True,Calle Monjas,residential,False,37.08,"LINESTRING (-2.7710798 37.4920145, -2.770837 37.4920814, -2.7706788 37.4921134)",,,,
385856327,True,Calle del Agua,tertiary,False,41.332,"LINESTRING (-2.7693346 37.4910982, -2.7696891 37.4908552)",,,,
658015345,False,Calle Concha Espina,residential,False,55.723,"LINESTRING (-2.7693346 37.4910982, -2.7695759 37.4912734, -2.7696428 37.4915091)",,,,
658015345,False,Calle Concha Espina,residential,False,22.106,"LINESTRING (-2.7696428 37.4915091, -2.7696444 37.4917079)",,,,
658015345,False,Calle Concha Espina,residential,True,55.723,"LINESTRING (-2.7696428 37.4915091, -2.7695759 37.4912734, -2.7693346 37.4910982)",,,,
658015347,False,Calle Concha Espina,residential,False,63.385,"LINESTRING (-2.7696428 37.4915091, -2.7693123 37.4915191, -2.7690412 37.4912992)",,,,
204498571,False,Calle Juan Ramón Jiménez,residential,False,35.585,"LINESTRING (-2.7696344 37.4918775, -2.7700377 37.4918729)",,,,
204498571,False,Calle Juan Ramón Jiménez,residential,True,63.335,"LINESTRING (-2.7696344 37.4918775, -2.7689166 37.4918856)",,,,
658015345,False,Calle Concha Espina,residential,True,18.879,"LINESTRING (-2.7696344 37.4918775, -2.7696444 37.4917079)",,,,
658015345,False,Calle Concha Espina,residential,False,18.879,"LINESTRING (-2.7696444 37.4917079, -2.7696344 37.4918775)",,,,
658015345,False,Calle Concha Espina,residential,True,22.106,"LINESTRING (-2.7696444 37.4917079, -2.7696428 37.4915091)",,,,
658015346,False,Calle Juan Ramón Jiménez,residential,False,34.975,"LINESTRING (-2.7696444 37.4917079, -2.7700408 37.4917046)",,,,
385856327,True,Calle del Agua,tertiary,False,34.2,"LINESTRING (-2.7690412 37.4912992, -2.7693346 37.4910982)",,,,
658015347,False,Calle Concha Espina,residential,True,63.385,"LINESTRING (-2.7690412 37.4912992, -2.7693123 37.4915191, -2.7696428 37.4915091)",,,,
204498628,True,Calle Solares,residential,False,33.421,"LINESTRING (-2.7692846 37.4922621, -2.7689058 37.4922645)",,,,
658015348,False,Calle Márquez Torres,residential,False,32.548,"LINESTRING (-2.7692846 37.4922621, -2.7692706 37.4925546)",,,,
204498641,True,Calle Prolongación de Corredera,residential,False,37.13,"LINESTRING (-2.7692595 37.4927856, -2.7688897 37.4926262)",,,,
658015348,False,Calle Márquez Torres,residential,True,25.705,"LINESTRING (-2.7692595 37.4927856, -2.7692706 37.4925546)",,,,
204498628,True,Calle Solares,residential,False,56.405,"LINESTRING (-2.7699239 37.492258, -2.7692846 37.4922621)",,,,
