osmid,lanes,ref,highway,junction,oneway,reversed,length,geometry,name,bridge
42134021,2,A-317,secondary,,False,False,168.171,"LINESTRING (-2.0768602 37.6483573, -2.0768863 37.6485332, -2.0769145 37.6486693, -2.0771762 37.6498486)",Paseo de la Libertad,
244395049,2,A-317,secondary,roundabout,True,False,7.515000000000001,"LINESTRING (-2.0768602 37.6483573, -2.0769035 37.6483501, -2.0769388 37.6483334)",,
244395049,2,A-317,secondary,roundabout,True,False,7.239000000000001,"LINESTRING (-2.0769745 37.6482146, -2.0769526 37.6481871, -2.0769208 37.6481664)",,
739881083,2,A-317,secondary,,False,True,20.630000000000003,"LINESTRING (-2.0769745 37.6482146, -2.0770979 37.6482297, -2.077206 37.6482433)",Avenida de Andalucía,
244395049,2,A-317,secondary,roundabout,True,False,14.481,"LINESTRING (-2.0769388 37.6483334, -2.0769656 37.6483087, -2.0769814 37.6482786, -2.0769845 37.6482462, -2.0769745 37.6482146)",,
508140948,,,residential,,False,True,39.611,"LINESTRING (-2.0769388 37.6483334, -2.0769498 37.6485472, -2.0770132 37.6486803)",Calle de la Amistad,
244395049,2,A-317,secondary,roundabout,True,False,10.847,"LINESTRING (-2.0769208 37.6481664, -2.0768825 37.6481547, -2.0768415 37.6481529, -2.0768019 37.6481616)",,
366038351,,,residential,,False,True,58.266,"LINESTRING (-2.0769208 37.6481664, -2.0769844 37.6480977, -2.0766623 37.6477406)",Calle Acequia Grande,
244395049,2,A-317,secondary,roundabout,True,False,22.692,"LINESTRING (-2.0767381 37.6482162, -2.0767268 37.6482434, -2.0767294 37.6482785, -2.0767468 37.6483107, -2.076777 37.6483364, -2.0768163 37.6483526, -2.0768602 37.6483573)",,
244396116,,,residential,,False,False,91.40599999999999,"LINESTRING (-2.0767381 37.6482162, -2.0766098 37.6482001, -2.0758248 37.6485619)",Calle Estancias,
244394217,,,residential,,False,False,32.167,"LINESTRING (-2.0758248 37.6485619, -2.075634 37.6483152)",Carrera del Carmen,
244394217,,,residential,,False,True,12.741,"LINESTRING (-2.0758248 37.6485619, -2.0759004 37.6486596)",Carrera del Carmen,
244396116,,,residential,,False,True,91.40599999999999,"LINESTRING (-2.0758248 37.6485619, -2.0766098 37.6482001, -2.0767381 37.6482162)",Calle Estancias,
244396118,,,residential,,False,False,38.422,"LINESTRING (-2.077206 37.6482433, -2.0770676 37.6479156)",Calle de Cutar,
739881083,2,A-317,secondary,,False,True,41.555,"LINESTRING (-2.077206 37.6482433, -2.0776722 37.6483017)",Avenida de Andalucía,
739881083,2,A-317,secondary,,False,False,20.630000000000003,"LINESTRING (-2.077206 37.6482433, -2.0770979 37.6482297, -2.0769745 37.6482146)",Avenida de Andalucía,
244396120,,,residential,,False,False,84.942,"LINESTRING (-2.0762567 37.6471041, -2.0756496 37.6465104)",Calle Almez,
366038351,,,residential,,False,False,19.336,"LINESTRING (-2.0762567 37.6471041, -2.0763606 37.6472573)",Calle Acequia Grande,
507950180,,,residential,,False,True,76.408,"LINESTRING (-2.0762567 37.6471041, -2.0760702 37.646433)",Calle Acequia Grande,
508122315,,,residential,,False,True,39.093,"LINESTRING (-2.0762567 37.6471041, -2.0766736 37.6469831)",Calle Fuente de Omar,
244396119,,,residential,,False,False,46.413,"LINESTRING (-2.077429 37.6468117, -2.0771934 37.6464383)",Calle Castellón,
507950184,,,residential,,False,False,69.185,"LINESTRING (-2.077429 37.6468117, -2.0766736 37.6469831)",Calle Fuente de Omar,
244396119,,,residential,,False,True,32.431,"LINESTRING (-2.077429 37.6468117, -2.0775236 37.6470463, -2.0775361 37.6470906)",Calle Castellón,
244396118,,,residential,,False,True,34.636,"LINESTRING (-2.0766736 37.6469831, -2.0767984 37.6472785)",Calle de Cutar,
507950184,,,residential,,False,True,69.185,"LINESTRING (-2.0766736 37.6469831, -2.077429 37.6468117)",Calle Fuente de Omar,
508122314,,,residential,,False,False,36.224,"LINESTRING (-2.0766736 37.6469831, -2.0765448 37.6466737)",Calle Nuestro Padre Jesús Nazareno,
508122315,,,residential,,False,False,39.093,"LINESTRING (-2.0766736 37.6469831, -2.0762567 37.6471041)",Calle Fuente de Omar,
508122314,,,residential,,False,True,35.461,"LINESTRING (-2.0762692 37.6460601, -2.0764133 37.6463579)",Calle Nuestro Padre Jesús Nazareno,
508122316,,,residential,,False,False,33.594,"LINESTRING (-2.0762692 37.6460601, -2.0759895 37.6462656)",Calle Tenerías,
508122317,,,residential,,False,False,56.045,"LINESTRING (-2.0762692 37.6460601, -2.0761265 37.6458345, -2.0760265 37.6456691, -2.0759642 37.6456218)",Calle Nuestro Padre Jesús Nazareno,
508122316,,,residential,,False,True,35.244,"LINESTRING (-2.0753443 37.6467154, -2.0756496 37.6465104)",Calle Tenerías,
838328536,,A-1301,tertiary,,False,False,30.612,"LINESTRING (-2.0753443 37.6467154, -2.0751297 37.6464988)",Avenida de Andalucía,
838328536,,A-1301,tertiary,,False,True,74.537,"LINESTRING (-2.0753443 37.6467154, -2.0753881 37.6467596, -2.0754258 37.6467977, -2.0755847 37.6469633, -2.075858 37.6472482)",Avenida de Andalucía,
244396119,,,residential,,False,True,27.794,"LINESTRING (-2.0770523 37.6462147, -2.0771934 37.6464383)",Calle Castellón,
508122313,,,residential,,False,False,58.47,"LINESTRING (-2.0770523 37.6462147, -2.0764133 37.6463579)",Calle Alfaharí,
"[508034764, 507950188]",,,"['residential', 'unclassified']",,False,False,124.066,"LINESTRING (-2.0770523 37.6462147, -2.0769788 37.6458166, -2.0769341 37.6456782, -2.0768 37.6454883, -2.0766902 37.645366, -2.0765556 37.6451933)",Calle Fuente de Omar,
508122313,,,residential,,False,False,31.341,"LINESTRING (-2.0764133 37.6463579, -2.0760702 37.646433)",Calle Alfaharí,
508122313,,,residential,,False,True,58.47,"LINESTRING (-2.0764133 37.6463579, -2.0770523 37.6462147)",Calle Alfaharí,
508122314,,,residential,,False,False,35.461,"LINESTRING (-2.0764133 37.6463579, -2.0762692 37.6460601)",Calle Nuestro Padre Jesús Nazareno,
508122314,,,residential,,False,True,36.975,"LINESTRING (-2.0764133 37.6463579, -2.0765448 37.6466737)",Calle Nuestro Padre Jesús Nazareno,
244396120,,,residential,,False,True,84.942,"LINESTRING (-2.0756496 37.6465104, -2.0762567 37.6471041)",Calle Almez,
508122313,,,residential,,False,True,38.018,"LINESTRING (-2.0756496 37.6465104, -2.0760702 37.646433)",Calle Alfaharí,
508122316,,,residential,,False,False,35.244,"LINESTRING (-2.0756496 37.6465104, -2.0753443 37.6467154)",Calle Tenerías,
508122316,,,residential,,False,True,21.642,"LINESTRING (-2.0756496 37.6465104, -2.0758314 37.6463794)",Calle Tenerías,
508122316,,,residential,,False,False,21.642,"LINESTRING (-2.0758314 37.6463794, -2.0756496 37.6465104)",Calle Tenerías,
508122316,,,residential,,False,True,18.812,"LINESTRING (-2.0758314 37.6463794, -2.0759895 37.6462656)",Calle Tenerías,
244396121,,,residential,,False,False,116.534,"LINESTRING (-2.0758314 37.6463794, -2.0753893 37.6460193, -2.0751855 37.6462062, -2.0751748 37.6463973, -2.0751297 37.6464988)",,
838328536,,A-1301,tertiary,,False,True,30.612,"LINESTRING (-2.0751297 37.6464988, -2.0753443 37.6467154)",Avenida de Andalucía,
244396121,,,residential,,False,True,116.534,"LINESTRING (-2.0751297 37.6464988, -2.0751748 37.6463973, -2.0751855 37.6462062, -2.0753893 37.6460193, -2.0758314 37.6463794)",,
838328536,,A-1301,tertiary,,False,False,42.141,"LINESTRING (-2.0751297 37.6464988, -2.0748482 37.6462146, -2.0748343 37.6462006)",Avenida de Andalucía,
244396124,,,unclassified,,False,False,14.022,"LINESTRING (-2.0747349 37.6454076, -2.0748801 37.6453558)",,
508122318,,,residential,,False,True,35.445,"LINESTRING (-2.0747349 37.6454076, -2.0748154 37.6454161, -2.0750863 37.645553)",Calle Acequia Grande,
508122319,,,residential,,False,False,57.336999999999996,"LINESTRING (-2.0747349 37.6454076, -2.0746544 37.6454501, -2.0744103 37.6458443)",,
508122320,,,residential,,False,False,78.09700000000001,"LINESTRING (-2.0747349 37.6454076, -2.0743187 37.6453101, -2.0738895 37.6451954)",Calle de las Eras,
185949793,,A-1301,tertiary,,False,False,59.257999999999996,"LINESTRING (-2.0744103 37.6458443, -2.0740969 37.6457734, -2.0737522 37.6457411)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,14.604,"LINESTRING (-2.0744103 37.6458443, -2.0744665 37.645857, -2.0745374 37.6459209)",Avenida de Andalucía,
508122319,,,residential,,False,True,57.336999999999996,"LINESTRING (-2.0744103 37.6458443, -2.0746544 37.6454501, -2.0747349 37.6454076)",,
185949793,,A-1301,tertiary,,False,True,15.79,"LINESTRING (-2.0745374 37.6459209, -2.0746566 37.646027)",Avenida de Andalucía,
244396123,,,residential,,False,False,63.317,"LINESTRING (-2.0745374 37.6459209, -2.0750863 37.645553)",Calle Belladona,
185949793,,A-1301,tertiary,,False,False,14.604,"LINESTRING (-2.0745374 37.6459209, -2.0744665 37.645857, -2.0744103 37.6458443)",Avenida de Andalucía,
244396123,,,residential,,False,True,63.317,"LINESTRING (-2.0750863 37.645553, -2.0745374 37.6459209)",Calle Belladona,
508122318,,,residential,,False,False,35.445,"LINESTRING (-2.0750863 37.645553, -2.0748154 37.6454161, -2.0747349 37.6454076)",Calle Acequia Grande,
"[507950187, 508122318]",,,residential,,False,True,128.431,"LINESTRING (-2.0750863 37.645553, -2.0751265 37.6455733, -2.0754787 37.6456042, -2.0756942 37.6456525, -2.075747 37.6457072, -2.0759895 37.6462656)",Calle Acequia Grande,
244396124,,,unclassified,,False,True,109.449,"LINESTRING (-2.0754966 37.6445241, -2.0754698 37.6446091, -2.0749799 37.6453202, -2.0748801 37.6453558)",,
508034764,,,unclassified,,False,True,124.44399999999999,"LINESTRING (-2.0754966 37.6445241, -2.0755823 37.6446264, -2.0757493 37.6446801, -2.076125 37.6447917, -2.0762867 37.6448743, -2.0765163 37.6451429, -2.0765556 37.6451933)",,
244396128,,,residential,,False,True,44.37,"LINESTRING (-2.0734399 37.6473296, -2.0733846 37.6472366, -2.07342 37.647205, -2.0736418 37.6470215)",Calle Pelao,
508032538,,,residential,,False,True,31.246,"LINESTRING (-2.0734399 37.6473296, -2.0735418 37.6474531, -2.0736592 37.6475489)",Calle Pelao,
508032574,,,residential,,False,False,43.501999999999995,"LINESTRING (-2.0734399 37.6473296, -2.0733048 37.6473962, -2.0732406 37.6474383, -2.0730179 37.647531)",Calle Palanques,
244396127,,,residential,,False,True,43.901,"LINESTRING (-2.0730179 37.647531, -2.0734362 37.6477459)",Calle Silvestre Reche Serna,
508032540,,,residential,,False,False,38.729,"LINESTRING (-2.0730179 37.647531, -2.0726489 37.6473414)",Calle Silvestre Reche Serna,
508032542,,,residential,,False,False,29.259,"LINESTRING (-2.0730179 37.647531, -2.0727676 37.6477041)",Calle Valiente,
508032574,,,residential,,False,True,43.502,"LINESTRING (-2.0730179 37.647531, -2.0732406 37.6474383, -2.0733048 37.6473962, -2.0734399 37.6473296)",Calle Palanques,
507968111,,,residential,,False,False,17.237,"LINESTRING (-2.0724275 37.6479393, -2.0722995 37.647822)",Puertas de Lorca,
507968111,,,residential,,False,True,17.676,"LINESTRING (-2.0724275 37.6479393, -2.072563 37.6480566)",Puertas de Lorca,
508032542,,,residential,,False,True,39.756,"LINESTRING (-2.0724275 37.6479393, -2.0727676 37.6477041)",Calle Valiente,
507950232,,,residential,,False,False,76.786,"LINESTRING (-2.0724275 37.6479393, -2.0724768 37.6481, -2.0724478 37.6482899, -2.0724279 37.6484198, -2.0722983 37.648595)",,
244396129,,,residential,,False,False,27.578,"LINESTRING (-2.0728071 37.647261, -2.0726361 37.6470532)",Calle Porche,
508032532,,,residential,,False,False,16.551,"LINESTRING (-2.0728071 37.647261, -2.0726489 37.6473414)",Calle Rubio,
508032532,,,residential,,False,True,26.615,"LINESTRING (-2.0728071 37.647261, -2.0729674 37.6471796, -2.073061 37.6471311)",Calle Rubio,
244396129,,,residential,,False,True,17.555,"LINESTRING (-2.0725273 37.6469209, -2.0726361 37.6470532)",Calle Porche,
508032544,,,residential,,False,False,25.868,"LINESTRING (-2.0725273 37.6469209, -2.0725708 37.6468893, -2.0726729 37.6468275, -2.0727426 37.646764)",Calle Juego de Barras,
508032544,,,residential,,False,True,33.426,"LINESTRING (-2.0725273 37.6469209, -2.0724986 37.6469417, -2.0723544 37.6469845, -2.0721981 37.6470654)",Calle Juego de Barras,
244396130,,,residential,,False,False,49.68,"LINESTRING (-2.073061 37.6471311, -2.0729305 37.6469489, -2.0727426 37.646764)",Calle Barranco,
508032532,,,residential,,False,False,26.615,"LINESTRING (-2.073061 37.6471311, -2.0729674 37.6471796, -2.0728071 37.647261)",Calle Rubio,
"[508032532, 244394222]",,,residential,,False,True,67.396,"LINESTRING (-2.073061 37.6471311, -2.073298 37.6470083, -2.0735185 37.6468848, -2.0736236 37.6470013, -2.0736418 37.6470215)",Calle Rubio,
244396130,,,residential,,False,True,49.68,"LINESTRING (-2.0727426 37.646764, -2.0729305 37.6469489, -2.073061 37.6471311)",Calle Barranco,
508032544,,,residential,,False,False,29.673000000000002,"LINESTRING (-2.0727426 37.646764, -2.0727931 37.646718, -2.0728773 37.6466609, -2.0729614 37.6466038, -2.0729972 37.6465928)",Calle Juego de Barras,
508032544,,,residential,,False,True,25.868000000000002,"LINESTRING (-2.0727426 37.646764, -2.0726729 37.6468275, -2.0725708 37.6468893, -2.0725273 37.6469209)",Calle Juego de Barras,
244396131,,,residential,,False,False,54.196,"LINESTRING (-2.0732091 37.6461686, -2.072849 37.6462984, -2.0726489 37.6463706)",Calle Perú,
508032548,,,residential,,False,False,61.994,"LINESTRING (-2.0732091 37.6461686, -2.0731718 37.6460898, -2.0728596 37.6456861)",Calle México,
508032548,,,residential,,False,True,37.481,"LINESTRING (-2.0732091 37.6461686, -2.0732439 37.6462421, -2.073316 37.6464943)",Calle México,
185949793,,A-1301,tertiary,,False,False,30.936,"LINESTRING (-2.0732096 37.6457106, -2.0728596 37.6456861)",Avenida de Andalucía,
244396132,,,residential,,False,False,13.93,"LINESTRING (-2.0732096 37.6457106, -2.0731233 37.6456056)",Calle Talleres,
185949793,,A-1301,tertiary,,False,True,47.907000000000004,"LINESTRING (-2.0732096 37.6457106, -2.0732982 37.6457194, -2.0737522 37.6457411)",Avenida de Andalucía,
244396132,,,residential,,False,True,74.729,"LINESTRING (-2.0726602 37.6450424, -2.0731233 37.6456056)",Calle Talleres,
508122325,,,residential,,False,False,31.917,"LINESTRING (-2.0726602 37.6450424, -2.0723589 37.645202)",Calle Yunque,
"[508122324, 244396134]",,,residential,,False,True,150.241,"LINESTRING (-2.0726602 37.6450424, -2.0729703 37.6448828, -2.0737522 37.6457411)","['Calle Jarea', 'Calle Yunque']",
244396133,,,residential,,False,True,54.31,"LINESTRING (-2.0723589 37.645202, -2.0727272 37.6455938)",Calle Peñicas,
508122325,,,residential,,False,True,31.917,"LINESTRING (-2.0723589 37.645202, -2.0726602 37.6450424)",Calle Yunque,
508122326,,,residential,,False,False,60.182,"LINESTRING (-2.0723589 37.645202, -2.071888 37.6448097)",Calle Peñicas,
508122326,,,residential,,False,True,60.182,"LINESTRING (-2.071888 37.6448097, -2.0723589 37.645202)",Calle Peñicas,
508122327,,,residential,,False,False,89.31,"LINESTRING (-2.071888 37.6448097, -2.0716324 37.6450634, -2.0715224 37.6451676, -2.0712953 37.6454595)",Calle Ventas del Arenal,
739537819,,,unclassified,,False,False,113.978,"LINESTRING (-2.071888 37.6448097, -2.0720131 37.6446839, -2.0720535 37.6446155, -2.0721309 37.6444604, -2.072186 37.644264, -2.0722379 37.6441591, -2.0722898 37.6440541, -2.0723935 37.6438761)",,
185949793,,A-1301,tertiary,,False,False,15.807,"LINESTRING (-2.0711429 37.6456102, -2.0709638 37.6456003)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,39.381,"LINESTRING (-2.0711429 37.6456102, -2.0715891 37.6456348)",Avenida de Andalucía,
244396447,,,residential,,False,True,94.764,"LINESTRING (-2.0711429 37.6456102, -2.0709672 37.646451)",Calle Almería,
508122327,,,residential,,False,True,21.467,"LINESTRING (-2.0711429 37.6456102, -2.0712953 37.6454595)",Calle Ventas del Arenal,
185949793,,A-1301,tertiary,,False,False,45.809,"LINESTRING (-2.0728088 37.6456806, -2.072289 37.6456626)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,4.514,"LINESTRING (-2.0728088 37.6456806, -2.0728596 37.6456861)",Avenida de Andalucía,
244396133,,,residential,,False,False,12.032,"LINESTRING (-2.0728088 37.6456806, -2.0727272 37.6455938)",Calle Peñicas,
185949793,,A-1301,tertiary,,False,False,47.907000000000004,"LINESTRING (-2.0737522 37.6457411, -2.0732982 37.6457194, -2.0732096 37.6457106)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,True,59.257999999999996,"LINESTRING (-2.0737522 37.6457411, -2.0740969 37.6457734, -2.0744103 37.6458443)",Avenida de Andalucía,
"[508122324, 244396134]",,,residential,,False,False,150.241,"LINESTRING (-2.0737522 37.6457411, -2.0729703 37.6448828, -2.0726602 37.6450424)","['Calle Jarea', 'Calle Yunque']",
244396447,,,residential,,False,False,94.764,"LINESTRING (-2.0709672 37.646451, -2.0711429 37.6456102)",Calle Almería,
244396447,,,residential,,False,True,30.767,"LINESTRING (-2.0709672 37.646451, -2.070954 37.6467275)",Calle Almería,
244396448,,,residential,,False,False,47.929,"LINESTRING (-2.0709672 37.646451, -2.0707288 37.6460635)",Calle Murcia,
244396448,,,residential,,False,True,34.028,"LINESTRING (-2.0705595 37.6457884, -2.0707288 37.6460635)",Calle Murcia,
244396449,,,residential,,False,False,41.287,"LINESTRING (-2.0705595 37.6457884, -2.0709638 37.6456003)",Calle Rocío,
508122334,,,residential,,False,False,24.805,"LINESTRING (-2.0705595 37.6457884, -2.0703043 37.6458829)",Calle Rocío,
508033592,,AL-9104,tertiary,,False,False,34.121,"LINESTRING (-2.0697784 37.6460777, -2.0696098 37.6458014)",Puertas de Lorca,
508033592,,AL-9104,tertiary,,False,True,11.557,"LINESTRING (-2.0697784 37.6460777, -2.0698447 37.6461674)",Puertas de Lorca,
508122334,,,residential,,False,True,27.769,"LINESTRING (-2.0697784 37.6460777, -2.0700641 37.6459719)",Calle Rocío,
185949793,,A-1301,tertiary,,False,True,15.807,"LINESTRING (-2.0709638 37.6456003, -2.0711429 37.6456102)",Avenida de Andalucía,
244396449,,,residential,,False,True,41.287,"LINESTRING (-2.0709638 37.6456003, -2.0705595 37.6457884)",Calle Rocío,
185949793,,A-1301,tertiary,,False,False,43.938,"LINESTRING (-2.0709638 37.6456003, -2.0708802 37.6455957, -2.0704982 37.6454668)",Avenida de Andalucía,
185949793,,A-1301,tertiary,,False,False,39.712,"LINESTRING (-2.0701075 37.6452885, -2.0697351 37.645087)",Avenida de Andalucía,
244396450,,,residential,,False,False,63.829,"LINESTRING (-2.0701075 37.6452885, -2.069449 37.6455286)",Calle Ermita,
185949793,,A-1301,tertiary,,False,True,39.826,"LINESTRING (-2.0701075 37.6452885, -2.0703742 37.645425, -2.0704982 37.6454668)",Avenida de Andalucía,
244396450,,,residential,,False,True,63.829,"LINESTRING (-2.069449 37.6455286, -2.0701075 37.6452885)",Calle Ermita,
508033592,,AL-9104,tertiary,,False,True,33.475,"LINESTRING (-2.069449 37.6455286, -2.0696098 37.6458014)",Puertas de Lorca,
508122333,,AL-9104,tertiary,,False,False,46.297,"LINESTRING (-2.069449 37.6455286, -2.0691928 37.645165)",Puertas de Lorca,
244396451,,A-1301,tertiary,roundabout,True,False,12.07,"LINESTRING (-2.0694711 37.6448265, -2.0694545 37.6447739, -2.0694172 37.6447283)",,
508122330,,,residential,,False,True,46.627,"LINESTRING (-2.0694172 37.6447283, -2.0699466 37.6447174)",Calle Yesera,
244396451,,A-1301,tertiary,roundabout,True,False,18.087,"LINESTRING (-2.0694172 37.6447283, -2.0693634 37.6446948, -2.0692988 37.6446768, -2.0692303 37.6446764)",,
244396451,,A-1301,tertiary,roundabout,True,False,30.312,"LINESTRING (-2.0692303 37.6446764, -2.0691653 37.6446935, -2.0691108 37.6447263, -2.0690723 37.6447717, -2.0690546 37.6448246, -2.0690597 37.6448792)",,
244396451,,A-1301,tertiary,roundabout,True,False,6.078,"LINESTRING (-2.0690597 37.6448792, -2.069087 37.6449294)",,
244396451,,A-1301,tertiary,roundabout,True,False,24.339,"LINESTRING (-2.069087 37.6449294, -2.0691335 37.6449699, -2.0691941 37.6449962, -2.0692622 37.6450054, -2.0693304 37.6449965)",,
244396452,,AL-9104,tertiary,,True,False,27.893,"LINESTRING (-2.069087 37.6449294, -2.0691128 37.6450153, -2.0691928 37.645165)",,
244396451,,A-1301,tertiary,roundabout,True,False,3.224,"LINESTRING (-2.0693304 37.6449965, -2.0693626 37.6449827)",,
244396451,,A-1301,tertiary,roundabout,True,False,21.000999999999998,"LINESTRING (-2.0693626 37.6449827, -2.0693912 37.6449705, -2.0694379 37.6449302, -2.0694654 37.6448805, -2.0694711 37.6448265)",,
244396454,,A-1301,tertiary,,True,False,31.476999999999997,"LINESTRING (-2.0693626 37.6449827, -2.0694532 37.6449816, -2.0694981 37.644986, -2.0695826 37.6450113, -2.0696949 37.6450652)",,
244397138,,,residential,,False,False,89.836,"LINESTRING (-2.0702308 37.6466204, -2.0693332 37.6470046)",Calle Fuente Jordil,
508033592,,AL-9104,tertiary,,False,True,39.686,"LINESTRING (-2.0702308 37.6466204, -2.0705949 37.6468308)",Puertas de Lorca,
508033592,,AL-9104,tertiary,,False,False,31.786,"LINESTRING (-2.0702308 37.6466204, -2.0701416 37.6465688, -2.070015 37.6463976)",Puertas de Lorca,
244397138,,,residential,,False,True,89.836,"LINESTRING (-2.0693332 37.6470046, -2.0702308 37.6466204)",Calle Fuente Jordil,
507968110,,AL-9104,tertiary,,False,True,45.771,"LINESTRING (-2.0705949 37.6468308, -2.0710148 37.6470735)",Puertas de Lorca,
508033591,,,residential,,False,False,40.525,"LINESTRING (-2.0705949 37.6468308, -2.070333 37.6471305)",Calle Sorolla,
508033592,,AL-9104,tertiary,,False,False,39.686,"LINESTRING (-2.0705949 37.6468308, -2.0702308 37.6466204)",Puertas de Lorca,
244397139,,,residential,,False,True,15.635000000000002,"LINESTRING (-2.0705949 37.6468308, -2.0706797 37.6467625, -2.0707356 37.6467554)",,
244397149,,,residential,,False,True,20.98,"LINESTRING (-2.0699602 37.6475656, -2.070193 37.6475253)",Calle Picasso,
508033590,,,residential,,False,False,6.361,"LINESTRING (-2.0699602 37.6475656, -2.0699613 37.6476228)",Calle Cabecico,
508033591,,,residential,,False,True,58.464,"LINESTRING (-2.0699602 37.6475656, -2.070333 37.6471305)",Calle Sorolla,
507950220,,,residential,,False,True,9.253,"LINESTRING (-2.069884 37.649852, -2.0699885 37.6498609)",Calle Andrés Manjón,
508033590,,,residential,,False,True,44.037,"LINESTRING (-2.069884 37.649852, -2.0699959 37.649466)",Calle Cabecico,
508133055,,,residential,,False,False,46.771,"LINESTRING (-2.069884 37.649852, -2.0695251 37.6498686, -2.0693534 37.6498716)",Calle Cachuca,
244397142,,,residential,,False,False,16.312,"LINESTRING (-2.0695881 37.6494717, -2.0694029 37.6494673)",Calle Concepción,
244397142,,,residential,,False,True,35.908,"LINESTRING (-2.0695881 37.6494717, -2.0698022 37.6494687, -2.0699959 37.649466)",Calle Concepción,
244397143,,,residential,,False,False,128.41,"LINESTRING (-2.0695881 37.6494717, -2.0695867 37.649206, -2.0695856 37.648992, -2.0695843 37.6487599, -2.0695833 37.6485536, -2.069582 37.6483169)",Calle Doctor Fleming,
244397145,,,residential,,False,False,77.581,"LINESTRING (-2.069582 37.6483169, -2.069567 37.6476193)",Calle Doctor Fleming,
508122335,,,residential,,False,False,17.67,"LINESTRING (-2.069582 37.6483169, -2.0693813 37.6483161)",Calle Colegios,
244397143,,,residential,,False,True,128.41000000000003,"LINESTRING (-2.069582 37.6483169, -2.0695833 37.6485536, -2.0695843 37.6487599, -2.0695856 37.648992, -2.0695867 37.649206, -2.0695881 37.6494717)",Calle Doctor Fleming,
244397146,,,residential,,False,False,34.305,"LINESTRING (-2.069582 37.6483169, -2.0698088 37.6483197, -2.0699716 37.6483217)",Calle Colegios,
508122335,,,residential,,False,True,34.301,"LINESTRING (-2.0689917 37.6483145, -2.0693813 37.6483161)",Calle Colegios,
244397144,,,residential,,False,True,157.172,"LINESTRING (-2.0689917 37.6483145, -2.0690007 37.6484498, -2.0691625 37.6484569, -2.0691745 37.6493681, -2.0693513 37.6493681, -2.0693601 37.6494663)",Calle Jamín,
244397142,,,residential,,False,True,3.77,"LINESTRING (-2.0693601 37.6494663, -2.0694029 37.6494673)",Calle Concepción,
244397144,,,residential,,False,False,157.172,"LINESTRING (-2.0693601 37.6494663, -2.0693513 37.6493681, -2.0691745 37.6493681, -2.0691625 37.6484569, -2.0690007 37.6484498, -2.0689917 37.6483145)",Calle Jamín,
244397145,,,residential,,False,True,77.581,"LINESTRING (-2.069567 37.6476193, -2.069582 37.6483169)",Calle Doctor Fleming,
508122337,,,residential,,False,True,34.717,"LINESTRING (-2.069567 37.6476193, -2.0699613 37.6476228)",Calle Murillo,
"[508122338, 508122339]",,,residential,,False,False,93.839,"LINESTRING (-2.069567 37.6476193, -2.0693782 37.6476217, -2.0693813 37.6483161)","['Calle Goya', 'Calle Murillo']",
508122335,,,residential,,False,False,34.301,"LINESTRING (-2.0693813 37.6483161, -2.0689917 37.6483145)",Calle Colegios,
508122335,,,residential,,False,True,17.67,"LINESTRING (-2.0693813 37.6483161, -2.069582 37.6483169)",Calle Colegios,
"[508122338, 508122339]",,,residential,,False,True,93.839,"LINESTRING (-2.0693813 37.6483161, -2.0693782 37.6476217, -2.069567 37.6476193)","['Calle Goya', 'Calle Murillo']",
508033590,,,residential,,False,False,22.627,"LINESTRING (-2.0699716 37.6483217, -2.0699852 37.6485249)",Calle Cabecico,
508033590,,,residential,,False,True,16.101,"LINESTRING (-2.0699716 37.6483217, -2.0699716 37.6481769)",Calle Cabecico,
244397146,,,residential,,False,True,34.305,"LINESTRING (-2.0699716 37.6483217, -2.0698088 37.6483197, -2.069582 37.6483169)",Calle Colegios,
244397147,,,residential,,False,False,53.929,"LINESTRING (-2.0712425 37.6481026, -2.0706317 37.6481391)",Calle Santa María,
507968113,,AL-9104,tertiary,,False,False,32.49,"LINESTRING (-2.0712425 37.6481026, -2.0711788 37.6478148)",Calle Inés Baró,
507968113,,AL-9104,tertiary,,False,True,27.406,"LINESTRING (-2.0712425 37.6481026, -2.0712855 37.6482972, -2.0712967 37.6483453)",Calle Inés Baró,
244397147,,,residential,,False,True,58.268,"LINESTRING (-2.0699716 37.6481769, -2.0706317 37.6481391)",Calle Santa María,
508033590,,,residential,,False,False,16.101,"LINESTRING (-2.0699716 37.6481769, -2.0699716 37.6483217)",Calle Cabecico,
508033590,,,residential,,False,True,61.62,"LINESTRING (-2.0699716 37.6481769, -2.0699613 37.6476228)",Calle Cabecico,
244397147,,,residential,,False,False,58.268,"LINESTRING (-2.0706317 37.6481391, -2.0699716 37.6481769)",Calle Santa María,
244397147,,,residential,,False,True,53.929,"LINESTRING (-2.0706317 37.6481391, -2.0712425 37.6481026)",Calle Santa María,
244397148,,,residential,,False,False,32.663,"LINESTRING (-2.0706317 37.6481391, -2.0706072 37.647846)",Calle Velázquez,
244397148,,,residential,,False,False,44.201,"LINESTRING (-2.0706072 37.647846, -2.0705607 37.6474502)",Calle Velázquez,
244397148,,,residential,,False,True,32.663,"LINESTRING (-2.0706072 37.647846, -2.0706317 37.6481391)",Calle Velázquez,
