osmid,name,highway,oneway,reversed,length,geometry,ref,junction,maxspeed,bridge
171692210,Carrer de Zurbarán,residential,True,False,45.35,"LINESTRING (-0.8430783 38.434809, -0.8435344 38.4350057)",,,,
220327554,carrer Pedro Salinas,residential,False,False,40.05,"LINESTRING (-0.8430783 38.434809, -0.8429703 38.4351591)",,,,
239597074,carrer Alcalde Saturnino Cerdá,residential,True,False,7.939,"LINESTRING (-0.8376891 38.434846, -0.8377766 38.434826)",,,,
220327563,carrer Juan Carlos I,residential,False,True,169.178,"LINESTRING (-0.8376891 38.434846, -0.837766 38.4352656, -0.8379343 38.4363552)",,,,
220327547,carrer del Pare Juan Rico,residential,True,False,164.802,"LINESTRING (-0.8369492 38.4349338, -0.8371675 38.436406)",,,,
239597074,carrer Alcalde Saturnino Cerdá,residential,True,False,65.181,"LINESTRING (-0.8369492 38.4349338, -0.8376891 38.434846)",,,,
171692374,Carrer de José Alfonso,residential,True,False,45.09,"LINESTRING (-0.8429703 38.4351591, -0.8425238 38.4349539)",,,,
220327554,carrer Pedro Salinas,residential,False,True,40.05,"LINESTRING (-0.8429703 38.4351591, -0.8430783 38.434809)",,,,
899634349,Ronda de la Constitució,tertiary,False,False,35.65,"LINESTRING (-0.8407736 38.4353253, -0.8411271 38.4354869)",CV-8311,,,
220327544,carrer Reyes Católicos,residential,False,False,64.243,"LINESTRING (-0.8407736 38.4353253, -0.8407706 38.4354709, -0.8407676 38.4356073, -0.8407713 38.435903)",,,,
899634349,Ronda de la Constitució,tertiary,False,True,89.51799999999999,"LINESTRING (-0.8407736 38.4353253, -0.8404113 38.4351705, -0.8399636 38.4349743, -0.8399218 38.434952, -0.8398812 38.4349272)",CV-8311,,,
220322144,Carrer Paulino Verdú,residential,True,False,36.233,"LINESTRING (-0.8348606 38.4354175, -0.8346238 38.4356854)",,,,
239600369,Calle Lope de Vega,residential,False,True,22.97,"LINESTRING (-0.8339586 38.4354746, -0.8341663 38.4356019)",,,,
220327582,Carrer del Doctor Antonio Rico Jara,residential,True,False,16.216,"LINESTRING (-0.8356779 38.4355899, -0.8354921 38.4355806)",,,,
220327582,Carrer del Doctor Antonio Rico Jara,residential,True,False,34.543,"LINESTRING (-0.836074 38.4356054, -0.8356779 38.4355899)",,,,
220327582,Carrer del Doctor Antonio Rico Jara,residential,True,False,23.69,"LINESTRING (-0.8363455 38.4356181, -0.836074 38.4356054)",,,,
220327575,Carrer Tortosa Juan,residential,True,False,70.96,"LINESTRING (-0.8365637 38.4356242, -0.8364731 38.43499)",,,,
220327582,Carrer del Doctor Antonio Rico Jara,residential,True,False,19.017,"LINESTRING (-0.8365637 38.4356242, -0.8363455 38.4356181)",,,,
220327549,Carrer Petrer,residential,True,False,21.913,"LINESTRING (-0.8354302 38.4357224, -0.8352225 38.4356112)",,,,
239601509,carrer Astrònom Pérez Verdú,residential,False,True,33.945,"LINESTRING (-0.8354302 38.4357224, -0.8353285 38.4360171)",,,,
239601509,carrer Astrònom Pérez Verdú,residential,False,False,16.671,"LINESTRING (-0.8354302 38.4357224, -0.8354376 38.4357008, -0.8354921 38.4355806)",,,,
171693031,Calle del Doctor Fléming,residential,True,False,70.805,"LINESTRING (-0.8407713 38.435903, -0.8399607 38.4358549)",,,,
220327544,carrer Reyes Católicos,residential,False,True,64.243,"LINESTRING (-0.8407713 38.435903, -0.8407676 38.4356073, -0.8407706 38.4354709, -0.8407736 38.4353253)",,,,
220327550,Carrer de l'Escriptor Antonio Montoro,residential,True,False,49.169,"LINESTRING (-0.8356543 38.4360317, -0.8356779 38.4355899)",,,,
220327577,Carrer de l'Escriptor Enric Valor,residential,True,False,57.072,"LINESTRING (-0.8356543 38.4360317, -0.8363089 38.4360545)",,,,
220327539,Carrer Amancio Martínez Ruiz,residential,True,False,48.63,"LINESTRING (-0.8363089 38.4360545, -0.8363455 38.4356181)",,,,
220327577,Carrer de l'Escriptor Enric Valor,residential,True,False,28.389,"LINESTRING (-0.8363089 38.4360545, -0.8366339 38.4360739)",,,,
220327575,Carrer Tortosa Juan,residential,True,False,50.377,"LINESTRING (-0.8366339 38.4360739, -0.8365637 38.4356242)",,,,
899634349,Ronda de la Constitució,tertiary,False,False,10.03,"LINESTRING (-0.8427479 38.4361924, -0.842848 38.436237)",CV-8311,,,
899634349,Ronda de la Constitució,tertiary,False,True,65.082,"LINESTRING (-0.8427479 38.4361924, -0.8420896 38.4359155)",CV-8311,,,
220327560,Carrer Médico Juan Bellot,residential,False,False,129.786,"LINESTRING (-0.8427479 38.4361924, -0.8424335 38.436653, -0.8420336 38.4372167)",,,,
220322141,carrer Lope de Vega,residential,True,False,7.938,"LINESTRING (-0.8379343 38.4363552, -0.8378441 38.4363654)",,,,
220327563,carrer Juan Carlos I,residential,False,False,169.178,"LINESTRING (-0.8379343 38.4363552, -0.837766 38.4352656, -0.8376891 38.434846)",,,,
220322141,carrer Lope de Vega,residential,True,False,41.588,"LINESTRING (-0.8371675 38.436406, -0.8370076 38.4364233, -0.8366952 38.4364609)",,,,
220327540,Carrer Ortega i Gasset,residential,False,False,53.977,"LINESTRING (-0.841918 38.436504, -0.8415731 38.4369073)",,,,
239600364,Calle Lluís Martí,residential,True,False,51.094,"LINESTRING (-0.8390753 38.4366642, -0.8391026 38.4362052)",,,,
220327530,Carrer de Quiles Mollà,residential,False,True,87.38499999999999,"LINESTRING (-0.8390753 38.4366642, -0.839365 38.4366747, -0.8400778 38.4366953)",,,,
220327530,Carrer de Quiles Mollà,residential,False,False,87.38499999999999,"LINESTRING (-0.8400778 38.4366953, -0.839365 38.4366747, -0.8390753 38.4366642)",,,,
239600743,avenida de la Comunidad Valenciana,residential,True,False,56.757,"LINESTRING (-0.8400778 38.4366953, -0.8400381 38.4362912, -0.8400041 38.4361895)",,,,
171693266,Carrer Daniel de Nueda,residential,True,False,44.191,"LINESTRING (-0.8412896 38.4367489, -0.8410329 38.4370917)",,,,
220327572,Carrer Poetessa Remei Picó,residential,True,False,30.331,"LINESTRING (-0.8412896 38.4367489, -0.8415731 38.4369073)",,,,
220327559,Carrer Demetrio Poveda,residential,False,True,67.7,"LINESTRING (-0.8384068 38.4368677, -0.8384125 38.4366138, -0.8384277 38.4362591)",,,,
"[677529896, 476139019]","['Carrer Major', 'Plaza la Sala']",tertiary,True,False,26.854999999999997,"LINESTRING (-0.8384068 38.4368677, -0.8386411 38.4368884, -0.8387102 38.4369057)",CV-8310,,,
220327540,Carrer Ortega i Gasset,residential,False,True,53.977,"LINESTRING (-0.8415731 38.4369073, -0.841918 38.436504)",,,,
220327572,Carrer Poetessa Remei Picó,residential,True,False,52.842,"LINESTRING (-0.8415731 38.4369073, -0.8420336 38.4372167)",,,,
27812966,Ronda de la Constitució,tertiary,False,False,71.304,"LINESTRING (-0.8446571 38.4370003, -0.8453632 38.4373248)",CV-8311,,,
27812966,Ronda de la Constitució,tertiary,False,True,30.007,"LINESTRING (-0.8446571 38.4370003, -0.8443559 38.4368693)",CV-8311,,,
220327562,Carrer Pintor Sorolla,residential,False,False,138.521,"LINESTRING (-0.8446571 38.4370003, -0.8439985 38.4380629, -0.8440214 38.4381249)",,,,
171693392,Carrer Exconvent,residential,False,False,100.772,"LINESTRING (-0.8426966 38.4372033, -0.8432438 38.4364048)",,,,
171693392,Carrer Exconvent,residential,False,True,30.957,"LINESTRING (-0.8426966 38.4372033, -0.8425285 38.4374486)",,,,
220327560,Carrer Médico Juan Bellot,residential,False,False,44.883,"LINESTRING (-0.8420336 38.4372167, -0.8417814 38.4375687)",,,,
220327572,Carrer Poetessa Remei Picó,residential,True,False,50.756,"LINESTRING (-0.8420336 38.4372167, -0.8424993 38.4374911)",,,,
220327560,Carrer Médico Juan Bellot,residential,False,True,129.786,"LINESTRING (-0.8420336 38.4372167, -0.8424335 38.436653, -0.8427479 38.4361924)",,,,
171693414,Carrer Sant Joan,residential,True,False,53.764,"LINESTRING (-0.8415063 38.437402, -0.8410329 38.4370917)",,,,
171693392,Carrer Exconvent,residential,False,False,30.957,"LINESTRING (-0.8425285 38.4374486, -0.8426966 38.4372033)",,,,
220327574,,residential,True,False,128.374,"LINESTRING (-0.8425285 38.4374486, -0.8428633 38.4375122, -0.843167 38.4375723, -0.843239 38.4374201, -0.8426966 38.4372033)",,,,
171693392,Carrer Exconvent,residential,False,True,5.367,"LINESTRING (-0.8425285 38.4374486, -0.8424993 38.4374911)",,,,
171693392,Carrer Exconvent,residential,False,False,5.367,"LINESTRING (-0.8424993 38.4374911, -0.8425285 38.4374486)",,,,
171693392,Carrer Exconvent,residential,False,True,46.013,"LINESTRING (-0.8424993 38.4374911, -0.8422504 38.4378561)",,,,
171693414,Carrer Sant Joan,residential,True,False,30.294,"LINESTRING (-0.8417814 38.4375687, -0.8415063 38.437402)",,,,
220327560,Carrer Médico Juan Bellot,residential,False,True,44.883,"LINESTRING (-0.8417814 38.4375687, -0.8420336 38.4372167)",,,,
220327542,,residential,True,False,27.238,"LINESTRING (-0.8413581 38.4376177, -0.8415063 38.437402)",,,,
476139018,Carrer Major,tertiary,True,False,24.118,"LINESTRING (-0.8413581 38.4376177, -0.8413984 38.437634, -0.8415925 38.4377329)",CV-8310,,,
476139018,Carrer Major,tertiary,True,False,2.998,"LINESTRING (-0.8421616 38.4380115, -0.842194 38.4380024)",CV-8310,,,
220327564,Carrer Espill,residential,False,True,56.239,"LINESTRING (-0.8452075 38.4385285, -0.8447717 38.4389017)",,,,
599333253,Carrer Major,tertiary,False,False,37.096,"LINESTRING (-0.8452075 38.4385285, -0.8448263 38.4383797)",CV-8310,,,
220327569,Carrer Calvario,residential,False,False,115.02600000000001,"LINESTRING (-0.8429962 38.4387216, -0.8431243 38.4387304, -0.8432876 38.4386834, -0.8435789 38.438593, -0.8437561 38.4391273)",,,,
220327564,Carrer Espill,residential,False,False,56.239,"LINESTRING (-0.8447717 38.4389017, -0.8452075 38.4385285)",,,,
220327564,Carrer Espill,residential,False,True,69.919,"LINESTRING (-0.8447717 38.4389017, -0.8441754 38.4393227)",,,,
476139018,Carrer Major,tertiary,True,False,23.262,"LINESTRING (-0.8408796 38.4374358, -0.8411189 38.4375287)",CV-8310,,,
220322175,Passeig de les Moreres,residential,False,False,22.168,"LINESTRING (-0.8355819 38.4350103, -0.8358109 38.4350973)",,,,
220322175,Passeig de les Moreres,residential,False,True,25.715,"LINESTRING (-0.8355819 38.4350103, -0.8353146 38.4349121)",,,,
220327549,Carrer Petrer,residential,True,False,38.177,"LINESTRING (-0.8352225 38.4356112, -0.8348606 38.4354175)",,,,
239600364,Calle Lluís Martí,residential,True,False,114.95100000000001,"LINESTRING (-0.8391082 38.4360503, -0.8391196 38.4358644, -0.8391652 38.435124, -0.8391457 38.4350187)",,,,
239600367,Carrer Ramos I Carratala,residential,True,False,75.545,"LINESTRING (-0.8391082 38.4360503, -0.8394832 38.436041, -0.8395998 38.4360381, -0.8399751 38.4360288)",,,,
220327581,carrer Astrònom Pérez Verdú,residential,False,False,37.258,"LINESTRING (-0.8350526 38.4362375, -0.8350453 38.4362964, -0.8350209 38.436384, -0.8349956 38.4364748, -0.8349903 38.436568)",,,,
239600368,,residential,True,False,11.812000000000001,"LINESTRING (-0.8350526 38.4362375, -0.8350751 38.4362433, -0.8350987 38.4362426, -0.8351152 38.4362381, -0.8351341 38.436227, -0.835147 38.4362115, -0.8351524 38.4361935)",,roundabout,,
239600368,,residential,True,False,6.226,"LINESTRING (-0.8351524 38.4361935, -0.8351494 38.4361746, -0.8351386 38.4361582, -0.8351212 38.4361457)",,roundabout,,
239600369,Calle Lope de Vega,residential,False,False,59.386,"LINESTRING (-0.835027 38.4361622, -0.8345109 38.4358132)",,,,
239600368,,residential,True,False,9.651,"LINESTRING (-0.835027 38.4361622, -0.8350169 38.4361857, -0.8350188 38.4362041, -0.835034 38.4362262, -0.8350526 38.4362375)",,roundabout,,
239601508,carrer Astrònom Pérez Verdú,residential,True,False,19.177,"LINESTRING (-0.8351212 38.4361457, -0.8353104 38.4360575)",,,,
239600368,,residential,True,False,9.305,"LINESTRING (-0.8351212 38.4361457, -0.8350994 38.4361386, -0.8350758 38.4361377, -0.8350638 38.4361398, -0.8350429 38.4361485, -0.835027 38.4361622)",,roundabout,,
27812965,avinguda de la Comunitat Valenciana,residential,False,False,18.047,"LINESTRING (-0.8399751 38.4360288, -0.8400041 38.4361895)",,,,
27812965,avinguda de la Comunitat Valenciana,residential,False,True,19.377,"LINESTRING (-0.8399751 38.4360288, -0.8399607 38.4358549)",,,,
220322139,carrer Astrònom Pérez Verdú,residential,True,False,4.761,"LINESTRING (-0.8353104 38.4360575, -0.8353285 38.4360171)",,,,
"[239716179, 239716181, 245031230]",,residential,False,True,166.31900000000002,"LINESTRING (-0.8435676 38.4422492, -0.8432915 38.4417367, -0.843112 38.4414013, -0.8427647 38.4408938)",,,,yes
245031232,Carrer Manyo,residential,False,True,36.403,"LINESTRING (-0.8427712 38.4402375, -0.842423 38.4400564)",,,,
"[245031233, 245031236]","[""Carrer de l'Era Alta"", 'Carrer Manyo']",residential,True,False,70.99000000000001,"LINESTRING (-0.8427712 38.4402375, -0.8430643 38.44039, -0.8431291 38.4404106, -0.8431754 38.4404021, -0.8432387 38.4403501, -0.8433698 38.4401797)",,,,
220326070,carrer Camí Cénia,residential,False,False,25.492,"LINESTRING (-0.8423125 38.4402183, -0.8424383 38.4404253)",,,,
220326070,carrer Camí Cénia,residential,False,True,34.733,"LINESTRING (-0.8423125 38.4402183, -0.842141 38.4399363)",,,,
245031229,Carrer Casas Don Pío,residential,False,True,42.37,"LINESTRING (-0.8423125 38.4402183, -0.8418851 38.4404003)",,,,
245031229,Carrer Casas Don Pío,residential,False,False,42.37,"LINESTRING (-0.8418851 38.4404003, -0.8423125 38.4402183)",,,,
220326070,carrer Camí Cénia,residential,False,False,26.332,"LINESTRING (-0.8424383 38.4404253, -0.8425683 38.4406391)",,,,
220326070,carrer Camí Cénia,residential,False,True,25.492,"LINESTRING (-0.8424383 38.4404253, -0.8423125 38.4402183)",,,,
245031235,Carrer del Pintor Higinio Mallebrera,residential,True,False,35.731,"LINESTRING (-0.8424383 38.4404253, -0.8427712 38.4402375)",,,,
245032778,Carrer Nou,residential,False,False,64.194,"LINESTRING (-0.8405172 38.4403268, -0.8411949 38.4405538)",,,,
245032897,Carrer del Duc d'Híxar,residential,False,False,87.98400000000001,"LINESTRING (-0.8410376 38.4412302, -0.8413406 38.4408961, -0.8413433 38.4408142, -0.8413111 38.4406861, -0.8412441 38.4405705, -0.8411949 38.4405538)",,,,
599455789,carrer Joaquín Llorente,residential,False,False,14.211,"LINESTRING (-0.840673 38.4411533, -0.8407649 38.4410477)",,,,
245032930,Calle Ausiàs March,residential,False,True,72.0,"LINESTRING (-0.840673 38.4411533, -0.8401685 38.4409277, -0.83997 38.4408142)",,,,
599455789,carrer Joaquín Llorente,residential,False,True,223.861,"LINESTRING (-0.840673 38.4411533, -0.8406588 38.4411696, -0.8405137 38.4412203, -0.8403656 38.4412179, -0.8400371 38.441088, -0.8397421 38.4409713, -0.8390785 38.4407247, -0.838347 38.4404612)",,,,
245032930,Calle Ausiàs March,residential,False,False,72.0,"LINESTRING (-0.83997 38.4408142, -0.8401685 38.4409277, -0.840673 38.4411533)",,,,
295097797,carrer Tronc,residential,False,False,20.348,"LINESTRING (-0.8375697 38.4376017, -0.8375568 38.4375372, -0.8375382 38.4374204)",,,,
295097797,carrer Tronc,residential,False,True,46.248,"LINESTRING (-0.8375697 38.4376017, -0.8375785 38.4376552, -0.8376152 38.4377545, -0.837697 38.4378257, -0.8378587 38.437928)",,,,
599333261,carrer Fonament,residential,False,True,79.365,"LINESTRING (-0.8375697 38.4376017, -0.837781 38.437577, -0.8378148 38.4375347, -0.8378322 38.4375022, -0.8378999 38.4374971, -0.8379575 38.4374968, -0.8379997 38.4374396, -0.8380374 38.4373757, -0.8380985 38.4373193, -0.8381902 38.4373056, -0.8382906 38.4372953)",,,,
295097797,carrer Tronc,residential,False,True,2.651,"LINESTRING (-0.8378587 38.437928, -0.8378855 38.4379393)",,,,
295097797,carrer Tronc,residential,False,False,46.248,"LINESTRING (-0.8378587 38.437928, -0.837697 38.4378257, -0.8376152 38.4377545, -0.8375785 38.4376552, -0.8375697 38.4376017)",,,,
599333282,carrer Castell,residential,False,False,58.375,"LINESTRING (-0.8378587 38.437928, -0.8377103 38.4381346, -0.8375172 38.4383796)",,,,
295097797,carrer Tronc,residential,False,True,15.318,"LINESTRING (-0.8386097 38.4379451, -0.8387477 38.4380305)",,,,
295097797,carrer Tronc,residential,False,False,41.131,"LINESTRING (-0.8386097 38.4379451, -0.8384963 38.4380106, -0.8383718 38.438045, -0.8383196 38.4380459, -0.8382639 38.4380478, -0.8381734 38.438038)",,,,
599333280,Carrer la Torre,residential,False,True,25.467999999999996,"LINESTRING (-0.8386097 38.4379451, -0.8386656 38.437778, -0.8385964 38.4377628)",,,,
295097797,carrer Tronc,residential,False,False,2.651,"LINESTRING (-0.8378855 38.4379393, -0.8378587 38.437928)",,,,
295097797,carrer Tronc,residential,False,True,27.372,"LINESTRING (-0.8378855 38.4379393, -0.8381734 38.438038)",,,,
678284284,,living_street,False,False,41.199,"LINESTRING (-0.8378855 38.4379393, -0.8378401 38.4375705)",,,,
295097797,carrer Tronc,residential,False,False,27.372,"LINESTRING (-0.8381734 38.438038, -0.8378855 38.4379393)",,,,
295097794,carrer Sacristà,residential,False,False,55.417,"LINESTRING (-0.8381734 38.438038, -0.8381707 38.4381328, -0.8381393 38.4382519, -0.8381008 38.4383504, -0.8380247 38.4385191)",,,,
295097797,carrer Tronc,residential,False,True,41.13099999999999,"LINESTRING (-0.8381734 38.438038, -0.8382639 38.4380478, -0.8383196 38.4380459, -0.8383718 38.438045, -0.8384963 38.4380106, -0.8386097 38.4379451)",,,,
599333279,,residential,False,True,83.479,"LINESTRING (-0.8381734 38.438038, -0.8383019 38.437364, -0.8382906 38.4372953)",,,,
295097800,,residential,False,True,55.16,"LINESTRING (-0.83686 38.4380022, -0.836799 38.4380703, -0.8363947 38.4382333, -0.8363345 38.4382648)",,,,
295097797,carrer Tronc,residential,False,False,15.318,"LINESTRING (-0.8387477 38.4380305, -0.8386097 38.4379451)",,,,
599333264,carrer Colomer,residential,False,False,127.829,"LINESTRING (-0.8387477 38.4380305, -0.8387314 38.4380646, -0.8384346 38.4383843, -0.8382906 38.4385108, -0.8380112 38.4388037, -0.8378715 38.4389501)",,,,
"[599333264, 599333267]",carrer Colomer,residential,False,"[False, True]",88.021,"LINESTRING (-0.8387477 38.4380305, -0.8391175 38.4376418, -0.8394193 38.4378374)",,,,
295097795,Avinguda dels Pintors,residential,False,True,18.089,"LINESTRING (-0.8360417 38.4382523, -0.8361023 38.4380967)",,,,
295097795,Avinguda dels Pintors,residential,False,False,112.852,"LINESTRING (-0.8360417 38.4382523, -0.8360347 38.4382785, -0.8359946 38.4383564, -0.8359574 38.438419, -0.8359209 38.4384734, -0.8358824 38.43851, -0.8358444 38.438536, -0.8357971 38.4385565, -0.8357322 38.4385677, -0.835662 38.438567, -0.8355179 38.4385454, -0.8353548 38.4385252, -0.8352207 38.4384988, -0.835102 38.4384809, -0.8350316 38.4385521)",,,,
295097796,Avinguda dels Pintors,residential,False,True,25.541,"LINESTRING (-0.8360417 38.4382523, -0.8360968 38.4382552, -0.8362316 38.4382599, -0.8363345 38.4382648)",,,,
295097796,Avinguda dels Pintors,residential,False,False,25.541,"LINESTRING (-0.8363345 38.4382648, -0.8362316 38.4382599, -0.8360968 38.4382552, -0.8360417 38.4382523)",,,,
295097796,Avinguda dels Pintors,residential,False,True,134.727,"LINESTRING (-0.8363345 38.4382648, -0.8363784 38.4382856, -0.8364566 38.4382875, -0.8367894 38.4382372, -0.8369425 38.438217, -0.8369987 38.4382098, -0.8370536 38.438194, -0.8371908 38.4381066, -0.8373483 38.4381101, -0.8373795 38.4381211, -0.8373893 38.4381353, -0.8373618 38.4382488, -0.8373494 38.4382785, -0.8373526 38.4383148, -0.8374191 38.438344, -0.8374888 38.4383722, -0.8375172 38.4383796)",,,,
295097800,,residential,False,False,55.16,"LINESTRING (-0.8363345 38.4382648, -0.8363947 38.4382333, -0.836799 38.4380703, -0.83686 38.4380022)",,,,
599333290,Camí Algezares,residential,False,True,67.939,"LINESTRING (-0.8342774 38.4384146, -0.8344239 38.4384245, -0.8345268 38.4384511, -0.8346468 38.4384771, -0.8347954 38.4385044, -0.834961 38.438522, -0.8350316 38.4385521)",,,,
599455785,carretera dels Clots,residential,False,False,67.669,"LINESTRING (-0.8342774 38.4384146, -0.83446 38.4385914, -0.834759 38.4388359, -0.834806 38.4388573)",,,,
295097794,carrer Sacristà,residential,False,False,49.768,"LINESTRING (-0.8380247 38.4385191, -0.8380166 38.4385454, -0.837968 38.4386772, -0.8379336 38.4387671, -0.8379286 38.4387803, -0.8378948 38.4388715, -0.8378867 38.4388933, -0.8378715 38.4389501)",,,,
295097794,carrer Sacristà,residential,False,True,55.417,"LINESTRING (-0.8380247 38.4385191, -0.8381008 38.4383504, -0.8381393 38.4382519, -0.8381707 38.4381328, -0.8381734 38.438038)",,,,
295097796,Avinguda dels Pintors,residential,False,False,46.862,"LINESTRING (-0.8380247 38.4385191, -0.837974 38.4385021, -0.8378592 38.4384729, -0.8377223 38.4384371, -0.8375845 38.438397, -0.8375172 38.4383796)",,,,
295097795,Avinguda dels Pintors,residential,False,True,112.85199999999999,"LINESTRING (-0.8350316 38.4385521, -0.835102 38.4384809, -0.8352207 38.4384988, -0.8353548 38.4385252, -0.8355179 38.4385454, -0.835662 38.438567, -0.8357322 38.4385677, -0.8357971 38.4385565, -0.8358444 38.438536, -0.8358824 38.43851, -0.8359209 38.4384734, -0.8359574 38.438419, -0.8359946 38.4383564, -0.8360347 38.4382785, -0.8360417 38.4382523)",,,,
295097798,,residential,False,False,39.256,"LINESTRING (-0.8350316 38.4385521, -0.835022 38.438571, -0.8349038 38.4387183, -0.834806 38.4388573)",,,,
599333290,Camí Algezares,residential,False,False,67.93900000000001,"LINESTRING (-0.8350316 38.4385521, -0.834961 38.438522, -0.8347954 38.4385044, -0.8346468 38.4384771, -0.8345268 38.4384511, -0.8344239 38.4384245, -0.8342774 38.4384146)",,,,
295097799,Carrer Esperança,residential,False,True,39.03,"LINESTRING (-0.8374729 38.4387908, -0.8376255 38.4388577, -0.8377479 38.4388971, -0.8378715 38.4389501)",,,,
295097798,,residential,False,True,39.256,"LINESTRING (-0.834806 38.4388573, -0.8349038 38.4387183, -0.835022 38.438571, -0.8350316 38.4385521)",,,,
599455785,carretera dels Clots,residential,False,False,277.50100000000003,"LINESTRING (-0.834806 38.4388573, -0.8357788 38.4393, -0.8360041 38.4393459, -0.8364116 38.4393701, -0.836748 38.4393532, -0.8370042 38.4393604, -0.8372542 38.4394185, -0.8374363 38.4395321, -0.8375227 38.4396481, -0.8375838 38.4397649)",,,,
599455785,carretera dels Clots,residential,False,True,67.669,"LINESTRING (-0.834806 38.4388573, -0.834759 38.4388359, -0.83446 38.4385914, -0.8342774 38.4384146)",,,,
220326059,carrer Jacinto Benavente,residential,False,False,23.352,"LINESTRING (-0.8420273 38.4412136, -0.8421667 38.441393)",,,,
220326059,carrer Jacinto Benavente,residential,False,True,32.947,"LINESTRING (-0.8420273 38.4412136, -0.8418306 38.4409605)",,,,
220326068,carrer del Pintor Enrique Vidal,residential,False,True,73.41,"LINESTRING (-0.8420273 38.4412136, -0.8427647 38.4408938)",,,,
220326068,carrer del Pintor Enrique Vidal,residential,False,False,51.559,"LINESTRING (-0.8420273 38.4412136, -0.8420117 38.4412203, -0.8415163 38.4414477)",,,,
476139016,Calle Mayor,tertiary,True,False,16.532,"LINESTRING (-0.8424327 38.4380795, -0.8423086 38.437967)",CV-8310,,,
599333253,Carrer Major,tertiary,False,True,16.155,"LINESTRING (-0.8424327 38.4380795, -0.8426146 38.4381079)",CV-8310,,,
476139013,,tertiary,True,False,6.925000000000001,"LINESTRING (-0.8423086 38.437967, -0.8422998 38.4379531, -0.8422857 38.4379421, -0.8422679 38.4379351, -0.8422482 38.437933)",CV-8310,roundabout,,
476139017,Calle Mayor,residential,False,True,8.553,"LINESTRING (-0.8422482 38.437933, -0.8422504 38.4378561)",,,,
476139013,,tertiary,True,False,10.697,"LINESTRING (-0.8422482 38.437933, -0.8422281 38.437936, -0.8422104 38.437944, -0.8421969 38.4379561, -0.8421893 38.437971, -0.8421883 38.437987, -0.842194 38.4380024)",CV-8310,roundabout,,
476139015,Carrer Major,tertiary,True,False,17.416,"LINESTRING (-0.8422432 38.4380295, -0.8424327 38.4380795)",CV-8310,,,
476139013,,tertiary,True,False,10.587,"LINESTRING (-0.8422432 38.4380295, -0.8422635 38.4380285, -0.8422822 38.4380225, -0.8422974 38.438012, -0.8423075 38.4379983, -0.8423114 38.4379827, -0.8423086 38.437967)",CV-8310,roundabout,,
476139023,,residential,False,True,24.781,"LINESTRING (-0.8356093 38.4371116, -0.8358469 38.4372342)",,,,
899634349,Ronda de la Constitució,tertiary,False,False,39.199,"LINESTRING (-0.842848 38.436237, -0.8432438 38.4364048)",CV-8311,,,
899634349,Ronda de la Constitució,tertiary,False,True,10.03,"LINESTRING (-0.842848 38.436237, -0.8427479 38.4361924)",CV-8311,,,
476139024,Carrer de Velázquez,residential,False,False,110.895,"LINESTRING (-0.842848 38.436237, -0.8429535 38.4360195, -0.8430186 38.4358486, -0.8430642 38.4356445, -0.8431619 38.4354978, -0.8433115 38.4353192)",,,,
171692210,Carrer de Zurbarán,residential,True,False,13.455,"LINESTRING (-0.8435344 38.4350057, -0.8436697 38.4350641)",,,,
476139024,Carrer de Velázquez,residential,False,True,39.901,"LINESTRING (-0.8435344 38.4350057, -0.8433115 38.4353192)",,,,
476139018,Carrer Major,tertiary,True,False,9.567,"LINESTRING (-0.839364 38.4370982, -0.8394656 38.4371309)",CV-8310,,,
476139027,,residential,True,False,24.02,"LINESTRING (-0.839364 38.4370982, -0.8393955 38.4368836)",,,,
"[239600364, 171693414]","['Calle Lluís Martí', 'Carrer Sant Joan']",residential,True,False,47.703,"LINESTRING (-0.8393955 38.4368836, -0.8393546 38.4368773, -0.8390719 38.4368351, -0.8390753 38.4366642)",,,,
220322144,Carrer Paulino Verdú,residential,True,False,68.716,"LINESTRING (-0.8353146 38.4349121, -0.8348606 38.4354175)",,,,
220322175,Passeig de les Moreres,residential,False,False,25.715,"LINESTRING (-0.8353146 38.4349121, -0.8355819 38.4350103)",,,,
220322175,Passeig de les Moreres,residential,False,True,37.802,"LINESTRING (-0.8353146 38.4349121, -0.8349378 38.4347434)",,,,
"[220326049, 599333270]","['carrer Argentina', 'carrer Bartolico']",residential,False,False,35.175,"LINESTRING (-0.8399537 38.4378638, -0.839924 38.4378952, -0.8396608 38.4380806)",,,,
220326049,carrer Argentina,residential,False,True,35.422000000000004,"LINESTRING (-0.8399537 38.4378638, -0.8399887 38.4378255, -0.8400252 38.4377844, -0.8401475 38.4376468, -0.8401867 38.4376027)",,,,
553715954,Plaça de la Malva,living_street,False,False,93.207,"LINESTRING (-0.8399537 38.4378638, -0.8396735 38.4376949, -0.8398368 38.4374715, -0.8401867 38.4376027)",,,20,
599333257,travessia Joaquín Llorente,residential,False,False,30.572,"LINESTRING (-0.8407649 38.4410477, -0.8404929 38.4408739)",,,,
599455789,carrer Joaquín Llorente,residential,False,False,66.473,"LINESTRING (-0.8407649 38.4410477, -0.8411949 38.4405538)",,,,
599455789,carrer Joaquín Llorente,residential,False,True,14.211,"LINESTRING (-0.8407649 38.4410477, -0.840673 38.4411533)",,,,
599333257,travessia Joaquín Llorente,residential,False,True,30.572,"LINESTRING (-0.8404929 38.4408739, -0.8407649 38.4410477)",,,,
