osmid,highway,oneway,reversed,length,geometry,junction,name
589738089,residential,False,False,79.544,"LINESTRING (45.0137728 10.4406492, 45.0132517 10.4401501)",,
589738089,residential,False,True,30.038,"LINESTRING (45.0137728 10.4406492, 45.0139651 10.4408421)",,
589738088,residential,False,False,77.72800000000001,"LINESTRING (45.0137728 10.4406492, 45.0133748 10.4410882, 45.0133017 10.4411726)",,
366138792,unclassified,False,True,36.418,"LINESTRING (45.0132517 10.4401501, 45.0129822 10.4403425)",,
589738089,residential,False,True,79.544,"LINESTRING (45.0132517 10.4401501, 45.0137728 10.4406492)",,
366138792,unclassified,False,False,82.706,"LINESTRING (45.0132517 10.4401501, 45.0135063 10.4399247, 45.0137434 10.4397309, 45.0138188 10.4396584)",,
128452892,tertiary,False,False,116.32,"LINESTRING (45.0170987 10.4424453, 45.016522 10.4415663)",,
128452892,tertiary,False,True,84.667,"LINESTRING (45.0170987 10.4424453, 45.0175105 10.4430901)",,
589757238,residential,False,True,36.631,"LINESTRING (45.0170987 10.4424453, 45.0168108 10.4426137)",,
1149145804,residential,False,False,40.771,"LINESTRING (45.0170987 10.4424453, 45.017423 10.4422644)",,
128452750,residential,False,True,112.754,"LINESTRING (45.0165203 10.4428046, 45.0159579 10.4419547)",,
589757238,residential,False,False,38.207,"LINESTRING (45.0165203 10.4428046, 45.0168108 10.4426137)",,
589757238,residential,False,True,34.203,"LINESTRING (45.0165203 10.4428046, 45.0162581 10.4429723)",,
128452551,residential,False,True,111.947,"LINESTRING (45.0162581 10.4429723, 45.0156705 10.4421479)",,
589757238,residential,False,False,34.203,"LINESTRING (45.0162581 10.4429723, 45.0165203 10.4428046)",,
128452629,residential,False,True,72.695,"LINESTRING (45.0107353 10.4370418, 45.0106232 10.4363974)",,
128452629,residential,False,False,73.341,"LINESTRING (45.0107353 10.4370418, 45.0107786 10.4374239, 45.0108227 10.4374983, 45.0108786 10.4375591, 45.0109239 10.4376564)",,
589765153,residential,False,True,167.756,"LINESTRING (45.0107353 10.4370418, 45.0105934 10.4370272, 45.010419 10.4370141, 45.0102957 10.4370299, 45.0101428 10.4370088, 45.0100422 10.4369798, 45.0099443 10.4369257, 45.0097847 10.4367951, 45.0096693 10.4366988, 45.0093926 10.4364698)",,
128453210,residential,False,False,109.814,"LINESTRING (45.0093926 10.4364698, 45.010395 10.4364108)",,
589765153,residential,False,False,167.756,"LINESTRING (45.0093926 10.4364698, 45.0096693 10.4366988, 45.0097847 10.4367951, 45.0099443 10.4369257, 45.0100422 10.4369798, 45.0101428 10.4370088, 45.0102957 10.4370299, 45.010419 10.4370141, 45.0105934 10.4370272, 45.0107353 10.4370418)",,
128453381,residential,False,False,38.116,"LINESTRING (45.0125179 10.4385381, 45.01276 10.4382915)",,
128453381,residential,False,True,112.068,"LINESTRING (45.0125179 10.4385381, 45.0118331 10.4392879)",,
"[613437770, 589765155]",residential,False,True,233.829,"LINESTRING (45.0125179 10.4385381, 45.0125474 10.4388091, 45.0125071 10.4389225, 45.0124454 10.4390795, 45.0123274 10.4392931, 45.0122818 10.4394171, 45.0123006 10.4395253, 45.012373 10.4396229, 45.0129822 10.4403425)",,
128453492,tertiary,False,False,84.412,"LINESTRING (45.0093174 10.4399507, 45.0096092 10.4406535)",,
589155389,residential,False,True,64.314,"LINESTRING (45.0093174 10.4399507, 45.0097531 10.4395622)",,Cigaal Dental Street
128453492,tertiary,False,True,33.404,"LINESTRING (45.0093174 10.4399507, 45.0092613 10.4398404, 45.0091848 10.4396801)",,
128453492,tertiary,False,True,90.409,"LINESTRING (45.01 10.44137, 45.0096092 10.4406535)",,
589996402,residential,False,False,82.495,"LINESTRING (45.01 10.44137, 45.0105993 10.4409194)",,
589996402,residential,False,True,56.439,"LINESTRING (45.01 10.44137, 45.0095476 10.4416143)",,
128453492,tertiary,False,False,49.14,"LINESTRING (45.01 10.44137, 45.010166 10.4415953, 45.0102643 10.4417274)",,
128453167,residential,False,False,87.077,"LINESTRING (45.0095476 10.4416143, 45.0095459 10.4408312)",,
589996402,residential,False,False,56.439,"LINESTRING (45.0095476 10.4416143, 45.01 10.44137)",,
128453167,residential,False,True,67.52,"LINESTRING (45.0095476 10.4416143, 45.0095656 10.4419138, 45.0095646 10.442221)",,
589996402,residential,False,True,38.806,"LINESTRING (45.0095476 10.4416143, 45.0093815 10.4416147, 45.0091949 10.4415867)",,
589719096,residential,False,False,94.49099999999999,"LINESTRING (45.0091949 10.4415867, 45.0092201 10.441427, 45.0092456 10.4412966, 45.0092938 10.4411779, 45.0093917 10.4410144, 45.0095459 10.4408312)",,
589719096,residential,False,True,86.469,"LINESTRING (45.0091949 10.4415867, 45.0091302 10.4418439, 45.0090739 10.4420324, 45.0090283 10.4421631, 45.0089687 10.4423312)",,
589996402,residential,False,False,38.806,"LINESTRING (45.0091949 10.4415867, 45.0093815 10.4416147, 45.0095476 10.4416143)",,
128453446,residential,False,False,45.199,"LINESTRING (45.0105993 10.4409194, 45.0104103 10.4405579)",,
128453446,residential,False,True,42.774,"LINESTRING (45.0105993 10.4409194, 45.0107475 10.4412754)",,
589996402,residential,False,True,82.495,"LINESTRING (45.0105993 10.4409194, 45.01 10.44137)",,
589730945,residential,False,False,22.132,"LINESTRING (45.0155861 10.4370636, 45.0155404 10.4372575)",,
589730945,residential,False,True,29.777,"LINESTRING (45.0155861 10.4370636, 45.0156683 10.4368083)",,
590009268,residential,False,False,178.295,"LINESTRING (45.0155861 10.4370636, 45.014034 10.4365726)",,
590009268,residential,False,True,76.962,"LINESTRING (45.0155861 10.4370636, 45.0162583 10.4372686)",,
128453274,residential,False,False,17.758,"LINESTRING (45.0162583 10.4372686, 45.0163129 10.4371182)",,
128453274,residential,False,True,24.67,"LINESTRING (45.0162583 10.4372686, 45.0161892 10.4374798)",,
590009268,residential,False,False,76.962,"LINESTRING (45.0162583 10.4372686, 45.0155861 10.4370636)",,
590009268,residential,False,True,43.785,"LINESTRING (45.0162583 10.4372686, 45.0164741 10.4373227, 45.0166408 10.4373832)",,
128453431,residential,False,False,14.045,"LINESTRING (45.0172849 10.4376471, 45.0173728 10.437555)",,
128453431,residential,False,True,68.282,"LINESTRING (45.0172849 10.4376471, 45.0168933 10.4381254)",,
590009268,residential,False,False,76.326,"LINESTRING (45.0172849 10.4376471, 45.0168014 10.4374414, 45.0166408 10.4373832)",,
128452739,tertiary,False,False,22.473,"LINESTRING (45.0148901 10.4425382, 45.0150893 10.4424885)",,
128452739,tertiary,False,True,44.927,"LINESTRING (45.0148901 10.4425382, 45.0144922 10.4426388)",,
589757238,residential,False,False,36.631,"LINESTRING (45.0168108 10.4426137, 45.0170987 10.4424453)",,
589757238,residential,False,True,38.207,"LINESTRING (45.0168108 10.4426137, 45.0165203 10.4428046)",,
590009273,residential,False,True,113.963,"LINESTRING (45.0168108 10.4426137, 45.0162308 10.4417622)",,
128452739,tertiary,False,False,38.581,"LINESTRING (45.0162308 10.4417622, 45.016522 10.4415663)",,
128452739,tertiary,False,True,36.725,"LINESTRING (45.0162308 10.4417622, 45.0159579 10.4419547)",,
590009273,residential,False,False,113.963,"LINESTRING (45.0162308 10.4417622, 45.0168108 10.4426137)",,
128452552,unclassified,False,False,8.648,"LINESTRING (45.0143594 10.4347778, 45.0143898 10.434706)",,
128452552,unclassified,False,True,38.609,"LINESTRING (45.0143594 10.4347778, 45.0142248 10.4350988)",,
590302758,residential,False,True,143.02100000000002,"LINESTRING (45.0143594 10.4347778, 45.0147092 10.4350515, 45.0153826 10.4355789)",,
128452282,residential,False,False,61.082,"LINESTRING (45.0158926 10.4358212, 45.0162033 10.4353647)",,
128452282,residential,False,True,15.141000000000002,"LINESTRING (45.0158926 10.4358212, 45.0158698 10.435857, 45.0158508 10.4358992, 45.0158433 10.4359464)",,
590302758,residential,False,False,62.091,"LINESTRING (45.0158926 10.4358212, 45.015589 10.4356984, 45.0153826 10.4355789)",,
383680775,residential,False,False,47.48,"LINESTRING (45.0172876 10.4353009, 45.0175052 10.4349314)",,
590302759,residential,False,False,58.47,"LINESTRING (45.0172876 10.4353009, 45.0177694 10.4355289)",,
383680775,residential,False,True,77.233,"LINESTRING (45.0172876 10.4353009, 45.0172283 10.4354086, 45.0171715 10.4355115, 45.0169836 10.4359273)",,
590302759,residential,False,True,126.55,"LINESTRING (45.0172876 10.4353009, 45.0168577 10.4351623, 45.0166404 10.4351623, 45.0164393 10.4352203, 45.0162033 10.4353647)",,
128453394,residential,False,False,49.577,"LINESTRING (45.0115638 10.4347466, 45.0118427 10.4343951)",,
590305954,residential,False,False,10.066,"LINESTRING (45.0115638 10.4347466, 45.0115185 10.4346678)",,
590305954,residential,False,True,168.871,"LINESTRING (45.0115638 10.4347466, 45.0128207 10.4356289)",,
128453394,residential,False,True,101.82300000000001,"LINESTRING (45.0115638 10.4347466, 45.0113888 10.4349994, 45.0113141 10.4351566, 45.0111955 10.4355771)",,
128453499,residential,False,False,94.407,"LINESTRING (45.01372 10.4359697, 45.0130812 10.4353986)",,
128453499,residential,False,True,20.477,"LINESTRING (45.01372 10.4359697, 45.013871 10.4360786)",,
590314911,residential,False,True,38.445,"LINESTRING (45.01372 10.4359697, 45.0135317 10.436133, 45.0134365 10.4361647)",,
590314911,residential,False,False,38.445,"LINESTRING (45.0134365 10.4361647, 45.0135317 10.436133, 45.01372 10.4359697)",,
590314911,residential,False,True,90.455,"LINESTRING (45.0134365 10.4361647, 45.0133413 10.4361211, 45.0128207 10.4356289)",,
1118069800,residential,False,True,138.804,"LINESTRING (45.0134365 10.4361647, 45.0134513 10.4362834, 45.0128698 10.4372565)",,
128452597,unclassified,False,False,38.305,"LINESTRING (45.0128207 10.4356289, 45.0130812 10.4353986)",,
590305954,residential,False,False,168.871,"LINESTRING (45.0128207 10.4356289, 45.0115638 10.4347466)",,
128452597,unclassified,False,True,146.69,"LINESTRING (45.0128207 10.4356289, 45.0122126 10.4362708, 45.0119197 10.4366059)",,
590314911,residential,False,False,90.455,"LINESTRING (45.0128207 10.4356289, 45.0133413 10.4361211, 45.0134365 10.4361647)",,
590319566,residential,False,False,59.715,"LINESTRING (45.0160165 10.4346794, 45.0165127 10.4349036)",,
128452282,residential,False,False,30.999,"LINESTRING (45.0165127 10.4349036, 45.0166688 10.4346709)",,
128452282,residential,False,True,61.43,"LINESTRING (45.0165127 10.4349036, 45.0162033 10.4353647)",,
590319566,residential,False,True,59.715,"LINESTRING (45.0165127 10.4349036, 45.0160165 10.4346794)",,
591513740,residential,False,False,27.86,"LINESTRING (45.0169642 10.4366234, 45.0168388 10.4368415)",,
591513740,residential,False,True,26.416,"LINESTRING (45.0169642 10.4366234, 45.0170438 10.4363991)",,
591513742,residential,False,False,39.036,"LINESTRING (45.0169642 10.4366234, 45.016914 10.4366144, 45.0167276 10.4365841, 45.0166169 10.4365468)",,
591513742,residential,False,True,51.608000000000004,"LINESTRING (45.0169642 10.4366234, 45.0170387 10.4366368, 45.0173994 10.436798)",,
128453267,residential,False,False,16.309,"LINESTRING (45.0170438 10.4363991, 45.0171869 10.4364404)",,
128453267,residential,False,True,32.187,"LINESTRING (45.0170438 10.4363991, 45.0167614 10.4363175)",,
591513740,residential,False,False,26.416,"LINESTRING (45.0170438 10.4363991, 45.0169642 10.4366234)",,
128453431,residential,False,True,33.408,"LINESTRING (45.017877 10.4370114, 45.0176685 10.437231)",,
591513742,residential,False,False,57.366,"LINESTRING (45.017877 10.4370114, 45.0173994 10.436798)",,
591513743,residential,False,True,16.684,"LINESTRING (45.0166408 10.4373832, 45.0167014 10.4372455)",,
590009268,residential,False,False,43.785,"LINESTRING (45.0166408 10.4373832, 45.0164741 10.4373227, 45.0162583 10.4372686)",,
590009268,residential,False,True,76.326,"LINESTRING (45.0166408 10.4373832, 45.0168014 10.4374414, 45.0172849 10.4376471)",,
128453431,residential,False,False,20.118,"LINESTRING (45.0175429 10.4373632, 45.0176685 10.437231)",,
128453431,residential,False,True,28.299,"LINESTRING (45.0175429 10.4373632, 45.0173728 10.437555)",,
591513745,residential,False,True,95.906,"LINESTRING (45.0175429 10.4373632, 45.0168765 10.4370365, 45.0167517 10.436993)",,
591513740,residential,False,True,19.352,"LINESTRING (45.0167517 10.436993, 45.0168388 10.4368415)",,
591513745,residential,False,False,95.906,"LINESTRING (45.0167517 10.436993, 45.0168765 10.4370365, 45.0175429 10.4373632)",,
591513745,residential,False,True,38.768,"LINESTRING (45.0167517 10.436993, 45.0166109 10.4369639, 45.016406 10.4369159)",,
128452722,residential,False,False,17.263,"LINESTRING (45.016406 10.4369159, 45.0164761 10.4367768)",,
128452722,residential,False,True,17.287,"LINESTRING (45.016406 10.4369159, 45.0163358 10.4370552)",,
591513745,residential,False,False,38.768,"LINESTRING (45.016406 10.4369159, 45.0166109 10.4369639, 45.0167517 10.436993)",,
128453431,residential,False,False,28.299,"LINESTRING (45.0173728 10.437555, 45.0175429 10.4373632)",,
128453431,residential,False,True,14.045,"LINESTRING (45.0173728 10.437555, 45.0172849 10.4376471)",,
591513746,residential,False,True,81.087,"LINESTRING (45.0173728 10.437555, 45.0167014 10.4372455)",,
591513743,residential,False,False,16.684,"LINESTRING (45.0167014 10.4372455, 45.0166408 10.4373832)",,
591513746,residential,False,False,81.087,"LINESTRING (45.0167014 10.4372455, 45.0173728 10.437555)",,
591513746,residential,False,True,44.781,"LINESTRING (45.0167014 10.4372455, 45.0163129 10.4371182)",,
128453274,residential,False,False,7.439,"LINESTRING (45.0163129 10.4371182, 45.0163358 10.4370552)",,
128453274,residential,False,True,17.758,"LINESTRING (45.0163129 10.4371182, 45.0162583 10.4372686)",,
591513746,residential,False,False,44.781,"LINESTRING (45.0163129 10.4371182, 45.0167014 10.4372455)",,
128452282,residential,False,True,30.999,"LINESTRING (45.0166688 10.4346709, 45.0165127 10.4349036)",,
591526076,residential,False,False,34.271,"LINESTRING (45.0166688 10.4346709, 45.0169663 10.4347678)",,
128452282,residential,False,False,30.148,"LINESTRING (45.0166688 10.4346709, 45.0167719 10.4345173, 45.0167929 10.4344327)",,
383680768,residential,False,False,19.726,"LINESTRING (45.0177017 10.4357025, 45.0176111 10.4358559)",,
383680768,residential,False,True,20.674999999999997,"LINESTRING (45.0177017 10.4357025, 45.0177372 10.4356094, 45.0177694 10.4355289)",,
383680768,residential,False,True,19.726,"LINESTRING (45.0176111 10.4358559, 45.0177017 10.4357025)",,
383680768,residential,False,False,20.527,"LINESTRING (45.0176111 10.4358559, 45.0175779 10.4359121, 45.0175098 10.4360112)",,
383680768,residential,False,False,28.093,"LINESTRING (45.0173401 10.4362376, 45.0172825 10.4363154, 45.0171869 10.4364404)",,
383680768,residential,False,True,31.275,"LINESTRING (45.0173401 10.4362376, 45.0173861 10.4361755, 45.0175098 10.4360112)",,
591526084,residential,False,True,19.549,"LINESTRING (45.0179695 10.4427236, 45.0179118 10.4428093, 45.0178903 10.4428792)",,
591526084,residential,False,False,19.549,"LINESTRING (45.0178903 10.4428792, 45.0179118 10.4428093, 45.0179695 10.4427236)",,
1149152704,residential,False,True,85.738,"LINESTRING (45.0178903 10.4428792, 45.0177268 10.4427197, 45.017423 10.4422644)",,
591531935,residential,False,True,23.414,"LINESTRING (45.0172251 10.4411449, 45.0170333 10.4412385)",,
1149145803,residential,False,True,118.132,"LINESTRING (45.0172251 10.4411449, 45.0177866 10.4420525)",,
1149152718,residential,False,False,97.043,"LINESTRING (45.0172251 10.4411449, 45.0170213 10.4402955)",,
591531935,residential,False,False,34.058,"LINESTRING (45.0172251 10.4411449, 45.0173365 10.4410855, 45.0175028 10.4410064)",,
591531935,residential,False,False,10.491,"LINESTRING (45.0169475 10.4412807, 45.0170333 10.4412385)",,
1149145802,residential,False,True,120.745,"LINESTRING (45.0169475 10.4412807, 45.0174643 10.4422403)",,
591531935,residential,False,True,56.456999999999994,"LINESTRING (45.0169475 10.4412807, 45.0167558 10.4413691, 45.0165948 10.4414667, 45.0165033 10.4415359)",,
1149152716,residential,False,False,96.084,"LINESTRING (45.0178125 10.4409021, 45.0175363 10.4400818)",,
591531935,residential,False,True,35.8,"LINESTRING (45.0178125 10.4409021, 45.0176423 10.4409576, 45.0175028 10.4410064)",,
1149152714,residential,False,True,100.146,"LINESTRING (45.0178125 10.4409021, 45.0179628 10.4412135, 45.0179949 10.4413361, 45.0180003 10.4414509, 45.0179547 10.4417621)",,
1149152717,residential,False,True,85.418,"LINESTRING (45.0175028 10.4410064, 45.0173029 10.4402638)",,
591531935,residential,False,False,35.8,"LINESTRING (45.0175028 10.4410064, 45.0176423 10.4409576, 45.0178125 10.4409021)",,
591531935,residential,False,True,34.058,"LINESTRING (45.0175028 10.4410064, 45.0173365 10.4410855, 45.0172251 10.4411449)",,
1149152720,residential,False,True,98.261,"LINESTRING (45.0175028 10.4410064, 45.0178058 10.4416065, 45.0179547 10.4417621)",,
591531935,residential,False,False,23.414,"LINESTRING (45.0170333 10.4412385, 45.0172251 10.4411449)",,
591531935,residential,False,True,10.491,"LINESTRING (45.0170333 10.4412385, 45.0169475 10.4412807)",,
1149152719,residential,False,True,55.57,"LINESTRING (45.0170333 10.4412385, 45.0167766 10.4408072)",,
128452739,tertiary,False,True,22.473,"LINESTRING (45.0150893 10.4424885, 45.0148901 10.4425382)",,
128452739,tertiary,False,False,33.404,"LINESTRING (45.0150893 10.4424885, 45.0151135 10.4424825, 45.0153621 10.4423547)",,
591537525,residential,False,True,31.324,"LINESTRING (45.0172302 10.4370253, 45.0173994 10.436798)",,
591537526,residential,False,False,47.431,"LINESTRING (45.0172302 10.4370253, 45.0168388 10.4368415)",,
591537526,residential,False,True,53.108,"LINESTRING (45.0172302 10.4370253, 45.0176685 10.437231)",,
591513742,residential,False,True,57.366,"LINESTRING (45.0173994 10.436798, 45.017877 10.4370114)",,
591537525,residential,False,False,31.324,"LINESTRING (45.0173994 10.436798, 45.0172302 10.4370253)",,
591513742,residential,False,False,51.608000000000004,"LINESTRING (45.0173994 10.436798, 45.0170387 10.4366368, 45.0169642 10.4366234)",,
128452786,residential,False,False,21.778,"LINESTRING (45.0165142 10.4367146, 45.0166169 10.4365468)",,
128452786,residential,False,True,8.074,"LINESTRING (45.0165142 10.4367146, 45.0164761 10.4367768)",,
591537526,residential,False,True,38.199,"LINESTRING (45.0165142 10.4367146, 45.0168388 10.4368415)",,
591513740,residential,False,False,19.352,"LINESTRING (45.0168388 10.4368415, 45.0167517 10.436993)",,
591513740,residential,False,True,27.86,"LINESTRING (45.0168388 10.4368415, 45.0169642 10.4366234)",,
591537526,residential,False,False,38.199,"LINESTRING (45.0168388 10.4368415, 45.0165142 10.4367146)",,
591537526,residential,False,True,47.431,"LINESTRING (45.0168388 10.4368415, 45.0172302 10.4370253)",,
128453431,residential,False,False,33.408,"LINESTRING (45.0176685 10.437231, 45.017877 10.4370114)",,
128453431,residential,False,True,20.118,"LINESTRING (45.0176685 10.437231, 45.0175429 10.4373632)",,
591537526,residential,False,False,53.108,"LINESTRING (45.0176685 10.437231, 45.0172302 10.4370253)",,
591688891,residential,False,True,23.782,"LINESTRING (45.0152674 10.4357603, 45.0153826 10.4355789)",,
383686428,residential,False,False,66.311,"LINESTRING (45.0152674 10.4357603, 45.0153949 10.4358069, 45.015646 10.4358887, 45.0158433 10.4359464)",,
383686428,residential,False,True,127.06,"LINESTRING (45.0152674 10.4357603, 45.0150047 10.4356754, 45.0146611 10.435546, 45.014184 10.435349)",,
591688891,residential,False,False,23.782,"LINESTRING (45.0153826 10.4355789, 45.0152674 10.4357603)",,
590302758,residential,False,False,143.02100000000002,"LINESTRING (45.0153826 10.4355789, 45.0147092 10.4350515, 45.0143594 10.4347778)",,
590302758,residential,False,True,62.091,"LINESTRING (45.0153826 10.4355789, 45.015589 10.4356984, 45.0158926 10.4358212)",,
591688892,residential,False,True,31.342,"LINESTRING (45.0170947 10.4345158, 45.0169663 10.4347678)",,
591688894,residential,False,False,63.976,"LINESTRING (45.0170947 10.4345158, 45.0176463 10.4347075)",,
591688894,residential,False,True,14.059,"LINESTRING (45.0170947 10.4345158, 45.0169733 10.4344742)",,
591526076,residential,False,True,34.271,"LINESTRING (45.0169663 10.4347678, 45.0166688 10.4346709)",,
591688892,residential,False,False,31.342,"LINESTRING (45.0169663 10.4347678, 45.0170947 10.4345158)",,
591526076,residential,False,False,61.679,"LINESTRING (45.0169663 10.4347678, 45.0170843 10.4348062, 45.0175052 10.4349314)",,
591688893,residential,False,True,39.437,"LINESTRING (45.0170766 10.4341344, 45.0169733 10.4344742)",,
128453500,tertiary,False,False,32.964,"LINESTRING (45.0170766 10.4341344, 45.0172358 10.4341651, 45.0173664 10.4342125)",,
591688893,residential,False,False,39.437,"LINESTRING (45.0169733 10.4344742, 45.0170766 10.4341344)",,
591688894,residential,False,False,14.059,"LINESTRING (45.0169733 10.4344742, 45.0170947 10.4345158)",,
591688894,residential,False,True,20.26,"LINESTRING (45.0169733 10.4344742, 45.0167929 10.4344327)",,
383680775,residential,False,False,36.531,"LINESTRING (45.0176463 10.4347075, 45.0178197 10.4344267)",,
591688894,residential,False,True,63.976,"LINESTRING (45.0176463 10.4347075, 45.0170947 10.4345158)",,
383680775,residential,False,True,29.307,"LINESTRING (45.0176463 10.4347075, 45.0176333 10.4347334, 45.0175052 10.4349314)",,
128453500,tertiary,False,False,55.099999999999994,"LINESTRING (45.0173664 10.4342125, 45.017591 10.4343018, 45.0178197 10.4344267)",,
128453500,tertiary,False,True,32.964,"LINESTRING (45.0173664 10.4342125, 45.0172358 10.4341651, 45.0170766 10.4341344)",,
383680780,residential,False,True,11.395,"LINESTRING (45.0178729 10.4355408, 45.0177694 10.4355289)",,
128453394,residential,False,False,101.82300000000001,"LINESTRING (45.0111955 10.4355771, 45.0113141 10.4351566, 45.0113888 10.4349994, 45.0115638 10.4347466)",,
128453394,residential,False,True,55.065,"LINESTRING (45.0111955 10.4355771, 45.0111109 10.435877, 45.0110703 10.4360566)",,
613437774,residential,False,False,59.553,"LINESTRING (45.0111955 10.4355771, 45.0110802 10.4355672, 45.0109729 10.4355501, 45.0108375 10.4355065, 45.010698 10.4353983)",,
590305954,residential,False,True,10.066,"LINESTRING (45.0115185 10.4346678, 45.0115638 10.4347466)",,
1104870717,residential,False,False,110.199,"LINESTRING (45.0115185 10.4346678, 45.0111941 10.4345361, 45.0108932 10.4343742, 45.0106259 10.4342126)",,
128453288,unclassified,False,False,23.625,"LINESTRING (45.0104932 10.4356875, 45.0106719 10.4358069)",,
128453288,unclassified,False,True,60.988,"LINESTRING (45.0104932 10.4356875, 45.0100318 10.4353794)",,
1104870726,residential,False,True,81.141,"LINESTRING (45.0104932 10.4356875, 45.010395 10.4364108)",,
128453210,residential,False,False,24.999,"LINESTRING (45.010395 10.4364108, 45.0106232 10.4363974)",,
128453210,residential,False,True,109.814,"LINESTRING (45.010395 10.4364108, 45.0093926 10.4364698)",,
1104870726,residential,False,False,81.141,"LINESTRING (45.010395 10.4364108, 45.0104932 10.4356875)",,
128453090,residential,False,False,14.749,"LINESTRING (45.0104331 10.4346432, 45.0105357 10.4347293)",,
128453090,residential,False,True,49.418,"LINESTRING (45.0104331 10.4346432, 45.0100669 10.4343828)",,
128453422,residential,False,True,52.965,"LINESTRING (45.0104331 10.4346432, 45.0105673 10.4344356, 45.0106259 10.4342126)",,
128452624,residential,False,True,56.035,"LINESTRING (45.0100669 10.4343828, 45.0097642 10.4347894)",,
128453090,residential,False,False,49.418,"LINESTRING (45.0100669 10.4343828, 45.0104331 10.4346432)",,
1149145802,residential,False,False,120.745,"LINESTRING (45.0174643 10.4422403, 45.0169475 10.4412807)",,
1149145804,residential,False,False,40.967,"LINESTRING (45.0174643 10.4422403, 45.0177866 10.4420525)",,
1149145804,residential,False,True,5.252,"LINESTRING (45.0174643 10.4422403, 45.017423 10.4422644)",,
1149145803,residential,False,False,118.132,"LINESTRING (45.0177866 10.4420525, 45.0172251 10.4411449)",,
1149145804,residential,False,True,40.967,"LINESTRING (45.0177866 10.4420525, 45.0174643 10.4422403)",,
1149145804,residential,False,False,5.252,"LINESTRING (45.017423 10.4422644, 45.0174643 10.4422403)",,
1149145804,residential,False,True,40.771,"LINESTRING (45.017423 10.4422644, 45.0170987 10.4424453)",,
1149152704,residential,False,False,85.738,"LINESTRING (45.017423 10.4422644, 45.0177268 10.4427197, 45.0178903 10.4428792)",,
1149152715,residential,False,True,27.308,"LINESTRING (45.0175883 10.4398416, 45.0175363 10.4400818)",,
591526080,residential,False,True,104.376,"LINESTRING (45.0175883 10.4398416, 45.0175014 10.4398866, 45.0172493 10.4399262, 45.0168067 10.4399631, 45.0166521 10.4399887)",,
1149152718,residential,False,True,97.043,"LINESTRING (45.0170213 10.4402955, 45.0172251 10.4411449)",,
1149152715,residential,False,False,31.169,"LINESTRING (45.0170213 10.4402955, 45.0171648 10.4402942, 45.0173029 10.4402638)",,
1149152715,residential,False,True,53.573,"LINESTRING (45.0170213 10.4402955, 45.0168362 10.4401926, 45.0166521 10.4399887)",,
591526080,residential,False,False,104.37599999999999,"LINESTRING (45.0166521 10.4399887, 45.0168067 10.4399631, 45.0172493 10.4399262, 45.0175014 10.4398866, 45.0175883 10.4398416)",,
591526080,residential,False,True,39.435,"LINESTRING (45.0166521 10.4399887, 45.0164983 10.4400317, 45.0163107 10.4401019)",,
1149152715,residential,False,False,53.573,"LINESTRING (45.0166521 10.4399887, 45.0168362 10.4401926, 45.0170213 10.4402955)",,
1149152715,residential,False,False,27.308,"LINESTRING (45.0175363 10.4400818, 45.0175883 10.4398416)",,
1149152716,residential,False,True,96.084,"LINESTRING (45.0175363 10.4400818, 45.0178125 10.4409021)",,
1149152715,residential,False,True,32.805,"LINESTRING (45.0175363 10.4400818, 45.0174397 10.4401794, 45.0173029 10.4402638)",,
1149152717,residential,False,False,85.418,"LINESTRING (45.0173029 10.4402638, 45.0175028 10.4410064)",,
1149152715,residential,False,False,32.805,"LINESTRING (45.0173029 10.4402638, 45.0174397 10.4401794, 45.0175363 10.4400818)",,
1149152715,residential,False,True,31.169,"LINESTRING (45.0173029 10.4402638, 45.0171648 10.4402942, 45.0170213 10.4402955)",,
591526080,residential,False,False,39.435,"LINESTRING (45.0163107 10.4401019, 45.0164983 10.4400317, 45.0166521 10.4399887)",,
591526080,residential,False,True,37.366,"LINESTRING (45.0163107 10.4401019, 45.0161952 10.4401451, 45.0159859 10.4402055)",,
1149152719,residential,False,False,93.548,"LINESTRING (45.0163107 10.4401019, 45.0166887 10.4406595, 45.0167766 10.4408072)",,
1149152714,residential,False,False,100.14599999999999,"LINESTRING (45.0179547 10.4417621, 45.0180003 10.4414509, 45.0179949 10.4413361, 45.0179628 10.4412135, 45.0178125 10.4409021)",,
1149152720,residential,False,False,98.261,"LINESTRING (45.0179547 10.4417621, 45.0178058 10.4416065, 45.0175028 10.4410064)",,
419006513,residential,False,False,47.548,"LINESTRING (45.0165033 10.4415359, 45.0162606 10.4411811)",,
419006513,residential,False,True,3.951,"LINESTRING (45.0165033 10.4415359, 45.016522 10.4415663)",,
591531935,residential,False,False,56.457,"LINESTRING (45.0165033 10.4415359, 45.0165948 10.4414667, 45.0167558 10.4413691, 45.0169475 10.4412807)",,
1149152719,residential,False,False,55.57,"LINESTRING (45.0167766 10.4408072, 45.0170333 10.4412385)",,
1149169342,residential,False,False,70.089,"LINESTRING (45.0167766 10.4408072, 45.0162606 10.4411811)",,
1149152719,residential,False,True,93.548,"LINESTRING (45.0167766 10.4408072, 45.0166887 10.4406595, 45.0163107 10.4401019)",,
