osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
39597413,Via Giovanni Lupo,residential,False,False,151.757,"LINESTRING (7.5786404 45.0645413, 7.5786627 45.0645814, 7.5786753 45.0646086, 7.5787352 45.0648508, 7.5787487 45.0649056, 7.5787993 45.0651297, 7.5788468 45.0653399, 7.5789344 45.0657824, 7.5789594 45.0658859)",2,50,
39597415,Via Giovanni Lupo,residential,False,True,29.67,"LINESTRING (7.5786404 45.0645413, 7.5786427 45.0644881, 7.5786025 45.0643701, 7.5785727 45.0642803)",,,
39597418,Piazza Guglielmo Marconi,residential,False,True,20.182000000000002,"LINESTRING (7.5786404 45.0645413, 7.5785815 45.0644881, 7.5785192 45.0644535, 7.57845 45.0644223)",2,50,
36073719,Via Latina,residential,True,False,116.878,"LINESTRING (7.5762878 45.0700955, 7.576168 45.0700904, 7.5750848 45.0700467, 7.5748949 45.0700313, 7.5748043 45.0700193)",,,
454965450,Via Latina,residential,False,False,82.95100000000001,"LINESTRING (7.5762878 45.0700955, 7.5762911 45.0700284, 7.5763035 45.069626, 7.576312 45.0693497)",,,
454965450,Via Latina,residential,False,True,82.951,"LINESTRING (7.576312 45.0693497, 7.5763035 45.069626, 7.5762911 45.0700284, 7.5762878 45.0700955)",,,
454965435,Piazza Guglielmo Marconi,residential,False,False,18.6,"LINESTRING (7.5782392 45.0643461, 7.5783489 45.064385, 7.5783853 45.0643981, 7.57845 45.0644223)",2,50,
"[454965435, 167240047, 167240055]","['Piazza Guglielmo Marconi', 'Via Carolina Spanna']",residential,False,True,98.459,"LINESTRING (7.5782392 45.0643461, 7.5781886 45.0643281, 7.5781165 45.0642943, 7.5780072 45.0642337, 7.5778052 45.0640726, 7.577748 45.0640261, 7.5775245 45.0638464, 7.577367 45.0637176)",2,50,
689338006,Piazza Guglielmo Marconi,residential,False,False,34.673,"LINESTRING (7.5782392 45.0643461, 7.5782377 45.0645085, 7.5782541 45.0645516, 7.5782816 45.0646239, 7.5782881 45.064641, 7.5782926 45.0646528)",,,
689338006,Piazza Guglielmo Marconi,residential,False,True,34.673,"LINESTRING (7.5782926 45.0646528, 7.5782881 45.064641, 7.5782816 45.0646239, 7.5782541 45.0645516, 7.5782377 45.0645085, 7.5782392 45.0643461)",,,
710041655,Via Carlo Girardi,residential,False,False,48.251999999999995,"LINESTRING (7.5800217 45.0668042, 7.5800355 45.0668531, 7.5801416 45.0672298)",1,50,
764150160,Via Generale Cantore,residential,True,False,38.032000000000004,"LINESTRING (7.5800217 45.0668042, 7.5804255 45.0667521, 7.580498 45.0667424)",,,
710041655,Via Carlo Girardi,residential,False,True,48.251999999999995,"LINESTRING (7.5801416 45.0672298, 7.5800355 45.0668531, 7.5800217 45.0668042)",1,50,
25588930,Via Natale Palli,residential,True,False,6.224,"LINESTRING (7.5825063 45.0684109, 7.5825852 45.0684056)",,,
764150165,Via Generale Cantore,residential,False,False,6.998,"LINESTRING (7.5793613 45.0668746, 7.5792725 45.0668798)",,,
764150160,Via Generale Cantore,residential,True,False,52.459999999999994,"LINESTRING (7.5793613 45.0668746, 7.5794063 45.0668719, 7.5800217 45.0668042)",,,
42302091,Via Nazario Sauro,residential,True,False,36.835,"LINESTRING (7.5814479 45.0671544, 7.5818217 45.0673545)",1,30,
