osmid,ref,name,highway,oneway,reversed,length,geometry,junction
308022448,,Via Foggia,residential,False,True,36.702,"LINESTRING (17.0986185 38.9624064, 17.0985213 38.9627277)",
305428143,,Via Capo delle Colonne,tertiary,False,False,18.182,"LINESTRING (17.094529 38.962416, 17.0947274 38.9624702)",
224956348,,Via Johann Sebastian Bach,unclassified,False,False,213.296,"LINESTRING (17.094529 38.962416, 17.0938527 38.9635755, 17.0933881 38.9641099)",
305428143,,Via Capo delle Colonne,tertiary,False,True,19.262,"LINESTRING (17.094529 38.962416, 17.0945084 38.9624104, 17.0943188 38.9623586)",
224956304,,,unclassified,False,True,25.48,"LINESTRING (17.0951576 38.962454, 17.0952616 38.9622396)",
224956414,,,unclassified,False,False,79.101,"LINESTRING (17.0951576 38.962454, 17.0952617 38.9624785, 17.0960248 38.9626805)",
224956414,,,unclassified,False,True,41.239,"LINESTRING (17.0951576 38.962454, 17.0950257 38.962423, 17.0949578 38.9624138, 17.0948066 38.9624019, 17.0947274 38.9624702)",
305428143,,Via Capo delle Colonne,tertiary,False,False,4.471,"LINESTRING (17.0947274 38.9624702, 17.0947762 38.9624835)",
305428143,,Via Capo delle Colonne,tertiary,False,True,18.182,"LINESTRING (17.0947274 38.9624702, 17.094529 38.962416)",
224956414,,,unclassified,False,False,41.239,"LINESTRING (17.0947274 38.9624702, 17.0948066 38.9624019, 17.0949578 38.9624138, 17.0950257 38.962423, 17.0951576 38.962454)",
224956419,,,unclassified,False,True,101.419,"LINESTRING (17.0924546 38.9625534, 17.0917942 38.9633072)",
308020097,,,residential,False,False,14.119,"LINESTRING (17.0924546 38.9625534, 17.0925873 38.9626274)",
308020097,,,residential,False,True,28.812,"LINESTRING (17.0924546 38.9625534, 17.0921838 38.9624024)",
116831031,,Via Asti,residential,False,False,37.292,"LINESTRING (17.0960248 38.9626805, 17.0961098 38.9623517)",
116831031,,Via Asti,residential,False,True,10.992,"LINESTRING (17.0960248 38.9626805, 17.0960054 38.9627782)",
224956414,,,unclassified,False,True,79.101,"LINESTRING (17.0960248 38.9626805, 17.0952617 38.9624785, 17.0951576 38.962454)",
224956311,,Via Arturo Toscanini,unclassified,False,False,81.639,"LINESTRING (17.0928185 38.9627267, 17.0931029 38.9620266)",
308020098,,,unclassified,False,False,21.65,"LINESTRING (17.0928185 38.9627267, 17.0930491 38.9628026)",
308020098,,,unclassified,False,True,22.836,"LINESTRING (17.0928185 38.9627267, 17.0925873 38.9626274)",
224956316,,Via R. Strauss,unclassified,False,False,82.957,"LINESTRING (17.0930491 38.9628026, 17.0933543 38.9620953)",
308020098,,,unclassified,False,False,23.452,"LINESTRING (17.0930491 38.9628026, 17.0932989 38.9628848)",
308020098,,,unclassified,False,True,21.65,"LINESTRING (17.0930491 38.9628026, 17.0928185 38.9627267)",
116831037,,Via delle Province,residential,False,False,23.136,"LINESTRING (17.096268 38.9628182, 17.0960054 38.9627782)",
116831037,,Via delle Province,residential,False,True,24.324,"LINESTRING (17.096268 38.9628182, 17.0965443 38.9628594)",
308020908,,Via Pescara,residential,False,False,49.534,"LINESTRING (17.096268 38.9628182, 17.0961722 38.9632574)",
308020908,,Via Pescara,residential,False,True,60.906,"LINESTRING (17.096268 38.9628182, 17.0964049 38.9622809)",
224956302,,Via A. Vivaldi,unclassified,False,True,132.748,"LINESTRING (17.091597 38.962847, 17.0924243 38.9618413)",
116831037,,Via delle Province,residential,False,False,24.324,"LINESTRING (17.0965443 38.9628594, 17.096268 38.9628182)",
116831037,,Via delle Province,residential,False,True,24.906,"LINESTRING (17.0965443 38.9628594, 17.0968272 38.9629016)",
308021376,,Via Cosenza,residential,False,False,50.134,"LINESTRING (17.0965443 38.9628594, 17.0964299 38.9633014)",
308021376,,Via Cosenza,residential,False,True,69.543,"LINESTRING (17.0965443 38.9628594, 17.0967031 38.9622463)",
224956307,,Via W. A. Mozart,unclassified,False,False,84.485,"LINESTRING (17.0932989 38.9628848, 17.0935854 38.9621584)",
308020098,,,unclassified,False,False,20.469,"LINESTRING (17.0932989 38.9628848, 17.0935169 38.9629566)",
308020098,,,unclassified,False,True,23.452,"LINESTRING (17.0932989 38.9628848, 17.0930491 38.9628026)",
116831037,,Via delle Province,residential,False,False,24.906,"LINESTRING (17.0968272 38.9629016, 17.0965443 38.9628594)",
116831037,,Via delle Province,residential,False,True,22.188,"LINESTRING (17.0968272 38.9629016, 17.0970792 38.9629393)",
308021466,,Via Potenza,residential,False,False,55.917,"LINESTRING (17.0968272 38.9629016, 17.0966984 38.9633944)",
308021466,,Via Potenza,residential,False,True,22.986,"LINESTRING (17.0968272 38.9629016, 17.0968774 38.9626986)",
224956319,,Via G. Verdi,unclassified,False,True,85.055,"LINESTRING (17.09163 38.9630346, 17.0921838 38.9624024)",
116831037,,Via delle Province,residential,False,False,22.188,"LINESTRING (17.0970792 38.9629393, 17.0968272 38.9629016)",
116831037,,Via delle Province,residential,False,True,24.483,"LINESTRING (17.0970792 38.9629393, 17.0973573 38.9629808)",
224956366,,Via Matera,unclassified,False,False,76.31,"LINESTRING (17.0970792 38.9629393, 17.09725 38.962266)",
224956366,,Via Matera,unclassified,False,True,55.17,"LINESTRING (17.0970792 38.9629393, 17.0969647 38.9634274)",
224956309,,Via L. Beethoven,unclassified,False,False,85.732,"LINESTRING (17.0935169 38.9629566, 17.093824 38.9622235)",
308020098,,,unclassified,False,False,23.557,"LINESTRING (17.0935169 38.9629566, 17.0937678 38.9630392)",
308020098,,,unclassified,False,True,20.469,"LINESTRING (17.0935169 38.9629566, 17.0932989 38.9628848)",
116831037,,Via delle Province,residential,False,False,24.483,"LINESTRING (17.0973573 38.9629808, 17.0970792 38.9629393)",
116831037,,Via delle Province,residential,False,True,23.656,"LINESTRING (17.0973573 38.9629808, 17.097626 38.9630209)",
308022042,,Via Napoli,residential,False,False,54.42,"LINESTRING (17.0973573 38.9629808, 17.0972338 38.9634607)",
308022042,,Via Napoli,residential,False,True,21.226,"LINESTRING (17.0973573 38.9629808, 17.097396 38.9627923)",
116831037,,Via delle Province,residential,False,False,23.656,"LINESTRING (17.097626 38.9630209, 17.0973573 38.9629808)",
116831037,,Via delle Province,residential,False,True,24.184,"LINESTRING (17.097626 38.9630209, 17.0979007 38.9630619)",
224956358,,Via Caserta,unclassified,False,False,80.558,"LINESTRING (17.097626 38.9630209, 17.0977762 38.9623059)",
224956358,,Via Caserta,unclassified,False,True,53.633,"LINESTRING (17.097626 38.9630209, 17.097529 38.9634973)",
224956331,,Via Franz Liszt,unclassified,False,False,87.201,"LINESTRING (17.0937678 38.9630392, 17.0940847 38.9622947)",
308020098,,,unclassified,False,False,10.585,"LINESTRING (17.0937678 38.9630392, 17.0938824 38.9630727)",
308020098,,,unclassified,False,True,23.557,"LINESTRING (17.0937678 38.9630392, 17.0935169 38.9629566)",
116831037,,Via delle Province,residential,False,False,24.184,"LINESTRING (17.0979007 38.9630619, 17.097626 38.9630209)",
116831037,,Via delle Province,residential,False,True,22.355,"LINESTRING (17.0979007 38.9630619, 17.0981556 38.9630956)",
308022282,,Via Avellino,residential,False,False,37.217,"LINESTRING (17.0979007 38.9630619, 17.0979798 38.9627329)",
308022282,,Via Avellino,residential,False,True,52.862,"LINESTRING (17.0979007 38.9630619, 17.0978007 38.9635309)",
308017401,,Via Giacomo Puccini,residential,False,True,87.913,"LINESTRING (17.0938824 38.9630727, 17.0943188 38.9623586)",
308020098,,,unclassified,False,True,10.585,"LINESTRING (17.0938824 38.9630727, 17.0937678 38.9630392)",
308017401,,Via Giacomo Puccini,residential,False,False,90.591,"LINESTRING (17.0938824 38.9630727, 17.0938472 38.9631304, 17.0933802 38.9637876)",
116831037,,Via delle Province,residential,False,False,22.355,"LINESTRING (17.0981556 38.9630956, 17.0979007 38.9630619)",
116831037,,Via delle Province,residential,False,True,23.18,"LINESTRING (17.0981556 38.9630956, 17.0984178 38.9631391)",
308022443,,Via Benevento,residential,False,False,52.485,"LINESTRING (17.0981556 38.9630956, 17.0980429 38.9635594)",
308022443,,Via Benevento,residential,False,True,38.705,"LINESTRING (17.0981556 38.9630956, 17.0982442 38.9627544)",
116831037,,Via delle Province,residential,False,False,23.18,"LINESTRING (17.0984178 38.9631391, 17.0981556 38.9630956)",
116831037,,Via delle Province,residential,False,True,26.843,"LINESTRING (17.0984178 38.9631391, 17.0987227 38.9631846)",
308022445,,Via Foggia,residential,False,False,20.95,"LINESTRING (17.0984178 38.9631391, 17.0984675 38.9629547)",
308022445,,Via Foggia,residential,False,True,50.729,"LINESTRING (17.0984178 38.9631391, 17.0983268 38.9635898)",
224956419,,,unclassified,False,False,101.419,"LINESTRING (17.0917942 38.9633072, 17.0924546 38.9625534)",
305428143,,Via Capo delle Colonne,tertiary,False,False,23.315,"LINESTRING (17.0966984 38.9633944, 17.0969647 38.9634274)",
308021466,,Via Potenza,residential,False,True,55.917,"LINESTRING (17.0966984 38.9633944, 17.0968272 38.9629016)",
305428143,,Via Capo delle Colonne,tertiary,False,True,72.352,"LINESTRING (17.0966984 38.9633944, 17.0964135 38.9633591, 17.0964079 38.9633584, 17.0963167 38.9633471, 17.0961544 38.963327, 17.0961479 38.9633262, 17.0958727 38.9632887)",
224956366,,Via Matera,unclassified,False,False,55.17,"LINESTRING (17.0969647 38.9634274, 17.0970792 38.9629393)",
305428143,,Via Capo delle Colonne,tertiary,False,True,23.315,"LINESTRING (17.0969647 38.9634274, 17.0966984 38.9633944)",
305428143,,Via Capo delle Colonne,tertiary,False,False,23.559,"LINESTRING (17.0969647 38.9634274, 17.0970398 38.9634367, 17.0972338 38.9634607)",
308022042,,Via Napoli,residential,False,True,54.42,"LINESTRING (17.0972338 38.9634607, 17.0973573 38.9629808)",
305428143,,Via Capo delle Colonne,tertiary,False,False,25.845,"LINESTRING (17.0972338 38.9634607, 17.0974743 38.9634905, 17.097529 38.9634973)",
305428143,,Via Capo delle Colonne,tertiary,False,True,23.559,"LINESTRING (17.0972338 38.9634607, 17.0970398 38.9634367, 17.0969647 38.9634274)",
224956358,,Via Caserta,unclassified,False,False,53.633,"LINESTRING (17.097529 38.9634973, 17.097626 38.9630209)",
305428143,,Via Capo delle Colonne,tertiary,False,False,23.786,"LINESTRING (17.097529 38.9634973, 17.0978007 38.9635309)",
305428143,,Via Capo delle Colonne,tertiary,False,True,25.845,"LINESTRING (17.097529 38.9634973, 17.0974743 38.9634905, 17.0972338 38.9634607)",
305428143,,Via Capo delle Colonne,tertiary,False,False,21.179,"LINESTRING (17.0978007 38.9635309, 17.0980429 38.9635594)",
305428143,,Via Capo delle Colonne,tertiary,False,True,23.786,"LINESTRING (17.0978007 38.9635309, 17.097529 38.9634973)",
308022282,,Via Avellino,residential,False,False,52.862,"LINESTRING (17.0978007 38.9635309, 17.0979007 38.9630619)",
305428143,,Via Capo delle Colonne,tertiary,False,False,9.038,"LINESTRING (17.0980429 38.9635594, 17.0981458 38.9635737)",
305428143,,Via Capo delle Colonne,tertiary,False,True,21.179,"LINESTRING (17.0980429 38.9635594, 17.0978007 38.9635309)",
308022443,,Via Benevento,residential,False,True,52.485,"LINESTRING (17.0980429 38.9635594, 17.0981556 38.9630956)",
305428143,,Via Capo delle Colonne,tertiary,False,False,17.996,"LINESTRING (17.0983268 38.9635898, 17.0985307 38.9636223)",
305428143,,Via Capo delle Colonne,tertiary,False,True,15.751,"LINESTRING (17.0983268 38.9635898, 17.0981458 38.9635737)",
308022445,,Via Foggia,residential,False,False,50.729,"LINESTRING (17.0983268 38.9635898, 17.0984178 38.9631391)",
224956348,,Via Johann Sebastian Bach,unclassified,False,True,213.296,"LINESTRING (17.0933881 38.9641099, 17.0938527 38.9635755, 17.094529 38.962416)",
224958582,SP46,Via Capo Rizzuto,tertiary,True,False,28.048,"LINESTRING (17.0906883 38.9580304, 17.0908896 38.9578326)",
"[224958577, 1156931270]",,Piazza E. Berlinguer,tertiary,True,False,24.355,"LINESTRING (17.0906883 38.9580304, 17.0907488 38.958019, 17.0908176 38.9580229, 17.0908731 38.9580399, 17.0909173 38.9580657, 17.0909405 38.9580866)",roundabout
1156931270,,Piazza E. Berlinguer,tertiary,True,False,2.446,"LINESTRING (17.0909405 38.9580866, 17.0909556 38.9581052)",roundabout
224958577,,Piazza E. Berlinguer,tertiary,True,False,15.771,"LINESTRING (17.0905663 38.9581307, 17.0905891 38.9580941, 17.0906429 38.95805, 17.0906883 38.9580304)",roundabout
1156931271,,Piazza E. Berlinguer,tertiary,True,False,6.194,"LINESTRING (17.090976 38.9582206, 17.0909487 38.9582721)",roundabout
303244374,SP47,Via Cafaldo,tertiary,True,False,12.488,"LINESTRING (17.0911111 38.9582603, 17.090976 38.9582206)",
306149075,SP47,Via Cafaldo,tertiary,False,True,55.897,"LINESTRING (17.0911111 38.9582603, 17.0911453 38.9582944, 17.0913889 38.9585689, 17.0915204 38.9586424)",
1156931265,,Via Tommaso Campanella,tertiary,True,False,21.276,"LINESTRING (17.0909487 38.9582721, 17.0909426 38.9583406, 17.0909092 38.9584605)",
1156931272,,Piazza E. Berlinguer,tertiary,True,False,19.975,"LINESTRING (17.0909487 38.9582721, 17.0909126 38.958306, 17.0908725 38.9583286, 17.0908429 38.9583393, 17.0907919 38.9583488, 17.0907521 38.9583494)",roundabout
224958580,,Viale Antonio Gramsci,residential,True,False,31.23,"LINESTRING (17.0906725 38.9583323, 17.0903142 38.9582969)",
224958577,,Piazza E. Berlinguer,tertiary,True,False,26.359,"LINESTRING (17.0906725 38.9583323, 17.0906296 38.9583101, 17.0905995 38.9582855, 17.0905703 38.9582458, 17.0905583 38.9582131, 17.0905551 38.9581781, 17.0905663 38.9581307)",roundabout
224958577,,Piazza E. Berlinguer,tertiary,True,False,7.1739999999999995,"LINESTRING (17.0907521 38.9583494, 17.0907134 38.9583443, 17.0906725 38.9583323)",roundabout
86300054,,Via J. F. Kennedy,residential,False,False,32.875,"LINESTRING (17.0901158 38.9585636, 17.090266 38.958292)",
86300054,,Via J. F. Kennedy,residential,False,True,29.777,"LINESTRING (17.0901158 38.9585636, 17.089936 38.958792)",
224958569,,,unclassified,False,False,65.361,"LINESTRING (17.0901158 38.9585636, 17.0908374 38.9587387)",
224958569,,,unclassified,False,True,65.361,"LINESTRING (17.0908374 38.9587387, 17.0901158 38.9585636)",
307185520,,Via Tommaso Campanella,tertiary,False,False,13.438,"LINESTRING (17.0908374 38.9587387, 17.090881 38.9586227)",
307185520,,Via Tommaso Campanella,tertiary,False,True,12.558,"LINESTRING (17.0908374 38.9587387, 17.0907887 38.9588451)",
86300052,,Via Pietro Nenni,unclassified,False,True,71.191,"LINESTRING (17.0907294 38.9589631, 17.089936 38.958792)",
307185520,,Via Tommaso Campanella,tertiary,False,False,14.087,"LINESTRING (17.0907294 38.9589631, 17.0907887 38.9588451)",
307185520,,Via Tommaso Campanella,tertiary,False,True,12.645,"LINESTRING (17.0907294 38.9589631, 17.0906856 38.9590716)",
86300054,,Via J. F. Kennedy,residential,False,False,29.683,"LINESTRING (17.0897531 38.9590179, 17.089936 38.958792)",
86300054,,Via J. F. Kennedy,residential,False,True,13.703,"LINESTRING (17.0897531 38.9590179, 17.0896657 38.9591207)",
224958570,,,unclassified,False,False,78.014,"LINESTRING (17.0897531 38.9590179, 17.0906219 38.9592072)",
86300054,,Via J. F. Kennedy,residential,False,False,13.703,"LINESTRING (17.0896657 38.9591207, 17.0897531 38.9590179)",
86300054,,Via J. F. Kennedy,residential,False,True,14.854,"LINESTRING (17.0896657 38.9591207, 17.0895864 38.9592392)",
86300079,,Via Palmiro Togliatti,unclassified,False,True,91.849,"LINESTRING (17.0896657 38.9591207, 17.0886287 38.9589416)",
224958570,,,unclassified,False,True,78.014,"LINESTRING (17.0906219 38.9592072, 17.0897531 38.9590179)",
307185520,,Via Tommaso Campanella,tertiary,False,False,16.053,"LINESTRING (17.0906219 38.9592072, 17.0906856 38.9590716)",
307185520,,Via Tommaso Campanella,tertiary,False,True,4.74,"LINESTRING (17.0906219 38.9592072, 17.0906069 38.9592482)",
300827273,,Via Tesoro,residential,True,False,28.071,"LINESTRING (17.0943033 38.9594781, 17.0940061 38.9593765)",
306172840,,Via Galeazzo,unclassified,False,True,78.297,"LINESTRING (17.0943033 38.9594781, 17.0935885 38.9599104)",
86300054,,Via J. F. Kennedy,residential,False,False,27.67,"LINESTRING (17.0892693 38.9596644, 17.0894339 38.959451)",
86300054,,Via J. F. Kennedy,residential,False,True,16.596,"LINESTRING (17.0892693 38.9596644, 17.0891778 38.9597956)",
224958574,,,unclassified,False,False,98.031,"LINESTRING (17.0892693 38.9596644, 17.090356 38.9599158)",
86300055,,Via Luigi Longo,unclassified,False,True,91.106,"LINESTRING (17.0904425 38.9596881, 17.0894339 38.959451)",
307185520,,Via Tommaso Campanella,tertiary,False,False,4.024,"LINESTRING (17.0904425 38.9596881, 17.0904557 38.9596534)",
307185520,,Via Tommaso Campanella,tertiary,False,True,21.358,"LINESTRING (17.0904425 38.9596881, 17.0903725 38.9598723)",
224958584,,Ruga Longa,unclassified,False,True,33.097,"LINESTRING (17.0955364 38.9598595, 17.0953194 38.9601047)",
"[300827273, 300827275]",,"['Via Tesoro', 'Piazza Roma']",residential,True,False,48.136,"LINESTRING (17.0955364 38.9598595, 17.0954764 38.9598205, 17.0954025 38.9597897, 17.0950289 38.9596908)",
224958592,,Via Galeazzo,unclassified,False,False,33.555,"LINESTRING (17.0935206 38.959851, 17.0933788 38.9601319)",
306172841,,Via Catanzaro,residential,False,False,8.837,"LINESTRING (17.0935206 38.959851, 17.0935885 38.9599104)",
306172841,,Via Catanzaro,residential,False,True,17.204,"LINESTRING (17.0935206 38.959851, 17.0933812 38.9597406)",
306172839,,Via Allori,unclassified,False,True,74.116,"LINESTRING (17.0948551 38.9598813, 17.0942033 38.9603142)",
306173424,,,residential,False,False,5.348,"LINESTRING (17.0948551 38.9598813, 17.0948823 38.9598381)",
306173889,,Vico Musa,residential,False,False,26.724,"LINESTRING (17.0948551 38.9598813, 17.094976 38.9599542, 17.095107 38.9600202)",
224958574,,,unclassified,False,True,98.031,"LINESTRING (17.090356 38.9599158, 17.0892693 38.9596644)",
307185520,,Via Tommaso Campanella,tertiary,False,False,5.043,"LINESTRING (17.090356 38.9599158, 17.0903725 38.9598723)",
307185520,,Via Tommaso Campanella,tertiary,False,True,16.511,"LINESTRING (17.090356 38.9599158, 17.0903019 38.9600582)",
306172840,,Via Galeazzo,unclassified,False,False,78.297,"LINESTRING (17.0935885 38.9599104, 17.0943033 38.9594781)",
306172841,,Via Catanzaro,residential,False,True,8.837,"LINESTRING (17.0935885 38.9599104, 17.0935206 38.959851)",
306172841,,Via Catanzaro,residential,False,False,24.044,"LINESTRING (17.0935885 38.9599104, 17.0936166 38.959935, 17.0937936 38.9600561)",
86300054,,Via J. F. Kennedy,residential,False,False,23.104,"LINESTRING (17.0890559 38.9599805, 17.0891778 38.9597956)",
86300054,,Via J. F. Kennedy,residential,False,True,26.207,"LINESTRING (17.0890559 38.9599805, 17.0889075 38.960186)",
224958575,,,unclassified,False,False,105.824,"LINESTRING (17.0890559 38.9599805, 17.0902356 38.960234)",
86300058,,Via Risorgimento,residential,True,False,6.697,"LINESTRING (17.0957455 38.9599773, 17.0956851 38.9599396)",
224958576,,Via Venezia,unclassified,False,True,148.236,"LINESTRING (17.0957455 38.9599773, 17.0947472 38.9610611)",
306173889,,Vico Musa,residential,False,False,20.629,"LINESTRING (17.095107 38.9600202, 17.0953194 38.9601047)",
"[224958594, 306173566]",,Strada Poeta,unclassified,False,True,73.696,"LINESTRING (17.095107 38.9600202, 17.0949136 38.9601087, 17.0944391 38.9604285)",
"[306173888, 306173863]",,Via Sicilia,residential,False,True,127.533,"LINESTRING (17.095107 38.9600202, 17.0950007 38.960183, 17.0948767 38.9602889, 17.0946897 38.960458, 17.0944234 38.9607583, 17.0942768 38.9609619)",
306173889,,Vico Musa,residential,False,True,26.724,"LINESTRING (17.095107 38.9600202, 17.094976 38.9599542, 17.0948551 38.9598813)",
224958584,,Ruga Longa,unclassified,False,False,33.097,"LINESTRING (17.0953194 38.9601047, 17.0955364 38.9598595)",
224958584,,Ruga Longa,unclassified,False,True,122.521,"LINESTRING (17.0953194 38.9601047, 17.0945159 38.9610123)",
306173889,,Vico Musa,residential,False,True,20.629,"LINESTRING (17.0953194 38.9601047, 17.095107 38.9600202)",
224958592,,Via Galeazzo,unclassified,False,False,24.034,"LINESTRING (17.0933788 38.9601319, 17.0932694 38.9603306)",
224958592,,Via Galeazzo,unclassified,False,True,33.555,"LINESTRING (17.0933788 38.9601319, 17.0935206 38.959851)",
306173034,,Via Trento,residential,False,False,40.853,"LINESTRING (17.0933788 38.9601319, 17.0932173 38.9600888, 17.0929389 38.9599983)",
306173034,,Via Trento,residential,False,True,61.717,"LINESTRING (17.0933788 38.9601319, 17.0934185 38.9601425, 17.0937885 38.9602042, 17.0940765 38.9602478)",
224958581,,Via Diaz,unclassified,False,True,54.61,"LINESTRING (17.0926836 38.960147, 17.0932694 38.9603306)",
300827272,,Via Crotone,tertiary,False,False,1.242,"LINESTRING (17.0926836 38.960147, 17.0926721 38.9601537)",
300827272,,Via Crotone,tertiary,False,True,27.58,"LINESTRING (17.0926836 38.960147, 17.0929148 38.9600123, 17.0929389 38.9599983)",
300827272,,Via Crotone,tertiary,False,False,21.829,"LINESTRING (17.0924585 38.9602902, 17.0922634 38.9604148)",
300827272,,Via Crotone,tertiary,False,True,1.953,"LINESTRING (17.0924585 38.9602902, 17.0924759 38.960279)",
224958588,,Via Trieste,unclassified,False,False,69.15,"LINESTRING (17.0924585 38.9602902, 17.0926439 38.9603609, 17.0932025 38.9605163)",
306172839,,Via Allori,unclassified,False,False,74.116,"LINESTRING (17.0942033 38.9603142, 17.0948551 38.9598813)",
306172841,,Via Catanzaro,residential,False,False,24.098000000000003,"LINESTRING (17.0942033 38.9603142, 17.0942852 38.9603446, 17.0944391 38.9604285)",
306172841,,Via Catanzaro,residential,False,True,13.325,"LINESTRING (17.0942033 38.9603142, 17.0941434 38.9602919, 17.0940765 38.9602478)",
224958581,,Via Diaz,unclassified,False,False,54.61,"LINESTRING (17.0932694 38.9603306, 17.0926836 38.960147)",
224958581,,Via Diaz,unclassified,False,True,97.053,"LINESTRING (17.0932694 38.9603306, 17.0943633 38.9605263)",
224958592,,Via Galeazzo,unclassified,False,True,24.034,"LINESTRING (17.0932694 38.9603306, 17.0933788 38.9601319)",
224958592,,Via Galeazzo,unclassified,False,False,21.465,"LINESTRING (17.0932694 38.9603306, 17.0932571 38.9603542, 17.0932025 38.9605163)",
224958594,,Strada Poeta,unclassified,False,True,12.697,"LINESTRING (17.0944391 38.9604285, 17.0943633 38.9605263)",
"[224958594, 306173566]",,Strada Poeta,unclassified,False,False,73.696,"LINESTRING (17.0944391 38.9604285, 17.0949136 38.9601087, 17.095107 38.9600202)",
306172841,,Via Catanzaro,residential,False,True,24.098000000000003,"LINESTRING (17.0944391 38.9604285, 17.0942852 38.9603446, 17.0942033 38.9603142)",
224958588,,Via Trieste,unclassified,False,False,93.089,"LINESTRING (17.0932025 38.9605163, 17.0942436 38.9607296)",
224958592,,Via Galeazzo,unclassified,False,False,26.481,"LINESTRING (17.0932025 38.9605163, 17.093125 38.9607467)",
224958588,,Via Trieste,unclassified,False,True,69.15,"LINESTRING (17.0932025 38.9605163, 17.0926439 38.9603609, 17.0924585 38.9602902)",
224958592,,Via Galeazzo,unclassified,False,True,21.465,"LINESTRING (17.0932025 38.9605163, 17.0932571 38.9603542, 17.0932694 38.9603306)",
224958581,,Via Diaz,unclassified,False,False,97.053,"LINESTRING (17.0943633 38.9605263, 17.0932694 38.9603306)",
224958594,,Strada Poeta,unclassified,False,False,12.697,"LINESTRING (17.0943633 38.9605263, 17.0944391 38.9604285)",
224958594,,Strada Poeta,unclassified,False,True,24.893,"LINESTRING (17.0943633 38.9605263, 17.0942773 38.9606599, 17.0942436 38.9607296)",
224958588,,Via Trieste,unclassified,False,True,93.089,"LINESTRING (17.0942436 38.9607296, 17.0932025 38.9605163)",
224958594,,Strada Poeta,unclassified,False,True,24.29,"LINESTRING (17.0942436 38.9607296, 17.0941445 38.960934)",
224958594,,Strada Poeta,unclassified,False,False,24.893,"LINESTRING (17.0942436 38.9607296, 17.0942773 38.9606599, 17.0943633 38.9605263)",
305426818,,Piazza Trieste,residential,False,False,18.238,"LINESTRING (17.0933169 38.9608148, 17.093125 38.9607467)",
305426818,,Piazza Trieste,residential,False,True,22.666,"LINESTRING (17.0933169 38.9608148, 17.0935554 38.9608994)",
224958583,,Piazza Trieste,residential,True,False,24.514,"LINESTRING (17.0938775 38.9608893, 17.0936271 38.9609927)",
305426818,,Piazza Trieste,residential,False,False,27.872,"LINESTRING (17.0938775 38.9608893, 17.0935554 38.9608994)",
"[305426818, 116831082]",,"['Via Toselli', 'Piazza Trieste']",residential,False,True,23.762,"LINESTRING (17.0938775 38.9608893, 17.0939205 38.9608877, 17.0941445 38.960934)",
116831082,,Via Toselli,residential,False,True,11.852,"LINESTRING (17.0941445 38.960934, 17.0942768 38.9609619)",
224958594,,Strada Poeta,unclassified,False,False,24.29,"LINESTRING (17.0941445 38.960934, 17.0942436 38.9607296)",
"[116831082, 305426818]",,"['Via Toselli', 'Piazza Trieste']",residential,False,False,23.762,"LINESTRING (17.0941445 38.960934, 17.0939205 38.9608877, 17.0938775 38.9608893)",
116831082,,Via Toselli,residential,False,False,11.852,"LINESTRING (17.0942768 38.9609619, 17.0941445 38.960934)",
116831082,,Via Toselli,residential,False,True,21.419,"LINESTRING (17.0942768 38.9609619, 17.0945159 38.9610123)",
"[306173888, 306173863]",,Via Sicilia,residential,False,False,127.53300000000002,"LINESTRING (17.0942768 38.9609619, 17.0944234 38.9607583, 17.0946897 38.960458, 17.0948767 38.9602889, 17.0950007 38.960183, 17.095107 38.9600202)",
116831082,,Via Toselli,residential,False,False,21.419,"LINESTRING (17.0945159 38.9610123, 17.0942768 38.9609619)",
116831082,,Via Toselli,residential,False,True,19.879,"LINESTRING (17.0945159 38.9610123, 17.0947378 38.9610591)",
224958584,,Ruga Longa,unclassified,False,False,122.521,"LINESTRING (17.0945159 38.9610123, 17.0953194 38.9601047)",
116831082,,Via Toselli,residential,False,False,0.843,"LINESTRING (17.0947472 38.9610611, 17.0947378 38.9610591)",
116831082,,Via Toselli,residential,False,True,14.341,"LINESTRING (17.0947472 38.9610611, 17.0949073 38.9610948)",
224958576,,Via Venezia,unclassified,False,False,148.236,"LINESTRING (17.0947472 38.9610611, 17.0957455 38.9599773)",
308929632,,Piazza 1° Maggio,residential,False,False,47.931,"LINESTRING (17.0895426 38.9612479, 17.0899773 38.9609804)",
308929632,,Piazza 1° Maggio,residential,False,True,6.73,"LINESTRING (17.0895426 38.9612479, 17.0894815 38.9612854)",
86300078,,Via 1° Maggio,residential,False,True,132.51,"LINESTRING (17.0894815 38.9612854, 17.0882797 38.9620249)",
224958578,,Via Cristoforo Colombo,residential,False,True,30.22,"LINESTRING (17.0894815 38.9612854, 17.0891431 38.9612174)",
308929632,,Piazza 1° Maggio,residential,False,False,6.73,"LINESTRING (17.0894815 38.9612854, 17.0895426 38.9612479)",
224956406,,Via Bruxelles,unclassified,False,True,21.415,"LINESTRING (17.0943092 38.9560723, 17.0945192 38.9561744)",
301329300,,,residential,False,False,62.414,"LINESTRING (17.0943092 38.9560723, 17.0947263 38.9556142)",
224956406,,Via Bruxelles,unclassified,False,False,43.64,"LINESTRING (17.0943092 38.9560723, 17.0940703 38.9560206, 17.0938184 38.9559821)",
116831073,,Via Belgrado,residential,True,False,23.682,"LINESTRING (17.0939757 38.9576032, 17.0942495 38.9576086)",
