osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
61574573,,Via Balai,tertiary,50,False,True,69.498,"LINESTRING (8.405309 40.834385, 8.4060599 40.8346455)",
560090949,,Via Balai,tertiary,50,True,False,6.777,"LINESTRING (8.405309 40.834385, 8.4052951 40.8344024, 8.4052732 40.8344141, 8.4052469 40.8344183)",roundabout
43306497,,Via V. Alfieri,residential,50,True,False,74.406,"LINESTRING (8.4053003 40.8343397, 8.4060573 40.8339937)",
560090949,,Via Balai,tertiary,50,True,False,5.266,"LINESTRING (8.4053003 40.8343397, 8.4053096 40.8343538, 8.4053126 40.8343695, 8.405309 40.834385)",roundabout
570295143,1,,secondary,50,True,False,36.719,"LINESTRING (8.3974904 40.8393102, 8.3971772 40.8395402)",
61588361,2,,secondary,50,False,True,330.754,"LINESTRING (8.3974904 40.8393102, 8.3976584 40.8392162, 8.3989459 40.8384955, 8.3991739 40.8384082, 8.3994354 40.8383798, 8.3996098 40.838392, 8.3997895 40.8384275, 8.4000108 40.838534, 8.4002106 40.838673, 8.4006739 40.8390769)",
570295165,1,,unclassified,,True,False,32.289,"LINESTRING (8.3965368 40.8394764, 8.3967532 40.8394817, 8.3969203 40.839488)",
61574577,,,tertiary,,True,False,3.111,"LINESTRING (8.4054933 40.8389869, 8.4055215 40.8389688)",roundabout
61574569,,Molo Alti Fondali,tertiary,,True,False,65.654,"LINESTRING (8.4055215 40.8389688, 8.4055183 40.8388944, 8.4055084 40.8388769, 8.4054664 40.8388039, 8.4053831 40.8386954, 8.4052373 40.838508, 8.4051887 40.8384433)",
61574577,,,tertiary,,True,False,12.464,"LINESTRING (8.4055215 40.8389688, 8.4055558 40.8389582, 8.4055928 40.8389564, 8.4056287 40.8389634, 8.4056598 40.8389785)",roundabout
61574577,,,tertiary,,True,False,3.276,"LINESTRING (8.4055164 40.839117, 8.4054883 40.8390966)",roundabout
668703238,,,tertiary,,True,False,20.481,"LINESTRING (8.4054883 40.8390966, 8.4053355 40.8389532)",
61574577,,,tertiary,,True,False,13.111,"LINESTRING (8.4054883 40.8390966, 8.4054707 40.8390703, 8.4054655 40.8390411, 8.4054733 40.8390123, 8.4054933 40.8389869)",roundabout
668703233,,,tertiary,,True,False,23.893,"LINESTRING (8.4016188 40.8396252, 8.4016294 40.8395956, 8.401651 40.8395696, 8.4016818 40.8395497, 8.4017191 40.8395375, 8.4017594 40.8395341, 8.4017993 40.83954, 8.4018351 40.8395544)",roundabout
669100179,2,,tertiary,,False,False,90.18,"LINESTRING (8.4016188 40.8396252, 8.4015019 40.8396461, 8.4013638 40.8396559, 8.4012104 40.839591, 8.4010693 40.839499, 8.4008072 40.8392212)",
669382599,,,tertiary,,True,False,13.794,"LINESTRING (8.4053355 40.8389532, 8.4054933 40.8389869)",
669100565,,,tertiary,,False,True,347.92,"LINESTRING (8.4053355 40.8389532, 8.4052397 40.8388822, 8.4050625 40.8387781, 8.4050075 40.8387472, 8.4047654 40.8386522, 8.4044879 40.8385908, 8.4042153 40.8385517, 8.4039374 40.8385407, 8.4036504 40.8385579, 8.403454 40.8385892, 8.4033195 40.8386231, 8.4031885 40.8386677, 8.4028108 40.8388331, 8.402749 40.8388689, 8.4024614 40.8390147, 8.4023352 40.8390855, 8.4022724 40.8391208, 8.4021065 40.8392753, 8.4019856 40.8393896, 8.4018351 40.8395544)",
668703233,,,tertiary,,True,False,47.73300000000001,"LINESTRING (8.4018351 40.8395544, 8.4018628 40.8395754, 8.4018815 40.8396015, 8.4018896 40.8396305, 8.4018864 40.83966, 8.4018721 40.8396877, 8.4018481 40.8397111, 8.4018162 40.8397284, 8.4017791 40.839738, 8.4017399 40.8397393, 8.4017052 40.839733, 8.4016738 40.83972, 8.4016479 40.8397014, 8.4016294 40.8396783, 8.4016194 40.8396523, 8.4016188 40.8396252)",roundabout
669100565,,,tertiary,,False,False,347.9199999999999,"LINESTRING (8.4018351 40.8395544, 8.4019856 40.8393896, 8.4021065 40.8392753, 8.4022724 40.8391208, 8.4023352 40.8390855, 8.4024614 40.8390147, 8.402749 40.8388689, 8.4028108 40.8388331, 8.4031885 40.8386677, 8.4033195 40.8386231, 8.403454 40.8385892, 8.4036504 40.8385579, 8.4039374 40.8385407, 8.4042153 40.8385517, 8.4044879 40.8385908, 8.4047654 40.8386522, 8.4050075 40.8387472, 8.4050625 40.8387781, 8.4052397 40.8388822, 8.4053355 40.8389532)",
1106560315,,,residential,,False,True,24.509,"LINESTRING (8.4052498 40.8328185, 8.4053547 40.8327801, 8.4054852 40.8327324, 8.4055121 40.8327226)",
