osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction,lanes
50782437,False,Via Libertà,tertiary,50,False,82.949,"LINESTRING (13.082663 38.1557616, 13.0832394 38.1551691)",,
50782437,False,Via Libertà,tertiary,50,True,3.393,"LINESTRING (13.082663 38.1557616, 13.0826397 38.155786)",,
233668806,False,,residential,50,False,24.934,"LINESTRING (13.082663 38.1557616, 13.0825026 38.1555762)",,
737640853,False,,residential,,True,46.104,"LINESTRING (13.0808591 38.1561429, 13.0803905 38.156333)",,
"[736910434, 233674661]",True,Via delle Capitanerie di Porto,residential,50,False,272.444,"LINESTRING (13.0808591 38.1561429, 13.0815062 38.1558805, 13.0816265 38.1559894, 13.081781 38.1561292, 13.0819236 38.156304, 13.0819868 38.1564145, 13.0820145 38.1564978, 13.0820433 38.15678, 13.0820694 38.156822, 13.0821192 38.1568342, 13.0823378 38.1568698, 13.0829596 38.1568956, 13.0830832 38.1568934)",,
737640853,False,,residential,,False,46.104,"LINESTRING (13.0803905 38.156333, 13.0808591 38.1561429)",,
736910438,True,,tertiary,,False,12.431000000000001,"LINESTRING (13.0831784 38.1569517, 13.083143 38.1569543, 13.0831104 38.1569431, 13.0830887 38.156921, 13.0830832 38.1568934)",roundabout,
736910438,True,,tertiary,,False,14.056,"LINESTRING (13.0830832 38.1568934, 13.0830983 38.1568641, 13.083131 38.1568458, 13.0831712 38.1568444, 13.083206 38.1568602)",roundabout,
737640854,False,Via Trieste,residential,,True,10.959,"LINESTRING (13.0839565 38.1556962, 13.0838675 38.1556268)",,
737640769,False,,residential,,True,11.08,"LINESTRING (13.0803689 38.1527997, 13.0802781 38.1528692)",,
737640769,False,,residential,,False,60.673,"LINESTRING (13.0803689 38.1527997, 13.0804895 38.1527075, 13.0802953 38.1526119, 13.0802517 38.1527127, 13.0803689 38.1527997)",,
737640769,False,,residential,,True,60.673,"LINESTRING (13.0803689 38.1527997, 13.0802517 38.1527127, 13.0802953 38.1526119, 13.0804895 38.1527075, 13.0803689 38.1527997)",,
737640769,False,,residential,,False,11.08,"LINESTRING (13.0802781 38.1528692, 13.0803689 38.1527997)",,
362263034,False,Via La Grua di Talamanca,residential,50,False,34.269999999999996,"LINESTRING (13.0802781 38.1528692, 13.08017 38.1527749, 13.0800158 38.1526402)",,
362263034,False,Via La Grua di Talamanca,residential,50,True,64.41,"LINESTRING (13.0802781 38.1528692, 13.0803078 38.1528952, 13.0807711 38.1532996)",,
736910441,False,Via Palermo,tertiary,50,False,24.957,"LINESTRING (13.0856217 38.1523376, 13.0853593 38.1522493)",,
736910441,False,Via Palermo,tertiary,50,True,25.164,"LINESTRING (13.0856217 38.1523376, 13.0858863 38.1524266)",,
737640875,False,Via Benedetto Croce,residential,50,True,98.195,"LINESTRING (13.0856217 38.1523376, 13.0851218 38.152854, 13.0853063 38.1530377)",,
50782437,False,Via Libertà,tertiary,50,False,84.79,"LINESTRING (13.0853063 38.1530377, 13.0858863 38.1524266)",,
50782437,False,Via Libertà,tertiary,50,True,66.458,"LINESTRING (13.0853063 38.1530377, 13.0848734 38.1534939, 13.0848514 38.1535165)",,
737640875,False,Via Benedetto Croce,residential,50,False,98.195,"LINESTRING (13.0853063 38.1530377, 13.0851218 38.152854, 13.0856217 38.1523376)",,
737640883,False,,residential,,True,46.196,"LINESTRING (13.0799092 38.1529268, 13.0797732 38.1527947, 13.0800158 38.1526402)",,
362263044,False,Via Giovanni da Verrazzano,residential,,False,18.587,"LINESTRING (13.0792607 38.152885, 13.0790735 38.1528058)",,
737640886,False,Via Amerigo Vespucci,residential,,False,81.642,"LINESTRING (13.0792607 38.152885, 13.0797174 38.1522446)",,
"[362263044, 737640885]",False,"['Via Giovanni da Verrazzano', 'Via Ammiraglio Luigi Rizzo']",residential,,"[False, True]",85.82,"LINESTRING (13.0792607 38.152885, 13.0794449 38.1530333, 13.0794542 38.1530671, 13.0794449 38.1530994, 13.0791163 38.1535237)",,
362263045,False,,residential,,True,22.496,"LINESTRING (13.0788764 38.1526327, 13.0786537 38.1525314)",,
737640889,False,,residential,,False,67.945,"LINESTRING (13.0788764 38.1526327, 13.0792548 38.152099)",,
737640889,False,,residential,,True,8.805,"LINESTRING (13.0788764 38.1526327, 13.0788248 38.1527007)",,
362263045,False,,residential,,False,24.343000000000004,"LINESTRING (13.0788764 38.1526327, 13.0789299 38.1526568, 13.0791174 38.1527423)",,
362263044,False,Via Giovanni da Verrazzano,residential,,False,25.23,"LINESTRING (13.0788248 38.1527007, 13.0785707 38.1525932)",,
362263044,False,Via Giovanni da Verrazzano,residential,,True,24.688,"LINESTRING (13.0788248 38.1527007, 13.0790735 38.1528058)",,
737640889,False,,residential,,False,8.805,"LINESTRING (13.0788248 38.1527007, 13.0788764 38.1526327)",,
362263041,False,,residential,,False,24.99,"LINESTRING (13.0789312 38.1530007, 13.0790735 38.1528058)",,
737640894,False,,residential,,True,26.519,"LINESTRING (13.0789312 38.1530007, 13.0786762 38.1528716)",,
362263041,False,,residential,,True,89.492,"LINESTRING (13.0789312 38.1530007, 13.078557 38.1535326, 13.0786644 38.153664, 13.0786721 38.1537043)",,
737640884,False,Via Marco Polo,residential,50,False,21.606,"LINESTRING (13.0783931 38.1527283, 13.0785707 38.1525932)",,
737640884,False,Via Marco Polo,residential,50,True,152.22400000000002,"LINESTRING (13.0783931 38.1527283, 13.0782902 38.1528059, 13.0773097 38.1537985)",,
737640894,False,,residential,,False,29.439,"LINESTRING (13.0783931 38.1527283, 13.0785499 38.1528077, 13.0786762 38.1528716)",,
737640897,False,,residential,,True,94.15899999999999,"LINESTRING (13.0810341 38.1522719, 13.0807834 38.1521483, 13.0806586 38.1520905, 13.0802163 38.15245)",,
233696799,False,,residential,50,False,89.726,"LINESTRING (13.0802163 38.15245, 13.0802866 38.1524969, 13.0806724 38.1526704, 13.0808686 38.1527586, 13.0810942 38.1528657)",,
233696799,False,,residential,50,True,41.369,"LINESTRING (13.0802163 38.15245, 13.0801651 38.1524145, 13.0798559 38.152209)",,
737640897,False,,residential,,False,94.159,"LINESTRING (13.0802163 38.15245, 13.0806586 38.1520905, 13.0807834 38.1521483, 13.0810341 38.1522719)",,
737640900,False,,residential,50,False,52.875,"LINESTRING (13.0799273 38.1489793, 13.079524 38.148625)",,
360604013,False,Via Generale Francesco Salemi,residential,50,False,77.208,"LINESTRING (13.0799273 38.1489793, 13.0795717 38.1492427, 13.0793051 38.1494713)",,2
360604013,False,Via Generale Francesco Salemi,residential,50,True,67.894,"LINESTRING (13.0799273 38.1489793, 13.0799747 38.1489443, 13.08049 38.1485586)",,2
737640900,False,,residential,50,True,52.875,"LINESTRING (13.079524 38.148625, 13.0799273 38.1489793)",,
362260815,False,Via Salvatore D'Anna,residential,50,True,168.801,"LINESTRING (13.0806023 38.1514198, 13.0803177 38.1510917, 13.080026 38.1508527, 13.0807504 38.1503059)",,
737640901,False,,residential,50,True,120.016,"LINESTRING (13.080108 38.1519064, 13.0804894 38.1516183, 13.079905 38.1511398)",,
737640902,False,,residential,50,False,38.913,"LINESTRING (13.0799581 38.1508931, 13.0797738 38.1510324, 13.079905 38.1511398)",,
737640903,False,Via Ettore Majorana,residential,50,True,47.192,"LINESTRING (13.0782929 38.1514092, 13.0784243 38.1515231, 13.0786883 38.1513495)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,False,2.655,"LINESTRING (13.0804029 38.150103, 13.0804274 38.1501171)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,True,118.95,"LINESTRING (13.0804029 38.150103, 13.0793051 38.1494713)",,
737640903,False,Via Ettore Majorana,residential,50,False,165.45,"LINESTRING (13.0804029 38.150103, 13.0795374 38.1507427, 13.0790171 38.151116)",,
737640901,False,,residential,50,False,77.685,"LINESTRING (13.0790171 38.151116, 13.079905 38.1511398)",,
737640903,False,Via Ettore Majorana,residential,50,False,38.739,"LINESTRING (13.0790171 38.151116, 13.0786883 38.1513495)",,
737640903,False,Via Ettore Majorana,residential,50,True,165.45,"LINESTRING (13.0790171 38.151116, 13.0795374 38.1507427, 13.0804029 38.150103)",,
628145167,False,Via Carlo Alberto Dalla Chiesa,residential,50,False,3.689,"LINESTRING (13.0782478 38.1486773, 13.0782777 38.1487007)",,
737640921,False,Via Filippo Juvara,residential,,False,103.395,"LINESTRING (13.0782478 38.1486773, 13.0774024 38.1493274)",,
737640921,False,Via Filippo Juvara,residential,,True,103.395,"LINESTRING (13.0774024 38.1493274, 13.0782478 38.1486773)",,
737640944,False,Via Padre Giuseppe Cataldo,residential,50,True,21.602,"LINESTRING (13.0857507 38.148748, 13.0856486 38.1489249)",,
737640945,False,,residential,,False,45.456999999999994,"LINESTRING (13.0853695 38.1520554, 13.0856391 38.151749, 13.0856399 38.1517128)",,
50782437,False,Via Libertà,tertiary,50,False,14.646,"LINESTRING (13.0847496 38.1536211, 13.0848514 38.1535165)",,
737640980,True,,residential,50,False,28.887,"LINESTRING (13.0847496 38.1536211, 13.084484 38.1534666)",,
50782437,False,Via Libertà,tertiary,50,True,108.33,"LINESTRING (13.0847496 38.1536211, 13.0847142 38.1536575, 13.0839914 38.1543916)",,
233668874,False,Via Leonardo da Vinci,residential,50,True,14.142,"LINESTRING (13.084484 38.1534666, 13.0845823 38.1533656)",,
233668874,False,Via Leonardo da Vinci,residential,50,False,108.68900000000001,"LINESTRING (13.084484 38.1534666, 13.0844518 38.1534997, 13.0837384 38.1542487)",,
362260805,True,Via Gaetano Ventimiglia,residential,50,False,49.058,"LINESTRING (13.0839793 38.1533137, 13.0836247 38.1536556)",,
737640986,True,,residential,,False,14.039,"LINESTRING (13.0839793 38.1533137, 13.0838493 38.1532396)",,
233655759,True,Via Gaetano Ventimiglia,residential,50,False,40.620000000000005,"LINESTRING (13.0838493 38.1532396, 13.0839977 38.1529646, 13.0840307 38.1529033)",,
233655157,False,Via dei Mille,residential,50,False,35.174,"LINESTRING (13.0810375 38.1557172, 13.081282 38.155466)",,
736910433,True,Via Giuseppe D'Aleo,residential,50,False,90.804,"LINESTRING (13.0820328 38.1554347, 13.0821365 38.1552975, 13.0824784 38.1548579, 13.0825555 38.1547298)",,
736910434,True,Via delle Capitanerie di Porto,residential,50,False,137.709,"LINESTRING (13.0820328 38.1554347, 13.0819954 38.1554826, 13.0818556 38.1555095, 13.0815532 38.1556413, 13.0813555 38.1556705, 13.0812371 38.1557421, 13.081027 38.1559331, 13.0808629 38.1560442, 13.0808591 38.1561429)",,
737641000,False,Vicolo dei Mille,residential,,True,27.501,"LINESTRING (13.0817513 38.15539, 13.0814915 38.1552506)",,
233655157,False,Via dei Mille,residential,50,False,33.346,"LINESTRING (13.0814915 38.1552506, 13.0817232 38.1550124)",,
233655157,False,Via dei Mille,residential,50,True,30.153,"LINESTRING (13.0814915 38.1552506, 13.081282 38.155466)",,
737641000,False,Vicolo dei Mille,residential,,False,27.501,"LINESTRING (13.0814915 38.1552506, 13.0817513 38.15539)",,
736910425,False,Via Trieste,tertiary,50,False,24.157,"LINESTRING (13.0827963 38.1548656, 13.0830103 38.155003)",,
736910425,False,Via Trieste,tertiary,50,True,25.91,"LINESTRING (13.0827963 38.1548656, 13.0825555 38.1547298)",,
737640990,False,Via Santa Rosalia,residential,50,True,92.015,"LINESTRING (13.0827963 38.1548656, 13.0834145 38.1542364, 13.0834399 38.1542109)",,
736910425,False,Via Trieste,tertiary,50,False,25.91,"LINESTRING (13.0825555 38.1547298, 13.0827963 38.1548656)",,
737641006,False,Via Gaetano Ventimiglia,tertiary,50,False,10.137,"LINESTRING (13.0825555 38.1547298, 13.0826051 38.1546474)",,
737641007,False,,tertiary,50,True,19.494,"LINESTRING (13.0824154 38.1545553, 13.0826051 38.1546474)",,
605148342,True,Via Benedetto Saputo,tertiary,50,False,77.547,"LINESTRING (13.0824154 38.1545553, 13.0822596 38.1547822, 13.0819411 38.1551434)",,
