osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,tunnel
410101785,False,,Via dei Mille,residential,50,False,15.823,"LINESTRING (9.0005156 39.2908825, 9.0006061 39.2908314, 9.0006698 39.2908057)",
410101785,False,,Via dei Mille,residential,50,True,20.057,"LINESTRING (9.0005156 39.2908825, 9.000469 39.2909088, 9.0003175 39.2909772)",
"[266633890, 410101786]",False,,"['Via Tevere', 'Via dei Mille']",residential,50,"[False, True]",131.315,"LINESTRING (9.0005156 39.2908825, 9.0006188 39.2909832, 9.0006725 39.2910528, 9.0007194 39.2911047, 9.000773 39.291115, 9.0008632 39.2911769, 9.0013334 39.2908397, 9.001615 39.2906706)",
410222172,False,,Via Venti Settembre,residential,50,False,21.244,"LINESTRING (8.9982653 39.2896009, 8.9984578 39.2897205)",
27641409,True,,Via Venti Settembre,residential,50,False,88.83200000000001,"LINESTRING (8.9982653 39.2896009, 8.9984165 39.2895229, 8.9990752 39.2891065)",
410196587,True,,Via Principe di Piemonte,residential,50,False,41.53,"LINESTRING (8.9982653 39.2896009, 8.9982822 39.2895452, 8.9982896 39.2894606, 8.9982933 39.289363, 8.9982803 39.28931, 8.9982229 39.2892436)",
27641383,True,,Via Principe di Piemonte,residential,50,False,4.755,"LINESTRING (8.9982229 39.2892436, 8.9981736 39.2892243)",
264746902,True,,Via Alfonso Lamarmora,residential,50,False,127.812,"LINESTRING (8.997512 39.2891992, 8.9972881 39.2891594, 8.996285 39.2890486, 8.9961428 39.2889877, 8.9960632 39.2889861)",
321207956,False,,Piazza San Pietro,residential,50,True,57.899,"LINESTRING (8.997512 39.2891992, 8.9976587 39.289239, 8.9977328 39.2892495, 8.9978447 39.2892431, 8.9981736 39.2892243)",
846439808,False,,,living_street,,True,60.103,"LINESTRING (8.997512 39.2891992, 8.9974972 39.2892791, 8.997412 39.2896472, 8.99741 39.289656, 8.9973834 39.2897301)",
263795059,True,,Via Guglielmo Oberdan,residential,50,False,12.815,"LINESTRING (8.9972351 39.2897405, 8.9973834 39.2897301)",
410222172,False,,Via Venti Settembre,residential,50,True,21.244,"LINESTRING (8.9984578 39.2897205, 8.9982653 39.2896009)",
420297902,False,,Via Nino Bixio,residential,50,True,18.725,"LINESTRING (8.9963652 39.2909836, 8.9965329 39.2910909)",
420297903,False,,Via Trieste,residential,50,False,36.522,"LINESTRING (8.9967259 39.2905311, 8.9963763 39.2903449)",
264746893,True,,Via Trieste,residential,50,False,51.447,"LINESTRING (8.9960344 39.2907244, 8.9961107 39.2906436, 8.9963763 39.2903449)",
27641301,False,,Via Udine,residential,50,False,36.386,"LINESTRING (8.9957331 39.293381, 8.996023 39.2931428)",
420472811,False,,Via Tevere,residential,50,True,32.603,"LINESTRING (9.0019531 39.2905168, 9.0017157 39.2906767, 9.0016554 39.2906936)",
265766836,True,,Via Pola,residential,50,False,26.751,"LINESTRING (8.9977535 39.2935162, 8.9979622 39.2936945)",
420472789,False,,Via Pola,residential,50,False,43.998,"LINESTRING (8.9977535 39.2935162, 8.9973673 39.2937755)",
420472799,False,,Via Pola,residential,50,True,17.218,"LINESTRING (8.9975054 39.2938866, 8.9974518 39.2938534, 8.9973673 39.2937755)",
27612632,True,1,Via Cagliari,tertiary,50,False,26.066000000000003,"LINESTRING (9.0023036 39.2890399, 9.0021293 39.2891573, 9.0020734 39.2891922)",
420472785,False,,Via Cagliari,residential,50,False,50.451,"LINESTRING (9.0023036 39.2890399, 9.0024597 39.2891909, 9.0025194 39.2892407, 9.0026622 39.2893294, 9.0027064 39.2893668)",
265766835,False,,Via Sassari,residential,50,True,40.435,"LINESTRING (8.9969367 39.2933927, 8.9970931 39.2930498)",
265766835,False,,Via Sassari,residential,50,False,26.955000000000002,"LINESTRING (8.9969367 39.2933927, 8.9969083 39.293455, 8.9967887 39.2936051)",
420472809,False,,Via Sassari,residential,50,False,28.028,"LINESTRING (8.9969367 39.2933927, 8.9970656 39.2934657, 8.9971809 39.2935581)",
263795057,True,,Via San Cristoforo,tertiary,50,False,37.171,"LINESTRING (9.0017045 39.2873611, 9.002135 39.2873341)",
420472797,False,,Via Pola,residential,50,True,55.562,"LINESTRING (8.9981961 39.2931518, 8.9979748 39.2933199, 8.9977077 39.2934771)",
265766836,True,,Via Pola,residential,50,False,22.97,"LINESTRING (8.9975136 39.2933353, 8.9976021 39.2933991, 8.9977077 39.2934771)",
420472795,False,,Via Pola,residential,50,False,27.611,"LINESTRING (8.9975136 39.2933353, 8.9974169 39.2934268, 8.9973338 39.2935399)",
420472799,False,,Via Pola,residential,50,False,14.037,"LINESTRING (8.9972506 39.2936873, 8.9973673 39.2937755)",
27612632,True,1,Via Cagliari,tertiary,50,False,94.292,"LINESTRING (9.0035485 39.2882078, 9.0027179 39.2887608)",
420472780,False,,Via Cagliari,residential,50,False,50.057,"LINESTRING (9.0035485 39.2882078, 9.0038051 39.2886118)",
420472789,False,,Via Pola,residential,50,True,43.998,"LINESTRING (8.9973673 39.2937755, 8.9977535 39.2935162)",
420472799,False,,Via Pola,residential,50,True,14.037,"LINESTRING (8.9973673 39.2937755, 8.9972506 39.2936873)",
420472799,False,,Via Pola,residential,50,False,17.218,"LINESTRING (8.9973673 39.2937755, 8.9974518 39.2938534, 8.9975054 39.2938866)",
420472785,False,,Via Cagliari,residential,50,True,50.451,"LINESTRING (9.0027064 39.2893668, 9.0026622 39.2893294, 9.0025194 39.2892407, 9.0024597 39.2891909, 9.0023036 39.2890399)",
420472793,False,,Via Pola,residential,50,False,18.169,"LINESTRING (8.9978139 39.2938108, 8.9979622 39.2936945)",
420472809,False,,Via Sassari,residential,50,True,28.028,"LINESTRING (8.9971809 39.2935581, 8.9970656 39.2934657, 8.9969367 39.2933927)",
420472801,False,,Via San Cristoforo,residential,50,False,32.446,"LINESTRING (9.0007145 39.2871353, 9.0007664 39.2872632, 9.0008093 39.2874174)",
420472780,False,,Via Cagliari,residential,50,True,50.057,"LINESTRING (9.0038051 39.2886118, 9.0035485 39.2882078)",
420472795,False,,Via Pola,residential,50,True,27.611,"LINESTRING (8.9973338 39.2935399, 8.9974169 39.2934268, 8.9975136 39.2933353)",
420472807,False,,Via Sassari,residential,50,False,66.635,"LINESTRING (8.9958306 39.2937903, 8.9963823 39.2942108)",
263795057,True,,Via San Cristoforo,tertiary,50,False,77.297,"LINESTRING (9.0008093 39.2874174, 9.0017045 39.2873611)",
420472801,False,,Via San Cristoforo,residential,50,True,32.446,"LINESTRING (9.0008093 39.2874174, 9.0007664 39.2872632, 9.0007145 39.2871353)",
420472793,False,,Via Pola,residential,50,True,68.093,"LINESTRING (8.9984925 39.29324, 8.9979622 39.2936945)",
263795059,True,,Via Guglielmo Oberdan,residential,50,False,60.758,"LINESTRING (8.9973834 39.2897301, 8.9976329 39.2897127, 8.9979147 39.289706, 8.9980171 39.2896981, 8.9980874 39.2896927)",
846439808,False,,,living_street,,False,60.103,"LINESTRING (8.9973834 39.2897301, 8.99741 39.289656, 8.997412 39.2896472, 8.9974972 39.2892791, 8.997512 39.2891992)",
944824734,True,,Via Po,residential,50,False,29.47,"LINESTRING (9.0022776 39.2928912, 9.002188 39.2926354)",
944824735,False,,Via Po,residential,,False,49.175,"LINESTRING (9.0022776 39.2928912, 9.0027558 39.2926491)",
944824736,False,,Via Po,residential,50,True,15.564,"LINESTRING (9.0022776 39.2928912, 9.0023249 39.2930263)",
944824735,False,,Via Po,residential,,True,49.175,"LINESTRING (9.0027558 39.2926491, 9.0022776 39.2928912)",
1235788892,False,2,Via Ugo Foscolo,tertiary,50,False,13.252,"LINESTRING (9.0056613 39.2873457, 9.0056076 39.287234)",
27641623,False,,Via Ugo Foscolo,tertiary,50,True,25.256999999999998,"LINESTRING (9.0056613 39.2873457, 9.0057434 39.2875164, 9.0057636 39.2875586)",
1235788869,True,1,Via Belli,residential,50,False,110.047,"LINESTRING (9.0057636 39.2875586, 9.0069141 39.2871267)",
27641623,False,,Via Ugo Foscolo,tertiary,50,False,25.256999999999998,"LINESTRING (9.0057636 39.2875586, 9.0057434 39.2875164, 9.0056613 39.2873457)",
"[510829141, 27641623]",False,,"['Corso Europa', 'Via Ugo Foscolo']",tertiary,50,True,27.311,"LINESTRING (9.0057636 39.2875586, 9.0058025 39.2876394, 9.0058406 39.287714, 9.0058912 39.2877828)",
