osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
71396644,Via Angelo Morello,tertiary,False,True,228.899,"LINESTRING (13.1797243 38.1334763, 13.1797139 38.1335093, 13.1797211 38.1335465, 13.1799144 38.1337046, 13.1800419 38.1338417, 13.1803385 38.1340966, 13.180454 38.1342079, 13.1805137 38.134297, 13.1805296 38.1343384, 13.1805204 38.1344051, 13.1804701 38.1344903, 13.1803353 38.1347554, 13.1803179 38.1348188, 13.1803114 38.1348588, 13.1803113 38.134929, 13.1803522 38.1351145, 13.1803531 38.135154, 13.1803375 38.1351971, 13.1802886 38.1352556)",,,
334753258,,residential,False,True,326.91099999999994,"LINESTRING (13.1797243 38.1334763, 13.1794371 38.1333753, 13.1793367 38.1333599, 13.1793119 38.1333732, 13.1793015 38.1334019, 13.179308 38.1334501, 13.1792741 38.1334891, 13.1792298 38.1334993, 13.1790929 38.1334921, 13.1789795 38.1335198, 13.1787645 38.1335342, 13.178638 38.1335906, 13.1782822 38.1339023, 13.1781309 38.1339792, 13.1780827 38.1339976, 13.1778194 38.134012, 13.1777451 38.1340304, 13.1776669 38.1340663, 13.1775652 38.134133, 13.1774049 38.1342919, 13.1772563 38.1343944, 13.1771768 38.1344129, 13.1765824 38.1344672)",,,
71396618,,residential,False,False,26.199,"LINESTRING (13.1857352 38.1355415, 13.1860347 38.1355372)",,,
71396618,,residential,False,True,145.684,"LINESTRING (13.1857352 38.1355415, 13.1855746 38.1355437, 13.1849711 38.1355017, 13.18409 38.1353604)",,,
"[216506641, 71396638]",Via Sant'Anna,"['residential', 'unclassified']",True,False,261.861,"LINESTRING (13.1857352 38.1355415, 13.1856893 38.1341181, 13.1854991 38.1341331, 13.1852549 38.1341729, 13.1850044 38.134259, 13.18474 38.1343586, 13.184674 38.1344002, 13.18462 38.1344589)",,,
736910469,Via Piave,tertiary,True,False,10.808,"LINESTRING (13.1808163 38.1308703, 13.1808169 38.1309675)",,,
200009737,Via Piave,residential,False,False,153.445,"LINESTRING (13.1808163 38.1308703, 13.1808047 38.1307112, 13.1808051 38.1305924, 13.1808451 38.1304367, 13.1809356 38.1301203, 13.1809504 38.1300955, 13.1810051 38.1300822, 13.1816936 38.1301532)",,,
109280863,Via Dante,residential,False,True,22.480999999999998,"LINESTRING (13.1808146 38.1310862, 13.180597 38.1310845, 13.1805605 38.1310728)",,,
"[736910467, 736910469]",Via Piave,tertiary,True,False,34.465,"LINESTRING (13.1808146 38.1310862, 13.1808098 38.1313332, 13.1808077 38.1313961)",,,
334753250,,residential,False,True,159.90099999999998,"LINESTRING (13.1811888 38.1341875, 13.1812828 38.134218, 13.1815925 38.1342702, 13.1817842 38.1342963, 13.1819169 38.1342934, 13.1819307 38.134291, 13.1819447 38.1342923, 13.1819574 38.1342972, 13.1819673 38.134305, 13.1819735 38.1343149, 13.1819752 38.1343259, 13.1819722 38.1343368, 13.1819649 38.1343462, 13.1819541 38.1343533, 13.1819409 38.1343572, 13.1817897 38.1344123, 13.1817105 38.1344543, 13.1815003 38.1345979, 13.181445 38.134653, 13.1813621 38.134769, 13.1812657 38.1348517)",,,
334753258,,residential,False,False,326.91099999999994,"LINESTRING (13.1765824 38.1344672, 13.1771768 38.1344129, 13.1772563 38.1343944, 13.1774049 38.1342919, 13.1775652 38.134133, 13.1776669 38.1340663, 13.1777451 38.1340304, 13.1778194 38.134012, 13.1780827 38.1339976, 13.1781309 38.1339792, 13.1782822 38.1339023, 13.178638 38.1335906, 13.1787645 38.1335342, 13.1789795 38.1335198, 13.1790929 38.1334921, 13.1792298 38.1334993, 13.1792741 38.1334891, 13.179308 38.1334501, 13.1793015 38.1334019, 13.1793119 38.1333732, 13.1793367 38.1333599, 13.1794371 38.1333753, 13.1797243 38.1334763)",,,
334753250,,residential,False,False,159.90099999999998,"LINESTRING (13.1812657 38.1348517, 13.1813621 38.134769, 13.181445 38.134653, 13.1815003 38.1345979, 13.1817105 38.1344543, 13.1817897 38.1344123, 13.1819409 38.1343572, 13.1819541 38.1343533, 13.1819649 38.1343462, 13.1819722 38.1343368, 13.1819752 38.1343259, 13.1819735 38.1343149, 13.1819673 38.134305, 13.1819574 38.1342972, 13.1819447 38.1342923, 13.1819307 38.134291, 13.1819169 38.1342934, 13.1817842 38.1342963, 13.1815925 38.1342702, 13.1812828 38.134218, 13.1811888 38.1341875)",,,
334753250,,residential,False,True,101.70800000000001,"LINESTRING (13.1812657 38.1348517, 13.1812127 38.1348763, 13.1810302 38.1349792, 13.1808717 38.135088, 13.1806929 38.1352214, 13.1806155 38.1352605, 13.1805509 38.1352649, 13.18035 38.1352518, 13.1802886 38.1352556)",,,
458732056,Via Bologna,residential,False,True,98.08900000000001,"LINESTRING (13.1875773 38.1315299, 13.1873789 38.1318844, 13.1874218 38.1322472, 13.1873115 38.1323446)",,,
458732729,,residential,False,False,41.424,"LINESTRING (13.186255 38.1310119, 13.186373 38.1309244, 13.1866708 38.1308527)",,,
458732729,,residential,False,True,128.877,"LINESTRING (13.186255 38.1310119, 13.1856435 38.1313168, 13.1855147 38.1314223, 13.1854396 38.1316544, 13.1852781 38.1318137)",,,
458733567,,residential,False,False,73.34700000000001,"LINESTRING (13.186255 38.1310119, 13.186247 38.1309471, 13.1858259 38.1304534)",,,
458732729,,residential,False,False,48.79900000000001,"LINESTRING (13.1866708 38.1308527, 13.1869296 38.1308157, 13.1872219 38.1307851)",,,
458732729,,residential,False,True,41.424,"LINESTRING (13.1866708 38.1308527, 13.186373 38.1309244, 13.186255 38.1310119)",,,
458733526,,residential,False,False,35.711,"LINESTRING (13.1866708 38.1308527, 13.1866734 38.1308004, 13.1866037 38.1306844, 13.1864991 38.1305705)",,,
458732729,,residential,False,True,48.79900000000001,"LINESTRING (13.1872219 38.1307851, 13.1869296 38.1308157, 13.1866708 38.1308527)",,,
458733526,,residential,False,True,35.711,"LINESTRING (13.1864991 38.1305705, 13.1866037 38.1306844, 13.1866734 38.1308004, 13.1866708 38.1308527)",,,
458733567,,residential,False,True,73.34700000000001,"LINESTRING (13.1858259 38.1304534, 13.186247 38.1309471, 13.186255 38.1310119)",,,
109141153,Via Roma,tertiary,True,False,77.582,"LINESTRING (13.1844947 38.1314926, 13.1845655 38.1315088, 13.1850307 38.1316829, 13.1852781 38.1318137)",,,
458733748,,residential,False,False,90.491,"LINESTRING (13.1844947 38.1314926, 13.184643 38.1311391, 13.1841388 38.130945)",,,
458733748,,residential,False,True,90.491,"LINESTRING (13.1841388 38.130945, 13.184643 38.1311391, 13.1844947 38.1314926)",,,
109141153,Via Roma,tertiary,True,False,34.17,"LINESTRING (13.1824925 38.1309269, 13.1828639 38.1310222)",,,
736910465,,tertiary,True,False,17.994,"LINESTRING (13.1808077 38.1313961, 13.1810029 38.1314472)",,,
736910467,,tertiary,True,False,7.041,"LINESTRING (13.1808077 38.1313961, 13.1808056 38.1314594)",,,
"[736910472, 736910466]",Via Giovanni Badalamenti,tertiary,True,False,20.948,"LINESTRING (13.1808056 38.1314594, 13.1807681 38.1314563, 13.1805668 38.1314452)",,,
736910475,,tertiary,True,False,17.393,"LINESTRING (13.1810304 38.131608, 13.1809807 38.1316085, 13.1809364 38.1315907, 13.1809076 38.1315589, 13.180901 38.1315201)",,,roundabout
736910473,,tertiary,True,False,18.814,"LINESTRING (13.181089 38.1314816, 13.181252 38.131592)",,,
736910475,,tertiary,True,False,17.397,"LINESTRING (13.181089 38.1314816, 13.1811072 38.131518, 13.1811018 38.1315569, 13.1810741 38.1315894, 13.1810304 38.131608)",,,roundabout
736910475,,tertiary,True,False,8.698,"LINESTRING (13.1810029 38.1314472, 13.1810514 38.1314561, 13.181089 38.1314816)",,,roundabout
736910466,,tertiary,True,False,10.856,"LINESTRING (13.180901 38.1315201, 13.1808619 38.1314858, 13.1808056 38.1314594)",,,
736910475,,tertiary,True,False,13.041,"LINESTRING (13.180901 38.1315201, 13.180918 38.1314834, 13.1809548 38.1314571, 13.1810029 38.1314472)",,,roundabout
756524816,,residential,False,True,53.001,"LINESTRING (13.180941 38.1285964, 13.1809545 38.1284191, 13.1812969 38.1282892)",,,
962611530,,residential,False,False,72.356,"LINESTRING (13.1818697 38.1284314, 13.1826968 38.1284421)",,,
109289108,Via Passo d'Acqua,residential,False,False,49.554,"LINESTRING (13.1818697 38.1284314, 13.1818592 38.1284806, 13.1817837 38.128673, 13.181636 38.1286575, 13.1815508 38.1286958)",,,
109289108,Via Passo d'Acqua,residential,False,True,109.74799999999999,"LINESTRING (13.1818697 38.1284314, 13.1819134 38.1282275, 13.1819282 38.128039, 13.1818313 38.1276955, 13.18181 38.1274566)",,,
"[735237917, 735237918]","['Via Francesco Cangialosi', 'Via Manganelli']",tertiary,False,False,247.636,"LINESTRING (13.1842523 38.1284567, 13.1840656 38.1286731, 13.1839477 38.1288494, 13.1839064 38.1290163, 13.1838652 38.1292203, 13.1837355 38.1294336, 13.1835233 38.1296469, 13.1833405 38.1299066, 13.1833169 38.1302359, 13.1833291 38.1303893, 13.18329 38.1304866)",2,40,
962611530,,residential,False,True,191.69,"LINESTRING (13.1842523 38.1284567, 13.1841342 38.1283856, 13.1840288 38.1283115, 13.1839793 38.1282517, 13.1838968 38.1280697, 13.1838679 38.1279955, 13.1838259 38.1279612, 13.183773 38.1279553, 13.183722 38.1279797, 13.1836702 38.1280482, 13.1835478 38.128186, 13.1834591 38.1282678, 13.1832871 38.1283791, 13.1831636 38.1284481, 13.1826968 38.1284421)",,,
962611531,,residential,False,False,80.258,"LINESTRING (13.1817593 38.1289221, 13.1826766 38.1289394)",,,
160579040,Via Rosolino Pilo,residential,False,False,124.993,"LINESTRING (13.1817593 38.1289221, 13.1817559 38.1291406, 13.1816936 38.1296918, 13.1816936 38.130044)",,,
160579040,Via Rosolino Pilo,residential,False,True,34.085,"LINESTRING (13.1817593 38.1289221, 13.1817608 38.1288286, 13.1816002 38.128716, 13.1815508 38.1286958)",,,
962611531,,residential,False,True,26.327,"LINESTRING (13.1829775 38.128945, 13.1826766 38.1289394)",,,
962611531,,residential,False,False,26.327,"LINESTRING (13.1826766 38.1289394, 13.1829775 38.128945)",,,
962611531,,residential,False,True,80.258,"LINESTRING (13.1826766 38.1289394, 13.1817593 38.1289221)",,,
962611532,,residential,False,False,55.326,"LINESTRING (13.1826766 38.1289394, 13.1826968 38.1284421)",,,
962611530,,residential,False,True,72.356,"LINESTRING (13.1826968 38.1284421, 13.1818697 38.1284314)",,,
962611532,,residential,False,True,55.326,"LINESTRING (13.1826968 38.1284421, 13.1826766 38.1289394)",,,
962611530,,residential,False,False,191.69,"LINESTRING (13.1826968 38.1284421, 13.1831636 38.1284481, 13.1832871 38.1283791, 13.1834591 38.1282678, 13.1835478 38.128186, 13.1836702 38.1280482, 13.183722 38.1279797, 13.183773 38.1279553, 13.1838259 38.1279612, 13.1838679 38.1279955, 13.1838968 38.1280697, 13.1839793 38.1282517, 13.1840288 38.1283115, 13.1841342 38.1283856, 13.1842523 38.1284567)",,,
160579055,Via Monte Cuccio,residential,False,True,121.21,"LINESTRING (13.1830918 38.1271301, 13.1825205 38.1271638, 13.1822415 38.1272229, 13.18181 38.1274566)",,,
735237917,Via Manganelli,tertiary,False,False,70.556,"LINESTRING (13.18329 38.1304866, 13.1832737 38.1305272, 13.1830503 38.1307619, 13.1828639 38.1310222)",2,40,
"[735237917, 735237918]","['Via Francesco Cangialosi', 'Via Manganelli']",tertiary,False,True,247.636,"LINESTRING (13.18329 38.1304866, 13.1833291 38.1303893, 13.1833169 38.1302359, 13.1833405 38.1299066, 13.1835233 38.1296469, 13.1837355 38.1294336, 13.1838652 38.1292203, 13.1839064 38.1290163, 13.1839477 38.1288494, 13.1840656 38.1286731, 13.1842523 38.1284567)",2,40,
1211772403,,residential,False,True,58.988,"LINESTRING (13.18329 38.1304866, 13.182891 38.1301956, 13.1827772 38.1301457)",,,
