osmid,name,highway,oneway,reversed,length,geometry,ref,junction
51345884,Via Quinto Ennio,residential,False,True,20.672,"LINESTRING (14.3941142 37.1483048, 14.3941314 37.1484902)",,
1254447062,,residential,False,False,48.262,"LINESTRING (14.3941142 37.1483048, 14.3939961 37.1483963, 14.3936965 37.1485824)",,
51345884,Via Quinto Ennio,residential,False,False,22.868,"LINESTRING (14.3941503 37.1486953, 14.3941314 37.1484902)",,
51345884,Via Quinto Ennio,residential,False,True,21.274,"LINESTRING (14.3941503 37.1486953, 14.394168 37.1488861)",,
51345885,Via Alcide De Gasperi,residential,False,False,57.868,"LINESTRING (14.3941503 37.1486953, 14.3948015 37.1486576)",,
51345885,Via Alcide De Gasperi,residential,False,True,67.70400000000001,"LINESTRING (14.3941503 37.1486953, 14.3937327 37.148715, 14.3936723 37.1487054, 14.3935838 37.1486551, 14.3935087 37.1486145, 14.3934655 37.1485566)",,
51345841,Via Giorgio La Pira,residential,False,False,61.439,"LINESTRING (14.3941314 37.1484902, 14.3948232 37.1484551)",,
51345884,Via Quinto Ennio,residential,False,False,20.672,"LINESTRING (14.3941314 37.1484902, 14.3941142 37.1483048)",,
51345884,Via Quinto Ennio,residential,False,True,22.868,"LINESTRING (14.3941314 37.1484902, 14.3941503 37.1486953)",,
51345841,Via Giorgio La Pira,residential,False,False,52.099,"LINESTRING (14.3948232 37.1484551, 14.3954102 37.1484304)",,
51345841,Via Giorgio La Pira,residential,False,True,61.439,"LINESTRING (14.3948232 37.1484551, 14.3941314 37.1484902)",,
1254447109,Via Aldo Moro,tertiary,True,False,22.599,"LINESTRING (14.3948232 37.1484551, 14.3948015 37.1486576)",,
51345843,Via Giovanni Ventitreesimo,residential,False,False,11.093,"LINESTRING (14.3933269 37.1491288, 14.3934518 37.1491223)",,
1254447114,Via Pier Maria Rosso di San Secondo,residential,True,False,51.004,"LINESTRING (14.3933269 37.1491288, 14.3930457 37.1487286)",,
51345843,Via Giovanni Ventitreesimo,residential,False,False,65.232,"LINESTRING (14.3934518 37.1491223, 14.3941866 37.1490887)",,
51345843,Via Giovanni Ventitreesimo,residential,False,True,11.093,"LINESTRING (14.3934518 37.1491223, 14.3933269 37.1491288)",,
51345861,Via Pablo Picasso,residential,False,True,22.151,"LINESTRING (14.3934518 37.1491223, 14.393428 37.148924)",,
1254447113,,residential,False,False,24.198,"LINESTRING (14.3934518 37.1491223, 14.3934739 37.1493392)",,
51345844,Via Ettore Majorana,residential,False,False,65.722,"LINESTRING (14.393428 37.148924, 14.394168 37.1488861)",,
51345861,Via Pablo Picasso,residential,False,False,22.151,"LINESTRING (14.393428 37.148924, 14.3934518 37.1491223)",,
51345861,Via Pablo Picasso,residential,False,True,38.087,"LINESTRING (14.393428 37.148924, 14.3934091 37.1487709, 14.3933862 37.1485831)",,
51304853,Via Aldo Moro,tertiary,False,False,21.696,"LINESTRING (14.3948036 37.149496, 14.3948176 37.1496908)",,
51304853,Via Aldo Moro,tertiary,False,True,24.154,"LINESTRING (14.3948036 37.149496, 14.3947888 37.1492791)",,
51345845,Via Luigi Sturzo,residential,False,False,61.126,"LINESTRING (14.3948036 37.149496, 14.3954916 37.1494577)",,
51345845,Via Luigi Sturzo,residential,False,True,51.214,"LINESTRING (14.3948036 37.149496, 14.3942273 37.1495296)",,
51345845,Via Luigi Sturzo,residential,False,False,51.214,"LINESTRING (14.3942273 37.1495296, 14.3948036 37.149496)",,
51345884,Via Quinto Ennio,residential,False,False,24.986,"LINESTRING (14.3942273 37.1495296, 14.3942066 37.1493055)",,
51345884,Via Quinto Ennio,residential,False,True,21.82,"LINESTRING (14.3942273 37.1495296, 14.3942454 37.1497253)",,
"[51304857, 51345845]",Via Luigi Sturzo,residential,False,True,81.07300000000001,"LINESTRING (14.3942273 37.1495296, 14.393637 37.1495615, 14.3934739 37.1493392)",,
51345884,Via Quinto Ennio,residential,False,False,24.172,"LINESTRING (14.3942066 37.1493055, 14.3941866 37.1490887)",,
51345884,Via Quinto Ennio,residential,False,True,24.986,"LINESTRING (14.3942066 37.1493055, 14.3942273 37.1495296)",,
210626281,Corso Antonio Gramsci,residential,False,False,51.684,"LINESTRING (14.3942066 37.1493055, 14.3947888 37.1492791)",,
210626281,Corso Antonio Gramsci,residential,False,True,65.047,"LINESTRING (14.3942066 37.1493055, 14.3934739 37.1493392)",,
51345843,Via Giovanni Ventitreesimo,residential,False,False,52.113,"LINESTRING (14.3941866 37.1490887, 14.3947731 37.1490554)",,
51345843,Via Giovanni Ventitreesimo,residential,False,True,65.232,"LINESTRING (14.3941866 37.1490887, 14.3934518 37.1491223)",,
51345884,Via Quinto Ennio,residential,False,False,22.588,"LINESTRING (14.3941866 37.1490887, 14.394168 37.1488861)",,
51345884,Via Quinto Ennio,residential,False,True,24.172,"LINESTRING (14.3941866 37.1490887, 14.3942066 37.1493055)",,
51345844,Via Ettore Majorana,residential,False,False,54.46,"LINESTRING (14.394168 37.1488861, 14.3947812 37.1488547)",,
51345844,Via Ettore Majorana,residential,False,True,65.722,"LINESTRING (14.394168 37.1488861, 14.393428 37.148924)",,
51345884,Via Quinto Ennio,residential,False,False,21.274,"LINESTRING (14.394168 37.1488861, 14.3941503 37.1486953)",,
51345884,Via Quinto Ennio,residential,False,True,22.588,"LINESTRING (14.394168 37.1488861, 14.3941866 37.1490887)",,
51345860,Via San Giovanni Bosco,residential,False,False,50.859,"LINESTRING (14.3942454 37.1497253, 14.3948176 37.1496908)",,
51345860,Via San Giovanni Bosco,residential,False,True,15.43,"LINESTRING (14.3942454 37.1497253, 14.3940718 37.1497358)",,
51345884,Via Quinto Ennio,residential,False,False,21.82,"LINESTRING (14.3942454 37.1497253, 14.3942273 37.1495296)",,
209224969,Via Piersanti Mattarella,residential,False,False,46.672,"LINESTRING (14.3953611 37.147812, 14.3953943 37.1482309)",,
1254726451,Via Carlo Marx,residential,False,False,51.022,"LINESTRING (14.3953611 37.147812, 14.3959361 37.1477899)",,
1254726451,Via Carlo Marx,residential,False,True,42.534,"LINESTRING (14.3953611 37.147812, 14.3948818 37.147831)",,
51345862,Via Martiri di Via Fani,residential,False,False,54.208,"LINESTRING (14.3953943 37.1482309, 14.3960049 37.1482029)",,
51345862,Via Martiri di Via Fani,residential,False,True,48.303,"LINESTRING (14.3953943 37.1482309, 14.3948501 37.1482543)",,
209224969,Via Piersanti Mattarella,residential,False,False,22.228,"LINESTRING (14.3953943 37.1482309, 14.3954102 37.1484304)",,
209224969,Via Piersanti Mattarella,residential,False,True,46.672,"LINESTRING (14.3953943 37.1482309, 14.3953611 37.147812)",,
51345862,Via Martiri di Via Fani,residential,False,False,48.303,"LINESTRING (14.3948501 37.1482543, 14.3953943 37.1482309)",,
51345862,Via Martiri di Via Fani,residential,False,True,65.465,"LINESTRING (14.3948501 37.1482543, 14.3941142 37.1483048)",,
1254447109,Via Aldo Moro,tertiary,True,False,22.455,"LINESTRING (14.3948501 37.1482543, 14.3948232 37.1484551)",,
51345844,Via Ettore Majorana,residential,False,False,90.954,"LINESTRING (14.3954411 37.1488209, 14.3964652 37.1487684)",,
51345844,Via Ettore Majorana,residential,False,True,58.608,"LINESTRING (14.3954411 37.1488209, 14.3947812 37.1488547)",,
209224969,Via Piersanti Mattarella,residential,False,False,22.451,"LINESTRING (14.3954411 37.1488209, 14.3954571 37.1490224)",,
209224969,Via Piersanti Mattarella,residential,False,True,21.793,"LINESTRING (14.3954411 37.1488209, 14.3954256 37.1486253)",,
51345885,Via Alcide De Gasperi,residential,False,False,91.136,"LINESTRING (14.3954256 37.1486253, 14.3964517 37.1485721)",,
51345885,Via Alcide De Gasperi,residential,False,True,55.431,"LINESTRING (14.3954256 37.1486253, 14.3948015 37.1486576)",,
209224969,Via Piersanti Mattarella,residential,False,False,21.793,"LINESTRING (14.3954256 37.1486253, 14.3954411 37.1488209)",,
209224969,Via Piersanti Mattarella,residential,False,True,21.715,"LINESTRING (14.3954256 37.1486253, 14.3954102 37.1484304)",,
51345841,Via Giorgio La Pira,residential,False,False,91.319,"LINESTRING (14.3954102 37.1484304, 14.3964381 37.148374)",,
51345841,Via Giorgio La Pira,residential,False,True,52.099,"LINESTRING (14.3954102 37.1484304, 14.3948232 37.1484551)",,
209224969,Via Piersanti Mattarella,residential,False,False,21.715,"LINESTRING (14.3954102 37.1484304, 14.3954256 37.1486253)",,
209224969,Via Piersanti Mattarella,residential,False,True,22.228,"LINESTRING (14.3954102 37.1484304, 14.3953943 37.1482309)",,
51345841,Via Giorgio La Pira,residential,False,False,67.854,"LINESTRING (14.3964381 37.148374, 14.3972023 37.1483373)",,
51345841,Via Giorgio La Pira,residential,False,True,91.319,"LINESTRING (14.3964381 37.148374, 14.3954102 37.1484304)",,
51345870,Via Giuseppe Fava,residential,False,False,22.061,"LINESTRING (14.3964381 37.148374, 14.3964517 37.1485721)",,
51345870,Via Giuseppe Fava,residential,False,False,21.86,"LINESTRING (14.3964517 37.1485721, 14.3964652 37.1487684)",,
51345870,Via Giuseppe Fava,residential,False,True,22.061,"LINESTRING (14.3964517 37.1485721, 14.3964381 37.148374)",,
51345885,Via Alcide De Gasperi,residential,False,False,48.406,"LINESTRING (14.3964517 37.1485721, 14.3969967 37.1485438)",,
51345885,Via Alcide De Gasperi,residential,False,True,91.136,"LINESTRING (14.3964517 37.1485721, 14.3954256 37.1486253)",,
51345844,Via Ettore Majorana,residential,False,False,41.182,"LINESTRING (14.3964652 37.1487684, 14.3969289 37.1487447)",,
51345844,Via Ettore Majorana,residential,False,True,90.954,"LINESTRING (14.3964652 37.1487684, 14.3954411 37.1488209)",,
51345870,Via Giuseppe Fava,residential,False,False,21.782,"LINESTRING (14.3964652 37.1487684, 14.3964786 37.148964)",,
51345870,Via Giuseppe Fava,residential,False,True,21.86,"LINESTRING (14.3964652 37.1487684, 14.3964517 37.1485721)",,
51345872,Via Caio Valerio Catullo,residential,False,True,213.876,"LINESTRING (14.3949112 37.1474853, 14.3928001 37.148417)",,
1254447109,Via Aldo Moro,tertiary,True,False,24.698,"LINESTRING (14.3949112 37.1474853, 14.3948922 37.1477069)",,
1254447109,Via Aldo Moro,tertiary,True,False,35.75,"LINESTRING (14.3948728 37.1479333, 14.3948501 37.1482543)",,
51345873,Via Marco Valerio Marziale,residential,False,True,190.069,"LINESTRING (14.3948728 37.1479333, 14.394298 37.1481038, 14.3940997 37.1480813, 14.392909 37.1485552)",,
1254447051,Via Decimo Giunio Giovenale,residential,False,False,40.968,"LINESTRING (14.3948922 37.1477069, 14.3944607 37.147839)",,
1254447109,Via Aldo Moro,tertiary,True,False,13.83,"LINESTRING (14.3948922 37.1477069, 14.3948818 37.147831)",,
51345860,Via San Giovanni Bosco,residential,False,True,61.257,"LINESTRING (14.3955068 37.1496493, 14.3948176 37.1496908)",,
209224969,Via Piersanti Mattarella,residential,False,False,22.406,"LINESTRING (14.3955068 37.1496493, 14.3955227 37.1498504)",,
209224969,Via Piersanti Mattarella,residential,False,True,21.348,"LINESTRING (14.3955068 37.1496493, 14.3954916 37.1494577)",,
51304853,Via Aldo Moro,tertiary,False,False,22.016,"LINESTRING (14.3948176 37.1496908, 14.3948333 37.1498884)",,
51304853,Via Aldo Moro,tertiary,False,True,21.696,"LINESTRING (14.3948176 37.1496908, 14.3948036 37.149496)",,
51345860,Via San Giovanni Bosco,residential,False,False,61.257,"LINESTRING (14.3948176 37.1496908, 14.3955068 37.1496493)",,
51345860,Via San Giovanni Bosco,residential,False,True,50.859,"LINESTRING (14.3948176 37.1496908, 14.3942454 37.1497253)",,
51345886,Via Giuseppe Montalbano,residential,False,False,67.502,"LINESTRING (14.3955383 37.1500474, 14.3962984 37.150009)",,
51345886,Via Giuseppe Montalbano,residential,False,True,63.857,"LINESTRING (14.3955383 37.1500474, 14.3948201 37.1500932)",,
209224969,Via Piersanti Mattarella,residential,False,False,22.84,"LINESTRING (14.3955383 37.1500474, 14.3955545 37.1502524)",,
209224969,Via Piersanti Mattarella,residential,False,True,21.949,"LINESTRING (14.3955383 37.1500474, 14.3955227 37.1498504)",,
51345845,Via Luigi Sturzo,residential,False,False,90.351,"LINESTRING (14.3954916 37.1494577, 14.396509 37.1494065)",,
51345845,Via Luigi Sturzo,residential,False,True,61.126,"LINESTRING (14.3954916 37.1494577, 14.3948036 37.149496)",,
209224969,Via Piersanti Mattarella,residential,False,False,21.348,"LINESTRING (14.3954916 37.1494577, 14.3955068 37.1496493)",,
209224969,Via Piersanti Mattarella,residential,False,True,23.854,"LINESTRING (14.3954916 37.1494577, 14.3954746 37.1492436)",,
209224969,Via Piersanti Mattarella,residential,False,False,23.854,"LINESTRING (14.3954746 37.1492436, 14.3954916 37.1494577)",,
209224969,Via Piersanti Mattarella,residential,False,True,24.645,"LINESTRING (14.3954746 37.1492436, 14.3954571 37.1490224)",,
1254726534,Corso Antonio Gramsci,tertiary,False,False,90.558,"LINESTRING (14.3954746 37.1492436, 14.3964942 37.1491907)",,
1254726534,Corso Antonio Gramsci,tertiary,False,True,60.91,"LINESTRING (14.3954746 37.1492436, 14.3947888 37.1492791)",,
51345843,Via Giovanni Ventitreesimo,residential,False,False,90.768,"LINESTRING (14.3954571 37.1490224, 14.3964786 37.148964)",,
51345843,Via Giovanni Ventitreesimo,residential,False,True,60.734,"LINESTRING (14.3954571 37.1490224, 14.3947731 37.1490554)",,
209224969,Via Piersanti Mattarella,residential,False,False,24.645,"LINESTRING (14.3954571 37.1490224, 14.3954746 37.1492436)",,
209224969,Via Piersanti Mattarella,residential,False,True,22.451,"LINESTRING (14.3954571 37.1490224, 14.3954411 37.1488209)",,
51345845,Via Luigi Sturzo,residential,False,False,77.815,"LINESTRING (14.396509 37.1494065, 14.3973848 37.1493572)",,
51345845,Via Luigi Sturzo,residential,False,True,90.351,"LINESTRING (14.396509 37.1494065, 14.3954916 37.1494577)",,
51345870,Via Giuseppe Fava,residential,False,True,24.032,"LINESTRING (14.396509 37.1494065, 14.3964942 37.1491907)",,
51345870,Via Giuseppe Fava,residential,False,False,68.929,"LINESTRING (14.396509 37.1494065, 14.3965186 37.1495468, 14.396455 37.149737, 14.3964028 37.1498139, 14.3964136 37.1499614, 14.3963901 37.1500049)",,
51345843,Via Giovanni Ventitreesimo,residential,False,False,41.273,"LINESTRING (14.3964786 37.148964, 14.3969434 37.1489413)",,
51345843,Via Giovanni Ventitreesimo,residential,False,True,90.768,"LINESTRING (14.3964786 37.148964, 14.3954571 37.1490224)",,
51345870,Via Giuseppe Fava,residential,False,False,25.246,"LINESTRING (14.3964786 37.148964, 14.3964942 37.1491907)",,
51345870,Via Giuseppe Fava,residential,False,True,21.782,"LINESTRING (14.3964786 37.148964, 14.3964652 37.1487684)",,
51345870,Via Giuseppe Fava,residential,False,False,24.032,"LINESTRING (14.3964942 37.1491907, 14.396509 37.1494065)",,
51345870,Via Giuseppe Fava,residential,False,True,25.246,"LINESTRING (14.3964942 37.1491907, 14.3964786 37.148964)",,
1254726534,Corso Antonio Gramsci,tertiary,False,False,191.57,"LINESTRING (14.3964942 37.1491907, 14.3986511 37.1490789)",,
1254726534,Corso Antonio Gramsci,tertiary,False,True,90.558,"LINESTRING (14.3964942 37.1491907, 14.3954746 37.1492436)",,
51345885,Via Alcide De Gasperi,residential,False,True,19.62,"LINESTRING (14.3988156 37.1484495, 14.3985947 37.148461)",,
51345845,Via Luigi Sturzo,residential,False,True,33.297,"LINESTRING (14.399036 37.1492483, 14.3986609 37.149265)",,
51304853,Via Aldo Moro,tertiary,False,False,22.024,"LINESTRING (14.3947936 37.1502895, 14.3947678 37.1504865)",,
51304853,Via Aldo Moro,tertiary,False,True,21.954,"LINESTRING (14.3947936 37.1502895, 14.3948201 37.1500932)",,
589307728,Via Giuseppe De Felice,residential,False,False,67.564,"LINESTRING (14.3947936 37.1502895, 14.3955545 37.1502524)",,
180572891,Via Pompeo Colajanni,residential,False,False,75.926,"LINESTRING (14.3955859 37.1506478, 14.3964408 37.1506038)",,
180572891,Via Pompeo Colajanni,residential,False,True,12.257,"LINESTRING (14.3955859 37.1506478, 14.395448 37.1506561)",,
209224969,Via Piersanti Mattarella,residential,False,False,21.537,"LINESTRING (14.3955859 37.1506478, 14.3956012 37.1508411)",,
209224969,Via Piersanti Mattarella,residential,False,True,22.228,"LINESTRING (14.3955859 37.1506478, 14.3955701 37.1504483)",,
209224969,Via Piersanti Mattarella,residential,False,False,22.228,"LINESTRING (14.3955701 37.1504483, 14.3955859 37.1506478)",,
209224969,Via Piersanti Mattarella,residential,False,True,21.827,"LINESTRING (14.3955701 37.1504483, 14.3955545 37.1502524)",,
1254726529,Via Girolamo Li Causi,residential,False,False,75.866,"LINESTRING (14.3955701 37.1504483, 14.3964243 37.150404)",,
1254726529,Via Girolamo Li Causi,residential,False,True,71.233,"LINESTRING (14.3955701 37.1504483, 14.3947678 37.1504865)",,
209224969,Via Piersanti Mattarella,residential,False,False,21.827,"LINESTRING (14.3955545 37.1502524, 14.3955701 37.1504483)",,
209224969,Via Piersanti Mattarella,residential,False,True,22.84,"LINESTRING (14.3955545 37.1502524, 14.3955383 37.1500474)",,
589307728,Via Giuseppe De Felice,residential,False,False,66.964,"LINESTRING (14.3955545 37.1502524, 14.3963092 37.1502238)",,
589307728,Via Giuseppe De Felice,residential,False,True,67.564,"LINESTRING (14.3955545 37.1502524, 14.3947936 37.1502895)",,
51345893,Via Walter Tobagi,residential,False,False,14.673,"LINESTRING (14.395436 37.1508497, 14.3956012 37.1508411)",,
51345893,Via Walter Tobagi,residential,False,False,76.157,"LINESTRING (14.3956012 37.1508411, 14.3964586 37.1507957)",,
51345893,Via Walter Tobagi,residential,False,True,14.673,"LINESTRING (14.3956012 37.1508411, 14.395436 37.1508497)",,
209224969,Via Piersanti Mattarella,residential,False,True,21.537,"LINESTRING (14.3956012 37.1508411, 14.3955859 37.1506478)",,
51345870,Via Giuseppe Fava,residential,False,False,22.265,"LINESTRING (14.3964243 37.150404, 14.3964408 37.1506038)",,
51345870,Via Giuseppe Fava,residential,False,True,20.507,"LINESTRING (14.3964243 37.150404, 14.3964069 37.1502201)",,
1254726529,Via Girolamo Li Causi,residential,False,True,75.866,"LINESTRING (14.3964243 37.150404, 14.3955701 37.1504483)",,
"[1254726529, 51345890]","['Via Francesco Di Pietro', 'Via Girolamo Li Causi']",residential,False,"[False, True]",212.84,"LINESTRING (14.3964243 37.150404, 14.3968563 37.150384, 14.3979221 37.1502132, 14.3985069 37.1501194, 14.3987904 37.1500954)",,
51345870,Via Giuseppe Fava,residential,False,False,21.397,"LINESTRING (14.3964408 37.1506038, 14.3964586 37.1507957)",,
51345870,Via Giuseppe Fava,residential,False,True,22.265,"LINESTRING (14.3964408 37.1506038, 14.3964243 37.150404)",,
180572891,Via Pompeo Colajanni,residential,False,True,75.926,"LINESTRING (14.3964408 37.1506038, 14.3955859 37.1506478)",,
180572891,Via Pompeo Colajanni,residential,False,False,133.773,"LINESTRING (14.3964408 37.1506038, 14.3968669 37.1505835, 14.3971799 37.1505868, 14.3979389 37.1504859)",,
51371051,Via Rocco Chinnici,residential,False,False,63.315,"LINESTRING (14.395848 37.1460765, 14.3958882 37.146645)",,
45974461,Viale Mario Gori,secondary,False,False,26.483,"LINESTRING (14.395848 37.1460765, 14.3959225 37.1460442, 14.3961104 37.1459626)",,
45974461,Viale Mario Gori,secondary,False,True,51.517,"LINESTRING (14.395848 37.1460765, 14.3956785 37.1461439, 14.395584 37.1461814, 14.39548 37.1462099, 14.3953133 37.1462556)",,
45974461,Viale Mario Gori,secondary,False,True,43.672,"LINESTRING (14.3968243 37.1456689, 14.3963904 37.145855)",,
45974461,Viale Mario Gori,secondary,False,False,88.394,"LINESTRING (14.3968243 37.1456689, 14.3975556 37.1453589, 14.3977114 37.1453067)",,
45974461,Viale Mario Gori,secondary,False,False,8.899,"LINESTRING (14.3963019 37.1458928, 14.3963904 37.145855)",,
45974461,Viale Mario Gori,secondary,False,True,18.664,"LINESTRING (14.3963019 37.1458928, 14.3961104 37.1459626)",,
51371032,Via Grazia Deledda,residential,True,False,26.996,"LINESTRING (14.3963019 37.1458928, 14.3963453 37.1461331)",,
51371020,Via Enrico Mattei,residential,True,False,25.314,"LINESTRING (14.3968963 37.1458892, 14.3968243 37.1456689)",,
51371027,Via Giovan Battista Donati,residential,False,False,73.789,"LINESTRING (14.3968963 37.1458892, 14.3976387 37.1455889)",,
51371048,Via Venticinque Aprile,residential,False,True,81.224,"LINESTRING (14.3958882 37.146645, 14.3949741 37.1465932)",,
51371051,Via Rocco Chinnici,residential,False,False,15.826,"LINESTRING (14.3958882 37.146645, 14.3958982 37.1467871)",,
51371051,Via Rocco Chinnici,residential,False,True,63.315,"LINESTRING (14.3958882 37.146645, 14.395848 37.1460765)",,
51371047,Via Ugo La Malfa,residential,False,True,82.418,"LINESTRING (14.3958982 37.1467871, 14.3949702 37.1467399)",,
51371051,Via Rocco Chinnici,residential,False,False,7.05,"LINESTRING (14.3958982 37.1467871, 14.3959027 37.1468504)",,
51371051,Via Rocco Chinnici,residential,False,True,15.826,"LINESTRING (14.3958982 37.1467871, 14.3958882 37.146645)",,
51371048,Via Venticinque Aprile,residential,False,False,81.224,"LINESTRING (14.3949741 37.1465932, 14.3958882 37.146645)",,
1254447109,Via Aldo Moro,tertiary,True,False,16.316,"LINESTRING (14.3949741 37.1465932, 14.3949702 37.1467399)",,
51371049,Via Venticinque Aprile,residential,True,False,23.332,"LINESTRING (14.3961514 37.146649, 14.3958882 37.146645)",,
51345859,Via Rosario Livatino,residential,False,True,53.371,"LINESTRING (14.3959366 37.1473308, 14.3953359 37.1472974)",,
51371051,Via Rocco Chinnici,residential,False,False,31.491,"LINESTRING (14.3959366 37.1473308, 14.3959353 37.147614)",,
51371051,Via Rocco Chinnici,residential,False,True,20.236,"LINESTRING (14.3959366 37.1473308, 14.3959238 37.1471491)",,
"[51345859, 51371055]","['Via Rosario Livatino', 'Via Giuseppe Russo']",residential,False,"[False, True]",139.107,"LINESTRING (14.3959366 37.1473308, 14.3966335 37.1473734, 14.3968066 37.1473691, 14.3969303 37.1474374, 14.3969459 37.1475742, 14.3965718 37.1475889)",,
51371041,Via Cesare Terranova,residential,False,False,86.724,"LINESTRING (14.3949469 37.1471049, 14.3959238 37.1471491)",,
1254447109,Via Aldo Moro,tertiary,True,False,18.924,"LINESTRING (14.3949469 37.1471049, 14.3949292 37.1472745)",,
51371041,Via Cesare Terranova,residential,False,True,86.724,"LINESTRING (14.3959238 37.1471491, 14.3949469 37.1471049)",,
51371051,Via Rocco Chinnici,residential,False,False,20.236,"LINESTRING (14.3959238 37.1471491, 14.3959366 37.1473308)",,
51371051,Via Rocco Chinnici,residential,False,True,12.407,"LINESTRING (14.3959238 37.1471491, 14.3959159 37.1470377)",,
51371041,Via Cesare Terranova,residential,False,False,107.215,"LINESTRING (14.3959238 37.1471491, 14.3968842 37.1471876, 14.3971318 37.1471995)",,
51371045,Via Portella della Ginestra,residential,False,False,83.878,"LINESTRING (14.394966 37.1469109, 14.3959104 37.1469594)",,
1254447109,Via Aldo Moro,tertiary,True,False,8.806,"LINESTRING (14.394966 37.1469109, 14.3949561 37.1469897)",,
51371045,Via Portella della Ginestra,residential,False,True,83.878,"LINESTRING (14.3959104 37.1469594, 14.394966 37.1469109)",,
51371051,Via Rocco Chinnici,residential,False,False,8.72,"LINESTRING (14.3959104 37.1469594, 14.3959159 37.1470377)",,
51371051,Via Rocco Chinnici,residential,False,True,12.139,"LINESTRING (14.3959104 37.1469594, 14.3959027 37.1468504)",,
51371051,Via Rocco Chinnici,residential,False,False,12.139,"LINESTRING (14.3959027 37.1468504, 14.3959104 37.1469594)",,
51371051,Via Rocco Chinnici,residential,False,True,7.05,"LINESTRING (14.3959027 37.1468504, 14.3958982 37.1467871)",,
51371050,Via Enrico Berlinguer,residential,False,False,103.874,"LINESTRING (14.3959027 37.1468504, 14.396498 37.1468033, 14.3970689 37.1467579)",,
51371051,Via Rocco Chinnici,residential,False,False,12.407,"LINESTRING (14.3959159 37.1470377, 14.3959238 37.1471491)",,
51371051,Via Rocco Chinnici,residential,False,True,8.72,"LINESTRING (14.3959159 37.1470377, 14.3959104 37.1469594)",,
51371052,Via Gaetano Costa,residential,False,False,105.097,"LINESTRING (14.3959159 37.1470377, 14.3970953 37.1469399)",,
51371020,Via Enrico Mattei,residential,True,False,37.139,"LINESTRING (14.3970529 37.1466463, 14.3970049 37.1463145)",,
51371026,Via Emanuela Loi,residential,False,False,103.49099999999999,"LINESTRING (14.3970529 37.1466463, 14.3979728 37.1465828, 14.3979939 37.1467768)",,
51371020,Via Enrico Mattei,residential,True,False,18.436,"LINESTRING (14.3971318 37.1471995, 14.397109 37.1470347)",,
51371041,Via Cesare Terranova,residential,False,True,107.215,"LINESTRING (14.3971318 37.1471995, 14.3968842 37.1471876, 14.3959238 37.1471491)",,
51371020,Via Enrico Mattei,residential,True,False,11.036,"LINESTRING (14.3970953 37.1469399, 14.3970811 37.1468413)",,
51371052,Via Gaetano Costa,residential,False,True,105.097,"LINESTRING (14.3970953 37.1469399, 14.3959159 37.1470377)",,
51371022,Via Rocco Dicillo,residential,False,False,62.449,"LINESTRING (14.3971666 37.1474331, 14.3978685 37.1473841)",,
51371020,Via Enrico Mattei,residential,True,False,21.77,"LINESTRING (14.3971666 37.1474331, 14.3971579 37.147373, 14.3971385 37.1472386)",,
51371020,Via Enrico Mattei,residential,True,False,4.388,"LINESTRING (14.3971385 37.1472386, 14.3971318 37.1471995)",,
51371023,Via Antonio Montinaro,residential,False,False,62.502,"LINESTRING (14.3971385 37.1472386, 14.3978411 37.1471905)",,
51371020,Via Enrico Mattei,residential,True,False,10.611,"LINESTRING (14.397109 37.1470347, 14.3970953 37.1469399)",,
51371061,Via Silvestro Arca,residential,False,False,62.778000000000006,"LINESTRING (14.397109 37.1470347, 14.3975482 37.1470097, 14.3978155 37.1469945)",,
51371020,Via Enrico Mattei,residential,True,False,9.336,"LINESTRING (14.3970811 37.1468413, 14.3970689 37.1467579)",,
51371021,Via Vito Schifani,residential,False,False,62.91799999999999,"LINESTRING (14.3970811 37.1468413, 14.3975298 37.1468096, 14.3977882 37.1467913)",,
1254447109,Via Aldo Moro,tertiary,True,False,11.403,"LINESTRING (14.3948818 37.147831, 14.3948728 37.1479333)",,
1254726451,Via Carlo Marx,residential,False,False,42.534,"LINESTRING (14.3948818 37.147831, 14.3953611 37.147812)",,
51371051,Via Rocco Chinnici,residential,False,False,19.559,"LINESTRING (14.3959353 37.147614, 14.3959361 37.1477899)",,
51371051,Via Rocco Chinnici,residential,False,True,31.491,"LINESTRING (14.3959353 37.147614, 14.3959366 37.1473308)",,
51371055,Via Giuseppe Russo,residential,False,False,56.483,"LINESTRING (14.3959353 37.147614, 14.3965718 37.1475889)",,
51345862,Via Martiri di Via Fani,residential,False,False,105.424,"LINESTRING (14.3960049 37.1482029, 14.3971921 37.1481444)",,
51345862,Via Martiri di Via Fani,residential,False,True,54.208,"LINESTRING (14.3960049 37.1482029, 14.3953943 37.1482309)",,
51371017,Via Salvatore Carnevale,residential,False,False,129.873,"LINESTRING (14.3960049 37.1482029, 14.3960089 37.1480102, 14.3972297 37.1479451)",,
51371051,Via Rocco Chinnici,residential,False,True,19.559,"LINESTRING (14.3959361 37.1477899, 14.3959353 37.147614)",,
1254726451,Via Carlo Marx,residential,False,False,56.78,"LINESTRING (14.3959361 37.1477899, 14.3965759 37.1477639)",,
1254726451,Via Carlo Marx,residential,False,True,51.022,"LINESTRING (14.3959361 37.1477899, 14.3953611 37.147812)",,
51371055,Via Giuseppe Russo,residential,False,True,56.483,"LINESTRING (14.3965718 37.1475889, 14.3959353 37.147614)",,
