osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
815856828,1,Via Giovanni Federico,tertiary,,True,False,11.648,"LINESTRING (14.4030947 42.3521596, 14.403234 42.352179)",,
207880288,,Via Morello Da Ortona,residential,,False,False,55.923,"LINESTRING (14.4002291 42.350073, 14.4008987 42.3499833)",,
207880288,,Via Morello Da Ortona,residential,,False,True,23.358,"LINESTRING (14.4002291 42.350073, 14.3999494 42.3501104)",,
207880368,,Via Teodoro da Ortona,residential,,False,True,56.195,"LINESTRING (14.4002291 42.350073, 14.4001192 42.3495742)",,
207894776,,,residential,,False,False,57.518,"LINESTRING (14.4014908 42.3484628, 14.4018315 42.3484786, 14.4021896 42.3484916)",,
"[815856835, 894220900]",2,Via Luigi Dommarco,tertiary,50,False,False,254.411,"LINESTRING (14.3998513 42.3541275, 14.3998504 42.3541012, 14.3998393 42.3540273, 14.3998201 42.3539573, 14.3996667 42.3535364, 14.3996235 42.3534037, 14.3996258 42.3533692, 14.3996402 42.3533377, 14.3996628 42.3533154, 14.3996893 42.3532941, 14.3998558 42.3532111, 14.4002137 42.3530326, 14.4005955 42.3528381, 14.4009956 42.3526326, 14.4012789 42.3524985)",,
207872302,,,residential,,False,True,26.668,"LINESTRING (14.4038762 42.3505001, 14.4035583 42.3505483)",,
207872302,,,residential,,False,False,70.80799999999999,"LINESTRING (14.4038762 42.3505001, 14.4041061 42.3504695, 14.4040685 42.3503228, 14.4038459 42.3503545, 14.4038762 42.3505001)",,
207872302,,,residential,,False,True,70.808,"LINESTRING (14.4038762 42.3505001, 14.4038459 42.3503545, 14.4040685 42.3503228, 14.4041061 42.3504695, 14.4038762 42.3505001)",,
207881583,,Via Girolamo Soncino,residential,,False,False,18.299,"LINESTRING (14.4041226 42.3510031, 14.4040107 42.350936, 14.4039712 42.3508858)",,
207881583,,Via Girolamo Soncino,residential,,False,True,18.182,"LINESTRING (14.4041226 42.3510031, 14.4042267 42.3510654, 14.404294 42.3511065)",,
1156704096,,Via Armidoro de Sanctis,residential,,False,True,18.253,"LINESTRING (14.4041226 42.3510031, 14.4040793 42.3510406, 14.4040324 42.3510713, 14.4039432 42.3510901)",,
1156704096,,Via Armidoro de Sanctis,residential,,False,False,18.253,"LINESTRING (14.4039432 42.3510901, 14.4040324 42.3510713, 14.4040793 42.3510406, 14.4041226 42.3510031)",,
1156704097,,Via Armidoro de Sanctis,residential,,False,False,22.682,"LINESTRING (14.4039432 42.3510901, 14.4039492 42.3510703, 14.4038547 42.3509004)",,
1156704097,,Via Armidoro de Sanctis,residential,,False,True,33.053000000000004,"LINESTRING (14.4039432 42.3510901, 14.4039331 42.3511229, 14.4038822 42.3511695, 14.4038661 42.351219, 14.4039251 42.3512626, 14.4040218 42.3513192)",,
207881555,,Via Silvino Croce,residential,,False,False,9.218,"LINESTRING (14.4045019 42.3509335, 14.4045836 42.3509903)",,
207881555,,Via Silvino Croce,residential,,False,True,19.662,"LINESTRING (14.4045019 42.3509335, 14.404332 42.350809)",,
1156704098,,,residential,,False,False,25.728,"LINESTRING (14.4045019 42.3509335, 14.404294 42.3511065)",,
1156704103,,Via Tommaso Maria Verri,residential,,False,True,35.687,"LINESTRING (14.4056042 42.3513409, 14.4052556 42.3511495)",,
1197324770,,Via della Libertà,residential,,False,True,31.447,"LINESTRING (14.4019338 42.34579, 14.4020515 42.3460591)",,
