osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
568065317,,Via San Giovanni,living_street,,False,True,24.798,"LINESTRING (13.7690366 45.6018637, 13.7693084 45.6019802)",,
568065317,,Via San Giovanni,living_street,,False,False,78.155,"LINESTRING (13.7690366 45.6018637, 13.7688097 45.6017665, 13.7687199 45.6016356, 13.7687348 45.6015492, 13.7688284 45.6015126, 13.7691268 45.6015298)",,
568065317,,Via San Giovanni,living_street,,False,True,53.848,"LINESTRING (13.7690366 45.6018637, 13.7692623 45.6016408, 13.769281 45.6015388, 13.7691268 45.6015298)",,
568065320,,Via San Giovanni,living_street,,False,False,58.57,"LINESTRING (13.7691268 45.6015298, 13.7687274 45.6010833)",,
568065317,,Via San Giovanni,living_street,,False,False,53.848,"LINESTRING (13.7691268 45.6015298, 13.769281 45.6015388, 13.7692623 45.6016408, 13.7690366 45.6018637)",,
568065317,,Via San Giovanni,living_street,,False,True,78.155,"LINESTRING (13.7691268 45.6015298, 13.7688284 45.6015126, 13.7687348 45.6015492, 13.7687199 45.6016356, 13.7688097 45.6017665, 13.7690366 45.6018637)",,
568065320,,Via San Giovanni,living_street,,False,True,58.57,"LINESTRING (13.7687274 45.6010833, 13.7691268 45.6015298)",,
792505061,2,Piazzale Paolo Zaccaria,residential,,False,True,124.79299999999999,"LINESTRING (13.7676623 45.5959209, 13.7676414 45.5962413, 13.7676355 45.5962632, 13.7676191 45.596282, 13.7675017 45.5963577, 13.7674669 45.5963801, 13.7674097 45.5964122, 13.7673338 45.5964453, 13.7671619 45.5965014, 13.766798 45.5965691, 13.7666566 45.5965954)",,
912413724,,Via di Santa Barbara,residential,,False,False,36.882,"LINESTRING (13.7710176 45.5973005, 13.7711319 45.5969786)",,
140124126,2,Via di Santa Barbara,tertiary,,False,False,103.955,"LINESTRING (13.7710176 45.5973005, 13.7709579 45.5972469, 13.7706929 45.5970204, 13.7705194 45.5968683, 13.7703799 45.5967277, 13.7702709 45.5965337)",SP16,
140124126,2,Via di Santa Barbara,tertiary,,False,True,62.495999999999995,"LINESTRING (13.7710176 45.5973005, 13.7711947 45.5974593, 13.7715221 45.5977378)",SP16,
912413724,,Via di Santa Barbara,residential,,False,True,36.882,"LINESTRING (13.7711319 45.5969786, 13.7710176 45.5973005)",,
