osmid,name,highway,oneway,reversed,length,geometry,junction,maxspeed,lanes
214799866,,residential,False,True,22.877,"LINESTRING (15.8119562 40.9603216, 15.8122226 40.9603647)",,,
214799866,,residential,False,False,22.877,"LINESTRING (15.8122226 40.9603647, 15.8119562 40.9603216)",,,
214799642,Via Abruzzo,residential,False,False,4.316,"LINESTRING (15.8119679 40.9611663, 15.8120179 40.9611753)",,,
214799642,Via Abruzzo,residential,False,True,30.548000000000002,"LINESTRING (15.8119679 40.9611663, 15.8119279 40.961159, 15.8116141 40.9611023)",,,
214799905,,residential,False,False,30.715,"LINESTRING (15.8119679 40.9611663, 15.8119923 40.9611084, 15.8120379 40.9608957)",,,
214794072,Via Ernesto Battaglini,residential,True,False,13.618,"LINESTRING (15.8129831 40.9611669, 15.8129225 40.9612805)",,,
214800072,,residential,False,False,43.364999999999995,"LINESTRING (15.8129831 40.9611669, 15.8128459 40.961137, 15.8125043 40.9610227)",,,
214799234,Via Campania,residential,False,False,51.492999999999995,"LINESTRING (15.8113896 40.9614152, 15.8113342 40.9615316, 15.8111822 40.961851)",,,
214799234,Via Campania,residential,False,True,38.431,"LINESTRING (15.8113896 40.9614152, 15.8114011 40.9613911, 15.811421 40.9613494, 15.8115524 40.9610922)",,,
214800171,Via Umbria,residential,False,True,46.08,"LINESTRING (15.8113896 40.9614152, 15.8114564 40.9614272, 15.8115317 40.9614407, 15.8116627 40.9614642, 15.8119235 40.961511)",,,
214794087,Via Ernesto Battaglini,residential,False,False,29.106,"LINESTRING (15.81276 40.9616603, 15.8126491 40.9619083)",,,
214794087,Via Ernesto Battaglini,residential,False,True,39.702999999999996,"LINESTRING (15.81276 40.9616603, 15.8128855 40.9613798, 15.8129069 40.961321)",,,
214800171,Via Umbria,residential,False,False,72.175,"LINESTRING (15.81276 40.9616603, 15.8124563 40.9616066, 15.8119235 40.961511)",,,
214800635,Via Venticinque Aprile,residential,False,False,38.161,"LINESTRING (15.8119235 40.961511, 15.8120179 40.9611753)",,,
214800171,Via Umbria,residential,False,False,46.08,"LINESTRING (15.8119235 40.961511, 15.8116627 40.9614642, 15.8115317 40.9614407, 15.8114564 40.9614272, 15.8113896 40.9614152)",,,
214800171,Via Umbria,residential,False,True,72.175,"LINESTRING (15.8119235 40.961511, 15.8124563 40.9616066, 15.81276 40.9616603)",,,
214800635,Via Venticinque Aprile,residential,False,True,40.462,"LINESTRING (15.8119235 40.961511, 15.8118662 40.9617079, 15.8118259 40.9618673)",,,
214799642,Via Abruzzo,residential,False,True,4.316,"LINESTRING (15.8120179 40.9611753, 15.8119679 40.9611663)",,,
214800635,Via Venticinque Aprile,residential,False,True,38.161,"LINESTRING (15.8120179 40.9611753, 15.8119235 40.961511)",,,
214799642,Via Abruzzo,residential,False,False,76.41300000000001,"LINESTRING (15.8120179 40.9611753, 15.8125392 40.9612698, 15.8129069 40.961321)",,,
214789431,Via degli Zoccolanti,residential,False,False,46.309,"LINESTRING (15.8118259 40.9618673, 15.8123758 40.9618991)",,,
214789431,Via degli Zoccolanti,residential,False,True,23.231,"LINESTRING (15.8118259 40.9618673, 15.8117211 40.9618612, 15.8115496 40.961858)",,,
214800635,Via Venticinque Aprile,residential,False,False,40.462,"LINESTRING (15.8118259 40.9618673, 15.8118662 40.9617079, 15.8119235 40.961511)",,,
214808236,Via Pasquale Di Chirico,residential,False,True,4.851,"LINESTRING (15.8146771 40.9644706, 15.8146989 40.9644302)",,,
28127076,Via Accademia dei Rinascenti,residential,False,True,97.147,"LINESTRING (15.8146771 40.9644706, 15.8152381 40.9646875, 15.8156615 40.9648493, 15.8157105 40.9648629)",,,
214808236,Via Pasquale Di Chirico,residential,False,False,43.75,"LINESTRING (15.8146771 40.9644706, 15.814594 40.9646306, 15.8145048 40.9648417)",,,
214808236,Via Pasquale Di Chirico,residential,False,False,9.034,"LINESTRING (15.8142963 40.9654508, 15.8142696 40.9655295)",,,
214808236,Via Pasquale Di Chirico,residential,False,True,25.119,"LINESTRING (15.8142963 40.9654508, 15.8143607 40.9652302)",,,
214808359,Via XX Settembre,residential,False,True,104.058,"LINESTRING (15.8142963 40.9654508, 15.8131533 40.9650891)",,,
214808236,Via Pasquale Di Chirico,residential,False,False,4.851,"LINESTRING (15.8146989 40.9644302, 15.8146771 40.9644706)",,,
214808236,Via Pasquale Di Chirico,residential,False,True,49.46,"LINESTRING (15.8146989 40.9644302, 15.8149219 40.9640185)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,51.476,"LINESTRING (15.8146989 40.9644302, 15.8146304 40.9644105, 15.8145927 40.9643988, 15.8143226 40.9643195, 15.814128 40.9642615)",,,
44226135,Via Damiano Chiesa,residential,True,False,37.303,"LINESTRING (15.8159168 40.9629131, 15.8158485 40.962893, 15.8155028 40.9627914)",,,
215212791,Via Pasquale Di Chirico,residential,True,False,55.275,"LINESTRING (15.8159168 40.9629131, 15.8161664 40.9627329, 15.8164038 40.9625789)",,,
214787611,Via Balilla,residential,True,False,42.138999999999996,"LINESTRING (15.8164038 40.9625789, 15.8166449 40.9626634, 15.81686 40.9627368)",,,
215212791,Via Pasquale Di Chirico,residential,True,False,68.037,"LINESTRING (15.8164038 40.9625789, 15.8167514 40.9623573, 15.8170185 40.9621803)",,,
28127081,Via Roma,tertiary,False,True,16.05,"LINESTRING (15.8170185 40.9621803, 15.8169149 40.962059)",,,
28127081,Via Roma,tertiary,False,False,47.486000000000004,"LINESTRING (15.8170185 40.9621803, 15.8171555 40.9623179, 15.8172065 40.9624634, 15.817212 40.9625677)",,,
44226136,Via Riccardo da Venosa,residential,True,False,39.439,"LINESTRING (15.8149739 40.9640344, 15.8154096 40.9641669)",,,
215212791,Via Pasquale Di Chirico,residential,True,False,48.238,"LINESTRING (15.8149739 40.9640344, 15.8151684 40.9636262)",,,
214783940,Via Giustino Fortunato,residential,True,False,54.951,"LINESTRING (15.8151684 40.9636262, 15.8145599 40.9634443)",,,
215212791,Via Pasquale Di Chirico,residential,True,False,50.01,"LINESTRING (15.8151684 40.9636262, 15.8154946 40.9632499)",,,
214810405,Vico Giustino Fortunato,residential,False,True,48.21,"LINESTRING (15.8154096 40.9641669, 15.81561 40.9637606)",,,
360568960,Via Riccardo da Venosa,residential,False,False,14.596,"LINESTRING (15.8154096 40.9641669, 15.81557 40.9642175)",,,
214783940,Via Giustino Fortunato,residential,True,False,39.978,"LINESTRING (15.81561 40.9637606, 15.8151684 40.9636262)",,,
214810405,Vico Giustino Fortunato,residential,False,False,48.21,"LINESTRING (15.81561 40.9637606, 15.8154096 40.9641669)",,,
360568960,Via Riccardo da Venosa,residential,False,True,14.596,"LINESTRING (15.81557 40.9642175, 15.8154096 40.9641669)",,,
214808236,Via Pasquale Di Chirico,residential,False,True,9.034,"LINESTRING (15.8142696 40.9655295, 15.8142963 40.9654508)",,,
214810607,Largo Scotellaro,residential,False,True,37.701,"LINESTRING (15.8142696 40.9655295, 15.8139798 40.965461, 15.8139402 40.9655666)",,,
214810607,Largo Scotellaro,residential,False,False,37.701,"LINESTRING (15.8139402 40.9655666, 15.8139798 40.965461, 15.8142696 40.9655295)",,,
214810829,,residential,False,True,55.319,"LINESTRING (15.8139402 40.9655666, 15.813363 40.9654124, 15.8133201 40.9653987)",,,
214810942,,residential,False,False,23.199,"LINESTRING (15.813363 40.9656048, 15.8133201 40.9653987)",,,
214810829,,residential,False,True,25.689,"LINESTRING (15.8133201 40.9653987, 15.8130381 40.9653091)",,,
214810942,,residential,False,True,23.199,"LINESTRING (15.8133201 40.9653987, 15.813363 40.9656048)",,,
214810829,,residential,False,False,55.319,"LINESTRING (15.8133201 40.9653987, 15.813363 40.9654124, 15.8139402 40.9655666)",,,
214808236,Via Pasquale Di Chirico,residential,False,False,25.119,"LINESTRING (15.8143607 40.9652302, 15.8142963 40.9654508)",,,
214808236,Via Pasquale Di Chirico,residential,False,True,44.862,"LINESTRING (15.8143607 40.9652302, 15.8145048 40.9648417)",,,
303204494,Via Melfi,tertiary,False,False,47.216,"LINESTRING (15.8132441 40.964912, 15.8134518 40.9645174)",,,
303204494,Via Melfi,tertiary,False,True,21.117,"LINESTRING (15.8132441 40.964912, 15.8131533 40.9650891)",,,
214811053,,residential,True,False,21.213,"LINESTRING (15.8132441 40.964912, 15.8133657 40.9649465, 15.8134805 40.9649793)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,24.057,"LINESTRING (15.8139186 40.964199, 15.8136533 40.9641173)",,,
214811872,Via Isabella D'Aragona,residential,False,False,47.608,"LINESTRING (15.8139186 40.964199, 15.8137192 40.9645998)",,,
214811872,Via Isabella D'Aragona,residential,False,True,50.14,"LINESTRING (15.8139186 40.964199, 15.8140413 40.963944, 15.81412 40.9637745)",,,
214778491,Via Pirro del Balzo,residential,True,False,19.574,"LINESTRING (15.8137192 40.9645998, 15.8139351 40.9646662)",,,
214811872,Via Isabella D'Aragona,residential,False,False,46.716,"LINESTRING (15.8137192 40.9645998, 15.8134805 40.9649793)",,,
214811872,Via Isabella D'Aragona,residential,False,True,47.608,"LINESTRING (15.8137192 40.9645998, 15.8139186 40.964199)",,,
214811053,,residential,True,False,22.301,"LINESTRING (15.8134805 40.9649793, 15.813729 40.9650501)",,,
214811872,Via Isabella D'Aragona,residential,False,True,46.716,"LINESTRING (15.8134805 40.9649793, 15.8137192 40.9645998)",,,
44226136,Via Riccardo da Venosa,residential,True,False,21.002,"LINESTRING (15.81412 40.9637745, 15.814352 40.9638451)",,,
214811872,Via Isabella D'Aragona,residential,False,False,50.14,"LINESTRING (15.81412 40.9637745, 15.8140413 40.963944, 15.8139186 40.964199)",,,
214787611,Via Balilla,residential,True,False,21.58,"LINESTRING (15.8151792 40.9622112, 15.8154177 40.9622835)",,,
214812725,Via Madonna della Scala,residential,False,True,50.277,"LINESTRING (15.8151792 40.9622112, 15.8149522 40.9626296)",,,
214784789,Via Fabio Filzi,residential,True,False,49.574,"LINESTRING (15.8147452 40.9630295, 15.8152956 40.9631908)",,,
214812725,Via Madonna della Scala,residential,False,False,47.743,"LINESTRING (15.8147452 40.9630295, 15.8149522 40.9626296)",,,
214812725,Via Madonna della Scala,residential,False,True,48.677,"LINESTRING (15.8147452 40.9630295, 15.8145599 40.9634443)",,,
44226135,Via Damiano Chiesa,residential,True,False,43.027,"LINESTRING (15.8149522 40.9626296, 15.8144747 40.9624892)",,,
214812725,Via Madonna della Scala,residential,False,False,50.277,"LINESTRING (15.8149522 40.9626296, 15.8151792 40.9622112)",,,
214812725,Via Madonna della Scala,residential,False,True,47.743,"LINESTRING (15.8149522 40.9626296, 15.8147452 40.9630295)",,,
214812725,Via Madonna della Scala,residential,False,False,47.827,"LINESTRING (15.8139351 40.9646662, 15.814128 40.9642615)",,,
214812725,Via Madonna della Scala,residential,False,True,46.062,"LINESTRING (15.8139351 40.9646662, 15.813729 40.9650501)",,,
214778491,Via Pirro del Balzo,residential,True,False,51.663,"LINESTRING (15.8139351 40.9646662, 15.8143949 40.9648079, 15.8145048 40.9648417)",,,
214780089,Via Gesualdo da Venosa,residential,True,False,18.906,"LINESTRING (15.814128 40.9642615, 15.8139186 40.964199)",,,
214812725,Via Madonna della Scala,residential,False,False,49.976,"LINESTRING (15.814128 40.9642615, 15.814352 40.9638451)",,,
214812725,Via Madonna della Scala,residential,False,True,47.827,"LINESTRING (15.814128 40.9642615, 15.8139351 40.9646662)",,,
214812725,Via Madonna della Scala,residential,False,False,46.062,"LINESTRING (15.813729 40.9650501, 15.8139351 40.9646662)",,,
214811053,,residential,True,False,56.69499999999999,"LINESTRING (15.813729 40.9650501, 15.8139425 40.965111, 15.8143607 40.9652302)",,,
214812725,Via Madonna della Scala,residential,False,False,47.864,"LINESTRING (15.814352 40.9638451, 15.8145599 40.9634443)",,,
214812725,Via Madonna della Scala,residential,False,True,49.976,"LINESTRING (15.814352 40.9638451, 15.814128 40.9642615)",,,
44226136,Via Riccardo da Venosa,residential,True,False,51.591,"LINESTRING (15.814352 40.9638451, 15.8145427 40.9639031, 15.8148499 40.9639966, 15.8149219 40.9640185)",,,
214783940,Via Giustino Fortunato,residential,True,False,44.331,"LINESTRING (15.8145599 40.9634443, 15.8140722 40.9632916)",,,
214812725,Via Madonna della Scala,residential,False,False,48.677,"LINESTRING (15.8145599 40.9634443, 15.8147452 40.9630295)",,,
214812725,Via Madonna della Scala,residential,False,True,47.864,"LINESTRING (15.8145599 40.9634443, 15.814352 40.9638451)",,,
214784789,Via Fabio Filzi,residential,True,False,17.955,"LINESTRING (15.8152956 40.9631908, 15.8154946 40.9632499)",,,
214813667,Via Generale Pennella,residential,False,False,47.698,"LINESTRING (15.8152956 40.9631908, 15.8155028 40.9627914)",,,
44226135,Via Damiano Chiesa,residential,True,False,49.61,"LINESTRING (15.8155028 40.9627914, 15.8149522 40.9626296)",,,
214813667,Via Generale Pennella,residential,False,False,49.746,"LINESTRING (15.8155028 40.9627914, 15.8157283 40.9623777)",,,
214813667,Via Generale Pennella,residential,False,True,47.698,"LINESTRING (15.8155028 40.9627914, 15.8152956 40.9631908)",,,
214813667,Via Generale Pennella,residential,False,True,20.535,"LINESTRING (15.8162784 40.9616957, 15.8161067 40.9618272)",,,
214814453,Via Francesco Baracca,residential,False,True,35.427,"LINESTRING (15.8162784 40.9616957, 15.8166065 40.961896)",,,
214814481,Via Francesco Baracca,residential,True,False,69.245,"LINESTRING (15.8162784 40.9616957, 15.8162113 40.9615864, 15.8160737 40.961095)",,,
214721397,Via Melfi,residential,True,False,28.698,"LINESTRING (15.8164093 40.9610463, 15.8162033 40.961078, 15.8160737 40.961095)",,,
214813922,Via Generale Pennella,residential,True,False,58.13099999999999,"LINESTRING (15.8164093 40.9610463, 15.8164286 40.9611185, 15.8165068 40.9614731, 15.8164878 40.9615161, 15.8164485 40.961549)",,,
214814162,Via Casalini,residential,False,False,31.297,"LINESTRING (15.8167424 40.9617221, 15.8164485 40.961549)",,,
214813922,Via Generale Pennella,residential,True,False,21.682,"LINESTRING (15.8164485 40.961549, 15.8162784 40.9616957)",,,
214814162,Via Casalini,residential,False,True,31.297,"LINESTRING (15.8164485 40.961549, 15.8167424 40.9617221)",,,
214721397,Via Melfi,residential,True,False,29.732999999999997,"LINESTRING (15.8160737 40.961095, 15.8159404 40.9611124, 15.8157355 40.9611704)",,,
214815033,Vico Lovaglio,residential,False,False,33.555,"LINESTRING (15.8167371 40.9622264, 15.8164309 40.9620325)",,,
214813667,Via Generale Pennella,residential,False,False,20.535,"LINESTRING (15.8161067 40.9618272, 15.8162784 40.9616957)",,,
214813667,Via Generale Pennella,residential,False,True,11.662,"LINESTRING (15.8161067 40.9618272, 15.8160051 40.9618987)",,,
214815033,Vico Lovaglio,residential,False,True,35.527,"LINESTRING (15.8161067 40.9618272, 15.8164309 40.9620325)",,,
214815033,Vico Lovaglio,residential,False,False,35.527,"LINESTRING (15.8164309 40.9620325, 15.8161067 40.9618272)",,,
214815033,Vico Lovaglio,residential,False,True,33.555,"LINESTRING (15.8164309 40.9620325, 15.8167371 40.9622264)",,,
214815157,,residential,False,False,21.161,"LINESTRING (15.8164309 40.9620325, 15.8166065 40.961896)",,,
214814453,Via Francesco Baracca,residential,False,False,35.427,"LINESTRING (15.8166065 40.961896, 15.8162784 40.9616957)",,,
214815157,,residential,False,True,21.161,"LINESTRING (15.8166065 40.961896, 15.8164309 40.9620325)",,,
214814453,Via Francesco Baracca,residential,False,True,31.723,"LINESTRING (15.8166065 40.961896, 15.8167827 40.9620036, 15.8169149 40.962059)",,,
214813667,Via Generale Pennella,residential,False,False,11.662,"LINESTRING (15.8160051 40.9618987, 15.8161067 40.9618272)",,,
214813667,Via Generale Pennella,residential,False,True,11.13,"LINESTRING (15.8160051 40.9618987, 15.8159157 40.9619726)",,,
214816240,Via Sonzini e Scimula,residential,False,True,84.117,"LINESTRING (15.8160051 40.9618987, 15.8157983 40.9613109, 15.8157355 40.9611704)",,,
214721397,Via Melfi,residential,True,False,62.78,"LINESTRING (15.8157355 40.9611704, 15.81564 40.9611975, 15.8152297 40.9613413, 15.8150518 40.9613984)",,,
214816240,Via Sonzini e Scimula,residential,False,False,84.117,"LINESTRING (15.8157355 40.9611704, 15.8157983 40.9613109, 15.8160051 40.9618987)",,,
214813667,Via Generale Pennella,residential,False,False,11.13,"LINESTRING (15.8159157 40.9619726, 15.8160051 40.9618987)",,,
214813667,Via Generale Pennella,residential,False,True,47.877,"LINESTRING (15.8159157 40.9619726, 15.8159002 40.9619854, 15.8157283 40.9623777)",,,
214817415,Via Natale Maria Cimaglia,residential,False,True,52.829,"LINESTRING (15.8159157 40.9619726, 15.8157821 40.9618826, 15.815415 40.9616859)",,,
214817415,Via Natale Maria Cimaglia,residential,False,False,52.829,"LINESTRING (15.815415 40.9616859, 15.8157821 40.9618826, 15.8159157 40.9619726)",,,
214817415,Via Natale Maria Cimaglia,residential,False,True,66.475,"LINESTRING (15.815415 40.9616859, 15.8154062 40.9620526, 15.8154177 40.9622835)",,,
214817436,,residential,False,True,38.759,"LINESTRING (15.815415 40.9616859, 15.8152645 40.9615175, 15.8152167 40.9614934, 15.8150851 40.9614704)",,,
214812389,Via Madonna della Scala,residential,True,False,83.201,"LINESTRING (15.8150851 40.9614704, 15.8151116 40.9615033, 15.8151792 40.9622112)",,,
214817436,,residential,False,False,38.759,"LINESTRING (15.8150851 40.9614704, 15.8152167 40.9614934, 15.8152645 40.9615175, 15.815415 40.9616859)",,,
214787611,Via Balilla,residential,True,False,28.105,"LINESTRING (15.8154177 40.9622835, 15.8157283 40.9623777)",,,
214817415,Via Natale Maria Cimaglia,residential,False,False,66.475,"LINESTRING (15.8154177 40.9622835, 15.8154062 40.9620526, 15.815415 40.9616859)",,,
214818483,Viale I Maggio,residential,False,False,111.08,"LINESTRING (15.8157105 40.9648629, 15.8162104 40.963938)",,,
28127076,Via Accademia dei Rinascenti,residential,False,False,97.147,"LINESTRING (15.8157105 40.9648629, 15.8156615 40.9648493, 15.8152381 40.9646875, 15.8146771 40.9644706)",,,
28127076,Via Accademia dei Rinascenti,residential,False,True,166.07399999999998,"LINESTRING (15.8157105 40.9648629, 15.8160397 40.9649546, 15.8164746 40.9650318, 15.8168068 40.9651065, 15.817011 40.9651776, 15.8172386 40.9652888, 15.8173888 40.9653901, 15.8175102 40.9654369)",,,
28127081,Via Roma,tertiary,False,False,12.696,"LINESTRING (15.8171612 40.9628815, 15.8171528 40.9629955)",,,
28127081,Via Roma,tertiary,False,True,35.192,"LINESTRING (15.8171612 40.9628815, 15.8171828 40.9628018, 15.817212 40.9625677)",,,
214787611,Via Balilla,residential,True,False,24.749,"LINESTRING (15.8169171 40.9627601, 15.8170942 40.9628322, 15.8171612 40.9628815)",,,
214818646,,residential,False,False,32.724000000000004,"LINESTRING (15.8169171 40.9627601, 15.8170347 40.9626842, 15.817212 40.9625677)",,,
162905273,Via Aldo Moro,residential,False,True,13.935,"LINESTRING (15.812321 40.9578479, 15.8121571 40.9578283)",,,
162905273,Via Aldo Moro,residential,False,False,55.79900000000001,"LINESTRING (15.812321 40.9578479, 15.8126262 40.9578843, 15.8129805 40.9579064)",,,
215095070,,residential,False,False,49.859,"LINESTRING (15.812321 40.9578479, 15.8123044 40.9579757, 15.812259 40.9580582, 15.8120656 40.9582367)",,,
214761868,Viale Lombardia,residential,False,True,36.19,"LINESTRING (15.8116355 40.9582574, 15.8120656 40.9582367)",,,
214761868,Viale Lombardia,residential,False,False,77.016,"LINESTRING (15.8116355 40.9582574, 15.8114424 40.9583374, 15.8110705 40.9584899, 15.810829 40.9585872)",,,
215095078,,residential,False,True,58.964,"LINESTRING (15.8116355 40.9582574, 15.8114539 40.9579698, 15.8117023 40.9578718)",,,
215095078,,residential,False,False,58.964,"LINESTRING (15.8117023 40.9578718, 15.8114539 40.9579698, 15.8116355 40.9582574)",,,
215102337,Vico della Posta,residential,False,False,45.057,"LINESTRING (15.8207631 40.9640917, 15.8208565 40.9640318, 15.8209405 40.9639857, 15.8208628 40.9639341, 15.8207336 40.9638122)",,,
44226139,Via del Giudice,residential,True,False,8.557,"LINESTRING (15.8207336 40.9638122, 15.820672 40.9637509)",,,
215102337,Vico della Posta,residential,False,True,45.057,"LINESTRING (15.8207336 40.9638122, 15.8208628 40.9639341, 15.8209405 40.9639857, 15.8208565 40.9640318, 15.8207631 40.9640917)",,,
44226139,Via del Giudice,residential,True,False,61.32899999999999,"LINESTRING (15.8202642 40.9642295, 15.8204841 40.9640674, 15.8206263 40.963954, 15.8207336 40.9638122)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,119.303,"LINESTRING (15.8202642 40.9642295, 15.8200367 40.9640819, 15.8200104 40.9640598, 15.8198745 40.9639455, 15.8197766 40.9638632, 15.8196999 40.9638141, 15.8195293 40.9637049, 15.8194715 40.9636487, 15.8193796 40.9635594, 15.8193032 40.9634716, 15.8192898 40.9634563)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,20.310000000000002,"LINESTRING (15.8203661 40.9643895, 15.8203371 40.9642946, 15.8202642 40.9642295)",,,
217452959,traversa Sant'Anna,residential,True,False,16.669,"LINESTRING (15.8203661 40.9643895, 15.8202318 40.9644261, 15.8201789 40.9644394)",,,
303204494,Via Melfi,tertiary,False,False,50.727,"LINESTRING (15.8144747 40.9624892, 15.8147016 40.9620664)",,,
303204494,Via Melfi,tertiary,False,True,46.718,"LINESTRING (15.8144747 40.9624892, 15.8142776 40.9628821)",,,
44226135,Via Damiano Chiesa,residential,True,False,42.183,"LINESTRING (15.8144747 40.9624892, 15.8142267 40.9624126, 15.8140111 40.9623431)",,,
214776264,Via Monsignor Emanuele Virgilio,residential,False,True,61.304,"LINESTRING (15.8127 40.9649568, 15.8124373 40.9654712)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,False,40.805,"LINESTRING (15.8127 40.9649568, 15.8131533 40.9650891)",,,
214776438,Via Monsignor Rocco Briscese,residential,False,True,40.894,"LINESTRING (15.8127 40.9649568, 15.8122442 40.9648272)",,,
215212790,Via Monsignor Emanuele Virgilio,residential,False,False,69.046,"LINESTRING (15.8127 40.9649568, 15.8129933 40.9643767)",,,
215404559,Vico San Cosma,residential,True,False,36.829,"LINESTRING (15.8198713 40.9635281, 15.8196897 40.9633977, 15.8195534 40.9632999)",,,
215404851,Via Tansillo,residential,True,False,28.174,"LINESTRING (15.8195534 40.9632999, 15.8195186 40.9633161, 15.8192898 40.9634563)",,,
215404880,,residential,False,True,13.532,"LINESTRING (15.8195534 40.9632999, 15.8196071 40.963229, 15.8196233 40.9631909)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,85.131,"LINESTRING (15.8192898 40.9634563, 15.8192401 40.9633993, 15.8190924 40.9632844, 15.8190652 40.9632633, 15.8187949 40.9631219, 15.8185642 40.9629598, 15.8185453 40.9629437)",,,
215404880,,residential,False,False,13.532,"LINESTRING (15.8196233 40.9631909, 15.8196071 40.963229, 15.8195534 40.9632999)",,,
215404901,Via Tansillo,residential,True,False,38.248,"LINESTRING (15.8201132 40.9626226, 15.8200469 40.962672, 15.8199665 40.9627896, 15.819887 40.9629175)",,,
214833267,Via Vittorio Emanuele II,residential,True,False,51.74,"LINESTRING (15.8196548 40.9623121, 15.8198243 40.962431, 15.820101 40.9626175, 15.8201132 40.9626226)",,,
215406498,Via San Benedetto,residential,True,False,98.736,"LINESTRING (15.8197615 40.9629148, 15.8195856 40.9628503, 15.8194649 40.9628078, 15.8193013 40.9626923, 15.8193201 40.9626275, 15.8194891 40.9624614, 15.8196548 40.9623121)",,,
28127081,Via Roma,tertiary,False,True,120.945,"LINESTRING (15.8197126 40.9647413, 15.8196307 40.9646917, 15.8194112 40.9645432, 15.8191336 40.9643624, 15.8191219 40.9643538, 15.8189698 40.9642428, 15.8188948 40.9641881, 15.818784 40.9641205, 15.8186092 40.9640478)",,,
217452959,traversa Sant'Anna,residential,True,False,52.149,"LINESTRING (15.8201789 40.9644394, 15.8201049 40.9644581, 15.8198777 40.9646124, 15.8197126 40.9647413)",,,
217453096,Via Sant'Anna,residential,False,True,54.466,"LINESTRING (15.8201789 40.9644394, 15.8200281 40.9643531, 15.8198242 40.9642356, 15.8198057 40.9642224, 15.8196767 40.9641303)",,,
217453096,Via Sant'Anna,residential,False,False,54.466,"LINESTRING (15.8196767 40.9641303, 15.8198057 40.9642224, 15.8198242 40.9642356, 15.8200281 40.9643531, 15.8201789 40.9644394)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,7.016,"LINESTRING (15.8185453 40.9629437, 15.81849 40.9628964)",,,
217457503,Vico Mercatello,residential,True,False,30.160000000000004,"LINESTRING (15.8183507 40.9631659, 15.8183651 40.9631176, 15.8184241 40.9630508, 15.8184938 40.9629799, 15.8185453 40.9629437)",,,
28127081,Via Roma,tertiary,False,False,120.94500000000001,"LINESTRING (15.8186092 40.9640478, 15.818784 40.9641205, 15.8188948 40.9641881, 15.8189698 40.9642428, 15.8191219 40.9643538, 15.8191336 40.9643624, 15.8194112 40.9645432, 15.8196307 40.9646917, 15.8197126 40.9647413)",,,
28127081,Via Roma,tertiary,False,True,58.714999999999996,"LINESTRING (15.8186092 40.9640478, 15.8184213 40.9640776, 15.8182718 40.9641152, 15.8181124 40.9641114, 15.8179851 40.9640506, 15.8179504 40.9640362)",,,
217461694,,residential,False,True,26.977,"LINESTRING (15.8186092 40.9640478, 15.8186188 40.9640057, 15.8185617 40.9639432, 15.8184965 40.9639014, 15.8184404 40.9638598)",,,
217461694,,residential,False,False,26.977,"LINESTRING (15.8184404 40.9638598, 15.8184965 40.9639014, 15.8185617 40.9639432, 15.8186188 40.9640057, 15.8186092 40.9640478)",,,
28127081,Via Roma,tertiary,False,False,58.715,"LINESTRING (15.8179504 40.9640362, 15.8179851 40.9640506, 15.8181124 40.9641114, 15.8182718 40.9641152, 15.8184213 40.9640776, 15.8186092 40.9640478)",,,
28127081,Via Roma,tertiary,False,True,110.877,"LINESTRING (15.8179504 40.9640362, 15.8178915 40.9640117, 15.8178472 40.9639933, 15.8177051 40.9639136, 15.8176017 40.9638689, 15.8175179 40.9637509, 15.8174253 40.9636205, 15.8173339 40.963424, 15.8172394 40.9633649, 15.817175 40.9632755)",,,
217462261,,residential,False,True,20.413,"LINESTRING (15.8179504 40.9640362, 15.817885 40.9640837, 15.8178179 40.964187)",,,
217462261,,residential,False,False,20.413,"LINESTRING (15.8178179 40.964187, 15.817885 40.9640837, 15.8179504 40.9640362)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,105.895,"LINESTRING (15.8178983 40.9623937, 15.8178852 40.9623769, 15.8178046 40.9621656, 15.8177241 40.9618881, 15.8177083 40.9618465, 15.8176865 40.9617889, 15.8176389 40.9614652)",,,
217464373,Vico Ruscello,residential,True,False,96.938,"LINESTRING (15.8178983 40.9623937, 15.8178555 40.9624391, 15.8177658 40.9625654, 15.8176797 40.9626866, 15.817657 40.9627186, 15.8174907 40.9628867, 15.8173995 40.9629576, 15.8172983 40.9629764, 15.8171528 40.9629955)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,18.375,"LINESTRING (15.81849 40.9628964, 15.8183452 40.9627725)",,,
218636255,Piazza Ninni,residential,True,False,37.836,"LINESTRING (15.8188426 40.9626847, 15.8185743 40.9628503, 15.81849 40.9628964)",,,
218637585,,residential,True,False,80.719,"LINESTRING (15.8188426 40.9626847, 15.8190169 40.9627692, 15.819269 40.9629434, 15.8195212 40.9631095, 15.8195776 40.96315)",,,
215102882,Via Giuseppe Garibaldi,residential,True,False,56.431999999999995,"LINESTRING (15.8183452 40.9627725, 15.8182418 40.9626841, 15.8180608 40.9625378, 15.8180138 40.9624998, 15.8178983 40.9623937)",,,
