osmid,oneway,name,highway,reversed,length,geometry,lanes
186538388,False,Via Brancaleone,residential,False,63.975,"LINESTRING (13.1158121 38.0406984, 13.1153824 38.0408881, 13.1151742 38.0409788)",
186538273,False,Via Cesare Battisti,residential,True,38.442,"LINESTRING (13.1143035 38.0405529, 13.1146785 38.0403732)",
605128145,False,Via Principe Umberto,tertiary,False,22.179000000000002,"LINESTRING (13.1143035 38.0405529, 13.1142709 38.0404456, 13.1142452 38.0403588)",
605128145,False,Via Principe Umberto,tertiary,True,20.759,"LINESTRING (13.1143035 38.0405529, 13.1143397 38.0406211, 13.1143565 38.0407331)",
186538341,False,Via Podere Reale,residential,False,20.141,"LINESTRING (13.1156457 38.0415438, 13.1157692 38.0416966)",
186538341,False,Via Podere Reale,residential,True,31.692,"LINESTRING (13.1156457 38.0415438, 13.1154511 38.0413035)",
186538347,False,Via Fornace,residential,False,63.153,"LINESTRING (13.1156457 38.0415438, 13.1158008 38.0414859, 13.1162677 38.0412577)",
186538347,False,Via Fornace,residential,True,99.708,"LINESTRING (13.1156457 38.0415438, 13.1155514 38.0415831, 13.1145913 38.0418809)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,14.772,"LINESTRING (13.1180387 38.04435, 13.1179077 38.0442663)",
186538383,False,Via Greco,residential,False,66.168,"LINESTRING (13.1180387 38.04435, 13.117783 38.0446016, 13.1175711 38.0448174)",
186538273,False,Via Cesare Battisti,residential,False,38.442,"LINESTRING (13.1146785 38.0403732, 13.1143035 38.0405529)",
186538341,False,Via Podere Reale,residential,False,19.363,"LINESTRING (13.1146785 38.0403732, 13.1147992 38.0405191)",
186538341,False,Via Podere Reale,residential,True,21.671,"LINESTRING (13.1146785 38.0403732, 13.1145503 38.0402065)",
186538273,False,Via Cesare Battisti,residential,True,64.49799999999999,"LINESTRING (13.1146785 38.0403732, 13.115035 38.0402058, 13.1153066 38.0400704)",
186515164,False,Via Podere Reale,residential,False,17.643,"LINESTRING (13.1168902 38.0429954, 13.1170048 38.0431259)",
186515164,False,Via Podere Reale,residential,True,22.688,"LINESTRING (13.1168902 38.0429954, 13.1167428 38.0428276)",
186538334,False,Via Messina,residential,False,82.479,"LINESTRING (13.1168902 38.0429954, 13.1164607 38.0432899, 13.1161819 38.0434843)",
557003895,False,Via Termini,residential,True,38.882,"LINESTRING (13.1148744 38.0429747, 13.1145159 38.043181)",
605128147,True,Via Principe Umberto,tertiary,False,16.081,"LINESTRING (13.1148744 38.0429747, 13.1148011 38.0428421)",
186515144,True,Via Porcaro,residential,False,52.006,"LINESTRING (13.1148744 38.0429747, 13.1151839 38.0428505, 13.1153958 38.0427513)",
605128147,True,Via Principe Umberto,tertiary,False,18.521,"LINESTRING (13.1151763 38.0433764, 13.1150592 38.0432377)",
186538333,False,Via Pizzolato,residential,True,62.07299999999999,"LINESTRING (13.1151763 38.0433764, 13.1155943 38.0432181, 13.1158096 38.043126)",
186538322,False,Via Lombardo,residential,False,32.879,"LINESTRING (13.1173101 38.0470235, 13.1176265 38.0471827)",1
186538374,False,Via Cometto,residential,False,14.677,"LINESTRING (13.1173101 38.0470235, 13.1172196 38.0471346)",1
186538374,False,Via Cometto,residential,True,18.441,"LINESTRING (13.1173101 38.0470235, 13.1174238 38.0468839)",1
186538353,False,Via Lanzafame,residential,False,18.285,"LINESTRING (13.1177517 38.0470511, 13.1176265 38.0471827)",1
186538382,False,Via Rosso,residential,False,34.207,"LINESTRING (13.1177517 38.0470511, 13.1174238 38.0468839)",1
186538382,False,Via Rosso,residential,True,31.774,"LINESTRING (13.1177517 38.0470511, 13.1178528 38.0471184, 13.1180424 38.0472216)",1
186538345,False,Via Bruno,residential,True,31.85,"LINESTRING (13.1175218 38.047294, 13.1172196 38.0471346)",1
186538353,False,Via Lanzafame,residential,False,20.805,"LINESTRING (13.1175218 38.047294, 13.1173803 38.0474443)",1
186538353,False,Via Lanzafame,residential,True,15.402,"LINESTRING (13.1175218 38.047294, 13.1176265 38.0471827)",1
186538360,False,Via Archimede,residential,False,18.631,"LINESTRING (13.1168474 38.0473246, 13.1166815 38.0472197)",1
186538360,False,Via Archimede,residential,True,22.236,"LINESTRING (13.1168474 38.0473246, 13.1170454 38.0474498)",1
186538390,False,Via Foggia,residential,True,68.528,"LINESTRING (13.1177178 38.041504, 13.1172988 38.0409835)",
557320154,False,Via Taranto,residential,False,34.334,"LINESTRING (13.1177178 38.041504, 13.118044 38.0413327)",
557320154,False,Via Taranto,residential,True,3.81,"LINESTRING (13.1177178 38.041504, 13.1176816 38.041523)",
186538341,False,Via Podere Reale,residential,False,17.672,"LINESTRING (13.1149342 38.0406872, 13.1150431 38.040821)",
186538341,False,Via Podere Reale,residential,True,22.117,"LINESTRING (13.1149342 38.0406872, 13.1147992 38.0405191)",
186538349,False,Via Tenente Domenico Impastato ,residential,False,52.053,"LINESTRING (13.1149342 38.0406872, 13.1144053 38.0409008)",
186538349,False,Via Tenente Domenico Impastato ,residential,True,64.408,"LINESTRING (13.1149342 38.0406872, 13.1151303 38.0406113, 13.1155844 38.0404167)",
560012506,False,Via Scuderi,residential,False,30.83,"LINESTRING (13.1152749 38.0395652, 13.115589 38.03944)",
560012506,False,Via Scuderi,residential,True,26.792,"LINESTRING (13.1152749 38.0395652, 13.1150045 38.0396779)",
572420574,False,Via Venticinque Aprile,residential,True,69.526,"LINESTRING (13.1152749 38.0395652, 13.1155943 38.0399501, 13.1157044 38.040091)",
186538323,True,Via Fanciullo,residential,False,60.93,"LINESTRING (13.1156788 38.0429884, 13.1150592 38.0432377)",
556705565,False,Via Scupara,residential,True,19.113,"LINESTRING (13.1156788 38.0429884, 13.1158096 38.043126)",
186538308,False,Via dell'Angelo,residential,False,34.764,"LINESTRING (13.1172988 38.0409835, 13.1169567 38.0411421)",
186538308,False,Via dell'Angelo,residential,True,34.327,"LINESTRING (13.1172988 38.0409835, 13.1176366 38.0408269)",
186538390,False,Via Foggia,residential,False,68.528,"LINESTRING (13.1172988 38.0409835, 13.1177178 38.041504)",
186538390,False,Via Foggia,residential,True,49.17,"LINESTRING (13.1172988 38.0409835, 13.1171419 38.0408057, 13.1169855 38.0406166)",
186538320,False,Via del Leone,residential,False,36.389,"LINESTRING (13.1169855 38.0406166, 13.1173461 38.040454)",
186538320,False,Via del Leone,residential,True,34.115,"LINESTRING (13.1169855 38.0406166, 13.1166474 38.040769)",
186538390,False,Via Foggia,residential,True,108.289,"LINESTRING (13.1169855 38.0406166, 13.1163315 38.0397901)",
186538390,False,Via Foggia,residential,False,49.17,"LINESTRING (13.1169855 38.0406166, 13.1171419 38.0408057, 13.1172988 38.0409835)",
605128145,False,Via Principe Umberto,tertiary,False,5.125,"LINESTRING (13.1145653 38.0416863, 13.1145587 38.0416405)",
"[186538320, 1196714306]",False,Via del Leone,residential,False,88.56,"LINESTRING (13.1145653 38.0416863, 13.1146487 38.0416609, 13.1152966 38.0413739, 13.1154511 38.0413035)",
186538288,False,Via del Pozzo,residential,False,66.565,"LINESTRING (13.1157861 38.0440353, 13.1163343 38.0436206)",
605128147,True,Via Principe Umberto,tertiary,False,12.872,"LINESTRING (13.1157861 38.0440353, 13.1156979 38.0439427)",
186538320,False,Via del Leone,residential,False,30.554,"LINESTRING (13.1163446 38.0409055, 13.1166474 38.040769)",
186538320,False,Via del Leone,residential,True,27.003,"LINESTRING (13.1163446 38.0409055, 13.1160774 38.0410267)",
572420574,False,Via Venticinque Aprile,residential,False,106.52,"LINESTRING (13.1163446 38.0409055, 13.1162649 38.0408078, 13.1157044 38.040091)",
572420574,False,Via Venticinque Aprile,residential,True,49.9,"LINESTRING (13.1163446 38.0409055, 13.1165787 38.0411923, 13.1166515 38.0412836)",
186538299,False,Via della Repubblica,residential,False,21.605,"LINESTRING (13.1151805 38.0399034, 13.1153066 38.0400704)",
186538299,False,Via della Repubblica,residential,True,18.237,"LINESTRING (13.1151805 38.0399034, 13.1150714 38.0397637)",
186538393,False,Via Ventiquattro Maggio,residential,False,64.668,"LINESTRING (13.1151805 38.0399034, 13.114846 38.0400621, 13.1145503 38.0402065)",
186538329,False,Via della Resistenza,residential,True,67.172,"LINESTRING (13.1159849 38.0399574, 13.115589 38.03944)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,35.603,"LINESTRING (13.1159849 38.0399574, 13.1162488 38.0398319, 13.1163315 38.0397901)",
186538329,False,Via della Resistenza,residential,False,107.291,"LINESTRING (13.1159849 38.0399574, 13.1164982 38.0405797, 13.1166474 38.040769)",
186515159,False,Via Saponeria,residential,False,17.758,"LINESTRING (13.1175711 38.0448174, 13.1177414 38.0449041)",
186515159,False,Via Saponeria,residential,True,17.673,"LINESTRING (13.1175711 38.0448174, 13.1174027 38.0447298)",
186538383,False,Via Greco,residential,True,66.168,"LINESTRING (13.1175711 38.0448174, 13.117783 38.0446016, 13.1180387 38.04435)",
186538299,False,Via della Repubblica,residential,False,29.057,"LINESTRING (13.116392 38.0414073, 13.1165736 38.041626)",
186538299,False,Via della Repubblica,residential,True,19.88,"LINESTRING (13.116392 38.0414073, 13.1162677 38.0412577)",
186538308,False,Via dell'Angelo,residential,False,63.321,"LINESTRING (13.116392 38.0414073, 13.1157692 38.0416966)",
186538308,False,Via dell'Angelo,residential,True,26.564,"LINESTRING (13.116392 38.0414073, 13.1166515 38.0412836)",
556705590,False,Via Maria Santissima Addolorata,residential,True,29.921,"LINESTRING (13.116655 38.0469837, 13.1169209 38.0471527)",1
186515141,True,Via Francesco Crispi,residential,False,19.042,"LINESTRING (13.116655 38.0469837, 13.1165488 38.0470789, 13.1165114 38.0471123)",1
186538372,False,Via La Spia,residential,False,15.273,"LINESTRING (13.116623 38.0480128, 13.1164969 38.0479179)",
186538372,False,Via La Spia,residential,True,16.292,"LINESTRING (13.116623 38.0480128, 13.1167598 38.0481121)",
186538379,False,Via Spadafora,residential,False,72.714,"LINESTRING (13.116623 38.0480128, 13.1169005 38.0476453, 13.1170454 38.0474498)",1
605128145,False,Via Principe Umberto,tertiary,False,20.593,"LINESTRING (13.1144514 38.0410824, 13.1144053 38.0409008)",
605128145,False,Via Principe Umberto,tertiary,True,22.475,"LINESTRING (13.1144514 38.0410824, 13.1145017 38.0412806)",
186538358,False,Via Passarelli,residential,True,59.462,"LINESTRING (13.1144514 38.0410824, 13.1146448 38.0410085, 13.1150431 38.040821)",
186538385,False,Via Avellino,residential,True,66.604,"LINESTRING (13.118044 38.0413327, 13.1176366 38.0408269)",
557320154,False,Via Taranto,residential,False,37.689,"LINESTRING (13.118044 38.0413327, 13.1184021 38.0411447)",
557320154,False,Via Taranto,residential,True,34.334,"LINESTRING (13.118044 38.0413327, 13.1177178 38.041504)",
186515153,False,Via Pier Santi Mattarella,residential,False,64.47,"LINESTRING (13.1180163 38.0406509, 13.1184021 38.0411447)",
186515153,False,Via Pier Santi Mattarella,residential,True,48.177,"LINESTRING (13.1180163 38.0406509, 13.117728 38.0402819)",
186538308,False,Via dell'Angelo,residential,False,38.584,"LINESTRING (13.1180163 38.0406509, 13.1176366 38.0408269)",
186538393,False,Via Ventiquattro Maggio,residential,True,31.634,"LINESTRING (13.1142452 38.0403588, 13.1145503 38.0402065)",
605128145,False,Via Principe Umberto,tertiary,False,20.949,"LINESTRING (13.1142452 38.0403588, 13.1141956 38.0401745)",
605128145,False,Via Principe Umberto,tertiary,True,22.179000000000002,"LINESTRING (13.1142452 38.0403588, 13.1142709 38.0404456, 13.1143035 38.0405529)",
186538331,False,Via Maddalena,residential,False,86.796,"LINESTRING (13.1161761 38.0459654, 13.1169493 38.0464538)",1
556705588,True,Via Castiglia,tertiary,False,22.507,"LINESTRING (13.1161761 38.0459654, 13.1163394 38.0458091)",
186538314,True,Via Chimenti,residential,False,72.762,"LINESTRING (13.1164969 38.0479179, 13.1168474 38.0473246)",
186538372,False,Via La Spia,residential,False,18.438,"LINESTRING (13.1164969 38.0479179, 13.1163158 38.0478333)",
186538372,False,Via La Spia,residential,True,15.273,"LINESTRING (13.1164969 38.0479179, 13.116623 38.0480128)",
472844420,False,Via Pellitteri,residential,True,69.88,"LINESTRING (13.1170975 38.0483709, 13.1176277 38.0479012)",
605128145,False,Via Principe Umberto,tertiary,False,22.475,"LINESTRING (13.1145017 38.0412806, 13.1144514 38.0410824)",
186538388,False,Via Brancaleone,residential,True,67.969,"LINESTRING (13.1145017 38.0412806, 13.1145879 38.0412582, 13.1147844 38.0411695, 13.1151742 38.0409788)",
605128145,False,Via Principe Umberto,tertiary,True,23.242,"LINESTRING (13.1145017 38.0412806, 13.1145157 38.0413358, 13.1145371 38.0414876)",
186515141,True,Via Francesco Crispi,residential,False,21.736,"LINESTRING (13.1168189 38.0468369, 13.116655 38.0469837)",1
186515164,False,Via Podere Reale,residential,True,12.479,"LINESTRING (13.1171306 38.0432691, 13.1170448 38.0431795)",
186515164,False,Via Podere Reale,residential,False,20.323,"LINESTRING (13.1171306 38.0432691, 13.1172057 38.0433546, 13.1172592 38.0434212)",
186538291,True,Via Reginella,residential,False,78.192,"LINESTRING (13.1171306 38.0432691, 13.1168764 38.0434504, 13.1164754 38.0437468)",
186538308,False,Via dell'Angelo,residential,False,10.734,"LINESTRING (13.114744 38.042164, 13.1146349 38.042208)",
556705564,False,Via Scupara,residential,False,28.579,"LINESTRING (13.114744 38.042164, 13.1149588 38.0423575)",
186538308,False,Via dell'Angelo,residential,True,103.741,"LINESTRING (13.114744 38.042164, 13.1156265 38.0417647, 13.1157692 38.0416966)",
186538360,False,Via Archimede,residential,False,19.091,"LINESTRING (13.1166815 38.0472197, 13.1165114 38.0471123)",1
186538360,False,Via Archimede,residential,True,18.631,"LINESTRING (13.1166815 38.0472197, 13.1168474 38.0473246)",1
186538331,False,Via Maddalena,residential,True,86.796,"LINESTRING (13.1169493 38.0464538, 13.1161761 38.0459654)",1
186538384,False,Via Sanzone,residential,True,22.139,"LINESTRING (13.1169493 38.0464538, 13.1171157 38.0463039)",1
"[186538384, 556770035]",False,"['Via Sanzone', 'Via Garifo']",residential,False,106.354,"LINESTRING (13.1169493 38.0464538, 13.1167959 38.0465914, 13.1160319 38.0461055)",1
186538341,False,Via Podere Reale,residential,False,21.671,"LINESTRING (13.1145503 38.0402065, 13.1146785 38.0403732)",
186538341,False,Via Podere Reale,residential,True,19.075,"LINESTRING (13.1145503 38.0402065, 13.1144393 38.0400589)",
186538393,False,Via Ventiquattro Maggio,residential,False,31.634,"LINESTRING (13.1145503 38.0402065, 13.1142452 38.0403588)",
186538393,False,Via Ventiquattro Maggio,residential,True,64.668,"LINESTRING (13.1145503 38.0402065, 13.114846 38.0400621, 13.1151805 38.0399034)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,64.3,"LINESTRING (13.1147992 38.0405191, 13.1154262 38.0402182)",
186538341,False,Via Podere Reale,residential,False,22.117,"LINESTRING (13.1147992 38.0405191, 13.1149342 38.0406872)",
186538341,False,Via Podere Reale,residential,True,19.363,"LINESTRING (13.1147992 38.0405191, 13.1146785 38.0403732)",
186515164,False,Via Podere Reale,residential,False,17.47,"LINESTRING (13.1164999 38.042551, 13.1166123 38.0426808)",
186538323,True,Via Fanciullo,residential,False,86.81,"LINESTRING (13.1164999 38.042551, 13.1156788 38.0429884)",
186515164,False,Via Podere Reale,residential,True,37.206,"LINESTRING (13.1164999 38.042551, 13.1163622 38.0424113, 13.1162506 38.0422803)",
186515169,False,Piazza Antonio Segni,residential,False,25.464,"LINESTRING (13.1225273 38.0439946, 13.1223411 38.0441705)",
186515169,False,Piazza Antonio Segni,residential,True,29.107,"LINESTRING (13.1225273 38.0439946, 13.1227425 38.0437951)",
186538297,False,Via Pisa,residential,False,66.037,"LINESTRING (13.1225273 38.0439946, 13.1219779 38.0435878)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,38.489,"LINESTRING (13.1166822 38.039613, 13.1170522 38.0394262)",
186538385,False,Via Avellino,residential,False,110.116,"LINESTRING (13.1166822 38.039613, 13.1173461 38.040454)",
186538298,False,Via Tafarella,residential,True,64.687,"LINESTRING (13.1154843 38.0437186, 13.1160301 38.0433266)",
605128147,True,Via Principe Umberto,tertiary,False,8.479,"LINESTRING (13.1154843 38.0437186, 13.1154262 38.0436576)",
186538301,False,Via Mandalà,residential,True,62.423,"LINESTRING (13.1153382 38.0435618, 13.1159059 38.0432223)",
605128147,True,Via Principe Umberto,tertiary,False,6.883,"LINESTRING (13.1153382 38.0435618, 13.1152924 38.0435115)",
186538299,False,Via della Repubblica,residential,True,20.864,"LINESTRING (13.1160774 38.0410267, 13.1159495 38.0408684)",
186538320,False,Via del Leone,residential,False,27.003,"LINESTRING (13.1160774 38.0410267, 13.1163446 38.0409055)",
186538320,False,Via del Leone,residential,True,62.893,"LINESTRING (13.1160774 38.0410267, 13.1154511 38.0413035)",
186538299,False,Via della Repubblica,residential,False,30.619999999999997,"LINESTRING (13.1160774 38.0410267, 13.1161361 38.0410993, 13.1162677 38.0412577)",
186515153,False,Via Pier Santi Mattarella,residential,False,48.177,"LINESTRING (13.117728 38.0402819, 13.1180163 38.0406509)",
186538320,False,Via del Leone,residential,True,38.533,"LINESTRING (13.117728 38.0402819, 13.1173461 38.040454)",
186515153,False,Via Pier Santi Mattarella,residential,True,112.05999999999999,"LINESTRING (13.117728 38.0402819, 13.1172601 38.0396807, 13.1171982 38.0396038, 13.1170522 38.0394262)",
186538302,False,Via Ricciardi,residential,False,29.295,"LINESTRING (13.1146733 38.0424948, 13.1149588 38.0423575)",
605128147,True,Via Principe Umberto,tertiary,False,19.12,"LINESTRING (13.1146733 38.0424948, 13.1146504 38.0423238)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,28.708,"LINESTRING (13.1157044 38.040091, 13.1159849 38.0399574)",
572420574,False,Via Venticinque Aprile,residential,False,69.526,"LINESTRING (13.1157044 38.040091, 13.1155943 38.0399501, 13.1152749 38.0395652)",
572420574,False,Via Venticinque Aprile,residential,True,106.52,"LINESTRING (13.1157044 38.040091, 13.1162649 38.0408078, 13.1163446 38.0409055)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,45.489,"LINESTRING (13.1143565 38.0407331, 13.1147992 38.0405191)",
605128145,False,Via Principe Umberto,tertiary,False,20.759,"LINESTRING (13.1143565 38.0407331, 13.1143397 38.0406211, 13.1143035 38.0405529)",
605128145,False,Via Principe Umberto,tertiary,True,19.136,"LINESTRING (13.1143565 38.0407331, 13.1143885 38.0408348, 13.1144053 38.0409008)",
186538341,False,Via Podere Reale,residential,False,21.419,"LINESTRING (13.1153101 38.0411461, 13.1154511 38.0413035)",
186538341,False,Via Podere Reale,residential,True,22.084,"LINESTRING (13.1153101 38.0411461, 13.1151742 38.0409788)",
"[1196714305, 186538286]",False,Via Provenzales,residential,False,77.658,"LINESTRING (13.1153101 38.0411461, 13.1146153 38.0414607, 13.1145371 38.0414876)",
186538286,False,Via Provenzales,residential,True,63.943999999999996,"LINESTRING (13.1153101 38.0411461, 13.1156426 38.0410021, 13.1159495 38.0408684)",
186538308,False,Via dell'Angelo,residential,True,63.321,"LINESTRING (13.1157692 38.0416966, 13.116392 38.0414073)",
186538341,False,Via Podere Reale,residential,False,28.48,"LINESTRING (13.1157692 38.0416966, 13.1159393 38.0419149)",
186538341,False,Via Podere Reale,residential,True,20.141,"LINESTRING (13.1157692 38.0416966, 13.1156457 38.0415438)",
186538308,False,Via dell'Angelo,residential,False,103.741,"LINESTRING (13.1157692 38.0416966, 13.1156265 38.0417647, 13.114744 38.042164)",
186476564,True,Via Cristoforo Colombo,residential,False,27.671,"LINESTRING (13.125413 38.0435447, 13.12521 38.0437354)",
186538343,False,Via Donati,residential,False,84.181,"LINESTRING (13.125413 38.0435447, 13.1246711 38.0430633)",
186538299,False,Via della Repubblica,residential,True,19.488,"LINESTRING (13.1154262 38.0402182, 13.1153066 38.0400704)",
186538315,True,Via Tenente Ignazio Bonura ,residential,False,28.171,"LINESTRING (13.1154262 38.0402182, 13.1157044 38.040091)",
186538299,False,Via della Repubblica,residential,False,26.061,"LINESTRING (13.1154262 38.0402182, 13.115492 38.0403025, 13.1155844 38.0404167)",
186538356,False,,residential,True,49.612,"LINESTRING (13.1169209 38.0471527, 13.1172341 38.0467809)",
556705590,False,Via Maria Santissima Addolorata,residential,False,29.921,"LINESTRING (13.1169209 38.0471527, 13.116655 38.0469837)",1
556705590,False,Via Maria Santissima Addolorata,residential,True,21.046,"LINESTRING (13.1169209 38.0471527, 13.117108 38.0472715)",1
186538387,False,Via Sapienza,residential,True,27.47,"LINESTRING (13.1158938 38.0462581, 13.1156482 38.0461044)",1
556705588,True,Via Castiglia,tertiary,False,20.837,"LINESTRING (13.1158938 38.0462581, 13.1160319 38.0461055)",
628251643,True,Via Sapienza,residential,False,103.463,"LINESTRING (13.1158938 38.0462581, 13.1168189 38.0468369)",1
186538312,False,Via Benvenuto Cellini,residential,False,51.515,"LINESTRING (13.1245636 38.0436215, 13.1250198 38.043914)",
186515141,True,Via Francesco Crispi,residential,False,20.329,"LINESTRING (13.1163633 38.047245, 13.11621 38.0473823)",1
186538380,False,Via Avolos,residential,False,87.454,"LINESTRING (13.1163394 38.0458091, 13.1171157 38.0463039)",1
556705588,True,Via Castiglia,tertiary,False,20.77,"LINESTRING (13.1163394 38.0458091, 13.11649 38.0456648)",
186538350,False,Via Giosuè Carducci,residential,False,58.962,"LINESTRING (13.1247042 38.0433854, 13.12521 38.0437354)",
"[186538352, 186538317]",False,Via Benvenuto Cellini,residential,False,71.262,"LINESTRING (13.1247042 38.0433854, 13.124518 38.0435476, 13.1240978 38.0432854)",
186538350,False,Via Giosuè Carducci,residential,True,61.275999999999996,"LINESTRING (13.1247042 38.0433854, 13.1242579 38.0430617, 13.1242797 38.0429905)",
186538299,False,Via della Repubblica,residential,True,29.057,"LINESTRING (13.1165736 38.041626, 13.116392 38.0414073)",
186538302,False,Via Ricciardi,residential,True,64.168,"LINESTRING (13.1165736 38.041626, 13.1159393 38.0419149)",
186538299,False,Via della Repubblica,residential,False,21.054000000000002,"LINESTRING (13.1165736 38.041626, 13.1166538 38.0417225, 13.1167023 38.0417859)",
186538302,False,Via Ricciardi,residential,False,64.168,"LINESTRING (13.1159393 38.0419149, 13.1165736 38.041626)",
186538341,False,Via Podere Reale,residential,False,21.664,"LINESTRING (13.1159393 38.0419149, 13.1160828 38.0420736)",
186538341,False,Via Podere Reale,residential,True,28.48,"LINESTRING (13.1159393 38.0419149, 13.1157692 38.0416966)",
186538302,False,Via Ricciardi,residential,True,98.994,"LINESTRING (13.1159393 38.0419149, 13.1157043 38.0420309, 13.1149588 38.0423575)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,31.967,"LINESTRING (13.120274 38.044996, 13.1200273 38.0452079)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,31.774,"LINESTRING (13.120274 38.044996, 13.120419 38.0448714, 13.1205177 38.0447843)",
186538360,False,Via Archimede,residential,False,22.236,"LINESTRING (13.1170454 38.0474498, 13.1168474 38.0473246)",1
186538360,False,Via Archimede,residential,True,22.951,"LINESTRING (13.1170454 38.0474498, 13.1172498 38.047579)",1
186538379,False,Via Spadafora,residential,True,72.714,"LINESTRING (13.1170454 38.0474498, 13.1169005 38.0476453, 13.116623 38.0480128)",1
186538299,False,Via della Repubblica,residential,True,23.118,"LINESTRING (13.1168385 38.041964, 13.1167023 38.0417859)",
557320154,False,Via Taranto,residential,True,62.351,"LINESTRING (13.1168385 38.041964, 13.1162506 38.0422803)",
557320154,False,Via Taranto,residential,False,26.355999999999998,"LINESTRING (13.1168385 38.041964, 13.1170158 38.0418726, 13.1170899 38.0418337)",
738379213,True,Via Principe Amedeo,residential,False,44.933,"LINESTRING (13.1180424 38.0472216, 13.118284 38.0468651)",
186538382,False,Via Rosso,residential,False,31.774,"LINESTRING (13.1180424 38.0472216, 13.1178528 38.0471184, 13.1177517 38.0470511)",1
186476603,False,Via Giacomo Serpotta,residential,True,13.469,"LINESTRING (13.123911 38.043472, 13.1240277 38.0435509)",
186538277,False,,residential,True,26.422,"LINESTRING (13.123911 38.043472, 13.1240978 38.0432854)",
186476603,False,Via Giacomo Serpotta,residential,False,24.515,"LINESTRING (13.123911 38.043472, 13.1237659 38.0433865, 13.1236924 38.0433346)",
186538345,False,Via Bruno,residential,False,31.85,"LINESTRING (13.1172196 38.0471346, 13.1175218 38.047294)",1
186538374,False,Via Cometto,residential,False,18.089,"LINESTRING (13.1172196 38.0471346, 13.117108 38.0472715)",1
186538374,False,Via Cometto,residential,True,14.677,"LINESTRING (13.1172196 38.0471346, 13.1173101 38.0470235)",1
556705588,True,Via Castiglia,tertiary,False,19.255,"LINESTRING (13.1153273 38.0468311, 13.115456 38.0466907)",
186538305,True,Via Frank Zappa,residential,False,75.37,"LINESTRING (13.1163158 38.0478333, 13.1166815 38.0472197)",1
186538372,False,Via La Spia,residential,True,18.438,"LINESTRING (13.1163158 38.0478333, 13.1164969 38.0479179)",
186538372,False,Via La Spia,residential,False,40.666,"LINESTRING (13.1163158 38.0478333, 13.1162166 38.0477921, 13.1160929 38.0477358, 13.115929 38.0476332)",
186538299,False,Via della Repubblica,residential,False,19.488,"LINESTRING (13.1153066 38.0400704, 13.1154262 38.0402182)",
186538299,False,Via della Repubblica,residential,True,21.605,"LINESTRING (13.1153066 38.0400704, 13.1151805 38.0399034)",
186538273,False,Via Cesare Battisti,residential,False,64.49799999999999,"LINESTRING (13.1153066 38.0400704, 13.115035 38.0402058, 13.1146785 38.0403732)",
605128147,True,Via Principe Umberto,tertiary,False,6.261,"LINESTRING (13.1145913 38.0418809, 13.1145838 38.0418249)",
186538347,False,Via Fornace,residential,False,99.708,"LINESTRING (13.1145913 38.0418809, 13.1155514 38.0415831, 13.1156457 38.0415438)",
186538320,False,Via del Leone,residential,False,62.893,"LINESTRING (13.1154511 38.0413035, 13.1160774 38.0410267)",
186538341,False,Via Podere Reale,residential,False,31.692,"LINESTRING (13.1154511 38.0413035, 13.1156457 38.0415438)",
186538341,False,Via Podere Reale,residential,True,21.419,"LINESTRING (13.1154511 38.0413035, 13.1153101 38.0411461)",
"[186538320, 1196714306]",False,Via del Leone,residential,True,88.56,"LINESTRING (13.1154511 38.0413035, 13.1152966 38.0413739, 13.1146487 38.0416609, 13.1145653 38.0416863)",
186538322,False,Via Lombardo,residential,True,32.879,"LINESTRING (13.1176265 38.0471827, 13.1173101 38.0470235)",1
186538353,False,Via Lanzafame,residential,False,15.402,"LINESTRING (13.1176265 38.0471827, 13.1175218 38.047294)",1
186538353,False,Via Lanzafame,residential,True,18.285,"LINESTRING (13.1176265 38.0471827, 13.1177517 38.0470511)",1
186538308,False,Via dell'Angelo,residential,True,10.734,"LINESTRING (13.1146349 38.042208, 13.114744 38.042164)",
605128147,True,Via Principe Umberto,tertiary,False,16.592,"LINESTRING (13.1146349 38.042208, 13.1146151 38.0420596)",
186538341,False,Via Podere Reale,residential,False,20.969,"LINESTRING (13.1150431 38.040821, 13.1151742 38.0409788)",
186538341,False,Via Podere Reale,residential,True,17.672,"LINESTRING (13.1150431 38.040821, 13.1149342 38.0406872)",
186538358,False,Via Passarelli,residential,False,59.462,"LINESTRING (13.1150431 38.040821, 13.1146448 38.0410085, 13.1144514 38.0410824)",
186538358,False,Via Passarelli,residential,True,64.239,"LINESTRING (13.1150431 38.040821, 13.1151705 38.0407634, 13.1156835 38.0405393)",
186515164,False,Via Podere Reale,residential,True,10.43,"LINESTRING (13.1166773 38.0427594, 13.1166123 38.0426808)",
186515164,False,Via Podere Reale,residential,False,9.688,"LINESTRING (13.1166773 38.0427594, 13.1166832 38.0427598, 13.1167428 38.0428276)",
186538301,False,Via Mandalà,residential,False,84.949,"LINESTRING (13.1166773 38.0427594, 13.116104 38.0431125, 13.1159059 38.0432223)",
