osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6853322,Prinses Marijkestraat,residential,30,False,False,30.056,"LINESTRING (5.9788891 51.6972664, 5.97904 51.69752)",,
6853322,Prinses Marijkestraat,residential,30,False,True,52.03,"LINESTRING (5.9788891 51.6972664, 5.9786274 51.6968275)",,
277167552,Prinses Marijkestraat,residential,30,False,True,38.262,"LINESTRING (5.9788891 51.6972664, 5.9783645 51.697379)",,
277167552,Prinses Marijkestraat,residential,30,False,False,38.262,"LINESTRING (5.9783645 51.697379, 5.9788891 51.6972664)",,
307231401,Logterbos,residential,30,False,True,32.768,"LINESTRING (5.9673755 51.6913395, 5.9673102 51.6916314)",,
307231401,Logterbos,residential,30,False,False,32.768,"LINESTRING (5.9673102 51.6916314, 5.9673755 51.6913395)",,
307231400,Logterbos,residential,30,False,False,96.532,"LINESTRING (5.9673102 51.6916314, 5.9676701 51.6916772, 5.9680689 51.6917723, 5.9686252 51.6919209)",,
307231401,Logterbos,residential,30,False,True,198.714,"LINESTRING (5.9673102 51.6916314, 5.9670839 51.6926393, 5.9670824 51.6926613, 5.9670899 51.6926822, 5.9671055 51.6927014, 5.9671282 51.6927179, 5.9671563 51.6927292, 5.9671853 51.6927367, 5.967218 51.6927387, 5.9680444 51.6927396, 5.9682209 51.6927285)",,
743550772,Brugstraat,unclassified,50,False,False,9.183,"LINESTRING (5.9679511 51.6975286, 5.9678553 51.697586)",,
"[636627333, 706928567]",Brugstraat,unclassified,"['50', '30']",True,False,77.019,"LINESTRING (5.9679511 51.6975286, 5.9681115 51.6976449, 5.9682771 51.6977586, 5.9685674 51.6979269, 5.9687294 51.6980246)",,
403581405,Willem Boyeweg,residential,30,False,False,53.377,"LINESTRING (5.9730299 51.6935783, 5.9738009 51.6936233)",,
459068430,,busway,50,False,False,8.954,"LINESTRING (5.973774 51.6942536, 5.9736913 51.6941915)",,
459068430,,busway,50,False,True,9.136,"LINESTRING (5.973774 51.6942536, 5.9738583 51.694317)",,
459068431,,busway,50,True,False,28.843,"LINESTRING (5.974188 51.6942909, 5.9738883 51.6942667, 5.973774 51.6942536)",,
459068435,,busway,50,True,False,37.794,"LINESTRING (5.974188 51.6942909, 5.9741103 51.6942305, 5.9739352 51.6942147, 5.9738421 51.6942063, 5.9736913 51.6941915)",,
459068430,,busway,50,False,False,9.136,"LINESTRING (5.9738583 51.694317, 5.973774 51.6942536)",,
"[459376696, 459376694]",,busway,50,False,True,37.264,"LINESTRING (5.9738583 51.694317, 5.973932 51.6943723, 5.9740141 51.6943811, 5.9743507 51.6944172)",,
459068435,,busway,50,True,False,8.34,"LINESTRING (5.9742655 51.6943485, 5.974188 51.6942909)",,
"[459068434, 459376695]",,busway,50,True,False,28.285,"LINESTRING (5.9742655 51.6943485, 5.9739611 51.6943239, 5.9738583 51.694317)",,
459068430,,busway,50,False,False,20.607,"LINESTRING (5.9736913 51.6941915, 5.9734719 51.6940656)",,
459068430,,busway,50,False,True,8.954,"LINESTRING (5.9736913 51.6941915, 5.973774 51.6942536)",,
72101943,Zandstraat,tertiary,30,False,True,45.2,"LINESTRING (5.9710619 51.6994767, 5.9713995 51.6991282)",,
"[390940733, 321637509]",Emmastraat,residential,30,False,False,81.776,"LINESTRING (5.9727762 51.6975549, 5.9723457 51.6981138, 5.9722904 51.6981915, 5.97227 51.69822)",,
390940733,Emmastraat,residential,30,False,True,73.152,"LINESTRING (5.9727762 51.6975549, 5.9730437 51.6971751, 5.9731964 51.6969508)",,
6853752,Spoorstraat,tertiary,30,False,False,93.608,"LINESTRING (5.9722515 51.6971705, 5.9721139 51.698008)",,
6853752,Spoorstraat,tertiary,30,False,True,17.639,"LINESTRING (5.9722515 51.6971705, 5.9722681 51.6970122)",,
531511114,Grad van Dijcckpad,residential,30,True,False,55.989,"LINESTRING (5.9722515 51.6971705, 5.9727762 51.6975549)",1,
6853411,Julianalaan,residential,30,False,False,40.307,"LINESTRING (5.9680911 51.6960681, 5.96836 51.69639)",,
6853411,Julianalaan,residential,30,False,True,14.349,"LINESTRING (5.9680911 51.6960681, 5.9679954 51.6959535)",,
6853182,Burgemeester van Banningstraat,residential,30,False,True,251.293,"LINESTRING (5.9680911 51.6960681, 5.9683702 51.6959775, 5.96846 51.69583, 5.9685368 51.6957958, 5.9685835 51.695789, 5.96961 51.69586, 5.96969 51.69588, 5.96973 51.69602, 5.96922 51.69654, 5.9691515 51.6965966, 5.9688608 51.6967219, 5.96874 51.69676)",,
743550773,Kleermakersgroes,residential,50,False,True,6.527,"LINESTRING (5.9664222 51.6957653, 5.9663275 51.6957655)",,
706928567,Brugstraat,unclassified,50,True,False,51.214,"LINESTRING (5.9664222 51.6957653, 5.966442 51.6958454, 5.9664666 51.6959158, 5.9665108 51.6960067, 5.9665674 51.6961005, 5.9666426 51.6962028)",,
636627337,Bierbrouwersgroes,unclassified,50,False,True,9.005,"LINESTRING (5.9674106 51.6970806, 5.9673006 51.6971243)",,
706928567,Brugstraat,unclassified,50,True,False,62.26800000000001,"LINESTRING (5.9674106 51.6970806, 5.9676899 51.6973328, 5.9678247 51.6974373, 5.9679511 51.6975286)",,
636627335,Kuipersgroes,residential,30,True,False,38.663,"LINESTRING (5.9663853 51.6968502, 5.9668803 51.6966866)",,
6853663,Kuipersgroes,residential,30,True,False,98.56099999999999,"LINESTRING (5.9663853 51.6968502, 5.9660713 51.6964858, 5.9659845 51.696385, 5.9665067 51.6962297)",,
636627336,Kuipersgroes,unclassified,50,False,True,8.844,"LINESTRING (5.9669924 51.6966479, 5.9668803 51.6966866)",,
706928567,Brugstraat,unclassified,50,True,False,56.108,"LINESTRING (5.9669924 51.6966479, 5.9672615 51.696939, 5.9674106 51.6970806)",,
743550772,Brugstraat,unclassified,50,False,True,9.183,"LINESTRING (5.9678553 51.697586, 5.9679511 51.6975286)",,
6853672,Brugstraat,unclassified,50,True,False,64.05499999999999,"LINESTRING (5.9678553 51.697586, 5.9677105 51.697481, 5.9673006 51.6971243)",,
6853794,,tertiary,50,True,False,13.728000000000002,"LINESTRING (5.9669011 51.6937869, 5.9668809 51.6938151, 5.9668494 51.693839, 5.9668088 51.6938569, 5.966762 51.6938674)",1,roundabout
6853789,Brabantweg,tertiary,50,False,False,357.397,"LINESTRING (5.9674078 51.6937336, 5.96763 51.69373, 5.9705344 51.6938814, 5.972446 51.693983, 5.9725749 51.6939919)",,
722930458,Brabantweg,tertiary,50,True,False,35.453,"LINESTRING (5.9674078 51.6937336, 5.9672286 51.6937587, 5.9669011 51.6937869)",,
722930459,,tertiary,50,True,False,8.25,"LINESTRING (5.9668965 51.6937139, 5.9669065 51.6937379, 5.9669081 51.6937626, 5.9669011 51.6937869)",1,roundabout
722930460,Brabantweg,tertiary,50,True,False,35.429,"LINESTRING (5.9668965 51.6937139, 5.9672305 51.6937143, 5.9674078 51.6937336)",,
722930463,Weverstraat,unclassified,50,True,False,23.28,"LINESTRING (5.9666813 51.6942247, 5.966649 51.6944331)",,
1118664458,,unclassified,,False,True,5.677,"LINESTRING (5.9666813 51.6942247, 5.9665993 51.6942199)",,
1118664458,,unclassified,,False,False,41.172999999999995,"LINESTRING (5.9666813 51.6942247, 5.96673 51.6942277, 5.9672758 51.6942609)",,
743620085,Willem Boyeweg,unclassified,50,False,False,5.271,"LINESTRING (5.9765205 51.6945127, 5.976545 51.6944678)",,
6853733,Brabantweg,tertiary,50,True,False,79.46700000000001,"LINESTRING (5.9765205 51.6945127, 5.9762919 51.6944796, 5.9762627 51.6944746, 5.9760509 51.6944292, 5.9756625 51.6943354, 5.97543 51.6942838)",,
743620085,Willem Boyeweg,unclassified,50,False,True,5.271,"LINESTRING (5.976545 51.6944678, 5.9765205 51.6945127)",,
6853652,Willem Boyeweg,unclassified,30,False,True,68.166,"LINESTRING (5.976545 51.6944678, 5.9766677 51.6942482, 5.9767178 51.6941921, 5.9768055 51.6941285, 5.9769996 51.6940377, 5.9771053 51.6939882)",,
6853711,Brabantweg,tertiary,50,True,False,39.128,"LINESTRING (5.976545 51.6944678, 5.9766072 51.6944802, 5.9769411 51.6945387, 5.977084 51.6945765)",,
944730251,Stationsweg,residential,30,False,False,41.916,"LINESTRING (5.9739727 51.6945135, 5.9745762 51.69456)",,
979872690,Weverstraat,residential,,False,False,5.922,"LINESTRING (5.9665634 51.6944285, 5.966649 51.6944331)",,
979872691,Weverstraat,unclassified,50,True,False,23.327,"LINESTRING (5.9665634 51.6944285, 5.9665993 51.6942199)",,
239930923,Houthakkersgroes,residential,,False,False,13.04,"LINESTRING (5.9664362 51.6950894, 5.9662477 51.6950794)",,
239930923,Houthakkersgroes,residential,,False,True,7.61,"LINESTRING (5.9664362 51.6950894, 5.9665464 51.6950937)",,
979872691,Weverstraat,unclassified,50,True,False,74.03,"LINESTRING (5.9664362 51.6950894, 5.9664546 51.6949898, 5.9665268 51.6946769, 5.9665634 51.6944285)",,
1118664458,,unclassified,,False,False,5.677,"LINESTRING (5.9665993 51.6942199, 5.9666813 51.6942247)",,
1118664459,Weverstraat,unclassified,50,True,False,40.224,"LINESTRING (5.9665993 51.6942199, 5.9666436 51.6938592)",,
390940731,Steendalerstraat,residential,30,False,True,27.397,"LINESTRING (5.9770364 51.6970666, 5.9774274 51.6970222)",,
390940731,Steendalerstraat,residential,30,False,False,164.106,"LINESTRING (5.9770364 51.6970666, 5.9766567 51.6971321, 5.9760758 51.6971836, 5.9746898 51.6973066)",,
1040432496,,residential,,False,True,51.261,"LINESTRING (5.9770364 51.6970666, 5.9770265 51.696987, 5.9770104 51.6968823, 5.9769984 51.6967476, 5.9769904 51.6966066)",,
1118664458,,unclassified,,False,True,41.172999999999995,"LINESTRING (5.9672758 51.6942609, 5.96673 51.6942277, 5.9666813 51.6942247)",,
307231400,Logterbos,residential,30,False,True,96.532,"LINESTRING (5.9686252 51.6919209, 5.9680689 51.6917723, 5.9676701 51.6916772, 5.9673102 51.6916314)",,
6853202,Kellerberg,residential,30,False,True,5.094,"LINESTRING (5.9755105 51.6924831, 5.9755841 51.6924872)",,
6853202,Kellerberg,residential,30,False,False,118.58199999999998,"LINESTRING (5.9755105 51.6924831, 5.9743934 51.6924198, 5.9741821 51.692411, 5.9739844 51.6924146, 5.9737975 51.6924323)",,
6853476,Van Gelrestraat,residential,30,False,True,35.999,"LINESTRING (5.9755105 51.6924831, 5.9755229 51.6924095, 5.9755836 51.6921626)",,
