osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
6861192,Lombokstraat,residential,30,False,True,144.04,"LINESTRING (6.0275165 51.9510789, 6.02756 51.9509614, 6.0276337 51.9502292, 6.0276174 51.950112, 6.0274189 51.9498124)",
6860985,Schoolstraat,residential,30,False,True,125.241,"LINESTRING (6.0247754 51.9511319, 6.0265008 51.9507608)",
"[6861057, 6861187]","['Brouwerijweg', 'Oranjestraat']",residential,30,False,True,188.058,"LINESTRING (6.0247754 51.9511319, 6.024495 51.9505836, 6.0244632 51.9505301, 6.0244737 51.9504839, 6.0246718 51.9504308, 6.0260092 51.9501239)",
6861303,Woerdstraat,tertiary,30,False,True,50.12,"LINESTRING (6.0268085 51.9511697, 6.0265008 51.9507608)",
6861066,Lombokdwarsstraat,residential,30,False,True,49.581,"LINESTRING (6.0268085 51.9511697, 6.0270015 51.9511432, 6.0272899 51.951102, 6.0275165 51.9510789)",
6861338,Rijksweg,tertiary,30,False,False,26.65,"LINESTRING (6.020307 51.9513291, 6.019922 51.9513628)",
6861186,De Uyterling,residential,30,False,True,197.10700000000003,"LINESTRING (6.020307 51.9513291, 6.020254 51.9512492, 6.0199573 51.9508627, 6.0198689 51.950833, 6.0197206 51.950873, 6.01962 51.9508854, 6.0195096 51.9508705, 6.0193587 51.9506956, 6.0193598 51.9506217, 6.0194146 51.9505618, 6.0203243 51.9502896)",
6861338,Rijksweg,tertiary,30,False,True,358.25399999999996,"LINESTRING (6.020307 51.9513291, 6.0206524 51.9512645, 6.02104 51.95116, 6.0214201 51.9509996, 6.02168 51.95089, 6.022181 51.9506608, 6.0224684 51.9505294, 6.02262 51.95046, 6.0229959 51.9502675, 6.02303 51.95025, 6.0231924 51.9501434, 6.0234096 51.9500925, 6.0236313 51.9500461, 6.0241828 51.9499307, 6.024346 51.9498946, 6.0243761 51.9498813, 6.02443 51.94983, 6.02448 51.94978, 6.0245714 51.9496214)",
6861338,Rijksweg,tertiary,30,False,True,26.65,"LINESTRING (6.019922 51.9513628, 6.020307 51.9513291)",
"[363818304, 6861327]",Rijksweg,tertiary,"['30', '50']",False,False,76.89999999999999,"LINESTRING (6.019922 51.9513628, 6.019522 51.9513846, 6.0189367 51.9514164, 6.0188038 51.9514187)",
"[363818304, 6861327]",Rijksweg,tertiary,"['50', '30']",False,True,76.9,"LINESTRING (6.0188038 51.9514187, 6.0189367 51.9514164, 6.019522 51.9513846, 6.019922 51.9513628)",
6861328,Paul Verhoevenrotonde,tertiary,50,True,False,24.310999999999996,"LINESTRING (6.0183898 51.951496, 6.0183711 51.9514682, 6.0183626 51.9514369, 6.0183632 51.9514179, 6.0183766 51.951382, 6.0183989 51.9513551, 6.0184413 51.9513258, 6.018484 51.9513085)",roundabout
1230122328,Elzendreef,residential,,False,False,50.896,"LINESTRING (6.029365 51.9471084, 6.0292479 51.947179, 6.0287547 51.9473657)",
6861054,Goudenregenstraat,residential,30,False,False,28.188,"LINESTRING (6.0239437 51.9443329, 6.0241303 51.9445588)",
6861083,Meerkoetstraat,residential,30,False,True,130.68300000000002,"LINESTRING (6.0177112 51.9449925, 6.0179004 51.9452718, 6.0179346 51.9453223, 6.01812 51.94527, 6.0187405 51.945085, 6.0189403 51.9450164, 6.0191051 51.9449413)",
6861083,Meerkoetstraat,residential,30,False,True,64.003,"LINESTRING (6.0187322 51.9442644, 6.0183948 51.9437277)",
6861083,Meerkoetstraat,residential,30,False,False,79.555,"LINESTRING (6.0187322 51.9442644, 6.0188335 51.9444329, 6.0190125 51.9447408, 6.0190548 51.9448158, 6.0191051 51.9449413)",
125010963,Meerkoetstraat,residential,30,False,False,137.89000000000001,"LINESTRING (6.0187322 51.9442644, 6.0192064 51.9441305, 6.0193282 51.9440952, 6.0196209 51.9440104, 6.0198336 51.9443667, 6.0199376 51.9445411, 6.0199773 51.9446075)",
125011143,Meerkoetstraat,residential,30,False,False,62.933,"LINESTRING (6.0208069 51.944365, 6.0199773 51.9446075)",
125011143,Meerkoetstraat,residential,30,False,True,62.933,"LINESTRING (6.0199773 51.9446075, 6.0208069 51.944365)",
125010963,Meerkoetstraat,residential,30,False,False,85.00299999999999,"LINESTRING (6.0199773 51.9446075, 6.0200579 51.9447432, 6.0200314 51.9447484, 6.0195089 51.9448515, 6.0191051 51.9449413)",
125010963,Meerkoetstraat,residential,30,False,True,137.89000000000001,"LINESTRING (6.0199773 51.9446075, 6.0199376 51.9445411, 6.0198336 51.9443667, 6.0196209 51.9440104, 6.0193282 51.9440952, 6.0192064 51.9441305, 6.0187322 51.9442644)",
6861073,Thuvinestraat,residential,30,False,False,12.826,"LINESTRING (6.0190522 51.9485358, 6.019 51.94856, 6.0189084 51.9486095)",
6861073,Thuvinestraat,residential,30,False,True,121.084,"LINESTRING (6.0190522 51.9485358, 6.01928 51.94843, 6.0200464 51.9481741, 6.020574 51.9479856)",
130703464,Cederhof,residential,30,False,False,106.384,"LINESTRING (6.0190522 51.9485358, 6.0190862 51.9485712, 6.0194226 51.9489217, 6.020129 51.9486593)",
130703464,Cederhof,residential,30,False,True,106.384,"LINESTRING (6.020129 51.9486593, 6.0194226 51.9489217, 6.0190862 51.9485712, 6.0190522 51.9485358)",
135259128,Fuutstraat,residential,30,False,False,79.107,"LINESTRING (6.0237963 51.9428891, 6.0235161 51.9429771, 6.0234022 51.9428427, 6.022875 51.9430109)",
549787525,Eltingerhof,residential,30,False,False,51.548,"LINESTRING (6.016424 51.9469448, 6.0170722 51.9467097)",
6860905,Wilgenlaan,residential,30,False,False,112.397,"LINESTRING (6.0266445 51.9481857, 6.0266305 51.9482099, 6.0266434 51.9483498, 6.0266899 51.9484371, 6.0267644 51.9485319, 6.026871 51.9486342, 6.0269483 51.9487028, 6.027017 51.948746, 6.0273355 51.9486985, 6.0273631 51.9486943, 6.0276209 51.9487292)",
6860905,Wilgenlaan,residential,30,False,True,61.649,"LINESTRING (6.0266445 51.9481857, 6.0266842 51.9481166, 6.0268526 51.9479841, 6.0271374 51.9477252)",
146269357,Wilgenlaan,residential,30,False,True,47.657,"LINESTRING (6.0266445 51.9481857, 6.0264867 51.9481589, 6.0262118 51.9478784)",
146269357,Wilgenlaan,residential,30,False,False,47.657,"LINESTRING (6.0262118 51.9478784, 6.0264867 51.9481589, 6.0266445 51.9481857)",
6861253,Zwaanstraat,residential,30,False,True,24.618000000000002,"LINESTRING (6.0199335 51.9425469, 6.0197505 51.9425428, 6.0195777 51.9425635)",
6861330,Rijksweg,tertiary,30,False,False,52.231,"LINESTRING (6.0302447 51.9484841, 6.0299283 51.9486026, 6.0295942 51.9487288)",
171949116,Van Schaikstraat,residential,30,False,False,152.963,"LINESTRING (6.0217029 51.9488261, 6.0203573 51.9492055, 6.0197063 51.9494377)",
171949118,'t Buske,residential,30,False,False,142.506,"LINESTRING (6.0223046 51.9498893, 6.0221274 51.9499044, 6.0203919 51.9503817)",
6861328,Paul Verhoevenrotonde,tertiary,50,True,False,29.497999999999998,"LINESTRING (6.018484 51.9513085, 6.0185493 51.9512955, 6.0186242 51.9512962, 6.0186813 51.951308, 6.0187273 51.9513267, 6.0187632 51.9513508, 6.0187931 51.9513868, 6.0188038 51.9514187)",roundabout
"[6861306, 356810494]",Burgemeester van Dorth tot Medlerstraat,tertiary,"['50', '30']",False,True,63.24799999999999,"LINESTRING (6.018484 51.9513085, 6.0184191 51.9512389, 6.0183906 51.9512076, 6.0182468 51.9510501, 6.0182096 51.9510125, 6.0181723 51.9509748, 6.0179737 51.9508378)",
6861173,Wilgenlaan,residential,30,False,False,44.325,"LINESTRING (6.029771 51.9476601, 6.0296118 51.9474997, 6.0293151 51.9476041)",
6861139,,residential,30,False,True,43.379000000000005,"LINESTRING (6.0263594 51.9462656, 6.026487 51.9462287, 6.0269323 51.9460998)",
