osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6696521,Rubensstraat,residential,30,False,False,44.84,"LINESTRING (6.5726872 51.9934805, 6.5732452 51.9932694)",,
6696605,Esstraat,residential,30,False,True,121.547,"LINESTRING (6.5726872 51.9934805, 6.57178 51.99289, 6.57152 51.99266)",,
6696522,Marishof,living_street,15,False,True,36.157,"LINESTRING (6.5738569 51.9935266, 6.5743128 51.9933625)",,
6696434,Marishof,living_street,15,False,True,203.40900000000002,"LINESTRING (6.5738569 51.9935266, 6.5741576 51.993854, 6.5743452 51.9937889, 6.5751536 51.9935273, 6.5750634 51.9932724, 6.5748526 51.9932311, 6.5745495 51.9933323, 6.5743128 51.9933625)",,
415723389,Rentenierstraat,residential,30,False,True,22.125,"LINESTRING (6.5694967 51.9880858, 6.5694599 51.9879948, 6.5695082 51.9878939)",,
6696077,Krabbenplas,residential,30,False,True,42.053,"LINESTRING (6.5693985 51.987719, 6.5691116 51.9877415, 6.5690067 51.9877389, 6.5689721 51.9877107, 6.5689361 51.9876131)",,
263649464,Krabbenplas,residential,30,False,True,43.504999999999995,"LINESTRING (6.5693985 51.987719, 6.5693768 51.9876156, 6.5693411 51.9875899, 6.5692822 51.9875803, 6.5689361 51.9876131)",,
415723385,Krabbenplas,residential,30,True,False,21.711000000000002,"LINESTRING (6.5693985 51.987719, 6.5694118 51.9877994, 6.5694292 51.9878332, 6.5694493 51.9878589, 6.5694788 51.9878779, 6.5695082 51.9878939)",,
165344315,Nieuwmarkt,residential,30,False,True,23.348,"LINESTRING (6.5667871 51.9858043, 6.5666094 51.9859835)",,
165344315,Nieuwmarkt,residential,30,False,False,98.527,"LINESTRING (6.5667871 51.9858043, 6.5668722 51.9857223, 6.5670153 51.9856494, 6.5672908 51.985529, 6.5679507 51.9853003)",,
"[264358028, 1091667638]","['Molendijk', 'De Leest']",residential,30,False,True,204.32500000000002,"LINESTRING (6.5667871 51.9858043, 6.5672397 51.9860198, 6.5673319 51.9860802, 6.5674448 51.9861589, 6.5674901 51.9862032, 6.5675276 51.9862507, 6.5675368 51.986348, 6.5674311 51.9867372, 6.5673994 51.9868656, 6.5671113 51.9867976, 6.5667889 51.9867231, 6.5665654 51.9866266)",,
6696264,Koemstraat,residential,30,False,True,32.773,"LINESTRING (6.5709425 51.9864172, 6.5704653 51.9863948)",,
6696202,Van der Meer de Walcherenstraat,residential,30,False,False,95.35900000000001,"LINESTRING (6.5709425 51.9864172, 6.5709767 51.9864357, 6.570988 51.9864537, 6.5709983 51.9864859, 6.570823 51.9872558)",,
6696202,Van der Meer de Walcherenstraat,residential,30,False,True,100.776,"LINESTRING (6.5709425 51.9864172, 6.5710079 51.9863744, 6.5712211 51.9855371)",,
165344314,Doctor Besselinkstraat,residential,30,False,False,15.944,"LINESTRING (6.5678417 51.9851736, 6.5679507 51.9853003)",,
165344314,Doctor Besselinkstraat,residential,30,False,True,61.573,"LINESTRING (6.5683843 51.9857854, 6.5679507 51.9853003)",,
165344310,Westermanstraat,residential,30,False,False,100.453,"LINESTRING (6.5683843 51.9857854, 6.568448 51.9857795, 6.5684773 51.9857768, 6.5686415 51.9857617, 6.5691304 51.985744, 6.5695905 51.9857368, 6.569722 51.9857509, 6.5698376 51.9857774)",,
165344314,Doctor Besselinkstraat,residential,30,False,False,95.287,"LINESTRING (6.5683843 51.9857854, 6.5684224 51.985829, 6.5684749 51.9858728, 6.5686035 51.9859656, 6.5687606 51.9860436, 6.5690533 51.9861509, 6.5694919 51.9862742)",,
165344315,Nieuwmarkt,residential,30,False,False,23.348,"LINESTRING (6.5666094 51.9859835, 6.5667871 51.9858043)",,
165344312,Nieuwmarkt,residential,30,True,False,136.163,"LINESTRING (6.5666094 51.9859835, 6.5665681 51.9857788, 6.5665916 51.9856973, 6.5667586 51.9855902, 6.5673168 51.9853581, 6.5678417 51.9851736)",,
165344315,Nieuwmarkt,residential,30,False,True,72.55199999999999,"LINESTRING (6.5666094 51.9859835, 6.5666626 51.9862705, 6.5666591 51.986349, 6.5666434 51.9864675, 6.5665654 51.9866266)",,
165344314,Doctor Besselinkstraat,residential,30,False,False,61.573,"LINESTRING (6.5679507 51.9853003, 6.5683843 51.9857854)",,
165344314,Doctor Besselinkstraat,residential,30,False,True,15.944,"LINESTRING (6.5679507 51.9853003, 6.5678417 51.9851736)",,
165344315,Nieuwmarkt,residential,30,False,True,98.527,"LINESTRING (6.5679507 51.9853003, 6.5672908 51.985529, 6.5670153 51.9856494, 6.5668722 51.9857223, 6.5667871 51.9858043)",,
6696679,,secondary,50,True,False,18.727,"LINESTRING (6.5672398 51.9900669, 6.5672573 51.9901148, 6.5672434 51.9901536, 6.5672101 51.9901877, 6.5671609 51.9902135)",1,roundabout
695802637,Richterslaan,secondary,50,False,True,205.359,"LINESTRING (6.5672398 51.9900669, 6.5673677 51.9900372, 6.5695698 51.9895512, 6.5700531 51.9894279)",2,
6696185,van Ostadestraat,residential,30,False,True,40.99,"LINESTRING (6.5707539 51.9906828, 6.5708963 51.9906327, 6.5712729 51.9904991)",,
6695747,Vragenderweg,tertiary,30,False,False,29.245,"LINESTRING (6.57629 51.9865162, 6.5765313 51.9867332)",2,
6696698,Aaltenseweg,secondary,50,False,True,83.752,"LINESTRING (6.57629 51.9865162, 6.5771791 51.985999)",2,
6696206,Tongerlosestraat,residential,50,False,True,151.56,"LINESTRING (6.57629 51.9865162, 6.5757349 51.9861019, 6.5756861 51.9860169, 6.57569 51.98595, 6.5761521 51.9853448)",,
6696698,Aaltenseweg,secondary,50,False,False,164.92300000000003,"LINESTRING (6.57629 51.9865162, 6.575748 51.9867393, 6.5745882 51.9870905, 6.5744285 51.9871535, 6.5743531 51.9871787, 6.5742888 51.9872332, 6.574259 51.9872784)",2,
256277089,Venus,living_street,15,False,True,72.828,"LINESTRING (6.5773083 51.9912692, 6.5778126 51.9913023, 6.5777461 51.9916425)",,
6696116,Jan Steenstraat,living_street,15,False,False,15.233,"LINESTRING (6.573902 51.9901588, 6.5739526 51.9902922)",,
6696571,Kerkhoflaan,residential,50,False,False,36.123,"LINESTRING (6.5681081 51.9928992, 6.5684779 51.9931309)",,
6696571,Kerkhoflaan,residential,50,False,True,34.186,"LINESTRING (6.5681081 51.9928992, 6.5677668 51.9926748)",,
695792747,Kerkhoflaan,residential,30,False,True,6.594,"LINESTRING (6.5681081 51.9928992, 6.5681792 51.9928592)",,
263466247,van Goyenstraat,living_street,15,False,True,49.538,"LINESTRING (6.5711563 51.9911796, 6.5716705 51.9910018, 6.5717547 51.9909378)",,
263464635,Switbertushof,residential,30,False,True,6.305,"LINESTRING (6.5689221 51.9923375, 6.5688342 51.9923544)",,
6696064,H A Hulshofstraat,residential,50,False,False,106.369,"LINESTRING (6.5735986 51.9863702, 6.5736302 51.9873266)",,
264358035,Katharijnesteeg,residential,30,False,True,35.871,"LINESTRING (6.5667201 51.9876362, 6.5668764 51.9879441)",,
6696266,Nijverheidsstraat,residential,30,False,True,29.972,"LINESTRING (6.5789207 51.9866518, 6.5789022 51.9863825)",,
330013924,Nijverheidsstraat,residential,30,False,False,46.35,"LINESTRING (6.5789223 51.9866935, 6.5789449 51.9871101)",,
6696418,Switbertushof,residential,30,False,True,40.248,"LINESTRING (6.5690068 51.9927004, 6.5688342 51.9923544)",,
6696418,Switbertushof,residential,30,False,False,38.107,"LINESTRING (6.5690068 51.9927004, 6.569057 51.9928035, 6.5691581 51.9927861, 6.5691043 51.9926833, 6.5690068 51.9927004)",,
6696418,Switbertushof,residential,30,False,True,38.107,"LINESTRING (6.5690068 51.9927004, 6.5691043 51.9926833, 6.5691581 51.9927861, 6.569057 51.9928035, 6.5690068 51.9927004)",,
695792735,Hofesch,residential,30,False,True,12.441,"LINESTRING (6.567183 51.9916465, 6.5672547 51.9915437)",,
6696327,Hofesch,residential,30,False,False,36.385999999999996,"LINESTRING (6.5671843 51.9914677, 6.5671188 51.9914421, 6.5671113 51.9912016, 6.5670481 51.9912016)",,
695792736,Hofesch,residential,30,False,False,23.432,"LINESTRING (6.5671843 51.9914677, 6.567201 51.9914552, 6.5672232 51.9914467, 6.5672486 51.9914428, 6.5672747 51.9914441, 6.5672989 51.9914504, 6.5673185 51.9914611, 6.5673317 51.991475, 6.5673371 51.9914908, 6.5673341 51.9915069, 6.5673231 51.9915215, 6.5673047 51.9915334, 6.5672811 51.9915411, 6.5672547 51.9915437)",,
695792736,Hofesch,residential,30,False,True,11.725,"LINESTRING (6.5671843 51.9914677, 6.5671752 51.9914817, 6.5671733 51.9914967, 6.5671786 51.9915114, 6.5671907 51.9915245, 6.5672085 51.9915348, 6.5672305 51.9915414, 6.5672547 51.9915437)",,
695792735,Hofesch,residential,30,False,False,12.441,"LINESTRING (6.5672547 51.9915437, 6.567183 51.9916465)",,
695792736,Hofesch,residential,30,False,False,11.725,"LINESTRING (6.5672547 51.9915437, 6.5672305 51.9915414, 6.5672085 51.9915348, 6.5671907 51.9915245, 6.5671786 51.9915114, 6.5671733 51.9914967, 6.5671752 51.9914817, 6.5671843 51.9914677)",,
695792736,Hofesch,residential,30,False,True,23.432000000000002,"LINESTRING (6.5672547 51.9915437, 6.5672811 51.9915411, 6.5673047 51.9915334, 6.5673231 51.9915215, 6.5673341 51.9915069, 6.5673371 51.9914908, 6.5673317 51.991475, 6.5673185 51.9914611, 6.5672989 51.9914504, 6.5672747 51.9914441, 6.5672486 51.9914428, 6.5672232 51.9914467, 6.567201 51.9914552, 6.5671843 51.9914677)",,
6696327,Hofesch,residential,30,False,False,76.077,"LINESTRING (6.5670481 51.9912016, 6.5670443 51.9909739, 6.566551 51.990978, 6.5665431 51.9911306)",,
695792737,Hofesch,residential,30,False,False,35.956,"LINESTRING (6.5670481 51.9912016, 6.5668925 51.9912028, 6.5666029 51.9911366, 6.5665431 51.9911306)",,
6696327,Hofesch,residential,30,False,True,36.385999999999996,"LINESTRING (6.5670481 51.9912016, 6.5671113 51.9912016, 6.5671188 51.9914421, 6.5671843 51.9914677)",,
6696664,Richterslaan,secondary,50,True,False,2.678,"LINESTRING (6.5649901 51.9913532, 6.5649688 51.9913734)",1,
"[695792739, 6696580]",Kerkhoflaan,residential,50,False,False,78.315,"LINESTRING (6.5649901 51.9913532, 6.5651389 51.9914167, 6.5654804 51.99157, 6.5657994 51.9917238, 6.5659072 51.9917738)",,
695792749,Kerkhoflaan,residential,50,True,False,8.158,"LINESTRING (6.5649688 51.9913734, 6.5648683 51.991334)",,
6696660,Richterslaan,secondary,50,True,False,7.523,"LINESTRING (6.5648683 51.991334, 6.5649309 51.9912784)",1,
695792751,Kerkhoflaan,residential,50,True,False,41.146,"LINESTRING (6.5648683 51.991334, 6.5648004 51.9913067, 6.5647455 51.9912773, 6.5647032 51.9912492, 6.564657 51.9912086, 6.5646221 51.9911546, 6.5646136 51.9911104, 6.5646189 51.9910257)",,
695802634,Vincent van Goghstraat,residential,50,False,False,5.908,"LINESTRING (6.5717153 51.9889356, 6.5717523 51.9889836)",1,
695802635,Richterslaan,secondary,50,True,False,137.372,"LINESTRING (6.5717153 51.9889356, 6.572 51.9888596, 6.5725886 51.9887011, 6.5731782 51.9885507, 6.5735696 51.9884653)",1,
6696680,Richterslaan,secondary,50,True,False,137.148,"LINESTRING (6.5735696 51.9884653, 6.5720351 51.9889086, 6.5717523 51.9889836)",1,
695802636,Richterslaan,secondary,50,False,True,99.823,"LINESTRING (6.5735696 51.9884653, 6.574782 51.988114, 6.5748885 51.9880829)",2,
695802635,Richterslaan,secondary,50,True,False,126.503,"LINESTRING (6.5700531 51.9894279, 6.5703617 51.9893098, 6.5707059 51.989207, 6.5710002 51.9891234, 6.5714237 51.9890118, 6.5714973 51.9889938, 6.5717153 51.9889356)",1,
695802637,Richterslaan,secondary,50,False,False,205.35899999999998,"LINESTRING (6.5700531 51.9894279, 6.5695698 51.9895512, 6.5673677 51.9900372, 6.5672398 51.9900669)",2,
759419876,Bleekwal,residential,30,False,True,6.474,"LINESTRING (6.5649447 51.9885823, 6.5650043 51.9885371)",,
6696653,Broekboomstraat,tertiary,30,False,False,137.307,"LINESTRING (6.5654193 51.9848634, 6.565587 51.9860939)",,
6696610,Broekboomstraat,residential,30,False,False,22.805,"LINESTRING (6.5657625 51.9869653, 6.5657094 51.9868828, 6.5656863 51.9868418, 6.5656553 51.9867714)",,
1194335308,Hof aan de Dijkstraat,residential,30,False,True,43.742000000000004,"LINESTRING (6.5697746 51.9865948, 6.5698652 51.9866048, 6.5700481 51.9866249, 6.5704034 51.986664)",,
1194335309,Hof aan de Dijkstraat,residential,30,False,True,31.366,"LINESTRING (6.5703392 51.9869433, 6.5704034 51.986664)",,
1194335309,Hof aan de Dijkstraat,residential,30,False,False,31.366,"LINESTRING (6.5704034 51.986664, 6.5703392 51.9869433)",,
1194335309,Hof aan de Dijkstraat,residential,30,False,True,30.232,"LINESTRING (6.5704034 51.986664, 6.5704653 51.9863948)",,
1194335308,Hof aan de Dijkstraat,residential,30,False,False,43.742,"LINESTRING (6.5704034 51.986664, 6.5700481 51.9866249, 6.5698652 51.9866048, 6.5697746 51.9865948)",,
6696264,Koemstraat,residential,30,False,False,32.773,"LINESTRING (6.5704653 51.9863948, 6.5709425 51.9864172)",,
1194335309,Hof aan de Dijkstraat,residential,30,False,False,30.232,"LINESTRING (6.5704653 51.9863948, 6.5704034 51.986664)",,
6696264,Koemstraat,residential,30,False,True,68.672,"LINESTRING (6.5704653 51.9863948, 6.5700804 51.9863725, 6.5698243 51.9863577, 6.5694919 51.9862742)",,
6696185,van Ostadestraat,residential,30,False,True,6.119,"LINESTRING (6.5712729 51.9904991, 6.5713592 51.9905134)",,
6696185,van Ostadestraat,residential,30,False,False,40.99,"LINESTRING (6.5712729 51.9904991, 6.5708963 51.9906327, 6.5707539 51.9906828)",,
1249858061,van Ostadestraat,residential,30,False,False,89.43,"LINESTRING (6.5712729 51.9904991, 6.5709662 51.9901613, 6.5709885 51.9901535, 6.5715558 51.9899557)",,
1249858061,van Ostadestraat,residential,30,False,True,89.43,"LINESTRING (6.5715558 51.9899557, 6.5709885 51.9901535, 6.5709662 51.9901613, 6.5712729 51.9904991)",,
