osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
523760738,Kampstraat,secondary,50,True,False,62.147999999999996,"LINESTRING (6.0193787 50.9046651, 6.0194816 50.904743, 6.0195634 50.9048285, 6.0197101 50.9049691, 6.0197585 50.905013, 6.0198328 50.9050729, 6.0198993 50.9051156)",
505374945,,secondary,50,True,False,18.759999999999998,"LINESTRING (6.0256654 50.9069435, 6.0256214 50.9069391, 6.0255807 50.9069276, 6.0255463 50.9069097, 6.0255205 50.9068867, 6.0255052 50.9068603, 6.0255015 50.9068323)",roundabout
6738919,Voortstraat,residential,30,False,False,11.223,"LINESTRING (6.0243574 50.908104, 6.0242132 50.9081478)",
6738919,Voortstraat,residential,30,False,True,53.546,"LINESTRING (6.0243574 50.908104, 6.0246751 50.9080073, 6.0248072 50.9079491, 6.0249439 50.9078173)",
6738988,Oude Landgraaf,residential,30,False,False,123.198,"LINESTRING (6.0243574 50.908104, 6.0243997 50.908156, 6.0244601 50.9082108, 6.024532 50.9082359, 6.0258683 50.9086317)",
6738897,Achter het Klooster,unclassified,30,False,False,21.731,"LINESTRING (6.0250733 50.9097258, 6.0251194 50.9097512, 6.02514 50.90977, 6.0251567 50.9097985, 6.0251604 50.90983, 6.0251432 50.9099012)",
"[6738897, 6738873, 6738899]",Achter het Klooster,unclassified,"['20', '30']",False,True,26.242,"LINESTRING (6.0250733 50.9097258, 6.0250341 50.9097043, 6.0250157 50.9096828, 6.0250034 50.9096572, 6.025027 50.9095765, 6.0250279 50.9095406, 6.0250113 50.9095084, 6.0250111 50.9095082)",
6738921,Achter het Klooster,unclassified,20,False,True,64.312,"LINESTRING (6.0250733 50.9097258, 6.0249464 50.9097501, 6.0243257 50.9096713, 6.0242752 50.9096566, 6.0242453 50.9096359, 6.0242196 50.9096078)",
6738899,Achter het Klooster,unclassified,30,False,True,15.705,"LINESTRING (6.0250111 50.9095082, 6.0249013 50.9093851)",
"[6738873, 6738899, 6738897]",Achter het Klooster,unclassified,"['20', '30']",False,False,26.242,"LINESTRING (6.0250111 50.9095082, 6.0250113 50.9095084, 6.0250279 50.9095406, 6.025027 50.9095765, 6.0250034 50.9096572, 6.0250157 50.9096828, 6.0250341 50.9097043, 6.0250733 50.9097258)",
6738955,Achter het Klooster,unclassified,30,False,False,44.414,"LINESTRING (6.0250111 50.9095082, 6.025076 50.9094942, 6.0251448 50.9094914, 6.025629 50.909559)",
612055090,Wilhelminahof,residential,30,False,True,14.647,"LINESTRING (6.0307543 50.906383, 6.0305606 50.9064323)",
612055090,Wilhelminahof,residential,30,False,False,16.661,"LINESTRING (6.0303402 50.9064883, 6.0305606 50.9064323)",
6739164,Bartókring,residential,30,False,False,61.507999999999996,"LINESTRING (6.0233254 50.9044844, 6.0232911 50.9045044, 6.0226549 50.904841)",
634249297,Beethovensingel,tertiary,50,True,False,66.755,"LINESTRING (6.0236133 50.9041038, 6.0235458 50.9041658, 6.0233918 50.9042678, 6.0232396 50.9043496, 6.0231141 50.9044053, 6.022999 50.9044493, 6.022889 50.9044816)",
6738860,Beethovensingel,tertiary,50,False,False,38.664,"LINESTRING (6.022889 50.9044816, 6.0224658 50.9047045)",
634249299,Beethovensingel,tertiary,50,True,False,66.249,"LINESTRING (6.022889 50.9044816, 6.0229679 50.9044213, 6.0231903 50.9043053, 6.0233394 50.9042264, 6.0235103 50.9041376, 6.0236133 50.9041038)",
6738625,Snijderslaan,residential,30,False,False,97.691,"LINESTRING (6.0296322 50.911503, 6.0287472 50.9120732, 6.0286961 50.9121033, 6.0286479 50.9121238)",
1137939266,,residential,30,True,False,8.306999999999999,"LINESTRING (6.0296322 50.911503, 6.0296129 50.9114813, 6.0296115 50.9114564, 6.0296285 50.9114339)",roundabout
6738658,Debetslaan,residential,30,False,False,59.993,"LINESTRING (6.0297447 50.9115083, 6.0303548 50.9118866)",
1137939266,,residential,30,True,False,8.642,"LINESTRING (6.0297447 50.9115083, 6.0297174 50.9115174, 6.0296868 50.9115195, 6.0296571 50.9115145, 6.0296322 50.911503)",roundabout
6738667,Snijderslaan,residential,30,False,True,140.932,"LINESTRING (6.0297486 50.911428, 6.03109 50.9105677, 6.0311347 50.9105136)",
1137939266,,residential,30,True,False,10.097,"LINESTRING (6.0297486 50.911428, 6.0297696 50.9114465, 6.0297764 50.9114687, 6.0297675 50.9114908, 6.0297447 50.9115083)",roundabout
6738603,Debetslaan,residential,30,False,True,58.878,"LINESTRING (6.0296285 50.9114339, 6.0290377 50.9110576)",
1137939266,,residential,30,True,False,9.378,"LINESTRING (6.0296285 50.9114339, 6.0296544 50.9114206, 6.0296866 50.9114147, 6.0297198 50.9114174, 6.0297486 50.911428)",roundabout
1137939265,Kremerslaan,residential,30,False,False,114.375,"LINESTRING (6.0235483 50.9114177, 6.02194 50.91159)",
1137939267,,residential,30,True,False,8.690999999999999,"LINESTRING (6.0235483 50.9114177, 6.0235485 50.9113981, 6.0235616 50.9113804, 6.0235851 50.9113677, 6.0236148 50.9113622)",roundabout
1137939263,Bosheide,residential,30,False,False,82.219,"LINESTRING (6.0236315 50.9114539, 6.0238313 50.9121825)",
1137939267,,residential,30,True,False,7.774,"LINESTRING (6.0236315 50.9114539, 6.0236038 50.9114533, 6.0235784 50.9114463, 6.0235589 50.9114338, 6.0235483 50.9114177)",roundabout
6738913,Kremerslaan,residential,30,False,True,58.19,"LINESTRING (6.0236925 50.9114015, 6.024509 50.9113076)",
1137939267,,residential,30,True,False,7.961,"LINESTRING (6.0236925 50.9114015, 6.0236911 50.9114194, 6.023679 50.9114356, 6.0236581 50.9114477, 6.0236315 50.9114539)",roundabout
1137939264,Bosheide,residential,30,False,True,90.07,"LINESTRING (6.0236148 50.9113622, 6.023609 50.9113029, 6.0236055 50.9111678, 6.023609 50.9110388, 6.0236358 50.9108336, 6.0237133 50.9105573)",
1137939267,,residential,30,True,False,7.633,"LINESTRING (6.0236148 50.9113622, 6.0236419 50.9113642, 6.0236659 50.9113723, 6.0236836 50.9113853, 6.0236925 50.9114015)",roundabout
6738945,Bosheide,residential,30,False,True,83.99799999999999,"LINESTRING (6.0237409 50.9104638, 6.0238823 50.9100096, 6.0238942 50.9099338, 6.0238932 50.9098588, 6.0238794 50.9097872, 6.0238494 50.9097206)",
1137939268,,residential,30,True,False,8.275,"LINESTRING (6.0237409 50.9104638, 6.0237681 50.910471, 6.0237888 50.9104842, 6.0237999 50.9105015, 6.0237997 50.9105201)",roundabout
1137939262,Wiel Ringenslaan,residential,30,False,False,82.601,"LINESTRING (6.0236512 50.9105031, 6.0234112 50.9104815, 6.02309 50.91047, 6.0227887 50.9105041, 6.0224959 50.9105641)",
1137939268,,residential,30,True,False,8.505,"LINESTRING (6.0236512 50.9105031, 6.0236618 50.9104852, 6.0236827 50.9104713, 6.0237106 50.9104638, 6.0237409 50.9104638)",roundabout
1137939264,Bosheide,residential,30,False,False,90.07,"LINESTRING (6.0237133 50.9105573, 6.0236358 50.9108336, 6.023609 50.9110388, 6.0236055 50.9111678, 6.023609 50.9113029, 6.0236148 50.9113622)",
1137939268,,residential,30,True,False,8.193,"LINESTRING (6.0237133 50.9105573, 6.0236859 50.9105508, 6.0236646 50.9105382, 6.0236524 50.9105215, 6.0236512 50.9105031)",roundabout
6738904,Wiel Ringenslaan,residential,30,False,True,78.555,"LINESTRING (6.0237997 50.9105201, 6.0248936 50.9106729)",
1137939268,,residential,30,True,False,8.055,"LINESTRING (6.0237997 50.9105201, 6.0237885 50.9105368, 6.0237683 50.9105497, 6.023742 50.9105569, 6.0237133 50.9105573)",roundabout
6738904,Wiel Ringenslaan,residential,30,False,False,35.547,"LINESTRING (6.0266812 50.9105395, 6.02655 50.91059, 6.0262247 50.9106769)",
1137939269,,residential,30,True,False,9.565999999999999,"LINESTRING (6.0266812 50.9105395, 6.0266707 50.910519, 6.0266735 50.9104976, 6.0266893 50.9104786, 6.0267157 50.9104649)",roundabout
6738869,Oude Heide,residential,30,False,False,133.926,"LINESTRING (6.0268058 50.9105569, 6.0271277 50.9108805, 6.0272124 50.9109728, 6.0272747 50.9110798, 6.0273015 50.9111847, 6.0274453 50.9116719)",
1137939269,,residential,30,True,False,10.012,"LINESTRING (6.0268058 50.9105569, 6.0267731 50.9105659, 6.0267374 50.9105657, 6.0267049 50.9105563, 6.0266812 50.9105395)",roundabout
6738995,1213-laan,residential,30,False,True,61.751999999999995,"LINESTRING (6.0268154 50.9104736, 6.02684 50.91046, 6.0274572 50.9100933)",
1137939269,,residential,30,True,False,10.519,"LINESTRING (6.0268154 50.9104736, 6.0268362 50.9104933, 6.0268417 50.9105167, 6.0268309 50.9105393, 6.0268058 50.9105569)",roundabout
"[6738880, 6738961]",Oude Heide,residential,30,False,True,166.92999999999998,"LINESTRING (6.0267157 50.9104649, 6.0265112 50.9102529, 6.0262063 50.9099439, 6.0261491 50.9098881, 6.0258565 50.909603, 6.0256672 50.9094057, 6.0254364 50.9091993)",
1137939269,,residential,30,True,False,7.506,"LINESTRING (6.0267157 50.9104649, 6.026741 50.9104594, 6.0267677 50.9104591, 6.0267934 50.910464, 6.0268154 50.9104736)",roundabout
