osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6687052,Parallelweg,residential,50,False,False,98.244,"LINESTRING (6.74075 52.15967, 6.7402451 52.1600637, 6.7400312 52.1601325, 6.73993 52.16014, 6.73977 52.16013, 6.73967 52.16009)",,
6687425,Parallelweg,unclassified,50,False,True,387.267,"LINESTRING (6.74075 52.15967, 6.7379116 52.1585394, 6.7370007 52.1581796, 6.7365787 52.1580129, 6.7364087 52.1579457, 6.7362063 52.1578658, 6.7361193 52.157797, 6.7360666 52.157729)",,
6687458,Waandersstraat,residential,30,False,True,47.032,"LINESTRING (6.7421403 52.1596989, 6.742329 52.159521, 6.7425164 52.1593444)",,
6687055,Banckertstraat,residential,30,False,False,64.086,"LINESTRING (6.7375269 52.1599482, 6.7372684 52.1602428, 6.7370894 52.1604582)",,
6687427,M.A.de Ruijterstraat,residential,30,False,False,173.16400000000002,"LINESTRING (6.7375269 52.1599482, 6.7382248 52.1602586, 6.7386491 52.160448, 6.7389313 52.1605794, 6.7395695 52.1608728)",,
6687427,M.A.de Ruijterstraat,residential,30,False,True,73.788,"LINESTRING (6.7375269 52.1599482, 6.73719 52.1598, 6.7365844 52.1596283)",,
6687156,Parallelweg,residential,50,False,False,39.813,"LINESTRING (6.73909 52.16005, 6.73967 52.16009)",,
6687156,Parallelweg,residential,50,False,True,39.813,"LINESTRING (6.73967 52.16009, 6.73909 52.16005)",,
6687050,Parallelweg,residential,50,False,True,62.592999999999996,"LINESTRING (6.73967 52.16009, 6.73952 52.16, 6.73906 52.15967)",,
6687052,Parallelweg,residential,50,False,True,98.244,"LINESTRING (6.73967 52.16009, 6.73977 52.16013, 6.73993 52.16014, 6.7400312 52.1601325, 6.7402451 52.1600637, 6.74075 52.15967)",,
882834583,Goorsestraat,tertiary,50,False,False,12.706,"LINESTRING (6.7335406 52.1601646, 6.7334174 52.1602503)",2,
882834582,Goorsestraat,tertiary,50,True,False,75.22500000000001,"LINESTRING (6.7335406 52.1601646, 6.7336019 52.160073, 6.7337279 52.1599069, 6.7338661 52.1597143, 6.7339123 52.1596645, 6.7340248 52.1595584)",2,
6687060,Parallelweg,unclassified,50,False,True,109.219,"LINESTRING (6.7421156 52.1601828, 6.74075 52.15967)",,
"[257159660, 6687053, 6687462]",Kortenaerstraat,residential,30,False,True,92.927,"LINESTRING (6.7421156 52.1601828, 6.7422991 52.160054, 6.74244 52.159955, 6.7424957 52.1599089, 6.742532 52.1598852, 6.742984 52.1595393)",,
"[6687181, 435367806]",Kortenaerstraat,residential,30,False,False,76.578,"LINESTRING (6.7421156 52.1601828, 6.7419175 52.1603385, 6.7417136 52.1604899, 6.7414803 52.1606263, 6.7413588 52.1606885)",,
6687055,Banckertstraat,residential,30,False,True,64.086,"LINESTRING (6.7370894 52.1604582, 6.7372684 52.1602428, 6.7375269 52.1599482)",,
6686742,Merelstraat,residential,30,False,False,25.827,"LINESTRING (6.7462755 52.1604771, 6.7463416 52.1607058)",,
6686742,Merelstraat,residential,30,False,True,103.936,"LINESTRING (6.7462755 52.1604771, 6.7460637 52.1598963, 6.7460368 52.1597778, 6.7460502 52.1597531, 6.7461039 52.1596544, 6.7461736 52.1595754)",,
882834586,Beatrixstraat,residential,50,False,True,8.485,"LINESTRING (6.7332898 52.1605223, 6.7331728 52.1604964)",,
6687248,Goorsestraat,tertiary,50,True,False,41.108,"LINESTRING (6.7332898 52.1605223, 6.7332093 52.1606428, 6.733107 52.1607646, 6.7330155 52.1608503)",2,
6687152,de Boerenmaat,residential,30,False,True,34.507,"LINESTRING (6.7449023 52.1606315, 6.7444981 52.1604449)",,
6687057,de Boerenmaat,residential,30,False,True,71.847,"LINESTRING (6.7449023 52.1606315, 6.7450964 52.1604715, 6.7451607 52.1604627, 6.7451896 52.1604346, 6.7452952 52.1603403, 6.7454706 52.1603185, 6.7456075 52.1601956)",,
"[6687181, 435367806]",Kortenaerstraat,residential,30,False,True,76.578,"LINESTRING (6.7413588 52.1606885, 6.7414803 52.1606263, 6.7417136 52.1604899, 6.7419175 52.1603385, 6.7421156 52.1601828)",,
6686742,Merelstraat,residential,30,False,True,25.827,"LINESTRING (6.7463416 52.1607058, 6.7462755 52.1604771)",,
6687427,M.A.de Ruijterstraat,residential,30,False,True,173.16400000000002,"LINESTRING (6.7395695 52.1608728, 6.7389313 52.1605794, 6.7386491 52.160448, 6.7382248 52.1602586, 6.7375269 52.1599482)",,
6686780,Enschedesestraat,tertiary,50,False,False,24.125,"LINESTRING (6.7471961 52.1564501, 6.7473506 52.1565002, 6.74751 52.15655)",2,
6686780,Enschedesestraat,tertiary,50,False,True,133.412,"LINESTRING (6.7471961 52.1564501, 6.7471 52.15641, 6.74591 52.15572, 6.7457508 52.1556437)",2,
"[60809349, 60809350]","['Nieuwe Bleek', 'Telgengaarden']",residential,30,False,True,215.371,"LINESTRING (6.7471961 52.1564501, 6.7471409 52.1564724, 6.7467262 52.1566662, 6.7466672 52.1567337, 6.7466993 52.1568094, 6.7468442 52.1568752, 6.7468656 52.1569476, 6.7448618 52.1570896)",,
6687316,Benninkstraat,residential,30,False,False,56.053,"LINESTRING (6.7448618 52.1570896, 6.7449289 52.157167, 6.7449557 52.157218, 6.745012 52.1575792)",,
6687316,Benninkstraat,residential,30,False,True,124.723,"LINESTRING (6.7448618 52.1570896, 6.7447787 52.1569843, 6.7440137 52.156096)",,
"[60809349, 60809350]","['Nieuwe Bleek', 'Telgengaarden']",residential,30,False,False,215.37100000000004,"LINESTRING (6.7448618 52.1570896, 6.7468656 52.1569476, 6.7468442 52.1568752, 6.7466993 52.1568094, 6.7466672 52.1567337, 6.7467262 52.1566662, 6.7471409 52.1564724, 6.7471961 52.1564501)",,
882834583,Goorsestraat,tertiary,50,False,True,12.706,"LINESTRING (6.7334174 52.1602503, 6.7335406 52.1601646)",2,
6687248,Goorsestraat,tertiary,50,True,False,31.695999999999998,"LINESTRING (6.7334174 52.1602503, 6.7333973 52.1602917, 6.7333801 52.1603304, 6.7333737 52.1603623, 6.7333709 52.160389, 6.7333586 52.1604242, 6.733348 52.1604427, 6.7332898 52.1605223)",2,
6687455,Döpperstraat,residential,30,False,True,60.149,"LINESTRING (6.7432911 52.1598402, 6.7434517 52.1597001, 6.7434767 52.159678, 6.7434704 52.1596277, 6.7434293 52.1595803, 6.7432106 52.1594755, 6.7431246 52.159432)",,
"[274222824, 274222823]",Döpperstraat,residential,30,False,False,101.604,"LINESTRING (6.7432911 52.1598402, 6.7429581 52.1601025, 6.7431217 52.1601765, 6.7434534 52.1599114, 6.7432911 52.1598402)",,
"[274222824, 274222823]",Döpperstraat,residential,30,False,True,101.604,"LINESTRING (6.7432911 52.1598402, 6.7434534 52.1599114, 6.7431217 52.1601765, 6.7429581 52.1601025, 6.7432911 52.1598402)",,
"[257159661, 6687334]",Stationsstraat,residential,30,False,True,146.811,"LINESTRING (6.7413173 52.1588133, 6.7412043 52.1589177, 6.7411572 52.1589412, 6.7411244 52.1589439, 6.7410459 52.1589505, 6.7409386 52.1589406, 6.7404946 52.159001, 6.7404445 52.1589937, 6.7395687 52.1586671, 6.7395349 52.1586501, 6.7395047 52.1586212, 6.7394915 52.158601)",,
6687381,Hofland,residential,30,False,False,76.091,"LINESTRING (6.7386 52.1520216, 6.7384268 52.1526976)",,
1094663958,Wolkammerstraat,residential,30,False,False,67.09400000000001,"LINESTRING (6.7373569 52.1534038, 6.7372467 52.1534376, 6.7371566 52.153456, 6.7371327 52.1534831, 6.7371241 52.1535097, 6.7371341 52.153565, 6.7371547 52.1535961, 6.7371812 52.1536247, 6.7373542 52.1537291, 6.7373842 52.1537522, 6.7374003 52.1537792, 6.7374292 52.1538596)",,
6687525,Het Meuke,residential,30,False,True,8.075,"LINESTRING (6.7391549 52.154813, 6.7391524 52.1547404)",,
"[6687496, 6687524]",Het Meuke,residential,30,False,"[False, True]",88.67099999999999,"LINESTRING (6.7391549 52.154813, 6.7393901 52.1548089, 6.7394236 52.1549332, 6.7395155 52.1550298, 6.7397854 52.1554106)",,
"[377366025, 6687526]",Het Meuke,residential,30,False,False,78.269,"LINESTRING (6.7391549 52.154813, 6.7391634 52.1551081, 6.738934 52.1551466, 6.7387077 52.1551954, 6.7385193 52.1551996)",,
6687447,de Braak,residential,30,True,False,50.867,"LINESTRING (6.7388285 52.1557046, 6.7394958 52.1555005)",,
233999303,de Braak,residential,,False,False,63.681,"LINESTRING (6.7388285 52.1557046, 6.7386495 52.1554619, 6.7387006 52.1554477, 6.7385193 52.1551996)",,
233999304,Frankenhuis,residential,30,False,False,12.369,"LINESTRING (6.7347503 52.1566159, 6.7349314 52.1566105)",,
274222825,Frankenhuis,residential,30,False,False,89.968,"LINESTRING (6.7347503 52.1566159, 6.7341764 52.1566424, 6.7339396 52.1566827, 6.7334658 52.1567759)",,
766172430,Frankenhuis,residential,30,False,True,66.814,"LINESTRING (6.7347503 52.1566159, 6.7346768 52.1562997, 6.7345371 52.1560316)",,
53148835,Salomon Frankenhuis Rotonde,tertiary,50,True,False,15.821,"LINESTRING (6.7367414 52.1573444, 6.7367878 52.1573441, 6.736833 52.1573503, 6.7368749 52.1573626, 6.7369112 52.1573803, 6.73694 52.1574026)",1,roundabout
"[6687540, 377366028, 6687548]",Lansinkstraat,tertiary,50,False,True,166.071,"LINESTRING (6.7367414 52.1573444, 6.7367386 52.1573273, 6.7367369 52.1573164, 6.7367353 52.1573025, 6.7367196 52.1571663, 6.7366714 52.1568493, 6.7365533 52.1562336, 6.7364991 52.1558585)",2,
6687321,Spoorstraat,unclassified,50,False,False,3.18,"LINESTRING (6.73694 52.1574026, 6.7369639 52.1573947, 6.736981 52.157389)",,
53148835,Salomon Frankenhuis Rotonde,tertiary,50,True,False,22.636000000000003,"LINESTRING (6.73694 52.1574026, 6.7369602 52.1574289, 6.7369699 52.1574574, 6.7369687 52.1574865, 6.7369566 52.1575146, 6.7369343 52.1575402, 6.7369029 52.157562, 6.7368642 52.1575788)",1,roundabout
"[377366024, 6687558]",Goorsestraat,tertiary,50,False,False,41.896,"LINESTRING (6.7365911 52.157533, 6.7365547 52.1575467, 6.736535 52.1575541, 6.7365096 52.1575635, 6.7364577 52.1575829, 6.7360666 52.157729)",2,
53148835,Salomon Frankenhuis Rotonde,tertiary,50,True,False,27.615000000000002,"LINESTRING (6.7365911 52.157533, 6.7365725 52.1575079, 6.7365632 52.1574809, 6.7365638 52.1574533, 6.7365742 52.1574265, 6.736594 52.1574017, 6.7366221 52.1573801, 6.7366572 52.1573629, 6.7366976 52.1573508, 6.7367414 52.1573444)",1,roundabout
274222826,Frankenhuis,residential,30,False,True,50.698,"LINESTRING (6.7358082 52.1562555, 6.7358391 52.1564459, 6.7357152 52.1564549, 6.7355893 52.1565403, 6.7354871 52.1565775)",,
233999304,Frankenhuis,residential,30,False,False,76.396,"LINESTRING (6.7354871 52.1565775, 6.7355428 52.1566089, 6.7355972 52.1569645, 6.7355771 52.1569921, 6.7354047 52.1572222)",,
233999304,Frankenhuis,residential,30,False,True,38.153999999999996,"LINESTRING (6.7354871 52.1565775, 6.7354054 52.1565751, 6.7349314 52.1566105)",,
274222826,Frankenhuis,residential,30,False,False,50.698,"LINESTRING (6.7354871 52.1565775, 6.7355893 52.1565403, 6.7357152 52.1564549, 6.7358391 52.1564459, 6.7358082 52.1562555)",,
274222825,Frankenhuis,residential,30,False,True,89.96799999999999,"LINESTRING (6.7334658 52.1567759, 6.7339396 52.1566827, 6.7341764 52.1566424, 6.7347503 52.1566159)",,
377366027,Klaashuisstraat,residential,50,False,False,16.678,"LINESTRING (6.7462026 52.1537149, 6.7460768 52.1538435)",,
6686719,Klaashuisstraat,residential,30,False,True,41.583999999999996,"LINESTRING (6.7462026 52.1537149, 6.7462973 52.1536244, 6.7463657 52.1535487, 6.7463903 52.1535022, 6.7464045 52.153454, 6.7464113 52.1533721)",,
377254074,Brink,residential,50,True,False,29.524,"LINESTRING (6.7458244 52.1538142, 6.7459151 52.1537585, 6.7460441 52.1537221, 6.7460837 52.1537134, 6.7461245 52.1537085, 6.7462026 52.1537149)",1,
377366023,Brink,secondary,50,True,False,17.703,"LINESTRING (6.7458244 52.1538142, 6.7459192 52.1538171, 6.7460273 52.1538293, 6.7460768 52.1538435)",1,
377254068,Brink,residential,50,False,False,11.924,"LINESTRING (6.7457465 52.1539179, 6.7456851 52.1538175)",1,
377254071,Brink,secondary,50,True,False,15.123,"LINESTRING (6.7457465 52.1539179, 6.7455383 52.1539646)",1,
6687553,Sterrebosstraat,secondary,50,False,True,12.622,"LINESTRING (6.7455383 52.1539646, 6.7454904 52.1538988, 6.7454606 52.1538616)",2,
"[6686769, 377366034]",Sterrebosstraat,tertiary,50,False,False,90.561,"LINESTRING (6.7455383 52.1539646, 6.7456055 52.1540699, 6.7456593 52.1541798, 6.7457751 52.1544094, 6.7459392 52.1547407)",2,
6687321,Spoorstraat,unclassified,50,False,True,3.18,"LINESTRING (6.736981 52.157389, 6.7369639 52.1573947, 6.73694 52.1574026)",,
377366032,Spoorstraat,living_street,15,True,False,78.60000000000001,"LINESTRING (6.736981 52.157389, 6.7369982 52.1573828, 6.7379743 52.1570308)",,
6687329,Stationsstraat,living_street,15,False,True,66.957,"LINESTRING (6.7379743 52.1570308, 6.7384681 52.1575512)",1,
"[377366032, 708116271]",Spoorstraat,living_street,15,True,False,47.929,"LINESTRING (6.7379743 52.1570308, 6.738497 52.1568429, 6.7385805 52.1568129)",,
462716620,Frankenhuis,residential,30,False,True,46.267,"LINESTRING (6.7350139 52.1570235, 6.7349314 52.1566105)",,
233999304,Frankenhuis,residential,30,False,True,12.369,"LINESTRING (6.7349314 52.1566105, 6.7347503 52.1566159)",,
462716620,Frankenhuis,residential,30,False,False,46.267,"LINESTRING (6.7349314 52.1566105, 6.7350139 52.1570235)",,
233999304,Frankenhuis,residential,30,False,False,38.153999999999996,"LINESTRING (6.7349314 52.1566105, 6.7354054 52.1565751, 6.7354871 52.1565775)",,
6687464,Waandersstraat,residential,30,False,True,44.669,"LINESTRING (6.742529 52.1591693, 6.7425779 52.1587687)",,
6687464,Waandersstraat,residential,30,False,False,19.495,"LINESTRING (6.742529 52.1591693, 6.7425207 52.1592371, 6.7425164 52.1593444)",,
582352254,Waandersstraat,residential,30,False,False,36.847,"LINESTRING (6.742529 52.1591693, 6.7421337 52.1591454, 6.7420116 52.1590998)",,
582352254,Waandersstraat,residential,30,False,True,36.847,"LINESTRING (6.7420116 52.1590998, 6.7421337 52.1591454, 6.742529 52.1591693)",,
584654538,de Boerenmaat,residential,30,False,False,21.544,"LINESTRING (6.7456075 52.1601956, 6.7458667 52.1603063)",,
6687057,de Boerenmaat,residential,30,False,False,71.84700000000001,"LINESTRING (6.7456075 52.1601956, 6.7454706 52.1603185, 6.7452952 52.1603403, 6.7451896 52.1604346, 6.7451607 52.1604627, 6.7450964 52.1604715, 6.7449023 52.1606315)",,
6687057,de Boerenmaat,residential,30,False,True,208.03499999999997,"LINESTRING (6.7456075 52.1601956, 6.7456694 52.1601448, 6.7456533 52.1600806, 6.7455728 52.160023, 6.7455058 52.1599934, 6.7455862 52.1599062, 6.7452858 52.1597564, 6.7450846 52.1597795, 6.7449595 52.1597225, 6.7443151 52.1594288, 6.7437369 52.1591494, 6.7436856 52.1591236, 6.7435942 52.1590777)",,
584654538,de Boerenmaat,residential,30,False,True,21.544,"LINESTRING (6.7458667 52.1603063, 6.7456075 52.1601956)",,
6687449,Hibbertsstraat,residential,,False,True,12.961,"LINESTRING (6.7405621 52.1543129, 6.7405153 52.1542614, 6.7404684 52.1542115)",,
598768776,Boerenbondstraat,residential,30,False,True,39.656,"LINESTRING (6.7370972 52.1586604, 6.7365584 52.1587943)",,
598768777,Boerenbondstraat,residential,30,False,True,40.367,"LINESTRING (6.7372686 52.1589212, 6.7367196 52.1590567)",,
6687427,M.A.de Ruijterstraat,residential,30,False,True,4.841,"LINESTRING (6.7365844 52.1596283, 6.73652 52.15961)",,
6687427,M.A.de Ruijterstraat,residential,30,False,False,73.788,"LINESTRING (6.7365844 52.1596283, 6.73719 52.1598, 6.7375269 52.1599482)",,
598768779,Boerenbondstraat,residential,30,False,False,66.504,"LINESTRING (6.7365844 52.1596283, 6.7367553 52.1593894, 6.7367777 52.15926, 6.7367687 52.1591821, 6.7367196 52.1590567)",,
598768776,Boerenbondstraat,residential,30,False,False,39.656,"LINESTRING (6.7365584 52.1587943, 6.7370972 52.1586604)",,
598768779,Boerenbondstraat,residential,30,False,True,31.181,"LINESTRING (6.7365584 52.1587943, 6.7367196 52.1590567)",,
"[598768778, 598768779]",Boerenbondstraat,residential,30,False,False,139.81,"LINESTRING (6.7365584 52.1587943, 6.7362422 52.1583814, 6.7353409 52.1586287, 6.735362 52.1588237)",,
598768777,Boerenbondstraat,residential,30,False,False,40.367,"LINESTRING (6.7367196 52.1590567, 6.7372686 52.1589212)",,
598768779,Boerenbondstraat,residential,30,False,False,31.181,"LINESTRING (6.7367196 52.1590567, 6.7365584 52.1587943)",,
598768779,Boerenbondstraat,residential,30,False,True,66.504,"LINESTRING (6.7367196 52.1590567, 6.7367687 52.1591821, 6.7367777 52.15926, 6.7367553 52.1593894, 6.7365844 52.1596283)",,
882834587,Goorsestraat,tertiary,50,True,False,40.977,"LINESTRING (6.7330155 52.1608503, 6.7330454 52.1607772, 6.7330565 52.1607515, 6.7330785 52.1607066, 6.7330898 52.1606505, 6.7331077 52.1605915, 6.7331435 52.1605406, 6.7331728 52.1604964)",2,
6687469,Hibbertsstraat,residential,,False,False,4.768,"LINESTRING (6.7396568 52.1534374, 6.7396229 52.1534749)",,
6687469,Hibbertsstraat,residential,,False,True,48.814,"LINESTRING (6.7396568 52.1534374, 6.7397975 52.153282, 6.7398409 52.1532078, 6.7399412 52.1530361)",,
755017322,Hibbertshoek,residential,,False,True,49.55,"LINESTRING (6.7396568 52.1534374, 6.7394613 52.1533801, 6.7392104 52.1533777, 6.7389998 52.1534007, 6.7389557 52.1534055)",,
755017322,Hibbertshoek,residential,,False,False,49.55,"LINESTRING (6.7389557 52.1534055, 6.7389998 52.1534007, 6.7392104 52.1533777, 6.7394613 52.1533801, 6.7396568 52.1534374)",,
233999304,Frankenhuis,residential,30,False,True,76.396,"LINESTRING (6.7354047 52.1572222, 6.7355771 52.1569921, 6.7355972 52.1569645, 6.7355428 52.1566089, 6.7354871 52.1565775)",,
833479755,Pastoor Wienholtsstraat,residential,30,False,True,76.242,"LINESTRING (6.7353321 52.1552573, 6.7342228 52.1553406)",,
6687152,de Boerenmaat,residential,30,False,False,34.507,"LINESTRING (6.7444981 52.1604449, 6.7449023 52.1606315)",,
6687152,de Boerenmaat,residential,30,False,False,96.109,"LINESTRING (6.7444981 52.1604449, 6.7442067 52.1606927, 6.7440416 52.1606192, 6.744334 52.1603692, 6.7444981 52.1604449)",,
6687152,de Boerenmaat,residential,30,False,True,96.10900000000001,"LINESTRING (6.7444981 52.1604449, 6.744334 52.1603692, 6.7440416 52.1606192, 6.7442067 52.1606927, 6.7444981 52.1604449)",,
882834586,Beatrixstraat,residential,50,False,False,8.485,"LINESTRING (6.7331728 52.1604964, 6.7332898 52.1605223)",,
882834587,Goorsestraat,tertiary,50,True,False,32.367,"LINESTRING (6.7331728 52.1604964, 6.7332171 52.1604416, 6.7332643 52.1603814, 6.7333209 52.1603155, 6.7333492 52.1602894, 6.7334174 52.1602503)",2,
"[598768778, 598768779]",Boerenbondstraat,residential,30,False,True,139.81,"LINESTRING (6.735362 52.1588237, 6.7353409 52.1586287, 6.7362422 52.1583814, 6.7365584 52.1587943)",,
