osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
304016350,Lambertushof,residential,30,False,True,48.05,"LINESTRING (5.4319679 51.6175526, 5.4314332 51.6178292)",
6939444,Pompstraat,residential,30,True,False,105.30499999999999,"LINESTRING (5.4319679 51.6175526, 5.4312989 51.6170573, 5.431209 51.6169814, 5.4311393 51.6167796)",
342495049,Schootsestraat,secondary,30,True,False,59.734,"LINESTRING (5.4336535 51.6150683, 5.4331069 51.6146519)",
6939666,Schootsestraat,secondary,30,False,False,111.399,"LINESTRING (5.4336535 51.6150683, 5.4340019 51.6154221, 5.4344455 51.6158735, 5.4344925 51.615924)",
6939455,Bartokstraat,residential,30,False,False,8.987,"LINESTRING (5.4332183 51.6146101, 5.4331069 51.6146519)",
6939455,Bartokstraat,residential,30,False,True,55.834,"LINESTRING (5.4332183 51.6146101, 5.43391 51.61435)",
6939686,Schootsestraat,secondary,30,True,False,59.169,"LINESTRING (5.4332183 51.6146101, 5.4333387 51.614728, 5.4334567 51.614863, 5.4336535 51.6150683)",1
6939686,Schootsestraat,secondary,30,True,False,37.072,"LINESTRING (5.4329229 51.6143317, 5.4332183 51.6146101)",1
342495070,Kapittelpad,residential,30,False,True,12.775,"LINESTRING (5.4329229 51.6143317, 5.4328942 51.6144452)",
342495070,Kapittelpad,residential,30,False,False,41.29,"LINESTRING (5.4324001 51.614654, 5.4327177 51.614527, 5.4328942 51.6144452)",
"[6939353, 196908861]",Pompstraat,unclassified,30,False,True,101.575,"LINESTRING (5.4334326 51.6183741, 5.4332509 51.6184775, 5.4331764 51.618419, 5.4324741 51.6178896)",
6939282,Monseigneur Bekkersstraat,residential,30,False,True,15.295,"LINESTRING (5.4413331 51.6210275, 5.4411141 51.6210067)",
6939282,Monseigneur Bekkersstraat,residential,30,False,False,163.76699999999997,"LINESTRING (5.4413331 51.6210275, 5.4413424 51.6210874, 5.4413693 51.6211274, 5.4420093 51.6215671, 5.4424246 51.6218524, 5.44251 51.62191, 5.44265 51.62197, 5.442762 51.6220008, 5.4428874 51.6219955, 5.4429598 51.6219654)",
6939552,Kerkendijk,residential,30,False,True,72.41499999999999,"LINESTRING (5.4413331 51.6210275, 5.4413854 51.6209609, 5.4414958 51.6208884, 5.4421261 51.620615)",
6939264,St. Willibrordusstraat,residential,30,False,True,48.643,"LINESTRING (5.437916 51.6185111, 5.4375391 51.6181415)",
528919938,St. Servatiusstraat,residential,30,False,False,23.289,"LINESTRING (5.437916 51.6185111, 5.4376323 51.6186244)",
528919938,St. Servatiusstraat,residential,30,False,True,82.61,"LINESTRING (5.437916 51.6185111, 5.4389435 51.6181304)",
669225461,St. Willibrordusstraat,residential,30,False,True,32.167,"LINESTRING (5.4379334 51.6179874, 5.4375391 51.6181415)",
6939264,St. Willibrordusstraat,residential,30,False,False,48.643,"LINESTRING (5.4375391 51.6181415, 5.437916 51.6185111)",
6939264,St. Willibrordusstraat,residential,30,False,True,3.847,"LINESTRING (5.4375391 51.6181415, 5.4374941 51.6181211)",
669225461,St. Willibrordusstraat,residential,30,False,False,32.167,"LINESTRING (5.4375391 51.6181415, 5.4379334 51.6179874)",
6939497,Groeneweg,tertiary,30,False,True,54.958000000000006,"LINESTRING (5.4324958 51.6197415, 5.432327 51.6197008, 5.4317557 51.6195595)",
"[802579686, 6939655]",Hoofdstraat,tertiary,30,False,False,66.851,"LINESTRING (5.4324958 51.6197415, 5.4324331 51.6198393, 5.4323676 51.6199148, 5.4322893 51.6199886, 5.4321129 51.6201286, 5.4319664 51.6202403)",
"[6939584, 802579689, 802579684]",Kluisstraat,tertiary,30,False,False,78.846,"LINESTRING (5.4324958 51.6197415, 5.4325876 51.6197643, 5.432645 51.6197798, 5.4327806 51.6198165, 5.432859 51.6198469, 5.4329288 51.6198826, 5.4330957 51.6199875, 5.4333754 51.6201756)",
830291246,Hopbelhof,residential,,False,False,118.159,"LINESTRING (5.4316964 51.6201006, 5.4316772 51.6200714, 5.4310375 51.6198953, 5.4309749 51.6199767, 5.4315889 51.6201545, 5.4316964 51.6201006)",
830291246,Hopbelhof,residential,,False,True,118.159,"LINESTRING (5.4316964 51.6201006, 5.4315889 51.6201545, 5.4309749 51.6199767, 5.4310375 51.6198953, 5.4316772 51.6200714, 5.4316964 51.6201006)",
830291246,Hopbelhof,residential,,False,True,24.265,"LINESTRING (5.4316964 51.6201006, 5.4317223 51.620114, 5.4319188 51.6202157, 5.4319664 51.6202403)",
6939655,Hoofdstraat,tertiary,30,False,False,102.624,"LINESTRING (5.4319664 51.6202403, 5.4317515 51.6204077, 5.4313979 51.6206826, 5.4310229 51.6209533)",
"[802579686, 6939655]",Hoofdstraat,tertiary,30,False,True,66.851,"LINESTRING (5.4319664 51.6202403, 5.4321129 51.6201286, 5.4322893 51.6199886, 5.4323676 51.6199148, 5.4324331 51.6198393, 5.4324958 51.6197415)",
830291246,Hopbelhof,residential,,False,False,24.265,"LINESTRING (5.4319664 51.6202403, 5.4319188 51.6202157, 5.4317223 51.620114, 5.4316964 51.6201006)",
6939264,St. Willibrordusstraat,residential,30,False,False,3.847,"LINESTRING (5.4374941 51.6181211, 5.4375391 51.6181415)",
