osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
7565546,,,Leeoever,residential,,False,False,38.891000000000005,"LINESTRING (4.2514434 51.9750779, 4.2514229 51.9751262, 4.2512999 51.9754163)",,
96455677,,,Hoofdstraat,residential,30,False,True,68.351,"LINESTRING (4.2514434 51.9750779, 4.2507562 51.9749223, 4.2506131 51.9749044, 4.250499 51.9749267)",,
96455682,,,Kerklaan,residential,,False,False,26.37,"LINESTRING (4.2498043 51.9758935, 4.249645 51.9761094)",,
"[96455683, 96455693, 96455703]",,,Kerklaan,residential,30,False,False,118.01100000000001,"LINESTRING (4.2498043 51.9758935, 4.2498285 51.9758618, 4.250042 51.9755964, 4.2501906 51.9754044, 4.2502292 51.9753306, 4.2502726 51.975242, 4.2504373 51.9749738, 4.250499 51.9749267)",yes,
143967131,,,Van Rijnstraat,residential,,False,False,99.08099999999999,"LINESTRING (4.2498043 51.9758935, 4.2499037 51.9759013, 4.2506407 51.9760794, 4.2506722 51.9760887, 4.2507638 51.9761242, 4.2508906 51.976205, 4.2510454 51.976309)",,
7565832,,,Frankenthaler,residential,,False,True,208.419,"LINESTRING (4.2478745 51.9789025, 4.2477864 51.9788831, 4.2475787 51.9788373, 4.2467073 51.9786284, 4.2465999 51.9786554, 4.2462744 51.9787365, 4.2460058 51.9791878, 4.2459382 51.9793014, 4.2459932 51.9793969, 4.2460612 51.9795031)",,
96455706,,,Kerklaan,tertiary,,False,False,54.637,"LINESTRING (4.2478745 51.9789025, 4.2478288 51.9789727, 4.2478181 51.9789892, 4.2475947 51.9793325, 4.2475786 51.9793588)",,
96455706,,,Kerklaan,tertiary,,False,True,78.541,"LINESTRING (4.2478745 51.9789025, 4.2481095 51.9785111, 4.2482686 51.9782392)",,
7565908,,,Meidoornhof,living_street,15,False,True,65.00200000000001,"LINESTRING (4.2487268 51.9775808, 4.2482736 51.9774728, 4.2478531 51.9773533)",,
96455682,,,Kerklaan,residential,,False,False,56.143,"LINESTRING (4.2487268 51.9775808, 4.2485705 51.9778237, 4.2484173 51.9780483)",,
96455682,,,Kerklaan,residential,,False,True,114.67000000000002,"LINESTRING (4.2487268 51.9775808, 4.2489786 51.9772018, 4.2491843 51.9768733, 4.2493157 51.9766633, 4.2493418 51.9766217)",,
7565426,,,Michiel Adriaenszoon de Ruijterstraat,tertiary,30,False,True,55.684999999999995,"LINESTRING (4.2538379 51.9755794, 4.2538826 51.9755129, 4.2541009 51.9751908, 4.2541491 51.9751251, 4.2541542 51.9751181)",,
"[511562075, 128458955, 7565246, 7565559]",,,Bleijenburg,tertiary,30,False,False,197.636,"LINESTRING (4.2538379 51.9755794, 4.2537795 51.9756701, 4.2536325 51.9758995, 4.2536018 51.9759681, 4.2534876 51.9762613, 4.2534677 51.9763136, 4.2534619 51.9763284, 4.2534052 51.9764704, 4.2533023 51.9765838, 4.2532549 51.976636, 4.2531359 51.9767382, 4.2527045 51.9770993, 4.2526457 51.9771723)",yes,
96455677,,,Hoofdstraat,residential,30,False,True,165.70000000000002,"LINESTRING (4.2538379 51.9755794, 4.2536708 51.975538, 4.2536054 51.9755226, 4.2530443 51.9754051, 4.2524658 51.9752885, 4.2522573 51.9752346, 4.2522094 51.9752225, 4.2519548 51.9751681, 4.2515513 51.9750956)",,
148106969,,,Achterlaantje,living_street,15,False,False,31.617,"LINESTRING (4.2481032 51.9755056, 4.248546 51.9755859)",,
843598588,,,Achterlaantje,living_street,15,False,False,40.41,"LINESTRING (4.2481032 51.9755056, 4.2482287 51.9751505)",,
148106969,,,Achterlaantje,living_street,15,False,True,126.31400000000001,"LINESTRING (4.2481032 51.9755056, 4.2477439 51.975448, 4.2472081 51.975412, 4.2467648 51.9753603, 4.246348 51.9753019, 4.2462938 51.9752953)",,
96455682,,,Kerklaan,residential,,False,True,26.37,"LINESTRING (4.249645 51.9761094, 4.2498043 51.9758935)",,
7565238,,,Berkenlaan,living_street,15,False,True,88.135,"LINESTRING (4.249645 51.9761094, 4.2493598 51.9760531, 4.2486405 51.9759148, 4.2484202 51.9758667)",,
96455682,,,Kerklaan,residential,,False,False,60.65899999999999,"LINESTRING (4.249645 51.9761094, 4.2495731 51.9762191, 4.2494666 51.9763878, 4.2493418 51.9766217)",,
"[7565785, 7565804]",,,"['Alicante', 'Frankenthaler']",living_street,15,False,"[False, True]",140.39999999999998,"LINESTRING (4.2475786 51.9793588, 4.247197 51.979262, 4.2468325 51.9791705, 4.2467383 51.9793248, 4.2467117 51.9793639, 4.2465812 51.9795553, 4.2461561 51.9794601, 4.2460612 51.9795031)",,
96455706,,,Kerklaan,tertiary,,False,True,54.637,"LINESTRING (4.2475786 51.9793588, 4.2475947 51.9793325, 4.2478181 51.9789892, 4.2478288 51.9789727, 4.2478745 51.9789025)",,
7565338,,,Heimond,residential,,False,True,331.6820000000001,"LINESTRING (4.2484173 51.9780483, 4.2497049 51.9783455, 4.2500091 51.9784198, 4.2500866 51.9784199, 4.2501538 51.9783899, 4.2504016 51.9780814, 4.2504048 51.9780299, 4.2503497 51.9779891, 4.25003 51.9778607, 4.2496415 51.9776882, 4.2496046 51.9776241, 4.2497186 51.9774495, 4.2497307 51.977431, 4.2501024 51.9768976)",,
"[529561448, 96455682, 188216239]",,,Kerklaan,residential,,False,False,23.588,"LINESTRING (4.2484173 51.9780483, 4.2483822 51.9780923, 4.2483703 51.9781112, 4.248341 51.9781536, 4.2483123 51.9781949, 4.2482686 51.9782392)",yes,
96455682,,,Kerklaan,residential,,False,True,56.143,"LINESTRING (4.2484173 51.9780483, 4.2485705 51.9778237, 4.2487268 51.9775808)",,
96455677,,,Hoofdstraat,residential,30,False,False,68.351,"LINESTRING (4.250499 51.9749267, 4.2506131 51.9749044, 4.2507562 51.9749223, 4.2514434 51.9750779)",,
"[96455683, 96455693, 96455703]",,,Kerklaan,residential,30,False,True,118.01100000000001,"LINESTRING (4.250499 51.9749267, 4.2504373 51.9749738, 4.2502726 51.975242, 4.2502292 51.9753306, 4.2501906 51.9754044, 4.250042 51.9755964, 4.2498285 51.9758618, 4.2498043 51.9758935)",yes,
148089531,,,Bleijenburg,tertiary,30,False,True,59.034,"LINESTRING (4.2482686 51.9782392, 4.2490718 51.9784318)",,
96455706,,,Kerklaan,tertiary,,False,False,78.541,"LINESTRING (4.2482686 51.9782392, 4.2481095 51.9785111, 4.2478745 51.9789025)",,
"[148093832, 148093830, 639036143]",,,Diepenburg,tertiary,,False,True,204.904,"LINESTRING (4.2482686 51.9782392, 4.2470173 51.9779686, 4.2466139 51.9778735, 4.2463193 51.9778162, 4.2461662 51.9777794, 4.2460643 51.9777484, 4.2457555 51.9776771, 4.2454594 51.9776077)",,
"[529561448, 96455682, 188216239]",,,Kerklaan,residential,,False,True,23.588,"LINESTRING (4.2482686 51.9782392, 4.2483123 51.9781949, 4.248341 51.9781536, 4.2483703 51.9781112, 4.2483822 51.9780923, 4.2484173 51.9780483)",yes,
108804642,,,Burgemeester van Doornlaan,tertiary,60,False,False,24.604,"LINESTRING (4.245052 51.9724586, 4.2448658 51.9724979, 4.2447153 51.9725354)",,
108804642,,,Burgemeester van Doornlaan,tertiary,60,False,True,26.387,"LINESTRING (4.245052 51.9724586, 4.245124 51.9724501, 4.245237 51.9724437, 4.2453399 51.9724431, 4.2454353 51.972446)",,
122159739,,,Burgemeester Crezéelaan,unclassified,80,False,False,6.694,"LINESTRING (4.2457333 51.9725629, 4.2458091 51.9725249)",,
108804644,1,,Burgemeester van Doornlaan,tertiary,80,True,False,24.846,"LINESTRING (4.2457333 51.9725629, 4.2457103 51.9725393, 4.2456848 51.9725236, 4.2456386 51.9724998, 4.245576 51.9724786, 4.2454353 51.972446)",,
108804641,1,,Burgemeester van Doornlaan,tertiary,80,True,False,28.182000000000002,"LINESTRING (4.2454353 51.972446, 4.2456069 51.972451, 4.2456971 51.9724694, 4.2457597 51.9724942, 4.2458091 51.9725249)",,
108804642,,,Burgemeester van Doornlaan,tertiary,60,False,False,26.387,"LINESTRING (4.2454353 51.972446, 4.2453399 51.9724431, 4.245237 51.9724437, 4.245124 51.9724501, 4.245052 51.9724586)",,
108804642,,,Burgemeester van Doornlaan,tertiary,60,False,True,24.604,"LINESTRING (4.2447153 51.9725354, 4.2448658 51.9724979, 4.245052 51.9724586)",,
122159739,,,Burgemeester Crezéelaan,unclassified,80,False,True,6.694,"LINESTRING (4.2458091 51.9725249, 4.2457333 51.9725629)",,
108804641,1,,Burgemeester van Doornlaan,tertiary,80,True,False,12.383,"LINESTRING (4.2458091 51.9725249, 4.2458983 51.9725841, 4.2459321 51.9726065)",,
"[426586216, 148103754, 436924846, 148103704, 122159739]",,,Burgemeester Crezéelaan,unclassified,"['50', '80']",False,False,585.179,"LINESTRING (4.2458091 51.9725249, 4.2459042 51.9724882, 4.2459543 51.9724776, 4.2460136 51.9724764, 4.2461053 51.9724801, 4.2462302 51.9724965, 4.2464167 51.9725312, 4.24648 51.97254, 4.2466205 51.9725503, 4.2468133 51.9725484, 4.2470412 51.972547, 4.2480353 51.9725317, 4.2484803 51.9725244, 4.2489646 51.9725045, 4.249453 51.9724692, 4.2504881 51.9723753, 4.2508416 51.972348, 4.2513515 51.9723135, 4.2514734 51.9723115, 4.2516122 51.9723226, 4.2517407 51.9723403, 4.2519807 51.9724066, 4.2522316 51.9725224, 4.2529207 51.9727657, 4.253013 51.9727968, 4.2539738 51.9730936)",,
"[426586216, 148103754, 436924846, 148103704, 122159739]",,,Burgemeester Crezéelaan,unclassified,"['50', '80']",False,True,585.1790000000001,"LINESTRING (4.2539738 51.9730936, 4.253013 51.9727968, 4.2529207 51.9727657, 4.2522316 51.9725224, 4.2519807 51.9724066, 4.2517407 51.9723403, 4.2516122 51.9723226, 4.2514734 51.9723115, 4.2513515 51.9723135, 4.2508416 51.972348, 4.2504881 51.9723753, 4.249453 51.9724692, 4.2489646 51.9725045, 4.2484803 51.9725244, 4.2480353 51.9725317, 4.2470412 51.972547, 4.2468133 51.9725484, 4.2466205 51.9725503, 4.24648 51.97254, 4.2464167 51.9725312, 4.2462302 51.9724965, 4.2461053 51.9724801, 4.2460136 51.9724764, 4.2459543 51.9724776, 4.2459042 51.9724882, 4.2458091 51.9725249)",,
7566109,,,Sportlaan,tertiary,,False,False,16.122,"LINESTRING (4.2460943 51.9757821, 4.2460211 51.9759199)",,
7565238,,,Berkenlaan,living_street,15,False,False,15.83,"LINESTRING (4.2460943 51.9757821, 4.2461661 51.9757927, 4.2463083 51.9758341)",,
"[7566176, 128458981, 7566109]",,,Sportlaan,tertiary,50,False,True,154.647,"LINESTRING (4.2460943 51.9757821, 4.2461665 51.9756283, 4.2462143 51.9754707, 4.2462232 51.9752936, 4.2462282 51.9751463, 4.246179 51.9749845, 4.2460894 51.9747589, 4.2459979 51.9745679, 4.2459109 51.974428)",yes,
7565238,,,Berkenlaan,living_street,15,False,False,59.14,"LINESTRING (4.2463083 51.9758341, 4.2471175 51.9760196)",,
1159678900,,,Berkenlaan,living_street,15,False,False,20.035,"LINESTRING (4.2463083 51.9758341, 4.2462001 51.9760015)",,
7565238,,,Berkenlaan,living_street,15,False,True,15.83,"LINESTRING (4.2463083 51.9758341, 4.2461661 51.9757927, 4.2460943 51.9757821)",,
7566109,,,Sportlaan,tertiary,,False,True,18.429,"LINESTRING (4.2459316 51.9760762, 4.2460211 51.9759199)",,
128458982,,,Sportlaan,tertiary,,True,False,73.501,"LINESTRING (4.2459316 51.9760762, 4.2456659 51.9765697, 4.2455231 51.97668)",,
128458985,,,Sportlaan,tertiary,,False,False,13.671,"LINESTRING (4.2455231 51.97668, 4.2454649 51.9767976)",,
128458984,,,Sportlaan,tertiary,,True,False,73.27,"LINESTRING (4.2455231 51.97668, 4.2457679 51.9762263, 4.2459316 51.9760762)",,
128458985,,,Sportlaan,tertiary,,False,False,21.248,"LINESTRING (4.2454649 51.9767976, 4.245364 51.9769783)",,
128458985,,,Sportlaan,tertiary,,False,True,13.671,"LINESTRING (4.2454649 51.9767976, 4.2455231 51.97668)",,
7565941,,,Eikenhof,living_street,15,False,False,30.840999999999998,"LINESTRING (4.2454649 51.9767976, 4.2455823 51.9768274, 4.2458812 51.9769033)",,
128458985,,,Sportlaan,tertiary,,False,True,21.248,"LINESTRING (4.245364 51.9769783, 4.2454649 51.9767976)",,
7565988,,,Chrysant,residential,,False,True,51.044,"LINESTRING (4.245364 51.9769783, 4.2452839 51.9769573, 4.2448952 51.976858, 4.2447904 51.9767268)",,
128458985,,,Sportlaan,tertiary,,False,False,30.048,"LINESTRING (4.245364 51.9769783, 4.2452307 51.977218, 4.2452226 51.9772341)",,
"[143967128, 143967127]",,,"['Oosterstraat', 'Tuinstraat']",residential,,False,"[False, True]",151.38400000000001,"LINESTRING (4.2517164 51.9767619, 4.2516312 51.9768331, 4.251131 51.977415, 4.2510726 51.9774457, 4.2510267 51.9774468, 4.2509425 51.9774134, 4.2503881 51.97708)",,
"[183202945, 143967131, 183202948]",,,Van Rijnstraat,residential,,False,False,80.416,"LINESTRING (4.2517164 51.9767619, 4.2518964 51.9769451, 4.2519562 51.9770124, 4.2521086 51.9771313, 4.2524406 51.9773238)",yes,
143967131,,,Van Rijnstraat,residential,,False,True,57.453,"LINESTRING (4.2517164 51.9767619, 4.2516567 51.9766992, 4.2516062 51.9766516, 4.2515585 51.9766264, 4.2513797 51.9765142, 4.2511602 51.976379)",,
7565392,,,Hohorst,residential,,False,False,23.223,"LINESTRING (4.2526457 51.9771723, 4.2529026 51.9773086)",,
"[128458954, 128458956, 7565246]",,,Bleijenburg,tertiary,30,False,False,21.935,"LINESTRING (4.2526457 51.9771723, 4.2526037 51.9772035, 4.2524628 51.9773074, 4.2524406 51.9773238)",yes,
"[511562075, 7565559, 7565246, 128458955]",,,Bleijenburg,tertiary,30,False,True,197.636,"LINESTRING (4.2526457 51.9771723, 4.2527045 51.9770993, 4.2531359 51.9767382, 4.2532549 51.976636, 4.2533023 51.9765838, 4.2534052 51.9764704, 4.2534619 51.9763284, 4.2534677 51.9763136, 4.2534876 51.9762613, 4.2536018 51.9759681, 4.2536325 51.9758995, 4.2537795 51.9756701, 4.2538379 51.9755794)",yes,
7565339,,,Markenborgh,residential,,False,False,67.221,"LINESTRING (4.2524406 51.9773238, 4.2531435 51.9777457)",,
128458954,,,Bleijenburg,tertiary,30,False,False,171.445,"LINESTRING (4.2524406 51.9773238, 4.252243 51.9774648, 4.2521365 51.9775418, 4.2519418 51.9776826, 4.2515067 51.9779955, 4.2514836 51.9780121, 4.251219 51.9782024, 4.2511231 51.9782719, 4.2508032 51.9784899)",,
"[128458954, 128458956, 7565246]",,,Bleijenburg,tertiary,30,False,True,21.935000000000002,"LINESTRING (4.2524406 51.9773238, 4.2524628 51.9773074, 4.2526037 51.9772035, 4.2526457 51.9771723)",yes,
"[183202945, 143967131, 183202948]",,,Van Rijnstraat,residential,,False,True,80.416,"LINESTRING (4.2524406 51.9773238, 4.2521086 51.9771313, 4.2519562 51.9770124, 4.2518964 51.9769451, 4.2517164 51.9767619)",yes,
7565790,,,Sportlaan,tertiary,,False,False,94.15899999999999,"LINESTRING (4.2450436 51.9775089, 4.2449327 51.9776413, 4.2449106 51.9776686, 4.2444282 51.9782661)",,
639036144,,,Sportlaan,tertiary,,True,False,33.385999999999996,"LINESTRING (4.2450436 51.9775089, 4.2450774 51.9774072, 4.245099 51.9773723, 4.2451519 51.9772922, 4.2452226 51.9772341)",,
"[1159678898, 7565885]",,,Diepenburg,tertiary,,True,False,31.464999999999996,"LINESTRING (4.2450436 51.9775089, 4.2451904 51.9775105, 4.2453999 51.9775798, 4.2454594 51.9776077)",,
148089531,,,Bleijenburg,tertiary,30,False,False,59.034,"LINESTRING (4.2490718 51.9784318, 4.2482686 51.9782392)",,
7565799,,,Oosterlee,living_street,15,False,False,140.871,"LINESTRING (4.2490718 51.9784318, 4.2488904 51.9786939, 4.2486267 51.9790748, 4.248638 51.9791254, 4.2486807 51.9791463, 4.2487133 51.9791622, 4.2494086 51.9793234)",,
148089531,,,Bleijenburg,tertiary,30,False,True,64.28099999999999,"LINESTRING (4.2490718 51.9784318, 4.2491315 51.9784457, 4.2499499 51.9786359)",,
7565263,,,Zwetburgh,residential,30,False,False,20.985999999999997,"LINESTRING (4.2508032 51.9784899, 4.2509476 51.9785625, 4.2510373 51.9786116)",,
128458954,,,Bleijenburg,tertiary,30,False,True,171.44499999999996,"LINESTRING (4.2508032 51.9784899, 4.2511231 51.9782719, 4.251219 51.9782024, 4.2514836 51.9780121, 4.2515067 51.9779955, 4.2519418 51.9776826, 4.2521365 51.9775418, 4.252243 51.9774648, 4.2524406 51.9773238)",,
148089530,,,Bleijenburg,tertiary,30,True,False,58.967,"LINESTRING (4.2508032 51.9784899, 4.2507527 51.9785609, 4.2506191 51.978663, 4.2505394 51.9787043, 4.2504682 51.9787275, 4.2503846 51.9787334, 4.2502783 51.9787266, 4.250138 51.9787007)",,
702513839,,,Bleijenburg,residential,30,False,True,4.394,"LINESTRING (4.2501648 51.9786648, 4.250138 51.9787007)",,
148089532,,,Bleijenburg,tertiary,30,True,False,52.096999999999994,"LINESTRING (4.2501648 51.9786648, 4.2502806 51.9786844, 4.2504158 51.9786843, 4.2504995 51.978661, 4.250577 51.9786233, 4.2507079 51.9785331, 4.2508032 51.9784899)",,
511561579,,,Hoofdstraat,residential,,False,False,7.354,"LINESTRING (4.2460108 51.9733168, 4.2461177 51.9733229)",,
128646932,1,,Sportlaan,tertiary,,True,False,27.095,"LINESTRING (4.2460108 51.9733168, 4.2460281 51.9732337, 4.2460287 51.9731487, 4.2460135 51.9730744)",,
7566131,,,Rembrandtstraat,residential,,False,False,5.619,"LINESTRING (4.2459055 51.9736069, 4.2459851 51.9736191)",,
7566131,,,Rembrandtstraat,residential,,False,True,57.155,"LINESTRING (4.2459055 51.9736069, 4.245867 51.9736026, 4.245671 51.9735784, 4.2455455 51.9735661, 4.245083 51.9735209)",,
7566171,,,Sportlaan,tertiary,,True,False,33.067,"LINESTRING (4.2459055 51.9736069, 4.2459624 51.9734686, 4.2460108 51.9733168)",,
7566131,,,Rembrandtstraat,residential,,False,True,5.619,"LINESTRING (4.2459851 51.9736191, 4.2459055 51.9736069)",,
128646933,,,Sportlaan,tertiary,,True,False,11.085,"LINESTRING (4.2459851 51.9736191, 4.2459694 51.9736497, 4.2459047 51.9737043)",,
7566171,,,Sportlaan,tertiary,,True,False,10.95,"LINESTRING (4.2459047 51.9737043, 4.2458938 51.9736429, 4.2459055 51.9736069)",,
7566176,,,Sportlaan,tertiary,50,False,False,82.181,"LINESTRING (4.2459047 51.9737043, 4.2458292 51.9738747, 4.245811 51.9739503, 4.2458017 51.9740107, 4.2457997 51.9741045, 4.245817 51.9742068, 4.2458628 51.9743232, 4.2459109 51.974428)",,
7566029,,,Pieter de Hooghstraat,residential,30,False,True,119.59899999999999,"LINESTRING (4.2448846 51.9745746, 4.2448581 51.9744715, 4.2448179 51.9743302, 4.2448095 51.9743007, 4.2448235 51.9742609, 4.2450045 51.9737447, 4.245083 51.9735209)",,
148106978,,,Kijckerweg,tertiary,30,False,False,43.074000000000005,"LINESTRING (4.2448846 51.9745746, 4.244387 51.9746276, 4.2442651 51.9746411)",,
"[148106978, 7566158]",,,Kijckerweg,tertiary,"['30', '50']",False,"[False, True]",72.602,"LINESTRING (4.2448846 51.9745746, 4.2452115 51.974541, 4.2455539 51.9745057, 4.2456226 51.9744986, 4.245857 51.9744492, 4.2459109 51.974428)",,
7566078,,,Tuba,residential,30,False,True,49.797,"LINESTRING (4.2410133 51.9749214, 4.2410488 51.9744741)",,
148106978,,,Kijckerweg,tertiary,30,False,True,225.15500000000003,"LINESTRING (4.2410133 51.9749214, 4.2411363 51.9749164, 4.2424092 51.9748227, 4.2424568 51.974811, 4.2425008 51.9748002, 4.2427839 51.974775, 4.2431673 51.9747409, 4.2440273 51.9746674, 4.2442651 51.9746411)",,
7565392,,,Hohorst,residential,,False,True,58.518,"LINESTRING (4.2535162 51.9776748, 4.2529026 51.9773086)",,
7565263,,,Zwetburgh,residential,30,False,True,17.576,"LINESTRING (4.252451 51.9792856, 4.2522729 51.9791718)",,
143969195,,,Reigerlaan,residential,,False,False,26.484,"LINESTRING (4.252451 51.9792856, 4.2522138 51.9794737)",,
148089531,,,Bleijenburg,tertiary,30,False,False,64.28099999999999,"LINESTRING (4.2499499 51.9786359, 4.2491315 51.9784457, 4.2490718 51.9784318)",,
148089532,,,Bleijenburg,tertiary,30,True,False,15.103000000000002,"LINESTRING (4.2499499 51.9786359, 4.2500983 51.9786513, 4.2501648 51.9786648)",,
702513839,,,Bleijenburg,residential,30,False,False,4.394,"LINESTRING (4.250138 51.9787007, 4.2501648 51.9786648)",,
143967135,,,Bleijenburg,living_street,15,False,True,101.72600000000001,"LINESTRING (4.250138 51.9787007, 4.2500879 51.9787679, 4.2503485 51.9788504, 4.2504671 51.978888, 4.2507122 51.9789668, 4.2508076 51.978874, 4.2510373 51.9786116)",,
148089530,,,Bleijenburg,tertiary,30,True,False,14.835,"LINESTRING (4.250138 51.9787007, 4.2500573 51.9786804, 4.2499499 51.9786359)",,
7565941,,,Eikenhof,living_street,15,False,False,33.722,"LINESTRING (4.2458812 51.9769033, 4.2463423 51.9770096)",,
1180298705,,,Eikenhof,living_street,15,False,False,44.178,"LINESTRING (4.2458812 51.9769033, 4.24565 51.9772742)",,
7565941,,,Eikenhof,living_street,15,False,True,30.840999999999998,"LINESTRING (4.2458812 51.9769033, 4.2455823 51.9768274, 4.2454649 51.9767976)",,
148106969,,,Achterlaantje,living_street,15,False,False,126.314,"LINESTRING (4.2462938 51.9752953, 4.246348 51.9753019, 4.2467648 51.9753603, 4.2472081 51.975412, 4.2477439 51.975448, 4.2481032 51.9755056)",,
181990524,,,Populierenhof,living_street,15,False,False,35.116,"LINESTRING (4.2477763 51.9760434, 4.2478441 51.9761006, 4.2478966 51.976145, 4.2480791 51.9761869, 4.2481857 51.9762114)",,
7565929,,,Wilgenstraat,living_street,15,False,False,25.518,"LINESTRING (4.2481857 51.9762114, 4.2482103 51.9762467, 4.2482485 51.9762795, 4.2484743 51.9763375)",,
7565929,,,Wilgenstraat,living_street,15,False,True,41.704,"LINESTRING (4.2481857 51.9762114, 4.2482455 51.9761236, 4.2483585 51.975927, 4.2484202 51.9758667)",,
181990524,,,Populierenhof,living_street,15,False,True,35.116,"LINESTRING (4.2481857 51.9762114, 4.2480791 51.9761869, 4.2478966 51.976145, 4.2478441 51.9761006, 4.2477763 51.9760434)",,
7565911,,,Meidoornhof,living_street,15,False,False,51.422999999999995,"LINESTRING (4.2482964 51.9771883, 4.247981 51.9771121, 4.2479084 51.977255, 4.2478531 51.9773533)",,
7565912,,,Meidoornhof,living_street,15,False,True,19.884999999999998,"LINESTRING (4.247945 51.9777099, 4.2478127 51.9776753, 4.2477306 51.9776005)",,
143967131,,,Van Rijnstraat,residential,,False,False,11.064,"LINESTRING (4.2510454 51.976309, 4.2511602 51.976379)",,
143967131,,,Van Rijnstraat,residential,,False,True,99.08099999999999,"LINESTRING (4.2510454 51.976309, 4.2508906 51.976205, 4.2507638 51.9761242, 4.2506722 51.9760887, 4.2506407 51.9760794, 4.2499037 51.9759013, 4.2498043 51.9758935)",,
182778499,,,Van Rijnstraat,living_street,15,False,False,150.10399999999998,"LINESTRING (4.2510454 51.976309, 4.2512813 51.9761581, 4.2513506 51.9761134, 4.2517687 51.9761969, 4.2518191 51.9762095, 4.2518552 51.9762186, 4.252114 51.9762836, 4.2522069 51.976307, 4.2523367 51.9763052, 4.2523776 51.9763112, 4.2530258 51.9764064)",,
182778499,,,Van Rijnstraat,living_street,15,False,True,150.104,"LINESTRING (4.2530258 51.9764064, 4.2523776 51.9763112, 4.2523367 51.9763052, 4.2522069 51.976307, 4.252114 51.9762836, 4.2518552 51.9762186, 4.2518191 51.9762095, 4.2517687 51.9761969, 4.2513506 51.9761134, 4.2512813 51.9761581, 4.2510454 51.976309)",,
7566101,,,Van Rheedesingel,residential,,False,True,70.591,"LINESTRING (4.2412562 51.9773754, 4.2415193 51.9769763, 4.2412485 51.9769449, 4.2411937 51.9769385)",,
7565872,,,Van Haemstedestraat,residential,,False,False,39.153,"LINESTRING (4.242299 51.97884, 4.2428231 51.9789806)",,
7565872,,,Van Haemstedestraat,residential,,False,True,67.65,"LINESTRING (4.242299 51.97884, 4.2416048 51.9786659, 4.2413842 51.9786106)",,
"[182783203, 7565893, 182782110]",,,Uitterlier,"['residential', 'living_street']",15,False,"[False, True]",148.149,"LINESTRING (4.242299 51.97884, 4.242071 51.9791707, 4.2418053 51.9791041, 4.2411484 51.9789395, 4.2411662 51.9789147, 4.2413842 51.9786106)",,
185170770,,,Hoofdstraat,unclassified,,False,True,39.656,"LINESTRING (4.2454386 51.9730718, 4.2455378 51.9730878, 4.2456657 51.9730871, 4.2457579 51.9730852, 4.2458463 51.9730828, 4.2460135 51.9730744)",,
1171017239,1,N223,,primary,80,True,False,6.53,"LINESTRING (4.2459321 51.9726065, 4.2460045 51.9726447)",,roundabout
"[54871660, 186836414]",1,N223,Burgemeester van Doornlaan,primary,80,True,False,199.789,"LINESTRING (4.2459321 51.9726065, 4.2459832 51.9725997, 4.246035 51.9725982, 4.2460865 51.9726019, 4.2461363 51.9726108, 4.2461831 51.9726246, 4.2462256 51.9726429, 4.2462639 51.9726647, 4.246309 51.972693, 4.2463481 51.9727081, 4.2463977 51.9727192, 4.2464573 51.972722, 4.2465083 51.9727191, 4.2472043 51.972691, 4.2478457 51.9726607, 4.2484786 51.9726201, 4.2487801 51.9726176)",,roundabout
186836366,1,,Sportlaan,tertiary,,True,False,10.217,"LINESTRING (4.2461271 51.9729825, 4.2461135 51.973074)",,
457651233,1,N223,,primary,80,True,False,9.909,"LINESTRING (4.2461271 51.9729825, 4.2460817 51.9729926, 4.2460342 51.9729976, 4.245986 51.9729974)",,roundabout
186836357,1,N223,Burgemeester van Doornlaan,primary,80,True,False,32.006,"LINESTRING (4.2452838 51.9727877, 4.2454884 51.9727522, 4.2456914 51.9727311, 4.2457339 51.9727163)",,
1171017246,1,N223,Burgemeester van Doornlaan,primary,80,True,False,30.28,"LINESTRING (4.2452838 51.9727877, 4.2454974 51.9727896, 4.2456857 51.9727723, 4.2457228 51.9727671)",,
7565799,,,Oosterlee,living_street,15,False,True,35.767,"LINESTRING (4.249655 51.9790398, 4.2494393 51.9792881, 4.2494086 51.9793234)",,
7565988,,,Chrysant,residential,,False,False,7.665,"LINESTRING (4.2444303 51.9765434, 4.2444768 51.9766061)",,
7566016,,,Lelie,residential,,False,True,17.551,"LINESTRING (4.2444303 51.9765434, 4.2441847 51.9764984)",,
7565988,,,Chrysant,residential,,False,True,86.636,"LINESTRING (4.2444303 51.9765434, 4.2444819 51.976443, 4.2445801 51.9762519, 4.244765 51.9758919, 4.244779 51.9757965)",,
188185140,,,Chrysant,living_street,15,False,False,19.419,"LINESTRING (4.2429094 51.975466, 4.2428947 51.9752916)",,
7566132,,,Chrysant,living_street,15,False,True,12.136,"LINESTRING (4.2428947 51.9752916, 4.2427215 51.9753146)",,
188185140,,,Chrysant,living_street,15,False,True,19.419,"LINESTRING (4.2428947 51.9752916, 4.2429094 51.975466)",,
7566132,,,Chrysant,living_street,15,False,False,57.728,"LINESTRING (4.2428947 51.9752916, 4.2431468 51.9752644, 4.2437307 51.9752282)",,
190896306,,,Koorlaantje,living_street,15,False,False,59.109,"LINESTRING (4.2486352 51.9750575, 4.2485862 51.9753783, 4.2485533 51.975503, 4.248546 51.9755859)",,
7566013,,,Lindenhof,living_street,15,False,True,14.56,"LINESTRING (4.2471411 51.9763515, 4.2469416 51.9763063)",,
