osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
978455812,Touwslager,unclassified,30,False,True,31.197,"LINESTRING (6.4301336 53.1394582, 6.429666 53.1394525)",,
6460170,Touwslager,unclassified,30,False,False,173.035,"LINESTRING (6.4301336 53.1394582, 6.4304407 53.1394628, 6.4306251 53.1394722, 6.4311809 53.1395004, 6.4318568 53.1395389, 6.4323537 53.1395742, 6.4324453 53.1395807, 6.4327178 53.1395784)",,
"[781905155, 92098948]","['Leeksterweg', 'Heerestraat']",unclassified,"['30', '50']",False,False,252.00500000000002,"LINESTRING (6.4301336 53.1394582, 6.4300816 53.1395261, 6.430061 53.1395531, 6.4300262 53.139616, 6.4297934 53.1400369, 6.4297126 53.1401964, 6.429659 53.1402486, 6.4295995 53.1403137, 6.4294824 53.1403596, 6.429217 53.140409, 6.4290411 53.1404296, 6.4288496 53.1404423, 6.4273903 53.1404819)",,
6460509,Burgemeester van Wageningenlaan,unclassified,30,False,True,10.116,"LINESTRING (6.4244998 53.1408793, 6.4244668 53.1407905)",,
"[6460242, 6460621]",Leeksterweg,unclassified,50,False,False,176.511,"LINESTRING (6.4244998 53.1408793, 6.4244275 53.1408912, 6.4239975 53.1409732, 6.4234763 53.1411051, 6.4231299 53.1412223, 6.4228081 53.1413419, 6.422539 53.1414526, 6.4223358 53.1415398, 6.4221735 53.141612)",,
6460242,Leeksterweg,unclassified,50,False,True,97.77000000000001,"LINESTRING (6.4244998 53.1408793, 6.4247775 53.1408336, 6.4259142 53.1406485)",,
6460545,Larixlaan,residential,30,False,False,143.977,"LINESTRING (6.4244998 53.1408793, 6.4245409 53.1409652, 6.42478 53.14154, 6.42482 53.14173, 6.4248479 53.1420693, 6.4248546 53.142151)",,
6460509,Burgemeester van Wageningenlaan,unclassified,30,False,False,10.116,"LINESTRING (6.4244668 53.1407905, 6.4244998 53.1408793)",,
6460509,Burgemeester van Wageningenlaan,unclassified,30,False,True,29.677,"LINESTRING (6.4244668 53.1407905, 6.42437 53.14053)",,
"[1020917802, 6460494]",Molenberg,residential,30,False,True,195.00300000000001,"LINESTRING (6.4244668 53.1407905, 6.4242959 53.1408257, 6.4239318 53.1409092, 6.4234544 53.1410458, 6.4230214 53.141181, 6.4229237 53.1411961, 6.4225627 53.1411194, 6.4224828 53.1411273, 6.4224163 53.1411563, 6.4220343 53.1414031, 6.4219476 53.1414592)",,
978423176,Helterbult,residential,30,False,True,9.413,"LINESTRING (6.4303697 53.1400396, 6.4304878 53.140055, 6.4305076 53.1400576)",,
