osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
256227448,Geldropseweg,secondary,50,False,True,89.56,"LINESTRING (5.6190447 51.4477232, 5.6189509 51.4476331, 5.6188655 51.4475511, 5.6187752 51.4474695, 5.6186383 51.4473622, 5.6182918 51.4470691)",2,
256227463,Geldropseweg,secondary,50,True,False,37.51,"LINESTRING (5.6190447 51.4477232, 5.6191383 51.4477692, 5.6192265 51.44783, 5.6192926 51.4479052, 5.6193248 51.4479984)",1,
264268565,,secondary,50,True,False,7.032,"LINESTRING (5.6137897 51.4449401, 5.613743 51.4449349, 5.6136933 51.4449217)",1,roundabout
"[274144396, 264268567]",Oudvensestraat,unclassified,50,True,False,23.957,"LINESTRING (5.6137897 51.4449401, 5.6137452 51.4450206, 5.6136339 51.4451309)",,
264268557,,secondary,50,True,False,13.889,"LINESTRING (5.6139824 51.444717, 5.6140143 51.444753, 5.614028 51.444794, 5.6140214 51.4448357)",1,roundabout
264268557,,secondary,50,True,False,13.828999999999999,"LINESTRING (5.6136884 51.4446822, 5.6137455 51.4446675, 5.613799 51.4446624, 5.6138408 51.4446642, 5.6138812 51.4446707)",1,roundabout
7151619,,secondary,50,True,False,8.832,"LINESTRING (5.6140214 51.4448357, 5.6140084 51.4448588, 5.6139891 51.4448801, 5.613957 51.4449031)",1,roundabout
264268562,Geldropseweg,secondary,50,True,False,48.544999999999995,"LINESTRING (5.6140214 51.4448357, 5.6141306 51.4448842, 5.6143053 51.4449574, 5.6144838 51.4450106, 5.614618 51.4450626)",1,
144038126,,secondary,50,True,False,13.128,"LINESTRING (5.6135854 51.4447776, 5.6136009 51.4447457, 5.6136281 51.4447169, 5.6136588 51.4446965, 5.6136884 51.4446822)",1,roundabout
264268555,Geldropseweg,secondary,50,True,False,19.528,"LINESTRING (5.6135854 51.4447776, 5.6135049 51.4446983, 5.6134147 51.4446389)",1,
256227468,,secondary,50,True,False,13.305,"LINESTRING (5.6180362 51.4466205, 5.6180443 51.44666, 5.6180362 51.4466996, 5.6180126 51.4467367)",1,roundabout
"[256227432, 264269227]",Industrieweg,tertiary,50,True,False,37.046,"LINESTRING (5.6179145 51.4465216, 5.6180096 51.4465123, 5.6180573 51.4465029, 5.6183111 51.4464217, 5.6184134 51.4464143)",,
256227470,,secondary,50,True,False,14.199,"LINESTRING (5.6179145 51.4465216, 5.6179689 51.4465473, 5.6180105 51.446581, 5.6180362 51.4466205)",1,roundabout
264268556,Geldropseweg,secondary,50,True,False,47.851000000000006,"LINESTRING (5.6131483 51.4444203, 5.6132849 51.4444691, 5.6133524 51.4445075, 5.6135024 51.4446093, 5.6135799 51.4446423, 5.6136884 51.4446822)",1,
"[7151617, 638516271]",Geldropseweg,secondary,50,False,True,100.343,"LINESTRING (5.6131483 51.4444203, 5.6130738 51.4443891, 5.6125706 51.4441778, 5.6119418 51.4439215)",2,
"[7151544, 7151582]",Hekelstraat,residential,30,False,True,144.403,"LINESTRING (5.6171745 51.4459307, 5.6170453 51.4457665, 5.61683 51.44549, 5.6167372 51.4453339, 5.6166511 51.4451241, 5.6166253 51.4450241, 5.6165721 51.4449071, 5.6165296 51.444843, 5.6164156 51.4447304)",,
7151260,Dokter Kerssemakersstraat,residential,30,False,False,16.125,"LINESTRING (5.6246963 51.4399164, 5.6244848 51.4399768)",,
"[7151260, 591669077]",Dokter Kerssemakersstraat,residential,30,False,True,56.72,"LINESTRING (5.6246963 51.4399164, 5.6249738 51.4398522, 5.6250844 51.4398266, 5.6254635 51.4397389)",,
7151621,Industrieweg,tertiary,50,False,True,15.248999999999999,"LINESTRING (5.6184134 51.4464143, 5.6185833 51.446378, 5.6186217 51.4463701)",,
"[256227434, 264269228]",Industrieweg,tertiary,50,True,False,35.319,"LINESTRING (5.6184134 51.4464143, 5.618313 51.4464739, 5.6181947 51.4465216, 5.6181259 51.4465571, 5.6180855 51.4465692, 5.6180362 51.4466205)",,
256227474,,secondary,50,True,False,15.580000000000002,"LINESTRING (5.6175542 51.446721, 5.6175359 51.4466757, 5.6175396 51.446629, 5.6175649 51.4465851)",1,roundabout
256227474,,secondary,50,True,False,12.821000000000002,"LINESTRING (5.6178488 51.4468144, 5.6177875 51.4468188, 5.6177264 51.4468138, 5.6176689 51.4467999)",1,roundabout
7151579,Ambachtweg,unclassified,30,False,False,8.553,"LINESTRING (5.6172927 51.4468813, 5.6173715 51.4469405)",,
7151579,Ambachtweg,unclassified,30,False,True,207.52299999999997,"LINESTRING (5.6172927 51.4468813, 5.617193 51.4468064, 5.616312 51.4461943, 5.615958 51.4459476, 5.6157466 51.4458233, 5.6154546 51.4456865, 5.6152917 51.4456498, 5.6151329 51.4456494)",,
256227441,Ambachtweg,unclassified,30,True,False,25.543,"LINESTRING (5.6172927 51.4468813, 5.6174694 51.4467883, 5.6175542 51.446721)",,
7151579,Ambachtweg,unclassified,30,False,True,8.553,"LINESTRING (5.6173715 51.4469405, 5.6172927 51.4468813)",,
7151579,Ambachtweg,unclassified,30,False,False,91.43400000000001,"LINESTRING (5.6173715 51.4469405, 5.6174837 51.4470248, 5.61813 51.44751, 5.61816 51.44759)",,
256227442,Ambachtweg,unclassified,30,True,False,26.037,"LINESTRING (5.6176689 51.4467999, 5.617548 51.446841, 5.6173715 51.4469405)",,
256227474,,secondary,50,True,False,12.014,"LINESTRING (5.6176689 51.4467999, 5.6176006 51.4467666, 5.6175542 51.446721)",1,roundabout
256227461,Geldropseweg,secondary,50,True,False,37.294,"LINESTRING (5.6193248 51.4479984, 5.6192267 51.4479483, 5.6191323 51.4478762, 5.6190749 51.4478006, 5.6190447 51.4477232)",1,
256227448,Geldropseweg,secondary,50,False,False,89.56,"LINESTRING (5.6182918 51.4470691, 5.6186383 51.4473622, 5.6187752 51.4474695, 5.6188655 51.4475511, 5.6189509 51.4476331, 5.6190447 51.4477232)",2,
256227450,Geldropseweg,secondary,50,True,False,42.11,"LINESTRING (5.6182918 51.4470691, 5.6181463 51.447009, 5.6179617 51.4468714, 5.6178488 51.4468144)",1,
256227452,Geldropseweg,secondary,50,True,False,42.083,"LINESTRING (5.6180126 51.4467367, 5.6180636 51.446828, 5.6181081 51.4468695, 5.6182263 51.4469693, 5.6182918 51.4470691)",1,
256227467,,secondary,50,True,False,14.639,"LINESTRING (5.6180126 51.4467367, 5.6179704 51.4467718, 5.6179144 51.4467984, 5.6178488 51.4468144)",1,roundabout
7151607,Prelaat Brantenstraat,unclassified,30,False,True,25.582,"LINESTRING (5.6141265 51.444537, 5.6143095 51.4443372)",,
264268561,Prelaat Brantenstraat,unclassified,50,True,False,22.429000000000002,"LINESTRING (5.6141265 51.444537, 5.614089 51.444599, 5.614045 51.4446501, 5.6139824 51.444717)",,
264268557,,secondary,50,True,False,8.79,"LINESTRING (5.6138812 51.4446707, 5.6139371 51.4446893, 5.6139824 51.444717)",1,roundabout
264268560,Prelaat Brantenstraat,unclassified,50,True,False,22.591,"LINESTRING (5.6138812 51.4446707, 5.6139805 51.4446199, 5.6141265 51.444537)",,
264268563,Geldropseweg,secondary,50,True,False,49.788999999999994,"LINESTRING (5.614618 51.4450626, 5.6144504 51.4450517, 5.6142108 51.4449949, 5.6140708 51.4449473, 5.613957 51.4449031)",1,
264268564,Geldropseweg,secondary,50,False,False,223.58599999999998,"LINESTRING (5.614618 51.4450626, 5.6148339 51.4451374, 5.6157758 51.4455496, 5.6165032 51.4459006, 5.6171705 51.4462847)",2,
"[274144398, 264268566]",Oudvensestraat,unclassified,50,True,False,23.622999999999998,"LINESTRING (5.6136339 51.4451309, 5.6136692 51.4450066, 5.6136933 51.4449217)",,
264268565,,secondary,50,True,False,18.762999999999998,"LINESTRING (5.6136933 51.4449217, 5.6136503 51.4449009, 5.613619 51.4448779, 5.6135967 51.4448508, 5.6135832 51.4448147, 5.6135854 51.4447776)",1,roundabout
7151389,Ellenaar,residential,30,False,True,155.276,"LINESTRING (5.6197235 51.44617, 5.6197291 51.4461406, 5.6199068 51.4452, 5.6199177 51.4451677, 5.6200362 51.4447881)",,
7151391,De Waag,residential,30,False,True,126.868,"LINESTRING (5.6224083 51.4438936, 5.6223507 51.443893, 5.6222083 51.4438884, 5.6220046 51.4438835, 5.6218088 51.4438736, 5.6216519 51.4438562, 5.6214972 51.4438213, 5.6213511 51.4437584, 5.6212802 51.4437196, 5.6211926 51.4436577, 5.6211663 51.4436392, 5.6210675 51.4435173, 5.6210202 51.4433687)",,
417725363,Ambachtweg,unclassified,30,False,True,57.958,"LINESTRING (5.6186358 51.4480096, 5.618271 51.4476334, 5.61816 51.44759)",,
7151229,Hoefblad,residential,30,False,False,30.583,"LINESTRING (5.6234048 51.4393338, 5.6230202 51.4394686)",,
549579800,Windvang,residential,30,False,False,30.18,"LINESTRING (5.6179673 51.4457213, 5.617928 51.4457169, 5.6178898 51.445721, 5.6175704 51.4458201)",,
549579800,Windvang,residential,30,False,True,70.37,"LINESTRING (5.6179673 51.4457213, 5.6180006 51.4457442, 5.6184241 51.446206, 5.6184678 51.4462287, 5.6185215 51.4462374)",,
889024429,Windvang,living_street,15,False,False,59.362,"LINESTRING (5.6179673 51.4457213, 5.6180314 51.4456671, 5.6180473 51.4455237, 5.6180687 51.445322, 5.6181489 51.4452122)",,
889024429,Windvang,living_street,15,False,True,59.362,"LINESTRING (5.6181489 51.4452122, 5.6180687 51.445322, 5.6180473 51.4455237, 5.6180314 51.4456671, 5.6179673 51.4457213)",,
549579800,Windvang,residential,30,False,True,30.18,"LINESTRING (5.6175704 51.4458201, 5.6178898 51.445721, 5.617928 51.4457169, 5.6179673 51.4457213)",,
549579800,Windvang,residential,30,False,False,74.932,"LINESTRING (5.6195636 51.446132, 5.6190755 51.4461081, 5.6187683 51.4461824, 5.6185215 51.4462374)",,
677500818,Windvang,residential,30,False,True,16.308,"LINESTRING (5.6186217 51.4463701, 5.6185215 51.4462374)",,
7151621,Industrieweg,tertiary,50,False,False,15.248999999999999,"LINESTRING (5.6186217 51.4463701, 5.6185833 51.446378, 5.6184134 51.4464143)",,
7151621,Industrieweg,tertiary,50,False,True,76.515,"LINESTRING (5.6186217 51.4463701, 5.6188444 51.446321, 5.6191094 51.4462867, 5.6192369 51.4462831, 5.6193859 51.4462763, 5.6197056 51.4462656)",,
677500818,Windvang,residential,30,False,False,16.308,"LINESTRING (5.6185215 51.4462374, 5.6186217 51.4463701)",,
549579800,Windvang,residential,30,False,False,70.37,"LINESTRING (5.6185215 51.4462374, 5.6184678 51.4462287, 5.6184241 51.446206, 5.6180006 51.4457442, 5.6179673 51.4457213)",,
549579800,Windvang,residential,30,False,True,74.932,"LINESTRING (5.6185215 51.4462374, 5.6187683 51.4461824, 5.6190755 51.4461081, 5.6195636 51.446132)",,
7151701,Langenakker,residential,30,False,True,67.06,"LINESTRING (5.6126792 51.4412951, 5.6129346 51.4411478, 5.6129584 51.4411044, 5.6129421 51.4410668, 5.6126366 51.4408332)",,
