osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
210545376,East Brougher Avenue,residential,False,False,53.232,"LINESTRING (-117.2309565 38.0681235, -117.2308234 38.0681599, -117.2303821 38.0682806)",,,
460141491,Main Street,trunk,False,False,63.76400000000001,"LINESTRING (-117.2309565 38.0681235, -117.2309262 38.0680556, -117.2308876 38.0679662, -117.2308552 38.0679099, -117.2308106 38.0678494, -117.2307489 38.0677924, -117.2307132 38.0677648, -117.2306842 38.0677416, -117.2305639 38.0676548)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,167.53500000000003,"LINESTRING (-117.2309565 38.0681235, -117.2309818 38.0681813, -117.2310887 38.0684245, -117.2311274 38.0685119, -117.2313347 38.0689801, -117.2314651 38.0692745, -117.2314792 38.0693063, -117.2315592 38.0694895, -117.2315843 38.0695468)",US 6;US 95,4,35 mph
226833229,Florence Avenue,residential,False,True,22.354000000000003,"LINESTRING (-117.2295841 38.0670003, -117.2295587 38.0670252, -117.2295279 38.0670459, -117.2294885 38.0670645, -117.2294359 38.0670801, -117.229364 38.0670847)",,,
460141490,Erie Street,trunk,False,False,84.71600000000001,"LINESTRING (-117.2295841 38.0670003, -117.2293289 38.0668343, -117.2292417 38.0667757, -117.2291517 38.0667094, -117.229071 38.0666474, -117.2290327 38.0666163, -117.2289802 38.0665737, -117.2289133 38.0665154, -117.2288759 38.0664828)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,42.016000000000005,"LINESTRING (-117.2295841 38.0670003, -117.2297532 38.0671076, -117.2299578 38.0672374)",US 6;US 95,4,35 mph
226833801,North Summit Street,residential,False,True,120.028,"LINESTRING (-117.2339474 38.0715161, -117.2339988 38.0714321, -117.2340534 38.0713222, -117.2340922 38.0711892, -117.234098 38.0711464, -117.2341387 38.0708462, -117.2341177 38.0707242, -117.234078 38.070598, -117.2340125 38.0704747)",,,
460141491,Main Street,trunk,False,False,101.40799999999999,"LINESTRING (-117.2339474 38.0715161, -117.2337467 38.0714212, -117.2335846 38.0713371, -117.2334577 38.0712631, -117.2333327 38.0711836, -117.233021 38.070972)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,60.161,"LINESTRING (-117.2339474 38.0715161, -117.2341118 38.071584, -117.2343118 38.0716548, -117.2345754 38.0717344)",US 6;US 95,4,35 mph
337432940,Prospect Street,residential,False,True,47.229,"LINESTRING (-117.2336602 38.0678331, -117.2334606 38.0674385)",,,
197954608,South Street,residential,False,True,38.427,"LINESTRING (-117.23315 38.0678892, -117.2331179 38.0678227, -117.2330113 38.0675614)",,,
817099550,Charles Street,residential,False,True,205.662,"LINESTRING (-117.235142 38.0664308, -117.2349151 38.0662947, -117.2348233 38.0661756, -117.2347801 38.0660608, -117.2347963 38.0659055, -117.2347594 38.0657957, -117.234706 38.0656795, -117.2343832 38.0652234, -117.2343354 38.0651711, -117.2342818 38.0650929, -117.2342142 38.0649489, -117.2341268 38.0648224)",,,
1196491990,East Oddie Avenue,residential,False,False,57.438,"LINESTRING (-117.2298848 38.0697532, -117.2299042 38.0696951, -117.2299314 38.0696768, -117.2300245 38.0696554, -117.230141 38.0696645, -117.2302341 38.0697012, -117.2303079 38.0697195, -117.2304473 38.0697598)",,,
337433008,Unnamed Street,residential,False,True,19.98,"LINESTRING (-117.2295898 38.0701963, -117.2297316 38.0703371)",,,
226833802,Corona Avenue,residential,False,False,15.244,"LINESTRING (-117.2279654 38.0715332, -117.2281339 38.0715678)",,,
460141491,Main Street,trunk,False,False,30.751,"LINESTRING (-117.233021 38.070972, -117.2327553 38.0707911)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,101.408,"LINESTRING (-117.233021 38.070972, -117.2333327 38.0711836, -117.2334577 38.0712631, -117.2335846 38.0713371, -117.2337467 38.0714212, -117.2339474 38.0715161)",US 6;US 95,4,35 mph
"[1196491996, 1196491997]",Hooper Way,residential,False,True,185.95600000000002,"LINESTRING (-117.233021 38.070972, -117.233016 38.07141, -117.2330067 38.0714886, -117.2329384 38.0716667, -117.2327987 38.0718562, -117.2327094 38.0719204, -117.2326744 38.0720059, -117.2327055 38.0721496, -117.2328103 38.0722535, -117.2328608 38.0723604, -117.2327722 38.0725184)",,,
1196525930,Rocky Court Street,residential,False,False,58.604,"LINESTRING (-117.2323572 38.0639191, -117.2317951 38.0636329)",,,
1196525939,South Booker Street,residential,False,False,50.155,"LINESTRING (-117.2307191 38.0639496, -117.2311597 38.0642379)",,,
1212598161,Frankie Street,residential,False,False,61.101,"LINESTRING (-117.2266664 38.0660795, -117.2272788 38.0663431)",,,
