osmid,highway,oneway,reversed,length,geometry,lanes,name
774856189,residential,False,False,125.335,"LINESTRING (43.1969097 16.0049797, 43.1969246 16.0049574, 43.1970152 16.0048485, 43.197055 16.0047167, 43.1970996 16.0044938, 43.1971301 16.0043799, 43.1973637 16.0042511, 43.1975173 16.0040873)",,
774856189,residential,False,True,36.443,"LINESTRING (43.1969097 16.0049797, 43.1968597 16.0050545, 43.1968129 16.0051763, 43.1967566 16.0052709)",,
775392460,residential,False,False,45.566,"LINESTRING (43.1969097 16.0049797, 43.1968003 16.0048823, 43.1967413 16.0048771, 43.1966776 16.0048243, 43.1965859 16.0047306)",,
774874143,residential,False,False,154.829,"LINESTRING (43.1965859 16.0047306, 43.1966087 16.0046764, 43.1966316 16.0046058, 43.1966637 16.0045458, 43.1966999 16.0044672, 43.19672 16.0044195, 43.19675 16.0043394, 43.1967944 16.0042435, 43.1968059 16.0041926, 43.1967924 16.004139, 43.1966543 16.004147, 43.1966074 16.0041423, 43.1965244 16.0041117, 43.1964773 16.0040585, 43.1964592 16.0040069, 43.196433 16.0039418, 43.1963881 16.0038941, 43.1963063 16.0038735, 43.1962352 16.0038716, 43.1962087 16.0038339, 43.1962057 16.0037936)",,
774874143,residential,False,True,32.428,"LINESTRING (43.1965859 16.0047306, 43.1965535 16.0047853, 43.1964277 16.0048062, 43.1963392 16.0048694)",,
775392460,residential,False,True,45.566,"LINESTRING (43.1965859 16.0047306, 43.1966776 16.0048243, 43.1967413 16.0048771, 43.1968003 16.0048823, 43.1969097 16.0049797)",,
775008100,residential,False,True,7.584,"LINESTRING (43.1967864 16.0053328, 43.1967566 16.0052709)",,
775008100,residential,False,False,72.511,"LINESTRING (43.1967864 16.0053328, 43.1968821 16.0055777, 43.1970243 16.0059435)",,
775394470,residential,False,False,114.57100000000001,"LINESTRING (43.1967864 16.0053328, 43.1970305 16.0052825, 43.1970546 16.0052567, 43.197237 16.005249, 43.1974053 16.0052219, 43.1974368 16.0052, 43.197463 16.0051446, 43.197463 16.0050898, 43.1974711 16.0050318, 43.1974744 16.0049996, 43.1974905 16.0049641, 43.1975663 16.0048693, 43.1975778 16.0048607)",,
775397488,residential,False,True,29.162,"LINESTRING (43.1984716 16.0041812, 43.1982289 16.0040614)",,
774856182,residential,False,False,51.480999999999995,"LINESTRING (43.1984716 16.0041812, 43.1984364 16.0042618, 43.1984051 16.0043958, 43.1983501 16.0045289, 43.1983155 16.0046179)",,
774856182,residential,False,True,44.146,"LINESTRING (43.1984716 16.0041812, 43.198509 16.0041513, 43.1986821 16.0039438, 43.1987546 16.0038964)",,
774856190,residential,False,False,18.932,"LINESTRING (43.1980638 16.0028204, 43.1979421 16.0029441)",,
775948778,residential,False,False,26.662,"LINESTRING (43.1980638 16.0028204, 43.1982982 16.0029024)",,
774856190,residential,False,True,85.481,"LINESTRING (43.1980638 16.0028204, 43.1981162 16.0027672, 43.1982219 16.0026285, 43.1982971 16.0025034, 43.1983134 16.0024136, 43.1983581 16.0022592, 43.1983845 16.0021341)",,
775948778,residential,False,True,26.662,"LINESTRING (43.1982982 16.0029024, 43.1980638 16.0028204)",,
1041170582,residential,False,True,1.764,"LINESTRING (43.1975465 16.0029021, 43.1975398 16.0029166)",,
774856191,residential,False,False,76.852,"LINESTRING (43.1975465 16.0029021, 43.1975389 16.0028884, 43.1975066 16.0028213, 43.1974939 16.0027697, 43.1974768 16.002733, 43.197456 16.0026891, 43.1974449 16.0026701, 43.1974358 16.0026501, 43.1974375 16.0026337, 43.1974784 16.0025283, 43.197512 16.0024291, 43.19752 16.0023349, 43.1975344 16.0022472)",,
775948780,residential,False,False,48.848,"LINESTRING (43.1975465 16.0029021, 43.1976303 16.0028478, 43.1976719 16.002807, 43.1977266 16.002698, 43.1977567 16.0026478, 43.1978506 16.0025921)",,
775948780,residential,False,True,48.848000000000006,"LINESTRING (43.1978506 16.0025921, 43.1977567 16.0026478, 43.1977266 16.002698, 43.1976719 16.002807, 43.1976303 16.0028478, 43.1975465 16.0029021)",,
464574901,unclassified,False,False,6.407,"LINESTRING (43.1931085 16.0058207, 43.1931569 16.0057867)",,
774999527,residential,False,False,178.965,"LINESTRING (43.1931085 16.0058207, 43.1931319 16.0060251, 43.1931587 16.0061256, 43.1931762 16.0061965, 43.1931715 16.0062874, 43.1931581 16.0063473, 43.1931232 16.0064247, 43.1931085 16.0064955, 43.1930129 16.0068629, 43.1929535 16.0072493, 43.1929843 16.0073954)",,
789674520,residential,False,False,26.26,"LINESTRING (43.1983217 15.9999246, 43.1980853 15.9998603)",,
774856192,residential,False,False,44.254000000000005,"LINESTRING (43.1983217 15.9999246, 43.1983341 15.9998875, 43.1983763 15.9998591, 43.1985386 15.9997966, 43.1986792 15.9997549)",,
774856192,residential,False,True,47.221,"LINESTRING (43.1983217 15.9999246, 43.1982958 15.999959, 43.1982993 16.0000003, 43.1984141 16.0003227)",,
789674526,residential,False,True,109.82600000000001,"LINESTRING (43.1983217 15.9999246, 43.1982878 15.9997044, 43.1982529 15.9994105, 43.1980477 15.9993783, 43.1977677 15.9993903)",,
"[774852890, 774745091]",residential,False,"[False, True]",128.742,"LINESTRING (43.1967268 16.0020598, 43.1968635 16.0021048, 43.1970741 16.0021551, 43.1970837 16.0021755, 43.1970634 16.0022677, 43.1970558 16.0022887, 43.197057 16.0023032, 43.1970677 16.0023157, 43.1970836 16.002321, 43.1971465 16.0023676, 43.1971948 16.0024333, 43.1972283 16.0024991, 43.1972538 16.0025493, 43.1972538 16.0025715, 43.1972461 16.0025899, 43.1972109 16.0026331, 43.1971787 16.0026617, 43.1971562 16.0027023, 43.1971532 16.0027318, 43.1971505 16.0027621, 43.1971452 16.0028149, 43.1971237 16.0028497)",,
"[774852890, 774852891]",residential,False,"[False, True]",81.96600000000001,"LINESTRING (43.1967268 16.0020598, 43.1966704 16.0020894, 43.1965812 16.0020784, 43.1965081 16.0020468, 43.1964659 16.0020121, 43.1964035 16.0019733, 43.1961957 16.0019076, 43.1960332 16.0018248)",,
778067352,residential,False,False,98.081,"LINESTRING (43.1967268 16.0020598, 43.1967613 16.0020502, 43.1967896 16.0020231, 43.1968207 16.0020094, 43.1968347 16.0019853, 43.1968397 16.0019459, 43.1968327 16.0019075, 43.1968137 16.0018594, 43.1967997 16.0018123, 43.1967867 16.0017604, 43.1967747 16.0017239, 43.1967697 16.0016796, 43.1967847 16.0016383, 43.1967977 16.0016095, 43.1968137 16.0015729, 43.1968257 16.0015182, 43.1968277 16.0014124, 43.1968227 16.0013192, 43.196825 16.0012558)",,
464574902,residential,False,False,41.521,"LINESTRING (43.196825 16.0012558, 43.1970956 16.0011881, 43.197193 16.0011414)",,
464574902,residential,False,True,72.039,"LINESTRING (43.196825 16.0012558, 43.1965274 16.0013302, 43.196339 16.0014256, 43.196226 16.0015255)",,
778067352,residential,False,True,98.08099999999999,"LINESTRING (43.196825 16.0012558, 43.1968227 16.0013192, 43.1968277 16.0014124, 43.1968257 16.0015182, 43.1968137 16.0015729, 43.1967977 16.0016095, 43.1967847 16.0016383, 43.1967697 16.0016796, 43.1967747 16.0017239, 43.1967867 16.0017604, 43.1967997 16.0018123, 43.1968137 16.0018594, 43.1968327 16.0019075, 43.1968397 16.0019459, 43.1968347 16.0019853, 43.1968207 16.0020094, 43.1967896 16.0020231, 43.1967613 16.0020502, 43.1967268 16.0020598)",,
775394470,residential,False,True,114.571,"LINESTRING (43.1975778 16.0048607, 43.1975663 16.0048693, 43.1974905 16.0049641, 43.1974744 16.0049996, 43.1974711 16.0050318, 43.197463 16.0050898, 43.197463 16.0051446, 43.1974368 16.0052, 43.1974053 16.0052219, 43.197237 16.005249, 43.1970546 16.0052567, 43.1970305 16.0052825, 43.1967864 16.0053328)",,
774856186,residential,False,False,67.042,"LINESTRING (43.1950252 15.9995452, 43.1949777 15.9995273, 43.1949057 15.9995183, 43.1948509 15.9995203, 43.1948015 15.999512, 43.1946087 15.9993789, 43.1944649 15.9993088)",,
774856186,residential,False,True,35.381,"LINESTRING (43.1950252 15.9995452, 43.1950839 15.9995611, 43.1951516 15.9995794, 43.1952236 15.999593, 43.1952957 15.9995938, 43.1953496 15.9995882)",,
781044000,residential,False,True,71.80600000000001,"LINESTRING (43.1950252 15.9995452, 43.1950423 15.9995767, 43.1950637 15.9996179, 43.1950664 15.9996656, 43.1950637 15.9997184, 43.1950624 15.9997854, 43.1950584 15.9998434, 43.1950523 15.999884, 43.1950462 15.9999368, 43.1950436 15.9999851, 43.1950595 16.0000514, 43.195079 16.0000956, 43.1951073 16.0001398, 43.195131 16.000156)",,
781044275,residential,False,False,28.601,"LINESTRING (43.1958872 16.0001925, 43.1958847 15.9999353)",,
781044275,residential,False,True,24.344,"LINESTRING (43.1958872 16.0001925, 43.1959367 16.0004062)",,
781044000,residential,False,False,81.867,"LINESTRING (43.1958872 16.0001925, 43.1958696 16.0001874, 43.1957917 16.0001806, 43.1957086 16.0001857, 43.1956414 16.0001891, 43.1954769 16.0001942, 43.1953248 16.0001823, 43.1952187 16.0001857, 43.1951621 16.0001772, 43.195131 16.000156)",,
781044001,residential,False,False,5.081,"LINESTRING (43.1951086 16.0001963, 43.195131 16.000156)",,
781044001,residential,False,True,88.34599999999999,"LINESTRING (43.1951086 16.0001963, 43.1950809 16.0002466, 43.1950562 16.0003472, 43.1950131 16.0005811, 43.1949793 16.0006847, 43.1949546 16.000732, 43.1949331 16.0008001, 43.1949269 16.0008741, 43.1949023 16.0009393, 43.1948896 16.0009557)",,
781044273,residential,False,True,76.226,"LINESTRING (43.1951086 16.0001963, 43.1949968 16.0002185, 43.1948685 16.0002365, 43.1947564 16.0002365, 43.1946981 16.0002185, 43.1946188 16.0001938, 43.1945277 16.0001916, 43.1944064 16.0001983)",,
781044001,residential,False,True,5.081,"LINESTRING (43.195131 16.000156, 43.1951086 16.0001963)",,
781044000,residential,False,False,71.806,"LINESTRING (43.195131 16.000156, 43.1951073 16.0001398, 43.195079 16.0000956, 43.1950595 16.0000514, 43.1950436 15.9999851, 43.1950462 15.9999368, 43.1950523 15.999884, 43.1950584 15.9998434, 43.1950624 15.9997854, 43.1950637 15.9997184, 43.1950664 15.9996656, 43.1950637 15.9996179, 43.1950423 15.9995767, 43.1950252 15.9995452)",,
781044000,residential,False,True,81.867,"LINESTRING (43.195131 16.000156, 43.1951621 16.0001772, 43.1952187 16.0001857, 43.1953248 16.0001823, 43.1954769 16.0001942, 43.1956414 16.0001891, 43.1957086 16.0001857, 43.1957917 16.0001806, 43.1958696 16.0001874, 43.1958872 16.0001925)",,
781044273,residential,False,False,76.226,"LINESTRING (43.1944064 16.0001983, 43.1945277 16.0001916, 43.1946188 16.0001938, 43.1946981 16.0002185, 43.1947564 16.0002365, 43.1948685 16.0002365, 43.1949968 16.0002185, 43.1951086 16.0001963)",,
774856186,residential,False,False,35.381,"LINESTRING (43.1953496 15.9995882, 43.1952957 15.9995938, 43.1952236 15.999593, 43.1951516 15.9995794, 43.1950839 15.9995611, 43.1950252 15.9995452)",,
774856186,residential,False,True,57.223,"LINESTRING (43.1953496 15.9995882, 43.1954828 15.9995743, 43.1958812 15.9995274)",,
781044274,residential,False,False,71.785,"LINESTRING (43.1953496 15.9995882, 43.1954093 15.9996307, 43.1954682 15.9996893, 43.1954967 15.9997342, 43.1955495 15.9997693, 43.1956226 15.9998123, 43.1956938 15.9998689, 43.1957385 15.9999158, 43.1957628 15.9999275, 43.1958847 15.9999353)",,
781044275,residential,False,True,28.601,"LINESTRING (43.1958847 15.9999353, 43.1958872 16.0001925)",,
781044274,residential,False,True,71.785,"LINESTRING (43.1958847 15.9999353, 43.1957628 15.9999275, 43.1957385 15.9999158, 43.1956938 15.9998689, 43.1956226 15.9998123, 43.1955495 15.9997693, 43.1954967 15.9997342, 43.1954682 15.9996893, 43.1954093 15.9996307, 43.1953496 15.9995882)",,
781044275,residential,False,False,45.446000000000005,"LINESTRING (43.1958847 15.9999353, 43.1958911 15.9997156, 43.1958938 15.9996357, 43.1958812 15.9995274)",,
464574905,residential,False,True,25.358,"LINESTRING (43.1960199 16.0007572, 43.1957827 16.000753)",,
464574905,residential,False,False,14.401,"LINESTRING (43.1960199 16.0007572, 43.1960681 16.0007583, 43.1961546 16.0007602)",,
781044275,residential,False,False,41.705,"LINESTRING (43.1960199 16.0007572, 43.1959688 16.0007025, 43.1959795 16.0005814, 43.1959554 16.0004912, 43.1959367 16.0004062)",,
781044275,residential,False,False,24.344,"LINESTRING (43.1959367 16.0004062, 43.1958872 16.0001925)",,
781044275,residential,False,True,41.705,"LINESTRING (43.1959367 16.0004062, 43.1959554 16.0004912, 43.1959795 16.0005814, 43.1959688 16.0007025, 43.1960199 16.0007572)",,
781044276,residential,False,True,43.461,"LINESTRING (43.1959367 16.0004062, 43.1959152 16.0004758, 43.1958857 16.0005325, 43.1958187 16.0005995, 43.1957798 16.0006793, 43.1957798 16.0007154, 43.1957827 16.000753)",,
464574905,residential,False,False,93.945,"LINESTRING (43.1950589 16.001188, 43.1955532 16.0008138, 43.1956619 16.0007474, 43.1957827 16.000753)",,
464574905,residential,False,True,62.893,"LINESTRING (43.1950589 16.001188, 43.1949869 16.0012776, 43.1948931 16.0014944, 43.1948836 16.0017118)",,
774871902,residential,False,True,32.168,"LINESTRING (43.1950589 16.001188, 43.1949907 16.0011242, 43.1949305 16.0010545, 43.194904 16.0010086, 43.1948934 16.0009661, 43.1948896 16.0009557)",,
774871902,residential,False,False,32.168000000000006,"LINESTRING (43.1948896 16.0009557, 43.1948934 16.0009661, 43.194904 16.0010086, 43.1949305 16.0010545, 43.1949907 16.0011242, 43.1950589 16.001188)",,
774871902,residential,False,True,155.275,"LINESTRING (43.1948896 16.0009557, 43.1948757 16.0009168, 43.1948439 16.0008845, 43.1947873 16.0008624, 43.1946688 16.0008471, 43.1944954 16.0007944, 43.1944141 16.0007706, 43.194331 16.000774, 43.1942337 16.0007961, 43.1941576 16.0008267, 43.1940374 16.0008522, 43.1939483 16.0008846, 43.1938006 16.0009118, 43.1937184 16.0009135, 43.1935195 16.0008982)",,
781044001,residential,False,False,88.346,"LINESTRING (43.1948896 16.0009557, 43.1949023 16.0009393, 43.1949269 16.0008741, 43.1949331 16.0008001, 43.1949546 16.000732, 43.1949793 16.0006847, 43.1950131 16.0005811, 43.1950562 16.0003472, 43.1950809 16.0002466, 43.1951086 16.0001963)",,
774856186,residential,False,False,96.80099999999999,"LINESTRING (43.1944649 15.9993088, 43.1943282 15.9992421, 43.1941859 15.9991913, 43.1940598 15.9990975, 43.194007 15.9989216, 43.1939317 15.9986918)",,
774856186,residential,False,True,67.042,"LINESTRING (43.1944649 15.9993088, 43.1946087 15.9993789, 43.1948015 15.999512, 43.1948509 15.9995203, 43.1949057 15.9995183, 43.1949777 15.9995273, 43.1950252 15.9995452)",,
781044002,residential,False,False,86.294,"LINESTRING (43.1944649 15.9993088, 43.1945457 15.999286, 43.1946377 15.9992247, 43.1946802 15.9991295, 43.1947084 15.9990411, 43.1947332 15.9989221, 43.1947049 15.9987725, 43.1947297 15.9986569)",,
781044002,residential,False,True,86.29400000000001,"LINESTRING (43.1947297 15.9986569, 43.1947049 15.9987725, 43.1947332 15.9989221, 43.1947084 15.9990411, 43.1946802 15.9991295, 43.1946377 15.9992247, 43.1945457 15.999286, 43.1944649 15.9993088)",,
"[775062531, 781044005]",residential,False,"[False, True]",168.74,"LINESTRING (43.1947297 15.9986569, 43.19484 15.9986352, 43.1949445 15.998612, 43.1950866 15.9985656, 43.1951804 15.9985476, 43.1951912 15.998594, 43.1952072 15.9986842, 43.1952448 15.9987718, 43.1953118 15.9988156, 43.1953654 15.998831, 43.1954458 15.9988207, 43.1955128 15.9988053, 43.1960951 15.9987801)",,
781358983,residential,False,True,36.104,"LINESTRING (43.1936945 16.0026178, 43.1937015 16.002831, 43.1936735 16.0028557, 43.1936384 16.0028647, 43.1936244 16.0028894, 43.1936228 16.0029011)",,
781358983,residential,False,False,36.104,"LINESTRING (43.1936228 16.0029011, 43.1936244 16.0028894, 43.1936384 16.0028647, 43.1936735 16.0028557, 43.1937015 16.002831, 43.1936945 16.0026178)",,
781358983,residential,False,True,64.61,"LINESTRING (43.1936228 16.0029011, 43.1936128 16.0029747, 43.1936058 16.0031363, 43.1935964 16.003253, 43.1935801 16.0033203, 43.1935595 16.003478)",,
"[781358984, 775320478]","['residential', 'living_street']",False,"[False, True]",143.405,"LINESTRING (43.1936228 16.0029011, 43.1937248 16.0028862, 43.1937852 16.0028656, 43.1938657 16.0028565, 43.194044 16.0028462, 43.1941915 16.0028462, 43.1943029 16.0028462, 43.1944557 16.0028346, 43.1945751 16.0028133, 43.1947521 16.0027954, 43.1949528 16.0027653)",,
774880378,residential,False,False,30.371,"LINESTRING (43.1936798 16.0045123, 43.1934086 16.0044308)",,
"[774880377, 774880378]",residential,False,True,173.187,"LINESTRING (43.1936798 16.0045123, 43.1939705 16.0045996, 43.1941489 16.0046499, 43.1945137 16.0048832, 43.1948181 16.0050456, 43.1951485 16.005136)",,
781363800,residential,False,False,53.504000000000005,"LINESTRING (43.1936798 16.0045123, 43.1936764 16.0044477, 43.1936718 16.0043669, 43.1936461 16.0042771, 43.1936111 16.0041671, 43.1935854 16.0040774, 43.1935659 16.0040486)",,
774875619,residential,False,False,61.363,"LINESTRING (43.1935097 16.0040275, 43.1935306 16.0038844, 43.1935595 16.003478)",,
774875619,residential,False,True,46.209,"LINESTRING (43.1935097 16.0040275, 43.1935041 16.0040662, 43.1934725 16.0042267, 43.1934086 16.0044308)",,
781363800,residential,False,True,7.01,"LINESTRING (43.1935097 16.0040275, 43.193555 16.0040325, 43.1935659 16.0040486)",,
781363800,residential,False,False,7.01,"LINESTRING (43.1935659 16.0040486, 43.193555 16.0040325, 43.1935097 16.0040275)",,
781363800,residential,False,True,53.504,"LINESTRING (43.1935659 16.0040486, 43.1935854 16.0040774, 43.1936111 16.0041671, 43.1936461 16.0042771, 43.1936718 16.0043669, 43.1936764 16.0044477, 43.1936798 16.0045123)",,
781363801,residential,False,False,20.653,"LINESTRING (43.1935659 16.0040486, 43.1936017 16.0039808, 43.1936367 16.0039404, 43.1936882 16.0039119)",,
781363801,residential,False,False,21.494,"LINESTRING (43.1939613 16.0036644, 43.1939605 16.0034711)",,
781363801,residential,False,True,15.095,"LINESTRING (43.1939613 16.0036644, 43.193959 16.0037115, 43.193952 16.0037699, 43.1939266 16.003787)",,
781363802,residential,False,False,143.751,"LINESTRING (43.1939613 16.0036644, 43.1942206 16.0036613, 43.1945934 16.0036845, 43.194977 16.0036819, 43.1951084 16.0036819, 43.1953054 16.0036821)",,
781363801,residential,False,True,21.494,"LINESTRING (43.1939605 16.0034711, 43.1939613 16.0036644)",,
464574904,residential,False,False,42.902,"LINESTRING (43.1939605 16.0034711, 43.1938553 16.0034794, 43.1937087 16.0034807, 43.1935595 16.003478)",,
464574904,residential,False,True,127.497,"LINESTRING (43.1939605 16.0034711, 43.1940018 16.0034679, 43.1941109 16.0034415, 43.1950204 16.0032398, 43.1951198 16.0032058)",,
464574902,residential,False,False,9.954,"LINESTRING (43.1953054 16.0036821, 43.1953072 16.0035926)",,
464574902,residential,False,True,24.088,"LINESTRING (43.1953054 16.0036821, 43.1953014 16.0038745, 43.1952992 16.0038986)",,
781363802,residential,False,True,143.751,"LINESTRING (43.1953054 16.0036821, 43.1951084 16.0036819, 43.194977 16.0036819, 43.1945934 16.0036845, 43.1942206 16.0036613, 43.1939613 16.0036644)",,
781363801,residential,False,False,29.063,"LINESTRING (43.1936882 16.0039119, 43.1937418 16.0038821, 43.1938399 16.0038282, 43.1939123 16.0037968, 43.1939266 16.003787)",,
781363801,residential,False,True,20.653,"LINESTRING (43.1936882 16.0039119, 43.1936367 16.0039404, 43.1936017 16.0039808, 43.1935659 16.0040486)",,
781363803,residential,False,False,36.977000000000004,"LINESTRING (43.1936882 16.0039119, 43.1938375 16.003954, 43.1939656 16.0039774, 43.1940239 16.0039909)",,
781363803,residential,False,True,90.392,"LINESTRING (43.19486 16.0040888, 43.1947075 16.0040556, 43.1945937 16.0040517, 43.1944839 16.0040517, 43.1943782 16.0040497, 43.1942217 16.0040302, 43.1941343 16.0040165, 43.1940239 16.0039909)",,
781363801,residential,False,False,15.095,"LINESTRING (43.1939266 16.003787, 43.193952 16.0037699, 43.193959 16.0037115, 43.1939613 16.0036644)",,
781363801,residential,False,True,29.063000000000002,"LINESTRING (43.1939266 16.003787, 43.1939123 16.0037968, 43.1938399 16.0038282, 43.1937418 16.0038821, 43.1936882 16.0039119)",,
781363804,residential,False,False,26.076999999999998,"LINESTRING (43.1939266 16.003787, 43.1939404 16.0038529, 43.1939526 16.0039095, 43.1939729 16.0039525, 43.1939998 16.0039728, 43.1940239 16.0039909)",,
781363803,residential,False,False,90.392,"LINESTRING (43.1940239 16.0039909, 43.1941343 16.0040165, 43.1942217 16.0040302, 43.1943782 16.0040497, 43.1944839 16.0040517, 43.1945937 16.0040517, 43.1947075 16.0040556, 43.19486 16.0040888)",,
781363803,residential,False,True,36.977000000000004,"LINESTRING (43.1940239 16.0039909, 43.1939656 16.0039774, 43.1938375 16.003954, 43.1936882 16.0039119)",,
781363804,residential,False,True,26.076999999999998,"LINESTRING (43.1940239 16.0039909, 43.1939998 16.0039728, 43.1939729 16.0039525, 43.1939526 16.0039095, 43.1939404 16.0038529, 43.1939266 16.003787)",,
782213550,residential,False,True,78.46800000000002,"LINESTRING (43.1955922 16.0018702, 43.1954728 16.0018702, 43.1953521 16.0018444, 43.1952167 16.0017851, 43.1950678 16.0017426, 43.1948836 16.0017118)",,
464574905,residential,False,False,62.893,"LINESTRING (43.1948836 16.0017118, 43.1948931 16.0014944, 43.1949869 16.0012776, 43.1950589 16.001188)",,
464574905,residential,False,True,43.866,"LINESTRING (43.1948836 16.0017118, 43.1948455 16.0019285, 43.1948208 16.0021016)",,
782213550,residential,False,False,78.46799999999999,"LINESTRING (43.1948836 16.0017118, 43.1950678 16.0017426, 43.1952167 16.0017851, 43.1953521 16.0018444, 43.1954728 16.0018702, 43.1955922 16.0018702)",,
774850325,residential,False,True,83.457,"LINESTRING (43.1962512 16.0039993, 43.1962089 16.0039774, 43.1961888 16.0039684, 43.1961069 16.0039944, 43.1960948 16.0039981, 43.1960822 16.003997, 43.1960384 16.0039854, 43.1959201 16.0039862, 43.1954911 16.0039155)",,
775065275,unclassified,False,True,31.994,"LINESTRING (43.1989949 16.0029347, 43.1989055 16.0032093)",,
775065275,unclassified,False,False,38.717,"LINESTRING (43.1989949 16.0029347, 43.1989986 16.0029234, 43.1988457 16.0028641, 43.1987058 16.0029805)",,
782975871,residential,False,False,44.271,"LINESTRING (43.1989949 16.0029347, 43.1992628 16.002848, 43.1993921 16.0028711)",,
464574901,unclassified,False,False,9.543,"LINESTRING (43.1993921 16.0028711, 43.1994083 16.0027867)",,
464574901,unclassified,False,True,29.758000000000003,"LINESTRING (43.1993921 16.0028711, 43.1993855 16.0029057, 43.1993559 16.0031364)",,
782975871,residential,False,True,44.271,"LINESTRING (43.1993921 16.0028711, 43.1992628 16.002848, 43.1989949 16.0029347)",,
774856181,residential,False,True,37.08,"LINESTRING (43.1988556 16.0035393, 43.1989055 16.0032093)",,
782975872,residential,False,False,55.347,"LINESTRING (43.1988556 16.0035393, 43.1993665 16.0036204)",,
774856181,residential,False,False,37.454,"LINESTRING (43.1988556 16.0035393, 43.1988347 16.0036773, 43.1988018 16.0037672, 43.1987666 16.0038635)",,
464574901,unclassified,False,True,39.233,"LINESTRING (43.1993665 16.0036204, 43.1993218 16.0039706)",,
782975872,residential,False,True,55.347,"LINESTRING (43.1993665 16.0036204, 43.1988556 16.0035393)",,
464574901,unclassified,False,False,53.901999999999994,"LINESTRING (43.1993665 16.0036204, 43.1993713 16.0035827, 43.1993634 16.0033921, 43.1993536 16.0031541, 43.1993559 16.0031364)",,
464574901,unclassified,False,False,29.758000000000003,"LINESTRING (43.1993559 16.0031364, 43.1993855 16.0029057, 43.1993921 16.0028711)",,
464574901,unclassified,False,True,53.902,"LINESTRING (43.1993559 16.0031364, 43.1993536 16.0031541, 43.1993634 16.0033921, 43.1993713 16.0035827, 43.1993665 16.0036204)",,
782975875,unclassified,False,False,214.434,"LINESTRING (43.1993559 16.0031364, 43.1997281 16.003258, 43.2001439 16.0033856, 43.2004067 16.0035454, 43.2006589 16.0035738, 43.2008681 16.003656, 43.2010018 16.0036892, 43.2011198 16.0037783, 43.2011941 16.0038391)",,
774856181,residential,False,False,70.58800000000001,"LINESTRING (43.1985586 16.0023378, 43.1985943 16.0026288, 43.1986375 16.0028717, 43.1986806 16.0029576)",,
774856181,residential,False,True,27.643,"LINESTRING (43.1985586 16.0023378, 43.1985543 16.0023031, 43.1984896 16.0020987)",,
"[775065274, 782976172]","['residential', 'unclassified']",False,"[False, True]",110.89999999999999,"LINESTRING (43.1985586 16.0023378, 43.1989624 16.0026546, 43.1989905 16.002694, 43.1990844 16.0027971, 43.1994083 16.0027867)",,
774856197,residential,False,False,44.366,"LINESTRING (43.1994866 16.0014796, 43.1995908 16.0015046, 43.1998978 16.0015243)",,
774856197,residential,False,True,108.30199999999999,"LINESTRING (43.1994866 16.0014796, 43.1993174 16.0014389, 43.1992633 16.0014259, 43.199168 16.0013893, 43.1989818 16.001346, 43.1989456 16.0013333, 43.1989194 16.0013094, 43.1989067 16.0012662, 43.1989136 16.000913)",,
782978678,residential,False,False,44.413,"LINESTRING (43.1994866 16.0014796, 43.1994867 16.0012714, 43.1994156 16.0012495, 43.199299 16.0012082)",,
782978678,residential,False,True,44.413,"LINESTRING (43.199299 16.0012082, 43.1994156 16.0012495, 43.1994867 16.0012714, 43.1994866 16.0014796)",,
464574905,residential,False,True,50.315,"LINESTRING (43.1997395 16.0004278, 43.1993199 16.0002227)",,
464574905,residential,False,False,70.314,"LINESTRING (43.1997395 16.0004278, 43.1997716 16.0004435, 43.200352 16.000658)",,
782978692,residential,False,False,166.765,"LINESTRING (43.1997395 16.0004278, 43.1996772 16.0006571, 43.1996289 16.0008789, 43.1996262 16.0010671, 43.1995927 16.0010761, 43.1994277 16.0010374, 43.1993057 16.000991, 43.1992641 16.0008892, 43.1992695 16.0005927, 43.1991623 16.0005328)",,
774856181,residential,False,True,38.376,"LINESTRING (43.1991623 16.0005328, 43.1993199 16.0002227)",,
774856181,residential,False,False,50.075,"LINESTRING (43.1991623 16.0005328, 43.1990965 16.0006623, 43.1989955 16.0007989, 43.1989136 16.000913)",,
782978692,residential,False,True,166.765,"LINESTRING (43.1991623 16.0005328, 43.1992695 16.0005927, 43.1992641 16.0008892, 43.1993057 16.000991, 43.1994277 16.0010374, 43.1995927 16.0010761, 43.1996262 16.0010671, 43.1996289 16.0008789, 43.1996772 16.0006571, 43.1997395 16.0004278)",,
783022054,residential,False,False,22.558,"LINESTRING (43.1986378 16.0010922, 43.1988488 16.0010962)",,
774856181,residential,False,True,21.516,"LINESTRING (43.1988488 16.0010962, 43.1989136 16.000913)",,
783022054,residential,False,True,22.558,"LINESTRING (43.1988488 16.0010962, 43.1986378 16.0010922)",,
774856181,residential,False,False,101.659,"LINESTRING (43.1988488 16.0010962, 43.1988144 16.0012699, 43.1986908 16.0015013, 43.198656 16.0015626, 43.1985728 16.0018203, 43.1985282 16.0019511)",,
774856194,residential,False,True,24.443,"LINESTRING (43.198634 15.9988045, 43.1987113 15.9989531, 43.1987324 15.9990028)",,
789674520,residential,False,True,121.588,"LINESTRING (43.198634 15.9988045, 43.1985801 15.9988368, 43.1983991 15.9989567, 43.1981966 15.9990766, 43.1980088 15.9991256, 43.197864 15.9991565, 43.1977741 15.9992713, 43.1977677 15.9993903)",,
