osmid,oneway,name,highway,reversed,length,geometry,bridge
923725293,False,,residential,True,37.908,"LINESTRING (109.369852 -7.3105315, 109.3698104 -7.3105288, 109.3696623 -7.3105228, 109.3696227 -7.3105175, 109.3696012 -7.3105102, 109.3695872 -7.3105009, 109.3695764 -7.3104889, 109.3695563 -7.3104696, 109.3695318 -7.3104523)",
926179430,False,,residential,True,56.951,"LINESTRING (109.3728829 -7.3078192, 109.3726113 -7.3078271, 109.3723667 -7.3078319)",
626873264,False,,residential,True,57.832,"LINESTRING (109.3723667 -7.3078319, 109.3724247 -7.3083488)",
626873264,False,,residential,False,16.29,"LINESTRING (109.3723667 -7.3078319, 109.3723585 -7.3077586, 109.3723525 -7.3076861)",
926179430,False,,residential,False,56.951,"LINESTRING (109.3723667 -7.3078319, 109.3726113 -7.3078271, 109.3728829 -7.3078192)",
926187160,False,,residential,False,25.763,"LINESTRING (109.3712997 -7.3085308, 109.3710667 -7.3085143)",
926191593,False,,residential,True,56.283,"LINESTRING (109.3649389 -7.3023992, 109.3649308 -7.3025522, 109.3649149 -7.3029048)",
304169653,False,,residential,False,40.517,"LINESTRING (109.3649149 -7.3029048, 109.3648397 -7.3028958, 109.3648063 -7.3028918, 109.3645502 -7.3028611)",
304169653,False,,residential,True,25.917,"LINESTRING (109.3649149 -7.3029048, 109.3649386 -7.3029076, 109.3651482 -7.3029327)",
926191593,False,,residential,False,56.283,"LINESTRING (109.3649149 -7.3029048, 109.3649308 -7.3025522, 109.3649389 -7.3023992)",
627062192,False,,residential,False,41.217,"LINESTRING (109.3705335 -7.3081052, 109.3705165 -7.3082854, 109.3704991 -7.3084743)",
627062192,False,,residential,True,47.78800000000001,"LINESTRING (109.3705335 -7.3081052, 109.3705541 -7.3078863, 109.3705672 -7.3077926, 109.3705702 -7.3077656, 109.3705789 -7.3077384, 109.3705983 -7.3077151, 109.3706238 -7.3077001)",
699310809,False,,residential,True,123.021,"LINESTRING (109.3705335 -7.3081052, 109.370102 -7.3080814, 109.3696235 -7.3080714, 109.3694189 -7.3080756)",
626873280,False,,tertiary,True,30.296,"LINESTRING (109.3690845 -7.3094492, 109.3693538 -7.3095029)",
626873280,False,,tertiary,False,77.523,"LINESTRING (109.3690845 -7.3094492, 109.3690212 -7.3094384, 109.3684861 -7.3093629, 109.3683894 -7.3093461)",
959634163,False,,residential,True,47.601,"LINESTRING (109.3690845 -7.3094492, 109.3690574 -7.3095917, 109.3690239 -7.3096848, 109.3689635 -7.309859)",
959634163,False,,residential,False,47.601,"LINESTRING (109.3689635 -7.309859, 109.3690239 -7.3096848, 109.3690574 -7.3095917, 109.3690845 -7.3094492)",
