osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
288186375,False,,,tertiary,,False,9.517,"LINESTRING (100.635226 -0.2227041, 100.6351419 -0.2226882)",
288186375,False,,,tertiary,,True,133.106,"LINESTRING (100.635226 -0.2227041, 100.6364111 -0.2228729)",
680508104,True,,Jalan Raya Bangkinang,trunk,,False,37.289,"LINESTRING (100.635226 -0.2227041, 100.634936 -0.2228725)",
680488574,False,,,residential,,True,98.787,"LINESTRING (100.6274735 -0.2283403, 100.6282474 -0.227904)",
"[816747884, 680488574, 800859654]",False,,,residential,,"[False, True]",108.495,"LINESTRING (100.6274735 -0.2283403, 100.6274471 -0.2283773, 100.6275379 -0.2285298, 100.6276605 -0.2287382, 100.6276697 -0.2287496, 100.6276774 -0.2287563, 100.6276873 -0.2287616, 100.6276978 -0.2287616, 100.6277089 -0.2287578, 100.6277584 -0.2287375, 100.6279005 -0.2286678, 100.6280983 -0.2285303)",
680508104,True,,Jalan Raya Bangkinang,trunk,,False,103.076,"LINESTRING (100.6344105 -0.2231668, 100.6336207 -0.2236521)",
812394281,False,,,primary_link,,True,7.636,"LINESTRING (100.6344105 -0.2231668, 100.6343757 -0.2231076)",
680508105,True,,Jalan Raya Bangkinang,trunk,,False,44.699,"LINESTRING (100.6343757 -0.2231076, 100.6347286 -0.2229151)",
812394281,False,,,primary_link,,False,7.636,"LINESTRING (100.6343757 -0.2231076, 100.6344105 -0.2231668)",
680478850,False,,,unclassified,,False,56.219,"LINESTRING (100.634936 -0.2228725, 100.6352797 -0.2232433)",
680508104,True,,Jalan Raya Bangkinang,trunk,,False,66.972,"LINESTRING (100.634936 -0.2228725, 100.6344105 -0.2231668)",
680508104,True,,Jalan Raya Bangkinang,trunk,,False,10.234,"LINESTRING (100.6336207 -0.2236521, 100.6335403 -0.2236969)",
680488430,False,,,residential,,False,178.661,"LINESTRING (100.6336207 -0.2236521, 100.6341186 -0.2245263, 100.6341452 -0.2245798, 100.6341678 -0.2246007, 100.6342723 -0.2245613, 100.6344625 -0.2244977, 100.6346442 -0.2244192)",
329514566,False,,Jalan Veteran,secondary,,False,10.159,"LINESTRING (100.6335403 -0.2236969, 100.6334969 -0.2236165)",
680508104,True,,Jalan Raya Bangkinang,trunk,,False,107.44200000000001,"LINESTRING (100.6335403 -0.2236969, 100.6327834 -0.2241033, 100.6326889 -0.2241538)",
680488175,False,,,residential,,True,8.987,"LINESTRING (100.6326889 -0.2241538, 100.6326449 -0.224086)",
680508104,True,,Jalan Raya Bangkinang,trunk,,False,90.419,"LINESTRING (100.6326889 -0.2241538, 100.6319739 -0.2245411)",
680507264,True,,,trunk,,False,5.593999999999999,"LINESTRING (100.6319739 -0.2245411, 100.6319676 -0.2245655, 100.6319543 -0.2245868)",roundabout
421614251,False,,Kampung Cino,unclassified,,True,21.703,"LINESTRING (100.6311985 -0.2264515, 100.6313842 -0.2263914)",
816747856,False,,,residential,,True,37.224,"LINESTRING (100.6311985 -0.2264515, 100.6310427 -0.2261552)",
421614251,False,,Kampung Cino,unclassified,,False,46.977000000000004,"LINESTRING (100.6311985 -0.2264515, 100.6310561 -0.2264664, 100.630801 -0.2265801)",
816747856,False,,,residential,,False,37.224,"LINESTRING (100.6310427 -0.2261552, 100.6311985 -0.2264515)",
"[680488574, 816747884, 800859654]",False,,,residential,,"[False, True]",108.495,"LINESTRING (100.6280983 -0.2285303, 100.6279005 -0.2286678, 100.6277584 -0.2287375, 100.6277089 -0.2287578, 100.6276978 -0.2287616, 100.6276873 -0.2287616, 100.6276774 -0.2287563, 100.6276697 -0.2287496, 100.6276605 -0.2287382, 100.6275379 -0.2285298, 100.6274471 -0.2283773, 100.6274735 -0.2283403)",
680488666,False,,,residential,,True,50.986,"LINESTRING (100.6311654 -0.2285287, 100.631595 -0.2283684)",
816807784,False,,,residential,,True,51.393,"LINESTRING (100.6311654 -0.2285287, 100.6309998 -0.2280972)",
816807784,False,,,residential,,False,51.393,"LINESTRING (100.6309998 -0.2280972, 100.6311654 -0.2285287)",
680488666,False,,,residential,,False,31.927,"LINESTRING (100.6323364 -0.2277976, 100.63213 -0.2279972)",
1230248686,False,,,residential,,False,29.328000000000003,"LINESTRING (100.6323364 -0.2277976, 100.6323712 -0.2278015, 100.6324776 -0.2279509, 100.6325208 -0.2279646)",
1230248686,False,,,residential,,True,139.494,"LINESTRING (100.6323364 -0.2277976, 100.6318049 -0.2270584, 100.6316708 -0.2268321, 100.6316575 -0.2267522)",
680488666,False,,,residential,,True,31.927,"LINESTRING (100.63213 -0.2279972, 100.6323364 -0.2277976)",
680488666,False,,,residential,,False,72.645,"LINESTRING (100.63213 -0.2279972, 100.6319893 -0.2281241, 100.631595 -0.2283684)",
