osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,bridge
316535643,False,,,,residential,False,307.01900000000006,"LINESTRING (97.9681246 4.4716081, 97.9667656 4.4722163, 97.9667408 4.4722276, 97.9667193 4.4722303, 97.9667053 4.4722256, 97.9666925 4.4722123, 97.9666322 4.4721107, 97.9666194 4.4720913, 97.9666033 4.4720806, 97.9665799 4.4720772, 97.9665544 4.4720839, 97.9663257 4.4721755, 97.9663063 4.4721922, 97.9662996 4.4722129, 97.9663036 4.472231, 97.9663351 4.4723039, 97.9663867 4.4723981, 97.966431 4.4724803, 97.9666047 4.472832)",
679970293,True,,,,tertiary,False,46.919,"LINESTRING (97.9681246 4.4716081, 97.9681986 4.471763, 97.9683015 4.4719914)",
679970293,True,,,,tertiary,False,7.295,"LINESTRING (97.9683015 4.4719914, 97.968329 4.472051)",
679976165,True,,,,secondary,False,12.737,"LINESTRING (97.9683015 4.4719914, 97.9682556 4.4720137, 97.9682201 4.4720666)",
679970293,True,,,,tertiary,False,7.301,"LINESTRING (97.968329 4.472051, 97.968381 4.4720913)",
679970295,True,,,,secondary,False,6.713,"LINESTRING (97.968329 4.472051, 97.9683837 4.4720251)",
679970294,False,,,,secondary,True,2.135,"LINESTRING (97.9724687 4.4702401, 97.9724856 4.4702493)",
679976165,True,,,,secondary,False,16.825,"LINESTRING (97.9724687 4.4702401, 97.9723249 4.4701917)",
316535649,False,,,,residential,False,6.837,"LINESTRING (97.9723419 4.4702508, 97.9723249 4.4701917)",
679970295,True,,,,secondary,False,14.107,"LINESTRING (97.9723419 4.4702508, 97.9724687 4.4702401)",
680836285,False,,,,secondary_link,False,8.134,"LINESTRING (97.9718491 4.4704634, 97.9718231 4.470395)",
679970295,True,,,,secondary,False,59.525999999999996,"LINESTRING (97.9718491 4.4704634, 97.972238 4.4702963, 97.9723419 4.4702508)",
679969706,True,,,,unclassified,False,10.268,"LINESTRING (97.9713014 4.4707081, 97.9712664 4.4706226)",
679970295,True,,,,secondary,False,66.543,"LINESTRING (97.9713014 4.4707081, 97.9715339 4.4705998, 97.9717927 4.4704862, 97.9718491 4.4704634)",
679970295,True,,,,secondary,False,7.41,"LINESTRING (97.9712394 4.470733, 97.9713014 4.4707081)",
679981738,True,,,,unclassified,False,36.98,"LINESTRING (97.9712394 4.470733, 97.9713804 4.4710344)",
679976166,True,,,,tertiary,False,7.195,"LINESTRING (97.9683837 4.4720251, 97.9683582 4.4719656)",
679970295,True,,,,secondary,False,168.39,"LINESTRING (97.9683837 4.4720251, 97.9686914 4.4718794, 97.9691602 4.4716748, 97.9695404 4.4714996, 97.9697672 4.4714002)",
316535663,False,,,,tertiary,False,31.111,"LINESTRING (97.968381 4.4720913, 97.9685074 4.4723411)",
679976166,True,,,,tertiary,False,7.367,"LINESTRING (97.968381 4.4720913, 97.9683837 4.4720251)",
679976167,False,,,,trunk_link,True,8.623,"LINESTRING (97.9648556 4.4723542, 97.9648215 4.4722845)",
679221042,True,2,1,Jalan Raya Medan Banda Aceh,trunk,False,172.813,"LINESTRING (97.9648556 4.4723542, 97.9649575 4.4723074, 97.9654674 4.472071, 97.9662736 4.4717086)",
679976167,False,,,,trunk_link,False,8.623,"LINESTRING (97.9648215 4.4722845, 97.9648556 4.4723542)",
679976688,False,,,,residential,True,45.96900000000001,"LINESTRING (97.9678784 4.4733809, 97.9678751 4.4733669, 97.9678684 4.4733327, 97.9678713 4.4733157, 97.9678801 4.4732912, 97.9678921 4.4732625, 97.9678988 4.4732491, 97.9679056 4.4732338, 97.9679102 4.4732164, 97.9679096 4.4731943, 97.9678205 4.4729952)",
316535676,False,,,,residential,False,53.709,"LINESTRING (97.9678205 4.4729952, 97.9682611 4.4727943)",
316535676,False,,,,residential,True,37.325,"LINESTRING (97.9678205 4.4729952, 97.9675143 4.4731348)",
679976688,False,,,,residential,False,45.969,"LINESTRING (97.9678205 4.4729952, 97.9679096 4.4731943, 97.9679102 4.4732164, 97.9679056 4.4732338, 97.9678988 4.4732491, 97.9678921 4.4732625, 97.9678801 4.4732912, 97.9678713 4.4733157, 97.9678684 4.4733327, 97.9678751 4.4733669, 97.9678784 4.4733809)",
679981730,False,,,,residential,True,44.365,"LINESTRING (97.9644743 4.4691853, 97.9642591 4.4692762, 97.9641867 4.4693096, 97.9641652 4.4693263, 97.9641464 4.469353, 97.9641386 4.4693785)",
"[679981732, 660416453]",False,,,,residential,"[False, True]",59.132999999999996,"LINESTRING (97.9646795 4.4718473, 97.9646661 4.4718199, 97.9646568 4.4717992, 97.9646259 4.4717296, 97.9646041 4.4716698, 97.9645937 4.4716524, 97.9645823 4.4716417, 97.9645635 4.471636, 97.9645421 4.471638, 97.9645226 4.4716447, 97.9643378 4.4717319, 97.9643027 4.4717457)",
679981736,False,,,,residential,True,63.69,"LINESTRING (97.971945 4.4714522, 97.9721738 4.4719776)",
316535668,False,,,,residential,True,31.656,"LINESTRING (97.9721738 4.4719776, 97.9719142 4.4720962)",
679981736,False,,,,residential,False,63.69,"LINESTRING (97.9721738 4.4719776, 97.971945 4.4714522)",
316535675,False,,,,unclassified,True,60.04,"LINESTRING (97.9719121 4.4721514, 97.9721439 4.4726394)",
679969706,True,,,,unclassified,False,6.142,"LINESTRING (97.9719121 4.4721514, 97.9719142 4.4720962)",
679970294,False,,,,secondary,False,2.135,"LINESTRING (97.9724856 4.4702493, 97.9724687 4.4702401)",
680002096,False,,,,residential,True,37.581,"LINESTRING (97.9724856 4.4702493, 97.9724613 4.4705864)",
680002108,False,,,,residential,True,34.025,"LINESTRING (97.9698797 4.4757066, 97.9698341 4.4757186, 97.9698059 4.4757293, 97.9697938 4.4757467, 97.9697938 4.4757707, 97.9698086 4.4758536, 97.9698235 4.475952)",
609549851,False,,,,residential,False,66.698,"LINESTRING (97.9698235 4.475952, 97.9695779 4.4759673, 97.9692234 4.475995)",
609549851,False,,,,residential,True,77.01400000000001,"LINESTRING (97.9698235 4.475952, 97.9699849 4.4759439, 97.9700493 4.4759319, 97.9701036 4.4759158, 97.9701371 4.4758991, 97.9704456 4.4756892)",
680002108,False,,,,residential,False,34.025,"LINESTRING (97.9698235 4.475952, 97.9698086 4.4758536, 97.9697938 4.4757707, 97.9697938 4.4757467, 97.9698059 4.4757293, 97.9698341 4.4757186, 97.9698797 4.4757066)",
609549812,False,,,,residential,False,23.232,"LINESTRING (97.9693251 4.4765857, 97.9693767 4.4767882)",
680002109,False,,,,residential,True,24.494,"LINESTRING (97.9693251 4.4765857, 97.9691152 4.4766545)",
609549812,False,,,,residential,True,66.772,"LINESTRING (97.9693251 4.4765857, 97.9692601 4.4762678, 97.969246 4.4762046, 97.9692359 4.4761571, 97.9692316 4.4761287, 97.9692275 4.476095, 97.9692234 4.475995)",
680002109,False,,,,residential,False,24.494,"LINESTRING (97.9691152 4.4766545, 97.9693251 4.4765857)",
"[609549850, 680002110, 660416375]",False,,,,residential,"[False, True]",55.372,"LINESTRING (97.9690287 4.4767621, 97.9690509 4.4769513, 97.9690472 4.4769594, 97.9690407 4.4769632, 97.9690307 4.4769649, 97.968906 4.4769647, 97.9687491 4.4769727)",
680002111,False,,,,residential,True,60.933,"LINESTRING (97.9659516 4.4764941, 97.9660039 4.4770396)",
316535641,False,,,,unclassified,False,130.227,"LINESTRING (97.9659516 4.4764941, 97.9651107 4.4768818, 97.9648881 4.4769914)",
316535641,False,,,,unclassified,True,20.353,"LINESTRING (97.9659516 4.4764941, 97.9660387 4.476462, 97.9661219 4.4764259)",
680002111,False,,,,residential,False,60.933,"LINESTRING (97.9660039 4.4770396, 97.9659516 4.4764941)",
609549671,False,,,,residential,True,36.804,"LINESTRING (97.9645142 4.4757453, 97.9645645 4.475744, 97.9646373 4.4757453, 97.9647171 4.475754, 97.9647848 4.4757627, 97.9648445 4.4757714)",
680002112,False,,,,residential,True,74.938,"LINESTRING (97.9645142 4.4757453, 97.9645142 4.4758456, 97.9645159 4.4761107, 97.9645186 4.4761241, 97.9645243 4.4761311, 97.9645323 4.4761351, 97.9645457 4.4761371, 97.9648095 4.4761519)",
680002113,False,,,,residential,True,45.692,"LINESTRING (97.9661353 4.4758002, 97.966032 4.4754024)",
316535667,False,,,,residential,False,29.105,"LINESTRING (97.966032 4.4754024, 97.9662748 4.4753028)",
680002113,False,,,,residential,False,45.692,"LINESTRING (97.966032 4.4754024, 97.9661353 4.4758002)",
316535667,False,,,,residential,True,138.307,"LINESTRING (97.966032 4.4754024, 97.9657893 4.475486, 97.9655573 4.4755602, 97.9652891 4.4756397, 97.9650564 4.4757186, 97.9649772 4.4757514, 97.9649149 4.4757714, 97.9648445 4.4757714)",
814563270,False,,,,unclassified,True,62.001,"LINESTRING (97.9692373 4.475002, 97.9697462 4.4747707)",
680003360,False,,,,residential,True,65.003,"LINESTRING (97.9692373 4.475002, 97.969311 4.4751691, 97.969362 4.4752954, 97.9693801 4.4753151, 97.9694002 4.4753215, 97.9694257 4.4753208, 97.9694653 4.4753048, 97.9696014 4.4752406)",
"[316535641, 814563269, 814563270]",False,,,,unclassified,False,72.234,"LINESTRING (97.9692373 4.475002, 97.9689134 4.4751497, 97.9688208 4.4751958, 97.9686472 4.4752774)",yes
680003360,False,,,,residential,False,65.003,"LINESTRING (97.9696014 4.4752406, 97.9694653 4.4753048, 97.9694257 4.4753208, 97.9694002 4.4753215, 97.9693801 4.4753151, 97.969362 4.4752954, 97.969311 4.4751691, 97.9692373 4.475002)",
679981738,True,,,,unclassified,False,42.131,"LINESTRING (97.9710511 4.4703057, 97.9711993 4.4706546)",
814100621,False,,,,residential,False,347.48400000000004,"LINESTRING (97.9710511 4.4703057, 97.9709207 4.4703545, 97.9706039 4.4705036, 97.9701978 4.4706747, 97.9701687 4.4706881, 97.9695202 4.4709829, 97.9686566 4.4713546, 97.9681887 4.4715776)",
680004698,False,,,,residential,True,126.664,"LINESTRING (97.9711108 4.4702689, 97.9721495 4.4697943)",
679969706,True,,,,unclassified,False,76.521,"LINESTRING (97.9711108 4.4702689, 97.9710974 4.4702422, 97.9710196 4.470061, 97.9709103 4.4698016, 97.9708687 4.469696, 97.9708436 4.4696345)",
679976165,True,,,,secondary,False,66.702,"LINESTRING (97.9718231 4.470395, 97.9712664 4.4706226)",
680836285,False,,,,secondary_link,True,8.134,"LINESTRING (97.9718231 4.470395, 97.9718491 4.4704634)",
316535646,False,,,,tertiary,False,7.033,"LINESTRING (97.9695113 4.4702234, 97.969482 4.4701673)",
679221042,True,2,1,Jalan Raya Medan Banda Aceh,trunk,False,151.603,"LINESTRING (97.9695113 4.4702234, 97.9695283 4.4702157, 97.9696611 4.4701569, 97.9701092 4.4699585, 97.9701185 4.4699544, 97.9707607 4.469669)",
609549839,False,,,,unclassified,False,71.881,"LINESTRING (97.9648095 4.4761519, 97.9648022 4.4762801, 97.9648022 4.4764038, 97.9648123 4.4764981, 97.9648291 4.4765923, 97.9648565 4.4767167, 97.9648686 4.4767922)",
609549839,False,,,,unclassified,True,42.491,"LINESTRING (97.9648095 4.4761519, 97.9648123 4.4761023, 97.9648445 4.4757714)",
680002112,False,,,,residential,False,74.938,"LINESTRING (97.9648095 4.4761519, 97.9645457 4.4761371, 97.9645323 4.4761351, 97.9645243 4.4761311, 97.9645186 4.4761241, 97.9645159 4.4761107, 97.9645142 4.4758456, 97.9645142 4.4757453)",
814091910,False,,,,secondary_link,True,7.377,"LINESTRING (97.9697446 4.4713378, 97.9697672 4.4714002)",
679976165,True,,,,secondary,False,168.808,"LINESTRING (97.9697446 4.4713378, 97.9694585 4.4714722, 97.9685466 4.4718787, 97.9683582 4.4719656)",
814091910,False,,,,secondary_link,False,7.377,"LINESTRING (97.9697672 4.4714002, 97.9697446 4.4713378)",
679970295,True,,,,secondary,False,179.28000000000003,"LINESTRING (97.9697672 4.4714002, 97.9699735 4.4713098, 97.9708318 4.4709241, 97.9712394 4.470733)",
609442373,False,,,,residential,True,70.891,"LINESTRING (97.9677701 4.4692822, 97.9675573 4.468681)",
609549851,False,,,,residential,False,48.38,"LINESTRING (97.9686589 4.476547, 97.9687491 4.4769727)",
609549849,False,,,,residential,True,178.45,"LINESTRING (97.9686589 4.476547, 97.9683786 4.4766224, 97.9682026 4.4766859, 97.9681724 4.4766859, 97.9681523 4.4766843, 97.9681319 4.4766756, 97.9681134 4.4766639, 97.9676655 4.4757306)",
609549851,False,,,,residential,True,56.932,"LINESTRING (97.9686589 4.476547, 97.9686177 4.4763523, 97.9685681 4.4761364, 97.9685671 4.4761137, 97.9685741 4.4761007, 97.9685908 4.4760866, 97.968622 4.4760782)",
609549812,False,,,,residential,False,66.77199999999999,"LINESTRING (97.9692234 4.475995, 97.9692275 4.476095, 97.9692316 4.4761287, 97.9692359 4.4761571, 97.969246 4.4762046, 97.9692601 4.4762678, 97.9693251 4.4765857)",
609549851,False,,,,residential,False,58.644,"LINESTRING (97.9692234 4.475995, 97.9691256 4.4760027, 97.9691025 4.4760051, 97.9690879 4.4760097, 97.9690807 4.4760191, 97.9690757 4.4760408, 97.9690603 4.4760936, 97.9690529 4.4761048, 97.9690421 4.4761094, 97.9690234 4.4761103, 97.9687654 4.4760864)",
609549851,False,,,,residential,True,66.698,"LINESTRING (97.9692234 4.475995, 97.9695779 4.4759673, 97.9698235 4.475952)",
