osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed,bridge
243898501,,residential,False,True,35.247,"LINESTRING (-79.7805745 -6.7697358, -79.7802615 -6.769798)",,,,
243898501,,residential,False,False,35.247,"LINESTRING (-79.7802615 -6.769798, -79.7805745 -6.7697358)",,,,
243898536,,residential,False,False,31.822,"LINESTRING (-79.7802615 -6.769798, -79.7803076 -6.7700805)",,,,
243898536,,residential,False,True,44.79,"LINESTRING (-79.7802615 -6.769798, -79.7801923 -6.7694011)",,,,
544707148,Avenida San Francisco de Asís,trunk,False,False,321.649,"LINESTRING (-79.7768254 -6.7698764, -79.7739309 -6.7695512)",PE-06A,,,
243898575,Avenida San Francisco de Asís,trunk,True,False,102.90299999999999,"LINESTRING (-79.7768254 -6.7698764, -79.7771647 -6.7698786, -79.7777532 -6.7699479)",PE-06A,,,
243898571,Jirón Aurelio Ballenas,residential,True,False,32.248,"LINESTRING (-79.7777532 -6.7699479, -79.7777555 -6.7696579)",,,,
243898575,Avenida San Francisco de Asís,trunk,True,False,14.804,"LINESTRING (-79.7777532 -6.7699479, -79.7778863 -6.7699639)",PE-06A,,,
243898546,Jirón Enrique López,residential,False,False,78.564,"LINESTRING (-79.7794841 -6.770015, -79.7793395 -6.7693232)",,,,
243898546,Jirón Enrique López,residential,False,True,17.888,"LINESTRING (-79.7794841 -6.770015, -79.7795052 -6.7701745)",,,,
591670559,Avenida Perú,residential,False,False,40.042,"LINESTRING (-79.7794841 -6.770015, -79.7798455 -6.7700447)",,,,
591670559,Avenida Perú,residential,False,True,44.586,"LINESTRING (-79.7794841 -6.770015, -79.7790817 -6.7699818)",,,,
243898564,Jirón Leoncio Prado,residential,False,False,16.498,"LINESTRING (-79.7790817 -6.7699818, -79.7791027 -6.7701287)",,,,
243898564,Jirón Leoncio Prado,residential,False,True,65.871,"LINESTRING (-79.7790817 -6.7699818, -79.7789565 -6.7694026)",,,,
591670559,Avenida Perú,residential,False,False,44.586,"LINESTRING (-79.7790817 -6.7699818, -79.7794841 -6.770015)",,,,
243898575,Avenida San Francisco de Asís,trunk,True,False,25.367,"LINESTRING (-79.7778863 -6.7699639, -79.7781147 -6.7699884)",PE-06A,,,
243898576,Jirón Aurelio Ballenas,residential,True,False,7.552,"LINESTRING (-79.7778863 -6.7699639, -79.7778808 -6.7700316)",,,,
243898536,,residential,False,False,20.624,"LINESTRING (-79.7803076 -6.7700805, -79.7803303 -6.7702646)",,,,
243898536,,residential,False,True,31.822,"LINESTRING (-79.7803076 -6.7700805, -79.7802615 -6.769798)",,,,
591670559,Avenida Perú,residential,False,False,92.025,"LINESTRING (-79.7803076 -6.7700805, -79.781138 -6.7701508)",,,,
591670559,Avenida Perú,residential,False,True,51.18,"LINESTRING (-79.7803076 -6.7700805, -79.7798455 -6.7700447)",,,,
1188739911,Avenida San Francisco de Asís,trunk,False,True,30.735,"LINESTRING (-79.778826 -6.7700987, -79.7791027 -6.7701287)",PE-06A,2,60,
243898429,Avenida San Francisco de Asís,trunk,True,False,104.745,"LINESTRING (-79.778826 -6.7700987, -79.7786233 -6.770102, -79.7778808 -6.7700316)",PE-06A,,,
243898564,Jirón Leoncio Prado,residential,False,True,16.498,"LINESTRING (-79.7791027 -6.7701287, -79.7790817 -6.7699818)",,,,
1188739911,Avenida San Francisco de Asís,trunk,False,False,30.735,"LINESTRING (-79.7791027 -6.7701287, -79.778826 -6.7700987)",PE-06A,2,60,
1188739911,Avenida San Francisco de Asís,trunk,False,True,44.735,"LINESTRING (-79.7791027 -6.7701287, -79.7795052 -6.7701745)",PE-06A,2,60,
243898536,,residential,False,True,20.624,"LINESTRING (-79.7803303 -6.7702646, -79.7803076 -6.7700805)",,,,
1188739911,Avenida San Francisco de Asís,trunk,False,False,51.692,"LINESTRING (-79.7803303 -6.7702646, -79.7798648 -6.7702153)",PE-06A,2,60,
1188739911,Avenida San Francisco de Asís,trunk,False,True,92.74,"LINESTRING (-79.7803303 -6.7702646, -79.781166 -6.7703478)",PE-06A,2,60,
243898504,Calle Misericordia,residential,False,True,22.27,"LINESTRING (-79.7816582 -6.7703979, -79.7816213 -6.770201)",,,,
1188739911,Avenida San Francisco de Asís,trunk,False,False,47.545,"LINESTRING (-79.7816582 -6.7703979, -79.7812298 -6.7703549)",PE-06A,2,60,
637649452,Avenida Los Ceibos,primary,False,False,133.135,"LINESTRING (-79.773355 -6.7706859, -79.77337 -6.7702643, -79.773402 -6.7694895)",LA-116,,,
637649452,Avenida Los Ceibos,primary,False,True,39.853,"LINESTRING (-79.773355 -6.7706859, -79.7733419 -6.7709076, -79.7733324 -6.7710436)",LA-116,,,
243898477,,residential,False,False,162.83,"LINESTRING (-79.7802644 -6.764626, -79.7801667 -6.7643074, -79.7801359 -6.7641156, -79.7800581 -6.7631817)",,,,
243898477,,residential,False,True,113.66,"LINESTRING (-79.7802644 -6.764626, -79.7803947 -6.765442, -79.7803625 -6.76551, -79.7802497 -6.7655553)",,,,
243898531,,residential,False,True,34.234,"LINESTRING (-79.7802644 -6.764626, -79.7802326 -6.7646323, -79.7799603 -6.7646859)",,,,
29094731,Carretera Pomalca - Tumán,trunk,False,False,14.2,"LINESTRING (-79.773402 -6.7694895, -79.7732741 -6.7694762)",PE-06A,,,
544707148,Avenida San Francisco de Asís,trunk,False,True,45.915,"LINESTRING (-79.773402 -6.7694895, -79.7738152 -6.7695358)",PE-06A,,,
637649452,Avenida Los Ceibos,primary,False,True,133.135,"LINESTRING (-79.773402 -6.7694895, -79.77337 -6.7702643, -79.773355 -6.7706859)",LA-116,,,
698799808,,residential,False,False,76.384,"LINESTRING (-79.7735819 -6.7717692, -79.77369 -6.7717236, -79.774054 -6.7716535, -79.7742575 -6.7716563)",,,,
1188751791,,tertiary,False,False,85.60499999999999,"LINESTRING (-79.7735819 -6.7717692, -79.7734478 -6.7714603, -79.7733995 -6.7713324, -79.7733714 -6.7712392, -79.7733499 -6.771154, -79.7733324 -6.7710436)",PE-06A,,,
"[1188940620, 1188751790, 1188751791]",,tertiary,False,True,10.702,"LINESTRING (-79.7735819 -6.7717692, -79.773586 -6.7717775, -79.7736177 -6.7718496, -79.7736209 -6.7718573)",PE-06A,,,yes
243898564,Jirón Leoncio Prado,residential,False,False,25.819,"LINESTRING (-79.7789161 -6.7691739, -79.7789565 -6.7694026)",,,,
243898564,Jirón Leoncio Prado,residential,False,True,15.235,"LINESTRING (-79.7789161 -6.7691739, -79.778895 -6.7690385)",,,,
243898528,Jirón Antenor Clavo,residential,False,True,119.315,"LINESTRING (-79.7789161 -6.7691739, -79.7787922 -6.7692025, -79.778687 -6.7692498, -79.7786361 -6.769305, -79.7786245 -6.769373, -79.7786164 -6.7694427, -79.7785727 -6.7695093, -79.7784995 -6.7695569, -79.7780547 -6.7696513)",,,,
238881847,Calle 20 de Enero,residential,True,False,57.41,"LINESTRING (-79.781138 -6.7701508, -79.7810419 -6.7696434)",,,,
591670559,Avenida Perú,residential,False,False,6.539,"LINESTRING (-79.781138 -6.7701508, -79.7811969 -6.7701569)",,,,
591670559,Avenida Perú,residential,False,True,92.025,"LINESTRING (-79.781138 -6.7701508, -79.7803076 -6.7700805)",,,,
243898576,Jirón Aurelio Ballenas,residential,True,False,4.929,"LINESTRING (-79.7778336 -6.7696542, -79.7778574 -6.7696917)",,,,
592476065,,residential,False,True,8.634,"LINESTRING (-79.7778336 -6.7696542, -79.7777555 -6.7696579)",,,,
592476065,,residential,False,False,8.634,"LINESTRING (-79.7777555 -6.7696579, -79.7778336 -6.7696542)",,,,
243898571,Jirón Aurelio Ballenas,residential,True,False,117.254,"LINESTRING (-79.7777555 -6.7696579, -79.7777018 -6.7693481, -79.7776401 -6.7690232, -79.7776103 -6.7687435, -79.7775868 -6.7686174)",,,,
243898455,Calle Lima,residential,False,False,80.452,"LINESTRING (-79.7771453 -6.7697958, -79.7769976 -6.7690873)",,,,
243898509,Pasaje Trujillo,residential,False,True,89.381,"LINESTRING (-79.7774697 -6.7698182, -79.7773069 -6.7690308)",,,,
698799814,,residential,False,True,38.065,"LINESTRING (-79.7781147 -6.7699884, -79.7780547 -6.7696513)",,,,
243898575,Avenida San Francisco de Asís,trunk,True,False,79.768,"LINESTRING (-79.7781147 -6.7699884, -79.7786335 -6.7700419, -79.778826 -6.7700987)",PE-06A,,,
243898576,Jirón Aurelio Ballenas,residential,True,False,17.238,"LINESTRING (-79.7778801 -6.769809, -79.7778863 -6.7699639)",,,,
592485453,,trunk_link,True,False,32.795,"LINESTRING (-79.7778801 -6.769809, -79.7779727 -6.7698941, -79.7781147 -6.7699884)",,,,
243898504,Calle Misericordia,residential,False,False,22.27,"LINESTRING (-79.7816213 -6.770201, -79.7816582 -6.7703979)",,,,
243898504,Calle Misericordia,residential,False,True,63.632,"LINESTRING (-79.7816213 -6.770201, -79.7815159 -6.7696384)",,,,
591670559,Avenida Perú,residential,False,True,47.118,"LINESTRING (-79.7816213 -6.770201, -79.7811969 -6.7701569)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,False,53.185,"LINESTRING (-79.7757214 -6.7675865, -79.7758144 -6.7680558)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,True,7.696,"LINESTRING (-79.7757214 -6.7675865, -79.7757079 -6.7675186)",,,,
243898547,Avenida Jorge Chávez,residential,True,False,30.75,"LINESTRING (-79.7757214 -6.7675865, -79.775448 -6.7676391)",,,,
698799786,,residential,False,False,69.408,"LINESTRING (-79.7765886 -6.7637379, -79.7759664 -6.7638266)",,,,
698799791,,residential,False,False,27.291,"LINESTRING (-79.7765886 -6.7637379, -79.7765518 -6.7634952)",,,,
698799791,,residential,False,True,27.942,"LINESTRING (-79.7765886 -6.7637379, -79.7766262 -6.7639864)",,,,
698799791,,residential,False,True,27.291,"LINESTRING (-79.7765518 -6.7634952, -79.7765886 -6.7637379)",,,,
698799787,,residential,False,True,69.963,"LINESTRING (-79.7765518 -6.7634952, -79.7762462 -6.7635439, -79.7759262 -6.7635949)",,,,
"[698799790, 698799791]",,residential,False,"[False, True]",136.791,"LINESTRING (-79.7765518 -6.7634952, -79.7765136 -6.7632433, -79.7774795 -6.7630659)",,,,
698799788,Calle Los Libertadores,residential,False,True,26.144,"LINESTRING (-79.7759262 -6.7635949, -79.7759664 -6.7638266)",,,,
698799787,,residential,False,False,69.963,"LINESTRING (-79.7759262 -6.7635949, -79.7762462 -6.7635439, -79.7765518 -6.7634952)",,,,
698799786,,residential,False,True,69.408,"LINESTRING (-79.7759664 -6.7638266, -79.7765886 -6.7637379)",,,,
698799788,Calle Los Libertadores,residential,False,False,26.144,"LINESTRING (-79.7759664 -6.7638266, -79.7759262 -6.7635949)",,,,
698799788,Calle Los Libertadores,residential,False,True,35.78,"LINESTRING (-79.7759664 -6.7638266, -79.776004 -6.7641462)",,,,
698799789,,residential,False,True,142.34,"LINESTRING (-79.7748745 -6.7630878, -79.7748372 -6.7636189, -79.7748721 -6.7641809, -79.7748908 -6.7643646)",,,,
698799795,,residential,False,True,124.461,"LINESTRING (-79.7748745 -6.7630878, -79.7747648 -6.7631101, -79.7746414 -6.7631368, -79.7741318 -6.7632566, -79.773775 -6.7633339)",,,,
243898452,Jirón Pedro Ruiz,residential,False,False,45.357,"LINESTRING (-79.7774795 -6.7630659, -79.777539 -6.7634695)",,,,
"[698799790, 698799791]",,residential,False,"[False, True]",136.791,"LINESTRING (-79.7774795 -6.7630659, -79.7765136 -6.7632433, -79.7765518 -6.7634952)",,,,
243898452,Jirón Pedro Ruiz,residential,False,True,32.729,"LINESTRING (-79.777565 -6.7637627, -79.777539 -6.7634695)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,False,282.786,"LINESTRING (-79.777565 -6.7637627, -79.7781792 -6.7636135, -79.7787076 -6.7635017, -79.7792548 -6.7633711, -79.7800581 -6.7631817)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,True,106.668,"LINESTRING (-79.777565 -6.7637627, -79.7770366 -6.7638719, -79.7766262 -6.7639864)",,,,
698799791,,residential,False,False,27.942,"LINESTRING (-79.7766262 -6.7639864, -79.7765886 -6.7637379)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,False,106.668,"LINESTRING (-79.7766262 -6.7639864, -79.7770366 -6.7638719, -79.777565 -6.7637627)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,True,70.986,"LINESTRING (-79.7766262 -6.7639864, -79.776535 -6.7640157, -79.7763473 -6.764061, -79.776004 -6.7641462)",,,,
698799788,Calle Los Libertadores,residential,False,False,35.78,"LINESTRING (-79.776004 -6.7641462, -79.7759664 -6.7638266)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,False,70.986,"LINESTRING (-79.776004 -6.7641462, -79.7763473 -6.764061, -79.776535 -6.7640157, -79.7766262 -6.7639864)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,True,125.41000000000003,"LINESTRING (-79.776004 -6.7641462, -79.775666 -6.7642261, -79.7753441 -6.7642981, -79.775143 -6.7643327, -79.7748908 -6.7643646)",,,,
698799789,,residential,False,False,142.33999999999997,"LINESTRING (-79.7748908 -6.7643646, -79.7748721 -6.7641809, -79.7748372 -6.7636189, -79.7748745 -6.7630878)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,False,125.41,"LINESTRING (-79.7748908 -6.7643646, -79.775143 -6.7643327, -79.7753441 -6.7642981, -79.775666 -6.7642261, -79.776004 -6.7641462)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,True,99.41199999999999,"LINESTRING (-79.7748908 -6.7643646, -79.7747996 -6.7643646, -79.7744054 -6.7643993, -79.7741586 -6.7644339, -79.7740781 -6.7644259, -79.7739977 -6.7644046)",,,,
698799804,,residential,False,True,97.522,"LINESTRING (-79.7738796 -6.7708636, -79.7742575 -6.7716563)",,,,
698799803,,residential,False,False,66.248,"LINESTRING (-79.7738796 -6.7708636, -79.7737697 -6.7709435, -79.7734934 -6.7710634, -79.7733324 -6.7710436)",,,,
698799804,,residential,False,False,44.397999999999996,"LINESTRING (-79.7738796 -6.7708636, -79.7738823 -6.7707944, -79.7738743 -6.7706346, -79.7738931 -6.770552, -79.7739373 -6.7704788)",,,,
"[1188940620, 1188751790, 1188751791]",,tertiary,False,False,10.702,"LINESTRING (-79.7736209 -6.7718573, -79.7736177 -6.7718496, -79.773586 -6.7717775, -79.7735819 -6.7717692)",PE-06A,,,yes
238881823,Prolongación Avenida 9 de Octubre,residential,False,True,8.611,"LINESTRING (-79.7739373 -6.7704788, -79.7740004 -6.7705243)",,,,
238881823,Prolongación Avenida 9 de Octubre,residential,False,False,107.728,"LINESTRING (-79.7739373 -6.7704788, -79.7738955 -6.7703956, -79.773869 -6.7703086, -79.7737772 -6.7696818, -79.7737831 -6.7696304, -79.7738152 -6.7695358)",,,,
698799804,,residential,False,True,44.398,"LINESTRING (-79.7739373 -6.7704788, -79.7738931 -6.770552, -79.7738743 -6.7706346, -79.7738823 -6.7707944, -79.7738796 -6.7708636)",,,,
698799812,,residential,False,True,91.061,"LINESTRING (-79.7744872 -6.7710155, -79.7742297 -6.7705001, -79.7742069 -6.7704828, -79.7741586 -6.7704721, -79.7741184 -6.7704801, -79.7740004 -6.7705243)",,,,
698799807,,residential,False,True,108.573,"LINESTRING (-79.7752335 -6.7717749, -79.7742575 -6.7716563)",,,,
238881823,Prolongación Avenida 9 de Octubre,residential,False,False,202.32999999999998,"LINESTRING (-79.7752335 -6.7717749, -79.7751691 -6.7716896, -79.7748739 -6.7715728, -79.7747393 -6.7714882, -79.7746195 -6.7714047, -79.7745207 -6.7713311, -79.7744175 -6.7712513, -79.7743544 -6.7711859, -79.7743055 -6.7711257, -79.7742605 -6.7710434, -79.7740004 -6.7705243)",,,,
698799804,,residential,False,False,97.522,"LINESTRING (-79.7742575 -6.7716563, -79.7738796 -6.7708636)",,,,
698799807,,residential,False,False,108.573,"LINESTRING (-79.7742575 -6.7716563, -79.7752335 -6.7717749)",,,,
698799808,,residential,False,True,76.384,"LINESTRING (-79.7742575 -6.7716563, -79.774054 -6.7716535, -79.77369 -6.7717236, -79.7735819 -6.7717692)",,,,
243898550,Jirón Juan Manuel Iturregui,residential,False,True,121.572,"LINESTRING (-79.773775 -6.7633339, -79.7738475 -6.7636988, -79.7739467 -6.7641649, -79.7739977 -6.7644046)",,,,
698799795,,residential,False,False,124.46100000000001,"LINESTRING (-79.773775 -6.7633339, -79.7741318 -6.7632566, -79.7746414 -6.7631368, -79.7747648 -6.7631101, -79.7748745 -6.7630878)",,,,
243898550,Jirón Juan Manuel Iturregui,residential,False,False,121.572,"LINESTRING (-79.7739977 -6.7644046, -79.7739467 -6.7641649, -79.7738475 -6.7636988, -79.773775 -6.7633339)",,,,
243898550,Jirón Juan Manuel Iturregui,residential,False,True,144.663,"LINESTRING (-79.7739977 -6.7644046, -79.7740272 -6.7645564, -79.7741023 -6.7647668, -79.7741988 -6.7651024, -79.7742632 -6.7653688, -79.7742926 -6.7655542, -79.7743019 -6.7656663)",,,,
698799792,Avenida Francisco Davila Vega,residential,False,False,99.412,"LINESTRING (-79.7739977 -6.7644046, -79.7740781 -6.7644259, -79.7741586 -6.7644339, -79.7744054 -6.7643993, -79.7747996 -6.7643646, -79.7748908 -6.7643646)",,,,
243898528,Jirón Antenor Clavo,residential,False,True,22.244,"LINESTRING (-79.7780547 -6.7696513, -79.7778574 -6.7696917)",,,,
698799814,,residential,False,False,38.065,"LINESTRING (-79.7780547 -6.7696513, -79.7781147 -6.7699884)",,,,
243898528,Jirón Antenor Clavo,residential,False,False,119.315,"LINESTRING (-79.7780547 -6.7696513, -79.7784995 -6.7695569, -79.7785727 -6.7695093, -79.7786164 -6.7694427, -79.7786245 -6.769373, -79.7786361 -6.769305, -79.778687 -6.7692498, -79.7787922 -6.7692025, -79.7789161 -6.7691739)",,,,
243898472,Avenida 24 de Junio,residential,False,False,23.736,"LINESTRING (-79.774091 -6.7690762, -79.7743024 -6.7690375)",,,,
243898472,Avenida 24 de Junio,residential,False,True,17.809,"LINESTRING (-79.774091 -6.7690762, -79.7739324 -6.7691053)",,,,
698799815,Pasaje Antonio Raymondi,residential,False,True,54.79,"LINESTRING (-79.774091 -6.7690762, -79.7741398 -6.7691297, -79.7744697 -6.7693934)",,,,
698799815,Pasaje Antonio Raymondi,residential,False,False,54.79,"LINESTRING (-79.7744697 -6.7693934, -79.7741398 -6.7691297, -79.774091 -6.7690762)",,,,
243898499,Jirón Ramón Castilla,residential,False,False,53.963,"LINESTRING (-79.7781628 -6.7660433, -79.7782495 -6.7665209)",,,,
243898499,Jirón Ramón Castilla,residential,False,True,8.441,"LINESTRING (-79.7781628 -6.7660433, -79.7781492 -6.7659686)",,,,
698799817,Avenida Alfonso Ugarte,residential,True,False,53.273,"LINESTRING (-79.7781628 -6.7660433, -79.7776894 -6.7661357)",,,,
238881842,Jirón Diego Ferré,residential,False,False,55.626,"LINESTRING (-79.7794433 -6.7657984, -79.7795288 -6.7662914)",,,,
238881842,Jirón Diego Ferré,residential,False,True,7.729,"LINESTRING (-79.7794433 -6.7657984, -79.7794314 -6.7657299)",,,,
698799817,Avenida Alfonso Ugarte,residential,True,False,143.993,"LINESTRING (-79.7794433 -6.7657984, -79.7788275 -6.7659135, -79.7781628 -6.7660433)",,,,
698799817,Avenida Alfonso Ugarte,residential,True,False,29.099,"LINESTRING (-79.7797023 -6.7657501, -79.7794433 -6.7657984)",,,,
698799851,Pasaje Miguel Grau,residential,False,False,8.301,"LINESTRING (-79.7797023 -6.7657501, -79.7796886 -6.7656767)",,,,
698799851,Pasaje Miguel Grau,residential,False,True,55.867,"LINESTRING (-79.7797023 -6.7657501, -79.779794 -6.7662442)",,,,
698799817,Avenida Alfonso Ugarte,residential,True,False,35.255,"LINESTRING (-79.7776894 -6.7661357, -79.7773756 -6.7661942)",,,,
698799826,Jirón Ricardo Palma,residential,False,False,7.166,"LINESTRING (-79.7776894 -6.7661357, -79.7776762 -6.7660726)",,,,
698799826,Jirón Ricardo Palma,residential,False,True,54.877,"LINESTRING (-79.7776894 -6.7661357, -79.7777905 -6.7666189)",,,,
243898445,Pasaje Francisco Bolognesi,residential,False,True,9.48,"LINESTRING (-79.7799543 -6.765703, -79.7799385 -6.7656192)",,,,
698799817,Avenida Alfonso Ugarte,residential,True,False,28.315,"LINESTRING (-79.7799543 -6.765703, -79.7797023 -6.7657501)",,,,
"[243898433, 243898445]","['Avenida Ramón Castilla', 'Pasaje Francisco Bolognesi']",residential,False,"[False, True]",84.612,"LINESTRING (-79.7799543 -6.765703, -79.7800481 -6.7661989, -79.779794 -6.7662442)",,,,
238881849,Jirón Elvira García y García,residential,False,False,54.432,"LINESTRING (-79.7773756 -6.7661942, -79.7774682 -6.766675)",,,,
238881858,Avenida Alfonso Ugarte,residential,True,False,35.841,"LINESTRING (-79.7773756 -6.7661942, -79.7776762 -6.7660726)",,,,
698799818,Avenida Alfonso Ugarte,residential,False,True,35.822,"LINESTRING (-79.7773756 -6.7661942, -79.777056 -6.7662495)",,,,
243898573,Calle Hipólito Unanue,residential,False,True,61.042,"LINESTRING (-79.7772503 -6.7672671, -79.7771536 -6.7667266)",,,,
698799821,,residential,False,False,32.265,"LINESTRING (-79.7772503 -6.7672671, -79.7775364 -6.7672081)",,,,
243898547,Avenida Jorge Chávez,residential,True,False,68.019,"LINESTRING (-79.7772503 -6.7672671, -79.7771814 -6.7673052, -79.7766541 -6.7674068)",,,,
243898573,Calle Hipólito Unanue,residential,False,False,56.049,"LINESTRING (-79.7772503 -6.7672671, -79.7772378 -6.7673212, -79.7773209 -6.7677621)",,,,
243898512,Jirón Manuel Iturregui,residential,False,False,27.869,"LINESTRING (-79.774536 -6.7674823, -79.7744828 -6.7672373)",,,,
243898512,Jirón Manuel Iturregui,residential,False,True,35.659,"LINESTRING (-79.774536 -6.7674823, -79.774604 -6.7677958)",,,,
698799822,Pasaje 28 de Julio,residential,False,True,95.124,"LINESTRING (-79.774536 -6.7674823, -79.77538 -6.7673109)",,,,
243898568,Avenida José Quiñones,residential,False,False,26.881,"LINESTRING (-79.77538 -6.7673109, -79.775331 -6.7670741)",,,,
243898568,Avenida José Quiñones,residential,False,True,29.552,"LINESTRING (-79.77538 -6.7673109, -79.775434 -6.7675712)",,,,
698799822,Pasaje 28 de Julio,residential,False,False,95.124,"LINESTRING (-79.77538 -6.7673109, -79.774536 -6.7674823)",,,,
243898550,Jirón Juan Manuel Iturregui,residential,False,True,36.599,"LINESTRING (-79.7743019 -6.7656663, -79.7743729 -6.7659878)",,,,
243898531,,residential,False,False,328.185,"LINESTRING (-79.7743019 -6.7656663, -79.7753012 -6.7654887, -79.7763822 -6.7652623, -79.776822 -6.7651744, -79.7769025 -6.765169, -79.7769856 -6.7651824, -79.7770447 -6.765201, -79.7770956 -6.7652409, -79.7772071 -6.7652324)",,,,
243898550,Jirón Juan Manuel Iturregui,residential,False,False,144.663,"LINESTRING (-79.7743019 -6.7656663, -79.7742926 -6.7655542, -79.7742632 -6.7653688, -79.7741988 -6.7651024, -79.7741023 -6.7647668, -79.7740272 -6.7645564, -79.7739977 -6.7644046)",,,,
243898441,Calle José Abelardo Quiñones,residential,False,False,30.171,"LINESTRING (-79.7756027 -6.7684411, -79.7755519 -6.7681745)",,,,
243898441,Calle José Abelardo Quiñones,residential,False,True,28.237,"LINESTRING (-79.7756027 -6.7684411, -79.7756503 -6.7686906)",,,,
698799824,Pasaje Juan Lastres,residential,False,True,94.071,"LINESTRING (-79.7756027 -6.7684411, -79.7764361 -6.7682656)",,,,
243898534,Calle Chiclayo,residential,False,False,28.048,"LINESTRING (-79.7764361 -6.7682656, -79.7764846 -6.7685132)",,,,
243898534,Calle Chiclayo,residential,False,True,29.079,"LINESTRING (-79.7764361 -6.7682656, -79.7763858 -6.7680089)",,,,
698799824,Pasaje Juan Lastres,residential,False,False,94.071,"LINESTRING (-79.7764361 -6.7682656, -79.7756027 -6.7684411)",,,,
238881861,Avenida José de San Martín,residential,True,False,63.336,"LINESTRING (-79.7758144 -6.7680558, -79.7763758 -6.767939)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,False,7.26,"LINESTRING (-79.7758144 -6.7680558, -79.7758297 -6.7681193)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,True,53.185,"LINESTRING (-79.7758144 -6.7680558, -79.7757214 -6.7675865)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,False,7.696,"LINESTRING (-79.7757079 -6.7675186, -79.7757214 -6.7675865)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,True,56.66,"LINESTRING (-79.7757079 -6.7675186, -79.7756011 -6.7670202)",,,,
243898544,Avenida Jorge Chávez,residential,True,False,62.982,"LINESTRING (-79.7757079 -6.7675186, -79.7762679 -6.767411)",,,,
243898568,Avenida José Quiñones,residential,False,False,7.707,"LINESTRING (-79.775448 -6.7676391, -79.775434 -6.7675712)",,,,
243898568,Avenida José Quiñones,residential,False,True,53.64,"LINESTRING (-79.775448 -6.7676391, -79.7755459 -6.7681116)",,,,
243898547,Avenida Jorge Chávez,residential,True,False,94.816,"LINESTRING (-79.775448 -6.7676391, -79.7746925 -6.7677824, -79.774604 -6.7677958)",,,,
243898544,Avenida Jorge Chávez,residential,True,False,30.804,"LINESTRING (-79.775434 -6.7675712, -79.7757079 -6.7675186)",,,,
243898568,Avenida José Quiñones,residential,False,False,29.552,"LINESTRING (-79.775434 -6.7675712, -79.77538 -6.7673109)",,,,
243898568,Avenida José Quiñones,residential,False,True,7.707,"LINESTRING (-79.775434 -6.7675712, -79.775448 -6.7676391)",,,,
243898547,Avenida Jorge Chávez,residential,True,False,63.023,"LINESTRING (-79.7762817 -6.7674785, -79.7757214 -6.7675865)",,,,
243898555,Avenida Chiclayo,residential,False,False,7.659,"LINESTRING (-79.7762817 -6.7674785, -79.7762679 -6.767411)",,,,
243898555,Avenida Chiclayo,residential,False,True,52.249,"LINESTRING (-79.7762817 -6.7674785, -79.7763758 -6.767939)",,,,
243898547,Avenida Jorge Chávez,residential,True,False,41.886,"LINESTRING (-79.7766541 -6.7674068, -79.7762817 -6.7674785)",,,,
243898560,Calle Lima,residential,False,False,7.644,"LINESTRING (-79.7766541 -6.7674068, -79.776641 -6.7673393)",,,,
243898560,Calle Lima,residential,False,True,52.925,"LINESTRING (-79.7766541 -6.7674068, -79.7767446 -6.7678742)",,,,
243898560,Calle Lima,residential,False,False,55.97,"LINESTRING (-79.776641 -6.7673393, -79.7765453 -6.766845)",,,,
243898560,Calle Lima,residential,False,True,7.644,"LINESTRING (-79.776641 -6.7673393, -79.7766541 -6.7674068)",,,,
243898544,Avenida Jorge Chávez,residential,True,False,69.111,"LINESTRING (-79.776641 -6.7673393, -79.7771788 -6.7672359, -79.7772503 -6.7672671)",,,,
243898544,Avenida Jorge Chávez,residential,True,False,41.962,"LINESTRING (-79.7762679 -6.767411, -79.776641 -6.7673393)",,,,
243898555,Avenida Chiclayo,residential,False,False,56.051,"LINESTRING (-79.7762679 -6.767411, -79.7761669 -6.766917)",,,,
243898555,Avenida Chiclayo,residential,False,True,7.659,"LINESTRING (-79.7762679 -6.767411, -79.7762817 -6.7674785)",,,,
243898433,Avenida Ramón Castilla,residential,False,False,63.521,"LINESTRING (-79.7756011 -6.7670202, -79.7761669 -6.766917)",,,,
243898433,Avenida Ramón Castilla,residential,False,True,30.421,"LINESTRING (-79.7756011 -6.7670202, -79.775331 -6.7670741)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,False,56.66,"LINESTRING (-79.7756011 -6.7670202, -79.7757079 -6.7675186)",,,,
243898535,Calle Andrés Avelino Cáceres,residential,False,True,53.486,"LINESTRING (-79.7756011 -6.7670202, -79.7755435 -6.7665426)",,,,
