osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,bridge
617183346,Strada Ștefan cel Mare și Sfînt,residential,False,False,30.396,"LINESTRING (28.6136467 47.15075, 28.6136914 47.1507501, 28.6137424 47.1507378, 28.6139355 47.150665, 28.6140056 47.1506356)",,,,
1032967560,Strada Boris Glavan,living_street,False,False,26.78,"LINESTRING (28.621077 47.1444472, 28.6209397 47.1442252)",,,,
"[1032967562, 616849287]",Strada Mihai Eminescu,living_street,False,True,168.731,"LINESTRING (28.6137365 47.1480013, 28.6139535 47.1482169, 28.6140501 47.1483129, 28.6147304 47.1480845, 28.614979 47.1480098, 28.6151911 47.147946, 28.6152523 47.1479243, 28.6154551 47.1478523, 28.6155578 47.1478159)",,,,
1032967565,Strada Veronica Micle,living_street,False,True,35.364999999999995,"LINESTRING (28.6109134 47.1481367, 28.6110805 47.1481092, 28.6111129 47.1482843, 28.6111273 47.1483069)",,,,
44354660,Strada Veronica Micle,residential,False,True,25.531,"LINESTRING (28.611623 47.147282, 28.6116717 47.1475092)",,,,
44354660,Strada Veronica Micle,residential,False,False,262.038,"LINESTRING (28.611623 47.147282, 28.6116188 47.1472626, 28.6115349 47.146921, 28.6113995 47.1465733, 28.611292 47.1463202, 28.6110908 47.1459855, 28.6108161 47.14558, 28.6106761 47.1453688, 28.6104781 47.14507)",,,,
1032967567,Strada Veronica Micle,living_street,False,False,78.497,"LINESTRING (28.611623 47.147282, 28.6111277 47.1472475, 28.6111021 47.1472374, 28.6110212 47.1468946)",,,,
1032967567,Strada Veronica Micle,living_street,False,True,78.497,"LINESTRING (28.6110212 47.1468946, 28.6111021 47.1472374, 28.6111277 47.1472475, 28.611623 47.147282)",,,,
1032967569,Strada Mihai Eminescu,living_street,False,False,44.668,"LINESTRING (28.6116466 47.1447357, 28.6118785 47.1449795, 28.6119378 47.145008, 28.6120114 47.1450445)",,,,
1032967570,Strada Maria Cebotari,living_street,False,False,45.044,"LINESTRING (28.6117571 47.1419899, 28.6120508 47.1421942, 28.6121682 47.1422829)",,,,
68602272,Strada Maria Cebotari,residential,False,True,17.311,"LINESTRING (28.6121682 47.1422829, 28.6119669 47.142357)",,,,
68602272,Strada Maria Cebotari,residential,False,False,47.016,"LINESTRING (28.6121682 47.1422829, 28.6124025 47.1421967, 28.6127197 47.1420879)",,,,
1032967570,Strada Maria Cebotari,living_street,False,True,45.044,"LINESTRING (28.6121682 47.1422829, 28.6120508 47.1421942, 28.6117571 47.1419899)",,,,
1032967588,Strada Mihai Eminescu,living_street,False,False,66.866,"LINESTRING (28.6158668 47.1482254, 28.6163437 47.1480511, 28.6164916 47.147997, 28.616501 47.1479478, 28.6164997 47.1478785)",,,,
1032976584,Strada Mihai Eminescu,secondary,False,False,36.607,"LINESTRING (28.6158668 47.1482254, 28.6157559 47.1480784, 28.6156458 47.1479325)",,,2,
1032976584,Strada Mihai Eminescu,secondary,False,True,60.128,"LINESTRING (28.6158668 47.1482254, 28.6161567 47.1486096, 28.6162298 47.1487065)",,,2,
1032967588,Strada Mihai Eminescu,living_street,False,True,66.866,"LINESTRING (28.6164997 47.1478785, 28.616501 47.1479478, 28.6164916 47.147997, 28.6163437 47.1480511, 28.6158668 47.1482254)",,,,
1032967599,Strada Mihai Eminescu,living_street,False,False,54.502,"LINESTRING (28.6156458 47.1479325, 28.6162931 47.147717)",,,,
1032976584,Strada Mihai Eminescu,secondary,False,False,14.574,"LINESTRING (28.6156458 47.1479325, 28.6155578 47.1478159)",,,2,
1032976584,Strada Mihai Eminescu,secondary,False,True,36.607,"LINESTRING (28.6156458 47.1479325, 28.6157559 47.1480784, 28.6158668 47.1482254)",,,2,
1032967599,Strada Mihai Eminescu,living_street,False,True,54.502,"LINESTRING (28.6162931 47.147717, 28.6156458 47.1479325)",,,,
616849284,Strada 1 Cartier Locativ,residential,False,False,13.188,"LINESTRING (28.6128506 47.1476769, 28.6127239 47.1477584)",,,,
616849284,Strada 1 Cartier Locativ,residential,False,True,6.114,"LINESTRING (28.6128506 47.1476769, 28.6128962 47.1476476, 28.612911 47.1476405)",,,,
"[1037801547, 616849279]",Strada 1 Cartier Locativ,residential,False,"[False, True]",102.619,"LINESTRING (28.6128506 47.1476769, 28.6125971 47.1473919, 28.6127188 47.1472708, 28.6127937 47.1472426, 28.6130827 47.1475735)",,,,
616849284,Strada 1 Cartier Locativ,residential,False,False,6.114,"LINESTRING (28.612911 47.1476405, 28.6128962 47.1476476, 28.6128506 47.1476769)",,,,
616849284,Strada 1 Cartier Locativ,residential,False,True,15.106,"LINESTRING (28.612911 47.1476405, 28.6130192 47.1475884, 28.6130827 47.1475735)",,,,
1037801551,Strada 1 Cartier Locativ,residential,False,False,64.544,"LINESTRING (28.612911 47.1476405, 28.6132556 47.1480201, 28.6134274 47.1479538)",,,,
616849279,Strada 1 Cartier Locativ,residential,False,True,10.603,"LINESTRING (28.6134274 47.1479538, 28.6134972 47.1480365)",,,,
616849279,Strada 1 Cartier Locativ,residential,False,False,49.679,"LINESTRING (28.6134274 47.1479538, 28.6134024 47.1479241, 28.6131626 47.147663, 28.6130827 47.1475735)",,,,
1037801551,Strada 1 Cartier Locativ,residential,False,True,64.544,"LINESTRING (28.6134274 47.1479538, 28.6132556 47.1480201, 28.612911 47.1476405)",,,,
1032976584,Strada Mihai Eminescu,secondary,False,False,65.168,"LINESTRING (28.615305 47.1474847, 28.6149081 47.1469645)",,,2,
1032976584,Strada Mihai Eminescu,secondary,False,True,41.494,"LINESTRING (28.615305 47.1474847, 28.6154931 47.1477312, 28.6155578 47.1478159)",,,2,
1038281683,,residential,False,False,61.673,"LINESTRING (28.615305 47.1474847, 28.6154308 47.1474455, 28.6160329 47.1472348)",,,,
1038281683,,residential,False,True,61.673,"LINESTRING (28.6160329 47.1472348, 28.6154308 47.1474455, 28.615305 47.1474847)",,,,
1038281684,,residential,False,False,21.259,"LINESTRING (28.6160329 47.1472348, 28.6161152 47.147316, 28.6162282 47.1472644)",,,,
"[1038281691, 1038281687]",,residential,False,False,68.157,"LINESTRING (28.6160329 47.1472348, 28.6158141 47.1469274, 28.6156598 47.1467379, 28.6157312 47.1467125)",,,,
1038281684,,residential,False,True,21.259,"LINESTRING (28.6162282 47.1472644, 28.6161152 47.147316, 28.6160329 47.1472348)",,,,
1038281690,Strada Serghei Lazo,residential,False,False,14.513,"LINESTRING (28.6162282 47.1472644, 28.6162472 47.1472778, 28.6163719 47.1473508)",,,,
1038281690,Strada Serghei Lazo,residential,False,True,52.337,"LINESTRING (28.6162282 47.1472644, 28.6161776 47.1472286, 28.6160587 47.147111, 28.6160087 47.1470598, 28.6159263 47.14696, 28.6158606 47.1468679)",,,,
1038281688,,residential,False,False,11.832,"LINESTRING (28.6158606 47.1468679, 28.6159955 47.146814)",,,,
1038281690,Strada Serghei Lazo,residential,False,True,19.858,"LINESTRING (28.6158606 47.1468679, 28.6157312 47.1467125)",,,,
1038281690,Strada Serghei Lazo,residential,False,False,52.336999999999996,"LINESTRING (28.6158606 47.1468679, 28.6159263 47.14696, 28.6160087 47.1470598, 28.6160587 47.147111, 28.6161776 47.1472286, 28.6162282 47.1472644)",,,,
1038281688,,residential,False,True,11.832,"LINESTRING (28.6159955 47.146814, 28.6158606 47.1468679)",,,,
