osmid,name,highway,oneway,reversed,length,ref,geometry,lanes
509073359,Calle 10,residential,False,True,33.271,,"LINESTRING (-75.7851006 5.2303904, -75.7853812 5.2304974)",
825931524,Carrera 1 Este,residential,False,False,62.082,,"LINESTRING (-75.7851006 5.2303904, -75.7852796 5.2298613)",
825931524,Carrera 1 Este,residential,False,True,11.931,,"LINESTRING (-75.7851006 5.2303904, -75.7850539 5.2304871)",
507651508,Calle 18,residential,False,False,65.463,,"LINESTRING (-75.7825072 5.2355176, -75.7830704 5.2356966)",
"[509073354, 509073351]","['Calle 19A', 'Carrera 3 Este']",primary,False,"[False, True]",209.443,25,"LINESTRING (-75.7825072 5.2355176, -75.7824536 5.2356472, -75.782416 5.2358221, -75.7824174 5.2359744, -75.7824455 5.2361012, -75.7825246 5.2362441, -75.7825951 5.2363035, -75.7826455 5.2363433, -75.7827671 5.2364201, -75.7829267 5.2364875, -75.7831709 5.2365733, -75.7834021 5.2366352, -75.78355 5.2366679)",2
509073354,Carrera 3 Este,primary,False,True,43.309,25,"LINESTRING (-75.7825072 5.2355176, -75.7825716 5.2353587, -75.7826319 5.235149)",2
507651505,Calle 16,tertiary,False,False,47.082,,"LINESTRING (-75.7829538 5.2341594, -75.7833615 5.2342796)",2
509073354,Carrera 3 Este,primary,False,False,73.169,25,"LINESTRING (-75.7829538 5.2341594, -75.7829122 5.234297, -75.7827473 5.2347844)",2
509073354,Carrera 3 Este,primary,False,True,44.247,25,"LINESTRING (-75.7829538 5.2341594, -75.7829994 5.2339911, -75.7830329 5.2338589, -75.7830504 5.2337734)",2
507651490,Calle 21,residential,False,False,32.743,,"LINESTRING (-75.7846505 5.2381221, -75.7843627 5.2380545)",
507651490,Calle 21,residential,False,True,14.1,,"LINESTRING (-75.7846505 5.2381221, -75.7847732 5.238156)",
507651496,Calle 17,residential,False,False,33.453,,"LINESTRING (-75.7868597 5.236177, -75.7865844 5.2360531)",
824278465,Calle 17,residential,False,True,64.938,,"LINESTRING (-75.7868597 5.236177, -75.7870309 5.2361639, -75.7874445 5.2361332)",
824278466,Carrera 7,residential,False,False,66.418,,"LINESTRING (-75.7868597 5.236177, -75.786733 5.236634, -75.786713 5.2367556)",
507651508,Calle 18,residential,False,True,11.166,,"LINESTRING (-75.7855063 5.2362789, -75.785406 5.2362893)",
"[507651489, 507651525]","['Carrera 5', 'Carrera 4A']",tertiary,True,False,103.783,,"LINESTRING (-75.7855063 5.2362789, -75.7855316 5.2363425, -75.7856066 5.2366596, -75.7856763 5.2369312, -75.785699 5.2370762, -75.7857057 5.2371483, -75.7857034 5.2371673, -75.7857011 5.2371877)",
507651500,Calle 19,residential,False,False,45.766,,"LINESTRING (-75.7836573 5.2364665, -75.7840476 5.2366019)",
507651524,Carrera 1,residential,False,False,25.351,,"LINESTRING (-75.7836573 5.2364665, -75.78355 5.2366679)",
507651524,Carrera 1,residential,False,True,67.729,,"LINESTRING (-75.7836573 5.2364665, -75.7837344 5.2361347, -75.7837798 5.23587)",
507651490,Calle 21,residential,False,False,39.967,,"LINESTRING (-75.7843627 5.2380545, -75.7840298 5.2379156)",
507651490,Calle 21,residential,False,True,32.743,,"LINESTRING (-75.7843627 5.2380545, -75.7846505 5.2381221)",
824282531,Calle 19A,residential,False,True,34.232,,"LINESTRING (-75.7853544 5.2373806, -75.7850607 5.2372845)",
507651482,Carrera 4,residential,False,False,32.379,,"LINESTRING (-75.7850607 5.2372845, -75.7849721 5.237562)",
507651482,Carrera 4,residential,False,True,3.091,,"LINESTRING (-75.7850607 5.2372845, -75.7850711 5.2372587)",
824282531,Calle 19A,residential,False,False,34.232,,"LINESTRING (-75.7850607 5.2372845, -75.7853544 5.2373806)",
507660015,Calle 14,residential,False,False,28.264,,"LINESTRING (-75.7842473 5.2332184, -75.7844888 5.2333007)",
507660015,Calle 14,residential,False,True,3.055,,"LINESTRING (-75.7842473 5.2332184, -75.7842211 5.2332098)",
824288208,Carrera 1A Este,residential,False,True,70.371,,"LINESTRING (-75.7842473 5.2332184, -75.7840133 5.2338068)",
507660032,Calle 13,residential,False,False,21.39,,"LINESTRING (-75.7844961 5.2326456, -75.7846774 5.232712)",
507660032,Calle 13,residential,False,True,26.982,,"LINESTRING (-75.7844961 5.2326456, -75.7842627 5.2325759)",
824288209,Carrera 1A Este,residential,False,True,69.746,,"LINESTRING (-75.7844961 5.2326456, -75.7843492 5.2329587, -75.7842211 5.2332098)",
507660015,Calle 14,residential,False,False,3.055,,"LINESTRING (-75.7842211 5.2332098, -75.7842473 5.2332184)",
507660015,Calle 14,residential,False,True,29.496,,"LINESTRING (-75.7842211 5.2332098, -75.7839713 5.2331177)",
824288209,Carrera 1A Este,residential,False,False,69.746,,"LINESTRING (-75.7842211 5.2332098, -75.7843492 5.2329587, -75.7844961 5.2326456)",
507651505,Calle 16,tertiary,False,False,20.155,,"LINESTRING (-75.7835762 5.234366, -75.7837506 5.2344179)",2
507651505,Calle 16,tertiary,False,True,25.642,,"LINESTRING (-75.7835762 5.234366, -75.7833615 5.2342796)",2
824288210,Carrera 1 Este,residential,False,True,74.308,,"LINESTRING (-75.7835762 5.234366, -75.783737 5.2337172)",
507660037,Calle 15,residential,False,False,12.573,,"LINESTRING (-75.7839052 5.2337722, -75.7840133 5.2338068)",
507660037,Calle 15,residential,False,True,19.603,,"LINESTRING (-75.7839052 5.2337722, -75.783737 5.2337172)",
824288211,Carrera 1E Este,residential,False,True,73.811,,"LINESTRING (-75.7839052 5.2337722, -75.7837506 5.2344179)",
507651505,Calle 16,tertiary,False,True,20.155,,"LINESTRING (-75.7837506 5.2344179, -75.7835762 5.234366)",2
824288211,Carrera 1E Este,residential,False,False,73.811,,"LINESTRING (-75.7837506 5.2344179, -75.7839052 5.2337722)",
507651505,Calle 16,tertiary,False,False,19.567,,"LINESTRING (-75.7837506 5.2344179, -75.7838906 5.234472, -75.7839171 5.2344707)",2
507660037,Calle 15,residential,False,False,24.485,,"LINESTRING (-75.7840828 5.23383, -75.7842917 5.2339022)",
507660037,Calle 15,residential,False,True,8.117,,"LINESTRING (-75.7840828 5.23383, -75.7840133 5.2338068)",
824288212,Carrera 1A Este,residential,False,True,73.568,,"LINESTRING (-75.7840828 5.23383, -75.7839171 5.2344707)",
507651505,Calle 16,tertiary,False,False,26.032,,"LINESTRING (-75.7839171 5.2344707, -75.7841408 5.2345427)",2
824288212,Carrera 1A Este,residential,False,False,73.568,,"LINESTRING (-75.7839171 5.2344707, -75.7840828 5.23383)",
507651505,Calle 16,tertiary,False,True,19.567,,"LINESTRING (-75.7839171 5.2344707, -75.7838906 5.234472, -75.7837506 5.2344179)",2
507660037,Calle 15,residential,False,False,8.117,,"LINESTRING (-75.7840133 5.2338068, -75.7840828 5.23383)",
507660037,Calle 15,residential,False,True,12.573,,"LINESTRING (-75.7840133 5.2338068, -75.7839052 5.2337722)",
824288208,Carrera 1A Este,residential,False,False,70.371,,"LINESTRING (-75.7840133 5.2338068, -75.7842473 5.2332184)",
509073354,Carrera 3 Este,primary,False,False,44.247,25,"LINESTRING (-75.7830504 5.2337734, -75.7830329 5.2338589, -75.7829994 5.2339911, -75.7829538 5.2341594)",2
509073354,Carrera 3 Este,primary,False,True,34.131,25,"LINESTRING (-75.7830504 5.2337734, -75.7830799 5.2336092, -75.7830986 5.2334703)",2
"[1113552165, 825849566]",Calle 15A,residential,False,"[False, True]",51.49,,"LINESTRING (-75.7830504 5.2337734, -75.7832837 5.2337801, -75.7833159 5.2335517)",
"[825849568, 825849567]",Carrera 2 Este,residential,False,True,64.521,,"LINESTRING (-75.7830356 5.2351076, -75.7830899 5.2349173, -75.7830879 5.2348913, -75.7830678 5.2348792, -75.7827473 5.2347844)",
507651505,Calle 16,tertiary,False,False,25.642,,"LINESTRING (-75.7833615 5.2342796, -75.7835762 5.234366)",2
507651505,Calle 16,tertiary,False,True,47.082,,"LINESTRING (-75.7833615 5.2342796, -75.7829538 5.2341594)",2
825849045,Carrera 2 Este,residential,False,False,71.598,,"LINESTRING (-75.7833615 5.2342796, -75.7835166 5.2336545)",
825857836,,residential,False,False,33.788,,"LINESTRING (-75.7827151 5.2359249, -75.7830115 5.2359971)",
825857836,,residential,False,True,46.463,,"LINESTRING (-75.7834192 5.2360959, -75.7830115 5.2359971)",
825857836,,residential,False,False,46.463,,"LINESTRING (-75.7830115 5.2359971, -75.7834192 5.2360959)",
825857836,,residential,False,True,33.788,,"LINESTRING (-75.7830115 5.2359971, -75.7827151 5.2359249)",
825857837,,residential,False,False,26.318,,"LINESTRING (-75.7830115 5.2359971, -75.7829739 5.2362308)",
825857837,,residential,False,True,34.064,,"LINESTRING (-75.7830115 5.2359971, -75.7830329 5.2358608, -75.7830704 5.2356966)",
825857837,,residential,False,True,26.318,,"LINESTRING (-75.7829739 5.2362308, -75.7830115 5.2359971)",
507651508,Calle 18,residential,False,False,80.884,,"LINESTRING (-75.7830704 5.2356966, -75.7837798 5.23587)",
507651508,Calle 18,residential,False,True,65.463,,"LINESTRING (-75.7830704 5.2356966, -75.7825072 5.2355176)",
825857837,,residential,False,False,34.064,,"LINESTRING (-75.7830704 5.2356966, -75.7830329 5.2358608, -75.7830115 5.2359971)",
825924144,Calle 8A,residential,False,False,22.949,,"LINESTRING (-75.7853244 5.2293444, -75.785121 5.2293048)",
825924144,Calle 8A,residential,False,True,13.921,,"LINESTRING (-75.7853244 5.2293444, -75.7854482 5.2293662)",
825924144,Calle 8A,residential,False,True,22.949,,"LINESTRING (-75.785121 5.2293048, -75.7853244 5.2293444)",
825924144,Calle 8A,residential,False,False,13.921,,"LINESTRING (-75.7854482 5.2293662, -75.7853244 5.2293444)",
825931524,Carrera 1 Este,residential,False,True,29.808,,"LINESTRING (-75.7854482 5.2293662, -75.7853751 5.2296242)",
825931522,Calle 10A,residential,False,True,30.284,,"LINESTRING (-75.7849762 5.2308747, -75.785239 5.2309501)",
825931524,Carrera 1 Este,residential,False,False,43.95,,"LINESTRING (-75.7849762 5.2308747, -75.7850539 5.2304871)",
825931524,Carrera 1 Este,residential,False,True,51.761,,"LINESTRING (-75.7849762 5.2308747, -75.7848514 5.2313233)",
507651524,Carrera 1,residential,False,False,41.1,,"LINESTRING (-75.785337 5.2305936, -75.785239 5.2309501)",
507651524,Carrera 1,residential,False,True,11.763,,"LINESTRING (-75.785337 5.2305936, -75.7853812 5.2304974)",
507660032,Calle 13,residential,False,False,37.906,,"LINESTRING (-75.7839391 5.2324647, -75.7842627 5.2325759)",
507660032,Calle 13,residential,False,True,46.708,,"LINESTRING (-75.7839391 5.2324647, -75.7835532 5.2322951)",
825849045,Carrera 2 Este,residential,False,True,69.57,,"LINESTRING (-75.7839391 5.2324647, -75.7836705 5.2330303)",
507660015,Calle 14,residential,False,False,48.134,,"LINESTRING (-75.7832649 5.2328746, -75.7836705 5.2330303)",
509073354,Carrera 3 Este,primary,False,False,68.981,25,"LINESTRING (-75.7832649 5.2328746, -75.7832113 5.2330082, -75.7831791 5.2330963, -75.7831228 5.233326, -75.7830986 5.2334703)",2
509073354,Carrera 3 Este,primary,False,True,72.643,25,"LINESTRING (-75.7832649 5.2328746, -75.7833079 5.2328165, -75.7833541 5.232743, -75.7834453 5.2325814, -75.7834916 5.2324953, -75.7835251 5.2324285, -75.7835459 5.2323551, -75.7835532 5.2322951)",2
824288210,Carrera 1 Este,residential,False,False,35.867,,"LINESTRING (-75.7843955 5.2322817, -75.7842627 5.2325759)",
507652331,Calle 11,residential,True,False,26.404,,"LINESTRING (-75.7848514 5.2313233, -75.7850754 5.2314047)",
825931524,Carrera 1 Este,residential,False,False,51.761,,"LINESTRING (-75.7848514 5.2313233, -75.7849762 5.2308747)",
825931524,Carrera 1 Este,residential,False,True,39.456,,"LINESTRING (-75.7848514 5.2313233, -75.7846899 5.2316396)",
509073360,Calle 11A,residential,False,False,35.365,,"LINESTRING (-75.7846899 5.2316396, -75.7849834 5.231765)",
825931524,Carrera 1 Este,residential,False,False,39.456,,"LINESTRING (-75.7846899 5.2316396, -75.7848514 5.2313233)",
825931524,Carrera 1 Este,residential,False,True,43.727,,"LINESTRING (-75.7846899 5.2316396, -75.7844948 5.2319815)",
"[509073360, 825931523]","['Calle 11A', 'Carrera 2 Este']",residential,False,True,91.453,,"LINESTRING (-75.7846899 5.2316396, -75.7843083 5.2314828, -75.7840765 5.2318233)",
507651469,Calle 20A,residential,False,False,64.153,,"LINESTRING (-75.7854272 5.2380281, -75.7850383 5.2379061, -75.7848709 5.2378684)",
507651507,Calle 20,residential,False,False,39.042,,"LINESTRING (-75.7853061 5.2376745, -75.7849721 5.237562)",
507651476,Carrera 4,tertiary,True,False,5.471,,"LINESTRING (-75.7866034 5.2326153, -75.7865909 5.2326629)",
1113307375,,residential,False,False,70.337,,"LINESTRING (-75.7866034 5.2326153, -75.786002 5.2324117)",
1113552164,,residential,False,True,48.111,,"LINESTRING (-75.7834661 5.2331457, -75.7833159 5.2335517)",
1113552164,,residential,False,False,48.111,,"LINESTRING (-75.7833159 5.2335517, -75.7834661 5.2331457)",
1113552165,,residential,False,True,25.708,,"LINESTRING (-75.7833159 5.2335517, -75.7830986 5.2334703)",
"[1113552165, 825849566]",Calle 15A,residential,False,"[False, True]",51.49,,"LINESTRING (-75.7833159 5.2335517, -75.7832837 5.2337801, -75.7830504 5.2337734)",
825854661,Carrera 3,primary,False,False,2.888,25,"LINESTRING (-75.7835724 5.2366812, -75.78355 5.2366679)",
825854661,Carrera 3,primary,False,True,102.06899999999999,25,"LINESTRING (-75.7835724 5.2366812, -75.783744 5.236783, -75.783974 5.236965, -75.7841766 5.2371693, -75.7842185 5.2372311, -75.7842404 5.2372921)",
825868513,Carrera 1A Este,residential,False,False,178.076,,"LINESTRING (-75.7835724 5.2366812, -75.7835572 5.2367417, -75.7835513 5.2368022, -75.783559 5.2368804, -75.7835882 5.2369479, -75.7836406 5.236994, -75.7836745 5.2370384, -75.783693 5.237086, -75.7836976 5.2371305, -75.7836853 5.2371658, -75.783656 5.2372072, -75.7831045 5.2379113, -75.7830814 5.2379666, -75.7830737 5.2380111, -75.7830722 5.2380301)",
1184904082,,residential,False,False,124.936,,"LINESTRING (-75.7830722 5.2380301, -75.782177 5.2373462)",
825868513,Carrera 1A Este,residential,False,True,178.07600000000002,,"LINESTRING (-75.7830722 5.2380301, -75.7830737 5.2380111, -75.7830814 5.2379666, -75.7831045 5.2379113, -75.783656 5.2372072, -75.7836853 5.2371658, -75.7836976 5.2371305, -75.783693 5.237086, -75.7836745 5.2370384, -75.7836406 5.236994, -75.7835882 5.2369479, -75.783559 5.2368804, -75.7835513 5.2368022, -75.7835572 5.2367417, -75.7835724 5.2366812)",
1184904082,,residential,False,True,124.936,,"LINESTRING (-75.782177 5.2373462, -75.7830722 5.2380301)",
