osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
453072734,Calle 103,tertiary,False,True,18.742,,,"LINESTRING (-76.6186397 7.8821559, -76.618492 7.8820722)"
453089733,Carrera 85,residential,False,False,37.245,,,"LINESTRING (-76.6183518 7.8825203, -76.6182566 7.8828417)"
453122590,Calle 103Bis,residential,False,True,42.579,,,"LINESTRING (-76.6183518 7.8825203, -76.6187134 7.8826557)"
835174544,Carrera 85,residential,False,True,52.165,,30,"LINESTRING (-76.6183518 7.8825203, -76.618492 7.8820722)"
453082348,Carrera 90A,residential,False,False,35.019,,,"LINESTRING (-76.6241089 7.8825291, -76.6242688 7.8822569)"
453082348,Carrera 90A,residential,False,True,44.928,,,"LINESTRING (-76.6241089 7.8825291, -76.6239037 7.8828783)"
453082418,,residential,False,True,70.452,,30,"LINESTRING (-76.6241089 7.8825291, -76.6246609 7.8828492)"
453082317,Carrera 91,residential,False,False,83.637,,,"LINESTRING (-76.6245505 7.8824172, -76.6249305 7.881766)"
453082318,,residential,False,False,34.675,,,"LINESTRING (-76.6245505 7.8824172, -76.6248235 7.8825725)"
453082318,,residential,False,True,35.783,,,"LINESTRING (-76.6245505 7.8824172, -76.6242688 7.8822569)"
453082318,,residential,False,True,34.675,,,"LINESTRING (-76.6248235 7.8825725, -76.6245505 7.8824172)"
453082327,Carrera 91A,residential,False,False,41.085,,,"LINESTRING (-76.6248235 7.8825725, -76.6250112 7.8822532)"
453082327,Carrera 91A,residential,False,True,35.601,,,"LINESTRING (-76.6248235 7.8825725, -76.6246609 7.8828492)"
453082318,,residential,False,False,35.783,,,"LINESTRING (-76.6242688 7.8822569, -76.6245505 7.8824172)"
453082348,Carrera 90A,residential,False,False,83.937,,,"LINESTRING (-76.6242688 7.8822569, -76.6246617 7.8816101)"
453082348,Carrera 90A,residential,False,True,35.019,,,"LINESTRING (-76.6242688 7.8822569, -76.6241089 7.8825291)"
347256726,Calle 102,residential,False,False,35.469,,,"LINESTRING (-76.6233489 7.8825633, -76.6236283 7.8827219)"
347256726,Calle 102,residential,False,True,40.092,,,"LINESTRING (-76.6233489 7.8825633, -76.6230331 7.882384)"
453082319,Carrera 89A,residential,False,True,81.994,,,"LINESTRING (-76.6233489 7.8825633, -76.6229753 7.8832011)"
453082319,Carrera 89A,residential,False,False,81.994,,,"LINESTRING (-76.6229753 7.8832011, -76.6233489 7.8825633)"
453082320,Calle 102A,residential,False,False,40.546,,,"LINESTRING (-76.6229753 7.8832011, -76.6226547 7.8830219)"
453082320,Calle 102A,residential,False,True,34.483,,,"LINESTRING (-76.6229753 7.8832011, -76.6232479 7.8833536)"
453067184,Carrera 89,residential,False,False,39.946,,,"LINESTRING (-76.6226547 7.8830219, -76.6224807 7.8833371)"
453067184,Carrera 89,residential,False,True,82.27,,,"LINESTRING (-76.6226547 7.8830219, -76.6230331 7.882384)"
453082320,Calle 102A,residential,False,True,40.546,,,"LINESTRING (-76.6226547 7.8830219, -76.6229753 7.8832011)"
453082320,Calle 102A,residential,False,False,34.483,,,"LINESTRING (-76.6232479 7.8833536, -76.6229753 7.8832011)"
453082349,Carrera 90,residential,False,False,81.789,,,"LINESTRING (-76.6232479 7.8833536, -76.6236283 7.8827219)"
453082349,Carrera 90,residential,False,True,45.433,,,"LINESTRING (-76.6232479 7.8833536, -76.6230491 7.8837116)"
453072729,Carrera 94,residential,False,False,26.285,,,"LINESTRING (-76.6256466 7.8849995, -76.625767 7.8847954)"
453072729,Carrera 94,residential,False,True,17.586,,,"LINESTRING (-76.6256466 7.8849995, -76.6255708 7.8851387)"
453082321,Calle 102AA,residential,False,True,73.872,,,"LINESTRING (-76.6256466 7.8849995, -76.6250669 7.8846654)"
453082321,Calle 102AA,residential,False,False,73.872,,,"LINESTRING (-76.6250669 7.8846654, -76.6256466 7.8849995)"
453082321,Calle 102AA,residential,False,True,36.49,,,"LINESTRING (-76.6250669 7.8846654, -76.6247762 7.884508)"
453082347,Carrera 93A,residential,False,False,34.374,,,"LINESTRING (-76.6250669 7.8846654, -76.6252247 7.8843987)"
453082347,Carrera 93A,residential,False,True,29.594,,,"LINESTRING (-76.6250669 7.8846654, -76.624925 7.8848914)"
347274029,Carrera 93,residential,False,False,17.994,,30,"LINESTRING (-76.6247762 7.884508, -76.6246917 7.8846465)"
347274029,Carrera 93,residential,False,True,106.565,,30,"LINESTRING (-76.6247762 7.884508, -76.6252592 7.8836776)"
453082321,Calle 102AA,residential,False,False,36.49,,,"LINESTRING (-76.6247762 7.884508, -76.6250669 7.8846654)"
347256726,Calle 102,residential,False,False,33.783,,,"LINESTRING (-76.6247153 7.8833705, -76.6249774 7.8835283)"
347256726,Calle 102,residential,False,True,34.148,,,"LINESTRING (-76.6247153 7.8833705, -76.6244611 7.8831947)"
453082322,Carrera 92,residential,False,True,83.257,,,"LINESTRING (-76.6247153 7.8833705, -76.6243321 7.8840159)"
453082322,Carrera 92,residential,False,False,83.257,,,"LINESTRING (-76.6243321 7.8840159, -76.6247153 7.8833705)"
453082324,Calle 102A,residential,False,False,34.709,,,"LINESTRING (-76.6243321 7.8840159, -76.6240617 7.8838556)"
453082324,Calle 102A,residential,False,True,35.145,,,"LINESTRING (-76.6243321 7.8840159, -76.6246059 7.8841782)"
347256726,Calle 102,residential,False,False,35.509,,,"LINESTRING (-76.6241814 7.8830359, -76.6244611 7.8831947)"
347256726,Calle 102,residential,False,True,35.252,,,"LINESTRING (-76.6241814 7.8830359, -76.6239037 7.8828783)"
453082323,Carrera 91,residential,False,True,85.139,,,"LINESTRING (-76.6241814 7.8830359, -76.623787 7.8836944)"
453082323,Carrera 91,residential,False,False,85.139,,,"LINESTRING (-76.623787 7.8836944, -76.6241814 7.8830359)"
453082324,Calle 102A,residential,False,False,35.658,,,"LINESTRING (-76.623787 7.8836944, -76.6235085 7.8835309)"
453082324,Calle 102A,residential,False,True,35.168,,,"LINESTRING (-76.623787 7.8836944, -76.6240617 7.8838556)"
453082324,Calle 102A,residential,False,True,35.658,,,"LINESTRING (-76.6235085 7.8835309, -76.623787 7.8836944)"
453082348,Carrera 90A,residential,False,False,84.62,,,"LINESTRING (-76.6235085 7.8835309, -76.6239037 7.8828783)"
453082348,Carrera 90A,residential,False,True,43.125,,,"LINESTRING (-76.6235085 7.8835309, -76.6233007 7.8838596)"
347682712,Carrera 91A,residential,False,False,85.65,,,"LINESTRING (-76.6240617 7.8838556, -76.6244611 7.8831947)"
347682712,Carrera 91A,residential,False,True,43.114,,,"LINESTRING (-76.6240617 7.8838556, -76.6238487 7.8841809)"
453082324,Calle 102A,residential,False,False,35.168,,,"LINESTRING (-76.6240617 7.8838556, -76.623787 7.8836944)"
453082324,Calle 102A,residential,False,True,34.709,,,"LINESTRING (-76.6240617 7.8838556, -76.6243321 7.8840159)"
347274904,Carrera 92A,residential,False,False,83.046,,30,"LINESTRING (-76.6246059 7.8841782, -76.6249774 7.8835283)"
347274904,Carrera 92A,residential,False,True,40.514,,30,"LINESTRING (-76.6246059 7.8841782, -76.624426 7.884496)"
453082324,Calle 102A,residential,False,False,35.145,,,"LINESTRING (-76.6246059 7.8841782, -76.6243321 7.8840159)"
347256726,Calle 102,residential,False,False,36.289,,,"LINESTRING (-76.625806 7.8840168, -76.6260779 7.8842011)"
347256726,Calle 102,residential,False,True,33.22,,,"LINESTRING (-76.625806 7.8840168, -76.6255481 7.8838619)"
453082325,Carrera 93B,residential,False,True,68.902,,,"LINESTRING (-76.625806 7.8840168, -76.6254902 7.8845517)"
453082325,Carrera 93B,residential,False,False,68.902,,,"LINESTRING (-76.6254902 7.8845517, -76.625806 7.8840168)"
453082326,Calle 102A,residential,False,False,39.994,,,"LINESTRING (-76.6254902 7.8845517, -76.6258041 7.8847325)"
453082326,Calle 102A,residential,False,True,33.832,,,"LINESTRING (-76.6254902 7.8845517, -76.6252247 7.8843987)"
453072729,Carrera 94,residential,False,False,66.34,,,"LINESTRING (-76.6258041 7.8847325, -76.6260779 7.8842011)"
453072729,Carrera 94,residential,False,True,8.1,,,"LINESTRING (-76.6258041 7.8847325, -76.625767 7.8847954)"
453082326,Calle 102A,residential,False,True,39.994,,,"LINESTRING (-76.6258041 7.8847325, -76.6254902 7.8845517)"
453082326,Calle 102A,residential,False,False,33.832,,,"LINESTRING (-76.6252247 7.8843987, -76.6254902 7.8845517)"
453082347,Carrera 93A,residential,False,False,69.51,,,"LINESTRING (-76.6252247 7.8843987, -76.6255481 7.8838619)"
453082347,Carrera 93A,residential,False,True,34.374,,,"LINESTRING (-76.6252247 7.8843987, -76.6250669 7.8846654)"
347274022,Calle 101,residential,False,False,34.363,,,"LINESTRING (-76.6249283 7.8830084, -76.6246609 7.8828492)"
347274022,Calle 101,residential,False,True,34.888,,,"LINESTRING (-76.6249283 7.8830084, -76.6251998 7.88317)"
453082328,Carrera 92,residential,False,False,76.989,,,"LINESTRING (-76.6249283 7.8830084, -76.625278 7.8824089)"
347274022,Calle 101,residential,False,False,34.888,,,"LINESTRING (-76.6251998 7.88317, -76.6249283 7.8830084)"
347274022,Calle 101,residential,False,True,34.636,,,"LINESTRING (-76.6251998 7.88317, -76.6254693 7.8833305)"
453082329,Carrera 92A,residential,False,True,77.135,,,"LINESTRING (-76.6251998 7.88317, -76.6255605 7.8825754)"
347274029,Carrera 93,residential,False,False,36.178,,30,"LINESTRING (-76.6256333 7.8830486, -76.6254693 7.8833305)"
347274029,Carrera 93,residential,False,True,84.891,,30,"LINESTRING (-76.6256333 7.8830486, -76.6260124 7.8823839)"
453082330,,residential,False,True,36.972,,,"LINESTRING (-76.6256333 7.8830486, -76.6259253 7.8832126)"
347682710,Calle 101,residential,False,False,40.337,,30,"LINESTRING (-76.6260249 7.8836548, -76.6263404 7.883839)"
347682710,Calle 101,residential,False,True,71.03,,30,"LINESTRING (-76.6260249 7.8836548, -76.6254693 7.8833305)"
453082332,Carrera 93B,residential,False,False,36.254,,,"LINESTRING (-76.6260249 7.8836548, -76.6261807 7.8833676)"
347256726,Calle 102,residential,False,True,36.116,,,"LINESTRING (-76.6272053 7.8849157, -76.6269305 7.8847385)"
"[453082333, 453082334]","['Carrera 95A', 'Calle 102A']",residential,False,True,99.424,,,"LINESTRING (-76.6272053 7.8849157, -76.6269164 7.8854064, -76.6266311 7.8852437)"
347274028,Carrera 95,residential,False,False,4.059,,,"LINESTRING (-76.6266311 7.8852437, -76.626613 7.8852755)"
347274028,Carrera 95,residential,False,True,30.04,,,"LINESTRING (-76.6266311 7.8852437, -76.6267651 7.8850084)"
"[453082333, 453082334]","['Carrera 95A', 'Calle 102A']",residential,False,False,99.424,,,"LINESTRING (-76.6266311 7.8852437, -76.6269164 7.8854064, -76.6272053 7.8849157)"
347256726,Calle 102,residential,False,False,71.964,,,"LINESTRING (-76.6263767 7.8843951, -76.6269305 7.8847385)"
453082346,,residential,False,False,37.484,,,"LINESTRING (-76.6263767 7.8843951, -76.6262178 7.8846932)"
347256726,Calle 102,residential,False,True,39.361999999999995,,,"LINESTRING (-76.6263767 7.8843951, -76.6261949 7.8842722, -76.6260779 7.8842011)"
453082335,Calle 102Bis,residential,False,True,69.73,,,"LINESTRING (-76.6262178 7.8846932, -76.6267651 7.8850084)"
453082346,,residential,False,False,34.505,,,"LINESTRING (-76.6262178 7.8846932, -76.6260585 7.8849604)"
453082346,,residential,False,True,37.484,,,"LINESTRING (-76.6262178 7.8846932, -76.6263767 7.8843951)"
347274028,Carrera 95,residential,False,False,30.04,,,"LINESTRING (-76.6267651 7.8850084, -76.6266311 7.8852437)"
347274028,Carrera 95,residential,False,True,35.108,,,"LINESTRING (-76.6267651 7.8850084, -76.6269305 7.8847385)"
453082335,Calle 102Bis,residential,False,False,69.73,,,"LINESTRING (-76.6267651 7.8850084, -76.6262178 7.8846932)"
453072729,Carrera 94,residential,False,False,8.1,,,"LINESTRING (-76.625767 7.8847954, -76.6258041 7.8847325)"
453072729,Carrera 94,residential,False,True,26.285,,,"LINESTRING (-76.625767 7.8847954, -76.6256466 7.8849995)"
453082336,Calle 102A,residential,False,True,36.979,,,"LINESTRING (-76.625767 7.8847954, -76.6260585 7.8849604)"
453082336,Calle 102A,residential,False,False,36.979,,,"LINESTRING (-76.6260585 7.8849604, -76.625767 7.8847954)"
453082336,Calle 102A,residential,False,True,70.411,,,"LINESTRING (-76.6260585 7.8849604, -76.626613 7.8852755)"
453082346,,residential,False,True,34.505,,,"LINESTRING (-76.6260585 7.8849604, -76.6262178 7.8846932)"
347274028,Carrera 95,residential,False,False,26.242,,,"LINESTRING (-76.626613 7.8852755, -76.626487 7.8854758)"
347274028,Carrera 95,residential,False,True,4.059,,,"LINESTRING (-76.626613 7.8852755, -76.6266311 7.8852437)"
453082336,Calle 102A,residential,False,False,70.411,,,"LINESTRING (-76.626613 7.8852755, -76.6260585 7.8849604)"
347274028,Carrera 95,residential,False,False,45.231,,,"LINESTRING (-76.6271264 7.884381, -76.6269305 7.8847385)"
347274028,Carrera 95,residential,False,True,35.351,,,"LINESTRING (-76.6271264 7.884381, -76.6272742 7.8840988)"
347256159,Calle 103,tertiary,False,True,82.28,2,30,"LINESTRING (-76.627181 7.8857496, -76.626487 7.8854758)"
347256726,Calle 102,residential,False,False,33.22,,,"LINESTRING (-76.6255481 7.8838619, -76.625806 7.8840168)"
347256726,Calle 102,residential,False,True,37.849,,,"LINESTRING (-76.6255481 7.8838619, -76.6252592 7.8836776)"
453082347,Carrera 93A,residential,False,True,69.51,,,"LINESTRING (-76.6255481 7.8838619, -76.6252247 7.8843987)"
347256159,Calle 103,tertiary,False,False,66.243,2,30,"LINESTRING (-76.624925 7.8848914, -76.6254851 7.8851084)"
347256159,Calle 103,tertiary,False,True,37.217,2,30,"LINESTRING (-76.624925 7.8848914, -76.6246072 7.8847777)"
453082347,Carrera 93A,residential,False,False,29.594,,,"LINESTRING (-76.624925 7.8848914, -76.6250669 7.8846654)"
347256726,Calle 102,residential,False,False,35.252,,,"LINESTRING (-76.6239037 7.8828783, -76.6241814 7.8830359)"
347256726,Calle 102,residential,False,True,34.965,,,"LINESTRING (-76.6239037 7.8828783, -76.6236283 7.8827219)"
453082348,Carrera 90A,residential,False,False,44.928,,,"LINESTRING (-76.6239037 7.8828783, -76.6241089 7.8825291)"
453082348,Carrera 90A,residential,False,True,84.62,,,"LINESTRING (-76.6239037 7.8828783, -76.6235085 7.8835309)"
453082348,Carrera 90A,residential,False,False,43.125,,,"LINESTRING (-76.6233007 7.8838596, -76.6235085 7.8835309)"
453082350,Calle 102AA,residential,False,False,70.14,,,"LINESTRING (-76.6233007 7.8838596, -76.6238487 7.8841809)"
453082350,Calle 102AA,residential,False,True,32.23,,,"LINESTRING (-76.6233007 7.8838596, -76.6230491 7.8837116)"
347256726,Calle 102,residential,False,False,34.965,,,"LINESTRING (-76.6236283 7.8827219, -76.6239037 7.8828783)"
347256726,Calle 102,residential,False,True,35.469,,,"LINESTRING (-76.6236283 7.8827219, -76.6233489 7.8825633)"
453082349,Carrera 90,residential,False,True,81.789,,,"LINESTRING (-76.6236283 7.8827219, -76.6232479 7.8833536)"
453082349,Carrera 90,residential,False,False,45.433,,,"LINESTRING (-76.6230491 7.8837116, -76.6232479 7.8833536)"
453082350,Calle 102AA,residential,False,False,32.23,,,"LINESTRING (-76.6230491 7.8837116, -76.6233007 7.8838596)"
453082350,Calle 102AA,residential,False,True,75.19,,,"LINESTRING (-76.6230491 7.8837116, -76.6224807 7.8833371)"
347682712,Carrera 91A,residential,False,False,43.114,,,"LINESTRING (-76.6238487 7.8841809, -76.6240617 7.8838556)"
347682712,Carrera 91A,residential,False,True,30.622,,,"LINESTRING (-76.6238487 7.8841809, -76.6237104 7.8844198)"
453082350,Calle 102AA,residential,False,False,72.6,,,"LINESTRING (-76.6238487 7.8841809, -76.624426 7.884496)"
453082350,Calle 102AA,residential,False,True,70.14,,,"LINESTRING (-76.6238487 7.8841809, -76.6233007 7.8838596)"
453067184,Carrera 89,residential,False,False,68.294,,,"LINESTRING (-76.6224807 7.8833371, -76.6221548 7.8838596)"
453067184,Carrera 89,residential,False,True,39.946,,,"LINESTRING (-76.6224807 7.8833371, -76.6226547 7.8830219)"
453082350,Calle 102AA,residential,False,False,75.19,,,"LINESTRING (-76.6224807 7.8833371, -76.6230491 7.8837116)"
347256160,Calle 104A,residential,False,False,11.002,,,"LINESTRING (-76.6233905 7.8863721, -76.6234877 7.8863949)"
453082391,Carrera 92,residential,False,True,44.848,,,"LINESTRING (-76.6233905 7.8863721, -76.6232356 7.8867451)"
"[347682636, 453082391]","['Calle 104', 'Carrera 92']",residential,False,False,57.313,,,"LINESTRING (-76.6233905 7.8863721, -76.6234287 7.886214, -76.623428 7.8861815, -76.6234227 7.8861556, -76.6234075 7.8861326, -76.6231622 7.8860233)"
347682636,Calle 104,residential,False,False,36.289,,,"LINESTRING (-76.6231622 7.8860233, -76.6228539 7.8859082)"
453082351,Carrera 91A,residential,False,True,75.546,,,"LINESTRING (-76.6231622 7.8860233, -76.6229434 7.8866672)"
"[347682636, 453082391]","['Calle 104', 'Carrera 92']",residential,False,True,57.313,,,"LINESTRING (-76.6231622 7.8860233, -76.6234075 7.8861326, -76.6234227 7.8861556, -76.623428 7.8861815, -76.6234287 7.886214, -76.6233905 7.8863721)"
453082351,Carrera 91A,residential,False,False,75.546,,,"LINESTRING (-76.6229434 7.8866672, -76.6231622 7.8860233)"
453082352,Calle 104B,residential,False,False,33.231,,,"LINESTRING (-76.6229434 7.8866672, -76.6232275 7.8867678)"
453082352,Calle 104B,residential,False,True,37.36,,,"LINESTRING (-76.6229434 7.8866672, -76.622624 7.8865541)"
453082352,Calle 104B,residential,False,True,33.231,,,"LINESTRING (-76.6232275 7.8867678, -76.6229434 7.8866672)"
453082391,Carrera 92,residential,False,False,2.677,,,"LINESTRING (-76.6232275 7.8867678, -76.6232356 7.8867451)"
453082391,Carrera 92,residential,False,True,35.304,,,"LINESTRING (-76.6232275 7.8867678, -76.6231214 7.8870674)"
453082352,Calle 104B,residential,False,False,37.36,,,"LINESTRING (-76.622624 7.8865541, -76.6229434 7.8866672)"
453082378,Carrera 91,residential,False,False,76.154,,,"LINESTRING (-76.622624 7.8865541, -76.6228539 7.8859082)"
453082378,Carrera 91,residential,False,True,34.975,,,"LINESTRING (-76.622624 7.8865541, -76.6225114 7.8868482)"
347256160,Calle 104A,residential,False,False,5.838,,,"LINESTRING (-76.6237588 7.8864708, -76.6238098 7.8864851)"
347256160,Calle 104A,residential,False,True,22.753,,,"LINESTRING (-76.6237588 7.8864708, -76.62356 7.8864152)"
453082353,Carrera 92A,residential,False,True,74.862,,,"LINESTRING (-76.6237588 7.8864708, -76.6239286 7.8858189)"
453082353,Carrera 92A,residential,False,False,74.862,,,"LINESTRING (-76.6239286 7.8858189, -76.6237588 7.8864708)"
453082353,Carrera 92A,residential,False,True,105.976,,,"LINESTRING (-76.6239286 7.8858189, -76.6241648 7.884895)"
453082386,Calle 103C,residential,False,False,35.186,,,"LINESTRING (-76.6239286 7.8858189, -76.6242389 7.8858941)"
453082386,Calle 103C,residential,False,True,36.968,,,"LINESTRING (-76.6239286 7.8858189, -76.6236026 7.8857398)"
453082353,Carrera 92A,residential,False,False,105.976,,,"LINESTRING (-76.6241648 7.884895, -76.6239286 7.8858189)"
453082390,Calle 103,residential,False,False,34.73,,,"LINESTRING (-76.6241648 7.884895, -76.6244696 7.884975)"
453082390,Calle 103,residential,False,True,36.885,,,"LINESTRING (-76.6241648 7.884895, -76.6238411 7.88481)"
453082355,Calle 104,residential,False,True,35.016,,,"LINESTRING (-76.6184337 7.8843991, -76.6187332 7.8845047)"
453082357,Carrera 85B,residential,False,False,73.557,,,"LINESTRING (-76.6184337 7.8843991, -76.6186528 7.8837742)"
453082357,Carrera 85B,residential,False,True,40.89,,,"LINESTRING (-76.6184337 7.8843991, -76.6183091 7.8847455)"
347696645,Carrera 85C,residential,False,False,40.811,,,"LINESTRING (-76.6187332 7.8845047, -76.6186079 7.8848501)"
347696645,Carrera 85C,residential,False,True,76.352,,,"LINESTRING (-76.6187332 7.8845047, -76.6189676 7.8838585)"
453082355,Calle 104,residential,False,False,35.016,,,"LINESTRING (-76.6187332 7.8845047, -76.6184337 7.8843991)"
453082356,Calle 103AA,residential,False,True,40.485,,,"LINESTRING (-76.6182566 7.8828417, -76.6186038 7.8829612)"
453089733,Carrera 85,residential,False,True,37.245,,,"LINESTRING (-76.6182566 7.8828417, -76.6183518 7.8825203)"
453082356,Calle 103AA,residential,False,False,40.485,,,"LINESTRING (-76.6186038 7.8829612, -76.6182566 7.8828417)"
453082356,Calle 103AA,residential,False,True,36.652,,,"LINESTRING (-76.6186038 7.8829612, -76.6189122 7.883085)"
453082358,Carrera 85A,residential,False,False,83.222,,,"LINESTRING (-76.6186038 7.8829612, -76.618351 7.8836665)"
453082358,Carrera 85A,residential,False,True,36.051,,,"LINESTRING (-76.6186038 7.8829612, -76.6187134 7.8826557)"
347696645,Carrera 85C,residential,False,False,78.647,,,"LINESTRING (-76.6192108 7.8831935, -76.6189676 7.8838585)"
347696645,Carrera 85C,residential,False,True,37.728,,,"LINESTRING (-76.6192108 7.8831935, -76.6193275 7.8828745)"
453082356,Calle 103AA,residential,False,False,35.032,,,"LINESTRING (-76.6192108 7.8831935, -76.6189122 7.883085)"
453082356,Calle 103AA,residential,False,False,36.652,,,"LINESTRING (-76.6189122 7.883085, -76.6186038 7.8829612)"
453082356,Calle 103AA,residential,False,True,35.032,,,"LINESTRING (-76.6189122 7.883085, -76.6192108 7.8831935)"
453082357,Carrera 85B,residential,False,True,81.788,,,"LINESTRING (-76.6189122 7.883085, -76.6186528 7.8837742)"
347274024,Calle 103B,residential,False,False,35.918,,,"LINESTRING (-76.6186528 7.8837742, -76.6189676 7.8838585)"
347274024,Calle 103B,residential,False,True,35.333,,,"LINESTRING (-76.6186528 7.8837742, -76.618351 7.8836665)"
453082357,Carrera 85B,residential,False,False,81.788,,,"LINESTRING (-76.6186528 7.8837742, -76.6189122 7.883085)"
453082357,Carrera 85B,residential,False,True,73.557,,,"LINESTRING (-76.6186528 7.8837742, -76.6184337 7.8843991)"
347256730,Calle 104A,residential,False,False,34.906,,,"LINESTRING (-76.6183091 7.8847455, -76.6186079 7.8848501)"
453082357,Carrera 85B,residential,False,False,40.89,,,"LINESTRING (-76.6183091 7.8847455, -76.6184337 7.8843991)"
347274024,Calle 103B,residential,False,False,35.333,,,"LINESTRING (-76.618351 7.8836665, -76.6186528 7.8837742)"
453082358,Carrera 85A,residential,False,True,83.222,,,"LINESTRING (-76.618351 7.8836665, -76.6186038 7.8829612)"
347696645,Carrera 85C,residential,False,True,41.254,,,"LINESTRING (-76.6184797 7.8851987, -76.6186079 7.8848501)"
453082362,Calle 104B,residential,False,True,41.498000000000005,,,"LINESTRING (-76.6184797 7.8851987, -76.6185295 7.8852173, -76.6188323 7.8853302)"
347256730,Calle 104A,residential,False,False,41.04,,,"LINESTRING (-76.6186079 7.8848501, -76.6189592 7.8849731)"
347256730,Calle 104A,residential,False,True,34.906,,,"LINESTRING (-76.6186079 7.8848501, -76.6183091 7.8847455)"
347696645,Carrera 85C,residential,False,False,41.254,,,"LINESTRING (-76.6186079 7.8848501, -76.6184797 7.8851987)"
347696645,Carrera 85C,residential,False,True,40.811,,,"LINESTRING (-76.6186079 7.8848501, -76.6187332 7.8845047)"
347256729,Carrera 86,residential,False,False,42.844,,,"LINESTRING (-76.6195638 7.8833189, -76.6197412 7.882976)"
347256729,Carrera 86,residential,False,True,77.471,,,"LINESTRING (-76.6195638 7.8833189, -76.6193127 7.8839697)"
453082359,Calle 103AA,residential,False,True,41.186,,,"LINESTRING (-76.6195638 7.8833189, -76.619917 7.8834405)"
453082359,Calle 103AA,residential,False,False,35.029,,,"LINESTRING (-76.6202181 7.8835419, -76.619917 7.8834405)"
453082363,Carrera 86B,residential,False,False,78.406,,,"LINESTRING (-76.6202181 7.8835419, -76.6199817 7.884207)"
453082363,Carrera 86B,residential,False,True,43.43,,,"LINESTRING (-76.6202181 7.8835419, -76.6203304 7.8831675)"
347256729,Carrera 86,residential,False,False,79.19,,,"LINESTRING (-76.6190758 7.8846421, -76.6193127 7.8839697)"
347256729,Carrera 86,residential,False,True,38.982,,,"LINESTRING (-76.6190758 7.8846421, -76.6189592 7.8849731)"
453082360,Calle 104,residential,False,True,42.161,,,"LINESTRING (-76.6190758 7.8846421, -76.6194375 7.8847662)"
453082360,Calle 104,residential,False,False,35.243,,,"LINESTRING (-76.6197381 7.8848748, -76.6194375 7.8847662)"
453082363,Carrera 86B,residential,False,False,38.571,,,"LINESTRING (-76.6197381 7.8848748, -76.619619 7.885201)"
453082363,Carrera 86B,residential,False,True,78.955,,,"LINESTRING (-76.6197381 7.8848748, -76.6199817 7.884207)"
453082361,Carrera 86A,residential,False,True,76.404,,,"LINESTRING (-76.6191771 7.8854556, -76.6189519 7.8861055)"
453082362,Calle 104B,residential,False,False,40.456,,,"LINESTRING (-76.6191771 7.8854556, -76.6188323 7.8853302)"
453082362,Calle 104B,residential,False,True,36.574,,,"LINESTRING (-76.6191771 7.8854556, -76.6194888 7.885569)"
347256729,Carrera 86,residential,False,False,42.096,,,"LINESTRING (-76.6188323 7.8853302, -76.6189592 7.8849731)"
347256729,Carrera 86,residential,False,True,76.73,,,"LINESTRING (-76.6188323 7.8853302, -76.6186007 7.885981)"
453082362,Calle 104B,residential,False,True,40.456,,,"LINESTRING (-76.6188323 7.8853302, -76.6191771 7.8854556)"
453082362,Calle 104B,residential,False,False,41.498000000000005,,,"LINESTRING (-76.6188323 7.8853302, -76.6185295 7.8852173, -76.6184797 7.8851987)"
453082362,Calle 104B,residential,False,False,36.574,,,"LINESTRING (-76.6194888 7.885569, -76.6191771 7.8854556)"
453082363,Carrera 86B,residential,False,False,76.082,,,"LINESTRING (-76.6194888 7.885569, -76.6192603 7.8862147)"
453082363,Carrera 86B,residential,False,True,43.36,,,"LINESTRING (-76.6194888 7.885569, -76.619619 7.885201)"
347256730,Calle 104A,residential,False,True,76.964,,,"LINESTRING (-76.619619 7.885201, -76.6189592 7.8849731)"
453082363,Carrera 86B,residential,False,False,43.36,,,"LINESTRING (-76.619619 7.885201, -76.6194888 7.885569)"
453082363,Carrera 86B,residential,False,True,38.571,,,"LINESTRING (-76.619619 7.885201, -76.6197381 7.8848748)"
347256730,Calle 104A,residential,False,False,35.683,,,"LINESTRING (-76.619619 7.885201, -76.6198204 7.8852706, -76.6199251 7.8853061)"
347274024,Calle 103B,residential,False,False,35.566,,,"LINESTRING (-76.6199817 7.884207, -76.6202839 7.8843197)"
347274024,Calle 103B,residential,False,True,35.452,,,"LINESTRING (-76.6199817 7.884207, -76.6196805 7.8840946)"
453082363,Carrera 86B,residential,False,False,78.955,,,"LINESTRING (-76.6199817 7.884207, -76.6197381 7.8848748)"
453082363,Carrera 86B,residential,False,True,78.406,,,"LINESTRING (-76.6199817 7.884207, -76.6202181 7.8835419)"
347256731,Calle 103,tertiary,False,False,39.36,,,"LINESTRING (-76.6203304 7.8831675, -76.6199985 7.8830363)"
453082363,Carrera 86B,residential,False,False,43.43,,,"LINESTRING (-76.6203304 7.8831675, -76.6202181 7.8835419)"
347256731,Calle 103,tertiary,False,True,35.184,,,"LINESTRING (-76.6203304 7.8831675, -76.6204843 7.8832309, -76.6206268 7.8832854)"
453082364,Carrera 88A,residential,False,True,78.891,,,"LINESTRING (-76.6217272 7.884086, -76.6214828 7.8847529)"
453082365,Calle 103AA,residential,False,False,36.089,,,"LINESTRING (-76.6217272 7.884086, -76.6214205 7.8839718)"
453082365,Calle 103AA,residential,False,True,34.22,,,"LINESTRING (-76.6217272 7.884086, -76.6220153 7.8842012)"
