osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
869438593,tertiary,False,True,48.275,,,Avenida Cuauhtémoc,"LINESTRING (-101.481492 17.638074, -101.4811322 17.6378077)",
869478446,residential,False,False,45.406,,,Calle Vicente Guerrero,"LINESTRING (-101.481492 17.638074, -101.4816985 17.6377162)",
869438589,residential,False,False,24.246,,,Avenida Emiliano Zapata,"LINESTRING (-101.4804964 17.6385628, -101.4803508 17.638731)",
869438589,residential,False,True,30.018,,,Avenida Emiliano Zapata,"LINESTRING (-101.4804964 17.6385628, -101.4806673 17.6383475)",
869478447,residential,False,True,98.776,,,,"LINESTRING (-101.4804964 17.6385628, -101.4811742 17.6390377, -101.481248 17.6390882)",
869478448,residential,False,False,36.523,,,Calle Vicente Guerrero,"LINESTRING (-101.481248 17.6390882, -101.4813595 17.6387774)",
869478448,residential,False,True,21.711,,,Calle Vicente Guerrero,"LINESTRING (-101.481248 17.6390882, -101.481187 17.6392746)",
869478447,residential,False,False,98.776,,,,"LINESTRING (-101.481248 17.6390882, -101.4811742 17.6390377, -101.4804964 17.6385628)",
868866562,tertiary,False,False,12.622,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4811317 17.6394197, -101.481088 17.6395253)",
869478448,residential,False,False,17.166,,,Calle Vicente Guerrero,"LINESTRING (-101.4811317 17.6394197, -101.481187 17.6392746)",
869717546,trunk,False,True,65.176,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4811317 17.6394197, -101.4805232 17.6395051)",
869717546,trunk,False,False,57.018,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4811317 17.6394197, -101.4814589 17.6393665, -101.4816626 17.6393363)",
869578730,residential,False,True,30.111,,,,"LINESTRING (-101.4811032 17.638676, -101.4811715 17.6386786, -101.4812198 17.6386939, -101.4813595 17.6387774)",
869478448,residential,False,False,77.099,,,Calle Vicente Guerrero,"LINESTRING (-101.4813595 17.6387774, -101.4815324 17.6381039)",
869478448,residential,False,True,36.523,,,Calle Vicente Guerrero,"LINESTRING (-101.4813595 17.6387774, -101.481248 17.6390882)",
869578730,residential,False,False,30.111000000000004,,,,"LINESTRING (-101.4813595 17.6387774, -101.4812198 17.6386939, -101.4811715 17.6386786, -101.4811032 17.638676)",
868866566,residential,False,False,19.422,,,,"LINESTRING (-101.4814631 17.6394737, -101.4816438 17.6394445)",
868866566,residential,False,True,40.16,,,,"LINESTRING (-101.4814631 17.6394737, -101.481088 17.6395253)",
869564573,residential,False,False,56.782,,,Avenida Durango,"LINESTRING (-101.4814631 17.6394737, -101.4814709 17.6399843)",
869564573,residential,False,True,56.782,,,Avenida Durango,"LINESTRING (-101.4814709 17.6399843, -101.4814631 17.6394737)",
869564574,residential,False,True,57.45,,,Avenida Tenochtitlán,"LINESTRING (-101.4814709 17.6399843, -101.4809316 17.6400372)",
869564573,residential,False,False,108.792,,,Avenida Durango,"LINESTRING (-101.4814709 17.6399843, -101.4814935 17.6401661, -101.4814912 17.6404792, -101.4815019 17.6409613)",
869564574,residential,False,False,108.142,,,Avenida Tenochtitlán,"LINESTRING (-101.4814709 17.6399843, -101.4822444 17.6399491, -101.4824897 17.6399297)",
868866562,tertiary,False,False,3.313,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4809316 17.6400372, -101.4809212 17.6400653)",
868866562,tertiary,False,True,59.284,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4809316 17.6400372, -101.481088 17.6395253)",
869564574,residential,False,False,57.45,,,Avenida Tenochtitlán,"LINESTRING (-101.4809316 17.6400372, -101.4814709 17.6399843)",
869717546,trunk,False,False,65.176,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4805232 17.6395051, -101.4811317 17.6394197)",
869717546,trunk,False,True,67.955,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4805232 17.6395051, -101.4798925 17.6396157)",
869564577,residential,False,True,16.269,,,,"LINESTRING (-101.4805232 17.6395051, -101.4805439 17.6394262, -101.4805838 17.6393735)",
869564578,residential,False,False,76.452,,,,"LINESTRING (-101.4805838 17.6393735, -101.4798828 17.6395361)",
869564578,residential,False,True,64.858,,,,"LINESTRING (-101.4805838 17.6393735, -101.481187 17.6392746)",
869564577,residential,False,False,16.269,,,,"LINESTRING (-101.4805838 17.6393735, -101.4805439 17.6394262, -101.4805232 17.6395051)",
869438589,residential,False,False,8.911,,,Avenida Emiliano Zapata,"LINESTRING (-101.4798828 17.6395361, -101.4798925 17.6396157)",
869564578,residential,False,True,76.452,,,,"LINESTRING (-101.4798828 17.6395361, -101.4805838 17.6393735)",
868843185,residential,False,True,173.423,,,,"LINESTRING (-101.4798828 17.6395361, -101.4796889 17.6395305, -101.479097 17.6396238, -101.478975 17.6396532, -101.478667 17.639711, -101.4784818 17.6396806, -101.4783668 17.6396157, -101.4782953 17.6395788)",
869438589,residential,False,True,45.611,,,Avenida Emiliano Zapata,"LINESTRING (-101.4798828 17.6395361, -101.4799404 17.639393, -101.4800102 17.6391987, -101.4800291 17.6391504)",
869478448,residential,False,False,21.711,,,Calle Vicente Guerrero,"LINESTRING (-101.481187 17.6392746, -101.481248 17.6390882)",
869478448,residential,False,True,17.166,,,Calle Vicente Guerrero,"LINESTRING (-101.481187 17.6392746, -101.4811317 17.6394197)",
869564578,residential,False,False,64.858,,,,"LINESTRING (-101.481187 17.6392746, -101.4805838 17.6393735)",
869564578,residential,False,True,122.843,,,,"LINESTRING (-101.481187 17.6392746, -101.4814534 17.6392199, -101.4818189 17.6391701, -101.482034 17.6391344, -101.4820999 17.639136, -101.4822047 17.6391779, -101.4823014 17.639245)",
869606929,residential,False,True,64.41,,,Calle Copán,"LINESTRING (-101.4799955 17.6407029, -101.4801077 17.6401336)",
869725303,residential,False,False,21.962,,,Calle Uxmal,"LINESTRING (-101.4799955 17.6407029, -101.4797907 17.6406726)",
869725303,residential,False,True,66.238,,,Calle Uxmal,"LINESTRING (-101.4799955 17.6407029, -101.4806137 17.6407911)",
869692387,residential,False,False,47.688,,,Privada Alfonso Reyes,"LINESTRING (-101.482721 17.6371882, -101.4825757 17.6375941)",
869715401,residential,False,True,43.259,,,Privada Francisco Javier Mina,"LINESTRING (-101.4827203 17.6381677, -101.4823636 17.6379785)",
869624678,residential,False,False,13.436,,,Calle Alfonso Reyes,"LINESTRING (-101.4823636 17.6379785, -101.4822697 17.6380597)",
869715401,residential,False,False,43.259,,,Privada Francisco Javier Mina,"LINESTRING (-101.4823636 17.6379785, -101.4827203 17.6381677)",
869624678,residential,False,True,48.480999999999995,,,Calle Alfonso Reyes,"LINESTRING (-101.4823636 17.6379785, -101.4824829 17.6378035, -101.4825757 17.6375941)",
869717546,trunk,False,True,68.449,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.4823014 17.639245, -101.4816626 17.6393363)",
869564578,residential,False,False,122.843,,,,"LINESTRING (-101.4823014 17.639245, -101.4822047 17.6391779, -101.4820999 17.639136, -101.482034 17.6391344, -101.4818189 17.6391701, -101.4814534 17.6392199, -101.481187 17.6392746)",
869735445,residential,False,True,175.038,,,Calle Veracruz,"LINESTRING (-101.4815959 17.642166, -101.4803767 17.6432281)",
869739113,residential,False,False,40.69,,,Privada Puebla,"LINESTRING (-101.4815959 17.642166, -101.4819006 17.6423887)",
869725299,residential,False,True,44.553,,,Avenida Puebla,"LINESTRING (-101.4815959 17.642166, -101.4814594 17.6420646, -101.4813925 17.6420049, -101.4812656 17.6419189)",
869728987,residential,False,False,69.188,,,Privada Veracruz,"LINESTRING (-101.4815959 17.642166, -101.4818944 17.6418852, -101.4820658 17.6417341)",
869721125,residential,False,False,65.569,,,Calle Nuevo León,"LINESTRING (-101.4826052 17.6428488, -101.4822657 17.6433418)",
869739113,residential,False,True,90.51,,,Privada Puebla,"LINESTRING (-101.4826052 17.6428488, -101.4819006 17.6423887)",
869728993,residential,False,False,78.065,,,Avenida Jalisco,"LINESTRING (-101.4827116 17.6415851, -101.482071 17.6412384)",
869715398,residential,False,True,66.084,,,Avenida Sonora,"LINESTRING (-101.4827116 17.6415851, -101.4825663 17.6417519, -101.4824735 17.6418389, -101.4822909 17.6420232)",
869726384,residential,False,True,46.51,,,Privada Guanajuato,"LINESTRING (-101.4806637 17.6420264, -101.4808279 17.6416385)",
869725299,residential,False,False,55.887,,,Avenida Puebla,"LINESTRING (-101.4808279 17.6416385, -101.4812656 17.6419189)",
869725299,residential,False,True,58.813,,,Avenida Puebla,"LINESTRING (-101.4808279 17.6416385, -101.4803673 17.6413434)",
869726384,residential,False,False,46.51,,,Privada Guanajuato,"LINESTRING (-101.4808279 17.6416385, -101.4806637 17.6420264)",
869725296,residential,False,True,101.557,,,Avenida Guanajuato,"LINESTRING (-101.4808279 17.6416385, -101.4810523 17.6410957, -101.4811868 17.6407917)",
869728993,residential,False,False,38.348,,,Avenida Jalisco,"LINESTRING (-101.4815019 17.6409613, -101.4811868 17.6407917)",
869728993,residential,False,True,67.721,,,Avenida Jalisco,"LINESTRING (-101.4815019 17.6409613, -101.482071 17.6412384)",
869564573,residential,False,False,109.631,,,Avenida Durango,"LINESTRING (-101.4815019 17.6409613, -101.4813159 17.641809, -101.4812656 17.6419189)",
869564573,residential,False,True,108.792,,,Avenida Durango,"LINESTRING (-101.4815019 17.6409613, -101.4814912 17.6404792, -101.4814935 17.6401661, -101.4814709 17.6399843)",
869715398,residential,False,False,57.985,,,Avenida Sonora,"LINESTRING (-101.4819006 17.6423887, -101.4822909 17.6420232)",
869736913,residential,False,True,67.419,,,Calle Sonora,"LINESTRING (-101.4819006 17.6423887, -101.4814671 17.6428325)",
869739113,residential,False,False,90.51,,,Privada Puebla,"LINESTRING (-101.4819006 17.6423887, -101.4826052 17.6428488)",
869739113,residential,False,True,40.69,,,Privada Puebla,"LINESTRING (-101.4819006 17.6423887, -101.4815959 17.642166)",
869725299,residential,False,True,55.887,,,Avenida Puebla,"LINESTRING (-101.4812656 17.6419189, -101.4808279 17.6416385)",
869564573,residential,False,True,109.631,,,Avenida Durango,"LINESTRING (-101.4812656 17.6419189, -101.4813159 17.641809, -101.4815019 17.6409613)",
869725299,residential,False,False,44.553,,,Avenida Puebla,"LINESTRING (-101.4812656 17.6419189, -101.4813925 17.6420049, -101.4814594 17.6420646, -101.4815959 17.642166)",
869735444,residential,False,True,68.78599999999999,,,Privada Durango,"LINESTRING (-101.4812656 17.6419189, -101.4810523 17.6421278, -101.4809273 17.642218, -101.4807921 17.6423404)",
868866562,tertiary,False,True,13.152,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4803673 17.6413434, -101.480411 17.6412327)",
869725299,residential,False,False,58.813,,,Avenida Puebla,"LINESTRING (-101.4803673 17.6413434, -101.4808279 17.6416385)",
868866562,tertiary,False,False,107.143,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4803673 17.6413434, -101.4801201 17.6418852, -101.4799982 17.6422394)",
869728993,residential,False,False,56.258,,,Avenida Jalisco,"LINESTRING (-101.4811868 17.6407917, -101.4807282 17.6405368)",
869728993,residential,False,True,38.348,,,Avenida Jalisco,"LINESTRING (-101.4811868 17.6407917, -101.4815019 17.6409613)",
869725296,residential,False,False,101.557,,,Avenida Guanajuato,"LINESTRING (-101.4811868 17.6407917, -101.4810523 17.6410957, -101.4808279 17.6416385)",
868866562,tertiary,False,False,30.77,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4807282 17.6405368, -101.4806137 17.6407911)",
868866562,tertiary,False,True,56.276,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4807282 17.6405368, -101.4809212 17.6400653)",
869728993,residential,False,True,56.258,,,Avenida Jalisco,"LINESTRING (-101.4807282 17.6405368, -101.4811868 17.6407917)",
868866562,tertiary,False,False,13.152,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.480411 17.6412327, -101.4803673 17.6413434)",
868866562,tertiary,False,True,53.596,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.480411 17.6412327, -101.4806137 17.6407911)",
868867331,residential,False,True,82.421,,,Avenida Chichén Itzá,"LINESTRING (-101.480411 17.6412327, -101.4796346 17.6412772)",
868864618,residential,False,False,61.015,,,Avenida Teotihuacan,"LINESTRING (-101.4794224 17.6422396, -101.4799982 17.6422394)",
868864618,residential,False,True,14.21,,,Avenida Teotihuacan,"LINESTRING (-101.4794224 17.6422396, -101.4792884 17.6422346)",
869732249,residential,False,True,48.123,,,Calle Niños Héroes,"LINESTRING (-101.4794224 17.6422396, -101.4794094 17.6426722)",
868877583,residential,False,True,48.168,,,Calle Mitla,"LINESTRING (-101.4804645 17.6440691, -101.4800709 17.6438524)",
869847546,residential,False,True,48.751,,,Calle Palenque,"LINESTRING (-101.4804645 17.6440691, -101.4805927 17.6437822, -101.4806045 17.6437601, -101.4806783 17.6436865)",
869735440,residential,False,True,65.331,,,,"LINESTRING (-101.481738 17.6430052, -101.48137 17.6434766)",
869735443,residential,False,False,67.288,,,,"LINESTRING (-101.481738 17.6430052, -101.4822657 17.6433418)",
869735443,residential,False,True,34.537,,,,"LINESTRING (-101.481738 17.6430052, -101.4814671 17.6428325)",
869721125,residential,False,True,63.884,,,Calle Nuevo León,"LINESTRING (-101.4819235 17.6438148, -101.4822657 17.6433418)",
869735441,residential,False,False,63.826,,,,"LINESTRING (-101.4819235 17.6438148, -101.482426 17.6441313)",
869735441,residential,False,True,69.672,,,,"LINESTRING (-101.4819235 17.6438148, -101.48137 17.6434766)",
869736913,residential,False,False,63.525,,,Calle Sonora,"LINESTRING (-101.4810541 17.6432466, -101.4814671 17.6428325)",
869736913,residential,False,True,63.075,,,Calle Sonora,"LINESTRING (-101.4810541 17.6432466, -101.4806783 17.6436865)",
869735441,residential,False,False,42.158,,,,"LINESTRING (-101.4810541 17.6432466, -101.481319 17.6434461, -101.48137 17.6434766)",
869735440,residential,False,False,65.331,,,,"LINESTRING (-101.48137 17.6434766, -101.481738 17.6430052)",
869735441,residential,False,False,69.672,,,,"LINESTRING (-101.48137 17.6434766, -101.4819235 17.6438148)",
869735442,residential,False,True,68.296,,,,"LINESTRING (-101.48137 17.6434766, -101.4810568 17.6440134)",
869735441,residential,False,True,42.158,,,,"LINESTRING (-101.48137 17.6434766, -101.481319 17.6434461, -101.4810541 17.6432466)",
869721127,tertiary,False,False,64.07,,,,"LINESTRING (-101.4827681 17.6436562, -101.482426 17.6441313)",
869735443,residential,False,True,63.689,,,,"LINESTRING (-101.4827681 17.6436562, -101.4822657 17.6433418)",
869721125,residential,False,False,63.884,,,Calle Nuevo León,"LINESTRING (-101.4822657 17.6433418, -101.4819235 17.6438148)",
869721125,residential,False,True,65.569,,,Calle Nuevo León,"LINESTRING (-101.4822657 17.6433418, -101.4826052 17.6428488)",
869735443,residential,False,False,63.689,,,,"LINESTRING (-101.4822657 17.6433418, -101.4827681 17.6436562)",
869735443,residential,False,True,67.288,,,,"LINESTRING (-101.4822657 17.6433418, -101.481738 17.6430052)",
869735443,residential,False,False,34.537,,,,"LINESTRING (-101.4814671 17.6428325, -101.481738 17.6430052)",
869736913,residential,False,False,67.419,,,Calle Sonora,"LINESTRING (-101.4814671 17.6428325, -101.4819006 17.6423887)",
869736913,residential,False,True,63.525,,,Calle Sonora,"LINESTRING (-101.4814671 17.6428325, -101.4810541 17.6432466)",
869735444,residential,False,False,68.786,,,Privada Durango,"LINESTRING (-101.4807921 17.6423404, -101.4809273 17.642218, -101.4810523 17.6421278, -101.4812656 17.6419189)",
868866562,tertiary,False,False,9.461,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4803767 17.6432281, -101.4804068 17.6433082)",
868866562,tertiary,False,True,56.932,,,Avenida Rubén Figueroa Figueroa,"LINESTRING (-101.4803767 17.6432281, -101.4801271 17.6427747)",
869735445,residential,False,False,175.038,,,Calle Veracruz,"LINESTRING (-101.4803767 17.6432281, -101.4815959 17.642166)",
869715398,residential,False,True,57.985,,,Avenida Sonora,"LINESTRING (-101.4822909 17.6420232, -101.4819006 17.6423887)",
869715398,residential,False,False,66.084,,,Avenida Sonora,"LINESTRING (-101.4822909 17.6420232, -101.4824735 17.6418389, -101.4825663 17.6417519, -101.4827116 17.6415851)",
869721127,tertiary,False,True,64.07,,,,"LINESTRING (-101.482426 17.6441313, -101.4827681 17.6436562)",
869735441,residential,False,True,63.826,,,,"LINESTRING (-101.482426 17.6441313, -101.4819235 17.6438148)",
869728987,residential,False,True,69.188,,,Privada Veracruz,"LINESTRING (-101.4820658 17.6417341, -101.4818944 17.6418852, -101.4815959 17.642166)",
869438592,residential,False,False,2.904,,,Avenida Francisco Villa,"LINESTRING (-101.4807175 17.6370447, -101.4807089 17.6370695)",
869438592,residential,False,True,90.14099999999999,,,Avenida Francisco Villa,"LINESTRING (-101.4807175 17.6370447, -101.4808068 17.6367909, -101.4808765 17.6365915, -101.4809114 17.6365531, -101.4810044 17.6362854)",
869478442,residential,False,False,61.044000000000004,,,Calle Leona Vicario,"LINESTRING (-101.4807175 17.6370447, -101.4809637 17.636957, -101.4810522 17.6369327, -101.4811488 17.6369251, -101.4812688 17.6369556)",
868821639,tertiary,False,False,45.071000000000005,,,Avenida Cuauhtémoc,"LINESTRING (-101.4780989 17.635549, -101.4781648 17.6355895, -101.4784523 17.6357745)",
868841218,residential,False,True,25.81,,,Calle 5 de Febrero,"LINESTRING (-101.4750069 17.6384341, -101.4751954 17.6382871)",
868829016,residential,False,True,51.009,,,,"LINESTRING (-101.4742177 17.6384322, -101.4739253 17.6387966)",
868824779,residential,False,False,28.405,,,Calle Vicente Guerrero,"LINESTRING (-101.4807411 17.6362375, -101.4810044 17.6362854)",
869438594,residential,False,True,10.563,,,Calle Vicente Guerrero,"LINESTRING (-101.4804849 17.6362017, -101.4803862 17.6361884)",
