osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
905227193,Calle Guadalupe Victoria,residential,False,True,172.73399999999998,"LINESTRING (-98.0480034 19.4072778, -98.0473177 19.4064064, -98.0469168 19.4061302)",,
847181612,,residential,False,False,20.701999999999998,"LINESTRING (-98.0510783 19.3996676, -98.0510461 19.3996222, -98.0510345 19.3996185, -98.050913 19.3996541)",,
954153157,,residential,False,False,56.267,"LINESTRING (-98.0458291 19.4023244, -98.0461198 19.4018991)",,
954153158,,residential,False,True,92.656,"LINESTRING (-98.0475283 19.4021524, -98.0477643 19.4022953, -98.0477697 19.4023345, -98.0474688 19.4027812)",,
847196742,Avenida Benito Juárez,secondary,False,False,69.042,"LINESTRING (-98.0474688 19.4027812, -98.0469368 19.4024155)",,
847196742,Avenida Benito Juárez,secondary,False,True,6.919,"LINESTRING (-98.0474688 19.4027812, -98.0475223 19.4028176)",,
954153158,,residential,False,False,92.65599999999999,"LINESTRING (-98.0474688 19.4027812, -98.0477697 19.4023345, -98.0477643 19.4022953, -98.0475283 19.4021524)",,
954206446,,residential,False,False,50.743,"LINESTRING (-98.0495279 19.4003081, -98.0493589 19.3998805)",,
847182506,Privada Benito Juárez,residential,False,True,87.946,"LINESTRING (-98.0474411 19.4017843, -98.0472681 19.4019778, -98.0469368 19.4024155)",,
847213656,,residential,False,True,59.781,"LINESTRING (-98.0453932 19.4003068, -98.0453262 19.4005421, -98.0452953 19.4006534, -98.045243 19.4008254)",,
954226222,,residential,False,True,34.497,"LINESTRING (-98.0492965 19.4048985, -98.0491758 19.4048207, -98.0491497 19.4048188, -98.0490357 19.40492)",,
847565852,,residential,False,False,91.06200000000001,"LINESTRING (-98.0508686 19.4054726, -98.0508244 19.4052188, -98.0507936 19.4050958, -98.0507437 19.404663)",,
