osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
848556463,Privada de las Palmas,residential,False,True,51.046,,,"LINESTRING (-98.1652112 19.4166634, -98.1654274 19.4162521)"
848548176,,residential,False,False,5.638,,,"LINESTRING (-98.1653634 19.4167732, -98.1653869 19.4167276)"
848548176,,residential,False,True,74.564,,,"LINESTRING (-98.1653634 19.4167732, -98.1650517 19.4173759)"
32240498,Calle Monterrey,residential,False,False,105.794,,,"LINESTRING (-98.1652253 19.4138586, -98.1660938 19.4143426)"
32240498,Calle Monterrey,residential,False,True,3.871,,,"LINESTRING (-98.1652253 19.4138586, -98.1651941 19.41384)"
848566430,,residential,False,False,16.938,,,"LINESTRING (-98.1652253 19.4138586, -98.1652323 19.4138119, -98.1652364 19.4137614, -98.165235 19.4137069)"
848561946,Calle Monterrey,residential,False,False,22.338,,,"LINESTRING (-98.1650127 19.4137347, -98.1651941 19.41384)"
848561946,Calle Monterrey,residential,False,True,58.54,,,"LINESTRING (-98.1650127 19.4137347, -98.1648984 19.4136684, -98.1645428 19.4134506)"
954621890,,residential,False,True,24.191000000000003,,,"LINESTRING (-98.1650127 19.4137347, -98.1650526 19.4137095, -98.1651034 19.4137049, -98.165235 19.4137069)"
954823230,,residential,False,True,23.171,,,"LINESTRING (-98.1676281 19.4163422, -98.1675376 19.4165323)"
