osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
1058616960,Calle Simeone,residential,False,False,81.148,,"LINESTRING (-105.279581 20.7277826, -105.2793501 20.7270855)",
1240661067,Calle Neftalí,residential,False,False,52.923,,"LINESTRING (-105.279581 20.7277826, -105.2791003 20.7279388)",
1240661067,Calle Neftalí,residential,False,True,52.956,,"LINESTRING (-105.279581 20.7277826, -105.280068 20.7276435)",
1058616960,Calle Simeone,residential,False,True,117.339,,"LINESTRING (-105.279581 20.7277826, -105.279626 20.7279267, -105.2798655 20.7286714, -105.2799213 20.7287877)",
1058012839,Calle Isacar,residential,False,False,89.767,,"LINESTRING (-105.2791003 20.7279388, -105.2793887 20.7286997)",
1058012839,Calle Isacar,residential,False,True,117.818,,"LINESTRING (-105.2791003 20.7279388, -105.2787623 20.7269275)",
1058627975,Calle Neftalí,residential,False,False,49.961,,"LINESTRING (-105.2791003 20.7279388, -105.2786409 20.7280702)",
1240661067,Calle Neftalí,residential,False,True,52.923,,"LINESTRING (-105.2791003 20.7279388, -105.279581 20.7277826)",
1058012837,Calle Egipto,residential,False,False,47.446,,"LINESTRING (-105.2793887 20.7286997, -105.2789475 20.7285911)",
1058012837,Calle Egipto,residential,False,True,56.247,,"LINESTRING (-105.2793887 20.7286997, -105.2799213 20.7287877)",
1058012839,Calle Isacar,residential,False,True,89.767,,"LINESTRING (-105.2793887 20.7286997, -105.2791003 20.7279388)",
1058012839,Calle Isacar,residential,False,False,82.97099999999999,,"LINESTRING (-105.2793887 20.7286997, -105.2794095 20.7287931, -105.2791671 20.7294031)",
1058012835,Calle Independencia,residential,False,True,57.335,,"LINESTRING (-105.2791671 20.7294031, -105.2786631 20.7291941)",
1058613649,Calle Independencia,residential,False,False,55.37,,"LINESTRING (-105.2791671 20.7294031, -105.2796658 20.7295775)",
"[846541373, 1057999151]",Calle Isacar,residential,False,False,171.951,,"LINESTRING (-105.2791671 20.7294031, -105.2787481 20.7303659, -105.2787519 20.7304017, -105.2787849 20.7304312, -105.2792097 20.730591)",
1058012839,Calle Isacar,residential,False,True,82.97099999999999,,"LINESTRING (-105.2791671 20.7294031, -105.2794095 20.7287931, -105.2793887 20.7286997)",
31493037,Calle 20 de Noviembre,residential,False,False,95.264,,"LINESTRING (-105.2807953 20.729512, -105.28008 20.7300472)",
1058613647,Calle Revolución,residential,False,False,71.746,,"LINESTRING (-105.2807953 20.729512, -105.2812049 20.7300312)",
1058613647,Calle Revolución,residential,False,True,103.531,,"LINESTRING (-105.2807953 20.729512, -105.2801893 20.7287733)",
31493037,Calle 20 de Noviembre,residential,False,True,116.937,,"LINESTRING (-105.2807953 20.729512, -105.2816138 20.7288864, -105.2816644 20.7288448)",
31493641,Calle Lázaro Cárdenas,residential,False,False,93.927,,"LINESTRING (-105.2812049 20.7300312, -105.2805218 20.7305838)",
31493641,Calle Lázaro Cárdenas,residential,False,True,111.449,,"LINESTRING (-105.2812049 20.7300312, -105.282024 20.7293849)",
315790525,Calle Revolución,residential,False,False,75.309,,"LINESTRING (-105.2812049 20.7300312, -105.2816548 20.7305619)",
1058613647,Calle Revolución,residential,False,True,71.746,,"LINESTRING (-105.2812049 20.7300312, -105.2807953 20.729512)",
31493037,Calle 20 de Noviembre,residential,False,False,125.009,,"LINESTRING (-105.28008 20.7300472, -105.2791522 20.730762)",
31493037,Calle 20 de Noviembre,residential,False,True,95.264,,"LINESTRING (-105.28008 20.7300472, -105.2807953 20.729512)",
1058613649,Calle Independencia,residential,False,False,75.307,,"LINESTRING (-105.28008 20.7300472, -105.2805218 20.7305838)",
1058613649,Calle Independencia,residential,False,True,67.7,,"LINESTRING (-105.28008 20.7300472, -105.2796658 20.7295775)",
31493677,Calle Francisco Villa,residential,False,True,90.506,,"LINESTRING (-105.2816548 20.7305619, -105.2809646 20.7310577)",
315790525,Calle Revolución,residential,False,True,75.309,,"LINESTRING (-105.2816548 20.7305619, -105.2812049 20.7300312)",
1237136908,Calle Francisco Villa,residential,True,False,115.525,,"LINESTRING (-105.2816548 20.7305619, -105.2825265 20.7299179)",
315790525,Calle Revolución,residential,False,False,103.566,,"LINESTRING (-105.2816548 20.7305619, -105.2819495 20.7309389, -105.2822447 20.7313123)",
31493641,Calle Lázaro Cárdenas,residential,False,False,127.623,,"LINESTRING (-105.2805218 20.7305838, -105.2795721 20.7313107)",
31493641,Calle Lázaro Cárdenas,residential,False,True,93.927,,"LINESTRING (-105.2805218 20.7305838, -105.2812049 20.7300312)",
1058613649,Calle Independencia,residential,False,False,69.981,,"LINESTRING (-105.2805218 20.7305838, -105.2809646 20.7310577)",
1058613649,Calle Independencia,residential,False,True,75.307,,"LINESTRING (-105.2805218 20.7305838, -105.28008 20.7300472)",
31492911,Calle Niños Héroes,residential,False,False,82.309,,"LINESTRING (-105.280337 20.7315009, -105.2795721 20.7313107)",
31493677,Calle Francisco Villa,residential,False,False,81.783,,"LINESTRING (-105.280337 20.7315009, -105.2809646 20.7310577)",
31493677,Calle Francisco Villa,residential,False,True,76.658,,"LINESTRING (-105.280337 20.7315009, -105.2797546 20.7319235)",
31492911,Calle Niños Héroes,residential,False,True,112.397,,"LINESTRING (-105.280337 20.7315009, -105.2809752 20.7317516, -105.2813415 20.7318729)",
312716012,Calle Gardenias,residential,False,False,49.895,,"LINESTRING (-105.2836154 20.7334655, -105.2831443 20.7333805)",
313260703,Calle Margarita,residential,False,False,51.375,,"LINESTRING (-105.2836154 20.7334655, -105.2834929 20.7339131)",
313260703,Calle Margarita,residential,False,True,103.683,,"LINESTRING (-105.2836154 20.7334655, -105.2838422 20.7325575)",
312716012,Calle Gardenias,residential,False,True,108.531,,"LINESTRING (-105.2836154 20.7334655, -105.2839183 20.7335338, -105.2842084 20.7335909, -105.2846307 20.7336908)",
313260702,Calle Gardenia,unclassified,False,False,42.11,,"LINESTRING (-105.2841074 20.7344457, -105.2837999 20.7346921)",
313260702,Calle Gardenia,unclassified,False,True,50.037,,"LINESTRING (-105.2841074 20.7344457, -105.2844644 20.734144)",
313260704,Calle Primavera,residential,False,True,68.508,,"LINESTRING (-105.2841074 20.7344457, -105.2836863 20.7339719)",
312877665,Calle Tepic,secondary,True,False,15.057,,"LINESTRING (-105.2831402 20.7307133, -105.2831926 20.7307832, -105.2832246 20.7308233)",
1057964980,Avenida Emilio M. González,primary,True,False,114.776,2,"LINESTRING (-105.2831402 20.7307133, -105.2830568 20.730772, -105.2827795 20.7309874, -105.2822765 20.7313557)",
312877665,Calle Tepic,secondary,True,False,7.354,,"LINESTRING (-105.2832246 20.7308233, -105.2832683 20.7308753)",
1050051768,Avenida Emilio M. González,primary,True,False,26.217,2,"LINESTRING (-105.2832246 20.7308233, -105.2834211 20.7306756)",
1058012837,Calle Egipto,residential,False,False,56.247,,"LINESTRING (-105.2799213 20.7287877, -105.2793887 20.7286997)",
1058616960,Calle Simeone,residential,False,True,8.796,,"LINESTRING (-105.2799213 20.7287877, -105.2799462 20.7288633)",
1058616960,Calle Simeone,residential,False,False,117.33899999999998,,"LINESTRING (-105.2799213 20.7287877, -105.2798655 20.7286714, -105.279626 20.7279267, -105.279581 20.7277826)",
208366621,Calle Nezahualcóyotl,residential,False,False,60.653,,"LINESTRING (-105.2834625 20.7275582, -105.2837452 20.7270811)",
"[1058638256, 208366621]","['Calle Gustavo Díaz Ordaz', 'Calle Nezahualcóyotl']",residential,False,True,132.70999999999998,,"LINESTRING (-105.2834625 20.7275582, -105.2834526 20.7275881, -105.283446 20.7276326, -105.2834551 20.7276562, -105.2835222 20.7276921, -105.2838653 20.7277882, -105.2840008 20.7278183, -105.2842113 20.7278497, -105.2844071 20.7278597, -105.2845908 20.7278547)",
376571256,Calle Gustavo Díaz Ordaz,residential,False,False,49.456,,"LINESTRING (-105.2834625 20.7275582, -105.2832557 20.7275178, -105.2829989 20.7274594)",
1058636347,Calle Río Verde,residential,False,True,115.24099999999999,,"LINESTRING (-105.28672 20.7277121, -105.2867263 20.7275208, -105.2867176 20.7267068, -105.2867209 20.726676)",
1058638255,Privada Gustavo Díaz Ordaz,residential,False,False,127.58499999999997,,"LINESTRING (-105.28672 20.7277121, -105.2867724 20.7277081, -105.2868114 20.7276965, -105.2868839 20.7276386, -105.2872201 20.727301, -105.2872662 20.7272497, -105.2873334 20.7271305, -105.2873794 20.7270329, -105.2873989 20.7269931, -105.2873883 20.7269567, -105.2873228 20.7268541)",
1058638256,Calle Gustavo Díaz Ordaz,residential,False,False,50.413000000000004,,"LINESTRING (-105.28672 20.7277121, -105.2866893 20.7277181, -105.2862373 20.7277512)",
31493037,Calle 20 de Noviembre,residential,False,False,116.937,,"LINESTRING (-105.2816644 20.7288448, -105.2816138 20.7288864, -105.2807953 20.729512)",
1058616959,Calle Tepic,secondary,True,False,70.75200000000001,,"LINESTRING (-105.2816644 20.7288448, -105.2818959 20.7291989, -105.282024 20.7293849)",
376576126,,residential,False,True,23.107,,"LINESTRING (-105.2877638 20.7319413, -105.2878953 20.7321088)",
376576149,,residential,False,True,13.085,,"LINESTRING (-105.2877638 20.7319413, -105.2876652 20.7320144)",
376576130,,residential,False,False,22.937,,"LINESTRING (-105.2876652 20.7320144, -105.2878005 20.7321773)",
376576149,,residential,False,False,13.085,,"LINESTRING (-105.2876652 20.7320144, -105.2877638 20.7319413)",
1057971727,Callejón a la Laguna,residential,False,True,93.15,,"LINESTRING (-105.2876652 20.7320144, -105.2875472 20.732092, -105.2870016 20.7324587, -105.2869391 20.7325048)",
376576126,,residential,False,False,23.107,,"LINESTRING (-105.2878953 20.7321088, -105.2877638 20.7319413)",
725179498,,residential,False,False,12.458,,"LINESTRING (-105.2878953 20.7321088, -105.2878005 20.7321773)",
376576130,,residential,False,True,22.937,,"LINESTRING (-105.2878005 20.7321773, -105.2876652 20.7320144)",
725179498,,residential,False,True,12.458,,"LINESTRING (-105.2878005 20.7321773, -105.2878953 20.7321088)",
376576158,Circuito Paseo de las Aves,residential,False,True,142.71300000000002,,"LINESTRING (-105.2878005 20.7321773, -105.2870917 20.7326478, -105.287069 20.7327088, -105.2871036 20.7327543, -105.2874509 20.732885)",
376576128,Privada Paseo de las Gaviotas,residential,False,False,62.836,,"LINESTRING (-105.2879368 20.7325491, -105.2874509 20.732885)",
376576145,Calle Adrián Cuervo R.,residential,False,False,6.168,,"LINESTRING (-105.2800969 20.7325976, -105.2800691 20.7325486)",
376576145,Calle Adrián Cuervo R.,residential,False,True,9.189,,"LINESTRING (-105.2800969 20.7325976, -105.2801373 20.7326711)",
1057964980,Avenida Emilio M. González,primary,True,False,120.306,2,"LINESTRING (-105.2800969 20.7325976, -105.279592 20.7328473, -105.2790819 20.7331165)",
208366612,Avenida Agave Azul,residential,False,False,27.087,,"LINESTRING (-105.2865046 20.7328404, -105.2862543 20.732773)",
208366612,Avenida Agave Azul,residential,False,True,22.929,,"LINESTRING (-105.2865046 20.7328404, -105.2867179 20.7328926)",
1057971727,Callejón a la Laguna,residential,False,False,58.603,,"LINESTRING (-105.2865046 20.7328404, -105.2869391 20.7325048)",
376576128,Privada Paseo de las Gaviotas,residential,False,True,62.836,,"LINESTRING (-105.2874509 20.732885, -105.2879368 20.7325491)",
376576158,Circuito Paseo de las Aves,residential,False,False,142.71300000000002,,"LINESTRING (-105.2874509 20.732885, -105.2871036 20.7327543, -105.287069 20.7327088, -105.2870917 20.7326478, -105.2878005 20.7321773)",
1057933810,Calle Parota,residential,False,True,53.282,,"LINESTRING (-105.2834393 20.7343517, -105.2837999 20.7346921)",
1057953468,Constitucion,residential,False,False,7.426,,"LINESTRING (-105.2834393 20.7343517, -105.2834014 20.7342951)",
1057953468,Constitucion,residential,False,True,39.016,,"LINESTRING (-105.2834393 20.7343517, -105.2834856 20.7346999)",
312716017,,residential,False,True,44.657,,"LINESTRING (-105.2824297 20.734819, -105.2823847 20.7344196)",
928233884,,residential,False,False,110.602,,"LINESTRING (-105.2824297 20.734819, -105.2834856 20.7346999)",
928233884,,residential,False,True,59.967,,"LINESTRING (-105.2824297 20.734819, -105.2818574 20.7348851)",
1058012837,Calle Egipto,residential,False,True,17.688,,"LINESTRING (-105.2787807 20.72856, -105.2789475 20.7285911)",
725179099,Calle Independencia,residential,False,False,56.371,,"LINESTRING (-105.2787807 20.72856, -105.2786951 20.7282596, -105.2786409 20.7280702)",
1058012836,Privada Independencia,residential,False,True,34.094,,"LINESTRING (-105.2786409 20.7280702, -105.2785554 20.7277742)",
1058012840,Privada Neftalí,residential,False,False,21.502,,"LINESTRING (-105.2786409 20.7280702, -105.2784404 20.7281174)",
1058627975,Calle Neftalí,residential,False,True,49.961,,"LINESTRING (-105.2786409 20.7280702, -105.2791003 20.7279388)",
725179099,Calle Independencia,residential,False,True,56.371,,"LINESTRING (-105.2786409 20.7280702, -105.2786951 20.7282596, -105.2787807 20.72856)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,50.605,,"LINESTRING (-105.2866907 20.7309395, -105.2862056 20.7309753)",
930947436,Calle Emiliano Zapata,residential,False,True,125.633,,"LINESTRING (-105.2866907 20.7309395, -105.2867134 20.7312803, -105.2867608 20.7316715, -105.2867863 20.7318119, -105.2868451 20.7320581)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,29.823999999999998,,"LINESTRING (-105.2866907 20.7309395, -105.2868474 20.7309165, -105.2869744 20.7309004)",
"[1057971728, 208366608]","['Privada Emiliano Zapata', 'Privada Atajo de la Iguana']",residential,False,True,146.64299999999997,,"LINESTRING (-105.2866907 20.7309395, -105.2866572 20.7305987, -105.2866516 20.7304112, -105.2867751 20.7304406, -105.28686 20.7304684, -105.2869768 20.7305283, -105.2871612 20.7306582, -105.2872472 20.7306799, -105.28742 20.7306708)",
1057957892,,residential,False,True,57.164,,"LINESTRING (-105.2788778 20.7343681, -105.2792211 20.7341561, -105.2792828 20.734106, -105.2793178 20.7340644)",
927667987,Privada Miguel Hidalgo,residential,False,False,97.51400000000001,,"LINESTRING (-105.2793178 20.7340644, -105.2793563 20.734461, -105.279327 20.73451, -105.2792639 20.7345489, -105.2789388 20.7347261)",
927667987,Privada Miguel Hidalgo,residential,False,True,33.055,,"LINESTRING (-105.2793178 20.7340644, -105.2792995 20.7338774, -105.2792929 20.733802, -105.2792896 20.7337683)",
1057957892,,residential,False,False,57.164,,"LINESTRING (-105.2793178 20.7340644, -105.2792828 20.734106, -105.2792211 20.7341561, -105.2788778 20.7343681)",
313260699,Calle Guasima,residential,False,True,9.797,,"LINESTRING (-105.2792896 20.7337683, -105.2793838 20.7337672)",
376576112,Calle Miguel Hidalgo,residential,False,False,58.413000000000004,,"LINESTRING (-105.2792896 20.7337683, -105.2792559 20.7336638, -105.2791544 20.7332586)",
927667987,Privada Miguel Hidalgo,residential,False,False,33.055,,"LINESTRING (-105.2792896 20.7337683, -105.2792929 20.733802, -105.2792995 20.7338774, -105.2793178 20.7340644)",
929527718,,residential,False,False,44.066,,"LINESTRING (-105.280693 20.734195, -105.2806178 20.733805)",
725179709,,residential,False,True,41.456999999999994,,"LINESTRING (-105.280693 20.734195, -105.2806849 20.7342577, -105.2807258 20.734565)",
1057955240,Calle Brasil,residential,False,True,52.079,,"LINESTRING (-105.280693 20.734195, -105.2807278 20.7341668, -105.2807761 20.7341605, -105.2811813 20.7341369)",
1058611104,Privada Francisco Villa,residential,False,False,71.863,,"LINESTRING (-105.2791396 20.7322182, -105.2797546 20.7319235)",
199293391,Calle Isacar,residential,False,True,53.719,,"LINESTRING (-105.2788646 20.7267913, -105.2792025 20.7264259)",
199293391,Calle Isacar,residential,False,False,18.573999999999998,,"LINESTRING (-105.2788646 20.7267913, -105.2788049 20.7268586, -105.2787623 20.7269275)",
928092505,,residential,False,True,15.277,,"LINESTRING (-105.2808103 20.7350793, -105.280788 20.7349435)",
376576112,Calle Miguel Hidalgo,residential,False,False,8.73,,"LINESTRING (-105.2791544 20.7332586, -105.2791195 20.7331872)",
1057964978,Avenida Emilio M. González,secondary,True,False,120.856,,"LINESTRING (-105.2791544 20.7332586, -105.2801699 20.7327301)",
376576112,Calle Miguel Hidalgo,residential,False,True,58.413000000000004,,"LINESTRING (-105.2791544 20.7332586, -105.2792559 20.7336638, -105.2792896 20.7337683)",
928233884,,residential,False,True,110.602,,"LINESTRING (-105.2834856 20.7346999, -105.2824297 20.734819)",
1057953468,Constitucion,residential,False,False,39.016,,"LINESTRING (-105.2834856 20.7346999, -105.2834393 20.7343517)",
1057953468,Constitucion,residential,False,True,22.876,,"LINESTRING (-105.2834856 20.7346999, -105.2835305 20.7349013)",
928092505,,residential,False,False,15.277,,"LINESTRING (-105.280788 20.7349435, -105.2808103 20.7350793)",
928092505,,residential,False,True,42.581,,"LINESTRING (-105.280788 20.7349435, -105.2807258 20.734565)",
928233884,,residential,False,False,111.399,,"LINESTRING (-105.280788 20.7349435, -105.2818574 20.7348851)",
315790525,Calle Revolución,residential,False,False,36.53,,"LINESTRING (-105.2830272 20.7322869, -105.2831205 20.732349, -105.2833358 20.7324411)",
315790525,Calle Revolución,residential,False,True,112.064,,"LINESTRING (-105.2830272 20.7322869, -105.2828619 20.73208, -105.2827856 20.7319858, -105.2826041 20.7317622, -105.2825304 20.7316724, -105.2824042 20.7315178, -105.2823762 20.7314838)",
321727521,Calle Constitucion,residential,False,False,116.00200000000001,,"LINESTRING (-105.2830272 20.7322869, -105.2830048 20.7323631, -105.2828157 20.7332053, -105.2828192 20.7332574, -105.2828403 20.7333049)",
321727521,Calle Constitucion,residential,False,True,122.519,,"LINESTRING (-105.2830272 20.7322869, -105.2830933 20.7321576, -105.2832543 20.7318917, -105.2834007 20.7317077, -105.2837004 20.7313901)",
312716014,,residential,False,True,45.165,,"LINESTRING (-105.2818574 20.7348851, -105.2818095 20.7344814)",
928233884,,residential,False,False,59.967,,"LINESTRING (-105.2818574 20.7348851, -105.2824297 20.734819)",
928233884,,residential,False,True,111.399,,"LINESTRING (-105.2818574 20.7348851, -105.280788 20.7349435)",
376576112,Calle Miguel Hidalgo,residential,False,False,7.205,,"LINESTRING (-105.2790819 20.7331165, -105.2790521 20.733058)",
376576112,Calle Miguel Hidalgo,residential,False,True,8.78,,"LINESTRING (-105.2790819 20.7331165, -105.2791195 20.7331872)",
930947436,Calle Emiliano Zapata,residential,False,False,50.624,,"LINESTRING (-105.2869391 20.7325048, -105.2868451 20.7320581)",
1057971727,Callejón a la Laguna,residential,False,True,58.603,,"LINESTRING (-105.2869391 20.7325048, -105.2865046 20.7328404)",
1057971727,Callejón a la Laguna,residential,False,False,93.15,,"LINESTRING (-105.2869391 20.7325048, -105.2870016 20.7324587, -105.2875472 20.732092, -105.2876652 20.7320144)",
208366615,Calle Valentín Gómez Farías,residential,False,True,68.677,,"LINESTRING (-105.285681 20.7294986, -105.2856866 20.7301162)",
1057979168,Calle Benito Juárez,residential,False,False,58.588,,"LINESTRING (-105.285681 20.7294986, -105.2851232 20.7295725)",
1057979168,Calle Benito Juárez,residential,False,True,58.018,,"LINESTRING (-105.285681 20.7294986, -105.2862344 20.7294326)",
930968995,,residential,False,True,61.689,,"LINESTRING (-105.2843177 20.7321529, -105.2839404 20.732581)",
312877665,Calle Tepic,secondary,True,False,127.526,,"LINESTRING (-105.2843177 20.7321529, -105.284438 20.7322948, -105.2845902 20.7324547, -105.2850885 20.7330445)",
376576112,Calle Miguel Hidalgo,residential,False,True,7.205,,"LINESTRING (-105.2790521 20.733058, -105.2790819 20.7331165)",
1057964981,Avenida Emilio M. González,secondary,False,True,119.975,,"LINESTRING (-105.2790521 20.733058, -105.2800691 20.7325486)",
376576145,Calle Adrián Cuervo R.,residential,False,False,76.818,,"LINESTRING (-105.2800691 20.7325486, -105.2797546 20.7319235)",
376576145,Calle Adrián Cuervo R.,residential,False,True,6.168,,"LINESTRING (-105.2800691 20.7325486, -105.2800969 20.7325976)",
1057964981,Avenida Emilio M. González,secondary,False,False,119.975,,"LINESTRING (-105.2800691 20.7325486, -105.2790521 20.733058)",
1057964981,Avenida Emilio M. González,secondary,False,True,152.175,,"LINESTRING (-105.2800691 20.7325486, -105.2809244 20.732095, -105.2811716 20.7319684, -105.2813415 20.7318729)",
31492911,Calle Niños Héroes,residential,False,True,13.064,,"LINESTRING (-105.2813415 20.7318729, -105.28146 20.7319119)",
1057964981,Avenida Emilio M. González,secondary,False,True,112.731,,"LINESTRING (-105.2813415 20.7318729, -105.2822447 20.7313123)",
31492911,Calle Niños Héroes,residential,False,False,112.397,,"LINESTRING (-105.2813415 20.7318729, -105.2809752 20.7317516, -105.280337 20.7315009)",
1057964981,Avenida Emilio M. González,secondary,False,False,152.175,,"LINESTRING (-105.2813415 20.7318729, -105.2811716 20.7319684, -105.2809244 20.732095, -105.2800691 20.7325486)",
930990866,Callejón Benito Juárez,residential,False,False,193.76199999999997,,"LINESTRING (-105.2877083 20.7284523, -105.2875393 20.7285904, -105.2867242 20.7293158, -105.2866607 20.7293563, -105.286605 20.7293812, -105.2865472 20.7293947, -105.2862344 20.7294326)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,False,74.26299999999999,,"LINESTRING (-105.2817797 20.7265517, -105.281143 20.7263966, -105.281088 20.7263861)",
208366601,Calle Josefa Ortiz de Domínguez,residential,False,True,31.619,,"LINESTRING (-105.2817797 20.7265517, -105.2818135 20.7265606, -105.282071 20.7266331)",
930996923,,residential,False,True,63.191,,"LINESTRING (-105.2817797 20.7265517, -105.2817712 20.7265621, -105.2817336 20.7265809, -105.2811849 20.7266277)",
1058636347,Calle Río Verde,residential,False,True,6.365,,"LINESTRING (-105.2867209 20.726676, -105.286759 20.7266312)",
"[208366624, 930996922]","['Calle Melchor Palomera', 'Calle de la Rosa']",residential,False,False,98.502,,"LINESTRING (-105.2867209 20.726676, -105.2866652 20.7266743, -105.2862752 20.7266588, -105.2862514 20.7266668, -105.2862398 20.726687, -105.2862469 20.727109)",
1058636347,Calle Río Verde,residential,False,False,115.241,,"LINESTRING (-105.2867209 20.726676, -105.2867176 20.7267068, -105.2867263 20.7275208, -105.28672 20.7277121)",
208366583,,residential,True,False,28.709,,"LINESTRING (-105.2811849 20.7266277, -105.2811622 20.7265603, -105.281088 20.7263861)",80
930996923,,residential,False,False,63.191,,"LINESTRING (-105.2811849 20.7266277, -105.2817336 20.7265809, -105.2817712 20.7265621, -105.2817797 20.7265517)",
208366592,Calle Refugio del Armadillo,residential,False,False,28.582,,"LINESTRING (-105.2876716 20.7309509, -105.2874138 20.7308618)",
"[208366592, 208366613, 930996925]",Calle Refugio del Armadillo,residential,False,"[False, True]",190.07099999999997,,"LINESTRING (-105.2876716 20.7309509, -105.2879677 20.7310442, -105.2879912 20.731071, -105.2879959 20.7311133, -105.2879584 20.7311836, -105.2873295 20.7317359, -105.2872194 20.7315861, -105.2872016 20.7314427, -105.2872024 20.7313674, -105.2872166 20.731316)",
931003341,Calle Refugio del Armadillo,residential,False,True,62.396,,"LINESTRING (-105.2876716 20.7309509, -105.2873643 20.7312111, -105.2872166 20.731316)",
208366583,,residential,True,False,52.036,,"LINESTRING (-105.2813054 20.7270819, -105.2811849 20.7266277)",80
931394446,Calle San Antonio,residential,False,True,71.484,,"LINESTRING (-105.2813054 20.7270819, -105.2819927 20.7270737)",
932423103,,trunk_link,False,True,8.29,,"LINESTRING (-105.2860265 20.7341843, -105.2860903 20.7341396)",
1058655441,,secondary,True,False,127.081,,"LINESTRING (-105.2860265 20.7341843, -105.2867725 20.7350895)",
932423104,,trunk_link,True,False,42.335,,"LINESTRING (-105.2862018 20.7340753, -105.2859917 20.7337492)",
1057952610,Calle Tepic,secondary,True,False,22.438,,"LINESTRING (-105.2859917 20.7337492, -105.2858579 20.7335909)",
1058616954,Calle Tepic,secondary,True,False,16.545,,"LINESTRING (-105.2834211 20.7306756, -105.2833246 20.7305573)",80
1057947852,,residential,False,True,44.203,,"LINESTRING (-105.2862039 20.73336, -105.2858579 20.7335909)",
1057947852,,residential,False,False,44.203,,"LINESTRING (-105.2858579 20.7335909, -105.2862039 20.73336)",
1057952610,Calle Tepic,secondary,True,False,58.896,,"LINESTRING (-105.2858579 20.7335909, -105.2855068 20.7331753)",
927667987,Privada Miguel Hidalgo,residential,False,True,97.51400000000001,,"LINESTRING (-105.2789388 20.7347261, -105.2792639 20.7345489, -105.279327 20.73451, -105.2793563 20.734461, -105.2793178 20.7340644)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,29.823999999999998,,"LINESTRING (-105.2869744 20.7309004, -105.2868474 20.7309165, -105.2866907 20.7309395)",
1057971723,Privada Adolfo Ruiz Cortines,residential,False,True,23.549,,"LINESTRING (-105.2847498 20.7312367, -105.2847316 20.7310256)",
1057971723,Privada Adolfo Ruiz Cortines,residential,False,False,23.549,,"LINESTRING (-105.2847316 20.7310256, -105.2847498 20.7312367)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,False,21.061,,"LINESTRING (-105.2847316 20.7310256, -105.2845311 20.7310523)",
1057971725,Calle Adolfo Ruiz Cortines,residential,False,True,47.508,,"LINESTRING (-105.2847316 20.7310256, -105.2848834 20.7309958, -105.2851273 20.7309904, -105.285185 20.7309924)",
1058005996,,residential,False,False,3.127,,"LINESTRING (-105.2786348 20.7291846, -105.2786631 20.7291941)",
1058012836,Privada Independencia,residential,False,False,34.094,,"LINESTRING (-105.2785554 20.7277742, -105.2786409 20.7280702)",
208366587,Calle 15 de Abril,residential,False,True,39.192,,"LINESTRING (-105.2844171 20.7266026, -105.2840964 20.7264175)",
1058636346,Calle Vicente Guerrero,residential,False,True,45.415,,"LINESTRING (-105.2846082 20.7274466, -105.2845908 20.7278547)",
"[208366605, 1058638253]",Calle Ignacio Allende,residential,False,False,141.658,,"LINESTRING (-105.2858027 20.7267085, -105.2855656 20.7268624, -105.2854576 20.7269303, -105.2854452 20.7269485, -105.2854439 20.7269768, -105.2854735 20.7274069, -105.2854841 20.7278082)",
1058638254,,residential,False,True,51.719,,"LINESTRING (-105.2857496 20.7271107, -105.2862469 20.727109)",
1058638255,Privada Gustavo Díaz Ordaz,residential,False,True,127.585,,"LINESTRING (-105.2873228 20.7268541, -105.2873883 20.7269567, -105.2873989 20.7269931, -105.2873794 20.7270329, -105.2873334 20.7271305, -105.2872662 20.7272497, -105.2872201 20.727301, -105.2868839 20.7276386, -105.2868114 20.7276965, -105.2867724 20.7277081, -105.28672 20.7277121)",
208366624,Calle de la Rosa,residential,False,False,71.416,,"LINESTRING (-105.2862469 20.727109, -105.2862373 20.7277512)",
1058638254,,residential,False,False,51.719,,"LINESTRING (-105.2862469 20.727109, -105.2857496 20.7271107)",
"[208366624, 930996922]","['Calle Melchor Palomera', 'Calle de la Rosa']",residential,False,True,98.502,,"LINESTRING (-105.2862469 20.727109, -105.2862398 20.726687, -105.2862514 20.7266668, -105.2862752 20.7266588, -105.2866652 20.7266743, -105.2867209 20.726676)",
312877665,Calle Tepic,secondary,True,False,72.774,,"LINESTRING (-105.2832683 20.7308753, -105.2837004 20.7313901)",
1058655442,Avenida Emilio M. González,secondary,False,True,115.534,,"LINESTRING (-105.2832683 20.7308753, -105.2832184 20.7308807, -105.2823762 20.7314838)",
312877665,Calle Tepic,secondary,True,False,15.804,,"LINESTRING (-105.2830445 20.7306029, -105.2830747 20.7306367, -105.2831402 20.7307133)",
1057964981,Avenida Emilio M. González,secondary,False,False,117.975,,"LINESTRING (-105.2830445 20.7306029, -105.2830419 20.7306818, -105.2830151 20.7307345, -105.2829292 20.7308048, -105.2822447 20.7313123)",
