osmid,oneway,name,highway,reversed,length,junction,geometry
268624400,True,,tertiary_link,False,59.821,,"LINESTRING (-101.1125092 19.7658883, -101.1125362 19.7660033, -101.112496 19.7660942, -101.1123806 19.7661901, -101.1122056 19.7662546)"
181455263,False,Calle Convento de Chimalhuacán,tertiary,False,42.706,,"LINESTRING (-101.1122056 19.7662546, -101.1126116 19.7662936)"
181455253,True,Calle Convento de Tlalpujahua,tertiary,False,150.17600000000002,,"LINESTRING (-101.1120677 19.7644974, -101.1121811 19.7651786, -101.11236 19.7656537, -101.1124457 19.7657884)"
181455253,True,Calle Convento de Tlalpujahua,tertiary,False,12.944,,"LINESTRING (-101.1124457 19.7657884, -101.1125092 19.7658883)"
268624412,False,Calle Convento de Jonatepec Poniente,residential,False,46.217,,"LINESTRING (-101.1124457 19.7657884, -101.1123189 19.7658468, -101.1122626 19.7658544, -101.1120191 19.7658476)"
268624414,False,Calle Convento de Xautepec,residential,False,49.714,,"LINESTRING (-101.1120191 19.7658476, -101.1118321 19.7654366)"
268624412,False,Calle Convento de Jonatepec Poniente,residential,True,46.217,,"LINESTRING (-101.1120191 19.7658476, -101.1122626 19.7658544, -101.1123189 19.7658468, -101.1124457 19.7657884)"
268624414,False,Calle Convento de Xautepec,residential,False,66.351,,"LINESTRING (-101.1118321 19.7654366, -101.1117345 19.764847)"
268624414,False,Calle Convento de Xautepec,residential,True,49.714,,"LINESTRING (-101.1118321 19.7654366, -101.1120191 19.7658476)"
268624414,False,Calle Convento de Xautepec,residential,True,66.351,,"LINESTRING (-101.1117345 19.764847, -101.1118321 19.7654366)"
181747879,False,Calle Convento de Oaxtepec,residential,False,42.292,,"LINESTRING (-101.1125976 19.767071, -101.1125781 19.7674509)"
181747879,False,Calle Convento de Oaxtepec,residential,True,40.534,,"LINESTRING (-101.1125976 19.767071, -101.1126164 19.7667069)"
181747879,False,Calle Convento de Oaxtepec,residential,False,40.534,,"LINESTRING (-101.1126164 19.7667069, -101.1125976 19.767071)"
181747879,False,Calle Convento de Oaxtepec,residential,True,45.997,,"LINESTRING (-101.1126164 19.7667069, -101.1126053 19.7665093, -101.1126116 19.7662936)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,44.67,,"LINESTRING (-101.1152811 19.7694197, -101.1156845 19.7692883)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,40.349,,"LINESTRING (-101.1152811 19.7694197, -101.1149157 19.7695356)"
268624425,False,Calle Horacio Corucci Norte,residential,False,86.354,,"LINESTRING (-101.1152811 19.7694197, -101.1152662 19.7693729, -101.1150135 19.7686851)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,42.929,,"LINESTRING (-101.1148782 19.7682742, -101.1152652 19.7681461)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,37.927,,"LINESTRING (-101.1148782 19.7682742, -101.1145492 19.7684173)"
268624425,False,Calle Horacio Corucci Norte,residential,False,81.347,,"LINESTRING (-101.1148782 19.7682742, -101.1145923 19.7675939)"
268624425,False,Calle Horacio Corucci Norte,residential,True,47.833,,"LINESTRING (-101.1148782 19.7682742, -101.1150135 19.7686851)"
268624425,False,Calle Horacio Corucci Norte,residential,True,46.338,,"LINESTRING (-101.1144394 19.7672028, -101.1145923 19.7675939)"
181455259,True,Calle Convento de Tlalpujahua,tertiary,False,49.243,,"LINESTRING (-101.1144394 19.7672028, -101.1147828 19.7672535, -101.1149056 19.7672597)"
268624425,False,Calle Horacio Corucci Norte,residential,False,46.338,,"LINESTRING (-101.1145923 19.7675939, -101.1144394 19.7672028)"
268624425,False,Calle Horacio Corucci Norte,residential,True,81.347,,"LINESTRING (-101.1145923 19.7675939, -101.1148782 19.7682742)"
268624427,False,Calle Pedro de Ortigoza,residential,False,44.514,,"LINESTRING (-101.1145923 19.7675939, -101.1141697 19.7675481)"
268624427,False,Calle Pedro de Ortigoza,residential,False,57.795,,"LINESTRING (-101.1141697 19.7675481, -101.1136493 19.767374)"
268624427,False,Calle Pedro de Ortigoza,residential,True,44.514,,"LINESTRING (-101.1141697 19.7675481, -101.1145923 19.7675939)"
268624428,False,Calle Andrés Cabo,residential,True,104.491,,"LINESTRING (-101.1141697 19.7675481, -101.1145492 19.7684173)"
268624427,False,Calle Pedro de Ortigoza,residential,False,24.45,,"LINESTRING (-101.1136493 19.767374, -101.1134251 19.7673121)"
268624427,False,Calle Pedro de Ortigoza,residential,True,57.795,,"LINESTRING (-101.1136493 19.767374, -101.1141697 19.7675481)"
268624430,False,Calle Esteban García,residential,True,141.535,,"LINESTRING (-101.1136493 19.767374, -101.114149 19.7685568)"
181747878,False,Calle Hernán de Ojeda,residential,False,74.679,,"LINESTRING (-101.1134251 19.7673121, -101.113427 19.7679837)"
268624427,False,Calle Pedro de Ortigoza,residential,True,24.45,,"LINESTRING (-101.1134251 19.7673121, -101.1136493 19.767374)"
181747878,False,Calle Hernán de Ojeda,residential,True,57.696999999999996,,"LINESTRING (-101.1134251 19.7673121, -101.1134446 19.7671453, -101.1135983 19.7668254)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,37.927,,"LINESTRING (-101.1145492 19.7684173, -101.1148782 19.7682742)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,44.658,,"LINESTRING (-101.1145492 19.7684173, -101.114149 19.7685568)"
268624428,False,Calle Andrés Cabo,residential,False,104.491,,"LINESTRING (-101.1145492 19.7684173, -101.1141697 19.7675481)"
181747628,False,Calle Juan Martínez de la Riva,residential,False,44.064,,"LINESTRING (-101.1137339 19.7686234, -101.114149 19.7685568)"
181747628,False,Calle Juan Martínez de la Riva,residential,True,35.316,,"LINESTRING (-101.1137339 19.7686234, -101.1133965 19.768616)"
268624432,False,Calle Domingo Ed Betanzos,residential,True,45.637,,"LINESTRING (-101.1137339 19.7686234, -101.1138717 19.7690128)"
268624432,False,Calle Domingo Ed Betanzos,residential,False,78.57,,"LINESTRING (-101.1137339 19.7686234, -101.1135484 19.7681477, -101.113427 19.7679837)"
181747878,False,Calle Hernán de Ojeda,residential,True,74.679,,"LINESTRING (-101.113427 19.7679837, -101.1134251 19.7673121)"
181747878,False,Calle Hernán de Ojeda,residential,False,70.538,,"LINESTRING (-101.113427 19.7679837, -101.1133947 19.7682073, -101.1133965 19.768616)"
268624432,False,Calle Domingo Ed Betanzos,residential,True,78.57,,"LINESTRING (-101.113427 19.7679837, -101.1135484 19.7681477, -101.1137339 19.7686234)"
268624432,False,Calle Domingo Ed Betanzos,residential,False,91.226,,"LINESTRING (-101.1141691 19.769784, -101.1138717 19.7690128)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,43.816,,"LINESTRING (-101.1141691 19.769784, -101.1145619 19.7696475)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,85.727,,"LINESTRING (-101.1141691 19.769784, -101.1138101 19.7698996, -101.1133939 19.7700334)"
268624425,False,Calle Horacio Corucci Norte,residential,False,47.833,,"LINESTRING (-101.1150135 19.7686851, -101.1148782 19.7682742)"
268624437,False,Calle Antonio del Rincón,residential,False,41.015,,"LINESTRING (-101.1150135 19.7686851, -101.1146415 19.7688013)"
268624425,False,Calle Horacio Corucci Norte,residential,True,86.354,,"LINESTRING (-101.1150135 19.7686851, -101.1152662 19.7693729, -101.1152811 19.7694197)"
268624437,False,Calle Antonio del Rincón,residential,False,42.335,,"LINESTRING (-101.1142663 19.7689288, -101.1138717 19.7690128)"
268624437,False,Calle Antonio del Rincón,residential,True,41.743,,"LINESTRING (-101.1142663 19.7689288, -101.1146415 19.7688013)"
268624441,False,Calle Alonso Franco,residential,True,85.693,,"LINESTRING (-101.1142663 19.7689288, -101.1145619 19.7696475)"
268624432,False,Calle Domingo Ed Betanzos,residential,False,45.637,,"LINESTRING (-101.1138717 19.7690128, -101.1137339 19.7686234)"
268624432,False,Calle Domingo Ed Betanzos,residential,True,91.226,,"LINESTRING (-101.1138717 19.7690128, -101.1141691 19.769784)"
268624437,False,Calle Antonio del Rincón,residential,True,42.335,,"LINESTRING (-101.1138717 19.7690128, -101.1142663 19.7689288)"
268624437,False,Calle Antonio del Rincón,residential,False,41.743,,"LINESTRING (-101.1146415 19.7688013, -101.1142663 19.7689288)"
268624437,False,Calle Antonio del Rincón,residential,True,41.015,,"LINESTRING (-101.1146415 19.7688013, -101.1150135 19.7686851)"
268624439,False,Calle Bacilio Arriaga,residential,False,86.547,,"LINESTRING (-101.1146415 19.7688013, -101.1148983 19.7694859, -101.1149157 19.7695356)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,40.349,,"LINESTRING (-101.1149157 19.7695356, -101.1152811 19.7694197)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,39.057,,"LINESTRING (-101.1149157 19.7695356, -101.1145619 19.7696475)"
268624439,False,Calle Bacilio Arriaga,residential,True,86.547,,"LINESTRING (-101.1149157 19.7695356, -101.1148983 19.7694859, -101.1146415 19.7688013)"
268624441,False,Calle Alonso Franco,residential,False,85.693,,"LINESTRING (-101.1145619 19.7696475, -101.1142663 19.7689288)"
717301341,False,Calle Convento de Cuitzeo,tertiary,False,39.057,,"LINESTRING (-101.1145619 19.7696475, -101.1149157 19.7695356)"
717301341,False,Calle Convento de Cuitzeo,tertiary,True,43.816,,"LINESTRING (-101.1145619 19.7696475, -101.1141691 19.769784)"
181709211,False,Calle Convento de la Santísima Trinidad,tertiary,False,166.612,,"LINESTRING (-101.1189007 19.7644296, -101.1194608 19.7658322)"
181709211,False,Calle Convento de la Santísima Trinidad,tertiary,True,46.807,,"LINESTRING (-101.1189007 19.7644296, -101.1187566 19.7640311)"
"[268625487, 915346879]",False,"['Calle Convento de Guadalupe', 'Calle Convento de Actopan Oriente']",residential,True,94.43199999999999,,"LINESTRING (-101.1189007 19.7644296, -101.1192853 19.7644688, -101.1193427 19.7644876, -101.1193708 19.7645106, -101.1195337 19.7648724)"
181455262,True,Calle Convento de Tlalpujahua,tertiary,False,41.017,,"LINESTRING (-101.1198354 19.7657236, -101.1194608 19.7658322)"
268625487,False,Calle Convento de Guadalupe,residential,False,43.24,,"LINESTRING (-101.1198354 19.7657236, -101.1197857 19.7656065, -101.1197062 19.7653546)"
268625487,False,Calle Convento de Guadalupe,residential,True,56.575,,"LINESTRING (-101.1195337 19.7648724, -101.1197062 19.7653546)"
268625488,False,Calle Convento de Belén,residential,True,139.66,,"LINESTRING (-101.1195337 19.7648724, -101.120862 19.7649944)"
"[915346879, 268625487]",False,"['Calle Convento de Guadalupe', 'Calle Convento de Actopan Oriente']",residential,False,94.43199999999999,,"LINESTRING (-101.1195337 19.7648724, -101.1193708 19.7645106, -101.1193427 19.7644876, -101.1192853 19.7644688, -101.1189007 19.7644296)"
268625488,False,Calle Convento de Belén,residential,False,139.66,,"LINESTRING (-101.120862 19.7649944, -101.1195337 19.7648724)"
268625488,False,Calle Convento de Belén,residential,True,19.996,,"LINESTRING (-101.120862 19.7649944, -101.1210492 19.7650305)"
268625489,False,Calle Convento de Belén,residential,False,127.407,,"LINESTRING (-101.120862 19.7649944, -101.1197062 19.7653546)"
268625487,False,Calle Convento de Guadalupe,residential,False,56.575,,"LINESTRING (-101.1197062 19.7653546, -101.1195337 19.7648724)"
268625489,False,Calle Convento de Belén,residential,True,127.407,,"LINESTRING (-101.1197062 19.7653546, -101.120862 19.7649944)"
268625487,False,Calle Convento de Guadalupe,residential,True,43.24,,"LINESTRING (-101.1197062 19.7653546, -101.1197857 19.7656065, -101.1198354 19.7657236)"
181709211,False,Calle Convento de la Santísima Trinidad,tertiary,False,46.807,,"LINESTRING (-101.1187566 19.7640311, -101.1189007 19.7644296)"
181709211,False,Calle Convento de la Santísima Trinidad,tertiary,True,45.602,,"LINESTRING (-101.1187566 19.7640311, -101.1186364 19.7636369)"
268625490,False,Calle Convento de Ixmiquilpan,residential,True,130.48,,"LINESTRING (-101.1187566 19.7640311, -101.1199967 19.7641533)"
268625486,False,Calle Convento de Actopan Oriente,residential,False,47.899,,"LINESTRING (-101.1199401 19.7645239, -101.1194835 19.7644937)"
268625486,False,Calle Convento de Actopan Oriente,residential,True,128.423,,"LINESTRING (-101.1199401 19.7645239, -101.1211615 19.7646363)"
915346880,False,,residential,False,13.21,,"LINESTRING (-101.1199401 19.7645239, -101.1199504 19.7644055)"
268625490,False,Calle Convento de Ixmiquilpan,residential,False,130.48,,"LINESTRING (-101.1199967 19.7641533, -101.1187566 19.7640311)"
268625491,False,,residential,False,41.644,,"LINESTRING (-101.1199967 19.7641533, -101.1200358 19.7637806)"
268625491,False,,residential,True,18.376,,"LINESTRING (-101.1199967 19.7641533, -101.1199684 19.7643164)"
181455260,False,Calle Convento de las Capuchinas,tertiary,False,147.31,,"LINESTRING (-101.1200358 19.7637806, -101.1186364 19.7636369)"
268625491,False,,residential,True,41.644,,"LINESTRING (-101.1200358 19.7637806, -101.1199967 19.7641533)"
181455260,False,Calle Convento de las Capuchinas,tertiary,False,140.695,,"LINESTRING (-101.1133884 19.7631408, -101.1120556 19.7629743)"
181455260,False,Calle Convento de las Capuchinas,tertiary,True,79.887,,"LINESTRING (-101.1133884 19.7631408, -101.1141475 19.763217)"
703495503,False,,residential,True,122.416,,"LINESTRING (-101.1133884 19.7631408, -101.1133897 19.7626795, -101.1133146 19.7620438)"
703495504,False,,residential,False,37.594,,"LINESTRING (-101.1133146 19.7620438, -101.1133294 19.761706)"
703495503,False,,residential,False,122.416,,"LINESTRING (-101.1133146 19.7620438, -101.1133897 19.7626795, -101.1133884 19.7631408)"
703495505,False,,residential,False,57.751999999999995,,"LINESTRING (-101.1133146 19.7620438, -101.1131139 19.7618228, -101.1129493 19.7616546)"
907285092,False,,residential,False,40.185,,"LINESTRING (-101.1129493 19.7616546, -101.1133294 19.761706)"
"[703495504, 703495505, 716898609]",False,,residential,"[False, True]",261.16,,"LINESTRING (-101.1129493 19.7616546, -101.1129424 19.7611687, -101.1129603 19.7608108, -101.113025 19.7606328, -101.1130544 19.7605876, -101.1131003 19.7605508, -101.1133101 19.7605482, -101.1133656 19.7605867, -101.1133763 19.7606353, -101.1133371 19.7615291)"
703495505,False,,residential,True,57.751999999999995,,"LINESTRING (-101.1129493 19.7616546, -101.1131139 19.7618228, -101.1133146 19.7620438)"
703495504,False,,residential,False,19.687,,"LINESTRING (-101.1133294 19.761706, -101.1133371 19.7615291)"
703495504,False,,residential,True,37.594,,"LINESTRING (-101.1133294 19.761706, -101.1133146 19.7620438)"
907285092,False,,residential,True,40.185,,"LINESTRING (-101.1133294 19.761706, -101.1129493 19.7616546)"
181455260,False,Calle Convento de las Capuchinas,tertiary,False,79.887,,"LINESTRING (-101.1141475 19.763217, -101.1133884 19.7631408)"
181455260,False,Calle Convento de las Capuchinas,tertiary,True,144.208,,"LINESTRING (-101.1141475 19.763217, -101.1142064 19.7632248, -101.114632 19.7632725, -101.1150959 19.7633031, -101.1155191 19.7633393)"
907307618,False,,residential,True,210.176,,"LINESTRING (-101.1141475 19.763217, -101.114148 19.7630167, -101.1140343 19.7628205, -101.1138778 19.7626544, -101.1137641 19.7625352, -101.1136907 19.7623777, -101.1134798 19.7619203, -101.1133371 19.7615291)"
703495504,False,,residential,True,19.687,,"LINESTRING (-101.1133371 19.7615291, -101.1133294 19.761706)"
"[703495504, 716898609, 703495505]",False,,residential,"[False, True]",261.16,,"LINESTRING (-101.1133371 19.7615291, -101.1133763 19.7606353, -101.1133656 19.7605867, -101.1133101 19.7605482, -101.1131003 19.7605508, -101.1130544 19.7605876, -101.113025 19.7606328, -101.1129603 19.7608108, -101.1129424 19.7611687, -101.1129493 19.7616546)"
907307618,False,,residential,False,210.176,,"LINESTRING (-101.1133371 19.7615291, -101.1134798 19.7619203, -101.1136907 19.7623777, -101.1137641 19.7625352, -101.1138778 19.7626544, -101.1140343 19.7628205, -101.114148 19.7630167, -101.1141475 19.763217)"
181709210,False,Calle Convento de Charo,tertiary,False,4.291,,"LINESTRING (-101.1207054 19.766689, -101.1206949 19.7667263)"
181709210,False,Calle Convento de Charo,tertiary,True,89.461,,"LINESTRING (-101.1207054 19.766689, -101.1209244 19.7659113)"
268615597,False,Calle Convento de San Bernardo,residential,False,116.376,,"LINESTRING (-101.1207054 19.766689, -101.1203058 19.7657123)"
268613511,False,Calle José de Acosta,residential,True,80.75,,"LINESTRING (-101.1167609 19.7688521, -101.1165074 19.7681662)"
717301339,False,,residential,True,11.919,,"LINESTRING (-101.1137501 19.7698313, -101.1136931 19.7697385)"
268613501,False,Calle Juan de la Cruz Sur,residential,False,35.278,,"LINESTRING (-101.114223 19.7632742, -101.114318 19.7635786)"
268613500,False,Calle José Miguel de Ortega,residential,False,133.091,,"LINESTRING (-101.1146652 19.7633593, -101.1151055 19.7644822)"
268613499,False,Calle Juan Manuel Salvatierra,residential,False,112.834,,"LINESTRING (-101.115114 19.7633994, -101.1154646 19.764359)"
268625486,False,Calle Convento de Actopan Oriente,residential,True,47.899,,"LINESTRING (-101.1194835 19.7644937, -101.1199401 19.7645239)"
268625491,False,,residential,False,18.376,,"LINESTRING (-101.1199684 19.7643164, -101.1199967 19.7641533)"
915346880,False,,residential,True,13.21,,"LINESTRING (-101.1199504 19.7644055, -101.1199401 19.7645239)"
