osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
308972353,,Calle Ayuntamiento,residential,False,True,50.481,"LINESTRING (-96.8749538 19.6576266, -96.875168 19.6575559, -96.8754 19.657456)",,
308972354,,Calle Miguel Lerdo de Tejada,residential,False,True,53.478,"LINESTRING (-96.8743439 19.6566664, -96.874607 19.6570786)",,
882960151,,Calle Nicolás Bravo,residential,False,False,7.867,"LINESTRING (-96.8743439 19.6566664, -96.8743984 19.6566177)",,
882960151,,Calle Nicolás Bravo,residential,False,True,36.35,"LINESTRING (-96.8743439 19.6566664, -96.8740638 19.6568595)",,
308972354,,Calle Miguel Lerdo de Tejada,residential,False,False,53.478,"LINESTRING (-96.874607 19.6570786, -96.8743439 19.6566664)",,
308972354,,Calle Miguel Lerdo de Tejada,residential,False,True,70.936,"LINESTRING (-96.874607 19.6570786, -96.8749538 19.6576266)",,
308972357,,Calle 15 de Septiembre,residential,False,True,167.72400000000002,"LINESTRING (-96.874607 19.6570786, -96.8747022 19.6570022, -96.8747696 19.6569425, -96.8748484 19.6568683, -96.8750408 19.6566865, -96.8750894 19.6566357, -96.8751035 19.6566224, -96.8751119 19.6566167, -96.8751163 19.6566143, -96.8751219 19.656612, -96.8751292 19.6566102, -96.8751414 19.6566088, -96.8751585 19.656608, -96.8751994 19.656611, -96.8753149 19.6566263, -96.8754287 19.6566459, -96.8755317 19.656668, -96.8756007 19.6566865, -96.8756973 19.6567149, -96.8759779 19.6568069)",,
308972358,,Privada Márquez,residential,False,True,51.221000000000004,"LINESTRING (-96.875696 19.6578209, -96.8756115 19.6577373, -96.8755548 19.6576732, -96.8755169 19.6576267, -96.8754733 19.6575674, -96.8754 19.657456)",,
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,4.862,"LINESTRING (-96.8726818 19.6503811, -96.872638 19.6503666)",2,60
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,63.971,"LINESTRING (-96.8726818 19.6503811, -96.8732572 19.6505743)",2,60
"[308972364, 308972366]",,Prolongación Ignacio de la Llave,residential,False,False,75.66499999999999,"LINESTRING (-96.8726818 19.6503811, -96.8725082 19.6505396, -96.8724983 19.6505493, -96.8724921 19.6505563, -96.8724875 19.6505642, -96.8724849 19.6505717, -96.8724842 19.6505775, -96.872484 19.6505859, -96.872485 19.6505989, -96.872488 19.6506176, -96.8724974 19.6506545, -96.8726128 19.6509652)",,
308972367,,Calle Ignacio de la Llave,residential,False,False,10.386,"LINESTRING (-96.8726128 19.6509652, -96.8725293 19.6510156)",,
308972367,,Calle Ignacio de la Llave,residential,False,True,62.516,"LINESTRING (-96.8726128 19.6509652, -96.8731177 19.6506652)",,
"[308972364, 308972366]",,Prolongación Ignacio de la Llave,residential,False,True,75.665,"LINESTRING (-96.8726128 19.6509652, -96.8724974 19.6506545, -96.872488 19.6506176, -96.872485 19.6505989, -96.872484 19.6505859, -96.8724842 19.6505775, -96.8724849 19.6505717, -96.8724875 19.6505642, -96.8724921 19.6505563, -96.8724983 19.6505493, -96.8725082 19.6505396, -96.8726818 19.6503811)",,
826441908,,Calle de Armas,residential,False,False,6.169,"LINESTRING (-96.8732823 19.6554131, -96.8732384 19.6553761)",,
828081416,,Calle Revolución,tertiary,True,False,64.347,"LINESTRING (-96.8732823 19.6554131, -96.873643 19.6549446)",,
826441908,,Calle de Armas,residential,False,True,37.331,"LINESTRING (-96.8732823 19.6554131, -96.8733068 19.6554334, -96.8735502 19.6556346)",,
308972273,,Calle Apolinar Castillo,residential,False,False,55.546,"LINESTRING (-96.873643 19.6549446, -96.8740779 19.6552306)",,
308972273,,Calle Apolinar Castillo,residential,False,True,5.845,"LINESTRING (-96.873643 19.6549446, -96.8735955 19.654917)",,
828081416,,Calle Revolución,tertiary,True,False,8.496,"LINESTRING (-96.873643 19.6549446, -96.8736514 19.6548686)",,
308972261,,Calle Guadalupe Victoria,residential,False,False,33.865,"LINESTRING (-96.8752013 19.6516006, -96.8751428 19.6517041, -96.8751019 19.6517723, -96.8750402 19.6518645)",,
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,210.65,"LINESTRING (-96.8684416 19.6527062, -96.8700169 19.6515281)",2,60
355378031,,Calle Apolinar Castillo,residential,False,False,94.18799999999999,"LINESTRING (-96.8684416 19.6527062, -96.8685006 19.6526982, -96.8685542 19.652686, -96.8686102 19.6526702, -96.8686766 19.652645, -96.8687346 19.6526185, -96.8687822 19.6525983, -96.8688811 19.6525651, -96.8689542 19.6525446, -96.8690501 19.652525, -96.8691225 19.6525143, -96.8691949 19.6525094, -96.8693076 19.6525094)",,
355378031,,Calle Apolinar Castillo,residential,False,False,26.14,"LINESTRING (-96.8696221 19.6525218, -96.869724 19.6525098, -96.8697612 19.6525035, -96.8697904 19.6524966, -96.8698652 19.6524726)",,
355378031,,Calle Apolinar Castillo,residential,False,True,32.967,"LINESTRING (-96.8696221 19.6525218, -96.8693495 19.6525094, -96.8693076 19.6525094)",,
392827733,,Privada de Apolinar Castillo,residential,False,False,159.631,"LINESTRING (-96.8696221 19.6525218, -96.8695269 19.6527151, -96.869494 19.6527678, -96.8694754 19.652791, -96.8694668 19.6527987, -96.8694583 19.6528044, -96.8694469 19.6528092, -96.8694302 19.6528149, -96.8693984 19.6528266, -96.8693851 19.6528318, -96.8693707 19.6528389, -96.8693447 19.6528521, -96.8693148 19.6528707, -96.869289 19.6528883, -96.8692652 19.6529071, -96.8691822 19.6529816, -96.8690454 19.6531262, -96.8689703 19.6532026, -96.8689541 19.6532223, -96.8689441 19.6532366, -96.8689377 19.6532487, -96.8689326 19.6532616, -96.8689259 19.6532803, -96.8689093 19.6533314, -96.8688838 19.6534508, -96.8688597 19.6536806)",,
355378031,,Calle Apolinar Castillo,residential,False,False,149.10299999999998,"LINESTRING (-96.8698652 19.6524726, -96.86995 19.6524562, -96.8699989 19.6524499, -96.8700767 19.652448, -96.8702672 19.6524593, -96.8703118 19.6524612, -96.8703493 19.6524593, -96.8703979 19.652453, -96.8704784 19.6524379, -96.8706601 19.6524, -96.8708177 19.6523633, -96.8709354 19.6523422, -96.8709743 19.6523371, -96.8709953 19.6523354, -96.8710119 19.6523346, -96.8710231 19.6523351, -96.8710348 19.6523362, -96.8710494 19.65234, -96.8710896 19.6523513, -96.8711617 19.6523832, -96.8712053 19.6524003, -96.8712562 19.6524164)",,
355378031,,Calle Apolinar Castillo,residential,False,True,26.14,"LINESTRING (-96.8698652 19.6524726, -96.8697904 19.6524966, -96.8697612 19.6525035, -96.869724 19.6525098, -96.8696221 19.6525218)",,
392827729,,Privada de Apolinar Castillo,residential,False,False,106.473,"LINESTRING (-96.8698652 19.6524726, -96.8699681 19.6528426, -96.8699795 19.6528963, -96.8699842 19.6529281, -96.8699842 19.6529413, -96.8699817 19.6529557, -96.8699748 19.6529727, -96.8699466 19.6530176, -96.869708 19.6533364)",,
392827733,,Privada de Apolinar Castillo,residential,False,True,159.63100000000003,"LINESTRING (-96.8688597 19.6536806, -96.8688838 19.6534508, -96.8689093 19.6533314, -96.8689259 19.6532803, -96.8689326 19.6532616, -96.8689377 19.6532487, -96.8689441 19.6532366, -96.8689541 19.6532223, -96.8689703 19.6532026, -96.8690454 19.6531262, -96.8691822 19.6529816, -96.8692652 19.6529071, -96.869289 19.6528883, -96.8693148 19.6528707, -96.8693447 19.6528521, -96.8693707 19.6528389, -96.8693851 19.6528318, -96.8693984 19.6528266, -96.8694302 19.6528149, -96.8694469 19.6528092, -96.8694583 19.6528044, -96.8694668 19.6527987, -96.8694754 19.652791, -96.869494 19.6527678, -96.8695269 19.6527151, -96.8696221 19.6525218)",,
882921113,,Circuito Las Lomas,residential,False,False,85.381,"LINESTRING (-96.8688597 19.6536806, -96.8691681 19.6538423, -96.8693277 19.6539118, -96.8693773 19.653931, -96.8694159 19.6539421, -96.8694454 19.6539462, -96.8695014 19.6539484, -96.869608 19.6539446)",,
882921113,,Circuito Las Lomas,residential,False,True,85.381,"LINESTRING (-96.869608 19.6539446, -96.8695014 19.6539484, -96.8694454 19.6539462, -96.8694159 19.6539421, -96.8693773 19.653931, -96.8693277 19.6539118, -96.8691681 19.6538423, -96.8688597 19.6536806)",,
882963053,,,residential,False,True,37.281,"LINESTRING (-96.8723326 19.6590076, -96.8719777 19.6590343)",,
308972300,,Calle Dario Acosta,residential,False,True,64.599,"LINESTRING (-96.8723326 19.6590076, -96.8723412 19.6590021, -96.8723502 19.6589987, -96.8723747 19.6589945, -96.8725283 19.6589759, -96.8729433 19.658937)",,
308972257,,Calle Ignacio de la Llave,residential,False,True,4.068,"LINESTRING (-96.8735079 19.6534754, -96.8735287 19.6535063)",,
826423922,,Calle Josefa Ortiz de Domínguez,residential,False,False,23.145,"LINESTRING (-96.8735079 19.6534754, -96.8733081 19.6535644)",,
308972257,,Calle Ignacio de la Llave,residential,False,False,110.488,"LINESTRING (-96.8735079 19.6534754, -96.8734054 19.6533144, -96.8733504 19.6532323, -96.8732417 19.6530839, -96.8729212 19.65265)",,
308972342,,Privada de Cuauhtémoc,residential,False,True,114.315,"LINESTRING (-96.869317 19.6574165, -96.8693797 19.6573776, -96.8694307 19.6573341, -96.8694612 19.6572984, -96.8695168 19.6572296, -96.8696275 19.6570843, -96.8697425 19.6569204, -96.8698219 19.656814, -96.8699017 19.6567029, -96.8699249 19.6566688, -96.8699399 19.6566432, -96.8699654 19.6565981)",,
882913357,,Privada de Cuauhtémoc,residential,False,True,46.721000000000004,"LINESTRING (-96.869317 19.6574165, -96.8693599 19.6574935, -96.8693639 19.6575352, -96.8693089 19.6578219)",,
308972338,,Calle Doctor Miguel Ángel Dorantes Cabañas,residential,False,True,5.452,"LINESTRING (-96.8716961 19.6561017, -96.8716666 19.6560613)",,
308972338,,Calle Doctor Miguel Ángel Dorantes Cabañas,residential,False,False,97.561,"LINESTRING (-96.8716961 19.6561017, -96.8718557 19.6563133, -96.8719509 19.6564503, -96.8722018 19.6568381)",,
826428706,,Calle Benito Juárez,residential,False,False,119.108,"LINESTRING (-96.8716961 19.6561017, -96.8715087 19.6563676, -96.8712616 19.6566865, -96.8710484 19.656982)",,
"[392827729, 392827731]",,Privada de Apolinar Castillo,residential,False,True,67.224,"LINESTRING (-96.8699936 19.6538606, -96.8696187 19.6536484, -96.8695871 19.6536255, -96.8695745 19.6536137, -96.8695671 19.6536056, -96.8695616 19.6535976, -96.8695578 19.6535876, -96.8695554 19.6535786, -96.869554 19.6535685, -96.8695544 19.6535559, -96.8695584 19.6535411, -96.8695631 19.65353, -96.8695926 19.6534906)",,
826441909,,Calle Sayago,residential,False,False,34.673,"LINESTRING (-96.8732075 19.6541593, -96.8731794 19.65447)",,
308972263,,Calle Sayago,residential,False,False,67.686,"LINESTRING (-96.8732075 19.6541593, -96.8732367 19.6540999, -96.8732528 19.6540646, -96.8732676 19.6540232, -96.8732776 19.6539872, -96.8732847 19.653943, -96.8733081 19.6535644)",,
308972264,,Calle Sayago,residential,False,False,56.862,"LINESTRING (-96.8732075 19.6541593, -96.8731754 19.6541271, -96.8731559 19.6541059, -96.8731355 19.6540775, -96.873116 19.6540381, -96.8729816 19.6536996)",,
308972279,,Calle Ignacio Zaragoza,residential,False,False,89.233,"LINESTRING (-96.8715192 19.6576509, -96.8710484 19.656982)",,
308972279,,Calle Ignacio Zaragoza,residential,False,True,9.755,"LINESTRING (-96.8715192 19.6576509, -96.8715707 19.657724)",,
"[882923512, 882923513, 882923514, 826493726]",,Privada Emiliano Zapata,residential,False,True,231.498,"LINESTRING (-96.8715192 19.6576509, -96.8713407 19.6578547, -96.8709853 19.6583359, -96.870815 19.6585897, -96.8707681 19.6586112, -96.870473 19.6584786, -96.8704127 19.6584748, -96.8703631 19.6584862, -96.8701029 19.6588865)",,
826850723,,,residential,False,True,13.071,"LINESTRING (-96.8726181 19.650178, -96.8726255 19.6502251, -96.8726302 19.6502949)",,
826850723,,,residential,False,True,8.014,"LINESTRING (-96.8726302 19.6502949, -96.872638 19.6503666)",,
826850723,,,residential,False,False,13.071,"LINESTRING (-96.8726302 19.6502949, -96.8726255 19.6502251, -96.8726181 19.650178)",,
826850723,,,residential,False,False,8.014,"LINESTRING (-96.872638 19.6503666, -96.8726302 19.6502949)",,
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,4.862,"LINESTRING (-96.872638 19.6503666, -96.8726818 19.6503811)",2,60
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,195.76,"LINESTRING (-96.872638 19.6503666, -96.872602 19.6503546, -96.8725216 19.6503407, -96.8724351 19.6503331, -96.8723144 19.6503287, -96.8721682 19.6503375, -96.8719757 19.6503561, -96.8718249 19.6503754, -96.8716405 19.6504284, -96.8714708 19.6504903, -96.8713287 19.6505573, -96.8712281 19.6506166, -96.8709193 19.6508519)",2,60
355244796,,Calle Revolución,tertiary,False,False,61.187,"LINESTRING (-96.8732008 19.6554242, -96.8728736 19.6558801)",,
828081416,,Calle Revolución,tertiary,True,False,8.623,"LINESTRING (-96.8732008 19.6554242, -96.8732823 19.6554131)",,
355378031,,Calle Apolinar Castillo,residential,False,False,1.868,"LINESTRING (-96.8736362 19.6548598, -96.8736514 19.6548686)",,
355378031,,Calle Apolinar Castillo,residential,False,True,64.551,"LINESTRING (-96.8736362 19.6548598, -96.8731794 19.65447)",,
828081417,,Calle Revolución,tertiary,True,False,7.656,"LINESTRING (-96.8736362 19.6548598, -96.8735955 19.654917)",,
355378031,,Calle Apolinar Castillo,residential,False,True,1.868,"LINESTRING (-96.8736514 19.6548686, -96.8736362 19.6548598)",,
828081416,,Calle Revolución,tertiary,True,False,3.042,"LINESTRING (-96.8736514 19.6548686, -96.8736533 19.6548413)",,
39635134,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,37.698,"LINESTRING (-96.876544 19.6563981, -96.8768862 19.6565034)",,
39635134,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,279.67800000000005,"LINESTRING (-96.876544 19.6563981, -96.8764879 19.6563809, -96.8763786 19.6563442, -96.8763202 19.6563183, -96.8762726 19.6562868, -96.8762344 19.6562558, -96.8761942 19.6562122, -96.8761573 19.6561636, -96.8761385 19.6561194, -96.8761265 19.6560702, -96.8761191 19.6560165, -96.8761265 19.6559552, -96.8762264 19.6556534, -96.8763323 19.6553882, -96.8763682 19.6552568, -96.8763764 19.6552118, -96.8763787 19.6551711, -96.8763782 19.6551365, -96.8763732 19.6550683, -96.8763625 19.6549995, -96.8762808 19.6548085, -96.8762483 19.6547363, -96.8761918 19.654613, -96.8761684 19.6545606, -96.8761519 19.6545155, -96.8761335 19.6544533, -96.8761117 19.6543721, -96.8760909 19.6542723, -96.8760735 19.6541852)",,
828099339,,,residential,False,True,95.57300000000001,"LINESTRING (-96.876544 19.6563981, -96.8765683 19.6560323, -96.8765707 19.6559868, -96.8765761 19.655935, -96.8765821 19.6558971, -96.8765895 19.6558675, -96.8765999 19.6558413, -96.8766217 19.6557917, -96.8767266 19.6555675)",,
828099339,,,residential,False,False,95.57300000000001,"LINESTRING (-96.8767266 19.6555675, -96.8766217 19.6557917, -96.8765999 19.6558413, -96.8765895 19.6558675, -96.8765821 19.6558971, -96.8765761 19.655935, -96.8765707 19.6559868, -96.8765683 19.6560323, -96.876544 19.6563981)",,
355378031,,Calle Apolinar Castillo,residential,False,False,25.729,"LINESTRING (-96.8714472 19.6526237, -96.8716083 19.6527984)",,
355378031,,Calle Apolinar Castillo,residential,False,True,30.519,"LINESTRING (-96.8714472 19.6526237, -96.8712562 19.6524164)",,
882907709,,,residential,False,True,16.567,"LINESTRING (-96.8714472 19.6526237, -96.8715754 19.6525364)",,
882907709,,,residential,False,False,16.567,"LINESTRING (-96.8715754 19.6525364, -96.8714472 19.6526237)",,
308972367,,Calle Ignacio de la Llave,residential,False,True,10.386,"LINESTRING (-96.8725293 19.6510156, -96.8726128 19.6509652)",,
882907710,,Privada Las Tenerías,living_street,False,True,35.141,"LINESTRING (-96.8725293 19.6510156, -96.8727234 19.6512734)",,
"[308972257, 308972367]",,Calle Ignacio de la Llave,residential,False,"[False, True]",182.46,"LINESTRING (-96.8725293 19.6510156, -96.8722708 19.6511717, -96.8721212 19.6512658, -96.8721095 19.6512759, -96.8721046 19.6512829, -96.872101 19.6512905, -96.8720991 19.6512977, -96.8720974 19.6513069, -96.8720974 19.651316, -96.8720983 19.6513252, -96.8720997 19.6513325, -96.8721008 19.6513365, -96.8721031 19.6513416, -96.8726751 19.6522989)",,
882907710,,Privada Las Tenerías,living_street,False,False,35.141,"LINESTRING (-96.8727234 19.6512734, -96.8725293 19.6510156)",,
882907711,,,residential,False,True,80.08,"LINESTRING (-96.8754646 19.6509309, -96.8748021 19.6505712)",,
355377065,,Calle Camino a las Cascadas,residential,False,True,140.177,"LINESTRING (-96.8754646 19.6509309, -96.8754257 19.651058, -96.875411 19.6511427, -96.8754016 19.6512153, -96.8754015 19.6512764, -96.8754059 19.6513305, -96.875413 19.6513624, -96.8754244 19.6513946, -96.8754505 19.6514451, -96.8755189 19.6515569, -96.8755578 19.6516201, -96.8756396 19.6517697, -96.8756711 19.6518373, -96.8757087 19.6519238, -96.8757228 19.6519623, -96.8757295 19.6519919, -96.8757338 19.6520239, -96.8757342 19.6520379, -96.8757326 19.6520534, -96.8757288 19.652068, -96.8757251 19.6520785, -96.8757222 19.6520849, -96.8757186 19.6520908, -96.8757119 19.6520988, -96.8757033 19.652106)",,
882907711,,,residential,False,False,80.08,"LINESTRING (-96.8748021 19.6505712, -96.8754646 19.6509309)",,
882907712,,Privada Guadalupe Victoria,residential,False,True,38.801,"LINESTRING (-96.8746734 19.6529102, -96.8743734 19.6527054)",,
308972261,,Calle Guadalupe Victoria,residential,False,False,34.143,"LINESTRING (-96.8743734 19.6527054, -96.8741745 19.6529487)",,
308972261,,Calle Guadalupe Victoria,residential,False,True,76.354,"LINESTRING (-96.8743734 19.6527054, -96.8748182 19.6521613)",,
882907712,,Privada Guadalupe Victoria,residential,False,False,38.801,"LINESTRING (-96.8743734 19.6527054, -96.8746734 19.6529102)",,
882907713,,,residential,False,True,29.221,"LINESTRING (-96.8701713 19.651747, -96.8700169 19.6515281)",,
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,210.65,"LINESTRING (-96.8700169 19.6515281, -96.8684416 19.6527062)",2,60
882900299,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,79.084,"LINESTRING (-96.8700169 19.6515281, -96.8706083 19.6510858)",2,60
882907713,,,residential,False,False,29.221,"LINESTRING (-96.8700169 19.6515281, -96.8701713 19.651747)",,
882907717,,Privada Prolongación Apolinar Castillo,residential,False,True,20.651,"LINESTRING (-96.8693076 19.6525094, -96.8692929 19.6523242)",,
355378031,,Calle Apolinar Castillo,residential,False,False,32.967,"LINESTRING (-96.8693076 19.6525094, -96.8693495 19.6525094, -96.8696221 19.6525218)",,
355378031,,Calle Apolinar Castillo,residential,False,True,94.188,"LINESTRING (-96.8693076 19.6525094, -96.8691949 19.6525094, -96.8691225 19.6525143, -96.8690501 19.652525, -96.8689542 19.6525446, -96.8688811 19.6525651, -96.8687822 19.6525983, -96.8687346 19.6526185, -96.8686766 19.652645, -96.8686102 19.6526702, -96.8685542 19.652686, -96.8685006 19.6526982, -96.8684416 19.6527062)",,
882907717,,Privada Prolongación Apolinar Castillo,residential,False,False,20.651,"LINESTRING (-96.8692929 19.6523242, -96.8693076 19.6525094)",,
882913356,,,residential,False,True,37.857,"LINESTRING (-96.8691495 19.6564989, -96.8690676 19.6568305)",,
308972340,,Calle Cuauhtémoc,residential,False,True,86.432,"LINESTRING (-96.8691495 19.6564989, -96.8693706 19.6565495, -96.8695081 19.6565709, -96.8695973 19.6565823, -96.8699654 19.6565981)",,
882913356,,,residential,False,False,37.857,"LINESTRING (-96.8690676 19.6568305, -96.8691495 19.6564989)",,
882913357,,Privada de Cuauhtémoc,residential,False,False,46.721000000000004,"LINESTRING (-96.8693089 19.6578219, -96.8693639 19.6575352, -96.8693599 19.6574935, -96.869317 19.6574165)",,
882913359,,,residential,False,True,52.531,"LINESTRING (-96.871229 19.6545156, -96.8714976 19.6549146)",,
308972272,,Calle Agustín de Iturbide,residential,False,False,52.147,"LINESTRING (-96.871229 19.6545156, -96.8712904 19.6544517, -96.8713629 19.6543854, -96.8714829 19.6542894, -96.8715989 19.6542029)",,
308972272,,Calle Agustín de Iturbide,residential,False,True,61.57,"LINESTRING (-96.871229 19.6545156, -96.8712086 19.6545369, -96.8710423 19.6547194, -96.8708503 19.6549391)",,
882913359,,,residential,False,False,52.531,"LINESTRING (-96.8714976 19.6549146, -96.871229 19.6545156)",,
882913360,,,residential,False,True,99.909,"LINESTRING (-96.870123 19.6544851, -96.8703121 19.6544624, -96.8705106 19.6545432, -96.8705991 19.6545963, -96.8708503 19.6549391)",,
308972272,,Calle Agustín de Iturbide,residential,False,True,9.015,"LINESTRING (-96.8708503 19.6549391, -96.8707956 19.6550017)",,
308972272,,Calle Agustín de Iturbide,residential,False,False,61.56999999999999,"LINESTRING (-96.8708503 19.6549391, -96.8710423 19.6547194, -96.8712086 19.6545369, -96.871229 19.6545156)",,
882913360,,,residential,False,False,99.909,"LINESTRING (-96.8708503 19.6549391, -96.8705991 19.6545963, -96.8705106 19.6545432, -96.8703121 19.6544624, -96.870123 19.6544851)",,
882913361,,Privada de Apolinar Castillo,residential,False,True,49.654,"LINESTRING (-96.8691708 19.6532866, -96.8695926 19.6534906)",,
882913361,,Privada de Apolinar Castillo,residential,False,False,49.654,"LINESTRING (-96.8695926 19.6534906, -96.8691708 19.6532866)",,
"[392827729, 392827731]",,Privada de Apolinar Castillo,residential,False,False,67.224,"LINESTRING (-96.8695926 19.6534906, -96.8695631 19.65353, -96.8695584 19.6535411, -96.8695544 19.6535559, -96.869554 19.6535685, -96.8695554 19.6535786, -96.8695578 19.6535876, -96.8695616 19.6535976, -96.8695671 19.6536056, -96.8695745 19.6536137, -96.8695871 19.6536255, -96.8696187 19.6536484, -96.8699936 19.6538606)",,
392827729,,Privada de Apolinar Castillo,residential,False,True,20.977,"LINESTRING (-96.8695926 19.6534906, -96.8696234 19.6534495, -96.869708 19.6533364)",,
882913362,,Privada de Apolinar Castillo,residential,False,True,56.086,"LINESTRING (-96.869708 19.6533364, -96.8701954 19.6535455)",,
392827729,,Privada de Apolinar Castillo,residential,False,False,20.977,"LINESTRING (-96.869708 19.6533364, -96.8696234 19.6534495, -96.8695926 19.6534906)",,
392827729,,Privada de Apolinar Castillo,residential,False,True,106.47300000000001,"LINESTRING (-96.869708 19.6533364, -96.8699466 19.6530176, -96.8699748 19.6529727, -96.8699817 19.6529557, -96.8699842 19.6529413, -96.8699842 19.6529281, -96.8699795 19.6528963, -96.8699681 19.6528426, -96.8698652 19.6524726)",,
882913362,,Privada de Apolinar Castillo,residential,False,False,56.086,"LINESTRING (-96.8701954 19.6535455, -96.869708 19.6533364)",,
"[882923512, 882923513, 882923514, 826493726]",,Privada Emiliano Zapata,residential,False,False,231.498,"LINESTRING (-96.8701029 19.6588865, -96.8703631 19.6584862, -96.8704127 19.6584748, -96.870473 19.6584786, -96.8707681 19.6586112, -96.870815 19.6585897, -96.8709853 19.6583359, -96.8713407 19.6578547, -96.8715192 19.6576509)",,
882911465,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,False,11.883,"LINESTRING (-96.8759782 19.6535879, -96.8759942 19.6536937)",,
882911465,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,116.19500000000001,"LINESTRING (-96.8759782 19.6535879, -96.8758544 19.6527721, -96.8758324 19.6525522)",,
882943651,,Callejón Niños Héroes,residential,False,False,67.74,"LINESTRING (-96.8759782 19.6535879, -96.8763886 19.6535316, -96.8764839 19.6534849, -96.8765214 19.6534141, -96.8765485 19.6533855)",,
882943651,,Callejón Niños Héroes,residential,False,True,20.768,"LINESTRING (-96.8767333 19.6533177, -96.8765485 19.6533855)",,
882943652,,,residential,False,True,34.965,"LINESTRING (-96.8767333 19.6533177, -96.8766877 19.6530062)",,
882943651,,Callejón Niños Héroes,residential,False,False,54.192,"LINESTRING (-96.8767333 19.6533177, -96.8768527 19.653274, -96.8769237 19.6532777, -96.8769734 19.6532815, -96.8772228 19.653375)",,
882943652,,,residential,False,False,34.965,"LINESTRING (-96.8766877 19.6530062, -96.8767333 19.6533177)",,
882943651,,Callejón Niños Héroes,residential,False,False,20.768,"LINESTRING (-96.8765485 19.6533855, -96.8767333 19.6533177)",,
882943653,,,residential,False,True,50.033,"LINESTRING (-96.8765485 19.6533855, -96.8764986 19.652938)",,
882943651,,Callejón Niños Héroes,residential,False,True,67.74,"LINESTRING (-96.8765485 19.6533855, -96.8765214 19.6534141, -96.8764839 19.6534849, -96.8763886 19.6535316, -96.8759782 19.6535879)",,
882943653,,,residential,False,False,50.033,"LINESTRING (-96.8764986 19.652938, -96.8765485 19.6533855)",,
882943651,,Callejón Niños Héroes,residential,False,True,54.192,"LINESTRING (-96.8772228 19.653375, -96.8769734 19.6532815, -96.8769237 19.6532777, -96.8768527 19.653274, -96.8767333 19.6533177)",,
882963053,,,residential,False,False,37.281,"LINESTRING (-96.8719777 19.6590343, -96.8723326 19.6590076)",,
39635134,VER 65,Carretera Estatal Xalapa - Misantla,primary,False,True,61.506,"LINESTRING (-96.8778144 19.6569853, -96.8777968 19.6569561, -96.8777458 19.6568886, -96.8776841 19.6568267, -96.8776184 19.6567787, -96.877548 19.6567332, -96.8774729 19.6566947, -96.8773616 19.6566536)",,
