osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
867037288,unclassified,False,True,152.179,,,Calle Niños Héroes,"LINESTRING (-101.341419 17.5697198, -101.3416082 17.5694574, -101.3418344 17.5691432, -101.3422546 17.5686073)"
867070084,residential,False,True,53.32599999999999,,,,"LINESTRING (-101.341419 17.5697198, -101.341393 17.5696117, -101.3413947 17.5694779, -101.3414356 17.5692463)"
867040225,residential,False,False,57.771,,,,"LINESTRING (-101.3417755 17.5683597, -101.3422546 17.5686073)"
867070084,residential,False,False,37.076,,,,"LINESTRING (-101.3417755 17.5683597, -101.3416446 17.5686689)"
867040225,residential,False,True,58.715,,,,"LINESTRING (-101.3417755 17.5683597, -101.3415545 17.5682354, -101.3413092 17.5680753)"
867037288,unclassified,False,False,89.604,,,Calle Niños Héroes,"LINESTRING (-101.3413893 17.5697609, -101.3408987 17.5704171)"
867037288,unclassified,False,True,5.55,,,Calle Niños Héroes,"LINESTRING (-101.3413893 17.5697609, -101.341419 17.5697198)"
867070083,residential,False,False,133.883,,,,"LINESTRING (-101.3413893 17.5697609, -101.3414974 17.5699672, -101.3415681 17.5701968, -101.3415956 17.5703974, -101.3416424 17.5706707, -101.341682 17.570795, -101.3417215 17.5709142)"
433122855,residential,False,True,89.243,,,,"LINESTRING (-101.3414356 17.5692463, -101.3407077 17.5688431)"
867070084,residential,False,False,53.326,,,,"LINESTRING (-101.3414356 17.5692463, -101.3413947 17.5694779, -101.341393 17.5696117, -101.341419 17.5697198)"
867070084,residential,False,True,67.97800000000001,,,,"LINESTRING (-101.3414356 17.5692463, -101.3415231 17.5689657, -101.3416446 17.5686689)"
433122811,residential,False,False,42.932,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3432339 17.5690251, -101.3429841 17.569329)"
433122811,residential,False,True,5.15,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3432339 17.5690251, -101.3432634 17.5689883)"
867070086,residential,False,True,112.637,,,,"LINESTRING (-101.3432339 17.5690251, -101.3422866 17.5685663)"
433122829,residential,False,True,91.938,,,,"LINESTRING (-101.3464211 17.5684237, -101.3459039 17.5690874)"
433122829,residential,False,False,20.35,,,,"LINESTRING (-101.3464211 17.5684237, -101.3464911 17.5683296, -101.3465389 17.5682796)"
939246691,residential,False,False,113.40299999999999,,,,"LINESTRING (-101.3464211 17.5684237, -101.3460768 17.5682143, -101.3458172 17.5680307, -101.3455474 17.5678364)"
433122876,residential,False,False,89.314,,,,"LINESTRING (-101.3493379 17.5681902, -101.348801 17.5688092)"
433122876,residential,False,True,6.901,,,,"LINESTRING (-101.3493379 17.5681902, -101.3493709 17.5681367)"
433122875,residential,False,False,12.0,,,,"LINESTRING (-101.3494263 17.569792, -101.3494746 17.5696944)"
866752574,trunk,False,True,50.447,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3494263 17.569792, -101.3490081 17.5695755)"
433122830,residential,False,False,90.745,,,,"LINESTRING (-101.3455474 17.5678364, -101.3450305 17.5684869)"
939246691,residential,False,False,116.433,,,,"LINESTRING (-101.3455474 17.5678364, -101.3446781 17.5671964)"
433122830,residential,False,True,17.691000000000003,,,,"LINESTRING (-101.3455474 17.5678364, -101.3456142 17.5677558, -101.3456467 17.5677087)"
939246691,residential,False,True,113.40299999999999,,,,"LINESTRING (-101.3455474 17.5678364, -101.3458172 17.5680307, -101.3460768 17.5682143, -101.3464211 17.5684237)"
867037287,residential,False,False,90.468,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3446781 17.5671964, -101.3441851 17.5678605)"
939246691,residential,False,True,116.433,,,,"LINESTRING (-101.3446781 17.5671964, -101.3455474 17.5678364)"
867037287,residential,False,True,14.553999999999998,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3446781 17.5671964, -101.34473 17.5671197, -101.3447556 17.5670885)"
939246691,residential,False,False,60.872,,,,"LINESTRING (-101.3446781 17.5671964, -101.3444478 17.5670346, -101.344401 17.5669909, -101.344381 17.5669387, -101.3443391 17.5667872)"
866752574,trunk,False,False,55.425,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3443391 17.5667872, -101.3447556 17.5670885)"
866752574,trunk,False,True,56.607,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3443391 17.5667872, -101.3439137 17.5664795)"
939246691,residential,False,True,60.872,,,,"LINESTRING (-101.3443391 17.5667872, -101.344381 17.5669387, -101.344401 17.5669909, -101.3444478 17.5670346, -101.3446781 17.5671964)"
938782413,residential,False,False,11.232,,,Calle Niños Héroes,"LINESTRING (-101.3439788 17.5663998, -101.3439137 17.5664795)"
938782413,residential,False,True,93.131,,,Calle Niños Héroes,"LINESTRING (-101.3439788 17.5663998, -101.3445054 17.5657294)"
433122808,residential,False,True,110.75,,,,"LINESTRING (-101.3439788 17.5663998, -101.344123 17.5664914, -101.3443003 17.5665995, -101.3447165 17.5668819, -101.3448362 17.5669683)"
867037287,residential,False,False,15.863,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3448362 17.5669683, -101.3447556 17.5670885)"
867037287,residential,False,True,86.719,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3448362 17.5669683, -101.3453312 17.5663474)"
433122808,residential,False,False,110.75,,,,"LINESTRING (-101.3448362 17.5669683, -101.3447165 17.5668819, -101.3443003 17.5665995, -101.344123 17.5664914, -101.3439788 17.5663998)"
433122808,residential,False,True,117.826,,,,"LINESTRING (-101.3448362 17.5669683, -101.3452331 17.5672813, -101.3453444 17.5673503, -101.3454947 17.5674462, -101.3457222 17.5676063)"
433122818,residential,False,True,23.744,,,,"LINESTRING (-101.3432848 17.5703826, -101.3434806 17.5704863)"
867085205,residential,False,True,47.535,,,,"LINESTRING (-101.3431932 17.5702142, -101.3429409 17.5705676)"
867085205,residential,False,False,47.535,,,,"LINESTRING (-101.3429409 17.5705676, -101.3431932 17.5702142)"
867128845,residential,False,False,85.772,,,,"LINESTRING (-101.3429409 17.5705676, -101.3422419 17.5701791)"
867128845,residential,False,True,39.688,,,,"LINESTRING (-101.3429409 17.5705676, -101.3432531 17.5707646)"
867118772,residential,False,False,20.328,,,,"LINESTRING (-101.3474534 17.5699944, -101.3472993 17.5698856)"
433122865,residential,False,False,153.923,,,,"LINESTRING (-101.3474534 17.5699944, -101.3474441 17.5701161, -101.3474707 17.570266, -101.3475595 17.5704828, -101.3476405 17.570685, -101.3476745 17.5708515, -101.3477003 17.571124, -101.3476824 17.5712692, -101.3476494 17.5713335)"
867118772,residential,False,True,124.41799999999999,,,,"LINESTRING (-101.3474534 17.5699944, -101.3476579 17.5701332, -101.3481619 17.5704023, -101.3484681 17.5705538)"
433122863,residential,False,False,178.37,,,Calle Alta Tensión,"LINESTRING (-101.3476494 17.5713335, -101.3462984 17.5703773)"
433122863,residential,False,True,32.142,,,Calle Alta Tensión,"LINESTRING (-101.3476494 17.5713335, -101.3478998 17.5714965)"
867096640,residential,False,False,95.703,,,,"LINESTRING (-101.3476494 17.5713335, -101.3471109 17.5720243)"
433122865,residential,False,True,153.923,,,,"LINESTRING (-101.3476494 17.5713335, -101.3476824 17.5712692, -101.3477003 17.571124, -101.3476745 17.5708515, -101.3476405 17.570685, -101.3475595 17.5704828, -101.3474707 17.570266, -101.3474441 17.5701161, -101.3474534 17.5699944)"
433122831,tertiary,False,False,10.542,,,,"LINESTRING (-101.3489626 17.5696598, -101.3490081 17.5695755)"
433122831,tertiary,False,True,112.383,,,,"LINESTRING (-101.3489626 17.5696598, -101.3484681 17.5705538)"
"[867097638, 867110191]",residential,False,False,252.28,,,,"LINESTRING (-101.3489626 17.5696598, -101.3498984 17.5702117, -101.3501084 17.5703408, -101.3498694 17.57075, -101.3497757 17.5709002, -101.3497374 17.5710524, -101.349697 17.5711153, -101.3496391 17.5712083)"
433122829,residential,False,True,102.77799999999999,,,,"LINESTRING (-101.3498062 17.5641015, -101.3494461 17.5645388, -101.3492139 17.5648332)"
433122803,residential,False,False,51.174,,,Calle de la Secadora,"LINESTRING (-101.3496391 17.5712083, -101.3492294 17.5709649)"
"[867097638, 867110191]",residential,False,True,252.28,,,,"LINESTRING (-101.3496391 17.5712083, -101.349697 17.5711153, -101.3497374 17.5710524, -101.3497757 17.5709002, -101.3498694 17.57075, -101.3501084 17.5703408, -101.3498984 17.5702117, -101.3489626 17.5696598)"
867118286,residential,False,False,132.33100000000002,,,,"LINESTRING (-101.3496391 17.5712083, -101.349401 17.5714725, -101.3491626 17.5718601, -101.3489789 17.5722113)"
433122863,residential,False,False,48.474999999999994,,,Calle Alta Tensión,"LINESTRING (-101.3489789 17.5722113, -101.3488354 17.5721206, -101.3486004 17.5719667)"
867118286,residential,False,True,132.331,,,,"LINESTRING (-101.3489789 17.5722113, -101.3491626 17.5718601, -101.349401 17.5714725, -101.3496391 17.5712083)"
433122863,residential,False,False,91.007,,,Calle Alta Tensión,"LINESTRING (-101.3486004 17.5719667, -101.3483089 17.5718019, -101.3478998 17.5714965)"
433122863,residential,False,True,48.474999999999994,,,Calle Alta Tensión,"LINESTRING (-101.3486004 17.5719667, -101.3488354 17.5721206, -101.3489789 17.5722113)"
867116893,residential,False,True,130.53300000000002,,,,"LINESTRING (-101.3486004 17.5719667, -101.3486602 17.571848, -101.3487666 17.5715983, -101.3490157 17.5712269, -101.3492294 17.5709649)"
433122803,residential,False,True,51.174,,,Calle de la Secadora,"LINESTRING (-101.3492294 17.5709649, -101.3496391 17.5712083)"
433122803,residential,False,False,92.75,,,Calle de la Secadora,"LINESTRING (-101.3492294 17.5709649, -101.348782 17.570723, -101.3484681 17.5705538)"
867116893,residential,False,False,130.533,,,,"LINESTRING (-101.3492294 17.5709649, -101.3490157 17.5712269, -101.3487666 17.5715983, -101.3486602 17.571848, -101.3486004 17.5719667)"
433122830,residential,False,False,25.179,,,,"LINESTRING (-101.3423907 17.5718603, -101.3422527 17.5720446)"
433122830,residential,False,True,36.617,,,,"LINESTRING (-101.3423907 17.5718603, -101.3426068 17.5716034)"
433122829,residential,False,False,38.859,,,,"LINESTRING (-101.3434743 17.5721464, -101.3436908 17.5718644)"
433122829,residential,False,True,16.692,,,,"LINESTRING (-101.3434743 17.5721464, -101.3433824 17.5722683)"
867122492,residential,False,True,110.011,,,,"LINESTRING (-101.3434743 17.5721464, -101.3426068 17.5716034)"
433122830,residential,False,False,36.617,,,,"LINESTRING (-101.3426068 17.5716034, -101.3423907 17.5718603)"
433122830,residential,False,True,39.418,,,,"LINESTRING (-101.3426068 17.5716034, -101.3428275 17.5713181)"
867122492,residential,False,False,110.011,,,,"LINESTRING (-101.3426068 17.5716034, -101.3434743 17.5721464)"
433122829,residential,False,False,5.487,,,,"LINESTRING (-101.3441248 17.5713199, -101.3441577 17.5712818)"
433122829,residential,False,True,40.52,,,,"LINESTRING (-101.3441248 17.5713199, -101.3438957 17.5716116)"
867128845,residential,False,False,111.138,,,,"LINESTRING (-101.3441248 17.5713199, -101.3432531 17.5707646)"
867036451,residential,False,False,43.871,,,Calle Leona Vicario,"LINESTRING (-101.348704 17.5644521, -101.3483783 17.5642087)"
867036451,residential,False,True,68.686,,,Calle Leona Vicario,"LINESTRING (-101.348704 17.5644521, -101.3492139 17.5648332)"
866752574,trunk,False,True,51.311,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3460411 17.5679762, -101.3456467 17.5677087)"
939246690,residential,False,True,14.872,,,,"LINESTRING (-101.3460411 17.5679762, -101.346124 17.5678683)"
866752574,trunk,False,False,62.648,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3460411 17.5679762, -101.3461198 17.5680296, -101.3465389 17.5682796)"
433122808,residential,False,False,51.604,,,,"LINESTRING (-101.346124 17.5678683, -101.3457222 17.5676063)"
433122808,residential,False,True,63.188,,,,"LINESTRING (-101.346124 17.5678683, -101.346616 17.5681891)"
939246690,residential,False,False,14.872,,,,"LINESTRING (-101.346124 17.5678683, -101.3460411 17.5679762)"
