osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
161211422,Avenida 5 De Mayo,residential,False,True,42.199,"LINESTRING (-99.1607013 19.6171812, -99.1607025 19.6175607)",,
161215896,Privada Hermenegildo Galeana,residential,False,False,241.585,"LINESTRING (-99.1607013 19.6171812, -99.163006 19.617267)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,23.551,"LINESTRING (-99.163006 19.617267, -99.1629467 19.6174713)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,42.203,"LINESTRING (-99.163006 19.617267, -99.1631247 19.6169043)",,
161215896,Privada Hermenegildo Galeana,residential,False,True,241.585,"LINESTRING (-99.163006 19.617267, -99.1607013 19.6171812)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,22.138,"LINESTRING (-99.1629467 19.6174713, -99.1628992 19.6176653)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,23.551,"LINESTRING (-99.1629467 19.6174713, -99.163006 19.617267)",,
161215925,Calle Clavijero,residential,False,False,46.338,"LINESTRING (-99.1629467 19.6174713, -99.1633809 19.6175512)",,
161215856,Calle Ignacio López Rayón,residential,False,True,77.323,"LINESTRING (-99.1633809 19.6175512, -99.1636407 19.6169003)",,
161215925,Calle Clavijero,residential,False,False,49.608,"LINESTRING (-99.1633809 19.6175512, -99.1638466 19.6176325)",,
161215925,Calle Clavijero,residential,False,True,46.338,"LINESTRING (-99.1633809 19.6175512, -99.1629467 19.6174713)",,
161215856,Calle Ignacio López Rayón,residential,False,False,105.249,"LINESTRING (-99.1633809 19.6175512, -99.163249 19.6178701, -99.1631115 19.6181535, -99.1630821 19.618241, -99.1630831 19.6183336, -99.1630979 19.618441)",,
161211422,Avenida 5 De Mayo,residential,False,False,42.199,"LINESTRING (-99.1607025 19.6175607, -99.1607013 19.6171812)",,
161215863,Calle Pirules,residential,False,False,230.378,"LINESTRING (-99.1607025 19.6175607, -99.1628992 19.6176653)",,
161211422,Avenida 5 De Mayo,residential,False,True,56.801,"LINESTRING (-99.1607025 19.6175607, -99.1607165 19.6179308, -99.1607218 19.6180712)",,
161215850,Calle Anastasio Bustamante,residential,False,False,72.506,"LINESTRING (-99.1638466 19.6176325, -99.1640329 19.6170045)",,
161215850,Calle Anastasio Bustamante,residential,False,True,12.349,"LINESTRING (-99.1638466 19.6176325, -99.1638162 19.6177398)",,
161215925,Calle Clavijero,residential,False,True,49.608,"LINESTRING (-99.1638466 19.6176325, -99.1633809 19.6175512)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,22.138,"LINESTRING (-99.1628992 19.6176653, -99.1629467 19.6174713)",,
161215863,Calle Pirules,residential,False,True,230.378,"LINESTRING (-99.1628992 19.6176653, -99.1607025 19.6175607)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,38.733999999999995,"LINESTRING (-99.1628992 19.6176653, -99.1628844 19.617846, -99.162884 19.6180131)",,
161215850,Calle Anastasio Bustamante,residential,False,False,12.349,"LINESTRING (-99.1638162 19.6177398, -99.1638466 19.6176325)",,
161215850,Calle Anastasio Bustamante,residential,False,True,41.564,"LINESTRING (-99.1638162 19.6177398, -99.1637003 19.6180973)",,
161215850,Calle Anastasio Bustamante,residential,False,False,41.564,"LINESTRING (-99.1637003 19.6180973, -99.1638162 19.6177398)",,
161215850,Calle Anastasio Bustamante,residential,False,True,44.261,"LINESTRING (-99.1637003 19.6180973, -99.1635898 19.6184815)",,
161215857,Cerrada Los Pinos,residential,False,True,97.23,"LINESTRING (-99.1611957 19.6182385, -99.1612162 19.6191127)",,
161215894,Privada Porfirio Díaz,residential,False,True,19.084,"LINESTRING (-99.1619894 19.6182985, -99.1620036 19.6184696)",,
161215850,Calle Anastasio Bustamante,residential,False,False,44.261,"LINESTRING (-99.1635898 19.6184815, -99.1637003 19.6180973)",,
897855875,,residential,False,False,26.688,"LINESTRING (-99.1635898 19.6184815, -99.163521 19.6187126)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,45.725,"LINESTRING (-99.1630702 19.6186286, -99.1631518 19.6187813, -99.1632811 19.6189884)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,71.465,"LINESTRING (-99.1630702 19.6186286, -99.1629793 19.6184194, -99.1629216 19.6182233, -99.162884 19.6180131)",,
161215856,Calle Ignacio López Rayón,residential,False,True,21.218,"LINESTRING (-99.1630702 19.6186286, -99.1630965 19.6185345, -99.1630979 19.618441)",,
161215894,Privada Porfirio Díaz,residential,False,False,64.192,"LINESTRING (-99.1620313 19.6190463, -99.1620036 19.6184696)",,
782462326,Calle Porfirio Díaz,residential,False,False,131.062,"LINESTRING (-99.1620313 19.6190463, -99.1632811 19.6189884)",,
782462326,Calle Porfirio Díaz,residential,False,True,29.771,"LINESTRING (-99.1620313 19.6190463, -99.1617485 19.6190732)",,
161215857,Cerrada Los Pinos,residential,False,False,97.23,"LINESTRING (-99.1612162 19.6191127, -99.1611957 19.6182385)",,
782462326,Calle Porfirio Díaz,residential,False,False,55.926,"LINESTRING (-99.1612162 19.6191127, -99.1617485 19.6190732)",,
782462326,Calle Porfirio Díaz,residential,False,True,51.698,"LINESTRING (-99.1612162 19.6191127, -99.1607252 19.6191602)",,
161211336,Calle Constituyentes,residential,False,False,27.567,"LINESTRING (-99.1575251 19.6125835, -99.1577875 19.6126026)",,
161211336,Calle Constituyentes,residential,False,True,21.622,"LINESTRING (-99.1575251 19.6125835, -99.1573197 19.6125641)",,
204214260,Calle Municipio Libre,residential,False,False,115.821,"LINESTRING (-99.1575251 19.6125835, -99.1575098 19.613625)",,
161211336,Calle Constituyentes,residential,False,False,38.172,"LINESTRING (-99.1578679 19.6126093, -99.1582315 19.6126325)",,
161211336,Calle Constituyentes,residential,False,True,8.454,"LINESTRING (-99.1578679 19.6126093, -99.1577875 19.6126026)",,
204214257,Calle Independencia,residential,False,True,114.836,"LINESTRING (-99.1578679 19.6126093, -99.1578358 19.6136416)",,
161211336,Calle Constituyentes,residential,False,False,32.579,"LINESTRING (-99.1593546 19.6127538, -99.1596644 19.6127799)",,
161211336,Calle Constituyentes,residential,False,True,31.642,"LINESTRING (-99.1593546 19.6127538, -99.1590546 19.6127204)",,
161211330,Calle Honorable Ayuntamiento,residential,False,False,50.161,"LINESTRING (-99.1578358 19.6136416, -99.1583123 19.6136867)",,
161211330,Calle Honorable Ayuntamiento,residential,False,True,34.196,"LINESTRING (-99.1578358 19.6136416, -99.1575098 19.613625)",,
204214257,Calle Independencia,residential,False,False,114.836,"LINESTRING (-99.1578358 19.6136416, -99.1578679 19.6126093)",,
161211329,Avenida Reforma,residential,False,False,83.425,"LINESTRING (-99.1575058 19.6146334, -99.1582989 19.6147024)",,
161211329,Avenida Reforma,residential,False,True,43.633,"LINESTRING (-99.1575058 19.6146334, -99.1570925 19.6145843)",,
204214260,Calle Municipio Libre,residential,False,False,60.393,"LINESTRING (-99.1575058 19.6146334, -99.1575321 19.6147223, -99.1575257 19.6151731)",,
204214260,Calle Municipio Libre,residential,False,True,55.309999999999995,"LINESTRING (-99.1575058 19.6146334, -99.1574904 19.6145382, -99.1574863 19.6141371)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,True,56.559,"LINESTRING (-99.1610272 19.6128896, -99.1610104 19.613398)",,
782126305,Calle José María Morelos Y Pavón,tertiary,False,False,38.733,"LINESTRING (-99.1610272 19.6128896, -99.1606595 19.6128526)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,True,23.882,"LINESTRING (-99.1610272 19.6128896, -99.1612539 19.6129125)",2,
225617775,Cerrada Morelos,residential,False,False,194.472,"LINESTRING (-99.1610104 19.613398, -99.1628621 19.6135256)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,False,56.559,"LINESTRING (-99.1610104 19.613398, -99.1610272 19.6128896)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,True,39.588,"LINESTRING (-99.1610104 19.613398, -99.1610148 19.613754)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,50.711,"LINESTRING (-99.1634719 19.6134852, -99.163491 19.6139409)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,30.534,"LINESTRING (-99.1634719 19.6134852, -99.1634311 19.6132133)",2,
225617775,Cerrada Morelos,residential,False,True,194.472,"LINESTRING (-99.1628621 19.6135256, -99.1610104 19.613398)",,
782128469,,residential,False,False,40.486,"LINESTRING (-99.1628621 19.6135256, -99.1628778 19.6131618)",,
"[782128468, 782128469]",,residential,False,True,37.629000000000005,"LINESTRING (-99.1628621 19.6135256, -99.1628672 19.6135926, -99.1628748 19.6136204, -99.1629061 19.6136317, -99.163129 19.6136521)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,False,39.588,"LINESTRING (-99.1610148 19.613754, -99.1610104 19.613398)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,True,51.409,"LINESTRING (-99.1610148 19.613754, -99.1610206 19.6142163)",,
"[803889488, 803889489, 225617851]",Cerrada Hermenegildo Galeana,residential,False,False,267.99499999999995,"LINESTRING (-99.1610148 19.613754, -99.1622195 19.6138179, -99.1622298 19.6138202, -99.1622347 19.613827, -99.1622421 19.6138974, -99.1622491 19.613908, -99.1622612 19.6139126, -99.1629223 19.6139523, -99.163491 19.6139409)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,52.684,"LINESTRING (-99.163491 19.6139409, -99.1635183 19.614414)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,50.711,"LINESTRING (-99.163491 19.6139409, -99.1634719 19.6134852)",2,
"[803889488, 803889489, 225617851]",Cerrada Hermenegildo Galeana,residential,False,True,267.99499999999995,"LINESTRING (-99.163491 19.6139409, -99.1629223 19.6139523, -99.1622612 19.6139126, -99.1622491 19.613908, -99.1622421 19.6138974, -99.1622347 19.613827, -99.1622298 19.6138202, -99.1622195 19.6138179, -99.1610148 19.613754)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,39.876,"LINESTRING (-99.1635183 19.614414, -99.1635342 19.6147723)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,52.684,"LINESTRING (-99.1635183 19.614414, -99.163491 19.6139409)",2,
225617855,Calle Agustín De Iturbide,residential,False,False,39.747,"LINESTRING (-99.1606481 19.6146803, -99.1610267 19.6147046)",,
782132456,Privada De Reforma,residential,False,False,24.187,"LINESTRING (-99.1606481 19.6146803, -99.1606557 19.6148977)",,
782132456,Privada De Reforma,residential,False,True,85.322,"LINESTRING (-99.1606481 19.6146803, -99.1606531 19.613913)",,
225617855,Calle Agustín De Iturbide,residential,False,False,57.517,"LINESTRING (-99.1610267 19.6147046, -99.1615756 19.6147194)",,
225617855,Calle Agustín De Iturbide,residential,False,True,39.747,"LINESTRING (-99.1610267 19.6147046, -99.1606481 19.6146803)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,False,54.3,"LINESTRING (-99.1610267 19.6147046, -99.1610206 19.6142163)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,38.829,"LINESTRING (-99.1635087 19.6192638, -99.1634571 19.6191933, -99.1632811 19.6189884)",,
782452461,Avenida Hermenegildo Galeana,tertiary,False,False,122.083,"LINESTRING (-99.1635087 19.6192638, -99.163554 19.6194008, -99.1635853 19.6199873, -99.1635956 19.6202383, -99.163607 19.6203538)",,
161211571,Calle Los Pirules,residential,False,False,9.128,"LINESTRING (-99.1603025 19.6204257, -99.1602154 19.6204284)",,
161211571,Calle Los Pirules,residential,False,True,37.003,"LINESTRING (-99.1603025 19.6204257, -99.1606556 19.6204148)",,
782463481,Calle Bugambilias,residential,False,False,119.824,"LINESTRING (-99.1603025 19.6204257, -99.1603005 19.6193481)",,
622732878,,residential,False,False,57.396,"LINESTRING (-99.1603005 19.6193481, -99.1597549 19.6193962)",,
622732878,,residential,False,True,42.12,"LINESTRING (-99.1603005 19.6193481, -99.1607013 19.6193172)",,
782463481,Calle Bugambilias,residential,False,True,119.824,"LINESTRING (-99.1603005 19.6193481, -99.1603025 19.6204257)",,
161211487,Avenida Las Gardenias,residential,False,False,116.367,"LINESTRING (-99.1597549 19.6193962, -99.1597487 19.6204427)",,
622732878,,residential,False,False,56.598,"LINESTRING (-99.1597549 19.6193962, -99.1592174 19.6194486)",,
622732878,,residential,False,True,57.396,"LINESTRING (-99.1597549 19.6193962, -99.1603005 19.6193481)",,
"[782467660, 782467661, 161211487]",Avenida Las Gardenias,residential,False,True,20.149,"LINESTRING (-99.1597549 19.6193962, -99.159755 19.6193413, -99.1597557 19.6192583, -99.1597561 19.619215)",,yes
161211571,Calle Los Pirules,residential,False,False,20.478,"LINESTRING (-99.1591956 19.6204522, -99.1590009 19.620469)",,
161211571,Calle Los Pirules,residential,False,True,3.875,"LINESTRING (-99.1591956 19.6204522, -99.1592325 19.6204497)",,
782143617,Avenida De Las Torres,tertiary,True,False,152.18099999999998,"LINESTRING (-99.1591956 19.6204522, -99.1586393 19.6199763, -99.15812 19.6195321)",,
622732878,,residential,False,False,115.315,"LINESTRING (-99.1592174 19.6194486, -99.15812 19.6195321)",,
622732878,,residential,False,True,56.598,"LINESTRING (-99.1592174 19.6194486, -99.1597549 19.6193962)",,
622732879,Calle Capulines,residential,False,True,111.329,"LINESTRING (-99.1592174 19.6194486, -99.1592325 19.6204497)",,
161211682,Avenida De Las Torres,tertiary,True,False,82.327,"LINESTRING (-99.158416 19.6199744, -99.1590009 19.620469)",,
622732880,Calle Los Nardos,residential,False,True,59.213,"LINESTRING (-99.158416 19.6199744, -99.1583334 19.6205012)",,
161211571,Calle Los Pirules,residential,False,False,6.822,"LINESTRING (-99.1607207 19.6204127, -99.1606556 19.6204148)",,
622732881,Callejón Tepozanes,residential,False,False,96.029,"LINESTRING (-99.1607207 19.6204127, -99.1607253 19.6195491)",,
782464004,Privada Pirules,residential,False,True,24.929,"LINESTRING (-99.1607207 19.6204127, -99.1609586 19.6204058)",,
622732881,Callejón Tepozanes,residential,False,True,96.029,"LINESTRING (-99.1607253 19.6195491, -99.1607207 19.6204127)",,
782464006,Privada Pirules,residential,False,False,23.165,"LINESTRING (-99.1609619 19.6201975, -99.1609586 19.6204058)",,
782464005,Privada Laureles,residential,False,True,16.669,"LINESTRING (-99.1609726 19.6210363, -99.1609666 19.6208865)",,
622732885,,residential,False,False,51.953,"LINESTRING (-99.1624996 19.6184656, -99.1620036 19.6184696)",,
161215894,Privada Porfirio Díaz,residential,False,False,19.084,"LINESTRING (-99.1620036 19.6184696, -99.1619894 19.6182985)",,
161215894,Privada Porfirio Díaz,residential,False,True,64.192,"LINESTRING (-99.1620036 19.6184696, -99.1620313 19.6190463)",,
622732885,,residential,False,True,51.953,"LINESTRING (-99.1620036 19.6184696, -99.1624996 19.6184656)",,
622732886,Calle Álamos,residential,False,False,214.434,"LINESTRING (-99.162884 19.6180131, -99.1608382 19.6179395)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,71.465,"LINESTRING (-99.162884 19.6180131, -99.1629216 19.6182233, -99.1629793 19.6184194, -99.1630702 19.6186286)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,38.733999999999995,"LINESTRING (-99.162884 19.6180131, -99.1628844 19.617846, -99.1628992 19.6176653)",,
161211322,Calle Miguel Hidalgo,residential,False,False,7.234,"LINESTRING (-99.1603509 19.6180462, -99.1604199 19.6180491)",,
161211322,Calle Miguel Hidalgo,residential,False,True,41.189,"LINESTRING (-99.1603509 19.6180462, -99.1599581 19.6180286)",,
161211461,Calle 2 De Abril,residential,False,True,128.698,"LINESTRING (-99.1603509 19.6180462, -99.1603472 19.6178549, -99.1603274 19.616889)",,
161211422,Avenida 5 De Mayo,residential,False,False,18.904,"LINESTRING (-99.1606733 19.6160635, -99.1606713 19.6158935)",,
161211422,Avenida 5 De Mayo,residential,False,True,38.139,"LINESTRING (-99.1606733 19.6160635, -99.1606855 19.6164063)",,
622732887,Privada 5 De Mayo,residential,False,False,151.309,"LINESTRING (-99.1606733 19.6160635, -99.1621153 19.616145)",,
622732887,Privada 5 De Mayo,residential,False,True,151.309,"LINESTRING (-99.1621153 19.616145, -99.1606733 19.6160635)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,False,51.409,"LINESTRING (-99.1610206 19.6142163, -99.1610148 19.613754)",,
225617868,Calle Juan Ignacio Ramírez,residential,False,True,54.3,"LINESTRING (-99.1610206 19.6142163, -99.1610267 19.6147046)",,
622732888,,residential,False,False,123.707,"LINESTRING (-99.1610206 19.6142163, -99.1622008 19.6142587)",,
622732888,,residential,False,True,123.707,"LINESTRING (-99.1622008 19.6142587, -99.1610206 19.6142163)",,
782126305,Calle José María Morelos Y Pavón,tertiary,False,False,46.505,"LINESTRING (-99.161696 19.612951, -99.1612539 19.6129125)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,True,43.935,"LINESTRING (-99.161696 19.612951, -99.1621135 19.6129891)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,False,43.935,"LINESTRING (-99.1621135 19.6129891, -99.161696 19.612951)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,True,83.933,"LINESTRING (-99.1621135 19.6129891, -99.1625186 19.6130309, -99.1625696 19.6130433, -99.1626815 19.6131202, -99.1627333 19.6131415, -99.1628778 19.6131618)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,53.035,"LINESTRING (-99.163339 19.6127443, -99.1634311 19.6132133)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,False,23.882,"LINESTRING (-99.1612539 19.6129125, -99.1610272 19.6128896)",2,
782126305,Calle José María Morelos Y Pavón,tertiary,False,True,46.505,"LINESTRING (-99.1612539 19.6129125, -99.161696 19.612951)",2,
"[782128468, 782128469]",,residential,False,False,37.629,"LINESTRING (-99.163129 19.6136521, -99.1629061 19.6136317, -99.1628748 19.6136204, -99.1628672 19.6135926, -99.1628621 19.6135256)",,
161211483,Avenida Buenavista,tertiary,False,False,30.841,"LINESTRING (-99.1637345 19.6156369, -99.163944 19.615442)",2,
161211483,Avenida Buenavista,tertiary,False,True,72.208,"LINESTRING (-99.1637345 19.6156369, -99.1636525 19.6157388, -99.1635519 19.6159088, -99.1634938 19.6159861, -99.1633514 19.6161756)",2,
782130405,Calle Anaya,residential,False,True,60.266,"LINESTRING (-99.1637345 19.6156369, -99.1636449 19.6152626, -99.1636297 19.615235, -99.1636026 19.6152172, -99.1635106 19.6151757)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,44.924,"LINESTRING (-99.1635106 19.6151757, -99.1635342 19.6147723)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,85.24900000000001,"LINESTRING (-99.1635106 19.6151757, -99.1634949 19.6153144, -99.1633871 19.6159333)",2,
782130405,Calle Anaya,residential,False,False,60.266,"LINESTRING (-99.1635106 19.6151757, -99.1636026 19.6152172, -99.1636297 19.615235, -99.1636449 19.6152626, -99.1637345 19.6156369)",,
782143620,Calle Amarelas,residential,False,True,55.79899999999999,"LINESTRING (-99.1565276 19.616316, -99.1566046 19.6159587, -99.1566154 19.6159441, -99.1566408 19.6159377, -99.1567412 19.6159335)",,
782143621,,residential,False,True,39.615,"LINESTRING (-99.156214 19.6155566, -99.1562215 19.6152004)",,
782143621,,residential,False,False,39.615,"LINESTRING (-99.1562215 19.6152004, -99.156214 19.6155566)",,
782143624,,residential,False,False,71.763,"LINESTRING (-99.1562215 19.6152004, -99.1555369 19.6152261)",,
782143624,,residential,False,True,47.916,"LINESTRING (-99.1562215 19.6152004, -99.1566786 19.6151832)",,
161211574,Prolongación Reforma,residential,False,False,10.077,"LINESTRING (-99.1556356 19.6143775, -99.1557318 19.6143789)",,
161211574,Prolongación Reforma,residential,False,True,76.985,"LINESTRING (-99.1556356 19.6143775, -99.1549007 19.6143667)",,
"[782143622, 782143623]",,residential,False,True,137.46699999999998,"LINESTRING (-99.1556356 19.6143775, -99.1556317 19.6146008, -99.1556564 19.6146383, -99.1556962 19.6146633, -99.1566767 19.6146794)",,
782143624,,residential,False,True,71.763,"LINESTRING (-99.1555369 19.6152261, -99.1562215 19.6152004)",,
161211581,Avenida De Las Torres,residential,False,False,31.974,"LINESTRING (-99.1567412 19.6159335, -99.1567207 19.6156466)",,
"[161211345, 161211581]","['Avenida De Las Torres', 'Calle Francisco I. Madero']",residential,False,"[False, True]",103.864,"LINESTRING (-99.1567412 19.6159335, -99.1567279 19.6164677, -99.1567469 19.6165124, -99.1567904 19.6165295, -99.1571144 19.6165643)",,
782143620,Calle Amarelas,residential,False,False,55.799,"LINESTRING (-99.1567412 19.6159335, -99.1566408 19.6159377, -99.1566154 19.6159441, -99.1566046 19.6159587, -99.1565276 19.616316)",,
161211581,Avenida De Las Torres,residential,False,False,56.02,"LINESTRING (-99.1566786 19.6151832, -99.1566767 19.6146794)",,
782143624,,residential,False,False,47.916,"LINESTRING (-99.1566786 19.6151832, -99.1562215 19.6152004)",,
161211581,Avenida De Las Torres,residential,False,True,52.437,"LINESTRING (-99.1566786 19.6151832, -99.1566824 19.6155709, -99.1567207 19.6156466)",,
161211581,Avenida De Las Torres,residential,False,False,11.0,"LINESTRING (-99.1566767 19.6146794, -99.1566742 19.6145805)",,
161211581,Avenida De Las Torres,residential,False,True,56.02,"LINESTRING (-99.1566767 19.6146794, -99.1566786 19.6151832)",,
"[782143622, 782143623]",,residential,False,False,137.46699999999998,"LINESTRING (-99.1566767 19.6146794, -99.1556962 19.6146633, -99.1556564 19.6146383, -99.1556317 19.6146008, -99.1556356 19.6143775)",,
161211581,Avenida De Las Torres,residential,False,True,19.0,"LINESTRING (-99.1566942 19.6133774, -99.1566889 19.6135482)",,
782141065,,residential,False,False,50.4,"LINESTRING (-99.1566942 19.6133774, -99.1562134 19.6133595)",,
161211581,Avenida De Las Torres,residential,False,False,96.869,"LINESTRING (-99.1566942 19.6133774, -99.1567077 19.6129407, -99.1567212 19.6125066)",,
161211682,Avenida De Las Torres,tertiary,True,False,132.551,"LINESTRING (-99.1567762 19.6185169, -99.1576911 19.6193405)",,
161211687,Avenida Claveles,residential,False,False,23.128,"LINESTRING (-99.1567762 19.6185169, -99.1567666 19.6183091)",,
161211687,Avenida Claveles,residential,False,True,93.597,"LINESTRING (-99.1567762 19.6185169, -99.156755 19.6193584)",,
782452461,Avenida Hermenegildo Galeana,tertiary,False,True,10.72,"LINESTRING (-99.1636164 19.6204498, -99.163607 19.6203538)",,
782461589,Calle Orozco,residential,False,False,30.482,"LINESTRING (-99.1633888 19.618449, -99.1630979 19.618441)",,
782461589,Calle Orozco,residential,False,True,30.482,"LINESTRING (-99.1630979 19.618441, -99.1633888 19.618449)",,
161215856,Calle Ignacio López Rayón,residential,False,False,21.218,"LINESTRING (-99.1630979 19.618441, -99.1630965 19.6185345, -99.1630702 19.6186286)",,
161215856,Calle Ignacio López Rayón,residential,False,True,105.24900000000001,"LINESTRING (-99.1630979 19.618441, -99.1630831 19.6183336, -99.1630821 19.618241, -99.1631115 19.6181535, -99.163249 19.6178701, -99.1633809 19.6175512)",,
161211487,Avenida Las Gardenias,residential,False,False,19.662,"LINESTRING (-99.1597388 19.6209464, -99.1597355 19.6211232)",,
161211487,Avenida Las Gardenias,residential,False,True,56.019,"LINESTRING (-99.1597388 19.6209464, -99.1597487 19.6204427)",,
782143617,Avenida De Las Torres,tertiary,True,False,79.099,"LINESTRING (-99.1597388 19.6209464, -99.1591956 19.6204522)",,
622732884,Calle Tepozanes,residential,False,True,6.349,"LINESTRING (-99.1601798 19.6213361, -99.1602265 19.6212997)",,
782463479,Avenida Las Torres,tertiary,True,False,63.334,"LINESTRING (-99.1601798 19.6213361, -99.1597388 19.6209464)",2,
161211404,Privada Tepozanes,residential,False,True,6.895,"LINESTRING (-99.1606654 19.6212926, -99.1607312 19.6212907)",,
622732884,Calle Tepozanes,residential,False,False,45.976,"LINESTRING (-99.1606654 19.6212926, -99.1602265 19.6212997)",,
782463480,Calle Cedros,residential,False,True,97.612,"LINESTRING (-99.1606654 19.6212926, -99.1606556 19.6204148)",,
161211571,Calle Los Pirules,residential,False,False,37.003,"LINESTRING (-99.1606556 19.6204148, -99.1603025 19.6204257)",,
161211571,Calle Los Pirules,residential,False,True,6.822,"LINESTRING (-99.1606556 19.6204148, -99.1607207 19.6204127)",,
782463480,Calle Cedros,residential,False,False,97.612,"LINESTRING (-99.1606556 19.6204148, -99.1606654 19.6212926)",,
622732878,,residential,False,False,42.12,"LINESTRING (-99.1607013 19.6193172, -99.1603005 19.6193481)",,
622732886,Calle Álamos,residential,False,True,214.434,"LINESTRING (-99.1608382 19.6179395, -99.162884 19.6180131)",,
782462326,Calle Porfirio Díaz,residential,False,False,29.771,"LINESTRING (-99.1617485 19.6190732, -99.1620313 19.6190463)",,
782462326,Calle Porfirio Díaz,residential,False,True,55.926,"LINESTRING (-99.1617485 19.6190732, -99.1612162 19.6191127)",,
782464971,Cerrada Pirules,residential,False,True,39.26,"LINESTRING (-99.1617485 19.6190732, -99.1617312 19.6187205)",,
782464971,Cerrada Pirules,residential,False,False,39.26,"LINESTRING (-99.1617312 19.6187205, -99.1617485 19.6190732)",,
782143617,Avenida De Las Torres,tertiary,True,False,18.595,"LINESTRING (-99.1579468 19.6194436, -99.1578071 19.6193404)",,
782467658,Avenida Del Río Jazmín,residential,False,False,9.615,"LINESTRING (-99.1579468 19.6194436, -99.1578827 19.6195055)",,
"[782467658, 782467659, 161211356]",Avenida Del Río Jazmín,residential,False,True,17.535,"LINESTRING (-99.1579468 19.6194436, -99.1579719 19.6194194, -99.158056 19.6193556, -99.1580732 19.6193405)",,yes
161211553,Calle Jazmines,residential,False,True,12.15,"LINESTRING (-99.1578071 19.6193404, -99.1576911 19.6193405)",,
782143617,Avenida De Las Torres,tertiary,True,False,96.148,"LINESTRING (-99.1578071 19.6193404, -99.1572033 19.6186891)",,
782143617,Avenida De Las Torres,tertiary,True,False,62.27,"LINESTRING (-99.1572033 19.6186891, -99.1567666 19.6183091)",,
782467657,,residential,False,True,103.523,"LINESTRING (-99.1572033 19.6186891, -99.1572419 19.6186365, -99.1572059 19.6177701)",,
622732878,,residential,False,True,115.315,"LINESTRING (-99.15812 19.6195321, -99.1592174 19.6194486)",,
782143617,Avenida De Las Torres,tertiary,True,False,20.638,"LINESTRING (-99.15812 19.6195321, -99.1579468 19.6194436)",,
782467657,,residential,False,False,103.523,"LINESTRING (-99.1572059 19.6177701, -99.1572419 19.6186365, -99.1572033 19.6186891)",,
"[782468168, 161211322]","['Avenida Del Río', 'Calle Miguel Hidalgo']",residential,False,False,124.06899999999999,"LINESTRING (-99.1577881 19.6186365, -99.1577635 19.6184293, -99.1577053 19.6182174, -99.1576371 19.6179069, -99.1576376 19.6178851, -99.1576458 19.6178691, -99.1576665 19.6178626, -99.1576937 19.6178624, -99.1579946 19.6178974)",,
803889490,,residential,False,True,41.021,"LINESTRING (-99.1615731 19.6143505, -99.1615756 19.6147194)",,
225617855,Calle Agustín De Iturbide,residential,False,True,57.517,"LINESTRING (-99.1615756 19.6147194, -99.1610267 19.6147046)",,
803889490,,residential,False,False,41.021,"LINESTRING (-99.1615756 19.6147194, -99.1615731 19.6143505)",,
225617855,Calle Agustín De Iturbide,residential,False,False,205.233,"LINESTRING (-99.1615756 19.6147194, -99.1622908 19.6147387, -99.1635342 19.6147723)",,
897855869,,residential,False,False,6.451,"LINESTRING (-99.162316 19.619679, -99.162255 19.619687)",,
897855869,,residential,False,True,70.602,"LINESTRING (-99.162316 19.619679, -99.1629866 19.6197434)",,
897855870,,residential,False,True,106.52600000000001,"LINESTRING (-99.162316 19.619679, -99.1624153 19.619468, -99.1624367 19.619444, -99.1624689 19.6194327, -99.162827 19.619463, -99.1628659 19.6194895, -99.16289 19.6195173, -99.1629866 19.6197434)",,
