osmid,highway,oneway,reversed,length,ref,name,geometry
962403369,residential,False,True,100.244,,,"LINESTRING (-97.4279702 25.268746, -97.4281908 25.2685022, -97.4282149 25.268476, -97.4282374 25.2684496, -97.4282609 25.2684191, -97.4282951 25.2683709, -97.4283329 25.268317, -97.4285438 25.2680107)"
962403369,residential,False,False,100.244,,,"LINESTRING (-97.4285438 25.2680107, -97.4283329 25.268317, -97.4282951 25.2683709, -97.4282609 25.2684191, -97.4282374 25.2684496, -97.4282149 25.268476, -97.4281908 25.2685022, -97.4279702 25.268746)"
962403369,residential,False,True,49.739999999999995,,,"LINESTRING (-97.4285438 25.2680107, -97.4286173 25.2679101, -97.4286575 25.267857, -97.4287007 25.2677991, -97.4288198 25.2676395)"
962637744,residential,False,True,15.755,,,"LINESTRING (-97.4284144 25.2679934, -97.4282579 25.2680001)"
962638823,secondary,False,False,55.629999999999995,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.4284144 25.2679934, -97.4285992 25.2677169, -97.4287051 25.2675678)"
962638823,secondary,False,True,94.064,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.4284144 25.2679934, -97.4283819 25.268042, -97.4279219 25.2687126)"
755345250,residential,False,False,85.655,,,"LINESTRING (-97.4325097 25.2663903, -97.4325393 25.2663016, -97.4326265 25.266053, -97.4327284 25.2657352, -97.4327501 25.2656515)"
755345250,residential,False,True,30.252,,,"LINESTRING (-97.4325097 25.2663903, -97.4324709 25.2665066, -97.432428 25.2666521)"
962398706,residential,False,True,81.529,,,"LINESTRING (-97.4325097 25.2663903, -97.4322966 25.2663295, -97.4321128 25.2663234, -97.4318889 25.2663137, -97.4317119 25.2662882)"
962398706,residential,False,False,81.529,,,"LINESTRING (-97.4317119 25.2662882, -97.4318889 25.2663137, -97.4321128 25.2663234, -97.4322966 25.2663295, -97.4325097 25.2663903)"
755353314,residential,False,False,76.21199999999999,,,"LINESTRING (-97.4264829 25.2670159, -97.4266559 25.2665502, -97.4267095 25.2664083, -97.4267011 25.2663648)"
755353327,residential,False,True,30.43,,,"LINESTRING (-97.4283028 25.2638335, -97.4285227 25.2636455)"
